placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Ramirez+Tree+Services/data=!4m7!3m6!1s0x88f50e9eea0e1069:0xde65c9defe63f663!8m2!3d33.9319801!4d-84.3789234!16s%2Fg%2F113dk68nb!19sChIJaRAO6p4O9YgRY_Zj_t7JZd4,Ramirez Tree Services,2.9,46,Tree service,"6465 Roswell Rd NE # 18G, Atlanta, GA 30328, United States","WJJC+QC Atlanta, Georgia, USA",,+1 404-925-1857,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHd60SbxFRB4Fs4qaOBR9RwFNdQ0C4d2bjhTsuTt1evZ1LO6-Ud7QmI4D62antfZk57cUpk4BvpgZDbESxREs6xnVLwrAPXhkwy7QM_GlHHDplhhTRJ32jT-IiSjMoids6ZCf7z_Q=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:33:20.971Z,,,
https://www.google.com/maps/place/Costeno+Tree+Services/data=!4m7!3m6!1s0x88f50fa0a9d456f5:0xeec8917d86fd73b1!8m2!3d33.8836625!4d-84.4704484!16s%2Fg%2F11hfm_ltvb!19sChIJ9VbUqaAP9YgRsXP9hn2RyO4,Costeno Tree Services,5.0,26,Tree service,,,https://costenotreeservices.com/,+1 404-337-3034,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWPN1l9aGAASAoV6TuuoMWN482eqRQ2VQ2SZ9yArPRQy8P48y6KDE2sQpvGBWjPCgNqaHRMurAcCgnCkjN9SoOOTwvmIgEgmE6V-XrQWDtSe3UVhTuoXbBoU5mrLAmm6A2daaIXcLU2ks7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:33:25.726Z,,,
https://www.google.com/maps/place/Evergreen+Tree+Services/data=!4m7!3m6!1s0x88f50a3e44fc2683:0x2535380f00a3a56a!8m2!3d33.9506933!4d-84.2929261!16s%2Fg%2F11b7y7p7n3!19sChIJgyb8RD4K9YgRaqWjAA84NSU,Evergreen Tree Services,4.7,23,Tree service,"2310 N Peachtree Way, Atlanta, GA 30338, United States","XP24+7R Atlanta, Georgia, USA",http://evergreentreeservicesatlanta.com/,+1 678-361-3770,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdjI3tyHBi4hyxeZNevktuAhs0kBJzCqHxqOMOxzFAr6JHh0XGKz_8UkFa9-BsH4739p4HoOaInslJ0lDes2qrsQmtYFvQIb8IcYG2MdlP-RdtsoO7dLiZ2Ny91dK5AAOck4GAQw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:33:30.678Z,,,
https://www.google.com/maps/place/Teran+Tree+Experts/data=!4m7!3m6!1s0x8d9aa6c8b6884999:0x2a2604cdfcdd8f28!8m2!3d33.9082434!4d-84.174979!16s%2Fg%2F11yj40wjrb!19sChIJmUmItsimmo0RKI_d_M0EJio,Teran Tree Experts,5.0,15,Tree service,,,http://www.terantreeexperts.com/,+1 678-886-8896,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkh463LAsr9pRxdQm3G2whl94fwrg-FxfUbNRrr4XBqeMbx-rX2JlQUiaGeVVvFG85KmMU1l2xxaou0b8rNeYEsdUfZY7_cLWpmyuoJ5uMV3Yvp6P30_4AXYdngl-v8o7xFpNjEXb5piY=w408-h507-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:33:35.454Z,,,
https://www.google.com/maps/place/Southern+Tree+Pros/data=!4m7!3m6!1s0x88f51078a8a4d393:0xaf3c0e39d20a023!8m2!3d33.8516805!4d-84.4744192!16s%2Fg%2F11c703s2l0!19sChIJk9OkqHgQ9YgRI6AgnePA8wo,Southern Tree Pros,4.8,199,Tree service,"2743 Orchard Knob Dr, Atlanta, GA 30339, United States","VG2G+M6 Atlanta, Georgia, USA",https://www.southerntreepros.com/,+1 770-841-1684,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgOSDPTc8TIjva-RH-iYlpEBuBNyWzWO8URv21IByH6apPQNh0sBkBpVgTk500_ucRYKVZrrWKDGJy-aeTm0yjB6y-af-RaEeSkRmXl66c95MeIy8tOaZ2TYt2mGZuIRkfDy0TnA=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:33:40.361Z,,,
"https://www.google.com/maps/place/Four+Seasons+Atlanta+Lawn+Care,+LLC/data=!4m7!3m6!1s0x88f509951b8dba75:0x9db40695e6178155!8m2!3d33.912107!4d-84.3059589!16s%2Fg%2F11qndf949b!19sChIJdbqNG5UJ9YgRVYEX5pUGtJ0","Four Seasons Atlanta Lawn Care, LLC",4.9,70,Lawn care service,,,http://www.atllawncare.com/,+1 678-949-2847,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6pXh2550J5PprsMnHc8hiOa5aPTz78OC7A8eYELDx0yk-wo97Wizo6vtqdPazMD0OaVu97CCA2hbxB3MwnHWjjjHmk5-qZYItrYCA5SXEOVyHdcuiHPCzQOdPau28jcCYELg=w408-h305-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:33:45.235Z,,,
https://www.google.com/maps/place/The+Davey+Tree+Expert+Company/data=!4m7!3m6!1s0x88f509b491ed00e3:0x1841bf5633b9d64!8m2!3d33.9181959!4d-84.2695126!16s%2Fg%2F1tn06my3!19sChIJ4wDtkbQJ9YgRZJ07Y_UbhAE,The Davey Tree Expert Company,4.6,88,Tree service,"4171 Winters Chapel Rd, Atlanta, GA 30360, United States","WP9J+75 Atlanta, Georgia, USA",https://www.davey.com/local-offices/atlanta-tree-service-and-lawn-service/?utm_source=gmb&utm_medium=organic&utm_campaign=rc_atlanta,+1 770-250-4431,"Closed · Opens 8 am

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEp9no5NaVmtwjlDFFHVgYKJaAjDvbAQaqOhvTxJVfZXXscZl1JxNreHLB5lzCrNhsNufbbeuQysAtn8FLOerD1eWXs2nxHZKQ0vO4kvAPAVNwQU1UhJeRBITZakKU3KkP36EIXw=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:33:50.046Z,,,
"https://www.google.com/maps/place/Boutte+Tree,+Inc./data=!4m7!3m6!1s0x88f51ae4fe8336df:0xc552f945d189c906!8m2!3d33.8145918!4d-84.4677995!16s%2Fg%2F1tfjx3m8!19sChIJ3zaD_uQa9YgRBsmJ0UX5UsU","Boutte Tree, Inc.",4.8,486,Tree service,"2158 Bolton Rd NW, Atlanta, GA 30318, United States","RG7J+RV Atlanta, Georgia, USA",http://www.bouttetree.com/,+1 404-799-5472,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEfBE4qh3fF9REYgNvQr0mAoeBZvyEAJlKWUPBg81wRiSIn3tdix9XONFjjGeTuBE0fT3e179sB4BY4908eqtdlz-jGQl3KahmDxXEy5n0USofQY5plQkiVotBeKeSmmc_3KzjKUkPW7TP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:33:55.355Z,Identifies as women-owned,,
https://www.google.com/maps/place/Jarvis+Tree+Experts/data=!4m7!3m6!1s0x88f59e03a2302b6b:0xc2b70fe743713c64!8m2!3d33.9876966!4d-84.3483511!16s%2Fg%2F11nnwg2sbs!19sChIJayswogOe9YgRZDxxQ-cPt8I,Jarvis Tree Experts,5.0,22,Tree service,"1180 Hightower Trail, Atlanta, GA 30350, United States","XMQ2+3M Atlanta, Georgia, USA",https://jarvistreeexperts.com/?utm_campaign=gmb,+1 678-780-4213,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOINwCVyD9IMNwt4b5hPSWuAiHkOZXF-mkWCcCoRTxRlanx3RAIFpKeLogDsgkhQTjQq9gLwmNzAvXK2XuTmbV4l5LjpGvecmFpouQ2px0YvFWpx9mGeyrJAnUK7vsqejjDDKj=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:34:00.381Z,,,
https://www.google.com/maps/place/Lawn+works+Sandy+Springs/data=!4m7!3m6!1s0x33bebc940267211:0x85351a9d356d0d1d!8m2!3d33.9464993!4d-84.372995!16s%2Fg%2F11thw9v672!19sChIJEXImQMnrOwMRHQ1tNZ0aNYU,Lawn works Sandy Springs,5.0,34,Lawn care service,"7000 Roswell Rd, Atlanta, GA 30328, United States","WJWG+HR Atlanta, Georgia, USA",http://lawnworkssandysprings.com/,+1 770-617-5017,"Closed · Opens 6 am

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFwZg3eTC7I-l1XK0pjFs8V8x5uNMKvm_GQdxMkQZHZviKQLD9bHgTSpJzbx5pS9mytkRmA9BmOhogv0gArA6O3ctBb7Zo3_se7BeHIdZP4wJSD6Eus7e0aEA-op9vxOTiKgBI=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,8 am–4 pm,10 am–4 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:34:05.485Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Timber+Tree+Services/data=!4m4!3m3!1s0x27e5c633691c2c4d:0x175dc77305ed5077!16s%2Fg%2F11l2rsppnn!19sChIJTSwcaTPG5ScRd1DtBXPHXRc,Timber Tree Services,4.6,9,Tree service,,,https://timbertree.us/,+1 470-957-0249,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPLAHRUzKMvyPaHwmTVGcirucko2dLAMNd7EwewKie7xlCCzxX8kYpM_b1wQK_rwHtP5rJai3b-imJkN9Z3Ku3qkRg7xaNDlTenLqUvnNaPEngoC0v7jFi6CYOjMboDI8I-WgLjA=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:34:10.275Z,,,
https://www.google.com/maps/place/Timber+Tree+Services/data=!4m7!3m6!1s0x88f5093fc25d0d11:0x7329cf9e5512d846!8m2!3d33.9103193!4d-84.3340118!16s%2Fg%2F11y2cl5s26!19sChIJEQ1dwj8J9YgRRtgSVZ7PKXM,Timber Tree Services,,,Tree service,"1336 Becket Dr NE, Brookhaven, GA 30319, United States","WM68+49 Brookhaven, Georgia, USA",https://timbertree.us/contact-us/,+1 470-957-0249,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yfiCajB7Jkk46Fz_-IwtUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.98866&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:34:15.007Z,,,
https://www.google.com/maps/place/SHM+Landscape/data=!4m7!3m6!1s0x88f50e8e181c441d:0x9b127ab46e45c7a2!8m2!3d33.9212998!4d-84.3864461!16s%2Fg%2F11d_bkvf6n!19sChIJHUQcGI4O9YgRosdFbrR6Eps,SHM Landscape,4.7,24,Landscape designer,"6085 Lake Forrest Dr NW UNIT 312, Sandy Springs, GA 30328, United States","WJC7+GC Sandy Springs, Georgia, USA",https://shmlandscape.com/,+1 404-500-8720,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgCNJc3-_4MlN5KPvtopq-cS1s_MdHLNI6VVLEkwWlDhEp8IAeQy5uwQUxbaQYcFroCypSg8vAtiLFqmQXj_KuEcZ-uaEGKVG_AYQLmdy3DZHCDCJKfQNOPELNAbHuZv6-_c04=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:34:19.905Z,,,
"https://www.google.com/maps/place/Trees+of+Georgia,+Inc./data=!4m7!3m6!1s0x88f5731d3dcafc6b:0xc9ac9f738b944e25!8m2!3d34.0546632!4d-84.3342789!16s%2Fg%2F11h3mwh4km!19sChIJa_zKPR1z9YgRJU6Ui3OfrMk","Trees of Georgia, Inc.",4.9,174,Tree service,"11285 Elkins Rd Suite H-5-B, Roswell, GA 30076, United States","3M38+V7 Roswell, Georgia, USA",https://treesofga.com/,+1 770-882-4955,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5wn0-Og04plR3DWD6O6EgqJQvOgpPVewAJfPZ4dVLQOwH0nDYvZ7KJVIbCQyl5em8hH-4s0zbfXrhRWSqu194u57Vpk-61p7AU3ApyzhRhPVsSUfxA9BawIGA_5T7htavvV5J9w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:34:24.876Z,,,
https://www.google.com/maps/place/Joseph%27s+Junk+Removal+Sandy+Springs/data=!4m7!3m6!1s0x88f50d135de9e1f7:0x2fb2ae72aa98ac3b!8m2!3d33.9542577!4d-84.3679438!16s%2Fg%2F11jvkttrq9!19sChIJ9-HpXRMN9YgRO6yYqnKusi8,Joseph's Junk Removal Sandy Springs,5.0,783,Junk removal service,"615 Wyncourtney Dr NE, Sandy Springs, GA 30328, United States","XJ3J+PR Sandy Springs, Georgia, USA",http://josephsjunkremoval.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 706-551-7451,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzNb5thlWi7HytcgnhXAi3xhAL5-KrPBL_i5zZ4WR0L8gSQ1aDBeOtIkvoUMQbybUApMHPrf8KQq3IWCutVlL3O0rGrHQn0HPKJzv9UXM3cgvWM-WLuLdB_PMtrXUnAFmDX7AE=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T04:34:29.862Z,,,
