placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Revive+Pain+Management+Sacramento/data=!4m7!3m6!1s0x809ad14455099bfd:0x2f2b6cd17f9b8236!8m2!3d38.5723204!4d-121.4671494!16s%2Fg%2F11x_zzq_fb!19sChIJ_ZsJVUTRmoARNoKbf9FsKy8,Revive Pain Management Sacramento,,,Pain management physician,"2929 K St #300, Sacramento, CA 95816, United States","HGCM+W4 Sacramento, California, USA",https://revivepain.com/,+1 949-396-0501,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJbSNHVMeJOgyjWPZSgRrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.45213&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–6:30 pm,Closed,Closed,8 am–5 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:39:41.295Z,,,
https://www.google.com/maps/place/MM+Pain+Management+Center/data=!4m7!3m6!1s0x809ad09ae0d6c937:0x51ab01e329152ea0!8m2!3d38.569567!4d-121.454516!16s%2Fg%2F11c1vjqq6j!19sChIJN8nW4JrQmoARoC4VKeMBq1E,MM Pain Management Center,5.0,7,Acupuncturist,"1007 39th St, Sacramento, CA 95819, United States","HG9W+R5 Sacramento, California, USA",http://www.mmpainmanagement.org/,+1 916-836-3657,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8XOA1u2M77gOwSeSYDkT8PamDy8QGcaikRvsK=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:39:46.209Z,,,
https://www.google.com/maps/place/Paincare+Medical+Practice/data=!4m7!3m6!1s0x809ada38bd5f7897:0x60cc4345ee2106f2!8m2!3d38.5899283!4d-121.4157434!16s%2Fg%2F1vtqwbwc!19sChIJl3hfvTjamoAR8gYh7kVDzGA,Paincare Medical Practice,3.7,6,Pain control clinic,"1321 Howe Ave # 225, Sacramento, CA 95825, United States","HHQM+XP Sacramento, California, USA",https://weence.com/medical/doctors/sacramento/paincare-medical-practice/,+1 916-564-2225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M1CK5S8mKTlHwa8lwm9RSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.6233&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:39:48.938Z,,,
"https://www.google.com/maps/place/Sharon+Leano,+MD/data=!4m7!3m6!1s0x809ad999d87efe55:0x8d732fe658a3b97e!8m2!3d38.625435!4d-121.411316!16s%2Fg%2F1tfnt7x9!19sChIJVf5-2JnZmoARfrmjWOYvc40","Sharon Leano, MD",4.8,71,Pain management physician,"2288 Auburn Blvd Suite 200, Sacramento, CA 95821, United States","JHGQ+5F Sacramento, California, USA",https://www.capitalpainconsultants.com/?utm_source=gmb_auth,+1 916-564-3377,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krZFz9luzcCa1uO_XAxVoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.168365&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:39:53.801Z,,,
"https://www.google.com/maps/place/The+BIOS+Orthopedic+Institute:+Alberto+Panero,+DO./data=!4m7!3m6!1s0x809ad0eab0289ebf:0x98c0b4d2303961a6!8m2!3d38.5753634!4d-121.4115362!16s%2Fg%2F11btx03915!19sChIJv54osOrQmoARpmE5MNK0wJg","The BIOS Orthopedic Institute: Alberto Panero, DO.",4.9,135,Sports medicine physician,"2277 Fair Oaks Blvd SUITE 415, Sacramento, CA 95825, United States","HHGQ+49 Sacramento, California, USA",http://www.thebiosinstitute.com/,+1 916-418-4442,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplx2usaVwZ7O_T1mrDx0vBFvHO_GDMRhgPp33o1e4ReftTDZRDOW9WmRKEcaBbagayFW-nSMnB0FT72rsClKzMmWIQQ8eEVwBrSxcGi15XaP3_4uGRQMerNoa58ywQunN1sWcthg=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:39:58.739Z,,,
"https://www.google.com/maps/place/Paul+S+Hong,+M.D./data=!4m7!3m6!1s0x809ad0eae780efb9:0xb9b2644a2b11b556!8m2!3d38.5712318!4d-121.4699573!16s%2Fg%2F11hbkvwc8n!19sChIJue-A5-rQmoARVrURK0pksrk","Paul S Hong, M.D.",5.0,139,Surgeon,"2800 L St, Sacramento, CA 95816, United States","HGCJ+F2 Sacramento, California, USA",https://www.sutterhealth.org/find-provider/dr-paul-s-hong-1046245753,+1 916-454-6850,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwAY8H7q-iYp9vhpkwETCSnxT2HFu6z_avo1Ds=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:04.092Z,,,
"https://www.google.com/maps/place/Dr.+Samir+Sheth,+MD/data=!4m7!3m6!1s0x809ad07d2d1f7a7b:0x3c5c48ed144a09!8m2!3d38.5560905!4d-121.4569773!16s%2Fg%2F1tjrq6sz!19sChIJe3ofLX3QmoARCUoU7UhcPAA","Dr. Samir Sheth, MD",5.0,2,Pain management physician,"4150 V St, Sacramento, CA 95817, United States","HG4V+C6 Sacramento, California, USA",,+1 916-734-5042,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zJI0_r7G3Nodb3gYemKYIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.79208&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:06.894Z,,,
https://www.google.com/maps/place/Boomerang+Healthcare/data=!4m7!3m6!1s0x809adb7cbfe05b09:0x65d27802a8df834d!8m2!3d38.5672264!4d-121.4189605!16s%2Fg%2F11j5sqw4y9!19sChIJCVvgv3zbmoARTYPfqAJ40mU,Boomerang Healthcare,3.6,28,Pain control clinic,"650 University Ave #100, Sacramento, CA 95825, United States","HH8J+VC Sacramento, California, USA",https://boomeranghc.com/,+1 916-333-5800,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eHfjM-N3efu6fCW9w3Fswg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.49885&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:11.830Z,,,
https://www.google.com/maps/place/Northern+California+Spine+Rehab/data=!4m7!3m6!1s0x809ad0eaafac10f5:0xe9829a6e69e80506!8m2!3d38.5727062!4d-121.4121001!16s%2Fg%2F1trpr0_b!19sChIJ9RCsr-rQmoARBgXoaW6aguk,Northern California Spine Rehab,4.1,36,Doctor,"2 Scripps Dr UNIT 310, Sacramento, CA 95825, United States","HHFQ+35 Sacramento, California, USA",http://www.ncsramedical.com/,+1 916-389-7100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dOZV9BTBxH5mZQy4Awnjtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.499876&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:16.891Z,,,
https://www.google.com/maps/place/InTouch+-+Functional+Medicine/data=!4m7!3m6!1s0x809ad09431dcec97:0xeb1dc6511086dea0!8m2!3d38.5806211!4d-121.4556013!16s%2Fg%2F1wc486m4!19sChIJl-zcMZTQmoARoN6GEFHGHes,InTouch - Functional Medicine,4.0,5,Pain control clinic,"3301 C St building 1000 suite 5, Sacramento, CA 95816, United States","HGJV+6Q Sacramento, California, USA",,+1 916-993-8535,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EtbvXvbvvBWKdLPxCo7Y_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.55501&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:21.929Z,,,
https://www.google.com/maps/place/Metropolitan+Pain+Management+Consultants/data=!4m7!3m6!1s0x809ad999d87efe55:0x7a7210adebda1d36!8m2!3d38.6256798!4d-121.4115046!16s%2Fg%2F1tmbwcfw!19sChIJVf5-2JnZmoARNh3a660Qcno,Metropolitan Pain Management Consultants,4.0,9,Pain control clinic,"2288 Auburn Blvd # 106, Sacramento, CA 95821, United States","JHGQ+79 Sacramento, California, USA",http://www.pain-mpmc.com/,+1 916-568-8338,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Po6hVA18BfBq5uWYKOVh6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.24484&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:26.942Z,,,
https://www.google.com/maps/place/Sameer+Sharma/data=!4m7!3m6!1s0x809ad0eaa452c8fb:0x693f063c5a3e61d!8m2!3d38.5728927!4d-121.4693651!16s%2Fg%2F11tn6ljc2b!19sChIJ-8hSpOrQmoARHeajxWPwkwY,Sameer Sharma,5.0,1,Pain management physician,"2801 K St, Sacramento, CA 95816, United States","HGFJ+57 Sacramento, California, USA",https://www.sutterhealth.org/find-doctor/dr-sameer-k-sharma,+1 916-389-7100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bcH4PAD6zXJdndEVkdnNLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.11182&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:29.790Z,,,
https://www.google.com/maps/place/Interventional+Pain+Practice/data=!4m7!3m6!1s0x809ad0c000ba56ab:0x644c5403c4c7f8de!8m2!3d38.5739933!4d-121.4684257!16s%2Fg%2F1txnpqbs!19sChIJq1a6AMDQmoAR3vjHxANUTGQ,Interventional Pain Practice,,,Pain management physician,"2805 J St Suite 230, Sacramento, CA 95816, United States","HGFJ+HJ Sacramento, California, USA",,+1 916-231-9144,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYMfGwj-sdAv5xxmKBXwQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.937397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:32.352Z,,,
"https://www.google.com/maps/place/James+M+Kim,+MD/data=!4m7!3m6!1s0x809ad999d87efe55:0xd1e50379249777a5!8m2!3d38.6252766!4d-121.4112358!16s%2Fg%2F1tk6qksh!19sChIJVf5-2JnZmoARpXeXJHkD5dE","James M Kim, MD",4.7,77,Anesthesiologist,"2288 Auburn Blvd Suite 200, Sacramento, CA 95821, United States","JHGQ+4G Sacramento, California, USA",https://www.capitalpainconsultants.com/?utm_source=gmb_auth,+1 916-564-3377,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GPJKCfqmAgf9LK3xnUz4CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.06473&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:37.461Z,,,
"https://www.google.com/maps/place/Jeffrey+M+Brodovsky,+D.O./data=!4m7!3m6!1s0x809ad14f2463421d:0x21ea2b5d8049862a!8m2!3d38.5728379!4d-121.4685571!16s%2Fg%2F11gqpgjlv1!19sChIJHUJjJE_RmoARKoZJgF0r6iE","Jeffrey M Brodovsky, D.O.",4.8,66,Family practice physician,"1020 29th St, Sacramento, CA 95816, United States","HGFJ+4H Sacramento, California, USA",https://www.sutterhealth.org/find-provider/dr-jeffrey-m-brodovsky-1046245759,+1 916-454-6850,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AB3DJPD_vk933MUFJzhKRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.64557&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:42.553Z,,,
"https://www.google.com/maps/place/Sacramento+Ear,+Nose+%26+Throat/data=!4m7!3m6!1s0x809ad754bd445e2f:0x51d57b70f841ada3!8m2!3d38.5988927!4d-121.4487895!16s%2Fg%2F1tkb5c1j!19sChIJL15EvVTXmoARo61B-HB71VE","Sacramento Ear, Nose & Throat",4.6,1397,Otolaryngology clinic,"1111 Exposition Blvd #700, Sacramento, CA 95815, United States","HHX2+HF Sacramento, California, USA",https://www.sacent.com/?utm_source=GMBlisting&utm_medium=organic,+1 916-736-3399,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOGVG_4Hj3s_MGiMb-q2R-b-mv-BOPuNgnyrKUC=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:47.751Z,,,
https://www.google.com/maps/place/East+Sacramento+Chiropractic/data=!4m7!3m6!1s0x809ad0985b5b796b:0xecc6a412f9706857!8m2!3d38.5759193!4d-121.4549655!16s%2Fg%2F1tgwshy6!19sChIJa3lbW5jQmoARV2hw-RKkxuw,East Sacramento Chiropractic,4.9,51,Chiropractor,"3614 McKinley Blvd, Sacramento, CA 95816, United States","HGGW+92 Sacramento, California, USA",https://eastsacchiro.com/,+1 916-469-9235,Closes soon · 12:30 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMhZfkLwn4zKEs5Q8c2fLgHXyiYD0ugMpviysV_=w410-h240-k-no,true,"8 am–12:30 pm, 2–5 pm","8 am–12:30 pm, 2–5 pm",Closed,Closed,Closed,"8 am–12:30 pm, 2–5 pm",12–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:52.838Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Birladeanu+Adrian+Dr/data=!4m7!3m6!1s0x809ada5b4171c17b:0x9717ded0cbf59448!8m2!3d38.5787316!4d-121.4158548!16s%2Fg%2F11bbwk7dg5!19sChIJe8FxQVvamoARSJT1y9DeF5c,Birladeanu Adrian Dr,4.3,4,Pain management physician,"701 Howe Ave, Sacramento, CA 95825, United States","HHHM+FM Sacramento, California, USA",,+1 916-972-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A-5M1ek28rv38rGiujTNCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.41748&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:40:56.075Z,,,
"https://www.google.com/maps/place/Kayvan+Haddadan/@38.5773615,-121.4135874,17z/data=!3m1!4b1!4m6!3m5!1s0x809ada5a4fa48417:0x3e4ad2709d71d44f!8m2!3d38.5773615!4d-121.4135874!16s%2Fg%2F11tn6kzn24",Kayvan Haddadan,3.7,3,Pain management physician,"650 Howe Ave, Sacramento, CA 95825, United States",,https://apdss.com/mds/,+1 916-953-7571,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2026-01-28T19:41:00.874Z,,,
