placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/A-Team+Plumbing+%26+Drain/data=!4m7!3m6!1s0x89e7d3aec1f3324b:0xb08e28fdcd052c9d!8m2!3d41.3308804!4d-72.8755234!16s%2Fg%2F11gv10n950!19sChIJSzLzwa7T54kRnSwFzf0ojrA,A-Team Plumbing & Drain,4.8,297,Plumber,"31 Gando Dr, New Haven, CT 06513, United States","84JF+9Q New Haven, Connecticut, USA",https://a-teamplumbingandhvac.com/?utm_source=google&utm_medium=gbp,+1 203-587-8653,,https://lh3.googleusercontent.com/p/AF1QipPSBZVzesso17bjwqBReSr24I-1G_f9xJxHv4MM=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:07.583Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Drain+Wizard+Plumbing/data=!4m7!3m6!1s0x89e7dbbc46fd5505:0x60cfd2922c6eb38d!8m2!3d41.4003911!4d-72.9182466!16s%2Fg%2F11fk4kn0l8!19sChIJBVX9Rrzb54kRjbNuLJLSz2A,Drain Wizard Plumbing,5.0,132,Plumber,"11 Crestway, Hamden, CT 06514, United States","C32J+5P Hamden, Connecticut, USA",http://drainwizard.plumbing/,+1 203-823-8992,Closes soon ⋅ 12 am ⋅ Opens 12 am Wed,https://lh3.googleusercontent.com/p/AF1QipM0LssUAi-vswlwjO462Em_g3n4xBjjnftRx8Vh=w408-h306-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:12.752Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Available+rooter+plumbing+LLC/data=!4m7!3m6!1s0x2da6480dbd7140ef:0xf5cd66820ca7fb27!8m2!3d41.3670535!4d-72.8163225!16s%2Fg%2F11tjpbcsdr!19sChIJ70BxvQ1Ipi0RJ_unDIJmzfU,Available rooter plumbing LLC,5.0,8,Plumber,,,https://available.blismo.com/,+1 203-707-9678,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMEPK0ZxJLwPyLLvrupeJY1rlXSvZAQ_3H7nHy1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:18.584Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/American+Rooter/data=!4m7!3m6!1s0x89e7d089dedebcdd:0x4f059fde29bad60a!8m2!3d41.3775309!4d-72.8828897!16s%2Fg%2F1263k3804!19sChIJ3bze3onQ54kRCta6Kd6fBU8,American Rooter,5.0,1,Plumber,"250 State St, North Haven, CT 06473, United States","94H8+2R North Haven, Connecticut, USA",,+1 203-239-9536,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ck86_oe5t3XsiaT-jN4ekQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.641861&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:21.768Z,,,,
https://www.google.com/maps/place/North+Haven+Mechanical+Contractors/data=!4m7!3m6!1s0x89e7d08d5acdefa9:0xb46cd48146a16587!8m2!3d41.3682016!4d-72.8756592!16s%2Fg%2F1tt8d934!19sChIJqe_NWo3Q54kRh2WhRoHUbLQ,North Haven Mechanical Contractors,5.0,2,Mechanical contractor,"360 Sackett Point Rd, North Haven, CT 06473, United States","949F+7P North Haven, Connecticut, USA",,+1 203-239-5301,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N3Q-VF-Pcghmqthr7-g05g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.28438&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:26.878Z,,,,
https://www.google.com/maps/place/Lou%27s+Plumbing+Services+LLC/data=!4m7!3m6!1s0x89e7d7943e195d3f:0x3c972ea97ce3df50!8m2!3d41.3246921!4d-72.8335695!16s%2Fg%2F11fx8vwpcp!19sChIJP10ZPpTX54kRUN_jfKkulzw,Lou's Plumbing Services LLC,4.9,83,Plumber,"258 Foxon Rd, East Haven, CT 06513, United States","85F8+VH East Haven, Connecticut, USA",https://lousplumbingservices.com/,+1 203-467-5263,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOMPJ8-rMSFMmbqrBpjk7le61qdja7dqXzPcIWx=w408-h884-k-no,true,8 am–4:30 pm,8 am–4:30 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:31.802Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x89e7d9b29e892c27:0x2c47f42de5fd2b7!8m2!3d41.3025884!4d-72.909858!16s%2Fg%2F1q64gyqt0!19sChIJJyyJnrLZ54kRt9Jf3kJ_xAI,Roto-Rooter Plumbing & Water Cleanup,4.8,1292,Plumber,"155 East St UNIT 204, New Haven, CT 06511, United States","833R+23 New Haven, Connecticut, USA",https://www.rotorooter.com/newhavenct/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 203-655-6500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNGbq-1Xj9dQfC4UPX56fecJxGZA0ZHbmGq28sL=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:36.765Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Nero+Air+Conditioning+%26+Heating+Inc./data=!4m7!3m6!1s0x89e7dabd080941a1:0x41178c0ffe1f7ffd!8m2!3d41.3707462!4d-72.8866385!16s%2Fg%2F1tfzc6d_!19sChIJoUEJCL3a54kR_X8f_g-MF0E,Nero Air Conditioning & Heating Inc.,4.7,253,HVAC contractor,"334 State St, North Haven, CT 06473, United States","94C7+78 North Haven, Connecticut, USA",https://neroac.com/,+1 203-248-8110,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPVZoAjeS_oOE7oeye5ayXYYbkiOZG-ObkN6qmW=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:41.799Z,Identifies as women-owned,,,
https://www.google.com/maps/place/TJ+Plumbing+and+Heating/data=!4m7!3m6!1s0x89e7d9073a5f838d:0x29efa122636a4145!8m2!3d41.3100078!4d-72.9455508!16s%2Fg%2F11t_lvmhb9!19sChIJjYNfOgfZ54kRRUFqYyKh7yk,TJ Plumbing and Heating,5.0,45,Plumber,"116 Sherman Ave #310, New Haven, CT 06511, United States","8363+2Q New Haven, Connecticut, USA",https://tjplumbingandheating.com/westhaven-ct/,+1 203-587-8680,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7RySBLFJqeJ4KDfp-3BdDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.33472&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:46.909Z,,,,
https://www.google.com/maps/place/Aqualogic+Inc/data=!4m7!3m6!1s0x89e7d061b811659f:0xd0bb64c36f0911e!8m2!3d41.3784606!4d-72.8781567!16s%2Fg%2F1wf22wy6!19sChIJn2URuGHQ54kRHpHwNky2Cw0,Aqualogic Inc,5.0,2,Plumber,"30 Devine St, North Haven, CT 06473, United States","94HC+9P North Haven, Connecticut, USA",http://www.aqualogic.com/,+1 203-248-8959,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPLpxT6vWFDVnfm0a6PClDR5HeSyFbYdX3Cai5N=w427-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:51.771Z,,,,
"https://www.google.com/maps/place/F.A.D.+Mechanical,+LLC/data=!4m7!3m6!1s0x89e7d39d4b089567:0xebbb914a040f381e!8m2!3d41.4038785!4d-72.8478472!16s%2Fg%2F1tdzs4zv!19sChIJZ5UIS53T54kRHjgPBEqRu-s","F.A.D. Mechanical, LLC",4.0,5,Heating contractor,"311 Washington Ave, North Haven, CT 06473, United States","C532+HV North Haven, Connecticut, USA",,+1 203-315-1260,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dffBOnINXvGEqoBNccJUBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.94963&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:28:56.826Z,,,,
https://www.google.com/maps/place/A%26C+Plumbing+and+Heating/data=!4m7!3m6!1s0x89e7da3657946d79:0xd08797d1b0ca9364!8m2!3d41.3657095!4d-72.9275075!16s%2Fg%2F1w15_gs3!19sChIJeW2UVzba54kRZJPKsNGXh9A,A&C Plumbing and Heating,5.0,1,Plumber,,,,+1 203-281-7400,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0EnRrLqlxntB-MMRpkhVIEgg1g2tGca4Kd7Oa=w479-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:29:01.611Z,,,,
https://www.google.com/maps/place/The+Granite+Group/data=!4m7!3m6!1s0x89e7d0f2bdb5dccb:0x92a06ce549095d32!8m2!3d41.3678287!4d-72.8728831!16s%2Fg%2F1v42gv4q!19sChIJy9y1vfLQ54kRMl0JSeVsoJI,The Granite Group,4.2,6,Plumbing supply store,"300 Sackett Point Rd, North Haven, CT 06473, United States","949G+4R North Haven, Connecticut, USA",https://www.thegranitegroup.com/,+1 203-836-5410,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmtHdBKCEuJO7UlDwEtJS9l64JQyFlV32VJklg=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:29:06.695Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Yellow+Plumbing+LLC/data=!4m7!3m6!1s0xabfb79bb74f5b947:0xc420ce66d77eb4ca!8m2!3d41.4014665!4d-72.811397!16s%2Fg%2F11lyrqchcl!19sChIJR7n1dLt5-6sRyrR-12bOIMQ,Yellow Plumbing LLC,5.0,62,Plumber,,,http://yellowplumbing.com/,+1 203-805-8040,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOE5zJaIbx9AfqYov9UIAnFFFqm75rRXiFj-3Mb=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:29:11.572Z,,,,
https://www.google.com/maps/place/Hungerfords+Pump+Service/data=!4m7!3m6!1s0x89e7d186b0b25c17:0xe8cbfec2da9e9c3d!8m2!3d41.3724597!4d-72.8841829!16s%2Fg%2F11pyy8srld!19sChIJF1yysIbR54kRPZye2sL-y-g,Hungerfords Pump Service,4.5,13,Water pump supplier,"303 State St, North Haven, CT 06473, United States","94C8+X8 North Haven, Connecticut, USA",https://www.hungerfordspumpservice.com/,+1 203-248-5541,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VfuWyi85ZbQ7GYl0hO4RpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.15711&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:29:16.800Z,,,,
"https://www.google.com/maps/place/SERVPRO+of+North+Haven,+Hamden/data=!4m7!3m6!1s0x89e7d1b51055ade9:0xf1bfc68d3a7cc901!8m2!3d41.3724011!4d-72.8642135!16s%2Fg%2F11zj1p2bm4!19sChIJ6a1VELXR54kRAcl8Oo3Gv_E","SERVPRO of North Haven, Hamden",5.0,3,Water damage restoration service,"1 Corporate Dr, North Haven, CT 06473, United States","94CP+X8 North Haven, Connecticut, USA",https://www.servpro.com/locations/ct/servpro-of-north-haven-hamden,+1 203-599-7374,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO4DXcKPvFPpmd8B_sWdZoU8PX7H-vXpmXjiDWK=w408-h340-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:29:21.915Z,,,,
"https://www.google.com/maps/place/Ehle,+Enest+E+and+Son+Plumbing+and+Heating/@41.3595478,-72.8917694,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7d0ce2c30a119:0x5a990625785bdade!8m2!3d41.3595478!4d-72.8917694!16s%2Fg%2F11ckcj73vq","Ehle, Enest E and Son Plumbing and Heating",4.0,8,Plumber,"90 Olds St, Hamden, CT 06517, United States","9455+R7 Hamden, Connecticut, USA",,+1 203-865-6945,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:29:26.871Z,,,,
https://www.google.com/maps/place/B+%26+B+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89e7d124a28882f5:0x245505c02f6aaf0f!8m2!3d41.3413786!4d-72.8406317!16s%2Fg%2F1tk4s5jz!19sChIJ9YKIoiTR54kRD69qL8AFVSQ,B & B Plumbing & Heating,5.0,1,Plumber,"71 Summer Ln, North Haven, CT 06473, United States","85R5+HP North Haven, Connecticut, USA",,+1 203-234-6060,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxovynk7XRP7ObCHEkb7p1o-JfedsxQCU4ayYqcmJuNJQbdT-cerLztSNq7xEj88NOplA7oh7QmK3VhiXISCoKwr85D7EpAuK5e9Ce3OIkUT03MqSHSqu4X5mELOa41LwByxW3m=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:29:29.729Z,,,,
https://www.google.com/maps/place/M+%26+G+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89e7da24684aba01:0x53e25ca236be2569!8m2!3d41.500765!4d-73.016653!16s%2Fg%2F1thq69nt!19sChIJAbpKaCTa54kRaSW-NqJc4lM,M & G Plumbing & Heating,4.1,17,Plumber,,,http://mandgplumbingct.com/,+1 203-624-0264,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONMA0tLBoammOeV5_njaqtBATOtBABzcEnuYBe=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:29:34.428Z,,,,
"https://www.google.com/maps/place/Petey%27s+Plumbing+-+Toilet,+Pipe+Leak,+Water+Heater+Replacement+%26+Repair/data=!4m7!3m6!1s0x89e7ce3d6b020543:0xeeffc062c13ade63!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11c2p_vnwq!19sChIJQwUCaz3O54kRY946wWLA_-4","Petey's Plumbing - Toilet, Pipe Leak, Water Heater Replacement & Repair",5.0,1,Plumber,,,,+1 203-430-1150,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPDwP7B1OqdG1ycTn98L3kC-OQItGumcQG98zwB=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-11-11T04:29:39.631Z,,,,
