placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Genesis+Back+%26+Neck+%7C+Waco/data=!4m7!3m6!1s0x864f851cfb10763b:0xc4defde4a20063bf!8m2!3d31.5178554!4d-97.2094597!16s%2Fg%2F11ksp25544!19sChIJO3YQ-xyFT4YRv2MAouT93sQ,Genesis Back & Neck | Waco,5.0,116,Doctor,"1000 W Hwy 6 Suite #330, Waco, TX 76712, United States","GQ9R+46 Waco, Texas, USA",https://genesisback.com/locations/waco-tx/,+1 469-650-2575,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOOmNsz5dnv1EwGQHTyMbhWAmXrWmkZRSWZOuJk=w408-h306-k-no,true,"9 am–12 pm, 1:30–6 pm","9 am–12 pm, 1:30–6 pm",9 am–12 pm,Closed,Closed,"9 am–12 pm, 1:30–6 pm","9 am–12 pm, 1:30–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:17.836Z,,,,
"https://www.google.com/maps/place/Omair+Toor,+DO/data=!4m7!3m6!1s0x864f813df6cf4937:0x58623f9a4078a722!8m2!3d31.4900709!4d-97.1572259!16s%2Fg%2F1pzthf_6s!19sChIJN0nP9j2BT4YRIqd4QJo_Ylg","Omair Toor, DO",4.8,17,Pain management physician,"50 Hillcrest Medical Blvd bldg i ste 201, Waco, TX 76712, United States","FRRV+24 Waco, Texas, USA",https://www.bswhealth.com/anesthesiologist/omair-toor?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-202-0550,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrQufJsLTx15VpwPyJtdREiFWle2MT_x-mTNit=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:22.758Z,,,,
https://www.google.com/maps/place/Pain+Treatment+Waco/data=!4m7!3m6!1s0x864f85b81ba58135:0x604b8b47b05ec3cb!8m2!3d31.5293364!4d-97.1931732!16s%2Fg%2F11gnscmftx!19sChIJNYGlG7iFT4YRy8NesEeLS2A,Pain Treatment Waco,,,Pain management physician,"5601 Edmond Ave suite h, Waco, TX 76710, United States","GRH4+PP Waco, Texas, USA",http://paintreatmentwaco.com/,+1 254-723-3241,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtoRVyBrcslJPBMg7Eg41SFY2mTkpz5l2TTQgrB00l69DIjazMTmGJelA4D4M-rknE7EmXt5jHoTbjsS9uzP3B26LsgFPd7u8jxWL9p_5C60cytaqb5fLfb75k4JQubhaBU83NgQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:25.313Z,,,,
https://www.google.com/maps/place/Texas+Spine+%26+Neurosurgery/data=!4m7!3m6!1s0x864f8427964365dd:0x977b27d83082c9df!8m2!3d31.5609311!4d-97.1967491!16s%2Fg%2F1tfcclj3!19sChIJ3WVDlieET4YR38mCMNgne5c,Texas Spine & Neurosurgery,4.7,60,Medical clinic,"4515 Lake Shore Dr, Waco, TX 76710, United States","HR63+98 Waco, Texas, USA",http://www.txspineonline.com/,+1 254-732-3987,Closes soon · 4 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPvdUKEJCX2Mw9IwibAPNw-m7Suw5ESNWeiNbU7=w408-h402-k-no,true,"9–11 am, 12–4 pm","9–11 am, 12–4 pm",9 am–12 pm,Closed,Closed,"9–11 am, 12–4 pm","9–11 am, 12–4 pm","https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:29.973Z,,,,
https://www.google.com/maps/place/Allied+Wellness+Centers+PLLC/data=!4m7!3m6!1s0x864f86a65f9ae43d:0x6e68b2bd86e776b5!8m2!3d31.5337159!4d-97.1869795!16s%2Fg%2F1tfgdndb!19sChIJPeSaX6aGT4YRtXbnhr2yaG4,Allied Wellness Centers PLLC,4.9,391,Chiropractor,"1300 Lake Air Dr Suite 7, Waco, TX 76710, United States","GRM7+F6 Waco, Texas, USA",https://alliedwaco.com/,+1 254-741-5992,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNN8dB0A2FvvOqB5weDTVq3lrH4GrhZ8r2khwV5=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:34.980Z,,,,
"https://www.google.com/maps/place/Bettie+L.+DeGracia,+PA/data=!4m7!3m6!1s0x864f874dc0c16377:0xad5ae3e26408b08d!8m2!3d31.5134341!4d-97.1995088!16s%2Fg%2F11jcqw7qwy!19sChIJd2PBwE2HT4YRjbAIZOLjWq0","Bettie L. DeGracia, PA",4.9,234,Physician assistant,"405 Londonderry Dr # 311, Waco, TX 76712, United States","GR72+95 Waco, Texas, USA",https://healthcare.ascension.org/find-care/provider/1710514302/bettie-degracia?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 254-537-6550,,https://lh3.googleusercontent.com/p/AF1QipOPJKBrAZhAfuvE0Dw4y0w1wySveP-jruAjDb_p=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:37.654Z,,,,
https://www.google.com/maps/place/Airrosti+Waco/data=!4m7!3m6!1s0x864f813de58cc127:0x6d0d1a4b33fce1fe!8m2!3d31.518698!4d-97.2098714!16s%2Fg%2F1q5bnsd4c!19sChIJJ8GM5T2BT4YR_uH8M0saDW0,Airrosti Waco,5.0,247,Medical clinic,"1000 W Hwy 6 #130, Waco, TX 76712, United States","GQ9R+F3 Waco, Texas, USA",https://www.airrosti.com/location/texas/waco-1000-w-hwy-6-waco2,+1 254-267-0005,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5Z55iMcB9Vt0n-gS7hoIusJGMQ-hU7LhpCTiR=w408-h464-k-no,true,7 am–5 pm,8 am–6:30 pm,7 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:42.485Z,,,,
"https://www.google.com/maps/place/Dr.+Adam+W.+Spjute,+MD/data=!4m7!3m6!1s0x864f85740cda3e3f:0x81c44eb7d8d85a43!8m2!3d31.5553874!4d-97.1804082!16s%2Fg%2F11j8_8cfwh!19sChIJPz7aDHSFT4YRQ1rY2LdOxIE","Dr. Adam W. Spjute, MD",5.0,2,Anesthesiologist,"3500 Hillcrest Dr #1, Waco, TX 76708, United States","HR49+5R Waco, Texas, USA",https://austinpaindoctor.com/our-pain-care-physicians/adam-w-spjute-md,+1 254-741-6641,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMN9gxpazd1HMNJS0jIBuFwDTgqYW60orWC4kN=w408-h509-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:47.380Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CenTex+Spine+%26+Rehab/data=!4m7!3m6!1s0x864f865d91f6c055:0x46e760d99f604c81!8m2!3d31.5318104!4d-97.2034018!16s%2Fg%2F11fzfdvp93!19sChIJVcD2kV2GT4YRgUxgn9lg50Y,CenTex Spine & Rehab,4.9,79,Medical clinic,"2020 N Valley Mills Dr, Waco, TX 76710, United States","GQJW+PJ Waco, Texas, USA",https://www.centexspine.com/,+1 254-235-0708,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZOUjoTkq-Xo51TUENqHgqsT-rKMYkJqk_Y3Ek=w408-h278-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:52.136Z,,,,
https://www.google.com/maps/place/Pain+Cure+Products/data=!4m7!3m6!1s0x864f82f1de8f0001:0x37a09e8517cc0ebb!8m2!3d31.577952!4d-97.1213365!16s%2Fg%2F11kc8mqwjy!19sChIJAQCP3vGCT4YRuw7MF4WeoDc,Pain Cure Products,1.2,44,Pain control clinic,"719 Olive St, Waco, TX 76704, United States","HVHH+5F Waco, Texas, USA",https://paincureproducts.com/contact-us/,+1 866-483-1137,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dg2lTqrJB-kHAji8kbJvlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.99903&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:14:54.927Z,,,,
https://www.google.com/maps/place/Anthony+Medical+%26+Chiropractic+Center+-+Waco/data=!4m7!3m6!1s0x864f8697597becd7:0xe3f3d046677d36de!8m2!3d31.5196737!4d-97.1794875!16s%2Fg%2F1q64pmz1f!19sChIJ1-x7WZeGT4YR3jZ9Z0bQ8-M,Anthony Medical & Chiropractic Center - Waco,4.7,701,Wellness center,"5000 W Waco Dr, Waco, TX 76710, United States","GR9C+V6 Waco, Texas, USA",http://waco.anthonychiro.com/,+1 254-537-1064,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNR9v8Iy58Y3Z_HulKpHWuFi0PclZ6TXsFSF6N8=w533-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:15:00.043Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Laurie+Lazott,+MD/data=!4m7!3m6!1s0x864f813df6cf4937:0x47a89d30e9470328!8m2!3d31.4900709!4d-97.1572259!16s%2Fg%2F1pzwxf_bw!19sChIJN0nP9j2BT4YRKANH6TCdqEc","Laurie Lazott, MD",4.3,25,Physiatrist,"50 Hillcrest Medical Blvd bldg i ste 201, Waco, TX 76712, United States","FRRV+24 Waco, Texas, USA",https://www.bswhealth.com/anesthesiologist/laurie-lazott?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717270-1831361328,+1 254-202-0550,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGiBQcDgup7IfR677ppL5qYr7cUG2CMBXk3p3Y=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:15:05.013Z,,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Orthopedic+and+Sports+Medicine/data=!4m7!3m6!1s0x864f843ce879803f:0x3e4d5555bb198525!8m2!3d31.5166677!4d-97.2043637!16s%2Fg%2F1tc_rfbb!19sChIJP4B56DyET4YRJYUZu1VVTT4,Ascension Medical Group Providence Orthopedic and Sports Medicine,4.8,483,Orthopedic clinic,"7125 New Sanger Ave #516, Waco, TX 76712, United States","GQ8W+M7 Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-medical-group-providence-orthopedic-and-sports-medicine?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-752-9638,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMuLBzLgGeKcXxkfFvTscxfVwmn6Z8uY5LB5LME=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:15:09.823Z,,,,
https://www.google.com/maps/place/Ridge+-+Intergrated+Pain+Associates/data=!4m7!3m6!1s0x864f8427b71b6265:0xc6e0bddbb40d4dbb!8m2!3d31.5187625!4d-97.2102813!16s%2Fg%2F11cmt1jls_!19sChIJZWIbtyeET4YRu00NtNu94MY,Ridge - Intergrated Pain Associates,5.0,1,Medical Center,"1200 W Hwy 6 Suite 3, Waco, TX 76712, United States","GQ9Q+GV Waco, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lRi2GPBQPjiLLjd3o3FXaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.47517&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:15:12.556Z,,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Specialty+Clinic/data=!4m7!3m6!1s0x864f870fbe60232b:0xb55431389dd5a47c!8m2!3d31.5129989!4d-97.1967672!16s%2Fg%2F11py934rzr!19sChIJKyNgvg-HT4YRfKTVnTgxVLU,Ascension Medical Group Providence Specialty Clinic,4.9,78,Orthopedic clinic,"340 Richland W Cir, Waco, TX 76712, United States","GR73+57 Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-medical-group-providence-specialty-clinic?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6050,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuTmKX3w20oidvd5fJvaNcTYIuCT4qKjOZjP6p=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:15:17.297Z,,,,
https://www.google.com/maps/place/Victory+Spinal+Care+-+Waco/data=!4m7!3m6!1s0x864f85759f26afeb:0xb621be34f3c84819!8m2!3d31.5374039!4d-97.1903678!16s%2Fg%2F11m5znggjt!19sChIJ668mn3WFT4YRGUjI8zS-IbY,Victory Spinal Care - Waco,5.0,94,Chiropractor,"5002 Lakeland Cir B, Waco, TX 76710, United States","GRP5+XV Waco, Texas, USA",https://victoryspinalcarewaco.com/?utm_campaign=gmb,+1 254-556-4251,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPl2JIC0r7W1ZzNvUm22nRYCEayq8Qwfdz0vUZN=w408-h272-k-no,true,2:30 am–6 pm,2:30–6 pm,8:30 am–12 pm,Closed,Closed,"8:30 am–12 pm, 2:30–6 pm",3–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:15:22.061Z,,,,
https://www.google.com/maps/place/Premier+ER+%26+Urgent+Care+-+Waco/data=!4m7!3m6!1s0x864f8245072ca82f:0x4c06f24c437b4f0a!8m2!3d31.5527475!4d-97.1227829!16s%2Fg%2F11c1xjg_dv!19sChIJL6gsB0WCT4YRCk97Q0zyBkw,Premier ER & Urgent Care - Waco,4.6,1052,Urgent care center,"221 S Jack Kultgen Expy, Waco, TX 76706, United States","HV3G+3V Waco, Texas, USA",https://www.premier.care/locations/waco/?utm_source=google&utm_medium=cpc&utm_campaign=int_premier_fy25&utm_content=nosize_gmb_mixed_no-objective_waco_google+my+business+profile_cta_nov,+1 254-537-9452,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2xGmZ2heRZ48nK-ne292b4ZUCTtDdPCq4FGYD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:15:27.231Z,,,,
https://www.google.com/maps/place/Prestige+Regenerative+Medicine/data=!4m7!3m6!1s0x864f85a9707ab9cb:0xec3e504be4248096!8m2!3d31.5179008!4d-97.2001629!16s%2Fg%2F11ft059vgh!19sChIJy7l6cKmFT4YRloAk5EtQPuw,Prestige Regenerative Medicine,4.9,7,Medical clinic,"611 W Hwy 6 Suite 115, Waco, TX 76710, United States","GQ9X+5W Waco, Texas, USA",https://prestigerm.com/,+1 254-282-0220,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wpXhmTp7WmBHBrdX--35Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.15622&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-01-28T21:15:32.278Z,,,,
