placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Vein+Specialists+of+Tennessee/data=!4m7!3m6!1s0x885c3b57a9741bc3:0x13747e4e9878beaf!8m2!3d35.9491444!4d-84.0192009!16s%2Fg%2F11clt8xbq4!19sChIJwxt0qVc7XIgRr754mE5-dBM,Vein Specialists of Tennessee,,,Surgical center,"1320 Old Weisgarber Rd, Knoxville, TN 37909, United States","WXXJ+M8 Knoxville, Tennessee, USA",,+1 865-584-2146,,https://lh3.googleusercontent.com/p/AF1QipPrHtzzhbtqEDDgHOJLMLqW86estD6XN4Jy4HA2=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:39:56.219Z,,,
"https://www.google.com/maps/place/Dr.+Maksim+Gusev,+MD/data=!4m7!3m6!1s0x885c23fbd9d8dee3:0x8eb4b9ffe3a6203e!8m2!3d35.9364786!4d-84.0104988!16s%2Fg%2F11l1lpn2_0!19sChIJ497Y2fsjXIgRPiCm4_-5tI4","Dr. Maksim Gusev, MD",5.0,59,Vascular surgeon,"6408 Papermill Dr NW, Knoxville, TN 37919, United States","WXPQ+HR Knoxville, Tennessee, USA",https://www.premiersurgical.com/physicians/maksim-gusev-md-rpvi/,+1 865-588-8229,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xBQ6LoxzSHD1DyHw0TIdVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.81767&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:00.696Z,,,
https://www.google.com/maps/place/University+Vascular+Surgeons/data=!4m7!3m6!1s0x885c3d4d840bb039:0xd38e10a5c432e4e4!8m2!3d35.9410142!4d-83.9443375!16s%2Fg%2F1tg5_c1x!19sChIJObALhE09XIgR5OQyxKUQjtM,University Vascular Surgeons,4.3,6,Medical Center,"1940 Alcoa Hwy Ste E120, Knoxville, TN 37920, United States","W3R4+C7 Knoxville, Tennessee, USA",http://www.utmedicalcenter.org/heart-lung-vascular-institute/physicians-and-caregivers/university-vascular-surgeons/,+1 865-305-8040,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SCBdWX68_8YIskJvNv5Law&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.87688&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:05.008Z,,,
https://www.google.com/maps/place/Sarah+Hitchcox+Aesthetics/data=!4m7!3m6!1s0x885c3daeef676e4f:0x36d0dab4a91039cb!8m2!3d35.9392165!4d-83.988769!16s%2Fg%2F11v_4k8mc8!19sChIJT25n7649XIgRyzkQqbTa0DY,Sarah Hitchcox Aesthetics,5.0,166,Medical spa,"5113 Kingston Pike Suite 15, Knoxville, TN 37919, United States","W2Q6+MF Knoxville, Tennessee, USA",https://hitchcoxaesthetics.com/,+1 865-214-7238,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOB8gRuYpcLTwfEpQO-zxipMV7_4u3wUJ7P9Yqo=w408-h660-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:09.276Z,Identifies as women-owned,,
https://www.google.com/maps/place/Michael+Buckley/data=!4m7!3m6!1s0x885c3d4dc7358fa5:0xbb804332ec371af!8m2!3d35.9410142!4d-83.9443375!16s%2Fg%2F11qgb7fgrn!19sChIJpY81x009XIgRr3HDLjMEuAs,Michael Buckley,5.0,3,Vascular surgeon,"1940 Alcoa Hwy, Knoxville, TN 37920, United States","W3R4+C7 Knoxville, Tennessee, USA",https://www.utmedicalcenter.org/find-a-doctor/michael-ryan-buckley,+1 865-305-8040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SCBdWX68_8YIskJvNv5Law&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.87688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:11.478Z,,,
https://www.google.com/maps/place/Medic+Regional+Blood+Center/data=!4m7!3m6!1s0x885c3d63a13cc205:0x59c51cedcf533578!8m2!3d35.9660534!4d-83.9366743!16s%2Fg%2F1tcv70xx!19sChIJBcI8oWM9XIgReDVTz-0cxVk,Medic Regional Blood Center,4.7,322,Blood donation center,"1601 Ailor Ave, Knoxville, TN 37921, United States","X387+C8 Knoxville, Tennessee, USA",http://medicblood.org/,+1 865-524-3074,Closes soon · 6:30 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNnqQPdXr_nwSKzC6eHX_iO9NArfM_w5GqttLnJ=w493-h240-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,8 am–1 pm,1–4:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:15.906Z,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x885c234e0b6ed195:0xce99bfe88a6c44aa!8m2!3d35.9336974!4d-84.0053682!16s%2Fg%2F1tgx2rdy!19sChIJldFuC04jXIgRqkRsiui_mc4,IVX Health Infusion Center,4.9,85,Medical clinic,"6216 Highland Pl Way, Knoxville, TN 37919, United States","WXMV+FV Knoxville, Tennessee, USA",https://ivxhealth.com/locations/tennessee/knoxville/bearden-hill?utm_source=gmb&utm_medium=yext,+1 865-243-8100,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOaq9V2D42fSaXiMkEUvt1g1xKMgzPjWQaVyg3_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:20.420Z,,,
https://www.google.com/maps/place/University+Diagnostics+Hall+of+Fame/data=!4m7!3m6!1s0x885c17c709f44df1:0x4d04d458a42adc54!8m2!3d35.9649983!4d-83.9129875!16s%2Fg%2F1tp_738l!19sChIJ8U30CccXXIgRVNwqpFjUBE0,University Diagnostics Hall of Fame,4.8,907,Medical diagnostic imaging center,"601 S Hall of Fame Dr, Knoxville, TN 37915, United States","X37P+XR Knoxville, Tennessee, USA",https://universitydiagnostics.com/,+1 865-525-7100,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYaISLGBVngmz2YNUPMz-crvYrXaH6TkiLIQQKq1eyaD7DWfwDw_tdBO10KF0D2wPbl3UfdhBJCX9932Bn1HeBCNY9mH1Qvfq7Doym8q8hZ5babPUEJrKp5tItq_MyT3h3KLKw=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:24.894Z,,,
"https://www.google.com/maps/place/Dr.+C.+Scott+Callicutt,+MD/data=!4m7!3m6!1s0x885c3ccf53e0648b:0x61ae0e4aacd38531!8m2!3d35.9364787!4d-84.0105529!16s%2Fg%2F1tg_b698!19sChIJi2TgU888XIgRMYXTrEoOrmE","Dr. C. Scott Callicutt, MD",4.7,14,Vascular surgeon,"6408 Papermill Dr NW, Knoxville, TN 37919, United States","WXPQ+HQ Knoxville, Tennessee, USA",https://www.premiersurgical.com/physicians/c-scott-callicut-md-facs-rpvi/,,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNTqOxqzj0IuiaZITk0i9vqnZNaedbKvAAGm-QK=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:29.273Z,,,
"https://www.google.com/maps/place/Dr.+Michael+B.+Freeman,+MD/data=!4m7!3m6!1s0x885c22b4813aad3b:0x823c511d0f8f02a6!8m2!3d35.9410142!4d-83.9443375!16s%2Fg%2F1vd95twf!19sChIJO606gbQiXIgRpgKPDx1RPII","Dr. Michael B. Freeman, MD",4.7,13,Vascular surgeon,"1940 Alcoa Hwy, Knoxville, TN 37920, United States","W3R4+C7 Knoxville, Tennessee, USA",,+1 865-305-9295,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SCBdWX68_8YIskJvNv5Law&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.87688&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:31.549Z,,,
https://www.google.com/maps/place/Knox+Vascular+Center/data=!4m7!3m6!1s0x885c3cac1d1707c5:0x43bebed5d9c7cda3!8m2!3d35.9455712!4d-84.0107521!16s%2Fg%2F113dpmwyz!19sChIJxQcXHaw8XIgRo83H2dW-vkM,Knox Vascular Center,,,Surgical center,"1112 Weisgarber Rd, Knoxville, TN 37909, United States","WXWQ+6M Knoxville, Tennessee, USA",,+1 865-584-7010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fwwOrPBlD27Vcpk1tQ0pFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.84123&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:33.798Z,,,
https://www.google.com/maps/place/Maggart+Michael+L+MD/data=!4m7!3m6!1s0x885c3d5e05c4bc17:0x3168369bc751a0b5!8m2!3d35.9576978!4d-83.9369102!16s%2Fg%2F1th57qbx!19sChIJF7zEBV49XIgRtaBRx5s2aDE,Maggart Michael L MD,5.0,1,Vascular surgeon,"501 19th St, Knoxville, TN 37916, United States","X357+36 Knoxville, Tennessee, USA",,+1 865-541-1810,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qstoSQAImW_xQUho6lAn5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.55542&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:35.984Z,,,
"https://www.google.com/maps/place/Premier+Surgical+Associates,+PLLC/data=!4m7!3m6!1s0x885c3ca269b0a269:0xe4df9b0ceac5c300!8m2!3d35.9364639!4d-84.0105475!16s%2Fg%2F1td4kvn7!19sChIJaaKwaaI8XIgRAMPF6gyb3-Q","Premier Surgical Associates, PLLC",4.8,491,Surgical center,"6408 Papermill Dr NW #220, Knoxville, TN 37919, United States","WXPQ+HQ Knoxville, Tennessee, USA",https://www.premiersurgical.com/,+1 865-306-5775,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNDsgZEfEcV1nZuJ7yCrpDi0maZmreL6AYtol1H=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:40.443Z,,,
https://www.google.com/maps/place/Premier+Surgical+Vascular+Access+Center/data=!4m7!3m6!1s0x885c3ccf53e06409:0x44e83e9fe8965636!8m2!3d35.9364637!4d-84.0105471!16s%2Fg%2F1tctmhzm!19sChIJCWTgU888XIgRNlaW6J8-6EQ,Premier Surgical Vascular Access Center,3.0,6,Surgical center,"6408 Papermill Dr NW, Knoxville, TN 37919, United States","WXPQ+HQ Knoxville, Tennessee, USA",https://www.premiervascularveincenter.com/,+1 865-588-8229,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xBQ6LoxzSHD1DyHw0TIdVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.46341&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:44.703Z,,,
https://www.google.com/maps/place/Heart+Lung+Vascular+Institute/data=!4m7!3m6!1s0x885c22b48381a251:0x8404e56e2cc311a7!8m2!3d35.9390567!4d-83.9429306!16s%2Fg%2F1tj7x2sc!19sChIJUaKBg7QiXIgRpxHDLG7lBIQ,Heart Lung Vascular Institute,4.3,16,Heart hospital,"Medical Building E, 1940 Alcoa Hwy, Knoxville, TN 37920, United States","W3Q4+JR Knoxville, Tennessee, USA",http://www.utcardiology.com/,+1 865-544-2800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yaGxgN9kSNkZgEqYz2biiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.84083&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:47.329Z,,,
https://www.google.com/maps/place/Skintentional+Beauty+Spa/data=!4m7!3m6!1s0x885c3f9e27faf8af:0xe7ea3ac02dc10f87!8m2!3d35.928304!4d-84.0022309!16s%2Fg%2F11syd08dxf!19sChIJr_j6J54_XIgRhw_BLcA66uc,Skintentional Beauty Spa,5.0,34,Spa,"318 Erin Dr Suite 5, Knoxville, TN 37919, United States","WXHX+84 Knoxville, Tennessee, USA",https://skintentionalbeauty.com/,+1 865-260-9069,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNZVqZmLTnp1lcnUHMMggsXSSCbmi_KI4VyK6XT=w408-h544-k-no,true,12–8 pm,12–8 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-12-16T22:40:51.753Z,LGBTQ+ friendly,,
