placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Boulder+Lawns/data=!4m7!3m6!1s0x876bee7d205ccd99:0xd3b6f602327f5b5e!8m2!3d40.0509699!4d-105.192819!16s%2Fg%2F11b6hsf_yp!19sChIJmc1cIH3ua4cRXlt_MgL2ttM,Boulder Lawns,4.1,51,Lawn care service,,,http://boulderlawns.com/,+1 303-931-3434,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjj3wXpIs40aIQT2IC6CqbjFkbtQ9juWigd_b38qgABYgfKxZ3ftVr0cQzuPfV0swjfpjdGCe2Ngi8woA_UQT7e5LMbZliSM8Kroyu11QXF3b1u-okuILorVpQbDx6jNvkMQsy=w408-h304-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,9 am–12:30 pm,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:50:39.556Z,,,,
https://www.google.com/maps/place/RBM+Landscaping/data=!4m7!3m6!1s0x876beee406d2caeb:0x51337adf92b9bca5!8m2!3d40.0043205!4d-105.3706416!16s%2Fg%2F1tl8l5y4!19sChIJ68rSBuTua4cRpby5kt96M1E,RBM Landscaping,4.8,22,Landscaper,,,,+1 303-875-2644,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGszlrpsV0iNqM5TTqrNvLwtLVDipE8K-BkU4xmAbRJo3PA1RJtoPpTgIulgvxJ5DzWUiS-7mckjbmuy-UQrcSqLG_nAH4OSAcu7Rvl7_Btn9ipEGUFwwjucgJUh0i4NgrxQ5BC=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:50:44.189Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Boulder+Commercial+Maintenance/data=!4m7!3m6!1s0x876bf2711eede667:0x2ed16652469b88b1!8m2!3d40.0021228!4d-105.2120457!16s%2Fg%2F1tcv1yfh!19sChIJZ-btHnHya4cRsYibRlJm0S4,Boulder Commercial Maintenance,4.7,14,Landscaper,"832 Cherryvale Rd, Boulder, CO 80303, United States","2Q2Q+R5 Boulder, Colorado, USA",https://www.bouldercm.com/,+1 303-494-0833,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdY9-0ISR8Vx-nJL0_5RhKuuJJXBbyhFnATArU3qycsM15Qfti0hdFsv5_2jIi74v_VoZPBsv9lS4NMcNSUfz8lwuJfGKyloeJg5E8ec670mxSAiOAcwYZA8kedLmpem0gxAif=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:50:49.186Z,,,,
https://www.google.com/maps/place/Kaizen+Lawn+and+Home/data=!4m7!3m6!1s0x876bf30a39c2a465:0x2ee17f0dd3f9dad!8m2!3d40.012578!4d-105.1399865!16s%2Fg%2F11ftm7w4_j!19sChIJZaTCOQrza4cRrZ0_3fAX7gI,Kaizen Lawn and Home,5.0,46,Lawn care service,,,http://kaizencares.co/,+1 720-727-7642,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfb5lL8Vxn-74IH5O7d5KTS2i92KgWRh4xg9STCXFmiYHZoE3Dimx0I5RRbQKtOBU17saFejf15IGWSeL5SKMIS3bty08Kx6qQANJilcOP9mRwRWduZgvnSDtQobXp3IBHsUeF=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:50:53.941Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Marpa+Landscape+Architecture+and+Construction/data=!4m7!3m6!1s0x876bf274ac2c11f7:0x3d85717dfa7b967c!8m2!3d40.0190319!4d-105.2751155!16s%2Fg%2F1thl1bpl!19sChIJ9xEsrHTya4cRfJZ7-n1xhT0,Marpa Landscape Architecture and Construction,5.0,9,Landscape architect,"1539 Pearl St, Boulder, CO 80302, United States","2P9F+JX Boulder, Colorado, USA",http://www.marpa.com/,+1 303-442-5220,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkTcb9_Dm-4i32N4qFR_tGaUP3A7GjHsTdJXgj37o2jpOMBe7-78fmMKGLLwRTCexV32s5_qPGwcUo1PUdp0w-mn6mxYwVflnXVDMrdeVb6HisH3YnF_sNhu7vO-X8-p7l88rW=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:50:59.029Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Eco+Conscious+Company+%22Land+Stewards%22/data=!4m7!3m6!1s0x876befc2bc5bbf95:0xa18109af4def4dfb!8m2!3d40.0796336!4d-105.2782028!16s%2Fg%2F11x7q6478c!19sChIJlb9bvMLva4cR-03vTa8JgaE,"Eco Conscious Company ""Land Stewards""",5.0,8,Lawn care service,"3386 Longhorn Rd, Boulder, CO 80302, United States","3PHC+VP Boulder, Colorado, USA",https://ecoconsciousco.com/,+1 303-248-6460,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFapRXbyMkQRcqotDxvq2MezM7WeZqwjn6tYDgDP9gFar0b9ZyXoWlmS1Ebtr2s1StrP46CPw7I_q1wYs3KqETCrg1ROojZwZeoPnatNxQgHGGWI4vURtYzUdxMJGM_JBujWbzfKYEK2B7-=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:04.000Z,,,,
https://www.google.com/maps/place/Down+to+Earth+Tree+Service+and+Science/data=!4m7!3m6!1s0x876befb9168e9b05:0xa55ba4193decc6e9!8m2!3d40.0513043!4d-105.2432257!16s%2Fg%2F11rzwtty7n!19sChIJBZuOFrnva4cR6cbsPRmkW6U,Down to Earth Tree Service and Science,5.0,59,Arborist service,"4743 Jay Rd, Boulder, CO 80301, United States","3Q24+GP Boulder, Colorado, USA",https://www.downtoearthtreeserviceandscience.us/,+1 720-275-4288,"Open · Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLoHT9MqI23nQuB0rfUfKna3HuBxwauBG0-1RFREgXc7sNFOhEyKgfNeqrH8jKIL4vE1I-BmaarpS8hvlfOXZsTJywlQYDrc4lgPzPBDaLcsl9pIhkfHiqr83x1CDOx7mUas8N4_BGUg4o=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:08.850Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dirty+Paws+Excavation/data=!4m7!3m6!1s0x8335afa971436d1d:0x39618631fb4f03db!8m2!3d40.034956!4d-105.262932!16s%2Fg%2F11tggfb4fb!19sChIJHW1DcamvNYMR2wNP-zGGYTk,Dirty Paws Excavation,5.0,12,Excavating contractor,"3310 Folsom St, Boulder, CO 80304, United States","2PMP+XR Boulder, Colorado, USA",https://www.dirtypawsexcavation.com/home,+1 314-494-3375,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF23uWiVRIAPoNGVZtYpCbGaEETXp3KXyRz2jaEUKE44VdMFWrP0KH2ODQONVoDn8REGA86dSH8agUmtMQDxF5R3nPfmeWsK0Z8IDoBGWwp8GskD7DjofphTOeHfwMgjeKO97mIjplNlzN0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:13.690Z,,,,
https://www.google.com/maps/place/G+%26+G+Sprinkers+Systems+LLC/data=!4m7!3m6!1s0x876bedee091dd399:0xd664f0dcd3c4e679!8m2!3d40.0562741!4d-105.271358!16s%2Fg%2F11b6jk72wg!19sChIJmdMdCe7ta4cReebE09zwZNY,G & G Sprinkers Systems LLC,4.9,69,Lawn sprinkler system contractor,"179 Blueberry Cir, Boulder, CO 80304, United States","3P4H+GF Boulder, Colorado, USA",http://www.ggsprinklersystems.com/,+1 720-298-6272,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfd98L4saqg5nVqVDGlEJwD13YZyUw_Gdr3WSaNYZToGLJnShVDxahfaK0eaeNtyvPygRrV5voeN2DEHX--r7wubw7ff9AvG28PlpjJzKqfxsskEO8u5aW0V3Xfn3jLTbRCKypcvVKkow=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:18.514Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Harlequin%27s+Gardens/data=!4m7!3m6!1s0x876bee551a2faed5:0xe5b8e2ee566f50e6!8m2!3d40.0615916!4d-105.2642402!16s%2Fg%2F1vpps_xz!19sChIJ1a4vGlXua4cR5lBvVu7iuOU,Harlequin's Gardens,4.8,214,Garden center,"4795 26th St, Boulder, CO 80301, United States","3P6P+J8 Boulder, Colorado, USA",http://www.harlequinsgardens.com/,+1 303-939-9403,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdwdG4VktY0TWX9w1a_s4ZJua7vVShtACv-PjljaAEPLX9ZwQKcadvaGAj6jrnCwcLjN4MKTGn43fHHtDCjTH-GakaN2vam5zoMFW2_N7Q_UlRMP1A6MWHQt13kBjXZXJbLmcg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:23.522Z,LGBTQ+ friendly,"Organic nursery & garden center offering perennials, shrubs, herbs & other Colorado-adapted plants. · In-store shopping",,
https://www.google.com/maps/place/Punch-Buddy/data=!4m7!3m6!1s0xa18fb2b2aedae28d:0xdd814740beb2911f!8m2!3d40.0638837!4d-105.2835081!16s%2Fg%2F11x2xsqv7z!19sChIJjeLarrKyj6ERH5GyvkBHgd0,Punch-Buddy,5.0,25,Handyman/Handywoman/Handyperson,"4919 Broadway Suite 33W, Boulder, CO 80304, United States","3P78+HH Boulder, Colorado, USA",https://punch-buddy.com/,+1 720-437-8333,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnliMwBWV8Aw5R6faKZDU5p5jZJvLV1azr-0qGeYCu3JAwv6R4I3w64s6sXnOyq81bZ53s45ev8uLtv2AQJvItJ2BOcv9hdsGkjmGIBfvaURy7b0Y37jWSzSa70jQXzibo05P7pWDkCg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:28.586Z,,,,
https://www.google.com/maps/place/Guerrero+Landscaping/data=!4m7!3m6!1s0xa19a62f414050029:0x1489a896ca0ff9ba!8m2!3d40.0256635!4d-105.2399025!16s%2Fg%2F11stjr6b2y!19sChIJKQAFFPRimqERuvkPypaoiRQ,Guerrero Landscaping,5.0,3,Landscaper,,,https://landscaperboulder.com/,+1 720-569-5655,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSuTAxhxP9RwDrqlW_PM_STOpiJwFNlqpfgCChqs_SiGJBaKRgZmRHXI2OCxQG2NuvVOiD3GuScKoGaXUDFxI300zRxwHl1DeoNULCJQ6EXMsTuEu0Q6Mf41xITp3PxC4SF-fjsUkELIaG=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:33.244Z,,,,
https://www.google.com/maps/place/General+Services+Corporation/data=!4m7!3m6!1s0x876be5c6dc1cdce1:0xb7091bb21e5788f5!8m2!3d40.0173925!4d-105.2190195!16s%2Fg%2F1tdnfrdc!19sChIJ4dwc3Mbla4cR9YhXHrIbCbc,General Services Corporation,5.0,15,Snow removal service,"5757 Arapahoe Ave D2, Boulder, CO 80303, United States","2Q8J+X9 Boulder, Colorado, USA",https://gsccorporation.com/?utm_source=LOCAL&utm_medium=ORGANIC&utm_campaign=GMB,+1 303-442-7747,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHY9GXcmOjbJxHsqqtpnnPp-4QaBJ6zaEDeWcaPZUgipRz4focwWBTDvep2YaVyVLKve52re-vQQKWQl7g16QVuLHBorRbSYFRfXyJT6qhjo2xrkoFt_J__ouyMlB4ldfyzFyG8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:38.106Z,,,,
https://www.google.com/maps/place/Boulder+Landscape+and+Design/data=!4m7!3m6!1s0x876bf5336405ffe1:0x326c9d7446de8221!8m2!3d40.0498792!4d-105.0470297!16s%2Fg%2F1wrtdbgt!19sChIJ4f8FZDP1a4cRIYLeRnSdbDI,Boulder Landscape and Design,4.9,63,Landscaper,"150 Wells St #1440, Erie, CO 80516, United States","2XX3+X5 Erie, Colorado, USA",http://www.boulderlanddesign.com/,,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0U68_-jtNCO5RhcQ5MuD43pNtr2RQxzP6dUjOp0lx6SYYlpOmoUasM7qbRyaCaMFudw2T40yeCJPoO3HgJdyFL5jfiliMIzipnAhmLAhRP8D9q3vI1nhzpJXy3NPwJxxqxAci=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:42.998Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lee+Hill+Peat/data=!4m7!3m6!1s0x876bef1d403f747f:0x2422fc59124e639a!8m2!3d40.0622468!4d-105.2791927!16s%2Fg%2F1wrgkn6c!19sChIJf3Q_QB3va4cRmmNOEln8IiQ,Lee Hill Peat,4.1,44,Sand & gravel supplier,"1441 Lee Hill Dr, Boulder, CO 80304, United States","3P6C+V8 Boulder, Colorado, USA",https://www.leehillpeat.com/,+1 303-443-8572,"Open · Closes 4 pm

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZe4OV3PZ6HY8d2gipHB_8D04SPYe3jsrZYjE1fY9F4E-FvEKffe9Hn8DigywTl0Uzo7ciB3lnQCyjjGUIio2NEQQvph9iq_x2uWHdcDvxN0d8KOXGn1z3OsIbZ7Gd8KByvRg=w648-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-04-29T18:51:47.873Z,,,,
