placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Local+Plumbing+%26+Supply/data=!4m7!3m6!1s0x89c3aca587062033:0x4b4c7f337a7c6e3c!8m2!3d40.7433283!4d-74.229686!16s%2Fg%2F1v2yzt6r!19sChIJMyAGh6Wsw4kRPG58ejN_TEs,Local Plumbing & Supply,4.3,21,Plumbing supply store,"88 Stuyvesant Ave., Newark, NJ 07106, United States","PQVC+84 Newark, New Jersey, USA",,+1 973-374-4545,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_G3-JFKuVUdG0t0a3DdScf8R0Xpla3lHtpl2uCrT8aM5oG02L7pBZ9ODGyA0a4vC-ZLl0XHw53GFxO-cfSnugAX2Sm7ESDLi3Slrw5vgOBYj0pFmcplvM-h-ybIyoiaLf07m4=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:15:27.406Z,,· In-store shopping · In-store pick-up · Delivery,true
https://www.google.com/maps/place/Speedy+Sewer+%26+Drain/data=!4m7!3m6!1s0x89c254df130679cd:0x10d37c9b77609660!8m2!3d40.7840184!4d-74.1981424!16s%2Fg%2F1vzg345p!19sChIJzXkGE99UwokRYJZgd5t80xA,Speedy Sewer & Drain,4.6,54,Plumber,"25 Orange St, Bloomfield, NJ 07003, United States","QRM2+JP Bloomfield, New Jersey, USA",,+1 973-748-6333,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ysMzGA0YB_-leELx_BGOMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.38628&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:15:32.398Z,,,
"https://www.google.com/maps/place/Newark+United+Plumbing+%26+Heating/@40.7313175,-74.182074,12z/data=!3m1!4b1!4m6!3m5!1s0x2b4e44dc1d309b1b:0x2952048879ae8c0!8m2!3d40.7313175!4d-74.182074!16s%2Fg%2F11y3nxm1wb",Newark United Plumbing & Heating,,,Plumber,,,https://newarkunitedplumbing.com/,+1 973-256-0029,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:15:39.016Z,,,
"https://www.google.com/maps/place/American+Way+Plumbing,+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x89c255e60e50c119:0x1577bbd7a1ac0a73!8m2!3d40.8085304!4d-74.1749316!16s%2Fg%2F11fkl76nm2!19sChIJGcFQDuZVwokRcwqsode7dxU","American Way Plumbing, Heating & Air Conditioning",5.0,8,Plumber,,,https://plumbingheatingcoolingnj.com/service-area/belleville-nj-plumber-heating-air-conditioning-service-repair-installation/,+1 973-650-9947,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOvdXL8GY2gu7EYdZMV0KU4AUCHFzW7IaJEHKKg=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:15:43.946Z,Identifies as indigenous-owned,,
"https://www.google.com/maps/place/Young's+Plumbing+%26+Heating+Services/@40.812186,-74.2163919,14z/data=!3m1!4b1!4m6!3m5!1s0x89c3ab533c1554c5:0x49adf9e798273110!8m2!3d40.812186!4d-74.2163919!16s%2Fg%2F11bv3vt938",Young's Plumbing & Heating Services,1.8,5,Plumber,,,,+1 973-592-8698,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:15:50.889Z,,,
https://www.google.com/maps/place/Phil+Masucci+Plumbing+Heating+%26+Drain+Cleaning/data=!4m7!3m6!1s0x89c3ad58f8a4652b:0x4e4f80dc81b8e9bb!8m2!3d40.7175058!4d-74.2677305!16s%2Fg%2F11fkvqxmdk!19sChIJK2Wk-Fitw4kRu-m4gdyAT04,Phil Masucci Plumbing Heating & Drain Cleaning,4.9,110,Plumber,"9 Florida St, Maplewood, NJ 07040, United States","PP9J+2W Maplewood, New Jersey, USA",http://philtheplumber.net/,+1 973-763-8420,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMpraK-CTmhiY2b4qP6mYDP_4CHZ4MESN1ZUPsK=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:15:55.788Z,,,
https://www.google.com/maps/place/Rowan+Plumbing/data=!4m7!3m6!1s0x89c3ad4b0517faff:0xde673be1b5318aeb!8m2!3d40.7247304!4d-74.2301629!16s%2Fg%2F11yhsmj_7k!19sChIJ__oXBUutw4kR64oxteE7Z94,Rowan Plumbing,5.0,11,Plumber,"50 Union Ave suite 289, Irvington, NJ 07111, United States","PQF9+VW Irvington, New Jersey, USA",https://rowanplumbingcare.com/,+1 862-842-3186,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN2SdnYuY_v2iwSFDlKdQ648sy9FqHc8JBnRExz=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:00.579Z,,,
https://www.google.com/maps/place/AAC+Sewer+and+Drain+llc/data=!4m7!3m6!1s0x878b76c0853a1179:0xe834cacdb4ab5204!8m2!3d40.6411855!4d-74.5444905!16s%2Fg%2F11sv64y2ks!19sChIJeRE6hcB2i4cRBFKrtM3KNOg,AAC Sewer and Drain llc,5.0,11,Drainage service,,,,+1 973-392-3325,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPLOs9mqytEjRZYbNJ7NMkVMBeJiqtNjEv4m_fN=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:05.540Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alpha+Plumbing+%26+Heating/data=!4m7!3m6!1s0x27ebd10e4c384339:0xb1ba0472d9802e36!8m2!3d40.7313175!4d-74.182074!16s%2Fg%2F11ykvw49_y!19sChIJOUM4TA7R6ycRNi6A2XIEurE,Alpha Plumbing & Heating,,,Plumber,,,https://thealphaplumbing.com/,+1 862-371-0656,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPPaT45MSMENl3IXkinOTkfMT-FptyUs2tig_JG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:10.494Z,,,
https://www.google.com/maps/place/Diamond+Plumbing+%26+Drain+Cleaning+LLC/data=!4m7!3m6!1s0x82f01e7c74378733:0xe2bb38a65dfa59d7!8m2!3d40.7438869!4d-74.151424!16s%2Fg%2F11y1wgs1mt!19sChIJM4c3dHwe8IIR11n6XaY4u-I,Diamond Plumbing & Drain Cleaning LLC,5.0,3,Plumber,,,,+1 732-803-6510,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhiFPA9aumHUfZSdewrtctG8DHVgDwmEicLpWD=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:15.214Z,,,
"https://www.google.com/maps/place/Toro+Plumbing+and+Mechanical,+LLC/data=!4m7!3m6!1s0x89c3ab581f14287b:0x84d73d84c3559334!8m2!3d40.7627616!4d-74.2510487!16s%2Fg%2F11rb4jb_9t!19sChIJeygUH1irw4kRNJNVw4Q914Q","Toro Plumbing and Mechanical, LLC",4.8,75,Plumber,"591 Valley St, City of Orange, NJ 07050, United States","QP7X+4H City of Orange, New Jersey, USA",https://torototherescue.com/,+1 973-672-1000,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOjpZT-heeLTtqA1EQwlhU_mcnf-xNhw-_nWGVw=w614-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:20.119Z,,,
https://www.google.com/maps/place/Continental+Plumbers+LLC/data=!4m7!3m6!1s0x89c253a1de51f751:0x25ad2778e323728c!8m2!3d40.7034991!4d-74.2630382!16s%2Fg%2F1vfwds2p!19sChIJUfdR3qFTwokRjHIj43gnrSU,Continental Plumbers LLC,4.8,504,Plumber,"1374 Stuyvesant Ave., Union, NJ 07083, United States","PP3P+9Q Union, New Jersey, USA",http://www.continentalplumbers.com/,+1 973-900-0430,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMdyTRi1wRlcU-7JWlkVKVrmCODtAyukg-px8tz=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:25.132Z,,,
https://www.google.com/maps/place/K+%26+S+Plumbing/data=!4m7!3m6!1s0x89c3acaf7d9d2afd:0x381ed42f45b0ea43!8m2!3d40.7433036!4d-74.2296263!16s%2Fg%2F11krkfdgv6!19sChIJ_Sqdfa-sw4kRQ-qwRS_UHjg,K & S Plumbing,5.0,1,Contractor,"128 Abinger Pl, Newark, NJ 07106, United States","PQVC+84 Newark, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LCUDRwYfyznxiY1C4D3I8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.73755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:27.926Z,,,
https://www.google.com/maps/place/Pipe+Pros/data=!4m7!3m6!1s0x23a14e6953d70f29:0x43896dab5999cad6!8m2!3d40.073132!4d-74.724323!16s%2Fg%2F11jylwvkzy!19sChIJKQ_XU2lOoSMR1sqZWattiUM,Pipe Pros,,,Plumber,,,http://plumbingnewarknj.com/,+1 973-737-9170,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOFkv2ZKAmceoWgnnKktMZcMUTgg3GLqpa1crdk=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:32.928Z,,,
https://www.google.com/maps/place/Scotland%27s+Plumbing+%26+Electric/data=!4m7!3m6!1s0x89c3ab40925c1185:0x75e20842472379ac!8m2!3d40.7719458!4d-74.2295731!16s%2Fg%2F11hy9pc_2m!19sChIJhRFckkCrw4kRrHkjR0II4nU,Scotland's Plumbing & Electric,5.0,9,Electrician,"280 Main St, City of Orange, NJ 07050, United States","QQCC+Q5 City of Orange, New Jersey, USA",https://www.scotlandsplumbingandelectric.com/,+1 973-358-2260,Closes soon ⋅ 11:30 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgjDaOExKLJRLDsvcz3EWXd2on0OpJLmOaV6iYs7KNN2hRVT3y894gMqDwKmHWd1tY-DM-OfZLjmWIUZXK1B6M7y5vDo95S6igYMPmEHnSRDVSvzdKMElCTE7aZEm_V-JSXxk=w408-h256-k-no,true,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:37.932Z,,,
https://www.google.com/maps/place/The+Newark+Brilliant+Drain+Cleaning+%26+Plumbing/data=!4m7!3m6!1s0x89c25503aa655347:0x60aadde26f8474e7!8m2!3d40.7474681!4d-74.1812733!16s%2Fg%2F11fqt492bg!19sChIJR1NlqgNVwokR53SEb-LdqmA,The Newark Brilliant Drain Cleaning & Plumbing,,,Drainage service,"Newark, NJ 07103, United States","PRW9+XF Newark, New Jersey, USA",,+1 862-276-2622,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bYcIuio-AeEOLQjMo_O9aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.7111&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:42.711Z,,,
https://www.google.com/maps/place/The+Newark+Passionate+Drain+Cleaners+%26+Plumbers/data=!4m7!3m6!1s0x89c253bc8af8a7c3:0x7df03d981734c022!8m2!3d40.7185842!4d-74.2033157!16s%2Fg%2F11j1f0c2qx!19sChIJw6f4irxTwokRIsA0F5g98H0,The Newark Passionate Drain Cleaners & Plumbers,,,Drainage service,"Newark, NJ 07108, United States","PQ9W+CM Newark, New Jersey, USA",,+1 862-276-2609,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5HrcWljqqk96msG9qyQ93A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.6804&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:47.488Z,,,
https://www.google.com/maps/place/24%2F7+Emergency+FlowMaster+Sewer+Experts/data=!4m7!3m6!1s0x2854a502548b4f3d:0x33ffa05ebaff28d1!8m2!3d40.7575551!4d-74.2417073!16s%2Fg%2F11y98znp3f!19sChIJPU-LVAKlVCgR0Sj_ul6g_zM,24/7 Emergency FlowMaster Sewer Experts,5.0,6,Plumber,"306 Tremont Ave, City of Orange, NJ 07050, United States","QQ55+28 City of Orange, New Jersey, USA",https://flowmasterservices.co/,+1 201-255-2615,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Pohn5LIByIygnCEHFsN2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.68985&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:52.404Z,,,
https://www.google.com/maps/place/American+Way+Plumbing+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x89c2543e8c0f09d9:0x9ffdebdcdbe6fd35!8m2!3d40.748436!4d-74.1206445!16s%2Fg%2F1hdzb2kww!19sChIJ2QkPjD5UwokRNf3m29zr_Z8,American Way Plumbing Heating & Air Conditioning,4.8,30,Heating contractor,,,http://plumbingheatingcoolingnj.com/service-area/kearny-nj-plumber-heating-air-conditioning-service-repair-installation/,+1 201-998-2900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPYxZvgmpTdApUPEQwuXSZQWtKvO7UF3IhXepku=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:16:57.410Z,,,
"https://www.google.com/maps/place/Dynamic+Pipe+%26+Drain+Service+LLC/@40.0775985,-74.4934305,8z/data=!3m1!4b1!4m6!3m5!1s0x89c3ab589694ac8f:0x14a196128fbadd5!8m2!3d40.0775985!4d-74.4934305!16s%2Fg%2F11f4lqh6z5",Dynamic Pipe & Drain Service LLC,5.0,2,Plumber,,,,+1 201-207-1405,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:17:04.163Z,,,
https://www.google.com/maps/place/City+Plumbing+Heating+Air+conditioning+%26+Drain+Cleaning/data=!4m7!3m6!1s0x89c2555659526ec7:0xbf7eae71915afe1!8m2!3d40.796778!4d-74.1483298!16s%2Fg%2F11s865j4z5!19sChIJx25SWVZVwokR4a8VGefq9ws,City Plumbing Heating Air conditioning & Drain Cleaning,4.8,75,Plumber,"472 Washington Ave, Belleville, NJ 07109, United States","QVW2+PM Belleville, New Jersey, USA",https://cityplumbersnj.com/city-plumbing-heating-air-conditioning-drain-cleaning-in-belleville-new-jersey/,+1 201-942-4713,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOasvqHBsGBcZjeDTO1J3uomudVJvwOQF9qUAh2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Newark+NJ/@40.7483847,-74.189084,14z",2025-11-11T04:17:09.161Z,,,
