placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Elite+Primary+Care+and+Wellness/data=!4m7!3m6!1s0x88696f27cc169c73:0x80e125e307a6053e!8m2!3d38.2899814!4d-85.8063633!16s%2Fg%2F11w4gbwlhm!19sChIJc5wWzCdvaYgRPgWmB-Ml4YA,Elite Primary Care and Wellness,5.0,13,Medical clinic,"1618 E Market St, New Albany, IN 47150, United States","75QV+XF New Albany, Indiana, USA",https://eliteprimarycareandwellnessclinic.com/,+1 812-675-5022,,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0VRWLU0aiYEIq0d13jaQmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.5231&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:08.894Z,,,
https://www.google.com/maps/place/Carla+Copas+Health/data=!4m7!3m6!1s0x88696bf7065de60d:0x842aa6fd148728f!8m2!3d38.3351372!4d-85.7974478!16s%2Fg%2F11c37l4g82!19sChIJDeZdBvdraYgRj3JI0W-qQgg,Carla Copas Health,4.7,32,Medical clinic,"3122 Blackiston Mill Rd, New Albany, IN 47150, United States","86P3+32 New Albany, Indiana, USA",https://copashealth.com/,+1 812-725-1825,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipM0I_qI5rDQNwkApwXZgeuw-tH0oXm8_NrcUkQT=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:13.744Z,,,
https://www.google.com/maps/place/Ripple+Health+%2B+Healing/data=!4m7!3m6!1s0x88696da952477eef:0x34f58117aeeaabf3!8m2!3d38.2955192!4d-85.8131293!16s%2Fg%2F11yqss17qh!19sChIJ735HUqltaYgR86vqrheB9TQ,Ripple Health + Healing,5.0,9,Holistic medicine practitioner,"845 E 15th St, New Albany, IN 47150, United States","75WP+6P New Albany, Indiana, USA",https://www.free-the-ripple.com/,+1 812-850-1800,"Open · Closes 4 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPvSlECymIiKoeo-zgVdNy_bmaVEhedjZXPiTR0=w408-h544-k-no,true,9 am–4 pm,11 am–7 pm,Closed,11 am–7 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:18.489Z,,,
https://www.google.com/maps/place/Jubilee+of+Wellness+at+Michele%27s+Apothecary/data=!4m7!3m6!1s0x88696c57ab2bffff:0x90ee9a73a6aa88bf!8m2!3d38.2838711!4d-85.8208761!16s%2Fg%2F11lf_81ch7!19sChIJ__8rq1dsaYgRv4iqpnOa7pA,Jubilee of Wellness at Michele's Apothecary,5.0,3,Holistic medicine practitioner,"Underground Station, 37 Bank St #7, New Albany, IN 47150, United States","75MH+GJ New Albany, Indiana, USA",http://www.jubileeofwellness.com/,+1 812-697-0701,Closed · Opens 12 pm Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5l1xQ8SnWL-t7dvTARhAWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.1585&pitch=0&thumbfov=100,true,Closed,12–6 pm,Closed,12–6 pm,12–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:23.324Z,,,
https://www.google.com/maps/place/Sacred+Rose+Medicinals/data=!4m7!3m6!1s0x88696d12fa8a34bb:0xba7b0f42870c7f94!8m2!3d38.2878002!4d-85.8152717!16s%2Fg%2F11gh_d7px6!19sChIJuzSK-hJtaYgRlH8Mh0IPe7o,Sacred Rose Medicinals,4.9,47,Acupuncturist,"805 E Market St, New Albany, IN 47150, United States","75QM+4V New Albany, Indiana, USA",http://sacredrosemedicinals.com/,+1 812-329-2588,Closed · Opens 12 pm Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN8_pVNmZ6xhhsm2TxLOL1s8YG1lfd2l03D5Ic=w408-h544-k-no,true,Closed,12–6 pm,2–6 pm,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:28.137Z,,,
https://www.google.com/maps/place/StoneWater+Acupuncture+%26+Chiropractic/data=!4m7!3m6!1s0x88696cf62fe3ffff:0x6ac1a64a8c7cd24!8m2!3d38.2838758!4d-85.8210447!16s%2Fg%2F11hcw9fpjs!19sChIJ___jL_ZsaYgRJM3HqGQarAY,StoneWater Acupuncture & Chiropractic,4.9,39,Alternative medicine practitioner,"152 E Main St, New Albany, IN 47150, United States","75MH+HH New Albany, Indiana, USA",https://www.stonewateracdc.com/,+1 812-590-1584,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP0jZodKDAbd4xKVQQr0EAL86233pQ9flF8f5e6=w630-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:31.245Z,,,
https://www.google.com/maps/place/Vitality+Wellness+%26+Weight+Loss+-+New+Albany/data=!4m7!3m6!1s0x88696c0ba6c0fc65:0x63151759837dc292!8m2!3d38.3090635!4d-85.8448642!16s%2Fg%2F11c5b47lvq!19sChIJZfzApgtsaYgRksJ9g1kXFWM,Vitality Wellness & Weight Loss - New Albany,4.9,53,Weight loss service,"2441 State St Suite E, New Albany, IN 47150, United States","8554+J3 New Albany, Indiana, USA",https://www.vitalityweight.com/new-albany/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 812-258-9445,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipP-8nXrp6h0GM8TBxUNPY8FRXqlDs13_t-3ImdR=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:36.222Z,,,
https://www.google.com/maps/place/Ladyhawk%27s+Iridology+Wellness/data=!4m7!3m6!1s0x88696e975301cde7:0xe34fc4f761cef4ec!8m2!3d38.3371551!4d-85.8240496!16s%2Fg%2F1tdn07nm!19sChIJ580BU5duaYgR7PTOYffET-M,Ladyhawk's Iridology Wellness,5.0,1,Alternative medicine practitioner,"614 Hausfeldt Ln, New Albany, IN 47150, United States","85PG+V9 New Albany, Indiana, USA",,+1 812-948-9118,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aTHxbv5DU242ADR5DHlw3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.8346&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:38.889Z,,,
https://www.google.com/maps/place/Strong+Roots+Health+Center/data=!4m7!3m6!1s0x88699f4faa55f8fb:0x257c5451093ab889!8m2!3d38.2218183!4d-85.5548678!16s%2Fg%2F11sh5x2hnt!19sChIJ-_hVqk-faYgRibg6CVFUfCU,Strong Roots Health Center,5.0,23,Holistic medicine practitioner,"10823 Bluegrass Pkwy, Parkway, KY 40299, United States","6CCW+P3 Jeffersontown, Kentucky, USA",http://www.strongrootshealthcenter.com/,+1 502-901-1136,"Open · Closes 5 pm

Updated by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcq5DbtbPLLtwaV4IAlC_KdxznyfNFkRNSLVxxl20l_ACp36Ov_mIWfZ16atCjUnmCH1v5n9ULH0EUX9edJroBa7XMW-EnaKfTASWEEL2-8AnuOaZ1GyUjY_Qgd-tz9y4D-MVy=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:44.043Z,,,
https://www.google.com/maps/place/1st+Choice+Health+%26+Wellness/data=!4m7!3m6!1s0x88696c0ba58b4f3b:0x501ebbbd4548f96a!8m2!3d38.3094032!4d-85.8453245!16s%2Fg%2F1thw7gmw!19sChIJO0-LpQtsaYgRavlIRb27HlA,1st Choice Health & Wellness,5.0,940,Chiropractor,"2441 State St #10, New Albany, IN 47150, United States","8553+QV New Albany, Indiana, USA",https://www.1stchoicehealthandwellness.com/,+1 812-945-4500,Closed · Opens 2 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPiu52R0Phdv38W5ilboho3gQ6q4Ex01UTSKzaj=w408-h330-k-no,true,"9 am–12 pm, 2–6 pm",2–6 pm,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:49.007Z,,,
https://www.google.com/maps/place/Awaken+Flow+Studio/data=!4m7!3m6!1s0x88696d0dda557685:0x23566e3dca10097a!8m2!3d38.2878909!4d-85.8153527!16s%2Fg%2F11xrqh9s56!19sChIJhXZV2g1taYgRegkQyj1uViM,Awaken Flow Studio,5.0,1,Chiropractor,"805 E Market St, New Albany, IN 47150, United States","75QM+5V New Albany, Indiana, USA",https://awakenflowstudio.com/,+1 930-688-0083,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipPZ7ilwt8lCypAuOvF7is-kpnZT3dkv-5GLNUud=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:53.753Z,,,
https://www.google.com/maps/place/Holistic+Family+Medicine+Practice+and+Healing+Center/data=!4m7!3m6!1s0x88696fa2079b1a0d:0xf2d6dd0c966f49fa!8m2!3d38.4028975!4d-85.75434!16s%2Fg%2F11jr6gzvys!19sChIJDRqbB6JvaYgR-klvlgzd1vI,Holistic Family Medicine Practice and Healing Center,4.6,27,Holistic medicine practitioner,"433 N Indiana Ave, Sellersburg, IN 47172, United States","C63W+57 Sellersburg, Indiana, USA",http://healingcenterfp.com/,+1 930-209-0008,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN0gS76lSlv41OH9D8F9-Q_YKYVjlpBRlGsDgBa=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:24:58.789Z,,,
https://www.google.com/maps/place/Radiant+Integrative+Health/data=!4m7!3m6!1s0x886998e1ead92717:0xd2f46f57fbb6f838!8m2!3d38.2714515!4d-85.4949923!16s%2Fg%2F11cmhfqp2g!19sChIJFyfZ6uGYaYgROPi2-1dv9NI,Radiant Integrative Health,4.3,100,Medical clinic,"2301 Terra Crossing Blvd # 103, Louisville, KY 40245, United States","7GC4+H2 Louisville, Kentucky, USA",https://www.healthbyradiant.com/,+1 502-410-0191,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPlGG3JLag--0UNxRwXXPrRcDf0sYfY5yjV0Cau=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:25:03.532Z,,,
https://www.google.com/maps/place/Grannan+Health/data=!4m7!3m6!1s0x88696e43185653f1:0xd7a555a5d03db406!8m2!3d38.3335091!4d-85.8172895!16s%2Fg%2F1w96hgzt!19sChIJ8VNWGENuaYgRBrQ90KVVpdc,Grannan Health,5.0,26,Acupuncturist,"3626 Grant Line Rd Suite 207, New Albany, IN 47150, United States","85MM+C3 New Albany, Indiana, USA",https://grannanhealth.com/,+1 502-653-2960,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNH1IakPXY502ukAUtQDIOg1hjwIONf-yx5eMxA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-02-23T17:25:06.229Z,,,
