placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/R+J+Wolfe+%26+Sons/data=!4m7!3m6!1s0x87e3cb22c5615dbd:0x5b32fa09ef116dfe!8m2!3d41.5505393!4d-90.6184922!16s%2Fg%2F1tftlrxd!19sChIJvV1hxSLL44cR_m0R7wn6Mls,R J Wolfe & Sons,3.0,4,Contractor,"3040 Hickory Grove Rd, Davenport, IA 52806, United States","H92J+6J Davenport, Iowa, USA",,+1 563-388-6769,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQfDRHOxvErv410Ws6NbewtJ-xrsjjeIPIrr0DBmF2Vit60TsQFB4x_v0n9vikcqhoVXuLMvIsifyO_6_yZQC95zjOWS4Zs5j5QQrm6V5qJj-NxLPOGENW8sYiPTyZMIhx0cCtow=w408-h270-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:02.616Z,,,
https://www.google.com/maps/place/Sancen+Outside+Services+LLC/data=!4m7!3m6!1s0x87e233122e777ae1:0xdb8b3b5cdadad8e7!8m2!3d41.518234!4d-90.5562281!16s%2Fg%2F11lt8q5s_b!19sChIJ4Xp3LhIz4ocR59ja2lw7i9s,Sancen Outside Services LLC,5.0,10,Landscape designer,,,http://www.sancenoutsideservices.com/,+1 309-756-7532,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUQbRIGSZtWhw5iPQPLC7ENskvk2G6FDm4R2fUzkJHzw5YmCuphHcSpLeToS4qXMNKOdQCOn4JlHeHvldF_zy4bTgFNGRvzOQ4v6tu_JUVYGflMcEDWijYkJ9DpY3v1zwYzcSX=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:07.004Z,,,
https://www.google.com/maps/place/The+Green+Thumbers/data=!4m7!3m6!1s0x87e234fa42d28859:0x314db70b90c82026!8m2!3d41.5515932!4d-90.5704989!16s%2Fg%2F1vsps128!19sChIJWYjSQvo04ocRJiDIkAu3TTE,The Green Thumbers,4.5,349,Garden center,"3030 N Brady St, Davenport, IA 52803, United States","HC2H+JR Davenport, Iowa, USA",https://thegreenthumbers.com/,+1 563-322-1771,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHP-jJ0nZOh0c6kZHqvGu1k-LPAU5WbGvmuBtdOGWDIPcZVFViTKeHlO_olfPE2A9SrvC_lhlNLiEDMajfITAbMPgWmV8k9W_r5vLr5mZ1DXyKj9y4Wa-w9eOYyIUfgo0ZLi0kRDA=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:11.737Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Done+Brothers+LLC/data=!4m7!3m6!1s0x87e2357782a640e3:0x5609994dd25c3f83!8m2!3d41.5432965!4d-90.5562281!16s%2Fg%2F11qpkcsb2k!19sChIJ40Cmgnc14ocRgz9c0k2ZCVY,Done Brothers LLC,5.0,10,Lawn care service,,,http://www.donebrothersqc.com/,+1 563-514-6967,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyQVzIij9_UF6r_FqdlQVtOUhjxCXRmwRF--1mg5-by1FwxUEnkVhNy4FdcZ8bsaXVfN2Q0n2VYA3wvnQu6y9Gf7yPa7NiTBWlzcZ3miYEPbQBKdt44l63jtBKfTYqrTOFMrJIIomrc_Zo=w408-h342-k-no,true,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:16.226Z,,,
https://www.google.com/maps/place/Lohman+Earth+Works/data=!4m7!3m6!1s0x87e234f261855555:0xe9632b71ad43801e!8m2!3d41.5691168!4d-90.509127!16s%2Fg%2F11fjzvv96q!19sChIJVVWFYfI04ocRHoBDrXErY-k,Lohman Earth Works,4.7,13,Landscaper,"4407 E 48th St, Davenport, IA 52807, United States","HF9R+J8 Davenport, Iowa, USA",http://lohmanearthworks.com/,+1 563-940-0990,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9s0ZuaIeo3JSe1RIG7ykzj9Zaxi44BUjic7fxnBHvvYeSKOkSpyh44ZGQb2wbCsofXI1PoT8hGwTFBNhQCvfRURIMFCUsVk5KsJplLHk-_zoIooAHZDFUt4H7MaWNy9TgcAbR1vDvwRBj=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:20.751Z,,,
https://www.google.com/maps/place/Hansen%27s+Artistic+Landscaping/data=!4m7!3m6!1s0x87e2349d25d1adf9:0xe440421e52675c10!8m2!3d41.5219953!4d-90.5738476!16s%2Fg%2F1tgf3rwm!19sChIJ-a3RJZ004ocREFxnUh5CQOQ,Hansen's Artistic Landscaping,5.0,3,Landscape designer,"217 N Brady St, Davenport, IA 52801, United States","GCCG+QF Davenport, Iowa, USA",https://www.hansensartisticlandscapinginc.com/,+1 563-322-0191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pCGD3kvix_1-ehBcKrDDMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.194916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:22.972Z,,,
https://www.google.com/maps/place/Yardscapes+Lawn+and+Landscaping+Professionals+LLC/data=!4m7!3m6!1s0x87e23136682dd2fd:0x9d79b8014a7f90fb!8m2!3d41.5288548!4d-90.4920921!16s%2Fg%2F11r4m2y3gj!19sChIJ_dItaDYx4ocR-5B_SgG4eZ0,Yardscapes Lawn and Landscaping Professionals LLC,4.8,58,Lawn care service,"640 29th St, Bettendorf, IA 52722, United States","GGH5+G5 Bettendorf, Iowa, USA",http://yardscapesqc.com/,+1 309-631-0744,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7bzaQdmaKvOICmDtyyAWTrggCwKyxagwzD-d10Q0kC5DXuobDGcSxby2WiasAFV3y7fAM-CUsKxbhEJXakWw0DZRmtw-w-uNsKZNyaZYvYOStYlaFtXlIj6cvIvkgll31CTLItIGj0cA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:27.371Z,,,
https://www.google.com/maps/place/Behncke+Construction+Inc./data=!4m7!3m6!1s0x87e234a73878f7cf:0x845aefef6a561b58!8m2!3d41.5213676!4d-90.6025975!16s%2Fg%2F1tqnm5gd!19sChIJz_d4OKc04ocRWBtWau_vWoQ,Behncke Construction Inc.,5.0,47,Masonry contractor,"1738 W 2nd St, Davenport, IA 52802, United States","G9CW+GX Davenport, Iowa, USA",http://www.1948bc.com/,+1 563-332-6045,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFEbvpaP_T7O3UbInGDG3SMyAzmlCuzektmmaixBWdXtCZWLOslhUYHdHwPTBKxfM2bZOYTJhSFV9IHJ5aU3u5zEBGmWzMXzMj91T7P50Fd95Fb68uu_fqKRcEJpBB_QlGwb1VBcg=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:31.984Z,,,
"https://www.google.com/maps/place/AJ%27s+Enterprises,+Inc./data=!4m7!3m6!1s0x87e3cc0f456a34f7:0xf0c592bb0aebe5a6!8m2!3d41.938318!4d-93.2632464!16s%2Fg%2F1ptvvj48v!19sChIJ9zRqRQ_M44cRpuXrCruSxfA","AJ's Enterprises, Inc.",4.8,23,General contractor,,,http://soddingseedingdavenportia.com/,+1 563-322-8732,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXv5oBhk6KZpzV8pXEaLigY_F1oGwh7edoRKzSifjxa5DlfyyGaYKGLSGj7UAA5VxBkEQDNcxoR1VenJ0sGB1WBg3JbPqP3zX6tctwVa-b5NgLELMW19B4evM6jzlBshQCkdH83Q=w427-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:36.207Z,,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x87e2325eb44419f5:0x89154d0c3c78dc78!8m2!3d41.5957829!4d-90.5840503!16s%2Fg%2F1vd76gfz!19sChIJ9RlEtF4y4ocReNx4PAxNFYk,SiteOne Landscape Supply,4.8,24,Landscaping supply store,"711 W 76th St, Davenport, IA 52806, United States","HCW8+89 Davenport, Iowa, USA",https://www.siteone.com/en/store/601,+1 309-794-1615,"Open · Closes 4 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFD5P5fc2Xn2cgfNfAmM91oZ-ZcsXHiS_fphUXptwqGpaQVuo8JbPxJh-CNCw1aadYeJRahNdwLWbvFHGCRxXVPX0r5--kQ4A4tR4a6Il0kmui1ExSffMaxs9EbFUY1iTqQ4IlqK3d6goc=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:40.517Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Bettendorf+Lawn+Care,+LLC/data=!4m7!3m6!1s0x805834a15e9c467d:0x7f4e5fbe19334bb7!8m2!3d41.5832197!4d-90.5119203!16s%2Fg%2F11tjpgkdvb!19sChIJfUacXqE0WIARt0szGb5fTn8","Bettendorf Lawn Care, LLC",5.0,79,Lawn care service,"4045 E 61st Blvd, Davenport, IA 52807, United States","HFMQ+76 Davenport, Iowa, USA",http://bettendorflawncare.com/,+1 563-265-0855,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGE5nTXFSfA5yT6CBuLAJCw08G02zYanZB8CEJp5rPRE34mXZpTA3NK-l9bAEkh-KJjAPsuaeHbTEJkZzimSXw6I3CKdZ23_2x6ol497rDenpCdON_MWoggyuJkQW4YKfXhQ7I=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:44.944Z,,,
https://www.google.com/maps/place/Master+Design+Landscape/data=!4m7!3m6!1s0x87e233ef2ab87655:0x8e00531cf69a5a86!8m2!3d41.5052462!4d-90.5376145!16s%2Fg%2F1tk63n_k!19sChIJVXa4Ku8z4ocRhlqa9hxTAI4,Master Design Landscape,4.5,2,Landscape designer,"614 46th St, Rock Island, IL 61201, United States","GF46+3X Rock Island, Illinois, USA",,+1 309-786-8234,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HJAGs182iMQo-5N7KuLCng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.28888&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:49.225Z,,,
https://www.google.com/maps/place/Picture+Perfect+Lawn+Maintenance+and+Snow+Removal/data=!4m7!3m6!1s0x87e234be64bfc3bd:0x449fa3aa8aaf6047!8m2!3d41.5548726!4d-90.615974!16s%2Fg%2F11crxy_65k!19sChIJvcO_ZL404ocRR2Cviqqjn0Q,Picture Perfect Lawn Maintenance and Snow Removal,4.9,49,Lawn care service,,,https://pplmas.com/,+1 563-639-3931,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtvEcbogqlGRyLeoIr4KNh2VIt2nEEqJboXIQJSYO8Y1vgebZ3tNax8___I1HcYG9wdB3BnPu89ZAlEAJ9wSc_VXz1tjrUlHodY0wOEE0o71yLzJT0am5mc4qHAN6pyDGQf7yc=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:53.560Z,,,
"https://www.google.com/maps/place/Suburban+Landscape+Associates/@41.6093532,-90.5675408,17z/data=!3m1!4b1!4m6!3m5!1s0x87e24a861bb547bf:0x3111dd499515a4bd!8m2!3d41.6093532!4d-90.5675408!16s%2Fg%2F1v9t_g47",Suburban Landscape Associates,4.2,5,Landscape designer,"20875 N Brady St, Davenport, IA 52806, United States","JC5J+PX Davenport, Iowa, USA",http://www.suburbanlandscapeqc.com/,+1 563-388-9898,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:31:59.883Z,,,
https://www.google.com/maps/place/Uncommon+Ground+of+the+Quad+Cities+Inc/data=!4m7!3m6!1s0x87e2349d15555555:0x7982a2ad6faeb256!8m2!3d41.5486206!4d-90.4991195!16s%2Fg%2F1v46_xg9!19sChIJVVVVFZ004ocRVrKub62ignk,Uncommon Ground of the Quad Cities Inc,4.3,19,Landscape designer,,,http://uncommongroundqc.com/,+1 563-344-9393,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFraA3U-NuMH4gHJUj-uyVqD1DEfoXlePCt_7NGtPiRiuN27qShlvbQwIa2NGxTtdWTUkKQZjjmiM9umj5E_-Vfh7K0YDS3v2OR5XsGN7AvNV1VPzcIb6PyfSgMPS1e2HM_h2dbg=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:32:04.093Z,,,
https://www.google.com/maps/place/Red+Box+Design+Inc./data=!4m7!3m6!1s0x87e2349be78f9eb5:0x2f48df3aa4111046!8m2!3d41.5259881!4d-90.5772469!16s%2Fg%2F1q62m7dxc!19sChIJtZ6P55s04ocRRhARpDrfSC8,Red Box Design Inc.,5.0,18,Construction company,"602 N Harrison St, Davenport, IA 52803, United States","GCGF+94 Davenport, Iowa, USA",http://www.redboxdesign.org/,+1 563-579-0268,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsbQWZYwuwCfkiZPsgecRIx6tmBbSDU3fDoaByXmLv5VndGdQBJFZpnacHNo_KfRDP6aPf9wNyUxvVhUk_DIHWLHn4FR3GIjOxfZJ69JzxPVqqDFaGC_IrX1CAh3zYyhWPPWSkBmfdTrM=w408-h883-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-04-29T19:32:08.569Z,,,
