placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
"https://www.google.com/maps/place/ABC+Pediatrics:+Alameda/@27.748829,-97.3874202,17z/data=!3m1!4b1!4m6!3m5!1s0x86685f72fb7e9fbf:0x56d494dd244bf6cb!8m2!3d27.748829!4d-97.3874202!16s%2Fg%2F1tm1qxb4",ABC Pediatrics: Alameda,3.8,28,Medical clinic,"3533 S Alameda St Sloan, Bldg., Suite 303, Corpus Christi, TX 78411, United States","PJX7+G2 Bay Area, Corpus Christi, TX, USA",https://abcpeds.net/,+1 361-853-3222,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11:30 am,8:30–11:30 am,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:18.036Z,,
https://www.google.com/maps/place/Patel+Pediatrics:+Ashvin+Patel/data=!4m7!3m6!1s0x86685f72d9d2f669:0x63b8bbecc5e6ff5a!8m2!3d27.7502895!4d-97.3866952!16s%2Fg%2F1tfmcnwv!19sChIJafbS2XJfaIYRWv_mxey7uGM,Patel Pediatrics: Ashvin Patel,5.0,11,Pediatrician,"3435 S Alameda St, Corpus Christi, TX 78411, United States","QJ27+48 Bay Area, Corpus Christi, TX, USA",,+1 361-852-6996,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hFHu3in2Eqz42wZp3DSCJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.0187&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:22.397Z,,
https://www.google.com/maps/place/The+Pediatric+Institute+of+Corpus+Christi/data=!4m7!3m6!1s0x8668f5af682c610d:0x70b1a01df49dd4bd!8m2!3d27.680347!4d-97.3711844!16s%2Fg%2F11y3klmkc7!19sChIJDWEsaK_1aIYRvdSd9B2gsXA,The Pediatric Institute of Corpus Christi,5.0,31,Pediatric clinic,"6214 Saratoga Blvd BLDG 3 STE A, Corpus Christi, TX 78414, United States","MJJH+4G South Side, Corpus Christi, TX, USA",https://pediatricinstitutecc.com/,+1 361-520-4250,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwYY9_fL2IR1gcCSqndpJd5c20YvLiiRpzgMD3=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:26.768Z,,
https://www.google.com/maps/place/All+Star+Pediatrics/data=!4m7!3m6!1s0x8668f5b4ed9efa3d:0xc99d61894edd5267!8m2!3d27.6837565!4d-97.3771371!16s%2Fg%2F11gbkv66rp!19sChIJPfqe7bT1aIYRZ1LdTolhnck,All Star Pediatrics,4.5,17,Pediatrician,"5920 Saratoga Blvd Suite 280, Corpus Christi, TX 78414, United States","MJMF+G4 South Side, Corpus Christi, TX, USA",,+1 361-452-7704,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmNwt0XTOLeybnSnjpJMuKnxkuXgTwNC57gi23=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:31.113Z,,
"https://www.google.com/maps/place/Dr.+Edgar+L.+Cortes,+MD/data=!4m7!3m6!1s0x86685f72d9d2f669:0x869d74cf9b67096d!8m2!3d27.7503315!4d-97.3865902!16s%2Fg%2F1tg9h_3r!19sChIJafbS2XJfaIYRbQlnm890nYY","Dr. Edgar L. Cortes, MD",4.3,6,Pediatrician,"3435 S Alameda St, Corpus Christi, TX 78411, United States","QJ27+49 Bay Area, Corpus Christi, TX, USA",http://www.thechildrensclinic.com/docbios.html,+1 361-855-7346,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqh2fh9-kxRDWZhXa4ku4-FhDYp0NgpQznJ8SECcD1fOkcOvEeLQK5AWUqkJkch1fzc2Vld_R2yG0ZYs-SKNnheJCOtLCh-x7m93qAvqB09SUJyPA1DlC1wNsjDLSi3oXt_GBcgiw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:35.615Z,,
https://www.google.com/maps/place/Sunnyside+Pediatrics+PLLC/data=!4m7!3m6!1s0x8668f41000000001:0x2eb684cf92b4e1ff!8m2!3d27.6927852!4d-97.3719711!16s%2Fg%2F12642nq9p!19sChIJAQAAABD0aIYR_-G0ks-Eti4,Sunnyside Pediatrics PLLC,3.5,79,Medical clinic,"Business Park, 5817 Patton St #101, Corpus Christi, TX 78414, United States","MJVH+46 South Side, Corpus Christi, TX, USA",https://m.facebook.com/Sunnyside-Pediatrics-253107121477362/,+1 361-992-9383,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EJjMAMv6kTR7v-MRUTnjmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.00623&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–6:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–2 pm,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:39.913Z,,
"https://www.google.com/maps/place/Dr.+Ernesto+Lira,+MD/data=!4m7!3m6!1s0x8668f5ed51e61baf:0x4c4de8dcb9623517!8m2!3d27.7161113!4d-97.3729066!16s%2Fg%2F1ts_70vq!19sChIJrxvmUe31aIYRFzViudzoTUw","Dr. Ernesto Lira, MD",3.5,63,Pediatrician,"4621 S Staples St, Corpus Christi, TX 78411, United States","PJ8G+CR Central City, Corpus Christi, TX, USA",https://www.christushealth.org/find-a-doctor/ernesto-lira-94003,+1 361-851-0000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8rWPkmqg6psWb-F4eN1cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.29492&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:44.160Z,,
"https://www.google.com/maps/place/Dr.+Mohamad+C.+Hassan,+MD/data=!4m7!3m6!1s0x86685fcaa67017e3:0x417f41f4fcbe95a!8m2!3d27.7719043!4d-97.4163237!16s%2Fg%2F113dz59qp!19sChIJ4xdwpspfaIYRWunLTx_0FwQ","Dr. Mohamad C. Hassan, MD",4.2,5,Pediatrician,"2120 Baldwin Blvd, Corpus Christi, TX 78405, United States","QHCM+QF Central City, Corpus Christi, TX, USA",,+1 361-500-0096,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v0Nn5oBbp7msN8QcdZnIxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.803432&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:46.578Z,,
https://www.google.com/maps/place/Driscoll+Children%27s+Hospital/data=!4m7!3m6!1s0x86685f7322509483:0x45dbbaa97288b385!8m2!3d27.7488804!4d-97.3863616!16s%2Fm%2F04g3fjp!19sChIJg5RQInNfaIYRhbOIcqm620U,Driscoll Children's Hospital,4.0,412,Children's hospital,"3533 S Alameda St, Corpus Christi, TX 78411, United States","PJX7+HF Bay Area, Corpus Christi, TX, USA",https://www.driscollchildrens.org/,+1 361-694-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPOevAxpb8HbPVbwxPGpNCrbCUi3YDbh0FYwYIO=w408-h250-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:50.829Z,,
https://www.google.com/maps/place/Pedicare+Children%27s+Clinic+And+Urgent+Care/data=!4m7!3m6!1s0x8668f5c884259965:0x61fbd6dd71df04d7!8m2!3d27.6601569!4d-97.3821874!16s%2Fg%2F11fsk_52b0!19sChIJZZklhMj1aIYR1wTfcd3W-2E,Pedicare Children's Clinic And Urgent Care,4.5,108,Pediatrician,"6326 Yorktown Blvd Ste 1A & 1B, Corpus Christi, TX 78414, United States","MJ69+34 South Side, Corpus Christi, TX, USA",https://pedicareclinics.com/corpus-christi/,+1 361-334-0613,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMTZeaSSa1RgdGhsiZPnXpTv9EJtDZ9Jt_xpBRI=w430-h240-k-no,true,12–8 pm,12–8 pm,12–8 pm,12–8 pm,11 am–7 pm,11 am–7 pm,12–8 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:55.153Z,,
https://www.google.com/maps/place/Hensley+Katherine+MD/data=!4m7!3m6!1s0x86685f72d9d2f669:0x6370369d099f0a4e!8m2!3d27.7503137!4d-97.3866773!16s%2Fg%2F1hc14dc2b!19sChIJafbS2XJfaIYRTgqfCZ02cGM,Hensley Katherine MD,4.3,9,Pediatrician,"3435 S Alameda St, Corpus Christi, TX 78411, United States","QJ27+48 Bay Area, Corpus Christi, TX, USA",http://thechildrensclinic.com/,+1 361-855-7346,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hFHu3in2Eqz42wZp3DSCJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.1466&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:57.505Z,,
https://www.google.com/maps/place/Morgan+Pediatric+Center:+Caplin+James+A+MD/data=!4m7!3m6!1s0x86685e4a1ae808af:0xaf0a905f56291aff!8m2!3d27.7783!4d-97.4160563!16s%2Fg%2F1v3knhg0!19sChIJrwjoGkpeaIYR_xopVl-QCq8,Morgan Pediatric Center: Caplin James A MD,4.0,1,Pediatrician,"2418 Morgan Ave, Corpus Christi, TX 78405, United States","QHHM+8H Central City, Corpus Christi, TX, USA",,+1 361-883-3683,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HH1Chl8mR1VDxLS71n-y0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.87976&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:55:59.664Z,,
https://www.google.com/maps/place/Corpus+Family+Practice/data=!4m7!3m6!1s0x86685e360bb3459d:0xd894397b9f082dae!8m2!3d27.7784749!4d-97.4136371!16s%2Fg%2F1tf_1hv0!19sChIJnUWzCzZeaIYRri0In3s5lNg,Corpus Family Practice,4.2,78,Medical clinic,"2202 Morgan Ave, Corpus Christi, TX 78405, United States","QHHP+9G Central City, Corpus Christi, TX, USA",https://www.corpusfp.us/,+1 361-208-2453,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN5S1HCzsmij3x7XQqRijQvS1azPIByztidS196=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:56:03.926Z,Identifies as women-owned,
https://www.google.com/maps/place/Corpus+Christi+Tots+And+Teens/data=!4m7!3m6!1s0x8668f433ef665f25:0x61169b76d9484b13!8m2!3d27.677675!4d-97.366597!16s%2Fg%2F1w6_p7nm!19sChIJJV9m7zP0aIYRE0tI2XabFmE,Corpus Christi Tots And Teens,2.8,58,Pediatrician,"6434 Saratoga Blvd STE A, Corpus Christi, TX 78414, United States","MJHM+39 South Side, Corpus Christi, TX, USA",http://www.tots-teenspediatrics.com/,+1 361-991-1885,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCBDiVRrSeG4ONUfsAyTmqeCWHq-UoRJD3XMXQYAQg1npuMth0UagwqRxWg5-fLBBnGqWvZzgaH5K2cu_gmZt5QMr5YZxBbTqReZ_a6ghH_w9-OKjhP0ZArewy2QflMPMQ83nc=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:56:08.244Z,,
"https://www.google.com/maps/place/Dr.+Billy+Rios,+MD/data=!4m7!3m6!1s0x86685f72b908f285:0xca8a778b4e97599c!8m2!3d27.7502017!4d-97.3852667!16s%2Fg%2F1tf7bjdw!19sChIJhfIIuXJfaIYRnFmXTot3iso","Dr. Billy Rios, MD",4.9,22,Pediatric cardiologist,"3502 S Alameda St, Corpus Christi, TX 78411, United States","QJ27+3V Bay Area, Corpus Christi, TX, USA",https://rymap.org/business/dr-billy-rios-md-nteo54,+1 361-694-6990,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_jGcuFG5kOFqUxlYHdZxcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.21362&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:56:12.719Z,,
"https://www.google.com/maps/place/South+Padre+Island+Pediatric+Center+Jorge+S.+Rodriguez,+MD/data=!4m7!3m6!1s0x8668f57c16ccfefb:0xeb13041821d549ed!8m2!3d27.7221848!4d-97.4012374!16s%2Fg%2F1tfp2wyg!19sChIJ-_7MFnz1aIYR7UnVIRgEE-s","South Padre Island Pediatric Center Jorge S. Rodriguez, MD",3.5,15,Pediatrician,"3845 S Padre Island Dr, Corpus Christi, TX 78415, United States","PHCX+VG South Side, Corpus Christi, TX, USA",https://spidpediatriccenter.com/team/,+1 361-854-4626,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXXO9_NARpF7fy6gL7ghIA4-p22ju-99AXyp6Yrx5k6iKykAzZr3Voi9pgdyuTlSLMoTP4Rp-Au2_TyvZ27xUU7K2BgBa-vtSmWMj7eEu1PNlwvLAf_yWuGGT_Oj8Te8dvtr9w-Q=w408-h905-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:56:14.986Z,,
https://www.google.com/maps/place/Amistad+Health/data=!4m7!3m6!1s0x86685e5297868db9:0xf06f83d12c233ddc!8m2!3d27.7750584!4d-97.4049682!16s%2Fg%2F1thmfv0_!19sChIJuY2Gl1JeaIYR3D0jLNGDb_A,Amistad Health,4.1,396,Community health center,"1533 S Brownlee Blvd, Corpus Christi, TX 78404, United States","QHGW+22 Central City, Corpus Christi, TX, USA",http://amistadchc.com/,+1 361-884-2242,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP5fDC8fn0FJuTLi74joJnH9MKeB8_rtX0Cvu40=w408-h271-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,9 am–2 pm,Closed,7:30 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-10T21:56:19.331Z,,
