placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
"https://www.google.com/maps/place/Forever+Faithful+Home+Care,+Caregivers,+Personal+Care,+In+Home+Care,+and+Personal+Attendants/data=!4m7!3m6!1s0x86fe0cd08f4dfca3:0x80149348925bcfd7!8m2!3d33.563619!4d-101.876457!16s%2Fg%2F11bytsvhpj!19sChIJo_xNj9AM_oYR189bkkiTFIA","Forever Faithful Home Care, Caregivers, Personal Care, In Home Care, and Personal Attendants",4.9,32,Home health care service,"2802 34th St, Lubbock, TX 79410, United States","H47F+CC Lubbock, Texas, USA",https://www.foreverfaithfulhomecare.com/,+1 806-445-2353,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMSiETIMKGyTBuEl2TGHUxLeS31E7OpBTfrBkJw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:14:48.737Z,,
https://www.google.com/maps/place/Legacy+of+Love+Hospice/data=!4m7!3m6!1s0x870209edbdfb8963:0xa33699a2c237ed5a!8m2!3d33.5282837!4d-101.9075975!16s%2Fg%2F1tjdm5v5!19sChIJY4n7ve0JAocRWu03wqKZNqM,Legacy of Love Hospice,4.4,5,Hospice,"4409 71st St, Lubbock, TX 79424, United States","G3HR+8X Lubbock, Texas, USA",http://www.legacyoflovehospice.com/,+1 806-370-2100,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipM2qTPnagFVo9kvPTR6jGKQ5gwaDpFHnshRRLrd=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:14:53.708Z,,
"https://www.google.com/maps/place/Angels+Care+Hospice/@33.5272383,-101.8772611,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe6dcdbdf0a415:0xcdcc55aa6a733968!8m2!3d33.5272383!4d-101.8772611!16s%2Fg%2F11x0xmbj2r",Angels Care Hospice,5.0,1,Hospice,"2807 74th St Ste 9, Lubbock, TX 79423, United States","G4GF+V3 Lubbock, Texas, USA",https://locations.angelscarehospice.com/tx/lubbock/angels-care-hospice-281.html,+1 806-402-3323,Closed ⋅ Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:00.474Z,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x86fe0d52449a9153:0xb6f547f82df32fdb!8m2!3d33.528494!4d-101.9231395!16s%2Fg%2F11b6b90qp5!19sChIJU5GaRFIN_oYR2y_zLfhH9bY,Gentiva Hospice,4.5,8,Hospice,"7202 Slide Rd #301, Lubbock, TX 79424, United States","G3HG+9P Lubbock, Texas, USA",https://www.gentivahs.com/,+1 806-748-1041,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJcd9aCvfmwmyG2hxJdii1PfOXo5UV1fkxHWKN=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:05.559Z,,
https://www.google.com/maps/place/AMERICAN+STAR+HOME+HEALTH+%26+HOSPICE+CARE+INC/data=!4m7!3m6!1s0x86fe7395c230f343:0xe4444fe6c626fb19!8m2!3d33.5482973!4d-101.8690899!16s%2Fg%2F1262829yx!19sChIJQ_MwwpVz_oYRGfsmxuZPROQ,AMERICAN STAR HOME HEALTH & HOSPICE CARE INC,4.0,4,Home help service agency,"2345 50th St #301, Lubbock, TX 79412, United States","G4XJ+89 Lubbock, Texas, USA",http://www.americanstarhhc.com/,+1 806-687-6547,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOBOY1ndkDR11pvGR7240wFOJ6LrWKjMdHPmDsw=w829-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:10.486Z,,
https://www.google.com/maps/place/Calvert+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x86fe6df827ac75df:0xdba4d2d88e963058!8m2!3d33.5313654!4d-101.9113888!16s%2Fg%2F1tcvpqp5!19sChIJ33WsJ_ht_oYRWDCWjtjSpNs,Calvert Home Health & Hospice,4.0,12,Home health care service,"4621 S Loop 289 A, Lubbock, TX 79424, United States","G3JQ+GC Lubbock, Texas, USA",http://www.calverthomehealth.com/,+1 806-747-8972,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6VLDUSxGAzqmZ8WQnNJAEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.9647&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:15.332Z,,
https://www.google.com/maps/place/Covenant+Health+Foundation/data=!4m7!3m6!1s0x86fe72acc4d11ca1:0x1a8ab3877d6ce051!8m2!3d33.5773165!4d-101.8925477!16s%2Fg%2F1tfd2vw3!19sChIJoRzRxKxy_oYRUeBsfYeziho,Covenant Health Foundation,2.8,164,Non-profit organization,"3615 19th St, Lubbock, TX 79410, United States","H4G4+WX Lubbock, Texas, USA",https://foundation.providence.org/texas/covenant/home?ls=location&y_source=1_MjU0NzU3ODgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-725-6089,,https://lh3.googleusercontent.com/p/AF1QipPbPG6pZzSRq9UU1xVnqGM1_4oBC9m5YtI5INT4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:20.671Z,,
https://www.google.com/maps/place/Interim+HealthCare+of+Lubbock/data=!4m7!3m6!1s0x86fe6df783683081:0xf37144c18bb28251!8m2!3d33.5280964!4d-101.8843565!16s%2Fg%2F12hpvtrwl!19sChIJgTBog_dt_oYRUYKyi8FEcfM,Interim HealthCare of Lubbock,3.2,25,Home health care service,"3223 S Loop 289 # 210, Lubbock, TX 79423, United States","G4H8+67 Lubbock, Texas, USA",https://www.interimhealthcare.com/location/lubbock-tx,+1 806-791-0042,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdXMViEToStdhUhjRXsMktTXBbRgxSMgYENr91=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:25.638Z,,
https://www.google.com/maps/place/AccentCare+Personal+Care+Private+Pay+of+Lubbock/data=!4m7!3m6!1s0x86fe6d42d6087ad5:0xa38ec9256ccb5bde!8m2!3d33.5493284!4d-101.8787878!16s%2Fg%2F11j90krbmg!19sChIJ1XoI1kJt_oYR3lvLbCXJjqM,AccentCare Personal Care Private Pay of Lubbock,4.1,15,Home help service agency,"2950 50th St, Lubbock, TX 79413, United States","G4XC+PF Lubbock, Texas, USA",https://pcs.accentcare.com/lubbock,+1 806-792-1291,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y5W5UORWc9U-kke484X_Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.6455&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:28.745Z,,
https://www.google.com/maps/place/Lubbock+Hospitality+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x86fe72e8799b9a15:0x28cae97ec80532f9!8m2!3d33.5507709!4d-101.923129!16s%2Fg%2F1td13qrv!19sChIJFZqbeehy_oYR-TIFyH7pyig,Lubbock Hospitality Nursing and Rehabilitation Center,3.1,52,Nursing home,"4710 Slide Rd, Lubbock, TX 79414, United States","H32G+8P Lubbock, Texas, USA",https://slpoperations.com/,+1 806-797-3481,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNNxQd7JPDcCQmq2NPjB1AkTc05Q20jEfIuMta4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:33.657Z,,
"https://www.google.com/maps/place/UMC+Home+Health+Care,+an+Amedisys+Partner/data=!4m7!3m6!1s0x86fe6d04a7040f37:0xe26ca5046930da2!8m2!3d33.5907541!4d-101.9060546!16s%2Fg%2F1vhq44jn!19sChIJNw8EpwRt_oYRog2TRlDKJg4","UMC Home Health Care, an Amedisys Partner",4.5,2,Home health care service,"4408 6th St Suite 100, Lubbock, TX 79416, United States","H3RV+8H Lubbock, Texas, USA",https://locations.amedisys.com/tx/lubbock/home-health-0767/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 844-602-8465,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM2aX4tuTh4YUsytY8U2nL8YpYAc32zG9HJ3TR0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:38.444Z,,
https://www.google.com/maps/place/Covenant+Health+System/data=!4m7!3m6!1s0x86fe72ab20be5619:0x42c1745e917c2e1c!8m2!3d33.5762264!4d-101.8922157!16s%2Fm%2F09g982k!19sChIJGVa-IKty_oYRHC58kV50wUI,Covenant Health System,2.1,90,Medical clinic,"3514 21st St, Lubbock, TX 79410, United States","H4G5+F4 Lubbock, Texas, USA",http://www.covenanthealth.org/Our-Services/Heart-Vascular-Institute.aspx,+1 806-725-0000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noFP3PHoLsRrfBofU6-nxtFZDLR6KMayvilElS84tVZHciTH2N38F5A_7yoGGhjcCW-zdSFSijWaOlPcND9bnRVF2Z3RCfZuTrHFHHRfB_SJnoZqccykzY6aLnkgjcyWLm0XKLj=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:43.698Z,,
https://www.google.com/maps/place/Chatman+Community+Health+Center/data=!4m7!3m6!1s0x86fe6cd03f1534a9:0x7d2b3b825a9a2861!8m2!3d33.5739151!4d-101.8331217!16s%2Fg%2F1tdlvqsg!19sChIJqTQVP9Bs_oYRYSiaWoI7K30,Chatman Community Health Center,4.7,88,Medical clinic,"2301 Cedar Ave, Lubbock, TX 79404, United States","H5F8+HQ Lubbock, Texas, USA",http://chclubbock.org/,+1 806-749-0024,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nptJYqR_NVn7-OgmuVwvHdbN00XpDaPAtDkUI74l24KkLgdShSWBZeAbALC3rMhoNq54TDK95a_-vSSluBJ7NGQNneII_9L6zye_tHbqsDlQTK5cqK3W7u80jKFCeWXUNZtAHvq=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:48.767Z,,
https://www.google.com/maps/place/Essential+Home+Health/data=!4m7!3m6!1s0x86fe12be15c8cbaf:0x8730ee2733d6e768!8m2!3d33.6010224!4d-101.8707268!16s%2Fg%2F11y44vdplt!19sChIJr8vIFb4S_oYRaOfWMyfuMIc,Essential Home Health,,,,"2501 Baylor St, Lubbock, TX 79415, United States","J42H+CP Lubbock, Texas, USA",https://esshomehealth.com/contact/,+1 806-747-4229,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bC2lpdssKCqbeZNjNDZLrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.3537&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:51.438Z,,
"https://www.google.com/maps/place/Direct+Health+Care,+Inc./data=!4m7!3m6!1s0x86fe6d9998f1c755:0x8975e8d880cdfdac!8m2!3d33.5271503!4d-101.8707635!16s%2Fg%2F11ggzmgkcb!19sChIJVcfxmJlt_oYRrP3NgNjodYk","Direct Health Care, Inc.",3.5,6,Home health care service,"7402 University Ave, Lubbock, TX 79423, United States","G4GH+VM Lubbock, Texas, USA",https://www.dhchomehealthandhospice.com/,+1 806-793-3999,Closed ⋅ Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DyvBaUlv--N-cIfkr7I2VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.61856&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:56.350Z,,
"https://www.google.com/maps/place/Charity+Galan,+FNP/data=!4m7!3m6!1s0x86fe735ed640e3b1:0x56479748064bdcdb!8m2!3d33.5763188!4d-101.8919384!16s%2Fg%2F11t6hrbmdd!19sChIJseNA1l5z_oYR29xLBkiXR1Y","Charity Galan, FNP",,,Internist,"3514 21st St Floor 6, Lubbock, TX 79410, United States","H4G5+G6 Lubbock, Texas, USA",https://www.providence.org/doctors/internal-medicine/tx/lubbock/charity-galan-1902326895?ls=provider&y_source=1_NDQxMzczNjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-725-8863,,https://lh3.googleusercontent.com/p/AF1QipNE9ufK0SmSS1_iCKDqyh4ZWFi9L4M57Bx2ns6I=w408-h509-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:15:58.944Z,,
https://www.google.com/maps/place/AccentCare+Home+Health/data=!4m7!3m6!1s0x86fe6d598565e843:0x2e6b93c97c4dc546!8m2!3d33.546684!4d-101.8868617!16s%2Fg%2F11fs_wlt2d!19sChIJQ-hlhVlt_oYRRsVNfMmTay4,AccentCare Home Health,5.0,1,Home health care service,"5201 Indiana Ave Suite 200, Lubbock, TX 79413, United States","G4W7+M7 Lubbock, Texas, USA",https://www.accentcare.com/texas-home-health-announcement,+1 806-791-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qZagKJ3c_kRpduxoF1RDAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.85428&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:16:01.626Z,,
https://www.google.com/maps/place/Covenant+Medical+Center/data=!4m7!3m6!1s0x86fe72ab20be5619:0x57010dbb04c4fc87!8m2!3d33.5769153!4d-101.8932098!16s%2Fg%2F1tgz5ygp!19sChIJGVa-IKty_oYRh_zEBLsNAVc,Covenant Medical Center,3.3,273,Medical clinic,"Hope Tower, 3615 19th St, Lubbock, TX 79410, United States","H4G4+QP Lubbock, Texas, USA",https://www.providence.org/locations/covenant-health/home?ls=location&y_source=1_ODI0NjgyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-725-0000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDjqdwbC-qLXlM6vaii5Vnj_VAUNXRwE1eKFpj=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-18T00:16:06.565Z,,
