placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/David+Guy%27s+Tree+Services/data=!4m7!3m6!1s0x885775cfffffffff:0x293365294851acff!8m2!3d35.125059!4d-81.964153!16s%2Fg%2F1v2jdmjy!19sChIJ_____891V4gR_6xRSCllMyk,David Guy's Tree Services,4.8,17,Tree service,"David Guy S Tree Service, Spartanburg, SC 29306, United States","42GP+28 Fingerville, South Carolina, USA",,+1 864-431-4441,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F9V66M9TGUaPEG0F5EGb4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.70267&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:35:18.238Z,,,
https://www.google.com/maps/place/Wagner%27s+Tree+Services/data=!4m7!3m6!1s0x885772028dc38ebd:0x918d639137de74fe!8m2!3d35.1144503!4d-81.9523809!16s%2Fg%2F1w2y_4qd!19sChIJvY7DjQJyV4gR_nTeN5FjjZE,Wagner's Tree Services,4.4,34,Tree service,"1375 Mason Rd, Spartanburg, SC 29301, United States","427X+Q2 Spartanburg, South Carolina, USA",https://www.wagnerstreeservice.com/,+1 864-680-9811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cCAAeyrhAm9ux67mBeVtZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.348206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:35:21.166Z,,,
https://www.google.com/maps/place/Tree+Dimensions/data=!4m7!3m6!1s0x88579ed000000001:0x4b538f305b9e817b!8m2!3d34.84991!4d-82.0653785!16s%2Fg%2F1tg3bthd!19sChIJAQAAANCeV4gRe4GeWzCPU0s,Tree Dimensions,4.8,228,Tree service,,,https://treedimensionssc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 864-641-3470,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKdQqtfKJqu9VF4MMas5lT1G4-KgOy3SASYHyN6SezkHKGK1PJ4q1Z6mhxY_ykBnnaCDzN0Bp1-ScnU2DifSM2PMueeLXzTQwQS_PP3GPsoXhZXg8MbkCElgiCBqqf9JTvA1NDeA=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:35:26.719Z,,,
"https://www.google.com/maps/place/Black%27s+Grading+Services,+LLC/data=!4m7!3m6!1s0x885777bb21dd46eb:0x3c574d8daf6f75b7!8m2!3d34.9672418!4d-81.9619123!16s%2Fg%2F11k8gzykwk!19sChIJ60bdIbt3V4gRt3Vvr41NVzw","Black's Grading Services, LLC",4.6,10,Demolition contractor,"1084 Howard St, Spartanburg, SC 29303, United States","X28Q+V6 Spartanburg, South Carolina, USA",,+1 864-494-9977,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhp9nhgs1KKkFQ0_rHny9z7MynCk6qfT-at6mTm6Pc-Vhjf6QyG7l7Ee4Htmo7FYAxXKAeUiaKk8HJrgRM435-_IlgO_1knkxJ-mcw4jIbi8b0Ex4R8W1jhyzc4EL1jutzi4er=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:35:31.931Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Spartanburg+Tree+Care/data=!4m7!3m6!1s0x88579dd310a1ae0d:0x97ce82af307e74d9!8m2!3d34.8881909!4d-81.7965684!16s%2Fg%2F11hbph5pkb!19sChIJDa6hENOdV4gR2XR-MK-Czpc,Spartanburg Tree Care,5.0,3,Tree service,,,http://www.treecarespartanburg.com/,+1 864-207-7650,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFM2o_mK8Z0RasXQD48V_8QQ7cvClxLQpMM_whdV3f2KeCre4oUXJtFJ37szEyiyDIe2zW9dJaAM-QsRxTSLg47eBgRJSEtPs0qJE3HhtoqjR-zSoelEM4YM_Icj4S1vUPe0NuXrS2revyE=w416-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:35:36.946Z,,,
https://www.google.com/maps/place/Tanner%27s+Legendary+Tree+Service/data=!4m7!3m6!1s0x413a53cee70c4bbf:0xcf73480227456f6!8m2!3d34.84991!4d-82.0653785!16s%2Fg%2F11rn4n6ylc!19sChIJv0sM585TOkER9lZ0IoA09ww,Tanner's Legendary Tree Service,5.0,178,Tree service,,,https://www.tannerslegendarytreeservice.com/,+1 864-756-8703,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhOHnNyWNyMaaC3PBOQ4XoXjXIgc7A_nmoZGU7Il9kohs_IvyYuu_sGdHyTXAmiUjMKJ6T_GGWp7pMAxckDuszJIAvjMc-jkOazaCtah5B3DDzTjzjmH3haaKcvcccByHFpwII=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:35:42.070Z,,,
https://www.google.com/maps/place/D+%26+A+Tree+Surgeons+LLC/data=!4m7!3m6!1s0x673303d609f31ecd:0x9b7a709057375133!8m2!3d34.9616816!4d-81.9813713!16s%2Fg%2F11pd2hh8hy!19sChIJzR7zCdYDM2cRM1E3V5Bweps,D & A Tree Surgeons LLC,4.6,34,Tree service,,,https://www.dandatreesurgeons.com/,+1 864-384-0913,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFtzhOrwJcch4yGVQ58VhS9-w3WeGHaDsqKwJzHHqmT9Lh_jUtE4KQ6sYDdVo1z4Eizgupk1zXmOPbEBLyY1PkfVY4rk5ieASvgPff6E8-vfNajh0-NjsN2sOSdQ6Qh4Rq7U1N9Q=w408-h725-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:35:46.968Z,,,
https://www.google.com/maps/place/Emmanuel%27s+landscaping+and+more+LLC/data=!4m7!3m6!1s0x41f6088e9ac40a53:0xbcbe1fce3c35e50d!8m2!3d34.9750908!4d-81.9273556!16s%2Fg%2F11n4v40tgq!19sChIJUwrEmo4I9kERDeU1PM4fvrw,Emmanuel's landscaping and more LLC,5.0,3,Landscaper,"403 Rose St, Spartanburg, SC 29303, United States","X3GF+23 Spartanburg, South Carolina, USA",,+1 864-541-6767,"Closed · Opens 8 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF23l2jcgqvLkkQHq6qLPDyLOD3XloUIRz-g1zMCc0cj7qgueY_sOkd5yYvEJtY40D0SWBMf4pI4q9DY7-ucnc1rqhLyHWeicUFzA-oNlnSEJ3sqmkF8tnDIfIOhgLNeriDBjRsaPqGKxQM=w408-h306-k-no,true,8 am–5 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:35:52.031Z,,,
https://www.google.com/maps/place/M%26A+Tree+Service/data=!4m7!3m6!1s0x88570b8b341974c5:0xdfd84e8532c1267!8m2!3d35.0014384!4d-81.7964825!16s%2Fg%2F11lzw_z5c1!19sChIJxXQZNIsLV4gRZxIsU-iE_Q0,M&A Tree Service,5.0,2,Tree service,"104 State Rd S-42-309, Spartanburg, SC 29307, United States","2623+HC Spartanburg, South Carolina, USA",https://www.matreeservice.net/,+1 864-381-4209,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZLhppFdDp_PMjb-Si5bYGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.86531&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:35:54.767Z,,,
https://www.google.com/maps/place/UpCo+Demolition+Dumpsters+Clearing/data=!4m7!3m6!1s0x88577562d3758d69:0xb0dd3314ea9cd925!8m2!3d34.97074!4d-81.980407!16s%2Fg%2F11fqtlw53j!19sChIJaY1102J1V4gRJdmc6hQz3bA,UpCo Demolition Dumpsters Clearing,5.0,211,Demolition contractor,"141 Pendelton Dr, Spartanburg, SC 29301, United States","X2C9+7R Spartanburg, South Carolina, USA",https://upstate-co.com/,+1 864-621-8538,"Closed · Opens 8:30 am

Updated by others 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFKi5iumcBaaFzcNyBvI8rHxTnHl7P45ZK6b_AR5h9Ak5Ol0jzvRhT2gf2nTPvjvyFWWJ2Ugxq2UgJTG-04wti8c47eVcgcSlQHhrK6-jFW_0vWXSOL9DUFnYdUcdz-OqRpcoz=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,10 am–1:30 pm,Closed,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:36:00.438Z,,,
https://www.google.com/maps/place/Woodruff%27s+Lawn+Care+Service/data=!4m7!3m6!1s0x88579d1ae63ee859:0x667454180d3b7e03!8m2!3d34.84991!4d-82.2391255!16s%2Fg%2F11j8tnvl0j!19sChIJWeg-5hqdV4gRA347DRhUdGY,Woodruff's Lawn Care Service,4.2,29,Lawn care service,,,http://woodruffslawncare.com/,+1 864-978-3175,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-kpU1G5daiZQcNQnHufU3zUQE60Ul1C6mkOLMwmxkL8ThJShfBs5NFJMqYxKCCBdzxc9nDoOe_TusOGzH_LP5jklFYLKVMb_7miSeOHsyMaJXh619nI2knUHmUr5gnyVIqgaS=w510-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:36:05.529Z,,true,
https://www.google.com/maps/place/LARRY%27S+TREE+SERVICE+LLC/data=!4m7!3m6!1s0x8857759ced36a44b:0xe507ccc3d311bfc4!8m2!3d34.986098!4d-81.9126168!16s%2Fg%2F11jschbm6v!19sChIJS6Q27Zx1V4gRxL8R08PMB-U,LARRY'S TREE SERVICE LLC,5.0,3,Tree service,"Holly Run Ct, Spartanburg, SC 29303, United States","X3PP+CX Spartanburg, South Carolina, USA",https://www.facebook.com/share/18ep4Zjw5b/,+1 864-497-4822,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFD2P3kO-WCHqVFBF2VEi-9Nsiu11rL2ISkYTzAbI-p2UlSDRB7a1kdJgUDm9VgWFY0gv4rJssEPdiE9YYF-nxYZt0MI8PYZhOcxb2tQonzNr08-2KsrsUl4G5M1qNqdwhGa8NosWY-ksU=w408-h873-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,Open 24 hours,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:36:11.979Z,,,
https://www.google.com/maps/place/Carolina+Service+Solutions+llc./data=!4m7!3m6!1s0x88579fb56970aa9f:0xb89314cfb918c63e!8m2!3d34.9422028!4d-81.9138677!16s%2Fg%2F11m_j7y1zj!19sChIJn6pwabWfV4gRPsYYuc8Uk7g,Carolina Service Solutions llc.,4.9,32,Handyman/Handywoman/Handyperson,"608 Union St, Spartanburg, SC 29306, United States","W3RP+VF Spartanburg, South Carolina, USA",http://caolinaservicesolutionsllc.com/,+1 864-612-4562,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoNI2V5Ou2Rve-nwP6tS_XLJ2AB8SoGL6OxPLykzrHYEO3NvZVY1c7Z4bFYGV_kIIy1q8flXmBtnSpIuZvXx5JzODRXiBQII-XZJ5mrNf2wZxd1hSyTcA7fMChTLBin_vj_TRuNQ=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:36:16.999Z,,,
"https://www.google.com/maps/place/A-Z+Tree+Service,+LLC/data=!4m7!3m6!1s0x8857714163163c3b:0x43c09b07ce027bbf!8m2!3d35.1138348!4d-82.0620158!16s%2Fg%2F11rbwjsp_s!19sChIJOzwWY0FxV4gRv3sCzgebwEM","A-Z Tree Service, LLC",5.0,115,Tree service,"141 Wilkie Rd, Inman, SC 29349, United States","4W7Q+G5 Inman, South Carolina, USA",http://www.aztreeservicesc.com/,+1 864-909-6781,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZMZMQypmrY2xqSWVh6zALB4TzoPZhb_uJqG0e8pGo1nmFC7A7Lvd3eVEqzVGo8svV6CXWQD1jabpHYxrRUACBY5o_Sp6zF31124SnPKmUelPnjF-D8mmrIl2XTJVlSSkE6Inc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:36:23.761Z,,,
https://www.google.com/maps/place/Drew%27s+Greenhouse/data=!4m7!3m6!1s0x88579fd0f086babd:0xb804336c764301ea!8m2!3d34.9370536!4d-81.9012298!16s%2Fg%2F1v75smcs!19sChIJvbqG8NCfV4gR6gFDdmwzBLg,Drew's Greenhouse,4.6,89,Garden center,"964 S Pine St, Spartanburg, SC 29302, United States","W3PX+RG Spartanburg, South Carolina, USA",,+1 864-342-0244,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCyumyJ0d02MbFUU4tQ8aC8g7Jnbrs955UH4afrrmK-df5b4vO1Qup02NYeqi5_YKfvfXbvb5JnQhoxzkvkaOHXFNgWSPPtadjhuj3h2A73APLuq76bt7TSsWFWBnroOuSvYny=w426-h240-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:36:28.688Z,,,
https://www.google.com/maps/place/Rhino+Land+Solutions/data=!4m7!3m6!1s0x299baf70f51dfdb3:0x1004302e09242958!8m2!3d35.1506372!4d-81.8444242!16s%2Fg%2F11wnl1bzqt!19sChIJs_0d9XCvmykRWCkkCS4wBBA,Rhino Land Solutions,5.0,42,Forestry service,,,https://rhinolandsolutions.com/,+1 864-719-3939,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1Fym3NMeh4J2syyjGHna2IIAra1QwjNTTlXrACRSzOCjTkPQVbEqNsR-il7PgNxHAst-WX0r7tA9a1aT76PWUg1K43kFakCWmy-fFeLYq8nj8UJy_ptTV2iGkqrhjmlWEoHqBzCqWnHC0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-04-29T06:36:33.308Z,,,
