placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Hummingbird+Heating,+Cooling,+Plumbing+%26+Electric/data=!4m7!3m6!1s0x89d9f246b30e06f1:0x9028c72385af0238!8m2!3d43.0804547!4d-76.1213579!16s%2Fg%2F11b6_t8rzm!19sChIJ8QYOs0by2YkROAKvhSPHKJA","Hummingbird Heating, Cooling, Plumbing & Electric",4.9,719,HVAC contractor,"120 Arterial Rd, Syracuse, NY 13206, United States","3VJH+5F Syracuse, New York, USA",https://callhummingbird.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 315-399-9962,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztsFYAqBo1E7sEth0fH3nNPnUrA90Y4ZYwVGIUdVcRDP_M_sqyDnKhWtGNJvPVpLzSa3wq6HS0ex9Ekdz21QWMsjeE73W01vldRbWvcXR662CkAwd5OAP5bOlcWg38sm3EmxZUk0ux-pWt=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:37:39.795Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Peterson+Plumbing+and+Heating+Inc/data=!4m7!3m6!1s0x89d9f219b004c063:0xeb756818792b296b!8m2!3d43.0858152!4d-76.1689645!16s%2Fg%2F1th5kfzz!19sChIJY8AEsBny2YkRaykreRhodes,Peterson Plumbing and Heating Inc,4.5,71,Plumber,"203 Luther Ave, Liverpool, NY 13088, United States","3RPJ+8C Liverpool, New York, USA",http://www.plumbingcny.com/,+1 315-428-0508,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPhkIArQcQlvVlhnY_5HjAqN8XBRntDYLMwTuFC=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:37:44.829Z,,,,
https://www.google.com/maps/place/Mc+Donald+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89d9f2de7d9dd72b:0x7d8ff5ebe3bebf99!8m2!3d43.0603889!4d-76.1058671!16s%2Fg%2F1tgdj_86!19sChIJK9edfd7y2YkRmb--4-v1j30,Mc Donald Plumbing & Heating,4.8,4,Plumber,"448 S Edwards Ave, Syracuse, NY 13206, United States","3V6V+5M Syracuse, New York, USA",,+1 315-434-9262,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U9Hoq4DFbBqulm6-yrFdvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.51254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:37:47.996Z,,,,
https://www.google.com/maps/place/SewerCuse+Drain+Solutions/data=!4m7!3m6!1s0x472a0f4e54844767:0xc61cbfa14c14c6e4!8m2!3d43.035134!4d-76.139366!16s%2Fg%2F11x334md52!19sChIJZ0eEVE4PKkcR5MYUTKG_HMY,SewerCuse Drain Solutions,5.0,14,Drainage service,,,http://sewercusedrains.com/,+1 315-956-0190,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPs9KE-UuKND4u_enzalV3vy71-J686QlC9b1Y6=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:37:53.087Z,,,,
https://www.google.com/maps/place/Healy+Plumbing+%26+Heating+Inc/data=!4m7!3m6!1s0x89d9f3cfebc0bd33:0x901bf691262d7bf0!8m2!3d43.054952!4d-76.1655692!16s%2Fg%2F1tdwr2db!19sChIJM73A68_z2YkR8HstJpH2G5A,Healy Plumbing & Heating Inc,3.0,5,Plumber,"840 W Belden Ave Suite 1, Syracuse, NY 13204, United States","3R3M+XQ Syracuse, New York, USA",http://healyplumbing.net/Home_Page.html,+1 315-476-4626,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yUTTJzWWqKuuzUO7GS4T5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.8310573&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:37:56.582Z,,,,
https://www.google.com/maps/place/Aalco+Plumbing+%26+Sewer/data=!4m7!3m6!1s0x89d9f304dc53ba37:0xbae4a53b544e2d96!8m2!3d43.0512502!4d-76.1216169!16s%2Fg%2F1tdgqttf!19sChIJN7pT3ATz2YkRli1OVDul5Lo,Aalco Plumbing & Sewer,5.0,7,Plumber,"Syracuse, NY 13217, United States","3V2H+G9 Syracuse, New York, USA",,+1 315-637-0362,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uQhc6lHcY9MEcYDPncwblA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.07037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:37:59.735Z,,,,
"https://www.google.com/maps/place/Pink+Rose+Home+Service+-+Syracuse,+NY/data=!4m7!3m6!1s0x89d9f18baa4010b7:0x478b1ed3169587fb!8m2!3d43.0535405!4d-76.2377685!16s%2Fg%2F11gzs1qpqp!19sChIJtxBAqovx2YkR-4eVFtMei0c","Pink Rose Home Service - Syracuse, NY",4.8,401,Handyman/Handywoman/Handyperson,"3996 Box Car Ln, Syracuse, NY 13219, United States","3Q36+CV Syracuse, New York, USA",https://www.pink-rose.com/,+1 315-370-3434,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM-n9VlFTtcXW8VCm56RH8yUIYU7k3wD0_6GJnu=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:38:05.239Z,,,,
"https://www.google.com/maps/place/Roto-Rooter+Plumbing,+Drain,+%26+Water+Cleanup+Service/data=!4m7!3m6!1s0x89d9f3cb7db17c37:0x832e8fca2c529233!8m2!3d43.0808008!4d-76.1205341!16s%2Fg%2F11w3t64p1z!19sChIJN3yxfcvz2YkRM5JSLMqPLoM","Roto-Rooter Plumbing, Drain, & Water Cleanup Service",5.0,1,Plumber,"202 Arterial Rd, Syracuse, NY 13206, United States","3VJH+8Q Syracuse, New York, USA",https://www.rotorooter.com/syracuseny/,+1 315-586-6667,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgYaxI6jDHiPokGXNAEI2SbDIjQrY-Kjw3YWnO=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:38:10.915Z,,,,
https://www.google.com/maps/place/Jack%27s+Septic+Service/data=!4m7!3m6!1s0x89d9f4255ee9e31d:0x1d0973bdec52a224!8m2!3d43.0787124!4d-76.1077575!16s%2Fg%2F1tmxgk32!19sChIJHePpXiX02YkRJKJS7L1zCR0,Jack's Septic Service,4.8,257,Septic system service,"4079 New Ct Ave, Syracuse, NY 13206, United States","3VHR+FV Syracuse, New York, USA",https://www.jacksseptic.com/,+1 315-469-7840,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEY-aQqQs3Su3pnRBPxcn-QnbcQtg9cbxL2ie4=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:38:16.064Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Isaac+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x89d9f328190d9c99:0xa4cd8b88fb8e405f!8m2!3d43.054083!4d-76.0954652!16s%2Fg%2F1tgcz167!19sChIJmZwNGSjz2YkRX0CO-4iLzaQ,Isaac Heating & Air Conditioning,4.8,1151,HVAC contractor,"2780 Erie Blvd E, Syracuse, NY 13224, United States","3W33+JR Syracuse, New York, USA",https://www.isaacheating.com/syracuse/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Syracuse-NY,+1 315-510-5956,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOujo1_6TE541A3qAy4OedGAxbAXkzdmJFrZXDK=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:38:21.575Z,,,,
https://www.google.com/maps/place/Courcy+Enterprises+Inc/data=!4m7!3m6!1s0x89d9f37400000001:0x96352d79c9a9017!8m2!3d43.0589797!4d-76.071344!16s%2Fg%2F1hbpwsl92!19sChIJAQAAAHTz2YkRF5CanNdSYwk,Courcy Enterprises Inc,4.0,20,Excavating contractor,"115 Johnson St, East Syracuse, NY 13057, United States","3W5H+HF East Syracuse, New York, USA",,+1 315-427-0044,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMdGzmZR7fspuDyGEvByAvaJG4WzozDHDcm1exW=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:38:26.871Z,,,,
https://www.google.com/maps/place/C-O+Plumbing/data=!4m7!3m6!1s0x89d9f2d16f0743a5:0xa204bace891f1666!8m2!3d43.0607611!4d-76.0922569!16s%2Fg%2F1tftm600!19sChIJpUMHb9Hy2YkRZhYfic66BKI,C-O Plumbing,3.4,36,Plumbing supply store,"3222 Burnet Ave, Syracuse, NY 13206, United States","3W65+83 Syracuse, New York, USA",,+1 315-433-1156,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQJsgFObdSPB7H2HwNNO-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.43539&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:38:32.100Z,,· Delivery,,
https://www.google.com/maps/place/Falso+Service+Experts/data=!4m7!3m6!1s0x89d9ed52a08cab9f:0x3b7a2c4ae32762be!8m2!3d43.101397!4d-76.0869509!16s%2Fg%2F11g_v9sz8!19sChIJn6uMoFLt2YkRvmIn40osejs,Falso Service Experts,4.6,2034,HVAC contractor,"6019 Corporate Dr E, East Syracuse, NY 13057, United States","4W27+H6 East Syracuse, New York, USA",https://www.falsoserviceexperts.com/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=business-listing&utm_content=falso,+1 315-446-1375,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4Ha1GaDWFArd1dPBoKBb-AlyPrcgAL91SF4uM=w720-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:38:37.238Z,,,,
https://www.google.com/maps/place/Irr+Supply+Centers+Inc./data=!4m7!3m6!1s0x89d9f3c67ca45ad5:0xf3ca6c5300feaa53!8m2!3d43.051099!4d-76.1602629!16s%2Fg%2F1263ttl32!19sChIJ1VqkfMbz2YkRU6r-AFNsyvM,Irr Supply Centers Inc.,4.9,10,Plumbing supply store,"112 Plum St, Syracuse, NY 13204, United States","3R2Q+CV Syracuse, New York, USA",https://irrsupply.com/locations/central-ny/location:syracuse/,+1 315-476-7429,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipO5t-kU-hx6ZQb0clY6PHk78tsx9F4tlq99kgWB=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:38:42.491Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Roofing+Quality+Plus+Construction+Corp/data=!4m7!3m6!1s0x68440105e12ec01f:0xdcabd8ac53f6ff94!8m2!3d43.026092!4d-76.119756!16s%2Fg%2F11t7w0tnnp!19sChIJH8Au4QUBRGgRlP_2U6zYq9w,Roofing Quality Plus Construction Corp,5.0,40,Roofing contractor,"229 Meadowbrook Dr, Syracuse, NY 13210, United States","2VGJ+C3 Syracuse, New York, USA",https://roofingqualityplusconstructioncorp.com/,+1 315-775-9205,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPKNbKt4H3sA9sxf5jjm4F-YkfoNGriERLqbcLk=w408-h318-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-11-11T03:38:47.959Z,Identifies as Latino-owned,,,
