placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Service+Squad+Plumbing+Weatherford/data=!4m7!3m6!1s0xa8dcf348af0a18d:0xee8566f9087ec180!8m2!3d32.8877375!4d-97.021842!16s%2Fg%2F11s4bn578l!19sChIJjaHwijTPjQoRgMF-CPlmhe4,Service Squad Plumbing Weatherford,4.9,120,Plumber,,,https://servicesquad.com/locations/weatherford-tx/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 817-222-9462,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9aavbhG6WPgx7CBHFMAaq_YEwWXeqB46Lv6nDP1xfEiLzXmCtk7UBHplb9MiXq2zofUENEfHRXN30AvDJP_ybQeLdOLE77xwG7nJJXKnwM4VsyWZGurJvWsoU8Zpt1KdfNJF6=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-03-23T04:18:23.389Z,,,,
https://www.google.com/maps/place/Satisfaction+Solutions/data=!4m7!3m6!1s0x864e01fd69be239b:0xe8b56357e72d6fcb!8m2!3d32.757807!4d-97.7825334!16s%2Fg%2F11y3swld1d!19sChIJmyO-af0BToYRy28t51djteg,Satisfaction Solutions,4.9,110,Roofing contractor,"113 S Line St, Weatherford, TX 76086, United States","Q658+4X Weatherford, Texas, USA",https://satisfactionsolutions.net/,+1 682-332-9709,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3rWBKcFjPbCxFD8_RzKMEe66uZRjKL09QbBAJfK5wekCaa4BBqMvv9MdUwoGG2NylxBQTkvn8mWxqtBZSje7lMyxS54BAzhJUPiAguOFaAUB5hDHH3ff0GQOoS8EGjC_4xQzABCg9bK4=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-03-23T04:18:28.099Z,,,,
https://www.google.com/maps/place/Comfort+Experts/data=!4m7!3m6!1s0x8651fe64af9f6a57:0xa6f3201599113bd8!8m2!3d32.756493!4d-97.822673!16s%2Fg%2F11f00d1kh6!19sChIJV2qfr2T-UYYR2DsRmRUg86Y,Comfort Experts,4.8,693,Air conditioning repair service,"1412 Greenwood Rd, Weatherford, TX 76088, United States","Q54G+HW Weatherford, Texas, USA",https://comfortexpertsinc.com/service-area/weatherford-tx/?utm_source=GMB&utm_medium=organic&utm_campaign=weatherford,+1 817-518-7950,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweor_TN-vHylZZqHlVB0ZQyzhz3ChfXBaK-GWNCkGJaSl3LlBRBBv44jwasEucaX5YrGO0OMchKexZq0qVet8U-68Q99yYHQqyIjKZ54uJB2PMkZSf5jCN3iGE6dR07vJHPDfRmt=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-03-23T04:18:33.229Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Aire+Serv+of+Weatherford/data=!4m7!3m6!1s0x8651fff16175525b:0x153b29fc65bc5cac!8m2!3d32.7528184!4d-97.7694144!16s%2Fg%2F11fkq8hncb!19sChIJW1J1YfH_UYYRrFy8ZfwpOxU,Aire Serv of Weatherford,5.0,63,HVAC contractor,,,https://www.aireserv.com/weatherford/?cid=LSTL_ASV-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 817-440-3864,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxhTFgGLpYFy43FCoNgF6iKr2BIKmqkNAVLdQjjTDQAbhFZIE0oeTGdboIvCJDCH69cyhE64l8f6VJHcwTILx7OBJDk4cUfvsArJ-TSNfaUWec3Fd_f4VP5ZtFJv16lY_DQAM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-03-23T04:18:38.151Z,,,,
"https://www.google.com/maps/place/Lightfoot+Plumbing,+Heating,+Air+%26+Electrical/data=!4m7!3m6!1s0x864e01fcb359661d:0x95f35ca1354ca70b!8m2!3d32.7584489!4d-97.7806816!16s%2Fg%2F1tfsndb4!19sChIJHWZZs_wBToYRC6dMNaFc85U","Lightfoot Plumbing, Heating, Air & Electrical",4.8,4178,Air conditioning repair service,"1026 Fort Worth Hwy, Weatherford, TX 76086, United States","Q659+9P Weatherford, Texas, USA",https://lightfootmechanical.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Weatherford-TX,+1 817-661-0894,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeFhmOLpDrxFVKcrxhJ2cNAjN65UzV4A3rytGcSeNksyZbslH0YF5utLebNpJjJnP9t_ekD5k7Kd8Tdl_o0rQezVAi09S1Gu6AFRuNQgIJN2dTqTcN6IkTUY2nmTHlc_jtYmvn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-03-23T04:18:42.900Z,,,,
https://www.google.com/maps/place/GreenLight+Roofing+and+Remodeling/data=!4m7!3m6!1s0x9029f37272f8251:0xa098d597525dba3f!8m2!3d32.7559317!4d-97.7915525!16s%2Fg%2F11pkc_42j4!19sChIJUYIvJzefAgkRP7pdUpfVmKA,GreenLight Roofing and Remodeling,5.0,150,Roofing contractor,"224 Santa Fe Dr Suite 600, Weatherford, TX 76086, United States","Q645+99 Weatherford, Texas, USA",https://greenlightroof.com/roofing-weatherford/,+1 817-677-9215,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqi4a1iB-ZivhzLP6iaHAoW8p4U_2FMQfdV3IpSFgNOa6eLmIiU-kT2CqeDz4f9rGDVK_TNqRIlT7QdgWoPnlgqH3sa211HsNQZyOKl8MvZ_PfrHMdh1OSjZS2woGTj28Daz4SRvw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-03-23T04:18:47.780Z,,,,
https://www.google.com/maps/place/Weatherford+Restoration/data=!4m7!3m6!1s0x8651fe1a88cc6e79:0x5c413a51fe3a6c77!8m2!3d32.760057!4d-97.7952229!16s%2Fg%2F11fy4q7l4k!19sChIJeW7MiBr-UYYRd2w6_lE6QVw,Weatherford Restoration,,,Auto restoration service,"124 N Elm St, Weatherford, TX 76086, United States","Q663+2W Weatherford, Texas, USA",,+1 817-897-3455,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oCfTFbCVvBmXrA91oOz3Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.43457&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-03-23T04:18:52.449Z,,,,
https://www.google.com/maps/place/TWM+Water+Restoration+of+Fort+Worth/data=!4m7!3m6!1s0x4c8547d2d56df82d:0x7ebf1175fddf6d73!8m2!3d32.5914644!4d-97.5489215!16s%2Fg%2F11xnwj_03j!19sChIJLfht1dJHhUwRc23f_XURv34,TWM Water Restoration of Fort Worth,5.0,44,Water damage restoration service,,,http://www.twmrestore.com/,+1 214-233-6784,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUWzx_uZGtEBQKTvFnA785PxnYyFxu4aAkK5teJgFJmMbQnoHGP-bomxJ932PpoHj_O1CS9pFUFF44Acth_HAAodoK8jzU4RLslFCFtHQ5HvagxZztyiF5MXV9edGbS6tLoqEQ-GdPRtks=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-03-23T04:18:57.312Z,,,,
https://www.google.com/maps/place/United+Water+Restoration+Group+of+Arlington/data=!4m7!3m6!1s0x864e63b8646d16cb:0x3e5b467b2fbcabde!8m2!3d32.6262429!4d-97.1278181!16s%2Fg%2F11vb2trtfp!19sChIJyxZtZLhjToYR3qu8L3tGWz4,United Water Restoration Group of Arlington,4.9,118,Water damage restoration service,"1008 W Harris Rd Suite 100, Arlington, TX 76001, United States","JVGC+FV Arlington, Texas, USA",https://uwrgarlingtontx.com/?utm_source=Google+Profile&utm_medium=organic,+1 817-489-9500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTbV4A8hMSe3p5XCjAlx3ijB_HtLqGdtF1Oz5avnb8rNu74FuucEtHcLGX-mqf_42upx5nxHLOU1dNheyKjZ8dgPcaYZFz9Y_UdHCTlGT-aZZaRXhw8Rg--rNQ17FF63dHD-dWeiKqcBU=w408-h511-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T04:19:15.245Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Bingham+Restoration/data=!4m7!3m6!1s0x864e23e74bb0ae0b:0x893f59e275369f2a!8m2!3d32.7040098!4d-97.1170111!16s%2Fg%2F11mq3fvb4q!19sChIJC66wS-cjToYRKp82deJZP4k,Bingham Restoration,5.0,267,Water damage restoration service,"801 Secretary Dr Ste I, Arlington, TX 76015, United States","PV3M+J5 Arlington, Texas, USA",http://www.binghamrestoration.com/,+1 214-694-2550,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0rqMn22BDza5sXi_TQc0MBF2SyIREJmxRoox3b--ba96CMzRY6cZqu8-l1slB-CN8IoTkzp2CkOxXlb1R3Yn3FYns2LlXY9xaxxKjAucYmB4sn4-2nSZ61lqqeiTssdRKHhtB=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T04:19:20.222Z,,,,
https://www.google.com/maps/place/PuroClean+of+East+Arlington/data=!4m7!3m6!1s0x864e7d6b7d84ad45:0xea7a1a19f45742a1!8m2!3d32.7353282!4d-97.1375116!16s%2Fg%2F11sp984r88!19sChIJRa2EfWt9ToYRoUJX9Bkaeuo,PuroClean of East Arlington,4.9,56,Water damage restoration service,"1846 W Division St, Arlington, TX 76012, United States","PVP6+4X Arlington, Texas, USA",https://www.puroclean.com/frisco-tx-puroclean-east-arlington,+1 817-259-0995,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerixXBfVsdUNWpjdT48OpNbijJblnOUVYKpTUjFCMzSxFVVV8BEAzD4hKG3Ql58xCi_lR_5bKeTblE6CeLYYuCItRxds_d9rXY8nKdsQm_4Ho9EZB_qHJ2Oy8PlK7eR--A5q3BW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T04:19:25.019Z,,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+Arlington/data=!4m7!3m6!1s0x864e89e6aaaaaaab:0xadb60f0aa2f66b7f!8m2!3d32.6944828!4d-97.1218396!16s%2Fg%2F12hlmchnm!19sChIJq6qqquaJToYRf2v2ogoPtq0,Rainbow Restoration of Arlington,4.5,43,Water damage restoration service,"3101 Pleasant Valley Ln Ste D, Arlington, TX 76015, United States","MVVH+Q7 Arlington, Texas, USA",https://rainbowrestores.com/arlington?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 817-419-3420,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRtuerd80XmB3PmrD42hbg3r_8rM63S_tQI6Z5UBYcJnVobOfu7EgWjMECujY6aLr9MvpLaPleRTl5sHUcEwJzuaNt3hC4cauQCBqDyQTyIhOFeHLz_Cn3o9hNQs1gk6Gotf3tTg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T04:19:29.896Z,,,,
https://www.google.com/maps/place/Jenkins+Restorations/data=!4m7!3m6!1s0x864e8703326902a3:0xb455cfa7783e39a0!8m2!3d32.7065252!4d-97.0577828!16s%2Fg%2F11b5wmqmz_!19sChIJowJpMgOHToYRoDk-eKfPVbQ,Jenkins Restorations,4.7,186,Water damage restoration service,"2909 E Arkansas Ln Suite C, Arlington, TX 76010, United States","PW4R+JV Arlington, Texas, USA",https://jenkinsrestorations.com/dallas-texas/?utm_source=Google+my+Business&utm_medium=Organic+Search&utm_campaign=GMB+Dallas,+1 682-219-0320,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgAkvkuFDsuf1eSkYAWexsRYBTF0qrvh7E8uZVQUzqWzbQ0ryrafNHSZvVnUq_vITiBExAWJMw86OMQYb4u8uvnBUUzjGt39qVx_8QxQxkhT-Nr0HHIm-WmLD5xZtRuxZAWeM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T04:19:34.744Z,,,,
https://www.google.com/maps/place/Water+Emergency+Team/data=!4m7!3m6!1s0x864e64b0b230e8a7:0x2fe5b7e38721d290!8m2!3d32.7422994!4d-97.0819802!16s%2Fg%2F11f38q5_9b!19sChIJp-gwsrBkToYRkNIhh-O35S8,Water Emergency Team,5.0,29,Water damage restoration service,"1817 E Division St Ste B, Arlington, TX 76011, United States","PWR9+W6 Arlington, Texas, USA",https://wateremergencyteam.com/,+1 682-400-4868,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerh8acCC4elrVF2uSyTln53kUF2mZKIj_obSxM98X3FCJQbBprzHd0ptQOtHB7kkrx1Qb8q3xzJIsC9qNE32dXPPIubFglMPIsMD84NayhDDxi9NUQ6VRJu7Le1804rlOKUMHjG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T04:19:40.045Z,,,,
https://www.google.com/maps/place/A1+Restoration+of+North+Texas/data=!4m7!3m6!1s0x4030a074a1d21f4b:0xc4a9a97815c4a1c9!8m2!3d32.9878321!4d-97.058474!16s%2Fg%2F11wn7d0nlm!19sChIJSx_SoXSgMEARyaHEFXipqcQ,A1 Restoration of North Texas,5.0,685,Water damage restoration service,,,https://a1restorationteam.com/north-texas/,+1 469-459-5467,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYTCI5vavUX2agCiRix2uycNLVYQDDJLizLxEhd8wbBjkjjWquA5EdYLCn7gwHgSrbhCHkHE-pK0HKufaRlN2V6DTSTfOauIPuiEadivSFIPoP3GA04479JfA8nngoKvNh2hBM=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-03-23T04:19:44.808Z,,,,
