placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Vein+Treatment+Clinic+of+Tulsa/data=!4m7!3m6!1s0x87b6932965df1051:0xf384ed06c49ae59d!8m2!3d36.0960103!4d-95.940551!16s%2Fg%2F11rvj08vkf!19sChIJURDfZSmTtocRneWaxAbthPM,The Vein Treatment Clinic of Tulsa,4.3,17,Medical clinic,"4636 S Harvard Ave Suite 104, Tulsa, OK 74135, United States","33W5+CQ Tulsa, Oklahoma, USA",https://veinstulsa.com/,+1 918-398-8900,Closes soon · 4:30 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eupvJmljXXuJoSSnrqJlew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.3229&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:21:19.160Z,,,,
"https://www.google.com/maps/place/Tulsa+Vein+Institute:+Davin+Haraway,+D.O./data=!4m7!3m6!1s0x87b693c6987ed731:0x426cccfcb2ffae95!8m2!3d36.0635758!4d-95.9606277!16s%2Fg%2F11gf8g225s!19sChIJMdd-mMaTtocRla7_svzMbEI","Tulsa Vein Institute: Davin Haraway, D.O.",4.6,45,Hospice,"6901 S Yorktown Ave, Tulsa, OK 74136, United States","327Q+CP Tulsa, Oklahoma, USA",http://tulsaveininstitute.com/,+1 918-701-2020,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNXw2JxZTo1hKtK1vo3TBTT-yewIdHmOnj6nONF=w486-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:21:24.252Z,,,,
https://www.google.com/maps/place/Nerve+Renewal+Neuropathy+Clinic/data=!4m7!3m6!1s0x87b68bb2a9a91ae7:0x932616a481f73f4a!8m2!3d36.0628531!4d-95.7761815!16s%2Fg%2F11y43y_zf5!19sChIJ5xqpqbKLtocRSj_3gaQWJpM,Nerve Renewal Neuropathy Clinic,4.8,56,Medical clinic,"1150 E Lansing St, Broken Arrow, OK 74012, United States","367F+4G Broken Arrow, Oklahoma, USA",https://nerverenewalnow.com/neuropathy-clinics/broken-arrow/,+1 918-895-9565,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUsQQl4MLKfkupyEMaIiLuFNU2MbAyt3gWmiS7=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:21:29.343Z,,,,
https://www.google.com/maps/place/Weight+Loss+Clinic+Tulsa+-+BA+Med+Spa/data=!4m7!3m6!1s0x87b68beb5c9a903d:0xfe940c833fe56b3e!8m2!3d36.0569824!4d-95.7979291!16s%2Fg%2F1td42_qg!19sChIJPZCaXOuLtocRPmvlP4MMlP4,Weight Loss Clinic Tulsa - BA Med Spa,4.9,499,Weight loss service,"510 N Elm Pl, Broken Arrow, OK 74012, United States","3642+QR Broken Arrow, Oklahoma, USA",https://baweightspa.com/,+1 918-872-9999,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipM-kB7bhNV5LI1pQWT9SiW7zh0q-cF0nhtUfC63=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:21:34.478Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Restorative+Health+and+Wellness/data=!4m7!3m6!1s0x87b68d121e069f55:0x5760561a4268779c!8m2!3d36.0288284!4d-95.7970286!16s%2Fg%2F11sv2ts_0p!19sChIJVZ8GHhKNtocRnHdoQhpWYFc,Restorative Health and Wellness,5.0,42,Alternative medicine practitioner,"2017 S Elm Pl Suite 100, Broken Arrow, OK 74012, United States","26H3+G5 Broken Arrow, Oklahoma, USA",http://www.restorativehealthandwellnessok.com/,+1 918-376-0838,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNQTyWaqJ9lleiUb5JLCmt_ro3M9UI6YUEAmN90=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,10 am–2 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:21:39.478Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Bare+Aesthetics/data=!4m7!3m6!1s0x87b68c29341f3243:0x28daac555fea4495!8m2!3d36.0388946!4d-95.8495101!16s%2Fg%2F11fy4d6mn5!19sChIJQzIfNCmMtocRlUTqX1Ws2ig,Bare Aesthetics,4.9,49,Laser hair removal service,"1601 S Eucalyptus Ave Suite 210, Broken Arrow, OK 74012, United States","25Q2+H5 Broken Arrow, Oklahoma, USA",http://www.bareaesthetics.net/,+1 918-493-2273,,https://lh3.googleusercontent.com/p/AF1QipP3ji_5Fy8kUdXtsMslrC27nX9sFDKwugRMqzOY=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:21:42.376Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Wellspring+Family+Clinic+-+Broken+Arrow/data=!4m7!3m6!1s0x87b68c48cb80e1bb:0x1071cdcba61bfc28!8m2!3d36.062416!4d-95.7932255!16s%2Fg%2F11bbyfm7p5!19sChIJu-GAy0iMtocRKPwbpsvNcRA,Wellspring Family Clinic - Broken Arrow,3.5,108,Medical clinic,"1081 N Birch Ave, Broken Arrow, OK 74012, United States","3664+XP Broken Arrow, Oklahoma, USA",https://wellspringfamilyclinic.com/,+1 918-461-0422,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHyqjXY06Sk6XEBVIIj5sJHoiH5oS_3eg4ISuu9c3WziRm7pS4cudCZfaHbHGLqKoO4Lf0OW3mTScT6eKlC6H_-OsmKytR8oiyvdErYsIO9uLB59vJCYhAKG2TAZjCXjuGzzIz1g=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:21:47.340Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Stonewood+Hills+Oral+Maxillofacial+Surgery,+Inc./data=!4m7!3m6!1s0x87b68b98d0ef1277:0x1df9bc4332733b89!8m2!3d36.0738606!4d-95.7953962!16s%2Fg%2F11bw82w44k!19sChIJdxLv0JiLtocRiTtzMkO8-R0","Stonewood Hills Oral Maxillofacial Surgery, Inc.",4.3,177,Oral surgeon,"425 W Stone Wood Dr, Broken Arrow, OK 74012, United States","36F3+GR Broken Arrow, Oklahoma, USA",http://www.stonewoodhillsoms.com/,+1 918-921-9003,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPV-XltDeXJ29CM76gdjY8FvDubKIz0tDYINE7y=w477-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:21:52.401Z,,,,
"https://www.google.com/maps/place/St+Francis+Broken+Arrow+Imgng/@36.0223495,-95.7989823,17z/data=!3m1!4b1!4m6!3m5!1s0x87b6894381208361:0x6312708969133f3c!8m2!3d36.0223495!4d-95.7989823!16s%2Fg%2F1tdblhxp",St Francis Broken Arrow Imgng,3.5,16,Diagnostic center,"Between 91st St. and 101st St. on S. Elm place, 2950 S Elm Pl #130, Broken Arrow, OK 74012, United States","26C2+WC Broken Arrow, Oklahoma, USA",,+1 918-451-5141,Open · Closes 6 pm,,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,6 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:21:59.276Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x87b68c07eb14c459:0xd34b30602b55abcc!8m2!3d36.0448373!4d-95.8163497!16s%2Fg%2F1ptyhnfsw!19sChIJWcQU6weMtocRzKtVK2AwS9M,Labcorp,2.8,71,Medical laboratory,"864 S Aspen Ave, Broken Arrow, OK 74012, United States","25VM+WF Broken Arrow, Oklahoma, USA",https://locations.labcorp.com/ok/broken-arrow/21566/,+1 918-259-1748,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOGJb5ZgF2sRIVHyv491PaAbgoqIxol472KUzs=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:22:04.121Z,,,,
https://www.google.com/maps/place/Ascension+St.+John+Broken+Arrow/data=!4m7!3m6!1s0x87b68b9da115903f:0xf4b392656f0ee047!8m2!3d36.0782047!4d-95.8008112!16s%2Fg%2F1tgq74vv!19sChIJP5AVoZ2LtocRR-AOb2WSs_Q,Ascension St. John Broken Arrow,3.3,495,Hospital,"1000 W Boise Cir, Broken Arrow, OK 74012, United States","35HX+7M Broken Arrow, Oklahoma, USA",https://healthcare.ascension.org/locations/oklahoma/oktul/broken-arrow-ascension-st-john-broken-arrow?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 918-994-8000,,https://lh3.googleusercontent.com/p/AF1QipP-Fzh0qh8Z7v_vAOvP7vgrRTs14iiSH9kk-ygX=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:22:09.162Z,,,,
https://www.google.com/maps/place/Tulsa+Vein+Specialists/data=!4m7!3m6!1s0x87b6925f84504393:0x818a80960316d371!8m2!3d36.0725332!4d-95.9206641!16s%2Fg%2F1th5jzqj!19sChIJk0NQhF-StocRcdMWA5aAioE,Tulsa Vein Specialists,2.0,2,Surgical center,"6151 S Yale Ave, Tulsa, OK 74136, United States","33FH+2P Tulsa, Oklahoma, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZEqYfMukOKjl3n9VkBaoBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.31534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:22:11.891Z,,,,
https://www.google.com/maps/place/Southside+Dermatology+Broken+Arrow/data=!4m7!3m6!1s0x87b68fe336e20c03:0xc45503934ea827b7!8m2!3d36.0194176!4d-95.8159611!16s%2Fg%2F11t5nn83pb!19sChIJAwziNuOPtocRtyeoTpMDVcQ,Southside Dermatology Broken Arrow,3.7,68,Dermatologist,"3300 S Aspen Ave # A, Broken Arrow, OK 74012, United States","259M+QJ Broken Arrow, Oklahoma, USA",https://www.brokenarrowdermatology.com/,+1 918-770-4599,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOrR5gDUKwL5gdlLBMIARyFLYeWrwrXPaj29pXf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:22:16.789Z,,,,
"https://www.google.com/maps/place/Tulsa+Vein+Specialists/@36.0855538,-95.957373,17z/data=!3m1!4b1!4m6!3m5!1s0x87b69313d2d1acbb:0xe2aae880732516a3!8m2!3d36.0855538!4d-95.957373!16s%2Fg%2F1262cwszf",Tulsa Vein Specialists,5.0,1,Pain control clinic,"5319 S Lewis Ave #111, Tulsa, OK 74105, United States","32PV+63 Tulsa, Oklahoma, USA",,+1 918-951-7649,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:22:21.262Z,,,,
https://www.google.com/maps/place/Tulsa+Varicose+Vein+Center/data=!4m7!3m6!1s0x87b6935ee1c6a133:0xb810b71e706deedd!8m2!3d36.0691549!4d-95.9201835!16s%2Fg%2F11t3h0jl23!19sChIJM6HG4V6TtocR3e5tcB63ELg,Tulsa Varicose Vein Center,,,Medical clinic,"6565 S Yale Ave Suite 104, Tulsa, OK 74136, United States","339H+MW Tulsa, Oklahoma, USA",,+1 918-481-2773,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FOWUEJZr5wEYuA8ImTsN5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.07228&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-12-16T22:22:25.885Z,,,,
https://www.google.com/maps/place/Skinworks+Medspa/data=!4m7!3m6!1s0x87ad1fc12ae7b303:0x31f16f7698320561!8m2!3d34.6015286!4d-98.4392908!16s%2Fg%2F11qgb9v3g2!19sChIJA7PnKsEfrYcRYQUymHZv8TE,Skinworks Medspa,4.8,81,Medical spa,"904 SW 38th St, Lawton, OK 73505, United States","JH26+J7 Lawton, Oklahoma, USA",https://skinworkslawton.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 580-308-9490,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPCpsU-O0dsjQ7oBwnDUJmnY5ARb6IVSKBQUQrh=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-12-16T22:22:40.358Z,,true,,
https://www.google.com/maps/place/Harmony+MediSpa/data=!4m7!3m6!1s0x87ad1fd011696a7b:0x93658c5de2cd6ad5!8m2!3d34.6082742!4d-98.4130434!16s%2Fg%2F11q371667j!19sChIJe2ppEdAfrYcR1WrN4l2MZZM,Harmony MediSpa,5.0,108,Medical spa,"1612 W Gore Blvd, Lawton, OK 73501, United States","JH5P+8Q Lawton, Oklahoma, USA",https://www.myharmonymedispa.com/,+1 580-227-8161,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP5pKmoI6TeJCmgsmjtvIe6tk5jC1Hxzzk_6LXg=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-12-16T22:22:45.458Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Weaver+Clinics+%7C+Lawton,+OK/data=!4m7!3m6!1s0x87ad1e37ee95c533:0xb0d20c049fc287e1!8m2!3d34.6008727!4d-98.4389434!16s%2Fg%2F11gd1wc854!19sChIJM8WV7jcerYcR4YfCnwQM0rA","Weaver Clinics | Lawton, OK",4.3,11,Medical clinic,"910 SW 38th St suite b, Lawton, OK 73505, United States","JH26+8C Lawton, Oklahoma, USA",http://www.weaverclinics.com/,+1 580-470-9800,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNIATVDSYFnxtW8gbOJ3e5oYjWyQQTeKI2dqngV=w408-h356-k-no,true,9 am–4 pm,Closed,9 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-12-16T22:22:50.174Z,,,,
https://www.google.com/maps/place/MMG+Heart+%26+Vascular+Center/data=!4m7!3m6!1s0x87ad1f03ac563367:0xf7d940253d6a5309!8m2!3d34.6117298!4d-98.4320123!16s%2Fg%2F1vv2sr9l!19sChIJZzNWrAMfrYcRCVNqPSVA2fc,MMG Heart & Vascular Center,2.4,26,Cardiologist,"3106 NW Arlington Ave, Lawton, OK 73505, United States","JH69+M5 Lawton, Oklahoma, USA",https://www.ccmhhealth.com/,+1 580-250-4278,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbZQ6o0icXM8LQcb_jJgY3YBfeD44YDbQdo6VNz-UC8UMve_q_Q2tFRJxP62U1OyCzYtgkNJf2HbKIDz-D0rimCL4pnlJxnFkMoaB8M-U-Mt90PGz2GVcQycAvW1IU5d2OXf22=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-12-16T22:22:55.431Z,,,,
