placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Blize+HealthCare+-+Hospice+and+Homecare/data=!4m7!3m6!1s0x8085792e25e0a46d:0xf8c7b7ab408a4443!8m2!3d38.5987786!4d-121.4393966!16s%2Fg%2F11b5wl_844!19sChIJbaTgJS55hYARQ0SKQKu3x_g,Blize HealthCare - Hospice and Homecare,3.0,1,Hospice,"1451 River Park Dr #222, Sacramento, CA 95815, United States","HHX6+G6 Sacramento, California, USA",http://www.blizecare.com/,+1 916-805-9966,Open ⋅ Closes 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7RJATbLIiKADvzlG26audw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.5498&pitch=0&thumbfov=100,true,"12–7 am, 8 am–12 am","12–7 am, 8 am–12 am","12–7 am, 8 am–12 am",12–7 am,Closed,8 am–12 am,"12–7 am, 8 am–12 am","https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:52:25.423Z,,,
"https://www.google.com/maps/place/True+Care+Hospice+of+Northern+California,+Inc.+-+Hospice+in+Sacramento/data=!4m7!3m6!1s0x809add68c9beebed:0x9c35c462066cabab!8m2!3d38.68284!4d-121.315389!16s%2Fg%2F11f5rgdcdp!19sChIJ7eu-yWjdmoARq6tsBmLENZw","True Care Hospice of Northern California, Inc. - Hospice in Sacramento",4.2,20,Hospice,"6375 Auburn Blvd Suite 100, Citrus Heights, CA 95621, United States","MMMM+4R Citrus Heights, California, USA",https://hospiceinsacramento.com/,+1 916-277-0433,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOXkUYJTGcGYBwsjQ5tWQwsA9CmqL5KFqYyqIhV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:52:30.376Z,,,
"https://www.google.com/maps/place/Advanced+Home+Health+and+Hospice,+Inc./data=!4m7!3m6!1s0x809ad9368b93d3cf:0x8bf244f1ccca9015!8m2!3d38.6459263!4d-121.361303!16s%2Fg%2F1td4pz47!19sChIJz9OTizbZmoARFZDKzPFE8os","Advanced Home Health and Hospice, Inc.",3.1,26,Home health care service,"4362 Auburn Blvd, Sacramento, CA 95841, United States","JJWQ+9F Sacramento, California, USA",http://www.ahhsac.com/,+1 916-978-0744,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noq8AB7IHXTqtfcZ7bYkV587_MBgoM47NE9SZaMJ-zmbGtkroNRG3inte-J6_75Njt-_uKtrel4cGWyA6bRI8KZ4SnUUpIltrt7DnLCSf6uVszi-0BjahpWmes4CFT_PD-GL6QQP76MC69r=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:52:35.879Z,,,
https://www.google.com/maps/place/Blossom+Ridge+Home+Health/data=!4m7!3m6!1s0x809ad6d531400001:0x13efbcfab6515415!8m2!3d38.5855269!4d-121.4931922!16s%2Fg%2F11d_78mx6z!19sChIJAQBAMdXWmoARFVRRtvq87xM,Blossom Ridge Home Health,4.6,19,Home health care service,"520 9th St Suite 240, Sacramento, CA 95814, United States","HGP4+6P Sacramento, California, USA",https://lhcgroup.com/locations/blossom-ridge-home-health-sacramento/,+1 800-991-6147,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqX6aueyhXVNjzpRKxPRWGlYlN8sarVQO45NyzuWH6nviP-I9wj3KAhnegPM2q5LN0XoLaIXwW1ngAgtsRS3bQSlIjGNLLXAjp2y1vhUr67kifLxlFL06HVAuHI32YCy8t3652=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:52:41.193Z,,,
"https://www.google.com/maps/place/Home+Care:+Sutter+VNA+%26+Hospice/@38.5236211,-121.3925451,17z/data=!3m1!4b1!4m6!3m5!1s0x809ac4dc197880e7:0x536a660bc18ccd2f!8m2!3d38.5236211!4d-121.3925451!16s%2Fg%2F1ptvxzjmx",Home Care: Sutter VNA & Hospice,5.0,1,Home health care service,"8334 Ferguson Ave, Sacramento, CA 95828, United States","GJF4+CX Sacramento, California, USA",https://www.sutterhealth.org/find-location/facility/sutter-care-at-home,+1 800-698-1273,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:52:48.170Z,,,
https://www.google.com/maps/place/American+River+Home+Care/data=!4m7!3m6!1s0x809ada0322542177:0x66aa82bda772c281!8m2!3d38.5988693!4d-121.4394454!16s%2Fg%2F11bbrm9hlc!19sChIJdyFUIgPamoARgcJyp72CqmY,American River Home Care,4.7,49,Home health care service,"1451 River Park Dr #244, Sacramento, CA 95815, United States","HHX6+G6 Sacramento, California, USA",http://arhcsac.com/,+1 916-209-4400,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mhLcVINzeD-u8iitmihBjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.79851&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:52:53.170Z,,,
https://www.google.com/maps/place/Sanctuary+Hospice/data=!4m7!3m6!1s0x809adf57ac71eda1:0x61b1e069d74e8d52!8m2!3d38.6461203!4d-121.3611748!16s%2Fg%2F11rc__kkbm!19sChIJoe1xrFffmoARUo1O12ngsWE,Sanctuary Hospice,5.0,5,Hospice,"4370 Auburn Blvd, Sacramento, CA 95841, United States","JJWQ+CG Sacramento, California, USA",http://sanctuary-hospice.com/,+1 916-671-3017,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0lsQ6b1dIYJ2n-6gSIEedw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.2449&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:52:58.272Z,,,
https://www.google.com/maps/place/Joshua%27s+House+Hospice/data=!4m7!3m6!1s0x809ada7ecf70e2e9:0xab5d0dae579d1d7d!8m2!3d38.6340325!4d-121.4764262!16s%2Fg%2F11h06mzf2x!19sChIJ6eJwz37amoARfR2dV64NXas,Joshua's House Hospice,3.4,5,Hospice,"3630 Larchwood Dr, Sacramento, CA 95834, United States","JGMF+JC Sacramento, California, USA",https://joshuashousehospice.org/,+1 530-758-5566,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM9K_VpTRPZRqhwqaKi8zbgz6fNfeJ3uG8CJYmN=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:03.813Z,,,
"https://www.google.com/maps/place/Jeffrey+Stoneberg,+D.O./data=!4m7!3m6!1s0x80857dffa8f939ad:0x72ef143ab8ac3aae!8m2!3d38.5728793!4d-121.4687368!16s%2Fg%2F11g_1c89b!19sChIJrTn5qP99hYARrjqsuDoU73I","Jeffrey Stoneberg, D.O.",1.0,1,Hospice,"1020 29th St #550, Sacramento, CA 95816, United States","HGFJ+5G Sacramento, California, USA",https://www.sutterhealth.org/find-provider/dr-jeffrey-stoneberg-1046237316,+1 916-887-7955,"Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q7gnqmz5DGy_KFmSHfTU3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.45274&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:09.040Z,,,
"https://www.google.com/maps/place/Latreia+Healthcare+Services,+Inc./data=!4m7!3m6!1s0x809add63d55e4b77:0x9651eccceb4051c0!8m2!3d38.5742447!4d-121.3239669!16s%2Fg%2F11f66hbckx!19sChIJd0te1WPdmoARwFFA68zsUZY","Latreia Healthcare Services, Inc.",4.6,11,Hospice,"3090 Fite Cir # 101, Sacramento, CA 95827, United States","HMFG+MC Sacramento, California, USA",http://www.latreiahealthcare.com/,+1 916-476-6519,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xP4S2TUwYC5F_CKopiNvTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.9601&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:14.082Z,,,
"https://www.google.com/maps/place/Sutter+Care+at+Home+-+Sacramento+(Hospice)/@38.5236211,-121.3925451,17z/data=!3m1!4b1!4m6!3m5!1s0x809ac4dea5ef3cfd:0x425404b7493896c0!8m2!3d38.5236211!4d-121.3925451!16s%2Fg%2F11b709v41z",Sutter Care at Home - Sacramento (Hospice),3.0,2,Hospice,"8334 Ferguson Ave, Sacramento, CA 95828, United States","GJF4+CX Sacramento, California, USA",https://www.sutterhealth.org/find-location/facility/sutter-care-at-home-sacramento-hospice,+1 916-388-6255,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:21.253Z,,,
"https://www.google.com/maps/place/Mercy+Medical+Group+-+Midtown+-+Geriatrics,+Palliative+Care/data=!4m7!3m6!1s0x809ad123b4da69ed:0xeb174323cae735fa!8m2!3d38.5649826!4d-121.4696837!16s%2Fg%2F11w49gqtbs!19sChIJ7WnatCPRmoAR-jXnyiNDF-s","Mercy Medical Group - Midtown - Geriatrics, Palliative Care",,,Medical Center,"3000 Q St, Sacramento, CA 95816, United States","HG7J+X4 Sacramento, California, USA",https://www.dignityhealth.org/dhmf/locations/sacramento-specialty-care2,+1 916-733-3460,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fcYRe3SwsfR5hW3RAeWTUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.102692&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:24.368Z,,,
https://www.google.com/maps/place/Mission+Home+Health+of+Sacramento/data=!4m7!3m6!1s0x809ad7f90d64ea55:0xe30a0bc9c7fd36b8!8m2!3d38.6083902!4d-121.5103938!16s%2Fg%2F11f61p14yz!19sChIJVepkDfnXmoARuDb9x8kLCuM,Mission Home Health of Sacramento,4.0,3,Home health care service,"2450 Venture Oaks Way #220, Sacramento, CA 95833, United States","JF5Q+9R Sacramento, California, USA",https://www.homewithmission.com/locations/sacramento-home-health/,+1 916-568-9060,,https://lh3.googleusercontent.com/p/AF1QipPixMo9j4OkgKiUzgxunLzKmnEbt2HhOviTm8kM=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:29.468Z,,,
https://www.google.com/maps/place/HealthFlex+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x809adb3db5d2086f:0x3f72cbc5455ea3ef!8m2!3d38.5716905!4d-121.415561!16s%2Fg%2F11xkcz3p4n!19sChIJbwjStT3bmoAR76NeRcXLcj8,HealthFlex Home Health & Hospice,5.0,18,Home health care service,"301 University Ave #110, Sacramento, CA 95825, United States","HHCM+MQ Sacramento, California, USA",https://healthflex.com/,+1 888-708-3539,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DRTGC9lls1ii0zP3EjudZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.77542&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:32.334Z,,,
https://www.google.com/maps/place/Sutter+Care+at+Home+-+Timberlake+%28Sacramento%29/data=!4m7!3m6!1s0x809ac5c8686cb027:0xa75ae6e3d359a99f!8m2!3d38.5233346!4d-121.3945854!16s%2Fg%2F11j8qw_zrn!19sChIJJ7BsaMjFmoARn6lZ0-PmWqc,Sutter Care at Home - Timberlake (Sacramento),4.2,407,Home health care service,"8322 Ferguson Ave, Sacramento, CA 95828, United States","GJF4+85 Sacramento, California, USA",https://www.sutterhealth.org/find-location/facility/sutter-care-at-home-sacramento-timberlake,+1 800-281-1764,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNit_Od1ycBhWitXSb1B-i3sm3ipF9Ofr1IT-I2egL2jXyK5FCG43RaZTGy2_p_uVi82-wElJmR3gdTvVEmRuID6ses1CHS58HJeGT1RqIPFf-SYqh2FgNbnxIvIdi8p_913PA-6ovL-w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:37.569Z,,,
https://www.google.com/maps/place/McKinley+Park+Care+Center/data=!4m7!3m6!1s0x809ad09a1b63e429:0x5a76939fda883bd0!8m2!3d38.5722835!4d-121.4561516!16s%2Fg%2F1th7n49p!19sChIJKeRjG5rQmoAR0DuI2p-Tdlo,McKinley Park Care Center,3.6,98,Nursing home,"3700 H St, Sacramento, CA 95816, United States","HGCV+WG Sacramento, California, USA",http://www.mckinleyparkcarecenter.com/,+1 916-452-3592,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPF5vd2J61bYDU3J4rV1T3ugsP2lUhzUrJSBre1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:43.042Z,,,
https://www.google.com/maps/place/Bristol+Hospice+-+Sacramento/data=!4m7!3m6!1s0x809b1fe5a117e459:0xfccde78db4a9479!8m2!3d38.742042!4d-121.2481852!16s%2Fg%2F1tfj3dy2!19sChIJWeQXoeUfm4AReZRK23jezA8,Bristol Hospice - Sacramento,4.7,83,Hospice,"2140 Professional Dr # 210, Roseville, CA 95661, United States","PQR2+RP Roseville, California, USA",http://bristolhospice-sacramento.com/,+1 916-782-5511,"Open 24 hours

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CbX6_g853KL9hRDFrpFz6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.11917&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-17T23:53:48.310Z,,,
