placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Gills+Tree+Service/data=!4m7!3m6!1s0x8865934b0c2504c7:0xa34313fb8ea173e3!8m2!3d37.0637074!4d-86.6110459!16s%2Fg%2F11h8v3rhk6!19sChIJxwQlDEuTZYgR43OhjvsTQ6M,Gills Tree Service,5.0,3,Tree service,"12424 Morgantown Rd, Bowling Green, KY 42101, United States","397Q+FH Bowling Green, Kentucky, USA",,+1 270-782-4091,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ynG8brws5_EX4rY7rwnVNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.13494&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:12:44.111Z,,,
https://www.google.com/maps/place/Simply+Mulch/data=!4m7!3m6!1s0x8865ef2388259a31:0x1e100ea41c5b3b17!8m2!3d36.9946195!4d-86.4867922!16s%2Fg%2F1262p_xt6!19sChIJMZoliCPvZYgRFztbHKQOEB4,Simply Mulch,4.2,63,Landscaping supply store,"1900 Veterans Memorial Ln, Bowling Green, KY 42101, United States","XGV7+R7 Bowling Green, Kentucky, USA",https://www.simplymulchky.com/,+1 270-842-4011,"Closed · Opens 8 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpC3N11HPYYs5j5SEoZnZ9bUo7xWM-hxHIj62P8zhv6nNZwxS4kjsljeuIQWMvF52M0yTEnR_Q83VXD-RFXwWkwRTyoF8sTu5Pk5eWLArcUr_PhXSLQm2fUWDE4m359soV37Ky=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:12:48.932Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/D.H.+Landscaping/data=!4m7!3m6!1s0x8865e93860178101:0x148dfb6a8c58652f!8m2!3d36.9633903!4d-86.4447837!16s%2Fg%2F11jk65fk58!19sChIJAYEXYDjpZYgRL2VYjGr7jRQ,D.H. Landscaping,4.2,19,Landscape architect,"1725 Patrick Way, Bowling Green, KY 42104, United States","XH74+93 Bowling Green, Kentucky, USA",https://dh-landscaping.ueniweb.com/?utm_campaign=gmb,+1 270-991-1084,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuLkwvhFRWKyQkJkumTJhZPp9RHYJA9JD38gT5ZUHvt-QDrJO24EBAx78mz77naac0DnJ8_rcis__A8_tikSPUcQ17k81Z4fXVF1h3q0Bhv5ESkQ0yOJMIC8FAxiFxmJRxPR9Z=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2:30 pm,8 am–7 pm,8 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:12:53.827Z,,,
https://www.google.com/maps/place/Local+Mow+Lawn+%26+Landscape/data=!4m7!3m6!1s0x6c683cbc4a991a0d:0x9c9dd205068a85be!8m2!3d36.9937934!4d-86.4420734!16s%2Fg%2F11vrxprp_v!19sChIJDRqZSrw8aGwRvoWKBgXSnZw,Local Mow Lawn & Landscape,5.0,33,Lawn care service,"911 College St #203, Bowling Green, KY 42101, United States","XHV5+G5 Bowling Green, Kentucky, USA",https://localmowbg.com/,+1 270-403-9117,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGPeq9CXuvoxjqjXgoxDpaoLBu3WYfvWZLR5FNyGjyxFs4qcKP3f2iKZYptHq61ZLBV8TX6c29xFRWv-efUdtVlHAdjxUldkxmrdX5bQQ07AgM7LAhGUEbQncuK35Sw_Sr6PG8widlEKeKK=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:12:58.725Z,,,
https://www.google.com/maps/place/Transforming+Landscaping+%26+Tree+Service/data=!4m7!3m6!1s0x8865e13e83c701fd:0x1f35bbed1a8aa933!8m2!3d36.9392306!4d-86.40929!16s%2Fg%2F11lqhqcb7z!19sChIJ_QHHgz7hZYgRM6mKGu27NR8,Transforming Landscaping & Tree Service,4.9,38,Tree service,,,https://transforminglandscapingandtree.com/,+1 270-938-5054,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjJvW2vWGy3qSDyPdAabBoZ3hZPROjCjxXoxvFfXm3HhWetEHBzspl0khvZBbp8PrHQ68LdfgLykHr70LkJzIldpXTRk3EqOVvk9VV0hO2RLsEkTtHo0wfUZQ5Sfaoiv3tWsY=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–3 pm,7 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:03.454Z,,,
https://www.google.com/maps/place/Oak+Tree+Awards+%26+Recognition/data=!4m7!3m6!1s0x8865e92e84e6ad19:0x7b6fae86c14fd33b!8m2!3d36.9826147!4d-86.4671211!16s%2Fg%2F1tr8m9ty!19sChIJGa3mhC7pZYgRO9NPwYaub3s,Oak Tree Awards & Recognition,4.8,11,Trophy shop,"318 Morgantown Rd, Bowling Green, KY 42101, United States","XGMM+25 Bowling Green, Kentucky, USA",http://www.oaktreeawards.com/,+1 270-843-6024,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEk_1anll_X7_yCJZk5JUGrPZL9LjyGmBaqCkhWtBoG6xNLdHUyuIZBrGqvmJgvINZxmXaJnKZf-MYetQCqPKeauycba9EPNHIiDisl91NxnNJGRfEsW5INf9MwRHV-PSqYDtg=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:08.284Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Sunbelt+Rentals/data=!4m7!3m6!1s0x8865e97307181111:0xfcc3bece43ff382d!8m2!3d36.9526972!4d-86.4819201!16s%2Fg%2F11c2k1ffpw!19sChIJEREYB3PpZYgRLTj_Q86-w_w,Sunbelt Rentals,4.4,48,Equipment rental agency,"3302 Industrial Dr, Bowling Green, KY 42101, United States","XG39+36 Bowling Green, Kentucky, USA",https://www.sunbeltrentals.com/location/ky/bowling-green/equipment-tool-rentals/175/?utm_source=gmb&utm_medium=organic&utm_campaign=pc175&y_source=1_MTc2MDYwOTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 270-938-6000,"Closed · Opens 7 am

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUzJPmCau6djSGdNcnxXXIqXVty9wouRUx7dEaL8GiAeV5XNxD-1sjg8lPoFakzhkXPr3Ff5bCeTHJLkKiwb_erDAoJrJYl6IPmt9kx93wdQjfKCNnsTF-2r9bJNFkfHN9ZgzB=w429-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:13.308Z,,,
https://www.google.com/maps/place/Greenwood+Tree+Service/data=!4m7!3m6!1s0x8865c364b7ae9b05:0xcb86ce7949d40b92!8m2!3d36.8648998!4d-86.4696825!16s%2Fg%2F11w3lbxn98!19sChIJBZuut2TDZYgRkgvUSXnOhss,Greenwood Tree Service,5.0,2,Tree service,"3821 Rich Pond Rd, Bowling Green, KY 42104, United States","VG7J+X4 Bowling Green, Kentucky, USA",https://greenwood1962.com/,+1 270-842-6557,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGHcEzie9IMO822QRySPSckJ3y0z6VEJCFEMkpNxgBOu2IagCNh6j4CsKtYclykxpR0a5wLPgW8fj-AwIlKnSzrbz6bToWFg2XSocZg0tgr39vArQy3zPet5G2WHT0RznXdJeVSw=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:18.053Z,,,
https://www.google.com/maps/place/Hillview+Garden+%26+Floral/data=!4m7!3m6!1s0x8865e9222040f187:0x10819523cac708b!8m2!3d36.967699!4d-86.4648695!16s%2Fg%2F1tggbq8c!19sChIJh_FAICLpZYgRi3CsPFIZCAE,Hillview Garden & Floral,4.7,36,Florist,"2209 Nashville Rd, Bowling Green, KY 42101, United States","XG9P+33 Bowling Green, Kentucky, USA",https://hillviewgardenandfloral.com/,+1 270-782-0200,"Closed · Opens 8 am

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFagaHosWAQFCKw5Vp5449vH1xinc3bYgq_hYCloE8K80JZRDNUp8MyxuCWNFyuhislzC3IGU8VlXeaw_IU1N2CgpY_FAWDTGVvYPZHqJs5at4ekFsUpisQ-Jsc3A8UmE4VjwDD=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,12–4 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:23.198Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Custom+Cut+Lawn+%26+Mulch/data=!4m7!3m6!1s0x8865e5e26f8056d9:0x26f2ff7f7ff8d69b!8m2!3d36.9975174!4d-86.4455966!16s%2Fg%2F12643f4n_!19sChIJ2VaAb-LlZYgRm9b4f3__8iY,Custom Cut Lawn & Mulch,4.0,4,Landscaper,"17 W Main Ave, Bowling Green, KY 42101, United States","XHX3+2Q Bowling Green, Kentucky, USA",http://www.customcutlawn.com/,+1 270-282-8716,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7ulDvEeH1QIcecx5-Qgt8TgO9td-MSeFZ4YSy-DNvwy8Fexvd6xagIvzwL9_ilzI4EhWx8Ny-GsWBlE6CAm8RBCrCRKT6zSX0oC_JYcSSuqI8M3L0wH2ohqwtP0WCrbltNuo=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:27.744Z,,,
https://www.google.com/maps/place/Weed+Man+Lawn+Care/data=!4m7!3m6!1s0x8865e98fd0441ecb:0x4a2555f04197564a!8m2!3d36.9228148!4d-86.4996583!16s%2Fg%2F1tzzw7dl!19sChIJyx5E0I_pZYgRSlaXQfBVJUo,Weed Man Lawn Care,4.6,250,Lawn care service,"6130 Nashville Rd, Bowling Green, KY 42104, United States","WGF2+44 Bowling Green, Kentucky, USA",https://weedman.com/en-us/owensboro,+1 270-793-0411,"Closed · Opens 8 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbXZIrWxi4ul7Km2vlFChXdmW8kuVgjmUtn5LF47J61ANurf-rwlOg_1hXnh3odF6y_ZJnO5yzV3tx7fIrEz6jaiZywounaUQFW8IXPJQogjrHonmE_TCN9Wgb06sS9eeDkP9XSzQdKld8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:32.540Z,,,
https://www.google.com/maps/place/Affordable+Tree+Service+LLC/data=!4m7!3m6!1s0x8865eb3b73d15415:0x1263f180d3e922c9!8m2!3d36.9392306!4d-86.5248882!16s%2Fg%2F11jdhkgmvy!19sChIJFVTRczvrZYgRySLp04DxYxI,Affordable Tree Service LLC,4.6,10,Tree service,,,https://www.affordabletreeserviceky.com/,+1 270-202-7057,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVpqiOsD_CpmI123KHOKcHqaE3ueeD48Y43NDThIdLacB0_t9Sbnr1B6Y_m2ttIfmJ6T4c76SK5FcaQ4LLgi00euE9kMGXXkxzXlS2EGpRjAFXDLbbPj4_DVEo8m4A5sK5OT4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:37.328Z,,,
https://www.google.com/maps/place/Bowling+Green+Tree/data=!4m7!3m6!1s0xa20f06db0a770073:0x1d5698b1aefe8ce4!8m2!3d36.9096005!4d-86.311778!16s%2Fg%2F11p64grr9w!19sChIJcwB3CtsGD6IR5Iz-rrGYVh0,Bowling Green Tree,5.0,7,Tree service,,,http://www.bowlinggreentree.com/,+1 270-279-1907,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzYZaURlpSULsh9Y8WX3H68MU4TL7PPCdWOnEDHaWmvnC0rC169YUpN4QYy6P1-AaQAoz5IvIl5onHraZGXJvnxWfZcr71_wKDOTHyMb83HZOFaJUsubkO7z00kIyNC1BFnLSV7g=w408-h251-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:41.863Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lovers+Lane+Tree+Farm/data=!4m7!3m6!1s0x8865e60b454cf153:0x75560b7084c16995!8m2!3d36.980923!4d-86.3991654!16s%2Fg%2F11d_bkvj8s!19sChIJU_FMRQvmZYgRlWnBhHALVnU,Lovers Lane Tree Farm,3.3,12,Tree farm,"2213 Mount Victor Ln, Bowling Green, KY 42103, United States","XJJ2+98 Bowling Green, Kentucky, USA",https://loverslanetreefarms.com/,+1 270-779-6366,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEz_ZvUOWuRj6gSVH5ArxlhcFwgloulhN-YyfNVAJxfgZrI9cVBcH46jbNNXwPF2poz0iAeCOdSehdrsBJLFT_7dKPlOPY8qIxTroO6PaLSPaQcPXGAVDX6DKycVhOeepYRH8w=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:46.813Z,Identifies as women-owned,,
https://www.google.com/maps/place/D+%26+R+Tree+Services/data=!4m7!3m6!1s0x8865c370c24da4b1:0x6f5cf0c4fb9d5752!8m2!3d36.8282794!4d-86.4528546!16s%2Fg%2F11ckcjjk81!19sChIJsaRNwnDDZYgRUled-8TwXG8,D & R Tree Services,4.7,3,Tree service,"262 Lewis Rd, Bowling Green, KY 42104, United States","RGHW+8V Bowling Green, Kentucky, USA",,+1 270-529-9387,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IsxL4yhVdhA-nQw7Sm8qVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.404995&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:49.743Z,,,
https://www.google.com/maps/place/New+Project+Landscaping/data=!4m7!3m6!1s0x8865e95d052461cf:0xeff2a398d3a33281!8m2!3d37.695871!4d-85.7679956!16s%2Fg%2F11g0kf6bhx!19sChIJz2EkBV3pZYgRgTKj05ij8u8,New Project Landscaping,3.3,7,Landscaper,,,http://newprojectlandscaping.com/,+1 270-792-3716,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHT1ph2x_axH4bPiFAXDYtUqOZUsphHwpsWNq65vWRPDC7NHGYjC-d1P-uGwFzCqNGxP1nysclwYUlLi2tNyQWumTCnsHYGHUy-jmYU5n42Fhy4AlWeagPt6hkS4jWmL7epkHm8qQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-04-29T05:13:54.712Z,,,
