placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/N+%26+C+Homecare+Agency/data=!4m7!3m6!1s0x8834f38c0a5ed439:0x8748efa923bf5fb0!8m2!3d40.4428243!4d-79.9553787!16s%2Fg%2F11rvbsct0v!19sChIJOdReCozzNIgRsF-_I6nvSIc,N & C Homecare Agency,5.0,2,Home health care service,"3945 Forbes Ave, Pittsburgh, PA 15213, United States","C2VV+4R Pittsburgh, Pennsylvania, USA",,+1 412-746-0157,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5hfnwu2-FNeRUuXpvOXUtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.67044&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:35:43.384Z,,,,
https://www.google.com/maps/place/Anna%27s+Guardian+Angels+Homecare+Agency/data=!4m7!3m6!1s0x8834f3e5c4f2cf47:0x39371a42d2da9213!8m2!3d40.4296961!4d-79.9227487!16s%2Fg%2F11smd_p1g3!19sChIJR8_yxOXzNIgRE5La0kIaNzk,Anna's Guardian Angels Homecare Agency,5.0,3,Home health care service,"5819 Forward Ave Unit B, Pittsburgh, PA 15217, United States","C3HG+VW Pittsburgh, Pennsylvania, USA",http://www.annasguardianangel.com/,+1 412-689-9143,Closes soon ⋅ 4 pm ⋅ Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipM4_oAiWgNsLxNwJtSLo2IW3eQOMzqfaQb-Vfk=w408-h318-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:35:48.554Z,,true,,
https://www.google.com/maps/place/1+Person+At+A+Time/data=!4m7!3m6!1s0x8834f274a72b4b6d:0x771f7aadd3afdc2a!8m2!3d40.4651634!4d-79.9432559!16s%2Fg%2F11c5089s08!19sChIJbUsrp3TyNIgRKtyv0616H3c,1 Person At A Time,4.9,35,Home health care service,"5019 Penn Ave, Pittsburgh, PA 15224, United States","F384+3M Pittsburgh, Pennsylvania, USA",http://www.1paat.com/,+1 412-208-4646,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gpvfe_kkNJ91iD2-qOo99w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.269012&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:35:54.188Z,,,,
https://www.google.com/maps/place/MADHESI+HUMAN+SERVICES/data=!4m7!3m6!1s0x8834f16dda352c11:0x480628a515e2645d!8m2!3d40.4296121!4d-79.922473!16s%2Fg%2F11lyvgcrmx!19sChIJESw12m3xNIgRXWTiFaUoBkg,MADHESI HUMAN SERVICES,,,Home health care service,"5831 Forward Ave #1048, Pittsburgh, PA 15217, United States","C3HH+R2 Pittsburgh, Pennsylvania, USA",http://www.madhesihs.com/,+1 724-944-4008,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LXXTrRiaT8FSR_CTn_anoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.813606&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:35:58.865Z,,,,
https://www.google.com/maps/place/Caregivers.CARES+Inc/data=!4m7!3m6!1s0x8834efbaab76a6ed:0x7d30a1a72c814aad!8m2!3d40.4361447!4d-79.9096937!16s%2Fg%2F11v9yb1fng!19sChIJ7aZ2q7rvNIgRrUqBLKehMH0,Caregivers.CARES Inc,,,Home health care service,"2030 Beechwood Blvd, Pittsburgh, PA 15217, United States","C3PR+F4 Pittsburgh, Pennsylvania, USA",https://caregiverscares.com/,+1 412-586-5150,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZtGJKmiGWvbdNs_KXyijUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.97276&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:03.985Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Purpose+Of+Life+Home+Health+Care+Agency/data=!4m7!3m6!1s0x8834f23e8f97769b:0x5e67283dbd66926e!8m2!3d40.455307!4d-79.945204!16s%2Fg%2F1tj9t_3b!19sChIJm3aXjz7yNIgRbpJmvT0oZ14,Purpose Of Life Home Health Care Agency,3.8,5,Home health care service,"5001 Baum Blvd, Pittsburgh, PA 15213, United States","F343+4W Pittsburgh, Pennsylvania, USA",https://purposeoflifeha.com/,+1 412-688-7367,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4HHiYw045deqGchWxNieYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.596827&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:07.170Z,,,,
https://www.google.com/maps/place/Western+PA+Home+Health+Association/data=!4m7!3m6!1s0x8834f1e7a80b8e17:0xc2aa3b2fa448a4f!8m2!3d40.4199377!4d-79.9284921!16s%2Fg%2F1tp08sgr!19sChIJF44LqOfxNIgRT4pE-rKjKgw,Western PA Home Health Association,5.0,3,Home health care service,"4372 Murray Ave, Pittsburgh, PA 15217, United States","C39C+XJ Pittsburgh, Pennsylvania, USA",http://www.wphha.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWa3AlnTUzJBpMicOPv6gjEYKyTFa1TVoAQJ58WypKUFjLPZW51XYRo0OPpgXXIIx2QfujlXMsEKRFdNQr6FX82_HX3cH5fxGUjB_9T85TvKAj1uSXlxnuPRds0b-L1gB9-WDW=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:12.505Z,,,,
https://www.google.com/maps/place/Leann%E2%80%99s+Loving+Hands+Home+Care/data=!4m7!3m6!1s0x8834ef20466869f7:0x627a859db95a21cf!8m2!3d40.4387964!4d-79.8866671!16s%2Fg%2F11rqxyvsvq!19sChIJ92loRiDvNIgRzyFauZ2FemI,Leann’s Loving Hands Home Care,4.9,62,Home health care service,"321 Pennwood Ave Suite 204, Pittsburgh, PA 15221, United States","C4Q7+G8 Pittsburgh, Pennsylvania, USA",http://www.leannslovinghand.com/,+1 412-805-4652,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0NE9Vy3hFY91eytGd-W8pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.16956&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:18.353Z,Identifies as women-owned,,,
https://www.google.com/maps/place/JEVS+Care+at+Home/data=!4m7!3m6!1s0x8834ed30c412212d:0x9a6a85a9405b3237!8m2!3d40.4383385!4d-79.9184373!16s%2Fg%2F11fkjz3_ny!19sChIJLSESxDDtNIgRNzJbQKmFapo,JEVS Care at Home,4.3,12,Home health care service,"6315 Forbes Ave # B26, Pittsburgh, PA 15217, United States","C3QJ+8J Pittsburgh, Pennsylvania, USA",http://www.jevsathome.org/,+1 412-742-4033,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO7NUVC3iXF2p3driJPlD3HXa41P5mmBs_i3y3z=w408-h298-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:23.791Z,,,,
https://www.google.com/maps/place/Royalty+Home+Care+Services/data=!4m7!3m6!1s0x8834ed061e92ac0d:0xb85937a53b926c35!8m2!3d40.451013!4d-79.8979104!16s%2Fg%2F11nnwm88_t!19sChIJDaySHgbtNIgRNWySO6U3Wbg,Royalty Home Care Services,4.2,11,Home health care service,"400 N Lexington St, Pittsburgh, PA 15208, United States","F422+CR Pittsburgh, Pennsylvania, USA",http://royaltyhomehealthservices.com/,+1 412-518-1583,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uHKbLK0Vg_uqEz46HfwRJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.98564&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:29.024Z,,,,
https://www.google.com/maps/place/Squirrel+Hill+Health+Center/data=!4m7!3m6!1s0x8834f1df402c50d7:0xf6a8f9e6899d953f!8m2!3d40.4167556!4d-79.9253997!16s%2Fg%2F11f8mmrr9r!19sChIJ11AsQN_xNIgRP5Wdieb5qPY,Squirrel Hill Health Center,3.0,110,Medical Center,"4516 Browns Hill Rd, Pittsburgh, PA 15217, United States","C38F+PR Pittsburgh, Pennsylvania, USA",http://www.squirrelhillhealthcenter.org/,+1 412-422-7442,Closes soon ⋅ 4:30 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VF7pogDgFoetdzLVcwUccg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.184048&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–8:30 pm,8 am–3:30 pm,Closed,Closed,9 am–4:30 pm,9 am–8:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:33.837Z,,,,
https://www.google.com/maps/place/Resolute+Home+Health+Care+Service/data=!4m7!3m6!1s0x8834f3fa2c41805b:0xc271b9adb67194f9!8m2!3d40.440968!4d-79.958109!16s%2Fg%2F11wp8pzx2k!19sChIJW4BBLPrzNIgR-ZRxtq25ccI,Resolute Home Health Care Service,,,Home health care service,"3609 Forbes Ave, Pittsburgh, PA 15213, United States","C2RR+9Q Pittsburgh, Pennsylvania, USA",https://www.resolutehomehealthcareagency.com/,+1 412-991-1868,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hs_fSB1Kedsef3NSzgasGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.7799&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:39.378Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Squirrel+Hill/data=!4m7!3m6!1s0x8834edffef01a07b:0x1eaf0b3ac56c8d59!8m2!3d40.4376735!4d-79.9184011!16s%2Fg%2F1w04kry2!19sChIJe6AB7__tNIgRWY1sxToLrx4,NovaCare Rehabilitation - Squirrel Hill,5.0,59,Physical therapy clinic,"6318 Forbes Ave, Pittsburgh, PA 15217, United States","C3QJ+3J Pittsburgh, Pennsylvania, USA",https://www.novacare.com/contact/find-a-location/pa/pittsburgh/squirrel-hill/?ty=xt,+1 412-422-8340,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOIMa23WG4ggRSgl_MbiUONw_B3GUsh7ji2AS-x=w426-h240-k-no,true,8 am–7 pm,8 am–6 pm,7 am–1 pm,Closed,Closed,8 am–7 pm,7 am–1 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:45.462Z,,,,
https://www.google.com/maps/place/FeatherNthewind+Private+Duty+Care/data=!4m7!3m6!1s0x8834ed858dbff341:0x7ebdcfe4bb4958c1!8m2!3d40.4568671!4d-79.917239!16s%2Fg%2F11tfb2tkxc!19sChIJQfO_jYXtNIgRwVhJu-TPvX4,FeatherNthewind Private Duty Care,5.0,6,Home health care service,"6425 Living Pl Suite 200, Pittsburgh, PA 15206, United States","F34M+P4 Pittsburgh, Pennsylvania, USA",http://feathernthewind.com/,+1 412-877-1842,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMSKlt-ec29wdRpLSt_ga9ev1OtVKl2TIPGh21i=w452-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:52.306Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Patriot+Home+Care+INC./data=!4m7!3m6!1s0x8834f156c98cdebd:0x1841e8066c543e66!8m2!3d40.4435851!4d-79.8838129!16s%2Fg%2F11f_p2x0bs!19sChIJvd6MyVbxNIgRZj5UbAboQRg,Patriot Home Care INC.,3.6,43,Home health care service,"729 Penn Ave, Pittsburgh, PA 15221, United States","C4V8+CF Pittsburgh, Pennsylvania, USA",https://www.patriothomecare.org/,+1 877-564-3872,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqYhNJ2IH3ivr_S8j7UbbVXJoMHOyca0oVEzUKBUiahdDpnX90Hgo0WdmGzVAIUlUSwsPFgjdjC22dGrvYDum3QtfwzZ1GuyhGmnQW0shSbGS5Uc63qq0GqPfdt-lQ-Jd7zLJu8=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:36:58.798Z,,,,
"https://www.google.com/maps/place/Home+Instead,+Home+Care+Services+of+Central+Pittsburgh/data=!4m7!3m6!1s0x8834eebea2020c01:0x785e1d4d56aa275d!8m2!3d40.4150343!4d-79.8475373!16s%2Fg%2F113g9tcn7!19sChIJAQwCor7uNIgRXSeqVk0dXng","Home Instead, Home Care Services of Central Pittsburgh",4.6,33,Home health care service,"2400 Ardmore Blvd 9th Floor, Pittsburgh, PA 15221, United States","C582+2X Pittsburgh, Pennsylvania, USA",https://www.homeinstead.com/home-care/usa/pa/pittsburgh/567/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 412-517-6119,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNm2A_dCGDS96-FCtHrCCwmCbjYTUau0jdQL-Wj=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-10T19:37:05.149Z,LGBTQ+ friendly,,,
