placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Indian+Rivers+Behavioral+Health/data=!4m7!3m6!1s0x8888a8e233287ecd:0xb1651742ec27d3c9!8m2!3d33.2061718!4d-87.5643764!16s%2Fg%2F1tg35_1c!19sChIJzX4oM-KoiIgRydMn7EIXZbE,Indian Rivers Behavioral Health,2.7,43,Non-profit organization,"2209 9th St, Tuscaloosa, AL 35401, United States","6C4P+F6 Tuscaloosa, Alabama, USA",https://www.irbh.org/,+1 205-391-3131,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFGUWXqfjzgiGXzXVgeuvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.60455&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:39:56.663Z,,,
"https://www.google.com/maps/place/The+Hawkins+Group,+Psychiatric+Consultants/data=!4m7!3m6!1s0x8888a9006dcb44d9:0xc3d93943d34be5b4!8m2!3d33.2180625!4d-87.5293294!16s%2Fg%2F11lnq_t11x!19sChIJ2UTLbQCpiIgRtOVL00M52cM","The Hawkins Group, Psychiatric Consultants",5.0,2,Mental health clinic,"535 Jack Warner Pkwy, Tuscaloosa, AL 35404, United States","6F9C+67 Tuscaloosa, Alabama, USA",https://hawkins-psychiatry.com/tuscaloosa/,+1 205-553-9171,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-q2FfLJQ_zOJNJW3CODRfGfmpHQS_EBJtQt51AUT-H1UaCB1CzTebJ26cqlVk_olK4V66Gh_GvtmxVNbmBvsUFHTY49mFnK2gRZiCT-QmO2ZHkNgphcV99SWwZHTn0MFGt-8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:01.625Z,,,
"https://www.google.com/maps/place/The+Duff+Wilder+Group,+LLC/data=!4m7!3m6!1s0x8886039ef080fb7d:0xbff939573b5f24af!8m2!3d33.2055841!4d-87.5729428!16s%2Fg%2F11vjjntl9h!19sChIJffuA8J4DhogRryRfO1c5-b8","The Duff Wilder Group, LLC",4.3,12,Mental health service,"2800 8th St, Tuscaloosa, AL 35401, United States","6C4G+6R Tuscaloosa, Alabama, USA",https://theduffwildergroupllc.com/,+1 256-289-7839,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOMMqRbDJXiQuLp4f-InwR6MA3kDrCuH6G_vLkv=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:06.662Z,,,
https://www.google.com/maps/place/River+Oaks+Health/data=!4m7!3m6!1s0x8888a9870affcfa3:0x3c213ed83539f075!8m2!3d33.2060687!4d-87.5647095!16s%2Fg%2F11gsmmqcq3!19sChIJo8__CoepiIgRdfA5Ndg-ITw,River Oaks Health,3.4,17,Mental health service,"2209 9th St APT 201, Tuscaloosa, AL 35401, United States","6C4P+C4 Tuscaloosa, Alabama, USA",http://www.riveroakshealth.org/,+1 205-650-0576,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy1Jz-62iIwJpG_B89DiqovcYp784e-xfQgwBhwuzFBVUaPgbUcd8syESJ8ta0I5CeAaeH-MBZM76T9xCulpdu5pUFb4ePF1iWEX19c4L68gKCgHcl3pKRm8tITNupXsR94zT--7A=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:11.371Z,,,
"https://www.google.com/maps/place/North+Harbor+Pavillion/@33.23361,-87.571248,17z/data=!3m1!4b1!4m6!3m5!1s0x888602d2e7aaea41:0x3a2ecd9604a11910!8m2!3d33.23361!4d-87.571248!16s%2Fg%2F12602b996",North Harbor Pavillion,2.4,14,Mental health service,"2700 Hospital Dr, Northport, AL 35476, United States","6CMH+CG Northport, Alabama, USA",https://www.dchsystem.com/our_services/mental_health_north_harbor_pavilion.aspx,+1 205-330-3000,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:18.199Z,,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Therapy+Tuscaloosa/data=!4m7!3m6!1s0x8886030700c81b0f:0x43779a4625aed612!8m2!3d33.2057947!4d-87.5663753!16s%2Fg%2F11rfwmghs9!19sChIJDxvIAAcDhogREtauJUaad0M,Thriveworks Counseling & Therapy Tuscaloosa,4.6,65,Counselor,"2315 9th St Suite 4B, Tuscaloosa, AL 35401, United States","6C4M+8C Tuscaloosa, Alabama, USA",https://thriveworks.com/tuscaloosa-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 205-539-9994,,https://lh3.googleusercontent.com/p/AF1QipPbcz4fqCsdhpLsOORgjDpObJEnnCCaOBznpPJM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:23.354Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Velda+D.+Pugh,+MD/data=!4m7!3m6!1s0x8888a8e233287ecd:0xabf9ccc0b4de3506!8m2!3d33.1911202!4d-87.4861636!16s%2Fg%2F1tgw5s_4!19sChIJzX4oM-KoiIgRBjXetMDM-as","Dr. Velda D. Pugh, MD",5.0,2,Psychiatrist,"3701 Loop Rd, Tuscaloosa, AL 35404, United States","5GR7+CG Tuscaloosa, Alabama, USA",http://www.tuscaloosa.va.gov/,+1 205-554-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ljb5xs7fPJVrDbsM203WCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.75256&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:26.078Z,,,
"https://www.google.com/maps/place/Dr.+Denise+M.+Perone,+MD/data=!4m7!3m6!1s0x8888a86d1a08f13f:0x88ce856231080204!8m2!3d33.2193357!4d-87.5181014!16s%2Fg%2F1xgzck1b!19sChIJP_EIGm2oiIgRBAIIMWKFzog","Dr. Denise M. Perone, MD",5.0,1,Psychiatrist,"1301 Jack Warner Pkwy, Tuscaloosa, AL 35404, United States","6F9J+PQ Tuscaloosa, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OXlyNTYB0KfFXMnrP4WpgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.68113&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:28.789Z,,,
https://www.google.com/maps/place/Right+Track+Medical+Group/data=!4m7!3m6!1s0x8888a9b7b34798ad:0x7f4bfc6ffe01f190!8m2!3d33.2104653!4d-87.5208423!16s%2Fg%2F11kfc1lhwr!19sChIJrZhHs7epiIgRkPEB_m_8S38,Right Track Medical Group,2.8,12,Mental health clinic,"657 Helen Keller Blvd, Tuscaloosa, AL 35404, United States","6F6H+5M Tuscaloosa, Alabama, USA",,+1 205-872-1903,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s8jTm7HIswV41D9qC3Q7OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.43746&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:33.755Z,,,
https://www.google.com/maps/place/James+Dilday/data=!4m7!3m6!1s0x8888a820e66e3ce9:0xa6031f8703be9651!8m2!3d33.208157!4d-87.5376288!16s%2Fg%2F11ty7vmksy!19sChIJ6Txu5iCoiIgRUZa-A4cfA6Y,James Dilday,5.0,2,Psychiatrist,"200 University Blvd, Tuscaloosa, AL 35401, United States","6F56+7W Tuscaloosa, Alabama, USA",,+1 205-759-0799,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3rd34YOSbnHfR9grTgVhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.366245&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:36.462Z,,,
https://www.google.com/maps/place/Taylor+Hardin+Secure+Medical+Facility/data=!4m7!3m6!1s0x8888a86d1a08f13f:0xf7a831f609e0ca22!8m2!3d33.2191813!4d-87.5180331!16s%2Fg%2F1yl46bp_9!19sChIJP_EIGm2oiIgRIsrgCfYxqPc,Taylor Hardin Secure Medical Facility,2.3,8,Mental health service,"1301 Jack Warner Pkwy, Tuscaloosa, AL 35404, United States","6F9J+MQ Tuscaloosa, Alabama, USA",http://mh.alabama.gov/,+1 205-462-4500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OXlyNTYB0KfFXMnrP4WpgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.357475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:39.161Z,,,
"https://www.google.com/maps/place/Dr.+Lloyda+B.+Williamson,+MD/data=!4m7!3m6!1s0x8888a82373620d89:0xef01f7e3082c54d9!8m2!3d33.2078348!4d-87.5316724!16s%2Fg%2F1w347cl0!19sChIJiQ1icyOoiIgR2VQsCOP3Ae8","Dr. Lloyda B. Williamson, MD",5.0,1,Psychiatrist,"850 5th E Ave, Tuscaloosa, AL 35401, United States","6F59+48 Tuscaloosa, Alabama, USA",http://cchs.ua.edu/,+1 205-348-1770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o8T8IAslBg6lVnuQpk8v9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.15925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:42.225Z,,,
https://www.google.com/maps/place/Raisani+Kamal+K+MD/data=!4m7!3m6!1s0x88861d4c2167da2f:0x9cf187e1d582c075!8m2!3d33.2398587!4d-87.5526843!16s%2Fg%2F1tdml7fp!19sChIJL9pnIUwdhogRdcCC1eGH8Zw,Raisani Kamal K MD,5.0,3,Psychiatrist,"507 Energy Center Blvd #305, Northport, AL 35473, United States","6CQW+WW Northport, Alabama, USA",,+1 205-556-0014,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oz7DXtTCTgf6-DIuRl6fzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.06993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:44.873Z,,,
https://www.google.com/maps/place/Phillips+Center/data=!4m7!3m6!1s0x888602ec01a688c3:0xd30e4a3b96708c74!8m2!3d33.2061143!4d-87.564416!16s%2Fg%2F1261f1t0x!19sChIJw4imAewChogRdIxwljtKDtM,Phillips Center,5.0,1,Mental health service,"2209 9th St, Tuscaloosa, AL 35401, United States","6C4P+C6 Tuscaloosa, Alabama, USA",,+1 205-391-0130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFGUWXqfjzgiGXzXVgeuvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.72536&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:47.471Z,,,
https://www.google.com/maps/place/Novus+Psychiatry/data=!4m7!3m6!1s0x8888a9000bd0f4db:0xbd745e19ca88821b!8m2!3d33.2105909!4d-87.520937!16s%2Fg%2F11xm5nhw9l!19sChIJ2_TQCwCpiIgRG4KIyhledL0,Novus Psychiatry,,,Psychiatrist,"653 Helen Keller Blvd, Tuscaloosa, AL 35404, United States","6F6H+6J Tuscaloosa, Alabama, USA",https://novusneuro.com/,+1 205-343-9090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s8jTm7HIswV41D9qC3Q7OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.96557&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:49.941Z,,,
https://www.google.com/maps/place/Newsom+Gary+R+MD/data=!4m7!3m6!1s0x8888a83b707e15dd:0x53c45aa7d9746c5f!8m2!3d33.2054446!4d-87.5276964!16s%2Fg%2F1tfp36lf!19sChIJ3RV-cDuoiIgRX2x02adaxFM,Newsom Gary R MD,2.8,9,Psychiatrist,"701 University Blvd E # 204, Tuscaloosa, AL 35401, United States","6F4C+5W Tuscaloosa, Alabama, USA",,+1 205-553-9171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_D6xozDVnU-NG1tYhu0cEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.64005&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:52.832Z,,,
https://www.google.com/maps/place/Psychology+Clinic+The+University+of+Alabama/data=!4m7!3m6!1s0x888602a0dcc2b177:0x56fbe7200d8b07ac!8m2!3d33.2166163!4d-87.5421189!16s%2Fg%2F11fzfc7shw!19sChIJd7HC3KAChogRrAeLDSDn-1Y,Psychology Clinic The University of Alabama,1.0,1,Academic department,"McMillan Bldg, 200 Hackberry Ln, Tuscaloosa, AL 35401, United States","6F85+J5 Tuscaloosa, Alabama, USA",https://psychologyclinic.ua.edu/,+1 205-348-5000,Closes soon · 7 pm · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kc4511LXnLAL8mcEugPHiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.46008&pitch=0&thumbfov=100,false,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:40:57.660Z,,,
"https://www.google.com/maps/place/Mark+L.+Prohaska,+PHD/data=!4m7!3m6!1s0x8888a801574c0c39:0x7368fd3c89969646!8m2!3d33.2105909!4d-87.520937!16s%2Fg%2F1tl7pg_4!19sChIJOQxMVwGoiIgRRpaWiTz9aHM","Mark L. Prohaska, PHD",5.0,7,Psychologist,"653 Helen Keller Blvd, Tuscaloosa, AL 35404, United States","6F6H+6J Tuscaloosa, Alabama, USA",http://www.npclinic.com/,+1 205-344-6169,"Closed · Opens 8 am Tue

Updated by others 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1OZ5c__4gj90jwf_Itru1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.959&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:41:02.608Z,,,
"https://www.google.com/maps/place/Dr.+Thaddeus+P.+Ulzen,+MD/data=!4m7!3m6!1s0x8888a82373620d89:0xdd93b9215de8f769!8m2!3d33.2078348!4d-87.5316724!16s%2Fg%2F1tjdgzgc!19sChIJiQ1icyOoiIgRaffoXSG5k90","Dr. Thaddeus P. Ulzen, MD",,,Psychiatrist,"850 5th E Ave, Tuscaloosa, AL 35401, United States","6F59+48 Tuscaloosa, Alabama, USA",http://cchs.ua.edu/,+1 205-348-1770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o8T8IAslBg6lVnuQpk8v9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.15925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2025-12-16T00:41:05.562Z,,,
