placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Prize+Pool+Care/data=!4m7!3m6!1s0x8094591830ab8b3f:0x5aa1e5a284b05621!8m2!3d36.726186!4d-119.6683992!16s%2Fg%2F11h7k43hr7!19sChIJP4urMBhZlIARIVawhKLloVo,Prize Pool Care,5.0,4,Swimming pool repair service,"6727 E Harwood Ave, Fresno, CA 93727, United States","P8GJ+FJ Fresno, California, USA",,+1 559-900-5687,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPysyVe5THjg566fR8pTP0VCT9ukK3Yg1htPjGx=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:44:38.226Z,,,,
"https://www.google.com/maps/place/Wildwood+Aquatech+Pools,+Inc./data=!4m7!3m6!1s0x8094681a348fd541:0x6ea686bcf5f0b5bd!8m2!3d36.8497926!4d-119.7954746!16s%2Fg%2F1tjjpm7s!19sChIJQdWPNBpolIARvbXw9byGpm4","Wildwood Aquatech Pools, Inc.",3.9,18,Swimming pool contractor,"230 W Fallbrook Ave STE 107, Fresno, CA 93711, United States","R6X3+WR Fresno, California, USA",http://www.wildwoodpools.com/,+1 559-439-7311,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9VvsZwk7lyq6Cb3H1l0nj1aPLXcAZELwITXGZ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:44:43.229Z,,,,
https://www.google.com/maps/place/Ramirez+Pools/data=!4m7!3m6!1s0x80945c3378d50997:0xc19e2f27f6355044!8m2!3d36.7838098!4d-119.7398758!16s%2Fg%2F1264hsm6d!19sChIJlwnVeDNclIARRFA19icvnsE,Ramirez Pools,4.7,12,Association / Organization,"4722 E Fedora Ave, Fresno, CA 93726, United States","Q7M6+G2 Fresno, California, USA",https://ramirezpool.com/,+1 559-251-3227,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A5rSxebvJqqMxwKrAEJwgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.04529&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:44:48.081Z,,,,
"https://www.google.com/maps/place/Pristine+Pool+Service+and+Repair/@36.7618201,-119.6691027,17z/data=!3m1!4b1!4m6!3m5!1s0x80945916e18fa151:0xd2bde64872bf4042!8m2!3d36.7618201!4d-119.6691027!16s%2Fg%2F11rnb3p80x",Pristine Pool Service and Repair,5.0,3,Swimming pool repair service,"6672 E Floradora Ave, Fresno, CA 93727, United States","Q86J+P9 Fresno, California, USA",https://www.pristinepoolserviceinc.com/contact/,+1 559-456-4011,Open ⋅ Closes 3 pm,,false,8:30 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:44:54.992Z,,,,
https://www.google.com/maps/place/Dan%27s+Pool+Service/data=!4m7!3m6!1s0x809467c9dc98fbf5:0x92aae8d542089676!8m2!3d36.7735856!4d-119.8447902!16s%2Fg%2F11w9dzrl81!19sChIJ9fuY3MlnlIARdpYIQtXoqpI,Dan's Pool Service,5.0,2,Pool cleaning service,"2483 N Marks Ave, Fresno, CA 93722, United States","Q5F4+C3 Fresno, California, USA",http://www.dans-pools.com/,+1 559-399-6176,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOW8xqiRG6w_9RyS8QWN_AQ4FnBVp8L8ReDBzwb=w420-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,12 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:00.072Z,,,,
"https://www.google.com/maps/place/Carefree+Pool+Services/@36.761423,-119.7171853,17z/data=!3m1!4b1!4m6!3m5!1s0x80945ebdd1aef985:0x2c04eaa344dbd47f!8m2!3d36.761423!4d-119.7171853!16s%2Fg%2F1hc1s1mbl",Carefree Pool Services,5.0,1,Swimming pool contractor,"5228 E Pine Ave C, Fresno, CA 93727, United States","Q76M+H4 Fresno, California, USA",,+1 559-251-6661,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:06.889Z,,,,
https://www.google.com/maps/place/Premier+Pools+%26+Spas+%7C+Fresno/data=!4m7!3m6!1s0x80945b86f599e011:0x8b59539eedc37096!8m2!3d36.7757325!4d-119.691704!16s%2Fg%2F12hlvj204!19sChIJEeCZ9YZblIARlnDD7Z5TWYs,Premier Pools & Spas | Fresno,4.7,98,Swimming pool contractor,"2740 N Sunnyside Ave, Fresno, CA 93727, United States","Q8G5+78 Fresno, California, USA",https://premierpoolsandspas.com/pool-builders/california/fresno/,+1 559-400-6125,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipOqTM7YN2-Hnx405mib7L7FvT--puYIny4fgrcL=w426-h240-k-no,true,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–1:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:12.128Z,,,,
https://www.google.com/maps/place/Bright+Pool+Services/data=!4m7!3m6!1s0x80946f2555555555:0x7a19f9ff5fd5aa2e!8m2!3d36.8353421!4d-119.8930219!16s%2Fg%2F1tg6qc2q!19sChIJVVVVVSVvlIARLqrVX__5GXo,Bright Pool Services,5.0,2,Swimming pool contractor,"Fresno, CA 93722, United States","R4P4+4Q Fresno, California, USA",,+1 559-287-1685,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bJOwZ5ZIzoOJgLOzrXWg-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.56798&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:17.001Z,,,,
https://www.google.com/maps/place/Pristine+Pool+Service+%26+Repair+Inc/data=!4m7!3m6!1s0x80945916eec885f1:0x7bc1cc4d9981e068!8m2!3d36.8055174!4d-119.7732345!16s%2Fg%2F1tfm1q2p!19sChIJ8YXI7hZZlIARaOCBmU3MwXs,Pristine Pool Service & Repair Inc,4.6,30,Swimming pool repair service,,,http://www.pristinepoolserviceinc.com/,+1 559-456-4011,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqGEF0KTwZPvAinSqpkqAQsorB2s8NqbsQlJC58MEF-k-slSrCdFlC606irq0Tbh81l2ekILEoQGVA272757dUbIq2t97vGJF08vJ_ihv8-SPMJNKJKfkqzBIbSv6dPZ10KgCuscKnLH5H=w408-h544-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:22.090Z,,,,
https://www.google.com/maps/place/Cabana+Pool+Company/data=!4m7!3m6!1s0x222b686762310f55:0x822b510d5c8f641c!8m2!3d36.8055174!4d-119.7732345!16s%2Fg%2F11ldq3rh2l!19sChIJVQ8xYmdoKyIRHGSPXA1RK4I,Cabana Pool Company,5.0,5,Pool cleaning service,,,https://cabanapoolco.com/,+1 559-206-2291,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOEnfcnFIRbutNs74m4wDSP6VRHD2nSDSvOF4_p=w425-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:26.836Z,,,,
https://www.google.com/maps/place/Oasis+Pool+Service/data=!4m7!3m6!1s0x8094686f30d36c2d:0x832bdf2a0ad8738a!8m2!3d36.7777146!4d-119.7712401!16s%2Fg%2F1tdz51_m!19sChIJLWzTMG9olIARinPYCirfK4M,Oasis Pool Service,,,Swimming pool contractor,"2952 N 2nd St, Fresno, CA 93703, United States","Q6HH+3G Fresno, California, USA",,+1 559-478-3494,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wUyzPTo7T-e89Xk63d9iqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.22917&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:31.666Z,,,,
https://www.google.com/maps/place/CaliClear+Pool+Service/data=!4m7!3m6!1s0x80946602e6a95555:0x348011b80c95b6c3!8m2!3d36.8096368!4d-119.8717347!16s%2Fg%2F11srgk05vk!19sChIJVVWp5gJmlIARw7aVDLgRgDQ,CaliClear Pool Service,5.0,1,Swimming pool repair service,"4460 W Shaw Ave, Fresno, CA 93722, United States","R45H+V8 Fresno, California, USA",https://caliclear.net/contact-us/,+1 559-573-8781,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fb20UrZI-ZvjDfuQg6h5Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.49662&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:36.672Z,,,,
https://www.google.com/maps/place/Blue+Heaven+Pool+Services/data=!4m7!3m6!1s0x8094592fffffffff:0x18c55c107761c0cc!8m2!3d36.7486376!4d-119.7078532!16s%2Fg%2F1tfjwjgh!19sChIJ_____y9ZlIARzMBhdxBcxRg,Blue Heaven Pool Services,2.0,1,Swimming pool contractor,"Fresno, CA 93727, United States",,,+1 559-908-6890,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vZHK3f9E-GQMFYvQ4wihmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.68277&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:41.608Z,,,,
https://www.google.com/maps/place/Fresno+Pool+Chlor/data=!4m7!3m6!1s0x8094f5a216529897:0x8f2543b8eb355013!8m2!3d36.670984!4d-119.735737!16s%2Fg%2F1tdk5f2t!19sChIJl5hSFqL1lIARE1A167hDJY8,Fresno Pool Chlor,3.1,24,Pool cleaning service,"3036 E Malaga Ave, Fresno, CA 93725, United States","M7C7+9P Fresno, California, USA",https://poolchlorfresno.com/,+1 559-266-9933,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxs_AOSwEH6mLobZ_c5RabU2yIZYL6BXrj66k6rrAU5O2jjx9AJh7ogE5h-7eWiwMDynx8J8bRKOhxvO6NijYNKX411b3rYCmV95Ual5vpkg3ymWNZlLnAia3R5-TMBH84pmvjPptDN_hNg=w408-h544-k-no,false,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:46.752Z,,,,
https://www.google.com/maps/place/All+Pure+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x8094f5a32f006d2d:0x6142092ed7186142!8m2!3d36.6702757!4d-119.7315181!16s%2Fg%2F1v1tnb2p!19sChIJLW0AL6P1lIARQmEY1y4JQmE,All Pure Pool & Spa Services,5.0,3,Swimming pool repair service,"3237 E Malaga Ave, Fresno, CA 93725, United States","M7C9+49 Fresno, California, USA",,+1 800-273-7041,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CafwMx-Zt33FrREyUc2ELg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.48662&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:51.952Z,,,,
https://www.google.com/maps/place/Pool-Aide+Pool+Service/data=!4m7!3m6!1s0x80945dda35ab87d3:0xdeaa083323b7ce89!8m2!3d36.7955352!4d-119.7625748!16s%2Fg%2F11h39rzfzj!19sChIJ04erNdpdlIARic63IzMIqt4,Pool-Aide Pool Service,5.0,1,Pool cleaning service,"4279 N Seventh St, Fresno, CA 93726, United States","Q6WP+6X Fresno, California, USA",,+1 559-477-7768,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJbRC6wx3Rz9ac2NY3__2X96pNTBuVp4W-QuLJMoW1zjmV2TX_B2anEa4q-obVGSiYUStux2uWFXeCI-rMfK_0j2oNSDCFR4Uc-6Z8mTeAhbzx0PK06AAk_dWtatriwnQ-CrSW=w426-h240-k-no,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:45:56.908Z,,,,
https://www.google.com/maps/place/Fresno+Pool+Resurfacing+%26+Plastering/data=!4m7!3m6!1s0x6d6dfc14f73e7413:0xd2d57ea34a5668db!8m2!3d36.786849!4d-119.792453!16s%2Fg%2F11yjtszlbz!19sChIJE3Q-9xT8bW0R22hWSqN-1dI,Fresno Pool Resurfacing & Plastering,5.0,4,Swimming pool contractor,,,https://fresnopoolresurfacing.com/,+1 559-785-2111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN2h_rvIswHmPCmeCGQsyGOFALD_bys1f4_uzT9=w408-h415-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:46:01.822Z,,,,
https://www.google.com/maps/place/Dave%27s+Pool+Services/data=!4m7!3m6!1s0x8094689877137049:0x26f32c7cba30770c!8m2!3d36.823701!4d-119.858242!16s%2Fg%2F1tfch_np!19sChIJSXATd5holIARDHcwunws8yY,Dave's Pool Services,5.0,2,Swimming pool contractor,"6045 N Marty Ave, Fresno, CA 93711, United States","R4FR+FP Fresno, California, USA",,+1 559-439-4144,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=okvcCiVlmGvA72nSifTfZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.6593&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:46:04.738Z,,,,
https://www.google.com/maps/place/Aquatic+Pool+Services/data=!4m7!3m6!1s0x80946640c70532a5:0x389a5fbed6b268b4!8m2!3d36.7958509!4d-119.8538522!16s%2Fg%2F1w4vk59_!19sChIJpTIFx0BmlIARtGiy1r5fmjg,Aquatic Pool Services,3.7,6,Pool cleaning service,"4091 N Valentine Ave # 106, Fresno, CA 93722, United States","Q4WW+8F Fresno, California, USA",,+1 559-222-7727,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0GqRZQQ6yIp8lBX-QlP5mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.1007&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2025-10-27T19:46:09.523Z,,,,
