placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/ADO+M%26C/data=!4m7!3m6!1s0x874d9aecea454a2f:0xaa19aca8b46a5f16!8m2!3d40.2811008!4d-111.6898972!16s%2Fg%2F11bzrh4y3g!19sChIJL0pF6uyaTYcRFl9qtKisGao,ADO M&C,5.0,1,Water damage restoration service,"879 Orem Blvd Suite 4, Orem, UT 84058, United States","78J6+C2 Orem, Utah, USA",,+1 801-224-3192,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIDozIE4VEX16IUmpV40Yzn91vwNLlrZ56lnRV28-opPFChYWuqMFGUQqxm2YQSv1cDzrd7agLDZ87TT-BuxRQinXajD8pO-eMryHbMbM72B_zxh9opbeT9DTqCy8c7uE0dCFp=w409-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:24:31.670Z,,,,
https://www.google.com/maps/place/Expert+Water+Damage+Restoration+Provo+UT/data=!4m7!3m6!1s0x874d97ca5be39dbf:0x959e5d69de686145!8m2!3d40.2293856!4d-111.6497742!16s%2Fg%2F11scpxry3c!19sChIJv53jW8qXTYcRRWFo3mldnpU,Expert Water Damage Restoration Provo UT,5.0,20,Fire damage restoration service,"506 US-89, Provo, UT 84606, United States","69H2+Q3 Provo, Utah, USA",,+1 801-659-0346,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2CUSAQq3OCcop0eJ9j6XRTb4eFii_iMXJWogtoKcu9g6jKPxOn_EdpTmTv8A90RJ1CJbCEi51QIeTH0CVcrZv5PIIVNiiFA0Vfm9Y7lOyGnWDJoBTpeyffneEl2lSwMiFRROanA=w419-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:24:36.422Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Utah+County/data=!4m7!3m6!1s0x874d8460ad353bb5:0xa39178c53c6d6569!8m2!3d40.3419!4d-111.7382!16s%2Fg%2F11xy3b07v!19sChIJtTs1rWCETYcRaWVtPMV4kaM,SERVPRO of Utah County,4.5,175,Water damage restoration service,"967 W 240 N, Lindon, UT 84042, United States","87R6+QP Lindon, Utah, USA",https://www.servpro.com/locations/ut/servpro-of-utah-county?utm_medium=organic&utm_source=gbp,+1 801-785-5228,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrpH7Q6BiOSzmVoddFAKmhxGviHevKzSS50xUHHHfvVD7dchxVTsB0EXQdiJp4C4Fnx63ghXxchH0sRg2fy4MVJdBBLbnhL96iyFahz_KHrEPajZtbk2_vsrxKirZ8-8xgJ23k=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:24:41.436Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Power+Plus+Cleaning/data=!4m7!3m6!1s0x874d9b35d5bc3b6f:0x84e1a837cbf81180!8m2!3d40.04617!4d-111.760219!16s%2Fg%2F11cks50tbw!19sChIJbzu81TWbTYcRgBH4yzeo4YQ,Power Plus Cleaning,4.9,880,Carpet cleaning service,,,https://powerpluscleaning.com/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,+1 801-227-7387,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOS3G49xGkqyIn3BZGl6xR2nzmFgeEIUADpK9r0QJwEMldf-wDTwfrE7BMyJmDwDmM02zppGeZ1XiO1ettlZ5MtHfCQTq_8_hS57pCjrIA6H28AmNcTTO6WvZdUx39Gl4xjA6UPX44__NB=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:24:46.153Z,,,,
https://www.google.com/maps/place/Elite+Water+Restoration/data=!4m7!3m6!1s0x874d9b952e4b6bd7:0xc0fcc8315f7f0c3a!8m2!3d40.3492245!4d-111.7403316!16s%2Fg%2F11vyd2mb_l!19sChIJ12tLLpWbTYcROgx_XzHI_MA,Elite Water Restoration,5.0,196,Water damage restoration service,"590 N Geneva Rd suite 201, Lindon, UT 84042, United States","87X5+MV Lindon, Utah, USA",https://eliterestorationutah.com/?utm_source=gbp&utm_medium=local&utm_campaign=organic,+1 801-761-5259,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergdO27aHivuhdnP5JQty7bEghrQS5CvHHjzgRvDeEEX6gN7NWzQ_uIBUwZdr_IPDj7uGH8c9Ofsz4Rg8A1S3ASRA7jbY6_orfIBP4zvYmOXefEgGnxztWOjalB114BcPNfKgvw9BaC1kbg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:24:50.913Z,,,,
https://www.google.com/maps/place/MD+Restoration/data=!4m7!3m6!1s0x874d852b6321e23f:0xbe3e7c22313a3e74!8m2!3d40.2398136!4d-111.5359124!16s%2Fg%2F11c6_dvbb_!19sChIJP-IhYyuFTYcRdD46MSJ8Pr4,MD Restoration,5.0,5,Water damage restoration service,,,http://www.mdrestoration.com/,+1 801-368-3757,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrQL9bwZ6iAkV_UWf39wkwL53UaaVeC2rRo4sA4G0N8WNP6a4hblUYUEKAaiweiCupGm83ZQTdZmdiqyisVMLnu_8jtSxcj_1Qn_EhaLedHIEd_D9xzEA1yTMERQCY1CRm2Z-c=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:24:55.838Z,,,,
https://www.google.com/maps/place/Vital+Home+Solutions/data=!4m7!3m6!1s0x874d848bf6c45eb5:0x4d779a5409aadafd!8m2!3d40.3992429!4d-111.795545!16s%2Fg%2F1q5ccvkzq!19sChIJtV7E9ouETYcR_dqqCVSad00,Vital Home Solutions,5.0,218,Water damage restoration service,,,http://www.vitalutah.com/,+1 801-657-3969,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepB9e3Ili0-fsGBzXWOa2QV8O-XhF27_sa9Zjs8xbHOEA60q1pjQ0ojHaBeUQPGl952Kf0A2ZHM87t7aPhhKXGOXsiVfuqY31FpUJVjow-uVnWleg2yFKca59paRyR7uM7Hg6aNww=w408-h360-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:25:00.503Z,,,,
https://www.google.com/maps/place/True+Restore+of+SLC/data=!4m7!3m6!1s0x67918743ef8bc7d:0xdcd8358370c81090!8m2!3d40.5311196!4d-111.710432!16s%2Fg%2F11l2zvsw6p!19sChIJfbz4PnQYeQYRkBDIcIM12Nw,True Restore of SLC,4.9,332,Water damage restoration service,,,http://www.truerestore.com/,+1 385-422-4689,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouFl3VKXAuqwkeIuhlfL_nAO3hhtvuuQMlhfL0v7ZdZZ00unMjYHRXAzcypBI00klgMnLu-gozXWMOXhdlp4mwUbd2QuuaRpm6tAhjr2YcL5b2rDCPi65gj5U8ZACsasDBXjlCPBo6pEmP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:25:05.263Z,,,,
https://www.google.com/maps/place/Complete+Restoration/data=!4m7!3m6!1s0x874d853007647e09:0xe377165ac08ddc58!8m2!3d40.3339318!4d-111.7464631!16s%2Fg%2F1tht1yb0!19sChIJCX5kBzCFTYcRWNyNwFoWd-M,Complete Restoration,4.7,347,Water damage restoration service,"1342 W 200 S St, Lindon, UT 84042, United States","87M3+HC Lindon, Utah, USA",https://completerestoration.com/restoration-services-lindon-utah/?utm_source=gbp&utm_medium=local&utm_campaign=gbp,+1 385-438-7939,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYgtKng5xTv5ATPBfdfdA7o8oP8-X_NlTJig8EECu8Vl5abWS_mY3yQ2P61vfP3f8jxLj8L_bzbF0DdeYoCC4gfa_e2YRb0-PQR932Kx2mIfpKSnWjCdh_WkswdP0hOaiKnlab9gdy5jSx=w429-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:25:10.144Z,,,,
https://www.google.com/maps/place/Flood+and+Fire+Restoration+by+Collier/data=!4m7!3m6!1s0x874d85d754354a25:0x7371e9816a90053b!8m2!3d40.3360951!4d-111.7333848!16s%2Fg%2F11sw3_xbr4!19sChIJJUo1VNeFTYcROwWQaoHpcXM,Flood and Fire Restoration by Collier,4.9,79,Water damage restoration service,"740 W 100 S St, Lindon, UT 84042, United States","87P8+CJ Lindon, Utah, USA",http://floodandfiredamage.com/,+1 800-951-4427,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxulwv9zkQ_CYOP8v5S8-_Rvn4uiEYSjfTcZeZAyEjhggAsRg-eXexc0P6gVANQzY-J27YMbq3uQNc6YhavsZu8NDTgpl-Iir6HMa6onCYu3ou6mpoWc5EvkuqDlUaGuE-VGA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:25:14.872Z,,,,
https://www.google.com/maps/place/Mold+Removal+Orem+Solutions/data=!4m7!3m6!1s0x80c25936cba48699:0xd66b1dbfd291a191!8m2!3d40.2949619!4d-111.6917565!16s%2Fg%2F11jzz4549g!19sChIJmYakyzZZwoARkaGR0r8da9Y,Mold Removal Orem Solutions,5.0,7,Home inspector,"123 S State St, Orem, UT 84058, United States","78V5+X7 Orem, Utah, USA",http://moldremovaloremut.com/,+1 801-630-9131,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermGJ5i9u_TDPWTDxlozMIu0guCwMc1AhUuRD-LRdPTm8lK3R5mkLxFjK-ukZgujJ087xtdsd1vE0xqvkvh8_IINiXjrtOCC99YPt0-9csAa1r3xTiOyvh96FNsSfgUp0V-DF5_1w=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:25:19.799Z,,,,
https://www.google.com/maps/place/Utah+County+A%2B+Pest/data=!4m7!3m6!1s0x872b75b66b1c438d:0xd4a4ce03daf774d3!8m2!3d40.3012148!4d-111.6649117!16s%2Fg%2F11q8g6hybk!19sChIJjUMca7Z1K4cR03T32gPOpNQ,Utah County A+ Pest,,,Water damage restoration service,"382 Park Cir, Provo, UT 84604, United States","882P+F2 Provo, Utah, USA",http://provo-pestcontrol.com/,+1 385-462-6384,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KD7RnXR4CnHJuux1qzI_7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.655385&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:25:24.513Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Epic+Restoration,+LLC/data=!4m7!3m6!1s0x821d237230b2a4a5:0x8a8242ba613a40f3!8m2!3d40.6050606!4d-111.675581!16s%2Fg%2F11spwf453f!19sChIJpaSyMHIjHYIR80A6YbpCgoo","Epic Restoration, LLC",4.8,334,Water damage restoration service,,,http://www.epicrestorationut.com/,+1 801-690-4620,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQN5shMLtLSN62FCEhsO3tm1YgwtW5cI6eIei4iM75QHbIaUiymM5vnlFu6TnTclL5CdXF-DJq1vPUSputTGcN0IAFwtggihS9Q13oZSBFWSxfouIRvER9VbePap1dsfNd70Cq=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:25:29.199Z,,,,
https://www.google.com/maps/place/Alpine+Cleaning+%26+Restoration+Specialists/data=!4m7!3m6!1s0x874d8462bf207b23:0x45622ded9f1bb199!8m2!3d40.3385508!4d-111.7190752!16s%2Fg%2F11f7351w2s!19sChIJI3sgv2KETYcRmbEbn-0tYkU,Alpine Cleaning & Restoration Specialists,5.0,19,Water damage restoration service,"17 N State St, Lindon, UT 84042, United States","87QJ+C9 Lindon, Utah, USA",https://alpinecleaning.com/lindon-ut,+1 801-515-4155,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-23QSWqeO50yiNGt44GJ4RRw9b4Dd_-mOnOTAmz1ZE5ZQbTZo7_eAsqKJEj1JlDXP1HVHiYWk-JQ0nAYbSh1EJFPEbrUNn0HKFYDuDR99Cf0RY13bYEhb6r7T_vkGKZ6TlXu6=w513-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:25:33.911Z,,,,
https://www.google.com/maps/place/Nicell/data=!4m7!3m6!1s0x874d9b5c926bfdf1:0xa02d37e84e931467!8m2!3d40.2726338!4d-111.6889136!16s%2Fg%2F11zk53n7pz!19sChIJ8f1rklybTYcRZxSTTug3LaA,Nicell,5.0,287,Phone repair service,"244 E University Pkwy, Orem, UT 84058, United States","78F6+3C Orem, Utah, USA",https://www.nicellwireless.com/,+1 801-613-0048,"Closed · Opens 10 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIfvvAjkRsT6eRoJh21ZspSnJ0u_PUGeCB_MKHjxadF8OJ_X_3skbf5gJ4VnzxpdQ_lXSuAOk89OP3PgQwRJ_RYWrsQaEzh6V1IqdqcP5eTmLb9gUcM_Hf4cc4GC8h0GYbzQbkFmVZujAx=w426-h240-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-03-23T05:25:38.781Z,LGBTQ+ friendly,,,
