placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Talk+N%27+Fix+by+SnapFix+-+Phone,+Tablet,+Computer+Repair+and+Accessories/data=!4m7!3m6!1s0x866f95060664d50d:0x6b4b5f71c62da861!8m2!3d25.9251573!4d-97.4768941!16s%2Fg%2F11x8r1fzgz!19sChIJDdVkBgaVb4YRYagtxnFfS2s","Talk N' Fix by SnapFix - Phone, Tablet, Computer Repair and Accessories",5.0,868,Mobile phone repair shop,"2721 Boca Chica Blvd, Brownsville, TX 78521, United States","WGGF+36 Brownsville, Texas, USA",,+1 956-551-6207,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSOXSPDRwkfZbQA4VHxClaCb3-gN-uuPW33ihsFMl3s0vqUoD7WJsjCiQNlXSSlF-ds-yVfZn7uQEp4L493KLv2QRm54BhwZxalO_lKT_rucKZM1wed6PCdxTyfckW5qgBbpyxfKSND6qb=w408-h306-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10:30 pm,10 am–10:30 pm,10 am–10:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-03-23T05:24:47.360Z,,,
https://www.google.com/maps/place/Repairz+Unlockz+Service/data=!4m7!3m6!1s0x866f945e662c5df9:0xce51c2c710760ef2!8m2!3d25.8993065!4d-97.5010104!16s%2Fg%2F11gbv5_vfr!19sChIJ-V0sZl6Ub4YR8g52EMfCUc4,Repairz Unlockz Service,4.6,14,Phone repair service,"125 Sam Perl Blvd #114, Brownsville, TX 78520, United States","VFXX+PH Brownsville, Texas, USA",,,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hC6WrMMskJtWQ-m7SFLZcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.20132&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-03-23T05:24:52.121Z,,,
https://www.google.com/maps/place/Texas+Lone+Star+AC+%26+Heating+LLC/data=!4m7!3m6!1s0x866f9532f853a8d7:0xdeecd8475c87a46!8m2!3d25.908653!4d-97.5065254!16s%2Fg%2F11h8cs3025!19sChIJ16hT-DKVb4YRRnrIdYTN7g0,Texas Lone Star AC & Heating LLC,4.7,89,HVAC contractor,"20 E Elizabeth St STE A & B, Brownsville, TX 78520, United States","WF5V+F9 Brownsville, Texas, USA",https://www.txlonestaracandheating.com/,+1 956-621-0541,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8Ube_YfWhMtcdJfdDeq21j3M8lvc3uZz-tahOi1EQ-cqL_le9aidWwGFUGjB65K0LANFhfFq_uyQyp5E_VmJxhqH_NT3FNthAcOEngyDXMu_ep03jqni-HrvitReZkRHFMT0hoRpZilZR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-03-23T05:24:57.190Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PRO+Cleaning+Enterprise+LLC/data=!4m7!3m6!1s0x866f9148a5457357:0xddad9d17ca0ec001!8m2!3d25.941448!4d-97.540662!16s%2Fg%2F1jglxvsty!19sChIJV3NFpUiRb4YRAcAOyhedrd0,PRO Cleaning Enterprise LLC,4.3,12,Carpet cleaning service,"1575 Military Rd suite 208, Brownsville, TX 78520, United States","WFR5+HP Brownsville, Texas, USA",,+1 956-572-9115,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBuqkbtD2uMKNie__tLniIvplFnJcyakFRl9QlKaUYEhNbCkfnULuPz4lz04n-Ebw3Cexaf-eKzPclN5Vwm2x866d4-11GMKKXkbQMfh4x95yZ3T2H8MbgxprGtiXaFm3Lc-BBYQ=w408-h304-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-03-23T05:25:02.004Z,,,
https://www.google.com/maps/place/Phone+Hub/data=!4m7!3m6!1s0x866f95c72b41ad61:0x461cdd8189e12ba7!8m2!3d25.9211771!4d-97.4796617!16s%2Fg%2F11g1949kb_!19sChIJYa1BK8eVb4YRpyvhiYHdHEY,Phone Hub,4.4,123,Mobile phone repair shop,"2728 Boca Chica Blvd STE L, Brownsville, TX 78521, United States","WGCC+F4 Brownsville, Texas, USA",http://phonehubbrownsvilletx.us/,+1 956-408-7893,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerze1BUki8Xsh7U_RFoshlAkcqV3rkTW-EW5t6tMKXDgea41Gq4yLdCrxagfj-OpJn7CwvjeTyMGkDwB6jYri8O4j3GFKLW0mwjytyQJOI6egGc06aRKQpzjvhe7BroXnoC8tBl=w408-h342-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,12–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-03-23T05:25:06.781Z,,,
https://www.google.com/maps/place/uBreakiFix+-+Phone+and+Computer+Repair/data=!4m7!3m6!1s0x866f956bfe5c6645:0x536130a57cde4c5e!8m2!3d25.921893!4d-97.4746292!16s%2Fg%2F11x8t662dt!19sChIJRWZc_muVb4YRXkzefKUwYVM,uBreakiFix - Phone and Computer Repair,5.0,246,Mobile phone repair shop,"3025 Boca Chica Blvd Suite E 1, Brownsville, TX 78521, United States","WGCG+Q4 Brownsville, Texas, USA",https://www.ubreakifix.com/locations/brownsville?utm_source=google&utm_medium=gmb&utm_campaign=brownsville,+1 956-545-0200,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWwMT2rhV-BF67j2Dbe5cadTjtMUs1sgkMt-zqQpaIQd83OWALvOFQbjlNaYOv-O6KLfqKZKqVMCL1m28wwkzKBdGhMmxH0H6_ZbHHe2M_xF-C_djhdXpzvEK94Nt3US1sfjD6oOKmptR6=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,12 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-03-23T05:25:11.643Z,,,
https://www.google.com/maps/place/iLab+Cellphone+Repair/data=!4m7!3m6!1s0x866f95360f89e5ff:0x95f996d7f50cd928!8m2!3d25.8983844!4d-97.4515046!16s%2Fg%2F11sp52kyyd!19sChIJ_-WJDzaVb4YRKNkM9deW-ZU,iLab Cellphone Repair,5.0,184,Mobile phone repair shop,"4125 Southmost Rd suite b, Brownsville, TX 78521, United States","VGXX+99 Brownsville, Texas, USA",https://www.ilabcellphonerepair.com/,+1 956-543-6153,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrmX_cb6ZIctCfxYySXid4la_ym9CavvcGdB__XJ7GMnFfUMN55fQe2i4ZfdHb58aBj3UM8kA2CQ4kGSiQBcnDdZ9mlLKb7pEt0uVTNj22Bp6bmmJScLjvS2xe39oRIig3boMT=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-03-23T05:25:16.392Z,,,
"https://www.google.com/maps/place/Brownsville+Mold+Removal+Partners/@25.9347732,-97.4339026,17z/data=!3m1!4b1!4m6!3m5!1s0x866fbf45b53773cd:0x3e21cc0f474a3055!8m2!3d25.9347732!4d-97.4339026!16s%2Fg%2F11vyhypt4n",Brownsville Mold Removal Partners,,,Home improvement store,"1700 N Minnesota Ave, Brownsville, TX 78521, United States","WHM8+WC Brownsville, Texas, USA",,+1 210-512-8687,Closed · Opens 9 am,,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-03-23T05:25:23.169Z,,,
https://www.google.com/maps/place/Beaumont+Water+%26+Fire+Restoration/data=!4m7!3m6!1s0x863ecac6aaaaaaab:0x16143905e6344ab2!8m2!3d30.0657753!4d-94.1051009!16s%2Fg%2F1hc1d05qp!19sChIJq6qqqsbKPoYRsko05gU5FBY,Beaumont Water & Fire Restoration,4.9,52,Water damage restoration service,"1410 Emile St, Beaumont, TX 77701, United States","3V8V+8X Beaumont, Texas, USA",,+1 254-306-3379,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFBaH67DQUeJx2JpxIciBsG2xemvE9krPK2T5hSk2msBsEcEtt7rplRNSqXJ4NkOC9aNfWcy9WehTe8ghD2rCUWIV2PUJFLPMRPvrfY_B2v0Y93mHx-O3INUMze9vnptyD8BlD=w408-h306-k-no,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-03-23T05:25:39.062Z,,,
https://www.google.com/maps/place/Rainbow+International+of+Beaumont/data=!4m7!3m6!1s0x863ecb3cf374cb39:0xd80a8e7e703d4687!8m2!3d30.080295!4d-94.1009458!16s%2Fg%2F11qb62rzpr!19sChIJOct08zzLPoYRh0Y9cH6OCtg,Rainbow International of Beaumont,5.0,3,Water damage restoration service,"660 Fannin St Ste C, Beaumont, TX 77701, United States","3VJX+4J Beaumont, Texas, USA",https://rainbowrestores.com/beaumont?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 409-299-5444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGWy_q6C-i82ihGSC9R4xz3MHYVNcR_a236fziQLcmxt-rOAsdDiKFFN-7P5gxgPkV7MZRMELZMh_eQQ6xgY9NpXJWt77VLUCH4xUAIvgwNEktps1HoGk-tePNGj4c3jl-ikc=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-03-23T05:25:43.827Z,,,
https://www.google.com/maps/place/Beaumont+Water+Restoration/data=!4m7!3m6!1s0x863eb65a2fff992b:0xadde1533ebad8187!8m2!3d30.0711542!4d-94.1063866!16s%2Fg%2F11h3vbyq8_!19sChIJK5n_L1q2PoYRh4Gt6zMV3q0,Beaumont Water Restoration,5.0,3,Water damage restoration service,"1625 College St, Beaumont, TX 77701, United States","3VCV+FC Beaumont, Texas, USA",,+1 254-327-4369,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6-P5Gd7IEnb7KxvfkFzoRZfcbilrZrYlO4N3MQqiho-tGgygSu_0EhVwrYKCFdy3Z3Ig9tgAS38MgoeuW15PojqkGYSJQEnZchpArx8lhQIrqgsNQQSMGhjZBDXsKsFVUO548=w408-h408-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-03-23T05:25:48.669Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x863ecc83a87b5987:0x8a2579f802efc86b!8m2!3d30.0538414!4d-94.1465981!16s%2Fg%2F1tlbjypb!19sChIJh1l7qIPMPoYRa8jvAvh5JYo,Stanley Steemer,4.9,1099,Carpet cleaning service,"1745 W Commerce Pkwy Bldg A, Beaumont, TX 77707, United States","3V33+G9 Beaumont, Texas, USA",https://www.stanleysteemer.com/locations/TX/Beaumont/2000034,+1 409-838-5559,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvgmiySLvpDCbyLjJ3c_lCcc-9IyuoPSB37gLbuRP0JPDxWPIaModVLUnd52HcgIIgG0sPvegnV2uP1EQRgpdziSujAw02SOXWqXVTDfmM5AdwzgfazZMDWob6tjG3ess4SX8DqA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-03-23T05:25:53.472Z,,,
https://www.google.com/maps/place/ServiceMaster+Recovery+Services+by+TLC/data=!4m7!3m6!1s0x863ecb863f8b42f3:0xbdc01f6b10c27d37!8m2!3d30.064134!4d-94.1353636!16s%2Fg%2F11jcnycqj_!19sChIJ80KLP4bLPoYRN33CEGsfwL0,ServiceMaster Recovery Services by TLC,5.0,3,Water damage restoration service,"1310 I-10 Ste 104-A, Beaumont, TX 77707, United States","3V77+MV Beaumont, Texas, USA",,+1 409-735-6700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerj_7qgUxmNiOFSwb0siKiUq-X40iu9ZVM_7E5znyabxQB4XS8LH-viSheSgGG2oCtNIKS4bhvrPesNStcWp2T-g-LhI6jdc4KnQWe2m93sL-H-_axZArRtKamaAq03JSjYiXnjSQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-03-23T05:25:58.191Z,,,
https://www.google.com/maps/place/ABC+Restoration/data=!4m7!3m6!1s0x863ecbd27994cb67:0x5cc1d9a59336d659!8m2!3d30.0707414!4d-94.0910209!16s%2Fg%2F11jj38lgpw!19sChIJZ8uUedLLPoYRWdY2k6XZwVw,ABC Restoration,5.0,3,General contractor,,,https://abcrestorationtexas.com/,+1 409-893-3222,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVZk-tw9JWu-wo4cWTPdN4GgpPWYZzzRYa624jHUFm_vEseXvJfS6OBEjoxiFIdzyeU1lawHn1g6BOQSoOgcSw_Gmi9oVBlisYSjhprhg2fw-u7qEakkW76rRqToPfEsUUsKIw=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-03-23T05:26:02.936Z,,,
https://www.google.com/maps/place/Golden+Chem-Dry/data=!4m7!3m6!1s0x863eccea922d9dad:0xe10f77df4e982224!8m2!3d30.0116825!4d-94.1805105!16s%2Fg%2F1thhkx08!19sChIJrZ0tkurMPoYRJCKYTt93D-E,Golden Chem-Dry,4.9,88,Carpet cleaning service,,,http://www.cdgolden.com/,+1 409-866-5700,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyuYovSazomiuoywr8WG3Z1sLvIIK3EPm5AWyA0FH7pgTV_raBi-RBG_HUvId1IDoIgm8eDPYYjSXL1uTr9gVgM3nfb5uQevVQGvNz-0Ry4izLkjOOcGpESla-w1ahv5zONRMy=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-03-23T05:26:07.811Z,,,
