placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/San+Jose+Holistic+Health+Care+Clinic/data=!4m7!3m6!1s0x808fccbff8414c19:0x557cb270360e95ed!8m2!3d37.3420305!4d-121.87919!16s%2Fg%2F1td4_2fm!19sChIJGUxB-L_Mj4AR7ZUONnCyfFU,San Jose Holistic Health Care Clinic,4.9,74,Chiropractor,"551 E Santa Clara St, San Jose, CA 95112, United States","84RC+R8 San Jose, California, USA",https://www.holistic-health.com/,+1 408-294-7692,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweps4f4PHotczKYh7HRQQX_CfPBKms1yZsGrnRpTQh8gyOuOpXOMFp1K_kKt5O9_DBEsuVqBAm1UW1Gv6u-eCYBl-Cy_1YevCF9PC07gOOLWZTziF7avZfc_oh4QVILrbIefdKq_=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:49:47.664Z,,,
https://www.google.com/maps/place/Coheirencia+Wellness/data=!4m7!3m6!1s0x808fcdf4ba01b1c9:0x1df9cdfc02197381!8m2!3d37.3315673!4d-121.9347048!16s%2Fg%2F11kq82jrhy!19sChIJybEBuvTNj4ARgXMZAvzN-R0,Coheirencia Wellness,5.0,11,Acupuncture clinic,"2000 W Hedding St #20e, San Jose, CA 95128, United States","83J8+J4 San Jose, California, USA",http://coheirencia.com/,+1 510-427-1961,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM8csp2okB2v7xpq4cLe-tuCeRZIiLFnNx9SeH_=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:49:52.645Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Functional+Medicine+Bay+Area+%7C+Daniel+Auer+DC,+IFMCP/data=!4m7!3m6!1s0x808fb5a97546ef0b:0xf761814a4caec394!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F1tkq_hl8!19sChIJC-9Gdam1j4ARlMOuTEqBYfc","Functional Medicine Bay Area | Daniel Auer DC, IFMCP",5.0,16,Holistic medicine practitioner,,,https://www.doctorauer.com/,,,https://lh3.googleusercontent.com/p/AF1QipM3sx-ZRZ51jzNnFLbIlkqVXS7phBV5fnz9Yz6Y=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:49:55.665Z,,,
https://www.google.com/maps/place/Core+Integrative+%26+Naturopathic+Medical+Center/data=!4m7!3m6!1s0x808fb5a90b4c61b1:0x2ffd1efa635ff53f!8m2!3d37.386825!4d-121.98796!16s%2Fg%2F11c3yryvbl!19sChIJsWFMC6m1j4ARP_VfY_oe_S8,Core Integrative & Naturopathic Medical Center,5.0,33,Naturopathic practitioner,"Core Integrative & Naturopathic Medical Center, 710 Lakeway Dr # 200, Sunnyvale, CA 94085, United States","92P6+PR Sunnyvale, California, USA",http://www.coreintegrative.com/,+1 669-248-3959,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/p/AF1QipNp6y5ypejbMkf8u4qym-y6gEhLHaYbK9fM145E=w426-h240-k-no,true,9:30 am–4:30 pm,"9:30 am–12 pm, 1–5 pm",9:30 am–4:30 pm,"9:30 am–12 pm, 1–5 pm",Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:00.687Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/San+Jose+Integrative+Medicine-Dr.+Kimberly+S.+Brown+ND,+LAC+%26+Dr.+Lisa+Fortes-Schramm+ND/data=!4m7!3m6!1s0x808e346f72427361:0xfcf0bcc84828da6a!8m2!3d37.2628302!4d-121.9165555!16s%2Fg%2F1hc629fss!19sChIJYXNCcm80joARatooSMi88Pw","San Jose Integrative Medicine-Dr. Kimberly S. Brown ND, LAC & Dr. Lisa Fortes-Schramm ND",4.7,14,Naturopathic practitioner,"3535 Ross Ave #200, San Jose, CA 95124, United States","737M+49 San Jose, California, USA",http://sanjoseintegrativemedicine.com/,+1 408-357-3422,Opens soon · 9 am,https://lh3.googleusercontent.com/p/AF1QipPji9REM7bKO2q_E903qkTPXXWyHHGwcJapnPqS=w408-h250-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:05.413Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bay+Area+Functional+Medicine/data=!4m7!3m6!1s0x808fc94cc082bbe3:0xb3e3950216b111e7!8m2!3d37.407161!4d-121.904135!16s%2Fg%2F1tjkg0qg!19sChIJ47uCwEzJj4AR5xGxFgKV47M,Bay Area Functional Medicine,3.9,7,Alternative medicine practitioner,"1649 S Main St Ste. 102, Milpitas, CA 95035, United States","C34W+V8 Milpitas, California, USA",http://www.sanjosefuncmed.com/,+1 408-262-6606,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/p/AF1QipNSrKM2SiWjnETjO__RIOnVSIZ7Cib7fvmSaROM=w408-h306-k-no,true,9:30 am–5 pm,Closed,9:30 am–5 pm,Closed,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:10.230Z,,,
https://www.google.com/maps/place/The+Functional+Chiro/data=!4m7!3m6!1s0x808fcbb231af2f87:0x6aeab606236f056e!8m2!3d37.3543035!4d-121.9424865!16s%2Fg%2F11cn0qzhvz!19sChIJhy-vMbLLj4ARbgVvIwa26mo,The Functional Chiro,4.6,10,Chiropractor,"3505 The Alameda, Santa Clara, CA 95050, United States","9335+P2 Santa Clara, California, USA",http://thefunctionalchiro.com/,,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOQ8UZ1CY9Mka0i0bRKAS7EYQrGaDwtgHT98wg=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8–10 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:15.069Z,,,
https://www.google.com/maps/place/Natural+Medicine/data=!4m7!3m6!1s0x808fcb21ea67a779:0x95ccd6a28721f5f3!8m2!3d37.3222887!4d-121.9431053!16s%2Fg%2F11cplbbcb3!19sChIJeadn6iHLj4AR8_Uhh6LWzJU,Natural Medicine,4.9,74,Wellness center,"344 S Monroe St, San Jose, CA 95128, United States","83C4+WQ San Jose, California, USA",http://yogaayurveda.org/,+1 408-320-2434,Opens soon · 9 am,https://lh3.googleusercontent.com/p/AF1QipNVwwhDCsrBxpJtDBZHI0rMli5GZGb3Uktgd7jK=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:19.901Z,,,
https://www.google.com/maps/place/A+Center+For+Natural+Healing/data=!4m7!3m6!1s0x808fcae32f0bdf29:0xbdab09e8521f67c5!8m2!3d37.330573!4d-121.950598!16s%2Fg%2F1tfzs4jk!19sChIJKd8LL-PKj4ARxWcfUugJq70,A Center For Natural Healing,5.0,5,Acupuncture clinic,"1817 Pruneridge Ave, Santa Clara, CA 95050, United States","82JX+6Q Santa Clara, California, USA",http://www.acenterfornaturalhealing.com/,+1 408-244-8565,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/p/AF1QipON9Yv5sh8EjCHFqqAAfbPwRcyb21AvEdu1Njzq=w408-h408-k-no,true,"9:30 am–12:30 pm, 3–6 pm",Closed,"9:30 am–12:30 pm, 3–6 pm","9:30 am–12:30 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:25.011Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Homeopathic+Healing/data=!4m7!3m6!1s0x808fca5a96a6f531:0x6b4517005f36c20d!8m2!3d37.3457755!4d-121.9596868!16s%2Fg%2F11bbrnvqhv!19sChIJMfWmllrKj4ARDcI2XwAXRWs,Homeopathic Healing,5.0,2,Homeopath,"1080 Scott Blvd #5, Santa Clara, CA 95050, United States","82WR+84 Santa Clara, California, USA",https://drvaishnav.com/,+1 408-201-3093,Closed · Opens 11:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipPf1hSjjn_3w87-J7-EnHzsQ026TQqdyMXizKY=w408-h270-k-no,true,Closed,Closed,Closed,Closed,Closed,11:30 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:29.824Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Achieve+Optimal+Health+Clinic/data=!4m7!3m6!1s0x808fcba81dd0ce99:0x8d2ef2d60584c3b1!8m2!3d37.3444785!4d-121.9369768!16s%2Fg%2F11f63xfb0c!19sChIJmc7QHajLj4ARscOEBdbyLo0,Achieve Optimal Health Clinic,,,Alternative medicine practitioner,"2797 Park Ave, Santa Clara, CA 95050, United States","83V7+Q6 Santa Clara, California, USA",http://achieveoptimalhealthclinic.com/contact,+1 408-891-4383,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWLNhFHjGr2LiaVgXVWbeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.55455&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:32.306Z,,,
https://www.google.com/maps/place/Chrysalis+Holistic+Chiropractic/data=!4m7!3m6!1s0x808fcbe718c50b0f:0x8425fa71128a9f44!8m2!3d37.3695398!4d-121.9189772!16s%2Fg%2F11jrhvfvvv!19sChIJDwvFGOfLj4ARRJ-KEnH6JYQ,Chrysalis Holistic Chiropractic,5.0,1,Chiropractor,"1754 Technology Dr STE 120G, San Jose, CA 95110, United States","939J+RC San Jose, California, USA",https://www.chrysalischiropractic.org/,+1 408-905-9897,,https://lh3.googleusercontent.com/p/AF1QipMCYFZgx07K-R29bbsinP4Yp1f8LsA0h1VdDb7W=w408-h544-k-no,true,Closed,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:36.987Z,,,
https://www.google.com/maps/place/Pro+Natural+Health+Center+%E5%8C%BB%E6%9C%AC%E5%A0%82+Santa+Clara+branch/data=!4m7!3m6!1s0x808fb536d7688d3d:0xd03f3cd61f95b543!8m2!3d37.3236184!4d-121.9841897!16s%2Fg%2F11fm39wxnr!19sChIJPY1o1za1j4ARQ7WVH9Y8P9A,Pro Natural Health Center 医本堂 Santa Clara branch,5.0,106,Acupuncturist,"4675 Stevens Creek Blvd Suite 133, Santa Clara, CA 95051, United States","82F8+C8 Santa Clara, California, USA",https://pronaturalhealth.com/,+1 408-660-5094,Closed · Opens 12:30 pm,https://lh3.googleusercontent.com/p/AF1QipO4ev3-77nl09XF2ZJ-Bv98QbSyRfMpI4c551gs=w408-h306-k-no,true,12:30–6 pm,10:30 am–6 pm,12:30–6 pm,10:30 am–6 pm,12:30–6 pm,10:30 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:43.443Z,,,
"https://www.google.com/maps/place/Dr.+Caitlan+Gignac,+Naturopathic+Doctor/data=!4m7!3m6!1s0x808e35016eb88d09:0x33c80fca3a9eb477!8m2!3d37.3031225!4d-121.9159804!16s%2Fg%2F11h9ldl3_w!19sChIJCY24bgE1joARd7SeOsoPyDM","Dr. Caitlan Gignac, Naturopathic Doctor",5.0,15,Alternative medicine practitioner,"1688 Willow St building c suite c, San Jose, CA 95125, United States","833M+6J San Jose, California, USA",https://www.drcaitlangignac.com/,+1 408-356-1364,Opens soon · 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aO5bVrdVGDIpVCovGkfQrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.19655&pitch=0&thumbfov=100,true,9 am–5 pm,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–3 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:50.139Z,,,
https://www.google.com/maps/place/Kifer+Alternative+Med+Clinic/data=!4m7!3m6!1s0x808fc9fdca564621:0x2658c0a1282323c8!8m2!3d37.3727016!4d-121.9902028!16s%2Fg%2F1tg8jzkk!19sChIJIUZWyv3Jj4ARyCMjKKHAWCY,Kifer Alternative Med Clinic,4.9,8,Chiropractor,"1288 Kifer Rd, Sunnyvale, CA 94086, United States","92F5+3W Sunnyvale, California, USA",https://www.kiferalternativemedical.com/,+1 408-749-1232,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw9kMftnUV2Vr5XXM9veeeGcpPy6WEiyTCTWQ2JFvO0MsEyMKwAEeUWq_0ThXjCJ6Vy8K-d8rFxSfnM2td6WZ_K-Eqv4KU_Vy16BboFeVUndxCtRBjS14F-CzJBnIwosRESNraVQ=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:50:55.173Z,,,
https://www.google.com/maps/place/David+Dufour+D.C./data=!4m7!3m6!1s0x808fb09a54c99eb1:0x45463756318c1532!8m2!3d37.3693199!4d-121.9614534!16s%2Fg%2F11b86gq2rq!19sChIJsZ7JVJqwj4ARMhWMMVY3RkU,David Dufour D.C.,5.0,16,Chiropractor,"2098 Walsh Ave suite b, Santa Clara, CA 95050, United States","929Q+PC Santa Clara, California, USA",,+1 650-559-1506,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroUgyybeXIDyFojETHYO-CLtbJcurD1GyTgHu6t5cXTgEH053xzevjORABn32DmlkqyNnu-O5KVgUJBGi-HzN28W47ZFc5V1is4HxBzyscxMrSzapTasREX7mUFwPVoooVR3DY9w=w408-h579-k-no,true,8 am–6 pm,Closed,8 am–6 pm,Closed,8 am–6 pm,1–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:51:00.496Z,,,
https://www.google.com/maps/place/BMS+Wellness+And+Weightloss/data=!4m7!3m6!1s0x808fcb7858532cf7:0x6bb3f61cfce829a5!8m2!3d37.3445834!4d-121.9330115!16s%2Fg%2F11xcr9rd9f!19sChIJ9yxTWHjLj4ARpSno_Bz2s2s,BMS Wellness And Weightloss,4.9,32,Medical spa,"505 Chapman Ct, Santa Clara, CA 95050, United States","83V8+RQ Santa Clara, California, USA",https://bmswellnessca.com/,+1 408-687-4997,"Open · Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO5xXNnPjtuZxpamC-9CHOAc6e05i2AEacoborX=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–5 pm,9 am–3 pm,9 am–12 pm,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:51:05.189Z,,,
https://www.google.com/maps/place/Cura+Integrative+Health/data=!4m7!3m6!1s0x808fcba81e9b02b5:0x933addb78df16d41!8m2!3d37.3445374!4d-121.9370336!16s%2Fg%2F11c0x3hsrn!19sChIJtQKbHqjLj4ARQW3xjbfdOpM,Cura Integrative Health,5.0,2,Psychotherapist,"2797 Park Ave #202, Santa Clara, CA 95050, United States","83V7+R5 Santa Clara, California, USA",https://www.curaintegrativehealth.com/,+1 408-212-0107,Opens soon · 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWLNhFHjGr2LiaVgXVWbeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.1193&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-02-23T16:51:10.259Z,LGBTQ+ friendly,,
