placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Nathan+Condie,+DO/data=!4m7!3m6!1s0x8822c29635c0001b:0x93385ae5d0548e0c!8m2!3d42.7177584!4d-84.4604566!16s%2Fg%2F11rwxfwzf0!19sChIJGwDANZbCIogRDI5U0OVaOJM","Nathan Condie, DO",5.0,2,Pain management physician,"4660 Hagadorn Rd #500, East Lansing, MI 48823, United States","PG9Q+4R East Lansing, Michigan, USA",https://healthcare.msu.edu/services/specialty-care/sports-movement/physical-medicine-rehabilitation/east-lansing.aspx,+1 517-884-8701,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFTUPO-ac0MTWyPYf6ZBN_EBpUBSpTYHG4JKsj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:14.162Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+East+Lansing/data=!4m7!3m6!1s0x8822e9bae83b39d5:0xf97b0b41d4546847!8m2!3d42.7592046!4d-84.4923205!16s%2Fg%2F1tdrfzw4!19sChIJ1Tk76LrpIogRR2hU1EELe_k,NovaCare Rehabilitation - East Lansing,4.9,129,Physical therapy clinic,"715 W Lake Lansing Rd, East Lansing, MI 48823, United States","QG55+M3 East Lansing, Michigan, USA",https://www.novacare.com/contact/find-a-location/mi/east-lansing/east-lansing/?ty=xt,+1 517-337-0475,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNOVFzBtNYseMKnAVt5DbHi1p7LAhGCv9U6h5B4=w426-h240-k-no,true,8 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,Closed,7 am–6 pm,7 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:19.158Z,,,,
https://www.google.com/maps/place/Moore+Life+Health+and+Healing/data=!4m7!3m6!1s0x8822ea0e8d827cdf:0xc009f3c8596fbb7d!8m2!3d42.7405521!4d-84.5367815!16s%2Fg%2F11f33w4cpv!19sChIJ33yCjQ7qIogRfbtvWcjzCcA,Moore Life Health and Healing,4.9,122,Chiropractor,"1020 E Saginaw St Suite A, Lansing, MI 48906, United States","PFR7+67 Lansing, Michigan, USA",https://moorelifehealth.com/,+1 517-781-4884,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOwnH5cMKP7WStVlTw5TlZ9WwAAH_FQ6BYihaiI=w408-h518-k-no,true,9 am–7 pm,9 am–7 pm,9 am–2 pm,Closed,Closed,2–6 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:23.997Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Nathan+Condie,+DO/data=!4m7!3m6!1s0x8822c1216955a4cd:0xbb0e30ba68003030!8m2!3d42.7331865!4d-84.5342432!16s%2Fg%2F11rzfv_52t!19sChIJzaRVaSHBIogRMDAAaLowDrs","Nathan Condie, DO",,,Pain management physician,"1200 E Michigan Ave #520, Lansing, MI 48912, United States","PFM8+78 Lansing, Michigan, USA",https://healthcare.msu.edu/services/specialty-care/sports-movement/physical-medicine-rehabilitation/lansing.aspx,+1 517-364-5260,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM-_J0XGm54z385cZk8vFToiFdf9TSGNhP96-lM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:28.720Z,,,,
https://www.google.com/maps/place/Harmony+Restorative+Services/data=!4m7!3m6!1s0x88229543d79a9055:0x71ce9b70b71de4a5!8m2!3d42.7437305!4d-84.6208333!16s%2Fg%2F11j32bmllj!19sChIJVZCa10OVIogRpeQdt3CbznE,Harmony Restorative Services,5.0,5,Medical clinic,"926 Elmwood Rd, Lansing, MI 48917, United States","P9VH+FM Lansing, Michigan, USA",http://www.harmonyrestorative.com/,+1 517-483-2903,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPqhQ9t2PlyfkMNRAueVgY4UFrgHGtQ-chZGSqE=w408-h266-k-no,true,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:33.585Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Michael+Shaheen+-+Compass+Rehabilitation+Center/data=!4m7!3m6!1s0x8822e9cb45341837:0xcebd3dd121e03e3c!8m2!3d42.7463069!4d-84.4810322!16s%2Fg%2F11dylxfsyl!19sChIJNxg0RcvpIogRPD7gIdE9vc4,Dr. Michael Shaheen - Compass Rehabilitation Center,4.7,13,Chiropractor,"250 E Saginaw Hwy, East Lansing, MI 48823, United States","PGW9+GH East Lansing, Michigan, USA",,+1 517-337-3080,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgGynJ6ffNYvl3FaTFHOfrCWhG3oEen6yFkKMp=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:38.387Z,,,,
https://www.google.com/maps/place/Orthopaedic+Rehab+Specialists+Physical+Therapy/data=!4m7!3m6!1s0x8822e9b3aa57fde9:0xc4e88f2071eef256!8m2!3d42.7331341!4d-84.5076468!16s%2Fg%2F11rpttdspk!19sChIJ6f1XqrPpIogRVvLucSCP6MQ,Orthopaedic Rehab Specialists Physical Therapy,4.9,50,Physical therapist,"3108 E Michigan Ave Suite A, Lansing, MI 48912, United States","PFMR+7W Lansing, Michigan, USA",https://www.orsmi.com/physical-therapy-services-lansing?3850394=,+1 517-784-0037,"Open · Closes 6 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNMmhNO4NJZhMsnpwiBq3kLMNqCOEvvosmuJoqA=w408-h272-k-no,true,12–6 pm,7 am–6 pm,7 am–1 pm,Closed,Closed,7 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:43.609Z,,,,
"https://www.google.com/maps/place/The+Center+for+Integrative+Wellness+-+Nicholas+Morgan,+ND/data=!4m7!3m6!1s0x8822ea6cf895b09f:0x366270eb5d44779d!8m2!3d42.7467428!4d-84.5460528!16s%2Fg%2F1pv2p9nmt!19sChIJn7CV-GzqIogRnXdEXetwYjY","The Center for Integrative Wellness - Nicholas Morgan, ND",4.9,58,Naturopathic practitioner,"1106 N Cedar St UNIT 200, Lansing, MI 48906, United States","PFW3+MH Lansing, Michigan, USA",https://naturopathic.doctor/,+1 517-455-7455,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO-1Xzp5xo-D7U7dk8YRVbeAyBOQLEOW2dTMEpb=w426-h240-k-no,true,10 am–4 pm,10 am–4 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:48.460Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Winnie+Curt+MD/data=!4m7!3m6!1s0x8822e9cb6b3bc5f3:0x3e4a895de96d09ed!8m2!3d42.7463069!4d-84.4810321!16s%2Fg%2F1tct9b63!19sChIJ88U7a8vpIogR7Qlt6V2JSj4,Winnie Curt MD,4.5,8,Sports medicine physician,"250 E Saginaw St, East Lansing, MI 48823, United States","PGW9+GH East Lansing, Michigan, USA",http://compass.rehab/,+1 517-337-3080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wj2cf0C-RMq8KhKQlJOnuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.98845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:51.211Z,,,,
https://www.google.com/maps/place/VeinsPlus/data=!4m7!3m6!1s0x8822e90fd24a70eb:0x1e5d1009e1bcdff8!8m2!3d42.7594843!4d-84.4820355!16s%2Fg%2F1263k8dd5!19sChIJ63BK0g_pIogR-N-84QkQXR4,VeinsPlus,4.8,41,Medical clinic,"3496 E Lake Lansing Rd STE 160, East Lansing, MI 48823, United States","QG59+Q5 East Lansing, Michigan, USA",https://www.veinsplus.com/,+1 517-336-1200,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNkOb05wkUO7Dm2bs6C4xaSRiEoC1cA9gmo9qDh=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:58:56.016Z,,,,
https://www.google.com/maps/place/Michigan+Center+for+Holistic+Medicine/data=!4m7!3m6!1s0x8822ebf8d3ebc005:0x6aad9494d2bd6bc5!8m2!3d42.7339044!4d-84.5234067!16s%2Fg%2F11gm853nlb!19sChIJBcDr0_jrIogRxWu90pSUrWo,Michigan Center for Holistic Medicine,4.8,18,Medical office,"1909 E Michigan Ave, Lansing, MI 48912, United States","PFMG+HJ Lansing, Michigan, USA",http://micenterhm.com/,+1 616-264-6556,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO9G--Ei4a09mfRnzvJ15Hkl2fy0UwEX3uPiug=w426-h240-k-no,true,10 am–6 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:59:00.779Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Lloyd+Ingram,+PA-C+%28Mid-Michigan+ENT%29/data=!4m7!3m6!1s0x8822e9ee18fc0567:0xb0f12e3a8d25dab2!8m2!3d42.7499585!4d-84.4829787!16s%2Fg%2F11p648s3x7!19sChIJZwX8GO7pIogRstoljTou8bA","Lloyd Ingram, PA-C (Mid-Michigan ENT)",5.0,264,Physician assistant,"1500 Abbot Rd #400, East Lansing, MI 48823, United States","PGX8+XR East Lansing, Michigan, USA",https://midmichent.com/providers/lloyd-ingram/?utm_source=google&utm_medium=organic&utm_campaign=seolocale,+1 517-332-0100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM1PHOmMmbGb_P2WCEK7VVe2b0YNiZeqOHBFwNK=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:59:05.629Z,,,,
https://www.google.com/maps/place/Lansing+Urgent+Care+-+Westside/data=!4m7!3m6!1s0x88229556bd32963d:0x79d23f84ca5bb93f!8m2!3d42.7415027!4d-84.6130017!16s%2Fg%2F1263g24vy!19sChIJPZYyvVaVIogRP7lbyoQ_0nk,Lansing Urgent Care - Westside,4.7,1573,Urgent care center,"4440 W Saginaw Hwy, Lansing, MI 48917, United States","P9RP+JQ Lansing, Michigan, USA",https://lansingurgentcare.com/clinic/westside?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=westside,+1 517-999-2273,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPRCOko1v_YDj8-StMuAtPDIUwGLtyn21aN-yz_=w408-h273-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:59:10.541Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Reuben+S+Henderson/data=!4m7!3m6!1s0x8822c3c0bce06e17:0xf75870dce174671a!8m2!3d42.6768165!4d-84.5006661!16s%2Fg%2F1th87r4g!19sChIJF27gvMDDIogRGmd04dxwWPc,Dr. Reuben S Henderson,4.6,48,Sports medicine physician,"3937 Patient Care Dr #107, Lansing, MI 48911, United States","MFGX+PP Lansing, Michigan, USA",https://rymap.org/business/dr-reuben-s-henderson-ciwk4g,+1 517-853-2767,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipO4hAlJvyKIlwDamT6U8EWbDHnhJhhhoNKKllfc=w408-h306-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:59:15.291Z,,,,
"https://www.google.com/maps/place/Mark+Lebeda,+MD+%28Mid-Michigan+ENT%29/data=!4m7!3m6!1s0x8822e9ca7d823643:0xcd2e2f1a9702689c!8m2!3d42.7498606!4d-84.4830094!16s%2Fg%2F1tm69k5r!19sChIJQzaCfcrpIogRnGgClxovLs0","Mark Lebeda, MD (Mid-Michigan ENT)",4.8,313,Otolaryngologist,"1500 Abbot Rd #400, East Lansing, MI 48823, United States","PGX8+WQ East Lansing, Michigan, USA",https://midmichent.com/providers/mark-lebeda/?utm_source=google&utm_medium=organic&utm_campaign=seolocale,+1 517-332-0100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjKNWscqTq-SJlLOs9hNlTWUJWG-U7-Zy5Adlh=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:59:19.956Z,,,,
https://www.google.com/maps/place/Compass+Rehabilitation+Center+:+Wheeler+Michael+T+DO/data=!4m7!3m6!1s0x8822e9cb6b3bc5f3:0xc27251928b9529c0!8m2!3d42.7461947!4d-84.4811329!16s%2Fg%2F1vntkhs9!19sChIJ88U7a8vpIogRwCmVi5JRcsI,Compass Rehabilitation Center : Wheeler Michael T DO,4.2,5,Sports medicine physician,"250 E Saginaw St, East Lansing, MI 48823, United States","PGW9+FG East Lansing, Michigan, USA",https://compass.rehab/,+1 517-337-3080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wj2cf0C-RMq8KhKQlJOnuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.79329&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:59:22.694Z,,,,
"https://www.google.com/maps/place/Dr.+Michael+G.+Sandborn,+MD/data=!4m7!3m6!1s0x8822c1e29bb973af:0x8bae6bdaf43cfa0!8m2!3d42.7331458!4d-84.5342758!16s%2Fg%2F1tg_b2xj!19sChIJr3O5m-LBIogRoM9Dr73mugg","Dr. Michael G. Sandborn, MD",,,Pain management physician,"1200 E Michigan Ave, Lansing, MI 48912, United States","PFM8+77 Lansing, Michigan, USA",,+1 517-364-5880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qoSnqkdkhqu4U2ZxQbE8Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.38053&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:59:25.507Z,,,,
https://www.google.com/maps/place/Compass+Rehabilitation+Center/data=!4m7!3m6!1s0x8822e9cb6b3bc5f3:0x3122b68c5342845f!8m2!3d42.7461947!4d-84.4811329!16s%2Fg%2F1vlk25cy!19sChIJ88U7a8vpIogRX4RCU4y2IjE,Compass Rehabilitation Center,4.3,198,Rehabilitation center,"250 E Saginaw St, East Lansing, MI 48823, United States","PGW9+FG East Lansing, Michigan, USA",http://compass.rehab/,+1 517-337-3080,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMN8IoaeGn6QtK4OMVZHUZPSuFWuCm4z7UverpK=w408-h384-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:59:30.277Z,,,,
https://www.google.com/maps/place/McLaren+Greater+Lansing+-+Mid-Michigan+Physicians+Internal+Medicine+Associates/data=!4m7!3m6!1s0x8822ea24226823a1:0x14781753996ed5df!8m2!3d42.7592146!4d-84.5280712!16s%2Fg%2F1tfry2ss!19sChIJoSNoIiTqIogR39VumVMXeBQ,McLaren Greater Lansing - Mid-Michigan Physicians Internal Medicine Associates,2.2,158,Internist,"1540 Lake Lansing Rd Suite 201, Lansing, MI 48912, United States","QF5C+MQ Lansing, Michigan, USA",https://www.mclaren.org/main/locations/mclaren-greater-lansing-midmichigan-physicians-int-330?utm_source=loc-330&utm_medium=organic&utm_campaign=google-my-business&utm_content=gmb&y_source=1_MjI2Mjg1MTctNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 517-913-3810,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOlI88LhQAVw0Zd1byVrhKwCnLjl0ggInt7wZAy=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-01-28T19:59:35.136Z,,,,
