placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Austin+Vascular+%26+Vein+Specialists/data=!4m7!3m6!1s0x8644cc220db2b153:0x9c55f9bc3f2e84a0!8m2!3d30.4077482!4d-97.7040082!16s%2Fg%2F1hhlrkn87!19sChIJU7GyDSLMRIYRoIQuP7z5VZw,Austin Vascular & Vein Specialists,4.3,33,Vascular surgeon,"2217 Park Bend Dr Ste 230, Austin, TX 78758, United States","C75W+39 Austin, Texas, USA",https://www.cardiovascularaustin.com/,+1 512-964-8346,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SbkTqBkRel64vsViatX-rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.55113&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:10.777Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Austin/data=!4m7!3m6!1s0x8644cde5807f629d:0x5a03a56c03f52fe1!8m2!3d30.4132891!4d-97.7089582!16s%2Fg%2F11ptwd_8n_!19sChIJnWJ_gOXNRIYR4S_1A2ylA1o,USA Vein Clinics - Austin,4.3,51,Medical clinic,"12180 N Mopac Expy Ste 1A, Austin, TX 78758, United States","C77R+8C Austin, Texas, USA",https://www.usaveinclinics.com/company/locations/austin/office/austin/,+1 737-273-2920,,https://lh3.googleusercontent.com/p/AF1QipORJC31A9wW1TGsMICxDSpg7f7IjAi3ht_TvWtJ=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:15.873Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Aditya+Gupta/data=!4m7!3m6!1s0x8644cd605afa5625:0x6f4a7e7f5801edaf!8m2!3d30.4054411!4d-97.7437953!16s%2Fg%2F11qnlqz1nc!19sChIJJVb6WmDNRIYRr-0BWH9-Sm8,Center for Vein Restoration | Dr. Aditya Gupta,4.8,150,Vascular surgeon,"11111 Research Blvd Healthplaza Suite 201, Austin, TX 78759, United States","C744+5F Austin, Texas, USA",https://www.centerforvein.com/our-clinics/locations/austin-2-texas,+1 512-982-6682,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJ8wlh_FEAa1HXntiKK_0Gi0yyMXFE2CN4Uj3A=w408-h426-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:20.799Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Aditya+Gupta/data=!4m7!3m6!1s0x865b4974c70e1fd9:0x4cd53ccabf9469e1!8m2!3d30.2269045!4d-97.8915626!16s%2Fg%2F11hf85g39_!19sChIJ2R8Ox3RJW4YR4WmUv8o81Uw,Center for Vein Restoration | Dr. Aditya Gupta,4.9,136,Vascular surgeon,"7900 Ranch to Market Rd 1826 Building 1, Suite 170, Austin, TX 78737, United States","64G5+Q9 Austin, Texas, USA",https://www.centerforvein.com/our-clinics/locations/austin-texas,+1 512-982-6682,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMS7gAcEwPBd65hfx1lUajzn65964HbbalHxMlm=w408-h426-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:25.671Z,,,
https://www.google.com/maps/place/The+Heart+and+Vein+Center/data=!4m7!3m6!1s0x865b3585b8c52e2b:0xca3a52793ef9cd67!8m2!3d30.3002451!4d-97.8379516!16s%2Fg%2F11dzdgbw_k!19sChIJKy7FuIU1W4YRZ835PnlSOso,The Heart and Vein Center,5.0,2,Surgical center,"6836 Bee Caves Rd # 180, Austin, TX 78746, United States","8526+3R Austin, Texas, USA",,+1 512-327-1100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipORrmsbYClDsXiAIdrhnAoRLrrTvAKOLwNsKK2A=w408-h403-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:30.609Z,,,
"https://www.google.com/maps/place/Scott+A.+Seidel,+M.D.,+F.A.C.S.,+R.V.T./data=!4m7!3m6!1s0x8644ca87894b293b:0x5733466617a44f84!8m2!3d30.3084421!4d-97.7420091!16s%2Fg%2F1td5m2gy!19sChIJOylLiYfKRIYRhE-kF2ZGM1c","Scott A. Seidel, M.D., F.A.C.S., R.V.T.",4.9,143,Vascular surgeon,"1010 W 40th St, Austin, TX 78756, United States","8755+95 Austin, Texas, USA",https://ctvstexas.com/,+1 512-459-8753,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QwzV9Fsc0JBlc3mrmbkEnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.68296&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:35.327Z,,,
https://www.google.com/maps/place/Austin+Vein+%26+Vascular+Clinic/data=!4m7!3m6!1s0x865b357e3d5b276f:0x63159c65be3e8db3!8m2!3d30.309144!4d-97.947367!16s%2Fg%2F1tl0xrv5!19sChIJbydbPX41W4YRs40-vmWcFWM,Austin Vein & Vascular Clinic,4.3,13,Medical clinic,"3944 Ranch Rd 620 S Bldg 8 Ste 207, Austin, TX 78738, United States","8353+M3 Austin, Texas, USA",http://www.austinvein.com/,+1 512-732-7370,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPVfrAYm6DdxQSttLaOIKUkABskdLix2gKvWS0q=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:40.145Z,,,
"https://www.google.com/maps/place/Ryan+S.+Turley,+M.D./data=!4m7!3m6!1s0x8644cb86804db833:0x2a38fe80ab5d7591!8m2!3d30.3083953!4d-97.7419673!16s%2Fg%2F11nnjnmbjx!19sChIJM7hNgIbLRIYRkXVdq4D-OCo","Ryan S. Turley, M.D.",4.9,115,Vascular surgeon,"1010 W 40th St, Austin, TX 78756, United States","8755+96 Austin, Texas, USA",https://ctvstexas.com/,+1 512-459-8753,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyywBpfrJA8jxkL3JxZJ8YxQuuZz213tnx9hvoQgdfHKWHjowmkH6SdW4yS4tuT3dyyvMlHVpSiD9W-FaOLqoMIwdWRcxedvYfHBSjLdhxnNJ5usp9J9IVraCCN3ektUoEX9lHIGQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:45.268Z,,,
"https://www.google.com/maps/place/Nicolas+Zea,+M.D.,+R.P.V.I.,+F.A.C.S./data=!4m7!3m6!1s0x8644cb02c08d3909:0xf56138f0ca3ee631!8m2!3d30.3083953!4d-97.7419673!16s%2Fg%2F11ny1qgkt1!19sChIJCTmNwALLRIYRMeY-yvA4YfU","Nicolas Zea, M.D., R.P.V.I., F.A.C.S.",5.0,40,Vascular surgeon,"1010 W 40th St, Austin, TX 78756, United States","8755+96 Austin, Texas, USA",https://ctvstexas.com/,+1 512-459-8753,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QwzV9Fsc0JBlc3mrmbkEnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.819046&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:50.090Z,,,
https://www.google.com/maps/place/Vein+Treatment+Center+of+Texas+%7C+Vascular+Surgeons+%7C+Sclerotherapy+%26+Laser+Vein+Removal/data=!4m7!3m6!1s0x8644cd2fbfd2fec3:0x98b571e64912402f!8m2!3d30.4077482!4d-97.7040082!16s%2Fg%2F11jtvw6yh0!19sChIJw_7Svy_NRIYRL0ASSeZxtZg,Vein Treatment Center of Texas | Vascular Surgeons | Sclerotherapy & Laser Vein Removal,5.0,3,Medical clinic,"Park Bend Medical Plaza, 2217 Park Bend Dr Ste 230, Austin, TX 78758, United States","C75W+39 Austin, Texas, USA",https://www.veinstexas.com/,+1 512-220-5401,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPRfVtokOHJsHi6H0h0TCwDgfv357ENT0dDauhR=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:58:54.962Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Refine+Aesthetics/data=!4m7!3m6!1s0x8644b506f631229d:0x495dcc17c458789b!8m2!3d30.277905!4d-97.747527!16s%2Fg%2F11lgn9l5xv!19sChIJnSIx9ga1RIYRm3hYxBfMXUk,Refine Aesthetics,5.0,258,Medical spa,"713 W 14th St suite 100, Austin, TX 78701, United States","77H2+5X Austin, Texas, USA",https://refineaesthetics.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 512-572-1240,,https://lh3.googleusercontent.com/p/AF1QipPTLlsUNgBHdryenHnUGILVs8xpEvO02wrU3GqV=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:59:00.059Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Jeffrey+M.+Apple,+M.D.,+F.A.C.S./data=!4m7!3m6!1s0x8644ca87894b293b:0x11127e9cac33c42a!8m2!3d30.3084915!4d-97.7421967!16s%2Fg%2F1tdf1rft!19sChIJOylLiYfKRIYRKsQzrJx-EhE","Jeffrey M. Apple, M.D., F.A.C.S.",4.9,127,Vascular surgeon,"1010 W 40th St, Austin, TX 78756, United States","8755+94 Austin, Texas, USA",http://ctvstexas.com/,+1 512-459-8753,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QwzV9Fsc0JBlc3mrmbkEnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.54617&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:59:04.824Z,,,
https://www.google.com/maps/place/Cardiothoracic+and+Vascular+Surgeons/data=!4m7!3m6!1s0x865b4aac50c8281d:0x7cc3b956454cc3c6!8m2!3d30.3086739!4d-97.7431432!16s%2Fg%2F1tcz_xrl!19sChIJHSjIUKxKW4YRxsNMRVa5w3w,Cardiothoracic and Vascular Surgeons,4.8,198,Cardiovascular and thoracic surgeon,"1010 W 40th St, Austin, TX 78756, United States","8754+FP Austin, Texas, USA",https://ctvstexas.com/,+1 512-459-8753,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QwzV9Fsc0JBlc3mrmbkEnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.06003&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:59:09.870Z,,,
https://www.google.com/maps/place/Innate+Beauty+Medical+Spa/data=!4m7!3m6!1s0x8644b56fddd021ff:0xf2d07c48125d4651!8m2!3d30.2486654!4d-97.755162!16s%2Fg%2F1tcv6q24!19sChIJ_yHQ3W-1RIYRUUZdEkh80PI,Innate Beauty Medical Spa,4.9,37,Medical spa,"1611 S 1st St, Austin, TX 78704, United States","66XV+FW Austin, Texas, USA",http://www.innatebeauty.com/,+1 512-656-5464,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPdvk7RGj7yiPVO2hHE66hJxwpG4fB7DFnLtio1=w408-h619-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–12 pm,Closed,12–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:59:14.691Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Vascular+and+Vein+Clinic+-+Austin/data=!4m7!3m6!1s0x8644cd6613b9627b:0x779a6326ce77f2ca!8m2!3d30.4077482!4d-97.7040082!16s%2Fg%2F11w970pvx4!19sChIJe2K5E2bNRIYRyvJ3ziZjmnc,Baylor Scott & White Vascular and Vein Clinic - Austin,2.0,3,Medical clinic,"2217 Park Bend Dr Ste 230, Austin, TX 78758, United States","C75W+39 Austin, Texas, USA",https://www.bswhealth.com/locations/clinic/austin-vascular-and-vein?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9753946,+1 512-654-3800,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SbkTqBkRel64vsViatX-rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.55113&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:59:19.460Z,,,
https://www.google.com/maps/place/Austin+Laser+Solutions+-+Downtown+Austin/data=!4m7!3m6!1s0x8644b58df5bfb3c9:0xb6a165613b1a48e2!8m2!3d30.2690624!4d-97.7531707!16s%2Fg%2F11t427c2x8!19sChIJybO_9Y21RIYR4kgaO2FlobY,Austin Laser Solutions - Downtown Austin,5.0,45,Laser hair removal service,"311 Bowie St #100, Austin, TX 78703, United States","769W+JP Austin, Texas, USA",https://www.austinlasersolutions.com/location/downtown-austin/?utm_source=gb&utm_medium=organic,+1 512-773-9800,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNDX74JPo64Z93ICF7mOXkuL0Y8PvUnynBx1w5y=w408-h510-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:59:24.448Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vein+Treatment+Center+of+Texas+%7C+Varicose+Vein+Treatment+Centers/data=!4m7!3m6!1s0x8644d26e64cc0abb:0x18d5bd22a1ca9eb9!8m2!3d30.510928!4d-97.7002918!16s%2Fg%2F11clvs2r3k!19sChIJuwrMZG7SRIYRuZ7KoSK91Rg,Vein Treatment Center of Texas | Varicose Vein Treatment Centers,5.0,6,Medical clinic,"170 Deep Wood Dr STE 102, Round Rock, TX 78681, United States","G76X+9V Round Rock, Texas, USA",https://www.austinvaricosevein.com/,+1 512-220-5401,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMsf--2FqeIJsKzDE_I75xzDNBI2kBE9WQVAocZ=w510-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:59:29.330Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dimitrios+Miserlis,+MD/data=!4m7!3m6!1s0x8644cb62e4cb056f:0xc83a0a14a7fc168d!8m2!3d30.3053377!4d-97.7467205!16s%2Fg%2F11trrhrd9g!19sChIJbwXL5GLLRIYRjRb8pxQKOsg","Dimitrios Miserlis, MD",4.9,25,Vascular surgeon,"1301 W 38th St #307, Austin, TX 78705, United States","8743+48 Austin, Texas, USA",https://healthcare.ascension.org/find-care/provider/1720375348/dimitrios-miserlis?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 512-324-3028,,https://lh3.googleusercontent.com/p/AF1QipPtT11gnHb-AwATdNwnanqd4dJmxFuipckqbay4=w408-h507-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2025-12-16T21:59:32.179Z,,,
