placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Peak+Resources+Gastonia/data=!4m7!3m6!1s0x8856bfa28d81bb85:0x47633e72f8276c5b!8m2!3d35.2779287!4d-81.138715!16s%2Fg%2F1tmk963b!19sChIJhbuBjaK_VogRW2wn-HI-Y0c,Peak Resources Gastonia,2.7,47,Nursing home,"2780 X Ray Dr, Gastonia, NC 28054, United States","7VH6+5G Gastonia, North Carolina, USA",https://peakresourcesinc.com/our-locations/gastonia/,+1 704-861-0981,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfZwD7VlyPtN6zNrtMblUs7dSe7xgyxS9i2i2x=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:36:26.839Z,,,,
https://www.google.com/maps/place/Palliative+Medicine+Clinic+-+Gastonia/data=!4m7!3m6!1s0x8856bf71054af77d:0x9c749d05170ab5de!8m2!3d35.2519014!4d-81.1567036!16s%2Fg%2F11lhfc7qmy!19sChIJffdKBXG_VogR3rUKFwWddJw,Palliative Medicine Clinic - Gastonia,,,Hospice,"825 Majestic Ct STE D, Gastonia, NC 28054, United States","7R2V+Q8 Gastonia, North Carolina, USA",https://www.carolinacaring.org/gastoniaclinic?utm_source=google&utm_medium=Yext,+1 828-466-0466,,https://lh3.googleusercontent.com/p/AF1QipNXyKOxeOssHt9tzf_sfHy37Yea0lGS8mV_sTMa=w682-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:36:29.558Z,,,,
"https://www.google.com/maps/place/CaroMont+Palliative+Care+Physicians/@35.2664241,-81.1363394,17z/data=!3m1!4b1!4m6!3m5!1s0x8856c1f7a090ac99:0xfa72780bb9b06464!8m2!3d35.2664241!4d-81.1363394!16s%2Fg%2F11lpm_jt5m",CaroMont Palliative Care Physicians,,,Medical Center,"2240 Remount Rd, Gastonia, NC 28054, United States","7V87+HF Gastonia, North Carolina, USA",https://www.caromonthealth.org/Locations/Practices/Gaston-Palliative-Services.aspx,+1 704-865-5838,Closed ⋅ Opens 9 am Thu,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:36:36.973Z,,,,
https://www.google.com/maps/place/New+Hope+Counseling+Center-Grief/data=!4m7!3m6!1s0x8856c01a6a17834b:0xae0581ab8bbb153b!8m2!3d35.2540539!4d-81.17909!16s%2Fg%2F1td0bn9m!19sChIJS4MXahrAVogROxW7i6uBBa4,New Hope Counseling Center-Grief,,,Hospice,"258 E Garrison Blvd, Gastonia, NC 28054, United States","7R3C+J9 Gastonia, North Carolina, USA",,+1 704-861-8405,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Nw-DDWHmUhlCUqvaqRgIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.01163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:36:40.042Z,,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x885695eb53d53095:0x5b7e93dabd91b0fb!8m2!3d35.2532583!4d-81.1800613!16s%2Fg%2F1tgx79kn!19sChIJlTDVU-uVVogR-7CRvdqTfls,BrightStar Care,4.7,179,Home health care service,"811 S Oakland St, Gastonia, NC 28054, United States","7R39+8X Gastonia, North Carolina, USA",https://www.brightstarcare.com/locations/gastonia/,+1 704-691-0280,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdyL-nlloCERWZNQ72A9o5Zma6HpyLb2NVXNch=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:36:45.045Z,,,,
https://www.google.com/maps/place/Interim+HealthCare+of+Gastonia/data=!4m7!3m6!1s0x8856bff9cb8cfa93:0x3ee6141476117ca!8m2!3d35.243057!4d-81.168843!16s%2Fg%2F1td4f7_f!19sChIJk_qMy_m_VogRyhdhR0Fh7gM,Interim HealthCare of Gastonia,3.3,7,Home health care service,"1566 Union Rd Ste G Suite G, Gastonia, NC 28054, United States","6RVJ+6F Gastonia, North Carolina, USA",https://www.interimhealthcare.com/location/gastonia-nc,+1 704-861-1156,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5bRWe1ZTrF9sHoceJkF86YnA4-Juys0_lQVAE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:36:49.849Z,,,,
https://www.google.com/maps/place/GASTON+PIEDMONT+HEALTH+CARE+INC./data=!4m7!3m6!1s0x8856bfb96dc55555:0x4c335802e65bd91e!8m2!3d35.248757!4d-81.1742231!16s%2Fg%2F11h11bx34w!19sChIJVVXFbbm_VogRHtlb5gJYM0w,GASTON PIEDMONT HEALTH CARE INC.,4.0,3,Home health care service,"1120 Union Rd Suite C, Gastonia, NC 28054, United States","6RXG+G8 Gastonia, North Carolina, USA",https://www.gastonpiedmonthealthcare.com/,+1 704-215-5394,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9efBVS23XLpCk-L3T1mKYwWlTIQ8ICnzTuam68Gn24KQko8QPRaPeGryYX4Fv2wJO4Tldxb972sjp8lQFn40FPZVIWeh5E7VIEw6vuqn7iz7SvGdBI-NSdM2MJSOPpjfblTxCNA=w408-h408-k-no,false,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,Closed,Closed,9 am–3:30 pm,9 am–3:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:36:54.657Z,,,,
https://www.google.com/maps/place/Courtland+Terrace/data=!4m7!3m6!1s0x8856bfbc185a49cd:0xd8c28d7bb43c3fd5!8m2!3d35.2697419!4d-81.1387825!16s%2Fg%2F1tm8fps4!19sChIJzUlaGLy_VogR1T88tHuNwtg,Courtland Terrace,3.9,60,Rehabilitation center,"2300 Aberdeen Blvd, Gastonia, NC 28054, United States","7V96+VF Gastonia, North Carolina, USA",https://caromonthealth.org/locations/courtland-terrace,+1 704-834-4800,,https://lh3.googleusercontent.com/p/AF1QipPtFCYRM_CWPbmJUSWek0Yz3qKDFg7svR_O3LrV=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:36:57.470Z,,,,
https://www.google.com/maps/place/Partners+Health+Management/data=!4m7!3m6!1s0x8856bfe671054579:0x54103b1531be52bb!8m2!3d35.2508229!4d-81.1462103!16s%2Fg%2F1tdx07ph!19sChIJeUUFcea_VogRu1K-MRU7EFQ,Partners Health Management,2.4,10,Mental health service,"901 S New Hope Rd, Gastonia, NC 28054, United States","7V23+8G Gastonia, North Carolina, USA",http://www.partnersbhm.org/,+1 888-235-4673,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtJ5N3dvLS0022dr7g9KfatHtlCXcmpQ6xmTwQ2xK348zLCw4RgLDvnz3sQiqUo5K6HiQ5JmRvxJmyC3jDpn-PEa6IrXZqxfK3S_2L_8Q1ognS7oHfwcH5f2fhWPYE-NvZa4k=w408-h320-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:37:02.461Z,,,,
https://www.google.com/maps/place/CaroMont+Regional+Medical+Center/data=!4m7!3m6!1s0x8856bfbd1e918237:0xb2bf785798570776!8m2!3d35.271804!4d-81.1393842!16s%2Fm%2F04g3n9p!19sChIJN4KRHr2_VogRdgdXmFd4v7I,CaroMont Regional Medical Center,2.2,842,Medical Center,"2525 Court Dr, Gastonia, NC 28054, United States","7VC6+P6 Gastonia, North Carolina, USA",https://caromonthealth.org/locations/caromont-regional-medical-center-gastonia,+1 704-834-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOdhf1zd-jT3sqNkRcqQiHFFtF2xZue1zZSSNg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:37:07.546Z,,,,
https://www.google.com/maps/place/Gaston+Hospice/data=!4m7!3m6!1s0x8856c01a6a1782cd:0x805dea3195130bec!8m2!3d35.2664241!4d-81.1363394!16s%2Fg%2F1v3h_pq0!19sChIJzYIXahrAVogR7AsTlTHqXYA,Gaston Hospice,3.5,8,Hospice,"2240 Remount Rd, Gastonia, NC 28054, United States","7V87+HF Gastonia, North Carolina, USA",http://www.carolinacaring.org/,+1 828-466-0466,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXwU5hA1shmtOOWfeYQ2D62xlr1xC_rCiXr6OhRibab9PdC9PLf2WrT8efaulJ-mh5R9f3X5SJyIB9i-yQo5uLAUijIqNGlN2kTUcE6uxnhT3KhkwHxty9pio17QPwRdvcvV0jQm8J3pGH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:37:12.595Z,,,,
"https://www.google.com/maps/place/Adoration+Home+Health+-+Gastonia,+North+Carolina/data=!4m7!3m6!1s0x8856bf036a0265a9:0x855f8ccca9fe2792!8m2!3d35.257361!4d-81.1532694!16s%2Fg%2F11j36clnqh!19sChIJqWUCagO_VogRkif-qcyMX4U","Adoration Home Health - Gastonia, North Carolina",4.5,25,Home health care service,"332 Burtonwood Dr, Gastonia, NC 28054, United States","7R4W+WM Gastonia, North Carolina, USA",https://adorationhealth.com/location/adoration-home-health-gastonia/,+1 704-864-1032,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNcRMpp42QF_DCDhV1pGX5WOyX0XCBMzZew1WSe=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:37:17.715Z,,,,
"https://www.google.com/maps/place/Carolina+Caring/@35.2664241,-81.1363394,17z/data=!3m1!4b1!4m6!3m5!1s0x8856bf00421eb8d1:0x28787fcb129fd274!8m2!3d35.2664241!4d-81.1363394!16s%2Fg%2F11xmvfy5gm",Carolina Caring,,,Hospice,"2240 Remount Rd, Gastonia, NC 28054, United States","7V87+HF Gastonia, North Carolina, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",2025-09-17T23:37:22.457Z,,,,
https://www.google.com/maps/place/CarePartners+Hospice+Solace+Center/data=!4m7!3m6!1s0x8859f31bbabed61d:0x449a9adf51d7d9bd!8m2!3d35.561857!4d-82.533811!16s%2Fg%2F1q6kk0nq3!19sChIJHda-uhvzWYgRvdnXUd-amkQ,CarePartners Hospice Solace Center,4.3,50,Medical clinic,"21 Belvedere Rd, Asheville, NC 28803, United States","HF68+PF Asheville, North Carolina, USA",https://www.missionhealth.org/locations/carepartners-hospice-solace-center?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-210-3150,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvmV-Qz1G5ua2x4WI9W-7lHXUCfICi3ccr9qib=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-09-17T23:37:36.300Z,,,,
https://www.google.com/maps/place/CarePartners+Asheville/data=!4m7!3m6!1s0x8859f31aee2340e9:0xe151ef8e4316e296!8m2!3d35.5616311!4d-82.5318864!16s%2Fg%2F1th5_j6t!19sChIJ6UAj7hrzWYgRluIWQ47vUeE,CarePartners Asheville,4.0,47,Physical therapy clinic,"68 Sweeten Creek Rd, Asheville, NC 28803, United States","HF69+M6 Asheville, North Carolina, USA",https://www.missionhealth.org/locations/carepartners?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 828-277-4800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRGNcXuQBYgVYDtLUB_X66gw8INAkOdkZ9kG6p=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-09-17T23:37:41.300Z,,,,
https://www.google.com/maps/place/Solace+Inpatient+Unit/data=!4m7!3m6!1s0x8859f31a313502e1:0x18f0cdb94375b01b!8m2!3d35.561857!4d-82.533811!16s%2Fg%2F1vn197cy!19sChIJ4QI1MRrzWYgRG7B1Q7nN8Bg,Solace Inpatient Unit,,,Medical group,"21 Belvedere Rd, Asheville, NC 28803, United States","HF68+PF Asheville, North Carolina, USA",,+1 828-210-3150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SeK0Dx-x8lCr4qvZS2BNWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.06371&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-09-17T23:37:44.238Z,,,,
https://www.google.com/maps/place/AuthoraCare+Collective+%7C+Burlington+Campus/data=!4m7!3m6!1s0x88532b99e4b6227d:0xa687bbe40ae213da!8m2!3d36.0723278!4d-79.4362734!16s%2Fg%2F1tk_pzvl!19sChIJfSK25JkrU4gR2hPiCuS7h6Y,AuthoraCare Collective | Burlington Campus,3.4,21,Hospice,"914 Chapel Hill Rd, Burlington, NC 27215, United States","3HC7+WF Burlington, North Carolina, USA",https://www.authoracare.org/,+1 336-532-0100,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2gXPVNYKIQEd0ZTWxUgIK4G08PU7I6eQvoAfkhfSC5e6VjTbbQzKDpdCXOb_RvkKeUBFLjXx3lM6poMjvpgeL9glAhZyNczs_j0VhuUQhqLc5R0SftS4wubFiVaohsXOA8uog=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Burlington+NC/@36.0959767,-79.4371605,14z",2025-09-17T23:37:57.849Z,,,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x88532933c1402e45:0xd3c0cc8428327ff8!8m2!3d36.0637787!4d-79.4955331!16s%2Fg%2F1tr7dhh1!19sChIJRS5AwTMpU4gR-H8yKITMwNM,Amedisys Hospice Care,3.0,13,Hospice,"2975 Crouse Ln, Burlington, NC 27215, United States","3G73+GQ Burlington, North Carolina, USA",https://locations.amedisys.com/nc/burlington/hospice-3229/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 336-584-4440,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPC2xaO14QoNiNnLIhKFGURwuLJLyIawhS7bL9a=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Burlington+NC/@36.0959767,-79.4371605,14z",2025-09-17T23:38:02.903Z,,,,
https://www.google.com/maps/place/Hospice+%26+Palliative+Care+Center/data=!4m7!3m6!1s0x89acd51c32bb9bf5:0x76cfd13df2b029e5!8m2!3d36.0612564!4d-79.43441!16s%2Fg%2F1tgdjw6x!19sChIJ9Zu7MhzVrIkR5Smw8j3Rz3Y,Hospice & Palliative Care Center,5.0,3,Hospice,"2134 Hanford Rd, Burlington, NC 27215, United States","3H68+G6 Burlington, North Carolina, USA",,+1 336-229-0490,Closed ⋅ Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noMuHLLkgUtgK_jwBHn_owoShkiSjmp_qn7-r3nCoPJVD49hr3MmHiu9vkbNKjmIFT7X0JMJ04KkI1laSeWz8gs1lfSL5rrQqPClLSGx7vIzs4MNYHkuqVXlrEpUZ_h9NXixAy4=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Burlington+NC/@36.0959767,-79.4371605,14z",2025-09-17T23:38:07.934Z,,,,
