placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Sunnyvale+Water+Damage+Restoration+SOS/data=!4m7!3m6!1s0x808fb700ac3f4ee1:0x5dc4bc42591fc38b!8m2!3d37.39513!4d-122.0387127!16s%2Fg%2F11cp1l8tk4!19sChIJ4U4_rAC3j4ARi8MfWUK8xF0,Sunnyvale Water Damage Restoration SOS,5.0,21,Water damage restoration service,"955 Benecia Ave, Sunnyvale, CA 94085, United States","9XW6+3G Sunnyvale, California, USA",http://gmail.com/,+1 408-400-2958,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAVERaq9D8LQMzU9ePDGIFeAd7d45aadskfjjzzF_GDrUvFamzYa3-w5BBkJg4H0NjrXH7Qb0JnGdX33WXfv0Yyy4MQv4LNzpD-DjPH2tUWsYvfRGwGW7WnBQ-lY5n5LyWsNuqcIhC9TSe=w408-h382-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:12:32.332Z,,,,
https://www.google.com/maps/place/Kennedy/data=!4m7!3m6!1s0x88f50fbeac95f3ff:0xee7ba3e211c61c45!8m2!3d37.3366298!4d-121.8907423!16s%2Fg%2F11v0mtx89w!19sChIJ__OVrL4P9YgRRRzGEeKje-4,Kennedy,4.7,33,Water damage restoration service,"18 N First St, San Jose, CA 95113, United States","84P5+MP San Jose, California, USA",,+1 855-224-6832,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsP_8ly1DjVXuO8CjPaZLJSnSP7CD1ZTVMHv1iidLR0FW1-RaoqlZNZTOor76PxP0Kaybc96cAerJohyZreasUDRG3SJ-Te9eKGO7yqfBMAsgsp-A1vhFly9peo8htIasbk4Vx=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:12:37.148Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Star+water+Damage+Restoration+San+Jose/data=!4m7!3m6!1s0x808fcdacc29e99bb:0x88c14b25df74ea5e!8m2!3d37.3348091!4d-121.8944062!16s%2Fg%2F11y_qncrrz!19sChIJu5mewqzNj4ARXup03yVLwYg,Star water Damage Restoration San Jose,5.0,1,Water damage restoration service,"225 W Santa Clara St #123, San Jose, CA 95113, United States","84M4+W6 San Jose, California, USA",https://starwaterdamagesanjose.com/,+1 408-503-3446,Closes soon · 10 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVCefEetyc6VijAcUEyoG7eZuYxjkbKQ8otWqgjbSwiEYfUP2RCB1KbEC7j2QKCC2WwmX6Hj3enyW-n6Nj57_0tGKs9PTxJ2wtctg8dKY6dXiFsYKbtO9FFU6a_025ozu72t7BiLPW3vJG=w408-h372-k-no,true,8 am–10 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–6 pm,8 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:12:41.922Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/US+Creative+Restoration/data=!4m7!3m6!1s0x808fcb64353789a5:0x542c996ae61ea1c9!8m2!3d37.3085218!4d-121.9600645!16s%2Fg%2F11ww94gxs0!19sChIJpYk3NWTLj4ARyaEe5mqZLFQ,US Creative Restoration,4.7,13,Water damage restoration service,"3514 Williams Rd, San Jose, CA 95117, United States","825Q+CX San Jose, California, USA",https://www.uscrestoration.com/,+1 408-639-5349,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsIGvEpRxmdElq-1ADNzq3FMAxodMow8hfy1I1DgJT0x8_nxp2y-bxMv6pE31ef6QHZvzFHdQFmmlTrCzEpmVsP6yNbiv_mOBWXTlMiBUhMz0E3lYtgFqONeYxeWO8Tuh9qvci39BHRcL9=w408-h272-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:12:46.586Z,,,,
https://www.google.com/maps/place/ClearView+Water+Damage+Restoration+LLC./data=!4m7!3m6!1s0x808fcd0019e80ac1:0x565925a1c72ac5ea!8m2!3d37.3489086!4d-121.8947941!16s%2Fg%2F11ylr3_2vl!19sChIJwQroGQDNj4AR6sUqx6ElWVY,ClearView Water Damage Restoration LLC.,5.0,2,Water damage restoration service,"195 Jackson St, San Jose, CA 95112, United States","84X4+H3 San Jose, California, USA",,+1 669-219-2855,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gvbHS-1HAsNOMB9aV0bfZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.95523&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:12:51.311Z,,,,
https://www.google.com/maps/place/Dansel+Inc./data=!4m7!3m6!1s0x808e35461926d3a1:0xc5d671c4c65d3b2f!8m2!3d37.2613943!4d-121.9237111!16s%2Fg%2F11jg5x3018!19sChIJodMmGUY1joARLztdxsRx1sU,Dansel Inc.,4.9,53,Water damage restoration service,"1900 Camden Ave, San Jose, CA 95124, United States","736G+HG San Jose, California, USA",https://danselrestoration.com/,+1 408-564-0152,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerltihXp_8dry3zR8zibjBVmmN4SBTWuRdi4nnkWtnHDwCwJmPOfr9k5LJcvee5cPHXcVZY112126cQvvukH4bmBLaRRlLsT3Jy3w2MFAWbf_NQn53XRSBAPG_RErb6BL8CSlNlDQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:12:56.098Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Sunnyvale+Restoration+Company/data=!4m7!3m6!1s0x808fb7342b0d8759:0x1e2402a782fb50d4!8m2!3d37.435379!4d-122.3580338!16s%2Fg%2F11lhqmr_nl!19sChIJWYcNKzS3j4AR1FD7gqcCJB4,Sunnyvale Restoration Company,5.0,4,Water damage restoration service,,,http://sunnyvalerestorationcompany.com/,+1 408-539-7120,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQUir7yR2x-KbQGRdn85XI6MCkiQ-5pf40fTVkN98gl0FZNgSSVqkV_sLJSYgcdpZ0UVUZavh0hFZ2BmCUvXe3PiueO36Xn_769ufTuAM0Kid2xhpznJNZLmNttw5Ww-924UuN=w408-h399-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:13:00.627Z,,,,
https://www.google.com/maps/place/United+Water+Damage+Restoration/data=!4m7!3m6!1s0x4b0ee4baadaa5c73:0xc6379cd36e360ac7!8m2!3d37.3855931!4d-121.9385377!16s%2Fg%2F11zksfj8j0!19sChIJc1yqrbrkDksRxwo2btOcN8Y,United Water Damage Restoration,5.0,1,Water damage restoration service,"3310 Victor Ct, Santa Clara, CA 95054, United States","93P6+6H Santa Clara, California, USA",http://www.unitedwdr.com/,+1 408-385-4892,"Closed · Opens 7 am Mon

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1q-1SwX2GhHTZysYJHBt6NahO8laQaN0qZZWlBcrT8BQoiwFUivRWNjuCfKH0UxMYCJzFNN4CPOhedz1IvxdBdSeGo6NkkJCKbSTw7MNHM7bGjw1A8wiEgvwxsQvngPP-WXpxRAiE_Jmd=w408-h272-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:13:05.589Z,,,,
https://www.google.com/maps/place/Cupertino+Roof+Repair+%26+Commercial+Roofing/data=!4m7!3m6!1s0x808fb5fb56f53195:0x2ff5a8aae4a5bddb!8m2!3d37.3074598!4d-122.0372052!16s%2Fg%2F11mykksqtn!19sChIJlTH1Vvu1j4AR272l5Kqo9S8,Cupertino Roof Repair & Commercial Roofing,5.0,4,Roofing contractor,"7540 Tiptoe Ln, Cupertino, CA 95014, United States","8X47+X4 Cupertino, California, USA",http://cupertinocaroofing.com/,+1 408-214-0118,"Open 24 hours

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TTNWbW4vreQu5ZjKXLZwCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.39165&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:13:10.255Z,,,,
https://www.google.com/maps/place/Ferris+Roof+%26+Leak+Repairs/data=!4m7!3m6!1s0x808fb5743d406101:0x3449dbb3fa45cd47!8m2!3d37.3234279!4d-122.0264075!16s%2Fg%2F11xs1q504_!19sChIJAWFAPXS1j4ARR81F-rPbSTQ,Ferris Roof & Leak Repairs,4.9,40,Roofing contractor,"20195 Stevens Creek Blvd suite 521, Cupertino, CA 95014, United States","8XFF+9C Cupertino, California, USA",https://ferrisroofrepairweston.com/,+1 669-310-4632,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruhEPeva3ez19OexhMbTh_QB2Ugtsof0-ARGn8MrQ8N7dEkdTYD1xAQXEOnGizUAmvpEo8GsoOp1NZbl9N_TYLCjIHkTSJZGI0BSPrxBBpdsHPJ3FtodlB6XEXyFxOOloC5j_jiiS-chM=w408-h268-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:13:14.955Z,,,,
https://www.google.com/maps/place/ZGREEN+Restoration/data=!4m7!3m6!1s0x808e33fa806e651d:0xc10632df2d6f2b62!8m2!3d37.277592!4d-121.945174!16s%2Fg%2F11fl4yl_9x!19sChIJHWVugPozjoARYitvLd8yBsE,ZGREEN Restoration,4.9,30,Water damage restoration service,"165 Cristich Ln # G, Campbell, CA 95008, United States","73H3+2W Campbell, California, USA",http://zgreenrestoration.com/,+1 408-212-6034,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZXlT0c5lfUPih-kJp2npm8e5eWd9OKytD4ZtMY0Pu85Ek8DDT1WrRt7b9zPmfpEOUS4WmIEfu_NERUvfXCcRtMbvxxQjrXUUx1F8wYSoATa-VPwC_fmOUX5v5C0i59gHqJaoFvA=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:13:19.874Z,,,,
https://www.google.com/maps/place/BluSky+Restoration+Contractors/data=!4m7!3m6!1s0x808fcbc94284ceaf:0x8db446091b7062a0!8m2!3d37.376922!4d-121.91468!16s%2Fg%2F11fx1pp2cp!19sChIJr86EQsnLj4ARoGJwGwlGtI0,BluSky Restoration Contractors,4.9,18,Building restoration service,"255 E Brokaw Rd #10, San Jose, CA 95112, United States","93GP+Q4 San Jose, California, USA",https://goblusky.com/locations/san-jose-ca/,+1 800-266-5677,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH8tWsNwNlFBTaZd5909VlFsB1JoRTR80Qhn_FZNWO-zPPMsvpVAsK23Y-KkvVdPt8tHsREzpVci5G-Ib9VRPH7wbrsYNe8UchN9pbrn4yhgpZIn_CvTtm9fbZ05tRm3fSEwi22Vuem3o=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:13:24.784Z,,,,
https://www.google.com/maps/place/A1+Restoration/data=!4m7!3m6!1s0xa0b751c3047c1507:0x32ea03843d9ef050!8m2!3d37.296516!4d-121.851746!16s%2Fg%2F11n3yztkgm!19sChIJBxV8BMNRt6ARUPCePYQD6jI,A1 Restoration,5.0,281,Water damage restoration service,,,https://a1restorationteam.com/san-jose,+1 408-827-9686,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTmF_87PGtBepesGJ2jWcpMNY2yA_vSp7bWFl9z1ODpm3em0m9Gkm_NmGNGiLDCy9JvjXZpNeU1V_NK5RwMkoCwBeb3g5k_Al4D_FzCE-lvO9GivVQTjKpZCuGocoNmWodCA96bzz3c3A=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:13:29.573Z,,,,
https://www.google.com/maps/place/Water+Mold+Fire+Restoration+of+San+Jose/data=!4m7!3m6!1s0x808fcbaf46624d61:0x527b7e81ae6d7a08!8m2!3d37.362712!4d-121.8981775!16s%2Fg%2F12hzl4z2b!19sChIJYU1iRq_Lj4ARCHptroF-e1I,Water Mold Fire Restoration of San Jose,4.6,19,Water damage restoration service,,,https://watermoldfire.net/san-jose-ca,+1 408-883-3503,Open · Closes 11:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqF4imE4dE8qNyKVt8AKvScCbbGC2DPicbo6kwWNjA1m4T16NUA7A4dCOMex3JhH4cI5s6kHMN-1yj3PHcF-ooJ_jelHU4cIZNNtvdw6lF83eQcvDH08tVm6Y89TUwsDv99jk0=w408-h306-k-no,true,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:13:34.341Z,,,,
"https://www.google.com/maps/place/SERVPRO+of+Mountain+View,+Los+Altos/data=!4m7!3m6!1s0x808fb7fcb10d9527:0xeae6f7c90cfa6c46!8m2!3d37.4046055!4d-121.9946314!16s%2Fg%2F11mxp0l8wd!19sChIJJ5UNsfy3j4ARRmz6DMn35uo","SERVPRO of Mountain View, Los Altos",5.0,144,Water damage restoration service,"1224 Alderwood Ave, Sunnyvale, CA 94089, United States","C234+R4 Sunnyvale, California, USA",https://www.servpro.com/locations/ca/servpro-of-mountain-view-los-altos?utm_medium=organic&utm_source=gbp,+1 650-770-2992,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep358VHIdTpbD62R1EPFhXULy2x5eR4CzzTsG7mtJzBdFb-g1rMwONUVEuUgc2jvh9poUz8D-p9_V0MLSrcOX9zWiSYsLCXzABdthlO_Zdw3ieXm6eFGY5fEakMVcvMtQ7DNTltjsOUgbXH=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-03-23T04:13:39.245Z,LGBTQ+ friendly,,,
