placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Doug+TerHark+EA,+PLLC/data=!4m7!3m6!1s0x80d6f67f5bace7bd:0xc962772a071bbb44!8m2!3d32.7240243!4d-114.6192198!16s%2Fg%2F1pp2vf79t!19sChIJveesW3_21oARRLsbByp3Ysk","Doug TerHark EA, PLLC",5.0,12,Accounting firm,"49 W 2nd St, Yuma, AZ 85364, United States","P9FJ+J8 Yuma, Arizona, USA",,+1 928-783-3668,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K8kQ0Kpf4sRD9MraUAsTPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.22826&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:15:21.726Z,,,,
https://www.google.com/maps/place/Garibay%27s+Tax+Solutions/data=!4m7!3m6!1s0x80d6f67f613d999f:0x20f57e07dc139342!8m2!3d32.7248677!4d-114.6193764!16s%2Fg%2F1tdwvztq!19sChIJn5k9YX_21oARQpMT3Ad-9SA,Garibay's Tax Solutions,4.4,14,Tax preparation service,"127 S Madison Ave, Yuma, AZ 85364, United States","P9FJ+W6 Yuma, Arizona, USA",http://www.garibaytaxsolutions.com/,+1 928-782-6709,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k2LZgXMPE-M2OJVYktkj2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.19117&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:15:26.118Z,,,,
https://www.google.com/maps/place/JLC+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x80d6f7279e4467dd:0x20200590b396e022!8m2!3d32.6963597!4d-114.6210065!16s%2Fg%2F11ny2qhdr8!19sChIJ3WdEnif31oARIuCWs5AFICA,JLC Accounting & Tax Services,5.0,1,Accountant,"8611 North Black Canyon Highway suite #108, Yuma, AZ 85364, United States","M9WH+GH Yuma, Arizona, USA",,+1 623-244-5303,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R3DHj38PwB4rENp1uJO3AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.33696&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:15:30.688Z,,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x80d658ad8fc6d8fd:0x86810e181aa77bcb!8m2!3d32.6979026!4d-114.6234512!16s%2Fg%2F11b6wsth00!19sChIJ_djGj61Y1oARy3unGhgOgYY,Jackson Hewitt Tax Service,4.9,222,Tax preparation,"1651 S 4th Ave B3, Yuma, AZ 85364, United States","M9XG+5J Yuma, Arizona, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/az/yuma/1651-s-4th-ave/19736?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=19736,+1 928-257-4819,Closed ⋅ Opens 12 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yNh6nyE18MdLiwxLz9ptQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.49785&pitch=0&thumbfov=100,true,Closed,12–6 pm,Closed,Closed,Closed,Closed,12–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:15:35.331Z,,,,
https://www.google.com/maps/place/Misenhimer+Aivazian+%26+Tennant/data=!4m7!3m6!1s0x80d658b35752786d:0xc63fd92af36c213!8m2!3d32.6704938!4d-114.6200826!16s%2Fg%2F1tpll00g!19sChIJbXhSV7NY1oARE8I2r5L9Yww,Misenhimer Aivazian & Tennant,3.2,9,Tax preparation service,"3150 S Catalina Dr # 1, Yuma, AZ 85364, United States","M9CH+5X Yuma, Arizona, USA",https://www.matpc.com/about-us.html,+1 928-314-1488,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tNXvncNsjCFSyTFyIdUxTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.76613&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:15:39.913Z,,,,
https://www.google.com/maps/place/Marina%27s+Tax+Solutions+%26+Coronado%27s+Income+Tax+Service/data=!4m7!3m6!1s0x80d6f61d425fef55:0x7e9b96396fee8e2d!8m2!3d32.6843099!4d-114.6325788!16s%2Fg%2F1jmcj87yq!19sChIJVe9fQh321oARLY7ubzmWm34,Marina's Tax Solutions & Coronado's Income Tax Service,4.2,22,Tax preparation service,"1150 W 24th St C, Yuma, AZ 85364, United States","M9M8+PX Yuma, Arizona, USA",,+1 928-317-2556,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOEgLuFq9YbXkGrzTPbtAxfakxuYt1iXYezgnRo=w408-h339-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:15:44.498Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80d6f638574cb427:0xdd85fe4e0fd0d63d!8m2!3d32.699606!4d-114.6526304!16s%2Fg%2F1x6q20w9!19sChIJJ7RMVzj21oARPdbQD07-hd0,H&R Block,4.6,71,Tax preparation service,"2674 W 16th St Ste B-1, Yuma, AZ 85364, United States","M8XW+RW Yuma, Arizona, USA",https://www.hrblock.com/tax-office-near-me/arizona/yuma/2620/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 928-782-5507,"Closed ⋅ Opens 9 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNZm0xP0Y6hOnbshGOrKklzZk4Sj1WbkrCH5G0Q=w408-h272-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:15:48.995Z,,,,
https://www.google.com/maps/place/Yuma+CPA/data=!4m7!3m6!1s0x80d6f608299255b5:0xebc5053484bac6f8!8m2!3d32.6993388!4d-114.6194291!16s%2Fg%2F1tjtjkd8!19sChIJtVWSKQj21oAR-Ma6hDQFxes,Yuma CPA,,,Accountant,"200 E 16th St # 200, Yuma, AZ 85364, United States","M9XJ+P6 Yuma, Arizona, USA",http://yumacpa.com/,+1 928-726-9470,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1IJA_nbj-VgsiRAWYeGOYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.29126&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:15:53.344Z,,,,
"https://www.google.com/maps/place/Mas+Income+Tax/@32.6859472,-114.6324191,17z/data=!3m1!4b1!4m6!3m5!1s0x80d6f61cee56b429:0x3282637c28a9236a!8m2!3d32.6859472!4d-114.6324191!16s%2Fg%2F1tl1j578",Mas Income Tax,3.9,38,Tax preparation service,"2241 S Avenue A # 18, Yuma, AZ 85364, United States","M9P9+92 Yuma, Arizona, USA",,+1 928-782-2929,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:15:59.863Z,,,,
https://www.google.com/maps/place/Santana%27s+Income+Tax+%26+Pro+Services/data=!4m7!3m6!1s0x80d6f66fb2e53615:0x1c918ced69b9c84d!8m2!3d32.7119192!4d-114.6335266!16s%2Fg%2F1trtvlw9!19sChIJFTblsm_21oARTci5ae2MkRw,Santana's Income Tax & Pro Services,3.9,21,Tax preparation service,"850 S Avenue A #3, Yuma, AZ 85364, United States","P968+QH Yuma, Arizona, USA",,+1 928-782-7382,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6-qEyIq3_d0g1bvaXoEsmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.6867&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:16:04.211Z,,,,
"https://www.google.com/maps/place/Accounting+and+Tax+Solutions,+CPA/data=!4m7!3m6!1s0x80d658c95724635f:0xc5d9905caef5a8f4!8m2!3d32.6592636!4d-114.625534!16s%2Fg%2F11b_3gdk6p!19sChIJX2MkV8lY1oAR9Kj1rlyQ2cU","Accounting and Tax Solutions, CPA",4.0,1,Tax preparation service,"3780 S 4th Ave D1, Yuma, AZ 85365, United States","M95F+PQ Yuma, Arizona, USA",,+1 928-919-2238,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcHz1nce52ZzrZyv1VwdOgemSJ5ohL0RoKzLFlkzZGPIz_QqxxLsp8PfgH2mYdyo2iGMFXOSsdTHYGeWv5KK2qiMkWanePiHrNp-qX8nsdudxTaNfOzDynu2f-lWSopP6cUrsAiA=w408-h306-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:16:08.577Z,,,,
https://www.google.com/maps/place/Judy%27s+Tax+Accounting/data=!4m7!3m6!1s0x80d6589c8de8f9f7:0x85be9c34688267f4!8m2!3d32.6750751!4d-114.652524!16s%2Fg%2F1tgnxhmy!19sChIJ9_nojZxY1oAR9GeCaDScvoU,Judy's Tax Accounting,5.0,1,Tax preparation service,"2714 W 29th St, Yuma, AZ 85364, United States","M8GW+2X Yuma, Arizona, USA",,+1 928-329-1606,Closed ⋅ Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GuPrcW5A9d3HFEpJcGZMog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.021666&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:16:12.890Z,,,,
https://www.google.com/maps/place/BeWise+Income+Tax/data=!4m7!3m6!1s0x80d659a1c1c33a45:0x7e921f2cb7d3a2a2!8m2!3d32.6758258!4d-114.6306729!16s%2Fg%2F11qm0h3m7d!19sChIJRTrDwaFZ1oARoqLTtywfkn4,BeWise Income Tax,5.0,3,Tax preparation service,"2830 S Fern Dr, Yuma, AZ 85364, United States","M9G9+8P Yuma, Arizona, USA",,+1 928-276-9316,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RvQngPx0XFaoMToIaz9I1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.91795&pitch=0&thumbfov=100,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:16:17.192Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Frost,+PLLC+CPA/data=!4m7!3m6!1s0x80d6f67106fe5d47:0xae20738370b25f4c!8m2!3d32.7134424!4d-114.6279835!16s%2Fg%2F11c1sjkgmy!19sChIJR13-BnH21oARTF-ycINzIK4","Frost, PLLC CPA",,,Certified public accountant,"680 W 8th St, Yuma, AZ 85364, United States","P97C+9R Yuma, Arizona, USA",http://www.frostpllc.com/,+1 928-782-9831,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4OndYFfjcYrhUvrplldZyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.98596&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:16:21.757Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80d658b47e7b5633:0xe0c6b533ceae8776!8m2!3d32.6713157!4d-114.6215549!16s%2Fg%2F1tdnfjtt!19sChIJM1Z7frRY1oARdoeuzjO1xuA,H&R Block,4.7,139,Tax preparation service,"260 W 32nd St, Yuma, AZ 85364, United States","M9CH+G9 Yuma, Arizona, USA",https://www.hrblock.com/tax-office-near-me/arizona/yuma/2618/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 928-317-1771,"Closed ⋅ Opens 10 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOz4K23x7miiMr-mCkeK_iuajnHuC__xoeX2idV=w408-h272-k-no,true,Closed,Closed,Closed,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:16:26.059Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80d6f677300316e3:0xf79f12f736948e8a!8m2!3d32.7085552!4d-114.6248881!16s%2Fg%2F1tfddrm6!19sChIJ4xYDMHf21oARio6UNvcSn_c,H&R Block,4.7,76,Tax preparation service,"1020 S 4th Ave Ste A, Yuma, AZ 85364, United States","P95G+C2 Yuma, Arizona, USA",https://www.hrblock.com/tax-office-near-me/arizona/yuma/2616/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 928-783-8241,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOD9qZny04D4ujKHdQiX7GpnbMszrFBtGSDOD_5=w408-h272-k-no,true,Closed,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:16:30.343Z,,,,
https://www.google.com/maps/place/Taxes+Tamed+LLC/data=!4m7!3m6!1s0x80d65fc9cd061fd7:0x267149d5edbcea67!8m2!3d32.6797452!4d-114.6008845!16s%2Fg%2F11hj0jm0qt!19sChIJ1x8Gzclf1oARZ-q87dVJcSY,Taxes Tamed LLC,5.0,5,Tax preparation service,"1907 E 26th Pl, Yuma, AZ 85365, United States","M9HX+VJ Yuma, Arizona, USA",,+1 928-344-9105,Closed ⋅ Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tMo44pIhDrdByCWce20anQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.96523&pitch=0&thumbfov=100,true,Closed,Closed,Closed,9 am–12 pm,3:30–6:30 pm,Closed,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:16:34.708Z,,,,
https://www.google.com/maps/place/Yolanda+Tax+Service/data=!4m7!3m6!1s0x80d6f60809e84599:0xbb7e1929711b1f00!8m2!3d32.6846788!4d-114.6663247!16s%2Fg%2F1tc_wwv2!19sChIJmUXoCQj21oARAB8bcSkZfrs,Yolanda Tax Service,3.7,23,Tax preparation service,"3970 W 24th St, Yuma, AZ 85364, United States","M8MM+VF Yuma, Arizona, USA",,+1 928-782-6350,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p7frI8FFyCnzEQ4jGLBLeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.2734&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-19T15:16:39.075Z,,,,
