placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/LundinTree/data=!4m7!3m6!1s0x88065dc86a42d151:0x269857c060abf81f!8m2!3d43.0316621!4d-89.3994523!16s%2Fg%2F11d_98y9vw!19sChIJUdFCashdBogRH_irYMBXmCY,LundinTree,4.9,80,Tree service,"1013 Jonathon Dr, Madison, WI 53713, United States","2JJ2+M6 Madison, Wisconsin, USA",https://lundintree.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 608-316-5557,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyUihq_rjRxvhRgsRltGGXFP7Dy3wNRn93erkIdDfa9oWt32La6TK4Rz4vegeloqwqj2GTY8VNsDhHVzajd5uVSejpQJifugLdXH-Et897Sr-5cUKSQEjGO_JUocSZYO8nhiWx=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:52:39.935Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Autumn%27s+Tree+Care+and+Seasonal+Services/data=!4m7!3m6!1s0x6332a075e33ef629:0xcc6fdce2b6f8f94d!8m2!3d43.1384546!4d-89.3636492!16s%2Fg%2F11rnbyk39n!19sChIJKfY-43WgMmMRTfn4tuLcb8w,Autumn's Tree Care and Seasonal Services,5.0,40,Tree service,"4120 N Sherman Ave, Madison, WI 53704, United States","4JQP+9G Madison, Wisconsin, USA",https://autumntreecare.com/,+1 608-332-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCb0YZO4DEycJC-5R7fNgQ3SKnLvNGKh4pKtsGou7dIV7Zk5poKvUvZ8AvbovRwc4t910Z-RcUiTnbploU0mB0rhIr4CJucmFTsr3-u0j9F9DnxrGWtPEH1PKBACUcqxcVoqeBmoInGm9b=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:52:44.807Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Madison+Tree+Removal/data=!4m7!3m6!1s0xa21d6f58393ade5:0xb2e45b2afc999dd6!8m2!3d42.9857081!4d-89.4282873!16s%2Fg%2F11rxzg2gv8!19sChIJ5a2Tg_XWIQoR1p2Z_Cpb5LI,Madison Tree Removal,5.0,46,Tree service,"5564 Colleen Cir, Fitchburg, WI 53711, United States","XHPC+7M Fitchburg, Wisconsin, USA",https://www.treeremovalmadisonwi.com/,+1 608-405-6615,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF038iVq-XqAbW4z5TOIpOhe3ieZ2Q1tpuLB0tQklZukFYmwRDeyBNVDIXEfhWyVuhJuVVXvLMq130ielKc4r-m5HM7IdZAAoyXl76MCVsSQ6ShIUXZgNTB5C5Lxb7P2yHSsvQB=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:52:49.595Z,,,
https://www.google.com/maps/place/SavATree/data=!4m7!3m6!1s0x880651a3bae05619:0x42757c8eb2f00301!8m2!3d43.0495876!4d-89.3007886!16s%2Fg%2F11byl9fzzr!19sChIJGVbguqNRBogRAQPwso58dUI,SavATree,4.5,141,Tree service,"4702 Ellestad Dr, Madison, WI 53716, United States","2MXX+RM Madison, Wisconsin, USA",https://www.savatree.com/locations/madison-wisconsin/?utm_source=GMB&utm_medium=organic&utm_campaign=madison,+1 608-838-8522,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGafZPw0BvSvPFpPefX7zkRD62XrG3vb9LDc0F9SH7Nk19u7Z6FVJbz0G9se2VkyOPfChV1gVFr9T71_wnDpgbrhMj9FAetFV53h01NXhNpIBGLVPc6NDUeGe0sYduQTDOP2XZW=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:52:54.238Z,,,
"https://www.google.com/maps/place/City+of+Madison+Urban+Forestry/@43.0510382,-89.3884293,17z/data=!3m1!4b1!4m6!3m5!1s0x880652da11dd1cc1:0x579d74429fd2019f!8m2!3d43.0510382!4d-89.3884293!16s%2Fg%2F1txc7m0j",City of Madison Urban Forestry,5.0,4,Forestry service,"1402 Wingra Creek Pkwy, Madison, WI 53715, United States","3J26+CJ Madison, Wisconsin, USA",https://www.cityofmadison.com/streets/forestry/,+1 608-266-4816,Closed · Opens 7 am,,false,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:00.910Z,,,
https://www.google.com/maps/place/Nikolas+Tree+Service/data=!4m7!3m6!1s0x8806566880a95555:0xa2066042181248cd!8m2!3d43.1438348!4d-89.3061008!16s%2Fg%2F11qgylslzn!19sChIJVVWpgGhWBogRzUgSGEJgBqI,Nikolas Tree Service,5.0,10,Tree service,"4433 Bellgrove Ln, Madison, WI 53704, United States","4MVV+GH Madison, Wisconsin, USA",https://www.nikolastreeservice.com/contact-us,+1 608-334-7939,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=femaO_QkGS-4kLzgG8UhbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.32145&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:03.823Z,,,
https://www.google.com/maps/place/Vanderbilt+Tree+Service+Madison/data=!4m7!3m6!1s0x8807ada23f58b15d:0xec1a360ada9e6489!8m2!3d43.0696169!4d-89.4236519!16s%2Fg%2F11g1nmz3kq!19sChIJXbFYP6KtB4gRiWSe2go2Guw,Vanderbilt Tree Service Madison,5.0,5,Tree service,,,https://treeservicemadisonwi.com/,+1 608-480-8421,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9-rOiCS3bkmiEOg47IJyhvyOhzowbtuLIzna9zjWPVtP3tRKrr3OB44dGBhS3Jd6tYzK6TT_gNnXpzScPzlu8IPejz9h4Z1Ih2os22VflZ3yOD-rwJhkeY95BctPQzqxMoxns=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:08.472Z,,,
https://www.google.com/maps/place/Tree+Health+Management/data=!4m7!3m6!1s0x8806515b79732fb9:0x98e0b51db542913d!8m2!3d43.0514752!4d-89.2752443!16s%2Fg%2F11j0qygzmf!19sChIJuS9zeVtRBogRPZFCtR214Jg,Tree Health Management,4.6,78,Tree service,"6001 Femrite Dr, Madison, WI 53718, United States","3P2F+HW Madison, Wisconsin, USA",https://treehealthmgmt.com/,+1 608-223-9120,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbk_DSkIJHUIZGdX4Puer2MvqIhNHb1_Jo57TedI97UGqVq3QsZxvNCO2dTB-OZJ7n7AAsxiW9eSePkCajQ2tE4kRyJYCfgr94jzowwOJT92Pa6fcPgnKCVHtt1YgFT0UusDHnVQ=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:13.231Z,Identifies as women-owned,,
https://www.google.com/maps/place/Family+Tree+Roofing/data=!4m7!3m6!1s0x880653e57378998d:0xdee315665901bca4!8m2!3d43.0884143!4d-89.3683564!16s%2Fg%2F11n3lghn8r!19sChIJjZl4c-VTBogRpLwBWWYV494,Family Tree Roofing,5.0,1,Roofing contractor,"1245 E Dayton St, Madison, WI 53703, United States","3JQJ+9M Madison, Wisconsin, USA",,+1 608-300-6423,"Closed · Opens 8 am

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6_5StSV6Bs7Wa05bhPn7wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.76128&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:17.961Z,,,
https://www.google.com/maps/place/Vanderbilt+Tree+Service/data=!4m7!3m6!1s0x8806576284a8d551:0x595f96885d176d37!8m2!3d43.122799!4d-89.3395777!16s%2Fg%2F11h4dwxcbk!19sChIJUdWohGJXBogRN20XXYiWX1k,Vanderbilt Tree Service,4.8,78,Tree service,,,https://treeservicemadisonwi.com/,+1 608-351-1134,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRoMbjcOsuQo6qkiIKQvi_Yz0WCQ6T1U7r6BaHzV1jIp5dhYjz58TjfKH1i1U-v3Pxh1XoDBYKw5WXpCpenInj8YpsFksj9s2fHSr3HATh23K4OV1jk6feVOkmIVzm49iv4WYNwg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:22.627Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SavATree/data=!4m7!3m6!1s0x8807afe46ebcd743:0xbf5351724d954ef6!8m2!3d43.049558!4d-89.4934713!16s%2Fg%2F11j1khz7j3!19sChIJQ9e8buSvB4gR9k6VTXJRU78,SavATree,4.8,53,Tree service,"6501 Watts Rd Suite 102, Madison, WI 53719, United States","2GX4+RJ Madison, Wisconsin, USA",https://www.savatree.com/locations/madison-wisconsin/?utm_source=GMB&utm_medium=organic&utm_campaign=madison,+1 608-838-8522,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJrpZEllUAkuFnYGSo8tTI0VB46vxQEBjNlm-boRQhcd8gxchQz0SxQkYGnFbwHkwepeGVqTzwczItht8VG4_zLDbIG_ysBAIR5mLjO6n_cHdPndqb8CoF_GfaaKbVNdQdRMmEbw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:27.423Z,,,
"https://www.google.com/maps/place/Aspen+Garden+and+Landscape,+LLC/data=!4m7!3m6!1s0x8807acd5e5418337:0x272a2bf4039c38a4!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F11b7ywn8_8!19sChIJN4NB5dWsB4gRpDicA_QrKic","Aspen Garden and Landscape, LLC",4.4,14,Landscaper,,,http://www.aspengardenandlandscape.com/,+1 608-219-8944,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3ESLyzprseqNV_AKnkX2rNqew_s04wiEn2fyO3ntgCvNeXFCCZhxKy8UOYvb2hAYt2zSqeB7dKLQSZezTCGjVqlbXEF0DvNgsUaLjlhVASsEjTB2gIeeZf9l6j70U_uleamyW=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:32.195Z,,,
https://www.google.com/maps/place/Innovative+Tree+Care+Specialists/data=!4m7!3m6!1s0x8807ad03a79189eb:0xdd1c42e1ea445254!8m2!3d43.030909!4d-89.40171!16s%2Fg%2F11spn7jffk!19sChIJ64mRpwOtB4gRVFJE6uFCHN0,Innovative Tree Care Specialists,5.0,4,Tree service,"1124 Stewart St, Madison, WI 53713, United States","2HJX+98 Madison, Wisconsin, USA",https://www.innovativetreecarespecialists.com/,+1 608-278-8318,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNxToeokJyOTxVdmd84wTMXpxmlEsBJ-aGiGfBnzYCAtF0R8Tb8QFcKs_geKbgcBV5_ZZWP97G46qkFSlRa7z8d0XyiI20R9Z-JR6NZUI02qTGejWYUoz7ntL3qGollTZ31D8dZYeO36ST=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:36.858Z,,,
https://www.google.com/maps/place/Stephenson+Tree+Care/data=!4m7!3m6!1s0x8806516b701ea727:0x5c4e71dbdf24f11e!8m2!3d43.0714668!4d-89.3055098!16s%2Fg%2F11l5tmf6bs!19sChIJJ6cecGtRBogRHvEk39txTlw,Stephenson Tree Care,5.0,1,Tree service,"1907 S Stoughton Rd #101, Madison, WI 53716, United States","3MCV+HQ Madison, Wisconsin, USA",https://www.stephensontree.com/,+1 608-975-5833,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuuxNSiM2daSEC2jFxCdWRd0Ls1HJwnWZcUAj8xIyuUPjfvfskuvkWuVd5gYVVQwXNAdl9OXQX1yyXa5MRT-2KZTkCQFRjYWeDbtjShMu3dYK_DSfK-5x7NxH6b4Sge1yv5WZ_paKb1Ujn=w408-h255-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:41.497Z,,,
https://www.google.com/maps/place/Stick%27s+Neighborhood+Wood/data=!4m7!3m6!1s0x8807adb0d8e70a11:0x7ef4fcdb81296b2c!8m2!3d43.0676977!4d-89.4230199!16s%2Fg%2F11w99k36wj!19sChIJEQrn2LCtB4gRLGspgdv89H4,Stick's Neighborhood Wood,5.0,4,Firewood supplier,"2127 Regent St, Madison, WI 53726, United States","3H9G+3Q Madison, Wisconsin, USA",,+1 716-560-7751,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnRZZXlUZaSc3Gxj3sKKkWs0bMTS4GoV1h2ItBbKsXbqkmrA9debHu88jo7VHc06upGHP2h10jAoICItnOVHsd4onhcVAzZa9OMCgfiH-iZdO8NJAiU2EHo9eGAQ9AZLOtzEgeiA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:46.312Z,,,
https://www.google.com/maps/place/Treewerx/data=!4m7!3m6!1s0x880668c7589b20ff:0xd4cfc1d125c70e40!8m2!3d42.9963274!4d-89.0305135!16s%2Fg%2F11d_crklcz!19sChIJ_yCbWMdoBogRQA7HJdHBz9Q,Treewerx,4.9,56,Tree service,"810 Bluebird Pass, Cambridge, WI 53523, United States","XXW9+GQ Cambridge, Wisconsin, USA",http://www.treewerxwi.com/,+1 608-688-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEL4xzdpFL0PQ6OEGOIcHhLTsG-vtFtGhnXjvqt0vrpzDbn8IrNBEoaz6nExHNReSKnXGP3rpbu5qPJPyesTzXhwqOGZk7SXM86gPDbCehpR7KRQEkGvk8-WJtNvy-e4seEZ-YuRc-bUlo-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+WI/@43.0721661,-89.4007501,14z",2026-04-29T05:53:51.411Z,,,
