placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Cabela%27s/data=!4m7!3m6!1s0x8819b0e9c94071af:0x54044915259a279d!8m2!3d42.8826177!4d-85.7383977!16s%2Fg%2F1hm39xrmw!19sChIJr3FAyemwGYgRnSeaJRVJBFQ,Cabela's,4.1,5068,Sporting goods store,"3000 44th St SW, Grandville, MI 49418, United States","V7M6+2J Grandville, Michigan, USA",https://stores.cabelas.com/us/mi/grandville/3000-44th-street-southwest.html?y_source=1_Mzk4Njc0My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 616-682-6700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx53mkiyEU1hAKQOpGFY7GedVYQfvCMXnXazgIaZrRVNhIfRv-tk_bafqmbqo69ylEOhVjTQQl6q9skoWzgb55fp0zy3NcUfxwzrcYED9zgS8666RfwnQ5dWxHrafZUCKsh4MoY=w408-h255-k-no,true,9 am–8 pm,10 am–7 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:20:40.206Z,,"Retail mainstay stocking a huge inventory of hunting, fishing & camping supplies, plus boats & ATVs. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Accelerated+Tooling+LLC/data=!4m7!3m6!1s0x8819b24596d90d51:0xc0124abc78d16828!8m2!3d42.9110152!4d-85.6714861!16s%2Fg%2F1tczfhzd!19sChIJUQ3ZlkWyGYgRKGjReLxKEsA,Accelerated Tooling LLC,5.0,2,Machine shop,"2909 Buchanan Ave SW, Grand Rapids, MI 49548, United States","W86H+CC Grand Rapids, Michigan, USA",http://www.acceltool.com/,+1 616-246-8088,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNXjW5VOpo6dmnM4Rg_heGigU4hRw7oOYTsOy0G=w408-h306-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:20:45.501Z,,,
"https://www.google.com/maps/place/Grounded+Electric+LLC/@45.0008644,-87.506119,6z/data=!3m1!4b1!4m6!3m5!1s0x8819991f27f8e159:0x150875f7ecc654fd!8m2!3d45.0008644!4d-87.506119!16s%2Fg%2F11c6zr2f37",Grounded Electric LLC,4.9,32,Electrician,,,http://groundedelectricllc.com/,+1 616-260-8493,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:20:56.803Z,,,
https://www.google.com/maps/place/Future+Electrical+Solutions/data=!4m7!3m6!1s0x8819adbeaaaaaaab:0x5d1bc54050c6cc16!8m2!3d42.9617317!4d-85.6584202!16s%2Fg%2F1wb8v9bt!19sChIJq6qqqr6tGYgRFszGUEDFG10,Future Electrical Solutions,,,Electrician,"44 Gay Ave SE, Grand Rapids, MI 49503, United States","X86R+MJ Grand Rapids, Michigan, USA",,+1 616-890-4422,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TnED6SqGdDVhelxq604EVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.91975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:20:59.544Z,,,
https://www.google.com/maps/place/West+Michigan+Gas+Piping/data=!4m7!3m6!1s0x8819bd0ea43f2ab5:0xfbc186183a1b33d0!8m2!3d42.9719195!4d-85.7340815!16s%2Fg%2F11fm5n1w5x!19sChIJtSo_pA69GYgR0DMbOhiGwfs,West Michigan Gas Piping,5.0,59,Gas installation service,,,https://wmgaspiping.com/,+1 616-915-1981,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_QfNLlXn8HCGTAWXxMNwCiuIwpqsSXaTMai7_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:04.344Z,,,
"https://www.google.com/maps/place/Best+Aire+Compressor+Services,+Inc./data=!4m7!3m6!1s0x88184c546c874b15:0xc7f434aded5aafc!8m2!3d42.8911371!4d-85.5570867!16s%2Fg%2F1tff_358!19sChIJFUuHbFRMGIgR_KrV3kpDfww","Best Aire Compressor Services, Inc.",4.0,11,Air compressor repair service,"4420 40th St SE, Grand Rapids, MI 49512, United States","VCRV+F5 Grand Rapids, Michigan, USA",https://best-aire.com/,+1 800-968-4422,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Cza0_Bh6MG68jkn5yFDgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.86671&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:09.392Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Grand+Rapids/data=!4m7!3m6!1s0x8819aea313d42dbf:0x79261780384f2ab8!8m2!3d42.9868419!4d-85.6711186!16s%2Fg%2F11yfyh2k5!19sChIJvy3UE6OuGYgRuCpPOIAXJnk,Mr. Rooter Plumbing of Grand Rapids,4.7,751,Plumber,"1345 Monroe Ave NW UNIT 216, Grand Rapids, MI 49505, United States","X8PH+PH Grand Rapids, Michigan, USA",https://www.mrrooter.com/kent-county/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 616-263-1289,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMohSM5SmYLfvveIRQzwt3s0LWrJk6oxKS7ZsS8=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:14.394Z,,,
https://www.google.com/maps/place/Fremont+Generator+Service/data=!4m7!3m6!1s0x881940eb13ab8a55:0x78984d1d256abab9!8m2!3d43.466591!4d-85.952634!16s%2Fg%2F1tg5_7hh!19sChIJVYqrE-tAGYgRubpqJR1NmHg,Fremont Generator Service,4.9,34,Auto electrical service,"17 Gerber Ave, Fremont, MI 49412, United States","F28W+JW Fremont, Michigan, USA",http://www.fremontgenerator.com/,+1 231-924-6253,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNZci0oyBeB3sbZD-6wx-jAy3p-9Xhe2fILlhrR=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:19.265Z,,,
https://www.google.com/maps/place/Quality+Small+Engine+Repair/data=!4m7!3m6!1s0x8819b494f00de353:0xfb02300ef041f9a1!8m2!3d42.8407312!4d-85.6261606!16s%2Fg%2F1tp_6_tx!19sChIJU-MN8JS0GYgRoflB8A4wAvs,Quality Small Engine Repair,3.7,30,Small engine repair service,"1562 68th St SE, Grand Rapids, MI 49508, United States","R9RF+7G Grand Rapids, Michigan, USA",,+1 616-554-0040,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hli42TBEWGdoLXdemhE8Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.3446&pitch=0&thumbfov=100,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:24.206Z,,,
"https://www.google.com/maps/place/Grand+Rapids+Electrical+Solutions/@42.8444335,-85.8660189,17z/data=!3m1!4b1!4m6!3m5!1s0x8819bfc5052eee13:0x3510c19ebef0bec7!8m2!3d42.8444335!4d-85.8660189!16s%2Fg%2F11ghfv2myx",Grand Rapids Electrical Solutions,5.0,2,Electrician,"4282 Central Pkwy #807, Hudsonville, MI 49426, United States","R4VM+QH Hudsonville, Michigan, USA",,+1 616-890-3508,Closed · Opens 7 am Mon,,true,9 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:31.106Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x8819b1bbc14e4551:0x7e953bb55199109!8m2!3d42.9140483!4d-85.7119605!16s%2Fg%2F1w96hbtb!19sChIJUUVOwbuxGYgRCZEZVbtT6Qc,NAPA Auto Parts,4.4,156,Auto parts store,"1885 28th St SW, Wyoming, MI 49519, United States","W77Q+J6 Wyoming, Michigan, USA",https://www.napaonline.com/en/MI/Wyoming/store/25161?cid=pl_gpc_google_dac_25161_ao,+1 616-538-6250,"Closed · Opens 10 am Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPvmFxXBTu6YZxcuiO9RexrTpSHjWVJOkdhNIzk=w408-h286-k-no,true,8 am–5 pm,10 am–4 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:36.276Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/ENS+Electric/data=!4m7!3m6!1s0x88198d39708f1373:0xb2dd58d32499e723!8m2!3d42.8096231!4d-86.1201978!16s%2Fg%2F11y8j1gft5!19sChIJcxOPcDmNGYgRI-eZJNNY3bI,ENS Electric,5.0,14,Electrician,"406 Butternut Dr, Holland, MI 49424, United States","RV5H+RW Holland, Michigan, USA",https://enselectric.com/,+1 616-836-6360,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNu3v-IVDkA9u36qYX2FDy764OZ1TTUcHs5nb3N=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:41.321Z,,,
https://www.google.com/maps/place/Graham+Motor+%26+Generator+Services/data=!4m7!3m6!1s0x881e32d6ac7d5143:0x1b9e1454d02cfe3d!8m2!3d44.7336974!4d-85.6078714!16s%2Fg%2F1260s4jlh!19sChIJQ1F9rNYyHogRPf4s0FQUnhs,Graham Motor & Generator Services,4.8,32,Electric generator shop,"1610 W South Airport Rd, Traverse City, MI 49686, United States","P9MR+FV Traverse City, Michigan, USA",,+1 231-929-1829,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy1T7YHep9aT1P9qGQ0Wsw0CZ2C_QgEWALZ8kPlrOAE3i0Zg5rAuwWR7QhouXGDm3X9hQIvhCG6g9G2jSOLeaTrmLOT9V8yMwdJDjSlL3lDUCNZmNvK9mLlOuF3dAVNt2CJg2Xv-g=w408-h272-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:46.212Z,,,
https://www.google.com/maps/place/Grand+Apps+Development/data=!4m7!3m6!1s0x8819adc20f80f1bf:0x21417a5906ea8c59!8m2!3d42.9469315!4d-85.7866415!16s%2Fg%2F11b63c_vf0!19sChIJv_GAD8KtGYgRWYzqBll6QSE,Grand Apps Development,4.7,29,Business to business service,,,https://grandapps.com/,+1 616-717-1151,"Closed · Opens 9 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO7uWBp799rRTt2dbMaHSaRSCbyj4DWQLMa6uev=w648-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:50.935Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Chicken+N+Eggroll/data=!4m7!3m6!1s0x8819b17ff10a8983:0xc2a3beab4af4e3ae!8m2!3d42.8990382!4d-85.6855052!16s%2Fg%2F1td596rf!19sChIJg4kK8X-xGYgRruP0Squ-o8I,Chicken N Eggroll,3.9,180,Chinese restaurant,"805 36th St SW, Wyoming, MI 49509, United States","V8X7+JQ Wyoming, Michigan, USA",http://www.chickenneggroll.com/,+1 616-350-1553,Open · Closes 10:30 pm,https://lh3.googleusercontent.com/p/AF1QipNIKg0m_dN3QqDrDzS2PddaezFEYdTVrmt8PqyR=w426-h240-k-no,true,12–10:30 pm,3–9 pm,12–9:30 pm,12–9:30 pm,12–9:30 pm,12–9:30 pm,12–10:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:21:55.967Z,,· Dine-in · Takeaway · Delivery,
"https://www.google.com/maps/place/Power+For+All/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8818558d57e6ccbd:0x7ce7e0f35a19faff!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g_yjyw24",Power For All,5.0,1,Solar energy company,,,https://powerforall.net/,+1 616-216-9978,Closed · Opens 10 am Mon,,true,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:22:02.829Z,,,
https://www.google.com/maps/place/CHOSEN+ELECTRIC+INC./data=!4m7!3m6!1s0x8819bc0542e1c813:0xcb91331fb25e3e81!8m2!3d42.8760024!4d-85.8577304!16s%2Fg%2F11h3vby8ph!19sChIJE8jhQgW8GYgRgT5esh8zkcs,CHOSEN ELECTRIC INC.,5.0,4,Electrician,"5900 Balsam Dr, Hudsonville, MI 49426, United States","V4GR+CW Hudsonville, Michigan, USA",http://www.chosenelectricinc.com/,+1 616-379-4034,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qjJ1a-UQObObGPqcZg_YoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.954895&pitch=0&thumbfov=100,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-01-10T22:22:07.762Z,,,
"https://www.google.com/maps/place/Hoegen+Electric,+LLC/data=!4m7!3m6!1s0x88198e62377bc3e5:0x4024a929fbee5f42!8m2!3d42.771229!4d-86.0967242!16s%2Fg%2F11b6hsq8j2!19sChIJ5cN7N2KOGYgRQl_u-ympJEA","Hoegen Electric, LLC",4.9,40,Electrician,"697 Lincoln Ave, Holland, MI 49423, United States","QWC3+F8 Holland, Michigan, USA",http://www.hoegenelectricllc.com/,+1 616-218-2443,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNRINySaGejnkBf1F0a1i41Wc25f5fQkighzHDM=w639-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:22:30.228Z,,,
"https://www.google.com/maps/place/EGR+HANDYMAN/@42.9577806,-85.6347253,17z/data=!3m1!4b1!4m6!3m5!1s0x8819ad0d0d95d171:0xcf6024f53b686749!8m2!3d42.9577806!4d-85.6347253!16s%2Fg%2F11h5612ccq",EGR HANDYMAN,5.0,1,Contractor,"1411 Robinson Rd SE, Grand Rapids, MI 49506, United States","X958+44 Grand Rapids, Michigan, USA",,+1 517-517-9737,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:22:34.992Z,,,
https://www.google.com/maps/place/Allied+Electric+Inc/data=!4m7!3m6!1s0x8819aed04c4285d5:0xe187b3b0dfbe9556!8m2!3d43.0097123!4d-85.716578!16s%2Fg%2F1tgpytmf!19sChIJ1YVCTNCuGYgRVpW-37Czh-E,Allied Electric Inc,4.5,10,Electrician,"2503 Waldorf Ct NW, Walker, MI 49544, United States","275M+V9 Walker, Michigan, USA",http://alliedelectricinc.com/,+1 616-791-1164,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KmAgn_pu9bkuuMY4nf0oaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.53685&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:22:39.972Z,,,
https://www.google.com/maps/place/Hoekstra+Electrical+Services/data=!4m7!3m6!1s0x8819e8d61de33d81:0x4403ab9967144d56!8m2!3d42.7395155!4d-86.1099555!16s%2Fg%2F1tgf8d9b!19sChIJgT3jHdboGYgRVk0UZ5mrA0Q,Hoekstra Electrical Services,4.6,10,Electrician,"80 W 64th St, Holland, MI 49423, United States","PVQR+R2 Holland, Michigan, USA",https://hoekstraelectric.com/,+1 616-796-9000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5oI9sYcOob3lvjXF4gKFBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.64767&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:22:42.793Z,,,
"https://www.google.com/maps/place/Wolters+Electric,+Inc./data=!4m7!3m6!1s0x88198e7089b7efdd:0x7cfaac1e7ef01b43!8m2!3d42.8834486!4d-86.1202919!16s%2Fg%2F1tfm782m!19sChIJ3e-3iXCOGYgRQxvwfh6s-nw","Wolters Electric, Inc.",4.6,10,Electrician,"6301 136th Ave, Holland, MI 49424, United States","VVMH+9V Holland, Michigan, USA",https://wolterselectric.com/,+1 616-399-1925,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxx2PCzRSketmLy3XorObHH1mpD4KmjRXQwoNktSW9UHeFthHKzgJNmol4hZPxaPCpoXZ9gmeUnqtR-CPnKqk7VEUCZm2gsq_lLLWQBbxRSGABASBtExzwHzsPqXO-ysMe_1uSQ=w408-h544-k-no,false,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:22:47.742Z,,,
https://www.google.com/maps/place/Outdoor+Power+Experts/data=!4m7!3m6!1s0x88198db3b29a6e27:0x6a3e403ffd2d2ae6!8m2!3d42.8064984!4d-86.11533!16s%2Fg%2F11q79y_5b9!19sChIJJ26asrONGYgR5iot_T9APmo,Outdoor Power Experts,4.8,32,Small engine repair service,"287 N River Ave, Holland, MI 49424, United States","RV4M+HV Holland, Michigan, USA",http://www.outdoor-power-experts.com/,+1 616-298-8646,"Closed · Opens 10 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPUvD9xLw433YTJY5YRkILqEcSKIItLa-AKaSjO=w408-h544-k-no,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:22:53.040Z,,,
https://www.google.com/maps/place/Peak+Heating+And+Cooling/data=!4m7!3m6!1s0x88191537fb82b39f:0x52ed8eae3309269c!8m2!3d43.0260037!4d-85.7588957!16s%2Fg%2F11fnqjdk7g!19sChIJn7OC-zcVGYgRnCYJM66O7VI,Peak Heating And Cooling,4.6,1294,Furnace parts supplier,"3682 Northridge Dr NW, Grand Rapids, MI 49544, United States","26GR+CC Grand Rapids, Michigan, USA",https://www.peakheatingcooling.com/,+1 231-237-7969,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPhUocGKq8zQEzMg-OLnZlVH227WDOm79fxxnm0=w408-h297-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:22:57.919Z,,,
https://www.google.com/maps/place/Great+Lakes+Ace/data=!4m7!3m6!1s0x8819ad041f980f05:0xa173393cae2f91f9!8m2!3d42.9695019!4d-85.6379579!16s%2Fg%2F1td_hw7g!19sChIJBQ-YHwStGYgR-ZEvrjw5c6E,Great Lakes Ace,4.6,1432,Hardware store,"1234 Michigan St NE, Grand Rapids, MI 49503, United States","X996+RR Grand Rapids, Michigan, USA",http://www.greatlakesace.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18427,+1 616-451-0724,"Open · Closes 8 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWsdBZvp0UfvBonO6JTAdhGrgGyUuz_jm6ggtQSIszTqlTmH8ck8c9ExTVm8u5vPgOQkAWbYUeAnaNEknrOG9qeaQjsUOKJMN7nepz1ccUhrYKMKVX7gaNIfc-Xqppw9y7AoxH=w408-h725-k-no,true,8 am–8 pm,9 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:23:09.746Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Pro-Tech+Heating+%26+Cooling/data=!4m7!3m6!1s0x8819a5f5ba81140f:0x4edfbcbc445de5ee!8m2!3d43.0030978!4d-85.7693785!16s%2Fg%2F1ptvz0rsy!19sChIJDxSBuvWlGYgR7uVdRLy8304,Pro-Tech Heating & Cooling,4.9,1143,HVAC contractor,"4073 Remembrance Rd NW, Grand Rapids, MI 49534, United States","263J+66 Grand Rapids, Michigan, USA",https://www.protechgr.com/,+1 616-303-7436,"Closed · Opens 7:30 am Sun

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM9mvpinM-qJ09RSaPzLiAz76v-KPaluoMQnf3r=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:23:15.083Z,,,
https://www.google.com/maps/place/George+Hofacker+Lawn+%26+Garden/data=!4m7!3m6!1s0x8819a8a43b09b7e5:0x56919c27b997a64b!8m2!3d43.0308494!4d-85.7595209!16s%2Fg%2F1xtf258f!19sChIJ5bcJO6SoGYgRS6aXuSeckVY,George Hofacker Lawn & Garden,4.7,59,Lawn mower store,"3633 4 Mile Rd NW, Grand Rapids, MI 49544, United States","26JR+85 Grand Rapids, Michigan, USA",http://georgehofacker.com/,+1 616-784-2998,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznZR258aEgO9uk2MjYWt-c1N57Y9NnHo0Gv8pKSFutrJQnQrLs6g88NUq3yHese9_44kRW67cNNrFS4tRu1_c8cRD2ADGH3QUbo1-ZMeq9TwItlgKs7y9i5LzgirynQlN3YCA=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:23:20.123Z,,,
https://www.google.com/maps/place/Steadfast+Electric/data=!4m7!3m6!1s0x88198f64b142a4e3:0x68563b816ec7a9c!8m2!3d42.8919624!4d-86.1527001!16s%2Fg%2F11r_lk4dr3!19sChIJ46RCsWSPGYgRnHrsFrhjhQY,Steadfast Electric,5.0,5,Contractor,"14912 Blair St, Holland, MI 49424, United States","VRRW+QW Holland, Michigan, USA",https://steadfast-electric.com/,+1 616-502-5652,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipNzQSAcSGymvcIxElVPAGHKH3ZShSEP7noV73WE=w408-h544-k-no,true,Closed,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:23:24.985Z,,,
https://www.google.com/maps/place/All-Phase+Electric+Supply/data=!4m7!3m6!1s0x881992c350f36cdd:0x4e374f14e1b24b50!8m2!3d42.8111886!4d-86.0636072!16s%2Fg%2F1ts3ltll!19sChIJ3WzzUMOSGYgRUEuy4RRPN04,All-Phase Electric Supply,5.0,8,Electrical supply store,"11430 James St Suite 20, Holland, MI 49423, United States","RW6P+FH Holland, Michigan, USA",http://allphaseholland.portalced.com/,+1 616-931-9931,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMlL-pXg4AlZDUC-eLHp2gXUnudrujD9kyX94R-TR8sZadmKpXjJxFhTGen41gpXdozz3G_1yHFEv00BSaWwAztohDBmEVMQfGQffnZ_wN6_bHnEtrPrYfc7IZ3g1WDar9j5Y9sg=w408-h306-k-no,true,Closed,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-10T22:23:29.943Z,,· In-store shopping · Kerbside pickup · Delivery,
