placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/CorsoCare/data=!4m7!3m6!1s0x8814ad53476607bf:0xecefdca544509eec!8m2!3d39.9672955!4d-86.1481102!16s%2Fg%2F11y3td4rcd!19sChIJvwdmR1OtFIgR7J5QRKXc7-w,CorsoCare,5.0,2,Home health care service,"12315 Hancock St SUITE 28, Carmel, IN 46032, United States","XV82+WQ Carmel, Indiana, USA",https://www.corsocare.com/,+1 877-633-5760,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOPCWPuYoDLy-nT_wsyMxGiiJnHrQ2I6QPE90t8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:24:49.737Z,,,
https://www.google.com/maps/place/Elite+Home+Rehab+and+Healthcare/data=!4m7!3m6!1s0x8814ada236f2f48d:0xc81b3efbe2506de5!8m2!3d39.9640392!4d-86.1403948!16s%2Fg%2F11fct7b032!19sChIJjfTyNqKtFIgR5W1Q4vs-G8g,Elite Home Rehab and Healthcare,3.7,3,Home health care service,"645 W Carmel Dr, Carmel, IN 46032, United States","XV75+JR Carmel, Indiana, USA",http://elitehrh.com/contact-us/,+1 317-325-8860,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r30z_oU4HEYu-xc7kTtZMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.70807&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:24:54.650Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x8814ad6db45e790d:0x9aade10a7bbea0a8!8m2!3d39.9298603!4d-86.1099641!16s%2Fg%2F11y7c8lt8m!19sChIJDXletG2tFIgRqKC-ewrhrZo,HomeWell Care Services,4.9,18,Home health care service,"3077 E 98th St SUITE 210, Carmel, IN 46280, United States","WVHR+W2 Carmel, Indiana, USA",https://homewellcares.com/in-home-care-in-carmel-in256/,+1 317-622-0943,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMGKlxj_OMegocQ7fF6patfyt3btZAMijuY4lXZ=w408-h405-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:24:59.842Z,,,
https://www.google.com/maps/place/K%26R+Glowing+Pride+Residential+Services/data=!4m7!3m6!1s0x886ca72bc34e4e07:0x255b498f5858995f!8m2!3d39.9599666!4d-86.1215435!16s%2Fg%2F11j8t8ghxx!19sChIJB05OwyunbIgRX5lYWI9JWyU,K&R Glowing Pride Residential Services,5.0,3,Home health care service,"301 E Carmel Dr Suite E-300, Carmel, IN 46032, United States","XV5H+X9 Carmel, Indiana, USA",,+1 317-517-7688,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gsp0QYeibLd7vfYIjbzO8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.15479&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:04.797Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Kindness+Care+Solutions+-+%22We+Never+Send+a+Stranger%22/data=!4m7!3m6!1s0x8814ad68bc076c4b:0x1e0bfe2a04d7abeb!8m2!3d39.9597061!4d-86.1213492!16s%2Fg%2F11wy09yx01!19sChIJS2wHvGitFIgR66vXBCr-Cx4,"Kindness Care Solutions - ""We Never Send a Stranger""",5.0,6,Home health care service,"301 E Carmel Dr SUITE H300, Carmel, IN 46032, United States","XV5H+VF Carmel, Indiana, USA",https://kindnesscaresolutions.com/,+1 317-427-5522,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOq-j412_S17TyPL0cnV2acBJlVRP-Dom9VjCLZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:09.268Z,Identifies as women-owned,,
https://www.google.com/maps/place/Care+with+Grace+Home+Care+LLC/data=!4m7!3m6!1s0x8814ade9ca5aaa69:0x137cf37c2a1a8346!8m2!3d39.9636777!4d-86.1153104!16s%2Fg%2F11mcrv1ly3!19sChIJaapayumtFIgRRoMaKnzzfBM,Care with Grace Home Care LLC,,,Home health care service,"600 E Carmel Dr #111, Carmel, IN 46032, United States","XV7M+FV Carmel, Indiana, USA",,+1 317-409-6429,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SCuU4EV1V8SD1UfEXA-bJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.14035&pitch=0&thumbfov=100,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:13.767Z,,,
https://www.google.com/maps/place/Carmel+Health+%26+Living+Community/data=!4m7!3m6!1s0x8814ada80b7816c5:0x5f89f7771ae9abd0!8m2!3d39.9598388!4d-86.1249618!16s%2Fg%2F12607p5jl!19sChIJxRZ4C6itFIgR0KvpGnf3iV8,Carmel Health & Living Community,3.2,59,Retirement community,"118 Medical Dr, Carmel, IN 46032, United States","XV5G+W2 Carmel, Indiana, USA",http://www.carmelhealthliving.com/,+1 317-844-4211,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPnTBQh6uPOpJpwQ3cHbf0x5iSc1C51BX0gJZSA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:18.493Z,,,
"https://www.google.com/maps/place/Gracious+Living,+LLC/data=!4m7!3m6!1s0x8814ad392a20cfc3:0x60ccfb1fa634ec05!8m2!3d39.9603919!4d-86.1494691!16s%2Fg%2F11ybk9knlw!19sChIJw88gKjmtFIgRBew0ph_7zGA","Gracious Living, LLC",5.0,1,Home health care service,"550 Congressional Blvd, Carmel, IN 46032, United States","XV62+56 Carmel, Indiana, USA",http://gracious-living-llc.com/,+1 800-465-1789,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_JyLxfI2Y0nDulqU0Diw1Tv_C1Oj6bJtqN1yZ=w408-h294-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:23.022Z,,,
https://www.google.com/maps/place/Option+Care+Health/data=!4m7!3m6!1s0x8814ac53d85a2b1d:0x8abe613e0a4b1e1b!8m2!3d39.9693817!4d-86.1493634!16s%2Fg%2F11c5rq6cyd!19sChIJHSta2FOsFIgRGx5LCj5hvoo,Option Care Health,4.5,24,Specialized clinic,"867 W Carmel Dr, Carmel, IN 46032, United States","XV92+Q7 Carmel, Indiana, USA",https://optioncarehealth.com/locations/carmel-in-867-west-carmel-drive,+1 317-575-7777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2FRxjR07lYaxR8sWLnF8VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.21642&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:25.603Z,,,
https://www.google.com/maps/place/Reliable+Hearts+Home+Care/data=!4m7!3m6!1s0x8814ad44ca7dc6a1:0xec8b25ddb6891d8f!8m2!3d39.9785393!4d-86.1281069!16s%2Fg%2F11wwsz2z1j!19sChIJocZ9ykStFIgRjx2Jtt0li-w,Reliable Hearts Home Care,,,Home health care service,"38 W Main St, Carmel, IN 46032, United States","XVHC+CQ Carmel, Indiana, USA",,+1 317-907-1045,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FprHisrl-aPlRFIOcB83DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.6787&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:30.169Z,,,
https://www.google.com/maps/place/The+Restoracy+of+Carmel/data=!4m7!3m6!1s0x8814adba79c82e6f:0x89192137594c7a4d!8m2!3d39.9713843!4d-86.1235252!16s%2Fg%2F11by_jqwkf!19sChIJby7IebqtFIgRTXpMWTchGYk,The Restoracy of Carmel,4.5,46,Nursing home,"616 Green House Wy, Carmel, IN 46032, United States","XVCG+HH Carmel, Indiana, USA",https://therestoracy.com/,+1 317-401-8888,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUSGdES_ES2Htq3vn2uq0z021J8GD88f8hgUL4=w558-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:35.438Z,,,
https://www.google.com/maps/place/Health+and+Wellness+of+Carmel+LLC/data=!4m7!3m6!1s0x8814ac60bda41383:0x77554c3349856b07!8m2!3d39.962687!4d-86.1556726!16s%2Fg%2F1tfvzrk8!19sChIJgxOkvWCsFIgRB2uFSTNMVXc,Health and Wellness of Carmel LLC,4.7,373,Doctor,"11900 N Pennsylvania St #200, Carmel, IN 46032, United States","XR7V+3P Carmel, Indiana, USA",https://hwofc.com/,+1 317-663-7123,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6HAGg5WBOJHdbV-T2rrn083RZBLFM3ip0qGyl=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:40.966Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Careline+Health+Group+%7C+Physician+Services+%26+Hospice/data=!4m7!3m6!1s0x8814adc9bfd22baf:0x4fa8f73e247f57f8!8m2!3d39.963724!4d-86.115276!16s%2Fg%2F11k9d9w10v!19sChIJryvSv8mtFIgR-Fd_JD73qE8,Careline Health Group | Physician Services & Hospice,,,Home health care service,"600 E Carmel Dr Suite 144, Carmel, IN 46032, United States","XV7M+FV Carmel, Indiana, USA",http://www.carelinehealthgroup.com/,+1 317-349-7015,,https://lh3.googleusercontent.com/p/AF1QipPvaVQgWJUw3AzH0ZvWUFw9IvJT9iHD6inVnXAy=w408-h275-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:44.275Z,,,
https://www.google.com/maps/place/Syra+Health/data=!4m7!3m6!1s0x8814ad53c987da55:0x8e813eb099eb5da2!8m2!3d39.9608469!4d-86.114559!16s%2Fg%2F11rgc7hm3v!19sChIJVdqHyVOtFIgRol3rmbA-gY4,Syra Health,4.2,6,Health consultant,"1119 Keystone Way N Suite #201, Carmel, IN 46032, United States","XV6P+85 Carmel, Indiana, USA",https://www.syrahealth.com/,+1 463-345-8950,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OjicobIV2kEB6m0HgtGXew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.36788&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:49.049Z,Identifies as women-owned,,
https://www.google.com/maps/place/Majestic+Care+of+Carmel/data=!4m7!3m6!1s0x8814ad9495ed5591:0x868e06897bae1c94!8m2!3d39.9753844!4d-86.1540122!16s%2Fg%2F11q845hv6m!19sChIJkVXtlZStFIgRlByue4kGjoY,Majestic Care of Carmel,3.9,57,Nursing home,"12999 N Pennsylvania St, Carmel, IN 46032, United States","XRGW+59 Carmel, Indiana, USA",https://www.majesticcare.com/location/carmel/,+1 317-848-2448,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORb2cVnOpLLwxDSAFKF7a7PqSOMASNyXFGLl2H=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:53.736Z,,,
https://www.google.com/maps/place/Abode+Care+Partners/data=!4m7!3m6!1s0x8814addedbea54a3:0x7ffc8328d55400e0!8m2!3d39.9545424!4d-86.1589245!16s%2Fg%2F11sw04t5m1!19sChIJo1Tq296tFIgR4ABU1SiD_H8,Abode Care Partners,,,Medical group,"11550 N Meridian St, Carmel, IN 46032, United States","XR3R+RC Carmel, Indiana, USA",https://abodecarepartners.com/,+1 423-223-5702,"Open ⋅ Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJCcsOyMMMQZDvQYJcjCiCwt4G5jibXOQ4RKE1=w408-h246-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:25:58.227Z,,,
https://www.google.com/maps/place/Loving+Leaders+Personal+Care+Services+LLC/data=!4m7!3m6!1s0x886b558e1fdc7a9b:0x74fa9b1a22a50e72!8m2!3d39.9575597!4d-86.1515671!16s%2Fg%2F11ld38brby!19sChIJm3rcH45Va4gRcg6lIhqb-nQ,Loving Leaders Personal Care Services LLC,,,Home health care service,"303 Congressional Blvd Suite 200, Carmel, IN 46032, United States","XR5X+29 Carmel, Indiana, USA",https://lovingleadersllc.com/,+1 317-401-6396,"Closed ⋅ Opens 10 am Thu

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM-LdEpBxTFQuMCJUOHg-MnVZoCi60fNveH-6WI=w408-h308-k-no,true,10 am–2:30 pm,10 am–2:30 pm,10 am–2:30 pm,Closed,Closed,10 am–2:30 am,10 am–2:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:26:02.613Z,,,
https://www.google.com/maps/place/Northside+Home+Care/data=!4m7!3m6!1s0x6eab9bea82fd16bf:0xa9a98f346504e109!8m2!3d39.9648195!4d-86.1353925!16s%2Fg%2F11vyftcjqj!19sChIJvxb9guqbq24RCeEEZTSPqak,Northside Home Care,5.0,22,Aged care,,,https://www.northsidehomecare.org/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=12293249608034313808,+1 317-526-4316,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTwh7IIsN_uxkD9-vCcmpMIobJfO_SQJsclRdr=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:26:07.111Z,,,
https://www.google.com/maps/place/Brookdale+Carmel/data=!4m7!3m6!1s0x8814ada5deac756f:0xdf45daad72a9d75a!8m2!3d39.963301!4d-86.121956!16s%2Fg%2F1tyyxqkm!19sChIJb3Ws3qWtFIgRWtepcq3aRd8,Brookdale Carmel,3.5,26,Assisted living facility,"301 Executive Dr, Carmel, IN 46032, United States","XV7H+86 Carmel, Indiana, USA",https://www.brookdale.com/en/communities/brookdale-carmel.html?cid=yext,+1 317-580-0389,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XmoDrMIfUhjWVgrNq0r8NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.01416&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-09-10T19:26:11.830Z,,,
