placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/The+Wellness+Company,+LLC/data=!4m7!3m6!1s0x88f9d1d782503367:0xd746cbdea50aa5aa!8m2!3d33.4727116!4d-81.9665543!16s%2Fg%2F11rfq55_ss!19sChIJZzNQgtfR-YgRqqUKpd7LRtc","The Wellness Company, LLC",5.0,17,Personal trainer,"416 8th St, Augusta, GA 30901, United States","F2FM+39 Augusta, Georgia, USA",https://www.thewellnessco.site/,+1 803-599-6339,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPVBkkeYOd3xrDRpO3iGCLVpuj9uspRBRA7s-ca=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,1–5 pm,Closed,2–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:16.561Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Essential+Cleansing+Center/data=!4m7!3m6!1s0x88f9cdc7c7dfb2b7:0x3289b531403a6a7a!8m2!3d33.4690578!4d-82.0052694!16s%2Fg%2F1tmgd8l1!19sChIJt7Lfx8fN-YgRemo6QDG1iTI,Essential Cleansing Center,4.9,169,Wellness center,"1901 Central Ave, Augusta, GA 30904, United States","FX9V+JV Augusta, Georgia, USA",http://www.essentialcleansingcenter.com/,+1 706-733-5000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraGCt9gBl2rLrGTTZBGygY7aMH5m39t12J6ipbayYp1breq6jZ7nrKsXgu37vcO1oEg4lPhISgJNa2qX82p0eLJIRLnpexL5wcTNel3DlFGu_xyRGFONiSIlgByLvBgh3YoQFjWL9GDGs_=w408-h581-k-no,true,9 am–5 pm,9 am–5 pm,8 am–12 pm,9 am–5 pm,9 am–3 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:21.457Z,,,
"https://www.google.com/maps/place/Robert+Pendergrast,+M.D./data=!4m7!3m6!1s0x88f9cc8a9fc35bd1:0x552eeff8d390b5c9!8m2!3d33.491994!4d-81.9736281!16s%2Fg%2F119vfghx6!19sChIJ0VvDn4rM-YgRybWQ0_jvLlU","Robert Pendergrast, M.D.",,,Holistic medicine practitioner,"308 West Ave, North Augusta, SC 29861, United States","F2RG+QG North Augusta, South Carolina, USA",,+1 803-426-1421,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wfdD6IGZY8cKFWFLhqoNrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.26834&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:24.091Z,,,
"https://www.google.com/maps/place/Charles+M.+Wispert,+PA/data=!4m7!3m6!1s0x88f9cc49d8cfe329:0xfec6c312ff8eb42!8m2!3d33.4712347!4d-81.9905825!16s%2Fg%2F11qgb6d8t0!19sChIJKePP2EnM-YgRQuv4LzFs7A8","Charles M. Wispert, PA",5.0,1,Physician assistant,"1120 15th St, Augusta, GA 30912, United States","F2C5+FQ Augusta, Georgia, USA",https://www.augustahealth.org/provider/charles-wispert,+1 706-721-8623,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tX6mqVO6i2Xw8hqMaCF_MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.487206&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:26.583Z,,,
https://www.google.com/maps/place/Doctor%27s+Walk-In+Clinic/data=!4m7!3m6!1s0x88f9cdc7073e9ced:0x16217517e0893af0!8m2!3d33.4694758!4d-82.0108824!16s%2Fg%2F1tdv_r4b!19sChIJ7Zw-B8fN-YgR8DqJ4Bd1IRY,Doctor's Walk-In Clinic,4.9,37,Walk-in clinic,"2100 Central Ave Ste 3, Augusta, GA 30904, United States","FX9Q+QJ Augusta, Georgia, USA",http://augustawalkinclinic.com/,+1 706-729-8989,Open · Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipOgMee9dvEjAZJ4gKiyLeMkd-DmQQeYlbmth2K9=w408-h334-k-no,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:31.212Z,,,
https://www.google.com/maps/place/Augusta+Chiropractic+Clinic+-+The+Original+Augusta+Chiro/data=!4m7!3m6!1s0x88f9cd08309464c9:0xd47a2b8c4f3f6c29!8m2!3d33.4949649!4d-82.0101993!16s%2Fg%2F1tflyrbq!19sChIJyWSUMAjN-YgRKWw_T4wretQ,Augusta Chiropractic Clinic - The Original Augusta Chiro,4.8,13,Chiropractor,"2321 Washington Rd, Augusta, GA 30904, United States","FXVQ+XW Augusta, Georgia, USA",http://www.augusta-chiropractic.com/,+1 706-736-8144,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMddqC_lYXP2Pfull8VYFY2Ilq6dIhQcRKFy-ha=w408-h272-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:35.906Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Live+Healthy+Functional+Medicine/@33.5463128,-82.1480157,17z/data=!3m1!4b1!4m6!3m5!1s0x88f9d36a1bcca153:0xe30ec5d492c379d7!8m2!3d33.5463128!4d-82.1480157!16s%2Fg%2F11ftx6msgx",Live Healthy Functional Medicine,,,Wellness program,"4490 Washington Rd, Evans, GA 30809, United States","GVW2+GQ Evans, Georgia, USA",http://livehealthyfunctionalmedicine.com/,+1 706-237-8800,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:42.525Z,,,
https://www.google.com/maps/place/More+Life+Chiropractic/data=!4m7!3m6!1s0x88f9cd32ba7c807d:0x8ee9b0cc32b6af3b!8m2!3d33.4697994!4d-82.0010306!16s%2Fg%2F11k3xxd248!19sChIJfYB8ujLN-YgRO6-2Msyw6Y4,More Life Chiropractic,5.0,38,Chiropractor,"1250 Merry St, Augusta, GA 30904, United States","FX9X+WH Augusta, Georgia, USA",http://www.morelifechiropracticofaugusta.com/,+1 706-586-1077,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipP5Y1JytYcXhL8z-SMsOJ0syO5bhrnKf6AqPPyA=w408-h306-k-no,true,3–6 pm,"9:30 am–12 pm, 3–8 pm",Closed,9:30 am–12 pm,2–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:47.445Z,,,
"https://www.google.com/maps/place/Earth+Bar,+LLC/data=!4m7!3m6!1s0x88f9d1bc20eb18f5:0x3a6e5bc8db6f750f!8m2!3d33.4881386!4d-82.0963024!16s%2Fg%2F11q3567g48!19sChIJ9RjrILzR-YgRD3Vv28hbbjo","Earth Bar, LLC",5.0,36,Holistic medicine practitioner,"3652 J Dewey Gray Cir, Augusta, GA 30909, United States","FWQ3+7F Augusta, Georgia, USA",http://www.earthbarllc.com/,+1 706-941-2302,,https://lh3.googleusercontent.com/p/AF1QipMpwlYwOzkh9NSccO70BLog2eucuRpk0ueIFukA=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:50.203Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Jinfiniti+Precision+Medicine/data=!4m7!3m6!1s0x88f9cc49d8cfe329:0x1d51623d09b1f095!8m2!3d33.4717504!4d-81.9774564!16s%2Fg%2F11rghq316_!19sChIJKePP2EnM-YgRlfCxCT1iUR0,Jinfiniti Precision Medicine,4.5,34,Biotechnology company,"1235 Walton Wy, Augusta, GA 30901, United States","F2CF+P2 Augusta, Georgia, USA",https://www.jinfiniti.com/,+1 706-831-8882,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ak65VMc58fGn_Ia8URPoQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.842848&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:54.954Z,,,
https://www.google.com/maps/place/Milhous+Robert+E+DC/data=!4m7!3m6!1s0x88f9cd08309464c9:0x807ecc4f7bd35da8!8m2!3d33.4949649!4d-82.0101993!16s%2Fg%2F1tfnzfy1!19sChIJyWSUMAjN-YgRqF3Te0_MfoA,Milhous Robert E DC,5.0,3,Chiropractor,"2321 Washington Rd, Augusta, GA 30904, United States","FXVQ+XW Augusta, Georgia, USA",http://www.augusta-chiropractic.com/,+1 706-736-8144,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfznO72ZGvecyX3p-4VOCPrc3T4NNBHpxI5vc2=w408-h272-k-no,true,9 am–5 pm,11 am–3 pm,9 am–5 pm,11 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:53:59.681Z,,,
https://www.google.com/maps/place/Live+Healthy+MD/data=!4m7!3m6!1s0x88f9d31cb1417dd1:0xb999570a11ba476f!8m2!3d33.5104381!4d-82.0888845!16s%2Fg%2F11b7hh6hfc!19sChIJ0X1BsRzT-YgRb0e6EQpXmbk,Live Healthy MD,4.7,158,Weight loss service,"3830 Washington Rd Suite 17C, Augusta, GA 30907, United States","GW66+5C Augusta, Georgia, USA",http://www.livehealthymd.com/,+1 706-922-0440,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMi7kNYQ4Yb-wdkCGBk3ee7GB4wZplwVpbEUoUZ=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:04.519Z,,,
"https://www.google.com/maps/place/After+Hours+Hypnotherapy,+LLC/data=!4m7!3m6!1s0x88f9cdf05a68e23b:0xa253922aa629acdb!8m2!3d33.4641237!4d-82.032141!16s%2Fg%2F11c6rb10qj!19sChIJO-JoWvDN-YgR26wppiqSU6I","After Hours Hypnotherapy, LLC",5.0,51,Hypnotherapy service,"1914 Pennsylvania Ave, Augusta, GA 30904, United States","FX79+J4 Augusta, Georgia, USA",http://afterhourshypnotherapy.com/,+1 678-658-8483,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNrqG-I1qpS1qOt5zV_Xs3-SOCeQNTVG_nIPD40=w630-h240-k-no,true,2–11 pm,2–11 pm,2–11 pm,2–11 pm,Closed,Closed,2–11 pm,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:09.500Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/DeGraaf+Chiropractic+Associates/data=!4m7!3m6!1s0x88f9ce695658c693:0xb0e3e97cad5de7ee!8m2!3d33.4326358!4d-82.0133549!16s%2Fg%2F1tdq6wb3!19sChIJk8ZYVmnO-YgR7uddrXzp47A,DeGraaf Chiropractic Associates,5.0,6,Chiropractor,"2424 Peach Orchard Rd, Augusta, GA 30906, United States","CXMP+3M Augusta, Georgia, USA",http://degraafchiropractic.com/,+1 706-560-0180,Closed · Opens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jxbl1pVICOTs4EMuCFaVqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.44953&pitch=0&thumbfov=100,false,"9 am–12:30 pm, 2–5 pm","9 am–12:30 pm, 2–5 pm","9 am–12:30 pm, 2–5 pm","9 am–12:30 pm, 2–5 pm","9 am–12:30 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:14.377Z,,,
https://www.google.com/maps/place/Augusta+Acupuncture+Clinic/data=!4m7!3m6!1s0x88f9d373da5aacd3:0x72c6a1cf8bf7ba24!8m2!3d33.5089487!4d-82.1114946!16s%2Fg%2F11gd1svlfz!19sChIJ06xa2nPT-YgRJLr3i8-hxnI,Augusta Acupuncture Clinic,4.8,187,Acupuncture clinic,"4141 Columbia Rd suite b, Augusta, GA 30907, United States","GV5Q+HC Augusta, Georgia, USA",https://augustaacupunctureclinic.com/,+1 706-888-0707,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN0jkMTIAzQCRxfFkWiKuwOJTHPg7eanEdPIlDL=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:19.354Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Itsjust4me/data=!4m7!3m6!1s0x88f9cdd7733cf94b:0x54e2a73942c57eaf!8m2!3d33.4696815!4d-82.0010631!16s%2Fg%2F11vb_1418p!19sChIJS_k8c9fN-YgRr37FQjmn4lQ,Itsjust4me,,,Wellness program,"1256 Merry St, Augusta, GA 30904, United States","FX9X+VH Augusta, Georgia, USA",,+1 706-399-8436,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNIlVeT1RzmQ73DtmhQkd18QdBpw8mKYdBbkJ5U=w408-h306-k-no,true,10 am–7 pm,9 am–7 pm,9 am–5 pm,10 am–7 pm,10 am–7 pm,9 am–1 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:24.073Z,,,
https://www.google.com/maps/place/REVIFY+MD/data=!4m7!3m6!1s0x88f9d32e4e25449f:0x8cc79aa0d904e1b5!8m2!3d33.4825571!4d-82.0873989!16s%2Fg%2F11zkgnl7_5!19sChIJn0QlTi7T-YgRteEE2aCax4w,REVIFY MD,5.0,5,Medical clinic,"3606 Wheeler Rd, Augusta, GA 30909, United States","FWM7+22 Augusta, Georgia, USA",http://berevify.com/,+1 706-305-4647,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJa6I_tYaLumcUnKfPr27R6La8hkqaov9KIK8Z=w408-h541-k-no,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:28.830Z,,,
"https://www.google.com/maps/place/Root+Wellness,+LLC/data=!4m7!3m6!1s0x88f9d3a776d6034d:0x43a67cd0a331e16e!8m2!3d33.5123194!4d-82.071883!16s%2Fg%2F11xgt3pw52!19sChIJTQPWdqfT-YgRbuExo9B8pkM","Root Wellness, LLC",,,Holistic medicine practitioner,"211 Pleasant Home Rd # F3, Augusta, GA 30907, United States","GW6H+W6 Augusta, Georgia, USA",https://rootwellnessllc.net/,+1 706-495-5365,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ierPoiQzceCz6qsd85BKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.6237&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:33.686Z,,,
https://www.google.com/maps/place/Georgia+Chiropractic+and+Wellness+Center/data=!4m7!3m6!1s0x88f9d1e0a62a7ebb:0xf694568580f03a5e!8m2!3d33.4296334!4d-82.0455083!16s%2Fg%2F1tdqphpz!19sChIJu34qpuDR-YgRXjrwgIVWlPY,Georgia Chiropractic and Wellness Center,4.8,76,Chiropractor,"3029 Deans Bridge Rd, Augusta, GA 30906, United States","CXH3+VQ Augusta, Georgia, USA",,+1 706-793-0141,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbETR0Pvotd6ftLRIb41THVsYSw2fKF1DClUwb=w408-h272-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:38.490Z,,,
https://www.google.com/maps/place/Stephenson+Chiropractic/data=!4m7!3m6!1s0x88f9cdca41d28797:0x4dfe2e7839eb612b!8m2!3d33.469799!4d-82.0010301!16s%2Fg%2F1wt3p8b2!19sChIJl4fSQcrN-YgRK2HrOXgu_k0,Stephenson Chiropractic,5.0,5,Chiropractor,"1250 Merry St, Augusta, GA 30904, United States","FX9X+WH Augusta, Georgia, USA",,+1 706-738-6102,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WlOdIsO4jlgTNyDP4Oq1Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.55173&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:41.250Z,,,
https://www.google.com/maps/place/Natural+Max+Health+LLC/data=!4m7!3m6!1s0x88f9d77c1d3c6351:0x22898a9e85bd0197!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11r3_999l0!19sChIJUWM8HXzX-YgRlwG9hZ6KiSI,Natural Max Health LLC,4.9,33,Holistic medicine practitioner,,,https://www.naturalmaxhealth.com/,+1 515-446-8853,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOoeYyWCq-INM6tZb1XyhDMGRNSmWrOYTdCBbgY=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9:30 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-02-23T17:54:45.964Z,,,
