placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Fairview+Pain+Management+Center/data=!4m7!3m6!1s0x52b32d391fa06113:0x3cb2a17be81d0971!8m2!3d44.9673177!4d-93.2380689!16s%2Fg%2F1td5wtct!19sChIJE2GgHzkts1IRcQkd6Huhsjw,Fairview Pain Management Center,2.8,9,Medical clinic,"606 24th Ave S, Minneapolis, MN 55454, United States","XQ86+WQ Minneapolis, Minnesota, USA",https://www.mhealthfairview.org/specialty/Pain-Management,+1 612-273-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=57Suowgi3DD9jJTNLXSpQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.31796&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:54:53.388Z,,,
https://www.google.com/maps/place/Twin+Cities+Pain+Clinic/data=!4m7!3m6!1s0x87f624102af6f341:0xf247e9426ff22dda!8m2!3d44.8711807!4d-93.3542418!16s%2Fg%2F1tfqgc5f!19sChIJQfP2KhAk9ocR2i3yb0LpR_I,Twin Cities Pain Clinic,4.6,1326,Pain control clinic,"7235 Ohms Ln, Edina, MN 55439, United States","VJCW+F8 Edina, Minnesota, USA",https://twincitiespainclinic.com/locations/edina/,+1 952-841-2345,,https://lh3.googleusercontent.com/p/AF1QipPJO_H0ZzkDngzaJ4amdudwKWnrxsqgTixmjJ-Y=w408-h277-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:54:58.091Z,,,
"https://www.google.com/maps/place/Ashwin+George,+MD/data=!4m7!3m6!1s0x52b32dfdc765f35f:0xdbaef5cefc5b8fa3!8m2!3d44.962987!4d-93.2404449!16s%2Fg%2F11fsjqgb4h!19sChIJX_Nlx_0ts1IRo49b_M71rts","Ashwin George, MD",,,Pain management physician,"2200 E Franklin Ave Suite 199, Minneapolis, MN 55404, United States","XQ75+5R Minneapolis, Minnesota, USA",https://www.valleymedical.com/?utm_source=gmb_auth,+1 612-444-3000,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-eyBpP4Zq6uvGulo78a00w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.78256&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–5:30 pm,8 am–2:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:02.878Z,,,
https://www.google.com/maps/place/Specialist+Doctors/data=!4m7!3m6!1s0x87f627bf72ce159b:0x247f5f9a61837b04!8m2!3d44.9462559!4d-93.2860532!16s%2Fg%2F11stvry06c!19sChIJmxXOcr8n9ocRBHuDYZpffyQ,Specialist Doctors,,,Pain management physician,"165 Glenwood Ave, Minneapolis, MN 55405, United States","WPW7+GH Minneapolis, Minnesota, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAGGGtst0qgceAawG7UvuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.57805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:05.518Z,,,
https://www.google.com/maps/place/Nura+Pain+Clinics+-+Edina/data=!4m7!3m6!1s0x87f624054658c781:0x513fb64ceb415541!8m2!3d44.868541!4d-93.329559!16s%2Fg%2F11c20sr4zd!19sChIJgcdYRgUk9ocRQVVB60y2P1E,Nura Pain Clinics - Edina,4.2,578,Pain control clinic,"7400 France Ave S, Edina, MN 55435, United States","VM9C+C5 Edina, Minnesota, USA",https://www.nuraclinics.com/locations/edina-pain-clinic/,+1 763-537-6000,"Open · Closes 4:30 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNEM_2kJ_OoQgP4T604LPanpeSOsctZbVI90Mvg=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:10.444Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Twin+Cities+Spine+Center/data=!4m7!3m6!1s0x52b332aafccf8a7b:0x9119c92c23e34854!8m2!3d44.9550944!4d-93.2609522!16s%2Fg%2F1tfkqdm3!19sChIJe4rP_Koys1IRVEjjIyzJGZE,Twin Cities Spine Center,4.9,1332,Orthopedic surgeon,"Piper Building, 913 E 26th St Suite 600, Minneapolis, MN 55404, United States","XP4Q+2J Minneapolis, Minnesota, USA",https://www.tcspine.com/?utm_medium=organic&utm_source=GMBSocialClimb,+1 612-775-6200,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPm0pZfXDU921QgEp4h_rmnS4YRSyXqkJVcKls6=w425-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:15.230Z,,,
"https://www.google.com/maps/place/Patrick+W+Dixon,+APNP/data=!4m7!3m6!1s0x52b3333969f774dd:0xbe50a39e776cb1b!8m2!3d44.9697941!4d-93.3162601!16s%2Fg%2F11jyzkz6qn!19sChIJ3XT3aTkzs1IRG8t25zkK5Qs","Patrick W Dixon, APNP",5.0,25,Nurse practitioner,"2801 S Wayzata Blvd, Minneapolis, MN 55405, United States","XM9M+WF Minneapolis, Minnesota, USA",https://www.asapclinics.com/,+1 612-207-7463,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=np4sSRP_WKBOc8gjcRoxNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.22636&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:20.119Z,,,
"https://www.google.com/maps/place/Mark+A.+Janiga,+MD/data=!4m7!3m6!1s0x52b333bd232c28e3:0x92a52cf4c511bb35!8m2!3d44.9697941!4d-93.3162601!16s%2Fg%2F11tmfxtt_n!19sChIJ4ygsI70zs1IRNbsRxfQspZI","Mark A. Janiga, MD",5.0,8,Pain management physician,"2801 S Wayzata Blvd, Minneapolis, MN 55405, United States","XM9M+WF Minneapolis, Minnesota, USA",https://www.asapclinics.com/,+1 612-207-7463,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_c5YsM5N1I9vkh6oLX6vgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.78223&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:25.008Z,,,
https://www.google.com/maps/place/Dr.+Alfonso+Morales/data=!4m7!3m6!1s0x87f62a773b336369:0x492f57cc0682551d!8m2!3d44.9660283!4d-93.1979467!16s%2Fg%2F1w4f8nsr!19sChIJaWMzO3cq9ocRHVWCBsxXL0k,Dr. Alfonso Morales,4.0,41,Pain control clinic,"821 Raymond Ave #230, St Paul, MN 55114, United States","XR82+CR St Paul, Minnesota, USA",https://revivemdmsp.com/,+1 651-644-6002,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gx_50rzKtUsW5eI-pAd9aA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.15043&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:29.612Z,,,
https://www.google.com/maps/place/Ambiente+Gallerie+Chiropractic+%26+Wellness+Clinic+Minneapolis/data=!4m7!3m6!1s0x52b32daa91d47ce7:0x328d6ead5d4e0e66!8m2!3d44.9895358!4d-93.2419336!16s%2Fg%2F11_qtbnzv!19sChIJ53zUkaots1IRZg5OXa1ujTI,Ambiente Gallerie Chiropractic & Wellness Clinic Minneapolis,4.7,217,Chiropractor,"635 SE 9th St Suite #115, Minneapolis, MN 55414, United States","XQQ5+R6 Minneapolis, Minnesota, USA",https://www.ambientegallerie.com/,+1 612-424-6944,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOjdfgQDEFGvPxv9L2Q6xao_1VWQLjCmdEEdbZi=w408-h408-k-no,true,7:45 am–5:30 pm,7:45 am–5:30 pm,7:30 am–1 pm,Closed,Closed,7:45 am–5:30 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:34.453Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Amir+A.+Mehbod,+MD/data=!4m7!3m6!1s0x52b332aafcdb6573:0x1feab0aeb3c9b475!8m2!3d44.9551805!4d-93.260902!16s%2Fg%2F1thsfkr4!19sChIJc2Xb_Koys1IRdbTJs66w6h8","Amir A. Mehbod, MD",5.0,156,Orthopedic surgeon,"913 E 26th St Suite 600, Minneapolis, MN 55404, United States","XP4Q+3J Minneapolis, Minnesota, USA",https://www.tcspine.com/our-team/amir-a-mehbod-md/?utm_medium=organic&utm_source=GMBSocialClimb,+1 612-775-6200,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNAleJ5cI3NmzDkkGrDkmAlcu_p5cUr4c0ODZw=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:39.233Z,,,
https://www.google.com/maps/place/Viva+Vitality+St.+Paul/data=!4m7!3m6!1s0x52b32d19b85f152f:0x960f8029e2f7a119!8m2!3d44.9660283!4d-93.1979467!16s%2Fg%2F11vck_wlx3!19sChIJLxVfuBkts1IRGaH34imAD5Y,Viva Vitality St. Paul,5.0,4,Medical clinic,"821 Raymond Ave #231, St Paul, MN 55114, United States","XR82+CR St Paul, Minnesota, USA",https://www.vivavitalitymn.com/locations/minneapolis-stpaul-mn/,+1 952-688-6388,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjL1_JRSd1B9ZZ_HFrqM_EUh_8Wgt9LaNLwMfP=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:43.939Z,,,
https://www.google.com/maps/place/Twin+Cities+Pain+Clinic/data=!4m7!3m6!1s0x87f623e6966570cb:0xe02aca1416df94a5!8m2!3d44.9388545!4d-92.9521728!16s%2Fg%2F1hc2hw1jr!19sChIJy3BlluYj9ocRpZTfFhTKKuA,Twin Cities Pain Clinic,4.5,846,Pain management physician,"683 Bielenberg Dr STE 103, Woodbury, MN 55125, United States","W2QX+G4 Woodbury, Minnesota, USA",https://twincitiespainclinic.com/locations/woodbury/,+1 952-841-2345,,https://lh3.googleusercontent.com/p/AF1QipMhD0mNt1BrA_b3BnbS4zIGsuQHyNpcXnaiBNPm=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:49.050Z,,,
"https://www.google.com/maps/place/Dr.+Thomas+G.+Cohn,+MD/data=!4m7!3m6!1s0x52b33c8418b5ff6f:0xf34a2b3e7207e12d!8m2!3d44.9688626!4d-93.3540274!16s%2Fg%2F1v9lbf4x!19sChIJb_-1GIQ8s1IRLeEHcj4rSvM","Dr. Thomas G. Cohn, MD",3.9,7,Pain management physician,"5775 Wayzata Blvd #190, St Louis Park, MN 55416, United States","XJ9W+G9 St Louis Park, Minnesota, USA",http://mnphysicalmedicine.com/,+1 952-251-0609,Open · Closes 10:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yvUFJEFaGPq1Ymf6ABSPpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.487957&pitch=0&thumbfov=100,true,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,Closed,Closed,7 am–10:30 pm,7 am–10:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:53.855Z,,,
"https://www.google.com/maps/place/Allina+Health+Neuroscience,+Spine+and+Pain+Institute+%E2%80%93+Minneapolis/data=!4m7!3m6!1s0x87f627ff6b1c6ecf:0x6045969663271db9!8m2!3d44.9551805!4d-93.260902!16s%2Fg%2F1tg35sdj!19sChIJz24ca_8n9ocRuR0nY5aWRWA","Allina Health Neuroscience, Spine and Pain Institute – Minneapolis",4.7,3,Neurologist,"Piper Building, 913 E 26th St suite 305, Minneapolis, MN 55407, United States","XP4Q+3J Minneapolis, Minnesota, USA",https://account.allinahealth.org/locations/12?utm_source=gmb&utm_medium=organic&utm_content=web-url&utm_campaign=gmb_website&utm_term=Abbott-Northwestern-Neuroscience-Institute,+1 612-863-3200,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6h1VXWF191jyb9w_UtG0zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.933586&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:55:58.546Z,,,
"https://www.google.com/maps/place/Svetlana+Zaydman,+MD,+DO/data=!4m7!3m6!1s0x52b32dde29ac0975:0x48c1f40929cb34b1!8m2!3d44.962987!4d-93.2404449!16s%2Fg%2F11fskrpxhg!19sChIJdQmsKd4ts1IRsTTLKQn0wUg","Svetlana Zaydman, MD, DO",,,Pain management physician,"2200 E Franklin Ave Suite 199, Minneapolis, MN 55404, United States","XQ75+5R Minneapolis, Minnesota, USA",https://www.valleymedical.com/?utm_source=gmb_auth,+1 612-444-3000,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-eyBpP4Zq6uvGulo78a00w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.78256&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–5:30 pm,8 am–2:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:56:03.284Z,,,
https://www.google.com/maps/place/Twin+Cities+Pain+Clinic/data=!4m7!3m6!1s0x52b337fd2ea02963:0xbe16174afa0cb3fb!8m2!3d45.0956637!4d-93.4332222!16s%2Fg%2F11b66h7mcb!19sChIJYymgLv03s1IR-7MM-koXFr4,Twin Cities Pain Clinic,4.5,891,Pain control clinic,"12000 Elm Creek Blvd N #300, Maple Grove, MN 55369, United States","3HW8+7P Maple Grove, Minnesota, USA",https://twincitiespainclinic.com/locations/maple-grove/,+1 952-841-2345,,https://lh3.googleusercontent.com/p/AF1QipNIETIyZVvGBJkExTMXtBy8rQC8TGyTIPcmfrPv=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:56:08.113Z,,,
https://www.google.com/maps/place/Twin+Cities+Pain+Management/data=!4m7!3m6!1s0x87f6240f3a3ee683:0x64b72a7dcda4f4b8!8m2!3d44.866436!4d-93.3329544!16s%2Fg%2F11bx2gflfg!19sChIJg-Y-Og8k9ocRuPSkzX0qt2Q,Twin Cities Pain Management,4.1,24,Pain control clinic,"4444 W 76th St #500, Edina, MN 55435, United States","VM88+HR Edina, Minnesota, USA",http://twincitiespainmanagement.com/?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 952-831-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6RBUERdezshk59Knciorw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.57706&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:56:13.072Z,,,
"https://www.google.com/maps/place/Superior+Performance+Center:+Serge+PierreCharles,+MD/data=!4m7!3m6!1s0x87f62bc97833eb4f:0xaafd36881a343a3e!8m2!3d44.9836445!4d-93.3405993!16s%2Fg%2F11h3dfzjwm!19sChIJT-szeMkr9ocRPjo0Gog2_ao","Superior Performance Center: Serge PierreCharles, MD",4.9,28,Sports medicine clinic,"4825 Olson Mem Hwy Suite 101, Golden Valley, MN 55422, United States","XMM5+FQ Golden Valley, Minnesota, USA",https://www.spcmedgroups.com/,+1 763-208-9545,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOkprFYFPgCic2cCNaPHTQX2sRJlOuaOKA6doE9=w486-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Minneapolis+MN/@44.977753,-93.2650108,14z",2026-01-28T19:56:17.990Z,,,
