placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Crawlspace+Medic+of+Savannah/data=!4m7!3m6!1s0x88fbb95312c015e3:0xa70fa4bf4a7c547c!8m2!3d32.037501!4d-81.089593!16s%2Fg%2F11nckp2248!19sChIJ4xXAElO5-4gRfFR8Sr-kD6c,Crawlspace Medic of Savannah,5.0,183,Waterproofing service,"3936 Waters Ave, Savannah, GA 31404, United States","2WQ6+25 Savannah, Georgia, USA",https://crawlspacemedic.com/locations/savannah-ga/?utm_campaign=gmb,+1 912-513-1285,"Closed · Opens 8 am

Updated by phone call 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2GwpVxHYq6tCRrd6CZNdNvkcpj2LEXgF_TSnxUUv6QkGkqCsoCmTDH5_zOaKz0VNLtAQSLltpHqCzkgKdJv-cc3KJ6iYHCd8wND0B-R7JxO6z0cWV1mAAnDTj9vDUYy_EC8Je=w408-h272-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:04:35.559Z,,,,
https://www.google.com/maps/place/BELFOR+Property+Restoration+%28Savannah%29/data=!4m7!3m6!1s0x88fb9f81a07bc455:0xdb8ee98abd58466b!8m2!3d32.0521579!4d-81.1657847!16s%2Fg%2F11gzd547w!19sChIJVcR7oIGf-4gRa0ZYvYrpjts,BELFOR Property Restoration (Savannah),3.2,13,Fire damage restoration service,"1000 Business Center Dr suit 90, Savannah, GA 31405, United States","3R2M+VM Savannah, Georgia, USA",https://www.belfor.com/us/en/locations/,+1 912-966-8093,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVy_QX8AMyzd4nc5OCINnjp0KrLPj8pZdPF_vN7464JkM5Yw0vNoW-mmICH3fR-tBfXDa0zR9tSTDwyS2ZltU79ausWGpK8OUM9hbtfsKrnjMR4CP7Ki1s8kQVFZefkXMtlk2z=w408-h515-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:04:40.314Z,,,,
https://www.google.com/maps/place/FIRST+ONSITE+Property+Restoration/data=!4m7!3m6!1s0x88fb9fda0af81865:0xdfd396b20903b544!8m2!3d32.0871603!4d-81.1565464!16s%2Fg%2F11kb1c67gx!19sChIJZRj4Ctqf-4gRRLUDCbKW098,FIRST ONSITE Property Restoration,5.0,4,Building restoration service,"202 W Chatham Blvd Suite 4, Savannah, GA 31408, United States","3RPV+V9 Savannah, Georgia, USA",https://firstonsite.com/locations/view/us/ga/savannah/202-w-chatham-boulevard,+1 912-848-9904,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6kbQOAKjPICiQUhb9aHVtvFN5ahMkhdN9MBOB8BbQneNPtVZI3JqXASLWvfvkhD0XRwp0OSY0RZ1Jru89OCUrchgyOKp1vCojPCcpu7SSxqZwQwceWIYC_F-fseYmo7zybcW-5Q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:04:45.222Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hostess+City+Mold+Experts/data=!4m7!3m6!1s0x88fb9fd52523d0d7:0x6d924252f105cd47!8m2!3d32.101568!4d-81.147187!16s%2Fg%2F11sx08qfzb!19sChIJ19AjJdWf-4gRR80F8VJCkm0,Hostess City Mold Experts,5.0,6,Water damage restoration service,"4019 Augusta Rd, Savannah, GA 31408, United States","4V23+J4 Savannah, Georgia, USA",,+1 912-372-5989,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7Sm9BajMwjvQazvpTdAzs_lPq2Y3zXwAL5z_Mt_192JYt1XteMfDEPB1JB_nszdwdH9SWh-HioXp1bGmMSn1t0IfKv99qbVDEx_LLqEvD5eBALv3rsYPol6WmPpveNyRz1OxCmQ=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:04:49.860Z,,,,
https://www.google.com/maps/place/Serclean/data=!4m7!3m6!1s0x88fb75b2f9fe2c51:0x10b10272e91a5b3!8m2!3d32.0016309!4d-81.1058838!16s%2Fg%2F1v47060x!19sChIJUSz--bJ1-4gRs6WRLicQCwE,Serclean,5.0,36,Water damage restoration service,"Mall Ct, Vernonburg, GA 31406, United States","2V2V+MJ Vernonburg, Georgia, USA",https://serclean.com/?utm_source=GMB&utm_medium=local&utm_campaign=vernonburg,+1 912-438-5600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQhTmWexllI0YLTzMMKUAVDyHZTQPHAdU5gHlw7hytxCdUdRW2Wa0CyRcrs7H1l7UjXFyE4SFodOT__81EnlQHg1jdwBL8P_9Q-VUPCN_F8RK1ozcbSVtE0cKspmBpISdktqrlNSqE7XI=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:04:54.483Z,,,,
"https://www.google.com/maps/place/1-800+Water+Damage+of+Savannah,+Hilton+Head+and+surrounding+areas/data=!4m7!3m6!1s0x88fba4e3e4836ed7:0xf2173c4fed08639e!8m2!3d32.1198714!4d-81.2577434!16s%2Fg%2F1261sj9_s!19sChIJ126D5OOk-4gRnmMI7U88F_I","1-800 Water Damage of Savannah, Hilton Head and surrounding areas",5.0,13,Water damage restoration service,"604 US-80, Pooler, GA 31322, United States","4P9R+WW Pooler, Georgia, USA",https://www.1800waterdamage.com/savannah-hilton-head-ga/,+1 912-361-3242,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxrG7pugy_Mz5Qa9xBZcGJK9IsE4rijAYkizrSKRbtl1tMODn5iQIw-c9BTL58xcSAcf56gX_y-h3HYF9z1JzqX45sYvLp7Nh0zDZxwrE2Gd9DDKdMQeRJ01i7EmoUvzcTR0Y3VQ=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:04:59.516Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x88fb9e173051d28d:0xe3964995008b4a69!8m2!3d32.0425737!4d-81.1124965!16s%2Fg%2F1ttdnvf8!19sChIJjdJRMBee-4gRaUqLAJVJluM,Roto-Rooter Plumbing & Water Cleanup,4.8,1079,Plumber,"4110 Meding St, Savannah, GA 31405, United States","2VVQ+22 Savannah, Georgia, USA",https://www.rotorooter.com/savannahga/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 912-231-7686,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomuTbbUfgOxN7WEEvA_Sw7lvnfEF9DijzzokGI24yV0mMF5xgVJgOqYa1ylayYYmw2UxpZDHk9yqxfWstf9m_F-iULsL7MPDNvXoAgQdm6ZF-8QQHljTzejSsVYy7zqqGfUlU=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:05:04.201Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/DeBorde+Restorations/data=!4m7!3m6!1s0x88fb9e12dfaaf8ab:0xfbf6446275839cb8!8m2!3d32.063721!4d-81.0889853!16s%2Fg%2F1th646x1!19sChIJq_iq3xKe-4gRuJyDdWJE9vs,DeBorde Restorations,4.8,13,Antique furniture restoration service,"606 E Waldburg St, Savannah, GA 31401, United States","3W76+FC Savannah, Georgia, USA",http://www.deborderestorations.com/,+1 912-234-1245,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBcsLlm7dZ1lfxNhU6cjmsdrE75919efhbMRgPRIijb54yrAuzRZZKR-2ol9ZdeJYFVx_zQXIKeg35GOW7-Vo-5W2o_by4H3i8M_7dF6blHH8gWnuT2ivEukc1X9yoPo_sPdQh=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:05:08.897Z,,,,
"https://www.google.com/maps/place/The+House+Doctor,+Inc/data=!4m7!3m6!1s0x88fb9e4e9e1e4971:0xc551a30f394878e7!8m2!3d32.0739633!4d-81.1140702!16s%2Fg%2F1tm0v063!19sChIJcUkenk6e-4gR53hIOQ-jUcU","The House Doctor, Inc",4.8,15,General contractor,"615 Stiles Ave # B, Savannah, GA 31415, United States","3VFP+H9 Savannah, Georgia, USA",https://housedocsav.com/,+1 912-447-8860,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9JHVb6wu3IQIpPElAGL_6xi4ixzUJsEjjool-L4ndNzSy_6FdPyH7J3D1-WowGe4essYOdEhuqCN4W3Js5pyDQCGMCEjBRNKt4mJxeRG57jYQANPg9MCW4GJ79y4VNPVUUGo_BZ4jveWf=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:05:13.756Z,,,,
https://www.google.com/maps/place/Savannah+Water+Cleanup+%26+Drying/data=!4m7!3m6!1s0x88fb9df7c211905b:0x1c9c333e2c965670!8m2!3d32.0415302!4d-81.0629955!16s%2Fg%2F11gdtvmtw4!19sChIJW5ARwved-4gRcFaWLD4znBw,Savannah Water Cleanup & Drying,5.0,1,Water damage restoration service,"2126 E Victory Dr, Savannah, GA 31404, United States","2WRP+JR Savannah, Georgia, USA",http://savannahwatercleanup.com/,+1 912-271-8574,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdhnikIGZxTfcgSRLmONZyFwSjps2N4L4q9FqxB-uB0V5TYnRUzX27qXxbHmvKQcjE6G8HWi8O5hECmYtqPRPrPkHO2TUEynGHGDtFFDnGnl8LfPtHCmZxiJFpkTeHP_-fJqHo=w585-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:05:18.494Z,,,,
https://www.google.com/maps/place/Your+Exterior+Pros/data=!4m7!3m6!1s0x88fb768159306ff5:0xc9f86822e64cba16!8m2!3d32.0882856!4d-81.1156288!16s%2Fg%2F11b5pk6b83!19sChIJ9W8wWYF2-4gRFrpM5iJo-Mk,Your Exterior Pros,4.8,497,Roofing contractor,"5 Carolan St, Savannah, GA 31415, United States","3VQM+8P Savannah, Georgia, USA",https://yourexteriorpros.com/,+1 843-410-5877,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqo1M9R7tV2Tt0Cx1aTc8OQemriUfEyqJrA4890pVptOVRb3bdYQVyrOvvfg8C5-r9_AMQ20n_wlDrDh5uCAsF3kPXNPxTDdkxxd0cN8ZeVUZlnqD8nQ3G-Ox3GFcTodqX9lmM0UakcLEdU=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:05:23.594Z,,,,
https://www.google.com/maps/place/Altamaha+Roof+Restorations+LLC/data=!4m7!3m6!1s0x88fae98d1df38fb1:0x92351c49248f6c6d!8m2!3d32.0786619!4d-81.0917233!16s%2Fg%2F11rwdzsphg!19sChIJsY_zHY3p-ogRbWyPJEkcNZI,Altamaha Roof Restorations LLC,5.0,24,Roofing contractor,"100 Bull St Suite 200 - #2661, Savannah, GA 31401, United States","3WH5+F8 Savannah, Georgia, USA",http://altamaharoof.com/,+1 912-620-4857,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGaoSaXrO1wWmnDPQeBEn7j29jTLjZ-_705DlCpsKeB1UDKsi3TAFpfYIfta3j-y8IHNI4aJ7jo-XjEAHLDe9xNHkOYCi_ge1FeP4oh_9gln401TY4haLYhE5dTcMae-unjpgixw=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:05:28.442Z,,,,
https://www.google.com/maps/place/Simply+Clean+Carpet+Care+LLC/data=!4m7!3m6!1s0x88fb9d9d9bd71f3b:0x9340074ebee3ff9f!8m2!3d32.0616329!4d-81.0453409!16s%2Fg%2F11fmv2n0p4!19sChIJOx_Xm52d-4gRn__jvk4HQJM,Simply Clean Carpet Care LLC,5.0,114,Carpet cleaning service,"336 Riverview Dr, Savannah, GA 31404, United States","3X63+MV Savannah, Georgia, USA",http://www.simplycleancarpetcarellc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=10289996308700662922,+1 912-220-3050,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerv7nskUFRWmKm97vCA8pTeEDnln0LBllNXmoDq6vBe1A0R8e6ngRN8LqRP02X9-0VNImhsIQN2PLjh-__Y9QAfMpK9oWS7Loc4-kk50Jbs-ZRHrf7SHVikO7Aa2fBgzWpYklhH=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:05:33.243Z,,,,
"https://www.google.com/maps/place/Mason+Restoration,+LLC/data=!4m7!3m6!1s0x88fb759fc17491e1:0xb5a3daf44c29ba67!8m2!3d32.0040354!4d-81.1029557!16s%2Fg%2F11yv8jf0nr!19sChIJ4ZF0wZ91-4gRZ7opTPTao7U","Mason Restoration, LLC",5.0,4,Water damage restoration service,"7505 Waters Ave, Savannah, GA 31406, United States","2V3W+JR Savannah, Georgia, USA",https://masonrestorationllc.com/,+1 470-486-7861,"Closed · Opens 8 am

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KR5s-mxMC6R8BkFoZFg78A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.9008&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-03-23T04:05:37.934Z,,,,
