placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Randy%27s+Lawn+%26+Tree+Services/data=!4m7!3m6!1s0x88f9ce488fcc11e9:0xffb60ed753cc6ce2!8m2!3d33.4155906!4d-82.0155087!16s%2Fg%2F1260vftc3!19sChIJ6RHMj0jO-YgR4mzMU9cOtv8,Randy's Lawn & Tree Services,4.3,8,Tree service,"2524 Briarwood Ave, Augusta, GA 30906, United States","CX8M+6Q Augusta, Georgia, USA",,+1 706-756-8733,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IbDhr2SJdJEJehRJD6Z2Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.01404&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:11.574Z,,,
https://www.google.com/maps/place/Kervin+Bros+Stump+%26+Tree+Co.+LLC/data=!4m7!3m6!1s0x88f832dec5ecafc1:0x7715b512f38b3!8m2!3d33.5714039!4d-81.9565739!16s%2Fg%2F1td3sbs5!19sChIJwa_sxd4y-IgRszgvUVtxBwA,Kervin Bros Stump & Tree Co. LLC,4.7,65,Tree service,"733 W Five Notch Rd, North Augusta, SC 29860, United States","H2CV+H9 North Augusta, South Carolina, USA",https://kervinbros.com/,+1 803-279-0056,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjD68tB5t6gTfpvW2B6Bw83IVSl06mjA3ZC9sa7X2QtfZOfaIpLJCdHfTbPXWwO1VB_hzqhzjhSjvcEtnSfxCDF8KhaLT5khVUK--gM5JW2RxxQe4mrtk5QWBqEssGpH7om4aWA5r1I4A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:16.491Z,,,
https://www.google.com/maps/place/Tree+Doctor+Tree+Services/data=!4m7!3m6!1s0x88f9df43abbc357f:0xc2886785661f9553!8m2!3d33.2884205!4d-82.1603414!16s%2Fg%2F1tltn6v0!19sChIJfzW8q0Pf-YgRU5UfZoVniMI,Tree Doctor Tree Services,4.7,39,Tree service,"3225 Keysville Rd, Hephzibah, GA 30815, United States","7RQQ+9V Hephzibah, Georgia, USA",https://treedoctoraugusta.com/,+1 706-592-1082,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_H1Poxc0pQv3xTHvBrGguB1QzKGTS6_fbpKjT4hUI_K9K3fDtBMqcseiubWgzD4pdu3asJe5ndlXB-YGZcVoInlae-2VR4SYu1kdKYhQj_SGGiPGwMZgmrx8hLaDQ_33YFc4=w408-h356-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:21.281Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Eben+Gray%27s+Tree+Service,+LLC/data=!4m7!3m6!1s0x88f9d54055f11497:0x1c080d08a31e2f77!8m2!3d33.5995686!4d-82.2315415!16s%2Fg%2F11jnknb20z!19sChIJlxTxVUDV-YgRdy8eowgNCBw","Eben Gray's Tree Service, LLC",4.9,336,Tree service,"5514 Washington Rd, Appling, GA 30802, United States","HQX9+R9 Appling, Georgia, USA",http://www.ebengraystreeservice.com/,+1 706-309-8110,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGcDTkKNZqO2UDJUgkb-9DF63ClwEKkgwbxkTi2DdScQIsr2j4uqpXL0vF5vfN1zMzMoIApeGyM1nsc5lc3IIjMBX-HWVF8RevXerKwF6UomcQHB95YMifOY9c3UnLiFLC06XNf0eu328=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:26.137Z,,,
https://www.google.com/maps/place/The+TREEHOUSE/data=!4m7!3m6!1s0x88f9cc6de070860d:0x7d974aaa901afab4!8m2!3d33.474098!4d-81.9661305!16s%2Fg%2F11bt_hn5wz!19sChIJDYZw4G3M-YgRtPoakKpKl30,The TREEHOUSE,4.8,942,Vegetarian restaurant,"305 8th St, Augusta, GA 30901, United States","F2FM+JG Augusta, Georgia, USA",http://humanitreehouse.com/,+1 706-364-2518,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHs97tAyTvyd-dwgR07-bnqqgs3m9cNs9p7rhrfwlUNBtlUXnOmSY2WV53pd7M8an8eTM_fRc6gD82K71agneLv-sGkdlCxv0uZ075kE6K26cWYPCm5ypsv5UW7jQtGDDc_Tl8I=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:31.123Z,Identifies as women-owned,· Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Nicholas+Navarre+Services/data=!4m7!3m6!1s0x88f9d505a85ea27b:0x2739c90ecdebf858!8m2!3d33.441933!4d-82.0841818!16s%2Fg%2F11j8tcc2tt!19sChIJe6JeqAXV-YgRWPjrzQ7JOSc,Nicholas Navarre Services,5.0,83,Tree service,,,http://www.nicholasnavarreservices.com/,+1 706-305-6772,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOnWrbS5WIRzRcyKC-YMXriVsKnhlevPaLkRxAzMqAE2Hq9Jxin74Koj4qCP9dh-4mEZB8YGlhhkRhJD3Was1Lt4yIEZBe7hP7cyANdawwUKcePeah1-fgaoDe0cyCTcitZO-Z-rq-cKJ0=w408-h296-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:35.851Z,,,
https://www.google.com/maps/place/Augusta+Pro+tree+services/data=!4m7!3m6!1s0x88f9d3c8a02861d9:0x6e10d85e23cee0ff!8m2!3d32.7856209!4d-82.0522329!16s%2Fg%2F11c30rzmvh!19sChIJ2WEooMjT-YgR_-DOI17YEG4,Augusta Pro tree services,4.4,7,Tree service,,,https://treeserviceaugustaga.com/,+1 706-919-9396,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEy4zPbWeEkG3axQfLoNxdGa_-nOFL_lYJemaRmrAYeeNCmYhmYPaJp2-Bz9ZBPtxyZe6EpjUYoW0E2jQa721YmNu9bT_Q7XV61F9m9glh1gpiSs5-kCG_OdyR-CbUcnZAWsqdvvg=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:40.743Z,,,
https://www.google.com/maps/place/Tree+Guys+with+Ties/data=!4m7!3m6!1s0x88f9d3d6c7cadd41:0x808116e86aec6a82!8m2!3d33.4891982!4d-82.1115977!16s%2Fg%2F11g1gm_q1r!19sChIJQd3Kx9bT-YgRgmrsaugWgYA,Tree Guys with Ties,4.9,14,Tree service,"4159 Wheeler Rd G, Martinez, GA 30907, United States","FVQQ+M9 Martinez, Georgia, USA",http://www.treeguyswithties.com/,+1 706-825-1134,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0igrsaI2IF-VL9pgwOSRKqnI_YCHpEKvyBi5L6w8qzlBqCPphCAEO9ntYiMmXOFVVZHUlAcMSwvUlNSDWun_VF-XbOQ_2GYwLLwaM7qbZRCm68o6ApK6re3awtjTwQltwKCymuw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:43.412Z,,,
https://www.google.com/maps/place/J+B+Tree+Service/data=!4m7!3m6!1s0x88f9cf1555555555:0x1de2aea629aa53f0!8m2!3d33.380425!4d-81.9752995!16s%2Fg%2F12632ghb4!19sChIJVVVVVRXP-YgR8FOqKaau4h0,J B Tree Service,2.6,14,Tree service,"Augusta, GA 30906, United States",,,+1 706-533-6190,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qfERqTHSNNF5eOCimojjRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.291794&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:48.224Z,,,
https://www.google.com/maps/place/Augusta+Tree+Removal/data=!4m7!3m6!1s0x88f9cda42b92548d:0x84bad66da73fc5ca!8m2!3d33.442465!4d-81.9184715!16s%2Fg%2F11gjhlgyr5!19sChIJjVSSK6TN-YgRysU_p23WuoQ,Augusta Tree Removal,4.2,5,Tree service,,,http://augustagatreeservice.com/,+1 706-407-2250,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHY1VSOTGRjDG9Ubv7TkjHCs4JPjsH-Ub_Dzb6Cr7vqi5Sw6DiUFN_EIe7c56C0n_weD3o9q2SmNuNNXHx5KcjCCrM2ebwvaTPGWXanolCorbPv5AVsWaY7Spq61hKALHxaCePC=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:52.870Z,,,
https://www.google.com/maps/place/Stumps+Be+Gone/data=!4m7!3m6!1s0x59b8ac1226edeef:0x5b0d82d219b5786e!8m2!3d33.2004974!4d-82.0308489!16s%2Fg%2F11xdt8xbp_!19sChIJ795uIsGKmwURbni1GdKCDVs,Stumps Be Gone,5.0,16,Tree service,,,,+1 706-993-6184,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2Nykj2ECdsbrwndEUbIeQWmpRReFLfhKIW2U9jbTI3T_sBrk8Rjwoftextc9hv_u1Cs4kon_fridkfbM1J6fsZKh9R3Uc3czEmx-76NHT_el3fdvdGftoIFsT3TDaEvd2w-c1y4vTFXo=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:55.429Z,,,
https://www.google.com/maps/place/Arbor+Master+Tree+Service/data=!4m7!3m6!1s0x88f9c5d9770559e9:0x1f14d645f23cd18d!8m2!3d33.3330779!4d-82.090917!16s%2Fg%2F11h7kc3bw5!19sChIJ6VkFd9nF-YgRjdE88kXWFB8,Arbor Master Tree Service,5.0,12,Tree service,,,,+1 706-526-0540,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKEdxsIhBHXZrXpRGE_LkqXSiRmEevoX5p3ngMuOs-qAy5Iq4-GX8ZLrEhp_ATqmsFOPQ_lxQWgCLvnNxhmLCE6fiG_3Olc386DFAHviuTy0vf3fO-hBM_U0smWNbCspSGAl3k=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-04-29T04:56:58.024Z,,,
