placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Care+By+Alex+Health+%26+Wellness/data=!4m7!3m6!1s0x8640e7583925ffdf:0xe84a5287ee6d6964!8m2!3d29.587804!4d-95.642497!16s%2Fg%2F11x7pw83k4!19sChIJ3_8lOVjnQIYRZGlt7odSSug,Care By Alex Health & Wellness,5.0,5,Medical clinic,"7616 Branford Pl Suite 220, Sugar Land, TX 77479, United States","H9Q5+42 Sugar Land, Texas, USA",https://carebyalex.com/,+1 855-305-2539,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bdza722VzzvYLFPQF4plhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.5505&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-02-23T17:26:56.288Z,,,
"https://www.google.com/maps/place/Liza+Leal,+M.D.+P.A./data=!4m7!3m6!1s0x8640e6a6a762dafd:0xc7af7822e279c541!8m2!3d29.5831555!4d-95.6309164!16s%2Fg%2F1tfcj42m!19sChIJ_dpip6bmQIYRQcV54iJ4r8c","Liza Leal, M.D. P.A.",4.9,35,Family practice physician,"4655 Sweetwater Blvd Ste. 500, Sugar Land, TX 77479, United States","H9M9+7J Sugar Land, Texas, USA",http://www.meridianhealthinstitute.com/,+1 281-265-6565,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPIuZc88-bnlZDfhA6kh28qYuccyl88ODhFU_d0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-02-23T17:27:01.202Z,,,
https://www.google.com/maps/place/Magic+Health+Care/data=!4m7!3m6!1s0x8640e715294e4ea7:0x8d18793dd7ed17b0!8m2!3d29.6050789!4d-95.6423967!16s%2Fg%2F11rxq77tn6!19sChIJp05OKRXnQIYRsBft1z15GI0,Magic Health Care,5.0,28,Wellness center,"800 Bonaventure Wy F-127, Sugar Land, TX 77479, United States","J945+22 Sugar Land, Texas, USA",https://magichealthcare.net/,+1 832-886-4332,"Open · Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO1_NDNLwoklk3eSQvNfBX_5W6LXho_VfAW62-k=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-02-23T17:27:06.107Z,,,
https://www.google.com/maps/place/Complete+Health+%26+Wellness/data=!4m7!3m6!1s0x8640e6bb47174df3:0xd77819737dfcbdc5!8m2!3d29.5717529!4d-95.5749315!16s%2Fg%2F1tvr_31w!19sChIJ800XR7vmQIYRxb38fXMZeNc,Complete Health & Wellness,4.5,170,Family practice physician,"4855 Riverstone Blvd Suite 103, Missouri City, TX 77459, United States","HCCG+P2 Missouri City, Texas, USA",https://completehealthandwellnesstx.com/,+1 281-313-6348,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMRBFKdcVbSfGrZR02itWzUMnyuUoe-VeC-jLI=w408-h272-k-no,true,Closed,9 am–1 pm,"9 am–4:30 pm, 6:30–8 pm",1–6 pm,9 am–1 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-02-23T17:27:10.992Z,,,
https://www.google.com/maps/place/QC+Kinetix+%28Sugar+Land%29/data=!4m7!3m6!1s0x8640e774e68471ed:0xb8dbeb71ef95dc8b!8m2!3d29.6043713!4d-95.6205757!16s%2Fg%2F11sj9_5bzz!19sChIJ7XGE5nTnQIYRi9yV73Hr27g,QC Kinetix (Sugar Land),4.8,55,Pain control clinic,"1327 Lake Pointe Pkwy Suite 317, Sugar Land, TX 77478, United States","J93H+PQ Sugar Land, Texas, USA",https://qckinetix.com/houston/sugar-land/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 832-400-6787,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPipspEvc9TQ2locuq0Z_83I_fsWvAYH0utPlKd=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-02-23T17:27:15.846Z,,,
https://www.google.com/maps/place/The+Natural+Health+Clinic/data=!4m7!3m6!1s0x8640e546bc377eb9:0xd9677e8b19d853d9!8m2!3d29.5676378!4d-95.5727314!16s%2Fg%2F11h2nb45vk!19sChIJuX43vEblQIYR2VPYGYt-Z9k,The Natural Health Clinic,4.9,43,Naturopathic practitioner,"4502 Riverstone Blvd #903, Missouri City, TX 77459, United States","HC9G+3W Missouri City, Texas, USA",https://www.healthrebel.tv/videos,+1 281-303-5336,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipNlPCdSYnIrTcdXu6yQZlHvgUPWgkHYYV-l8UU8=w426-h240-k-no,true,Closed,Closed,Closed,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-02-23T17:27:20.619Z,,,
https://www.google.com/maps/place/Complete+Wellness+Within/data=!4m7!3m6!1s0x8640e7b5b55ff99f:0xdb2d104d3d24a1e0!8m2!3d29.6053827!4d-95.6424312!16s%2Fg%2F11w_spwfwp!19sChIJn_lftbXnQIYR4KEkPU0QLds,Complete Wellness Within,5.0,13,Medical clinic,"800 Bonaventure Wy Suite 151, Sugar Land, TX 77479, United States","J945+52 Sugar Land, Texas, USA",https://cmplwellness.com/,+1 713-561-3392,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BkoZ_pOCyQ0JLxVDvp6tzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.03854&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-02-23T17:27:25.191Z,,,
https://www.google.com/maps/place/Vande+Wellness/data=!4m7!3m6!1s0x8640e76549955a2d:0x215aa2f12a507a2b!8m2!3d29.6053649!4d-95.6424457!16s%2Fg%2F11bx8gx62s!19sChIJLVqVSWXnQIYRK3pQKvGiWiE,Vande Wellness,4.8,192,Alternative medicine practitioner,"800 Bonaventure Wy Ste 139, Sugar Land, TX 77479, United States","J945+42 Sugar Land, Texas, USA",http://www.vandewellness.com/,+1 832-939-9745,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOEcWdbQIMQhnv_RG2wDlCYCsf3lYAcgSX9xGhc=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-02-23T17:27:30.299Z,Identifies as women-owned,"Wellness center offering Ashtanga & Iyengar yoga classes, plus workshops, massage & more.",
https://www.google.com/maps/place/Holistic+Homeopathy+for+Wellness/data=!4m7!3m6!1s0x8640e401244a81bf:0x7f2f17cec48a4bc1!8m2!3d29.6065323!4d-95.6437823!16s%2Fg%2F1ptx11nh3!19sChIJv4FKJAHkQIYRwUuKxM4XL38,Holistic Homeopathy for Wellness,5.0,2,Homeopath,"11929 University Blvd Suite #2B, Sugar Land, TX 77479, United States","J944+JF Sugar Land, Texas, USA",http://holistichomeopathy.net/,+1 832-671-2631,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uZDBYo_geDr7AzpdeF23vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.63509&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-02-23T17:27:35.003Z,,,
https://www.google.com/maps/place/Woodlands+Functional+Family+Medicine/data=!4m7!3m6!1s0x864731b468065729:0xa72745fe0ef11d0d!8m2!3d30.1775278!4d-95.4774944!16s%2Fg%2F11cn0_lxld!19sChIJKVcGaLQxR4YRDR3xDv5FJ6c,Woodlands Functional Family Medicine,4.6,28,Medical clinic,"2626 Research Forest Dr, The Woodlands, TX 77381, United States","5GHF+22 The Woodlands, Texas, USA",http://woodlandsfammed.com/,+1 281-298-5476,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNYENpG21QSXE7unR53ji17VOnXMxmMPPPB8cWC=w408-h456-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-02-23T17:27:57.668Z,,,
https://www.google.com/maps/place/The+Woodlands+Institute+for+Health+%26+Wellness/data=!4m7!3m6!1s0x8647369d1b0740bb:0x8ba61a7a0ec61909!8m2!3d30.141394!4d-95.447875!16s%2Fg%2F1tgkhpc4!19sChIJu0AHG502R4YRCRnGDnoapos,The Woodlands Institute for Health & Wellness,4.8,122,Medical clinic,"26110 Oak Ridge Dr, Spring, TX 77380, United States","4HR2+HV Spring, Texas, USA",https://woodlandswellnessmd.com/,+1 281-298-6742,"Open · Closes 12:30 pm · Reopens 2:30 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8WAClaGta2fCUfiQG0Fryp_Ls4pbrM6kjg-ht2nGff44pknhz-EVnyMKhUiWNVnEJAF3OzvZUy5RmQvVH7SR1x-nOUrJejZnFM31Gg8BybGT6ouseBfLg99KVLdGc=w408-h612-k-no,true,"9 am–12:30 pm, 2:30–5 pm",9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-02-23T17:28:02.533Z,Identifies as women-owned,,
https://www.google.com/maps/place/Forum+Health+The+Woodlands+BHRT+%26+Aesthetics/data=!4m7!3m6!1s0x86473128d8a7242b:0x1b51e973f23da4e5!8m2!3d30.1812075!4d-95.4866418!16s%2Fg%2F1hcbjbrdq!19sChIJKySn2CgxR4YR5aQ98nPpURs,Forum Health The Woodlands BHRT & Aesthetics,4.8,45,Medical clinic,"4185 Technology Forest Blvd #190, The Woodlands, TX 77381, United States","5GJ7+F8 The Woodlands, Texas, USA",https://forumhealth.com/clinics/texas/the-woodlands/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=gbp-profile,+1 281-419-3231,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMCP5R3Ga_ch0axCN-HPj-2ednK6AvgBXjL9msC=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-02-23T17:28:07.298Z,,,
https://www.google.com/maps/place/Internal+Healing+%26+Wellness+MD/data=!4m7!3m6!1s0x8647372f79f47dcf:0xab4bed789a7f82!8m2!3d30.1902434!4d-95.4506308!16s%2Fg%2F11n08hcj29!19sChIJz330eS83R4YRgn-aeO1LqwA,Internal Healing & Wellness MD,4.7,177,Holistic medicine practitioner,"255 Ed English Dr Suite A, Shenandoah, TX 77385, United States","5GRX+3P Shenandoah, Texas, USA",https://internalhealingandwellnessmd.com/?utm_campaign=gmb,+1 281-982-4130,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_KQfUPt-t77m0G9v03E8EQqQQEySdGQd9qwLy=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-02-23T17:28:12.214Z,,,
https://www.google.com/maps/place/Pine+Forest+Functional+Medicine/data=!4m7!3m6!1s0x8647371c4d3355d5:0x28f70c05b97d33d4!8m2!3d30.1295853!4d-95.4431509!16s%2Fg%2F11rsh5bfbs!19sChIJ1VUzTRw3R4YR1DN9uQUM9yg,Pine Forest Functional Medicine,4.8,136,Medical clinic,"25312 I-45, Spring, TX 77386, United States","4HH4+RP Spring, Texas, USA",http://www.pineforestfunctionalmedicine.com/,+1 346-418-9642,Closes soon · 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_n3NCRbuZKiOpGHhBE-ajrcZ3cbzgcZfZvFzptvje3H-oKYG6d9DO_rD1kd2wX5cGDFn41P4Pa1qFV6LBHGNnxQaMCVhI8-ScTxccJCsPL-FUSZmgMbEMkELt8x5dEZjSxZnQd_DIxt1c=w426-h240-k-no,true,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-02-23T17:28:17.065Z,,,
https://www.google.com/maps/place/Alternative+Health+Center+of+The+Woodlands/data=!4m7!3m6!1s0x8647312c5d22c359:0x209985d8774807d9!8m2!3d30.1764616!4d-95.4812733!16s%2Fg%2F11bxbb2_72!19sChIJWcMiXSwxR4YR2QdId9iFmSA,Alternative Health Center of The Woodlands,5.0,126,Chiropractor,"2829 Technology Forest Blvd #250, The Woodlands, TX 77381, United States","5GG9+HF The Woodlands, Texas, USA",https://ahcwoodlands.com/,+1 281-419-9104,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMQXVORgT4664HsIO_gIckmUibAt4CfoUSiEaN0=w408-h408-k-no,true,9 am–5:30 pm,9 am–4:45 pm,9 am–4:45 pm,9 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-02-23T17:28:21.850Z,,,
https://www.google.com/maps/place/Hope+for+Healing/data=!4m7!3m6!1s0x86473001f96a5cf5:0x24dd196fda2aa032!8m2!3d30.1894142!4d-95.4596999!16s%2Fg%2F11bv1cdfjr!19sChIJ9Vxq-QEwR4YRMqAq2m8Z3SQ,Hope for Healing,4.6,103,Alternative medicine practitioner,"121 Vision Park Blvd Ste 200, Shenandoah, TX 77384, United States","5GQR+Q4 Shenandoah, Texas, USA",http://www.get2theroot.com/,+1 281-725-6767,Closes soon · 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/p/AF1QipPH3lqSo06G3UIQ4h9doCnbc3tqvm2XCROQqJTP=w408-h408-k-no,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","9 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-02-23T17:28:26.445Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Choose+Health+Wellness+Center/data=!4m7!3m6!1s0x864736c4226d8bb7:0xe0599177b3aba5de!8m2!3d30.1670734!4d-95.4633723!16s%2Fg%2F11b6dpxh5j!19sChIJt4ttIsQ2R4YR3qWrs3eRWeA,Choose Health Wellness Center,4.7,85,Wellness center,"1095 Evergreen Cir SUITE 200, The Woodlands, TX 773803645, United States","5G8P+RM The Woodlands, Texas, USA",http://www.choosehealthwc.com/,+1 832-380-9800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPeZ7b_Mf85t5ojSVhkAMZvxonWk2JeHO6_aDnk=w739-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-02-23T17:28:31.123Z,Identifies as women-owned,,
