placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/CORA+Physical+Therapy+North+Myrtle+Beach/data=!4m7!3m6!1s0x89007d395b557b6d:0x266d7b70c299900d!8m2!3d33.8314443!4d-78.6731565!16s%2Fg%2F11cs09r0nm!19sChIJbXtVWzl9AIkRDZCZwnB7bSY,CORA Physical Therapy North Myrtle Beach,5.0,40,Physical therapy clinic,"536 Hwy 17 N, North Myrtle Beach, SC 29582, United States","R8JG+HP North Myrtle Beach, South Carolina, USA",https://www.coraphysicaltherapy.com/north-myrtle-beach-south-carolina/,+1 843-417-1042,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMh-k2bI2P_3D4TBC_F2qQy0bZceYN-43xexKnP=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:09.552Z,,,,
https://www.google.com/maps/place/NMB+Medical+Mall/data=!4m7!3m6!1s0x89007d469b7207eb:0x17d620e33075ce49!8m2!3d33.8227835!4d-78.6743351!16s%2Fg%2F11x95fddjk!19sChIJ6wdym0Z9AIkRSc51MOMg1hc,NMB Medical Mall,,,,"416 Main St, North Myrtle Beach, SC 29582, United States","R8FG+47 North Myrtle Beach, South Carolina, USA",https://www.nmbmedicalmall.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PQBhVggy9j7Ayvux6GxGBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.418972&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:11.970Z,,,,
https://www.google.com/maps/place/NMB+Mobile+Urgent+Care/data=!4m7!3m6!1s0x8857758db67e39f5:0xd51b7f58ee55b0a3!8m2!3d33.8365389!4d-78.6441184!16s%2Fg%2F11hg2y1q46!19sChIJ9Tl-to11V4gRo7BV7lh_G9U,NMB Mobile Urgent Care,5.0,136,Urgent care center,"802 Sea Mountain Hwy Unit A, North Myrtle Beach, SC 29582, United States","R9P4+J9 North Myrtle Beach, South Carolina, USA",http://www.mobileurgent.care/,+1 843-290-8097,"Closed ⋅ Opens 9 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3_p6kybDIHT3gMc58jDRT62ayau3am6TfwN8z4LwC1AswV1UbtZnhSsOm645eGVECvo-xgJaBWYF0exyVAhsH1PQhEoke8Krx7RH7pQEigVnRDJzE9zz6IYfbBor6_ETWQPT4=w408-h306-k-no,true,2–6 pm,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:16.867Z,,,,
https://www.google.com/maps/place/OrthoSC+-+North+Myrtle+Beach/data=!4m7!3m6!1s0x89007d2aca124849:0xf22c3ea8a98e525a!8m2!3d33.8451026!4d-78.6578775!16s%2Fg%2F11t9jpqh11!19sChIJSUgSyip9AIkRWlKOqag-LPI,OrthoSC - North Myrtle Beach,4.9,545,Orthopedic clinic,"1621 Hwy 17 N, North Myrtle Beach, SC 29582, United States","R8WR+2R North Myrtle Beach, South Carolina, USA",https://www.orthosc.org/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 843-353-3460,"Closed ⋅ Opens 8 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPSR1_xCwpt0pyGBFiOx--HVKXU8I-9GRHYDEZL=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:21.327Z,,,,
https://www.google.com/maps/place/BenchMark+Physical+Therapy/data=!4m7!3m6!1s0x89007cd50d66e9a7:0x880c30b731e296ff!8m2!3d33.8405752!4d-78.6605017!16s%2Fg%2F11f54ss8j6!19sChIJp-lmDdV8AIkR_5biMbcwDIg,BenchMark Physical Therapy,4.9,98,Physical therapy clinic,"1424 Hwy 17 N Ste 2, North Myrtle Beach, SC 29582, United States","R8RQ+6Q North Myrtle Beach, South Carolina, USA",https://www.benchmarkpt.com/locations/north-myrtle-beach/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 843-427-7132,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_4lnwhGNTKtRVo8RTyP-F9AdxQunWTU49KuMD=w428-h240-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:25.667Z,,,,
https://www.google.com/maps/place/Simply+Me+Infusion+Center/data=!4m7!3m6!1s0x89006946e4189057:0xe9fc3153a4217edf!8m2!3d33.7009957!4d-78.8787168!16s%2Fg%2F11hz7d54t5!19sChIJV5AY5EZpAIkR334hpFMx_Ok,Simply Me Infusion Center,5.0,5,Medical clinic,"1601 N Oak St Suite 307, Myrtle Beach, SC 29577, United States","P42C+9G Myrtle Beach, South Carolina, USA",,+1 843-400-3009,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CHOjSuqFVaYMIp1qpyDHaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.4506&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:29.968Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AIM+Acupuncture+%26+Integrative+Medicine/data=!4m7!3m6!1s0x89007d41b490367b:0xb91addcf348336f3!8m2!3d33.8264796!4d-78.6833515!16s%2Fg%2F11fp1dtg0g!19sChIJezaQtEF9AIkR8zaDNM_dGrk,AIM Acupuncture & Integrative Medicine,4.9,80,Acupuncturist,"1000 2nd Ave S #340, North Myrtle Beach, SC 29582, United States","R8G8+HM North Myrtle Beach, South Carolina, USA",http://www.aimlivelife.com/,+1 843-273-4467,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nookI1H3UvVBRWJHPhNqF3qHar3NhN6NU5PrsOCmyd4Ab7xrCBY9eIqs0niWC9Da2M0TsxQ4F4-1LdjCm_SpDmcZu_Pzkhlg53lDh3vtGZiuW5K_rYfBaTOMsAnEs2QNirztIiGD2jNl1hG=w408-h306-k-no,true,Closed,8 am–1 pm,8 am–1 pm,8 am–1 pm,8 am–1 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:34.307Z,,,,
https://www.google.com/maps/place/North+Strand+ER/data=!4m7!3m6!1s0x89007d3a5b35d17b:0x99bbbecb0b5b1fc0!8m2!3d33.8235055!4d-78.6877674!16s%2Fg%2F11c2y3qv9s!19sChIJe9E1Wzp9AIkRwB9bC8u-u5k,North Strand ER,4.3,385,Emergency room,"806 Hwy 17 S, North Myrtle Beach, SC 29582, United States","R8F6+CV North Myrtle Beach, South Carolina, USA",https://www.mygrandstrandhealth.com/locations/north-strand-er?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-663-8420,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPXMAWceFSkETxQQKXlS2WRCRGOgimgxbBuSns6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:38.722Z,,,,
https://www.google.com/maps/place/Ashworth+Condos+Myrtle+Beach/data=!4m7!3m6!1s0x89007d4f80651853:0x551d1cbb28fbad1!8m2!3d33.8190308!4d-78.6705439!16s%2Fg%2F11b7sx4drx!19sChIJUxhlgE99AIkR0bqPssvRUQU,Ashworth Condos Myrtle Beach,4.0,174,Condominium complex,"102 N Ocean Blvd, North Myrtle Beach, SC 29582, United States","R89H+JQ North Myrtle Beach, South Carolina, USA",https://www.ashworthmyrtlebeach.com/,+1 843-272-4171,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE4y-mhsL9nEupHkjkCFIFz4uRlj-BgRBOpdXBLgoAr93QLRZBJZgoTM8fmClOLKVbqbDGMcR66bjwl22ruR_Gqb482j89-00OgePvmoMbcTMakwZ76ZMyXj0SZ6rZ8VmJMLxZkdMzXhwxYmbYSBXI0txbIfL8DKJZ5RafXiCStOPFgAS3Lvc1O=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:41.292Z,,,,
https://www.google.com/maps/place/Skin+Lab+843/data=!4m7!3m6!1s0x89007d0b478c22b9:0x319a8edce37b7a78!8m2!3d33.8026305!4d-78.7295693!16s%2Fg%2F11jzt5y4dr!19sChIJuSKMRwt9AIkReHp749yOmjE,Skin Lab 843,5.0,80,Medical spa,"3938 Hwy 17 S, North Myrtle Beach, SC 29582, United States","R73C+35 North Myrtle Beach, South Carolina, USA",http://skinlab843.glossgenius.com/,+1 843-663-0137,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOzwHZMf4loxXCLm0SsZnEhMXPkAyM0eQ9t3BRe=w408-h635-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:45.901Z,,,,
https://www.google.com/maps/place/The+Human+Performance+and+Wellness+Center/data=!4m7!3m6!1s0x89007d9d2468a9f1:0x2e990c502225dd52!8m2!3d33.8605453!4d-78.6520135!16s%2Fg%2F1tvq4zzj!19sChIJ8aloJJ19AIkRUt0lIlAMmS4,The Human Performance and Wellness Center,4.7,53,Physical therapy clinic,"304 SC-90 E, Little River, SC 29566, United States","V86X+65 Little River, South Carolina, USA",https://humanperformance843.com/,+1 843-663-3939,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPeo2Rtc8xWKtOfaB3k0FduVQY1utM2YgBs72cd=w408-h271-k-no,true,Closed,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:50.475Z,,,,
https://www.google.com/maps/place/Stretch+Zone/data=!4m7!3m6!1s0x89007d82c51a7121:0x8be576fb569b01f!8m2!3d33.8251694!4d-78.6768133!16s%2Fg%2F11n1d46r9y!19sChIJIXEaxYJ9AIkRH7BptW9Xvgg,Stretch Zone,4.9,120,Wellness center,"651 Main St, North Myrtle Beach, SC 29582, United States","R8GF+37 North Myrtle Beach, South Carolina, USA",https://www.stretchzone.com/locations/north-myrtle-beach/,+1 843-663-3539,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrL3sTAkSXW7PkUcdq6QIfHQaEVh71Uf4rN7gLCS549jryavqhUsj_CN_LOd0NDIapM03DAAz-TDbrL43Vx4y-GoJ5MXtc_mCG1lmoskV9sLlP4yyM7IU06Li2SgkvWnp0TsU7s=w408-h240-k-no-pi-0-ya232.01202-ro0-fo100,true,11 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:55.140Z,,,,
https://www.google.com/maps/place/J+G+Spa+and+Massage/data=!4m7!3m6!1s0x89007d2ef509ab4f:0x951c6833117e83d7!8m2!3d33.8141415!4d-78.6982876!16s%2Fg%2F1s04wr6xc!19sChIJT6sJ9S59AIkR14N-ETNoHJU,J G Spa and Massage,4.5,289,Day spa,"800 15th Ave S, North Myrtle Beach, SC 29582, United States","R872+MM North Myrtle Beach, South Carolina, USA",http://www.jgmassagespa.com/,+1 843-281-0050,Closes soon ⋅ 8 pm ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNk-qYt_iZrestIFwhm9RF1VW67dBZCBj82f4wb=w408-h304-k-no,true,12–8 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:11:59.599Z,,,,
https://www.google.com/maps/place/Carolina+Health+and+Hearing/data=!4m7!3m6!1s0x89007df314bf442b:0xcc1677ba72d4bb71!8m2!3d33.8263783!4d-78.683298!16s%2Fg%2F11q2yyd8w0!19sChIJK0S_FPN9AIkRcbvUcrp3Fsw,Carolina Health and Hearing,4.8,47,Audiologist,"128 Hwy 17 S, North Myrtle Beach, SC 29582, United States","R8G8+HM North Myrtle Beach, South Carolina, USA",https://www.carolinahh.com/,+1 843-428-6068,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN5yASx8Ume32xIsDCsmmuct5we9qiGiCAyynAj=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:12:04.322Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/McLeod+Center+for+Cancer+Treatment+%26+Research/data=!4m7!3m6!1s0x89007d610da3cb3b:0xb57e73542a67a8cd!8m2!3d33.8663461!4d-78.6658854!16s%2Fg%2F11mcrz7dy0!19sChIJO8ujDWF9AIkRzahnKlRzfrU,McLeod Center for Cancer Treatment & Research,,,Cancer treatment center,"Located in the McLeod Health Seacoast Campus, 3781 McDowell Ln, Little River, SC 29566, United States","V88M+GJ Little River, South Carolina, USA",https://www.mcleodhealth.org/locations/mcleod-seacoast/new-cancer-center/,+1 843-366-2017,,https://lh3.googleusercontent.com/p/AF1QipOabLjDexwqprR8ppR8-KBq6zC80nRIcDACq8HM=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:12:06.757Z,,,,
https://www.google.com/maps/place/Coastal+Connection+Chiropractic+Center/data=!4m7!3m6!1s0x890063c852f1ca13:0x182f38e2ca071dbf!8m2!3d33.8312236!4d-78.6773699!16s%2Fg%2F11ll52zb5l!19sChIJE8rxUshjAIkRvx0HyuI4Lxg,Coastal Connection Chiropractic Center,5.0,79,Chiropractor,"211 Hwy 17 N Suite 106, North Myrtle Beach, SC 29582, United States","R8JF+F3 North Myrtle Beach, South Carolina, USA",http://coastalconnectioncc.com/utm_source=gmb&utm_medium=organic,+1 843-251-9526,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipOo25ZgRMseeSd3Mhxy3DAZpzXTNBpf9gFPOtuE=w408-h408-k-no,true,Closed,12–6 pm,"9 am–1 pm, 3–6 pm","9–11 am, 1–5 pm","9 am–1 pm, 3–6 pm",Closed,9–11 am,"https://www.google.com/maps/search/Infusion+centers+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",2025-09-28T23:12:11.242Z,,,,
