placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Core+Health/data=!4m7!3m6!1s0x87d8cb239d4bdc65:0x2afeb939e2e077ba!8m2!3d38.6248964!4d-90.5168944!16s%2Fg%2F11dxf0rnm4!19sChIJZdxLnSPL2IcRunfg4jm5_io,Core Health,4.8,69,Holistic medicine practitioner,"257 Lamp and Lantern Village, Town and Country, MO 63017, United States","JFFM+X6 Town and Country, Missouri, USA",http://corehealthstl.com/,+1 314-449-1712,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOVMqPG7FIviH1J3AxCV_frXXWqqOj7-TzJLMA=w408-h266-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:16:39.145Z,,,
https://www.google.com/maps/place/Mercy+Integrative+Medicine+and+Therapy+Services+-+Clayton-Clarkson/data=!4m7!3m6!1s0x87d8d48334e08bc9:0x3251d95740b85721!8m2!3d38.6054548!4d-90.5883044!16s%2Fg%2F1hc2bjrxx!19sChIJyYvgNIPU2IcRIVe4QFfZUTI,Mercy Integrative Medicine and Therapy Services - Clayton-Clarkson,4.1,9,Rehabilitation center,"15945 Clayton Rd Suite 230C, Ballwin, MO 63011, United States","JC46+5M Ballwin, Missouri, USA",https://www.mercy.net/practice/mercy-integrative-medicine-and-therapy-services-clayton-clarkson?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTYyMTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-256-5200,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNkpy4KwVU5ORhPnUSqZH877E_5yWtSYPz0-cSq=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:16:43.952Z,,,
"https://www.google.com/maps/place/St.+Louis+Center+for+Functional+Medicine,+LLC/data=!4m7!3m6!1s0x87d8d279afb75265:0xd2f9f0df8829fb65!8m2!3d38.6004287!4d-90.4522672!16s%2Fg%2F1vd71w9k!19sChIJZVK3r3nS2IcRZfspiN_w-dI","St. Louis Center for Functional Medicine, LLC",5.0,2,Chiropractor,"1054 Old Des Peres Rd, St. Louis, MO 63131, United States","JG2X+53 St. Louis, Missouri, USA",http://www.stlcfm.com/,+1 314-394-0636,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiaSwR8-c0N-ltAd25Mawh1v6-nN-qmNq5mOH0eVeGCqweSdygokIFFI355rDkuLy0ipMOElsPqZKSUivZbbwJkGX0zHJKc6PP2hiMWmwS2myPRUZkxwSFahkWk7jO4GoDQqiK=w408-h263-k-no,false,8 am–5 pm,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:16:48.595Z,,,
https://www.google.com/maps/place/Wildwood+Integrative+Healthcare/data=!4m7!3m6!1s0x87d92a2e0932e3af:0x5759bd723ae1e57b!8m2!3d38.5905883!4d-90.5976431!16s%2Fg%2F11cllvwrkf!19sChIJr-MyCS4q2YcRe-XhOnK9WVc,Wildwood Integrative Healthcare,4.8,40,Alternative medicine practitioner,"16111 Manchester Rd #202, Ellisville, MO 63011, United States","HCR2+6W Ellisville, Missouri, USA",http://wildwoodintegrativehealthcare.com/,+1 636-489-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwGPQecIlgPGyp1UNHNdK862NetczixW78tFQt=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:16:53.447Z,Identifies as women-owned,,
https://www.google.com/maps/place/Wellness+Beyond+The+Chair/data=!4m7!3m6!1s0x87d8caa2c82f060b:0x81529bafee2b2693!8m2!3d38.6467169!4d-90.3406778!16s%2Fg%2F11gf96fkd3!19sChIJCwYvyKLK2IcRkyYr7q-bUoE,Wellness Beyond The Chair,5.0,21,Psychotherapist,"225 S Meramec Ave Ste 409, Clayton, MO 63105, United States","JMW5+MP Clayton, Missouri, USA",https://www.wellnessbeyondthechair.com/,+1 314-556-0009,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h3SDupPZljupraKlVT-4pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.08821&pitch=0&thumbfov=100,true,11:30 am–6 pm,11:30 am–6 pm,11:30 am–6 pm,11:30 am–6 pm,Closed,11 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:16:58.377Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Optimal+Medicine/data=!4m7!3m6!1s0x87d8d20835e674cb:0xced4ffa4f08b6efe!8m2!3d38.5999268!4d-90.4519816!16s%2Fg%2F11bw1zs1_n!19sChIJy3TmNQjS2IcR_m6L8KT_1M4,Optimal Medicine,4.5,23,Holistic medicine practitioner,"1050 Old Des Peres Rd #100, St. Louis, MO 63131, United States","HGXX+X6 St. Louis, Missouri, USA",https://optimalmedicinestl.com/,+1 314-821-7577,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CpE2L7JqBgyK5NtXbNg8jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.13989&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:01.047Z,,,
https://www.google.com/maps/place/Flow+State+Holistic+Health/data=!4m7!3m6!1s0x87d8cbdbed5c5559:0x40e7a577cd41128a!8m2!3d38.6483599!4d-90.3411419!16s%2Fg%2F11m74901_r!19sChIJWVVc7dvL2IcRihJBzXel50A,Flow State Holistic Health,5.0,2,Wellness center,"8025 Bonhomme Ave STE 100, Clayton, MO 63105, United States","JMX5+8G Clayton, Missouri, USA",https://www.flowstateholistichealth.com/,+1 314-833-4600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMC4a_qnPt0NhVqPiXbHOA__8S3ZLAk_yFiyGqQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:05.844Z,,,
https://www.google.com/maps/place/Christine+J.+Salter:+The+Centre+for+Vibrant+Health+and+Wellness/data=!4m7!3m6!1s0x87d8cb237ac5eb65:0xc42d8ee78bdbad8c!8m2!3d38.6745781!4d-90.4586817!16s%2Fg%2F11xqzgx1x!19sChIJZevFeiPL2IcRjK3bi-eOLcQ,Christine J. Salter: The Centre for Vibrant Health and Wellness,4.8,46,Family practice physician,"12401 Olive Blvd STE 204, Creve Coeur, MO 63141, United States","MGFR+RG Creve Coeur, Missouri, USA",http://www.drsalter.com/,+1 314-395-9777,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ucdgtlL5kz3DdHT8aRu5lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.58038&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:10.850Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Whole+Health+and+Wellness/data=!4m7!3m6!1s0x87d8ce81bf00c51d:0xe038b3f5f0e94458!8m2!3d38.5670007!4d-90.4094432!16s%2Fg%2F1tdcmhq_!19sChIJHcUAv4HO2IcRWETp8PWzOOA,Whole Health and Wellness,5.0,29,Holistic medicine practitioner,"10807 Big Bend Rd, Kirkwood, MO 63122, United States","HH8R+R6 Kirkwood, Missouri, USA",https://www.doctorcaroline.com/,+1 314-269-3847,Closed · Opens 10:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPHAB09YwQgx_u_Y8cOvvlF22bhLJwjfWJo6KgZ=w408-h408-k-no,true,Closed,10:30 am–5:30 pm,Closed,10:30 am–5:30 pm,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:15.794Z,Identifies as women-owned,,
https://www.google.com/maps/place/Simply+Health+Integrated+Medical/data=!4m7!3m6!1s0x87df2b310256b287:0xb2fc0ca4f4cc8e2a!8m2!3d38.6400002!4d-90.478997!16s%2Fg%2F11b7ck8wt7!19sChIJh7JWAjEr34cRKo7M9KQM_LI,Simply Health Integrated Medical,4.9,386,Medical clinic,"12977 N Forty Dr #105, St. Louis, MO 63141, United States","JGRC+2C St. Louis, Missouri, USA",http://www.simplyhealthintegrated.com/?utm_source=GBP_listing&utm_medium=Digital_Domination,+1 636-590-4686,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVo_NVlOCbQXkxSdDeZRtOhbMCnIEbfwAt_wY9_J9P5qOuuXes2nmME4rkG5N8Rb7ztQONaAUpSurZ9gILoze5kMWIGCG66QY4qVvfKyHief5RoWBU1xBz5v1aBaHY_tlv7c7bf9P9R4p9=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:20.952Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/St.+Charles+Functional+Medicine/data=!4m7!3m6!1s0x87df2ff6d10e7329:0x2a7cd7fe43ea07e9!8m2!3d38.7810246!4d-90.5080454!16s%2Fg%2F11x2vnlc_0!19sChIJKXMO0fYv34cR6QfqQ_7XfCo,St. Charles Functional Medicine,5.0,4,Holistic medicine practitioner,"2201 1st Capitol Dr Suite 102, St Charles, MO 63301, United States","QFJR+CQ St Charles, Missouri, USA",https://www.stcharlesfunctionalmedicine.com/,+1 636-486-7044,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNaBjgb9ibCjVxGK4z49apMcRoQl6haW_o9aTf7=w408-h306-k-no,true,8 am–6 pm,2–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:26.061Z,,,
https://www.google.com/maps/place/Earth+Living/data=!4m7!3m6!1s0x87d8cbd78a9b10dd:0x4d17d3003f9d6380!8m2!3d38.6386363!4d-90.3446207!16s%2Fg%2F11spwq82l0!19sChIJ3RCbitfL2IcRgGOdPwDTF00,Earth Living,5.0,4,Alternative medicine practitioner,"950 Francis Pl Suite 205, Clayton, MO 63105, United States","JMQ4+F5 Clayton, Missouri, USA",,+1 314-675-0568,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN6JZFRf_fPT5sGTrgwHhKNOkyaqjEOjii08mgm=w425-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:30.890Z,,,
https://www.google.com/maps/place/All+Out+Nutrition+%26+Wellness+LLC/data=!4m7!3m6!1s0x87df325e595aaf47:0xd233adde569899e3!8m2!3d38.7954016!4d-90.515389!16s%2Fg%2F11_rkmzly!19sChIJR69aWV4y34cR45mYVt6tM9I,All Out Nutrition & Wellness LLC,5.0,13,Alternative medicine practitioner,,,http://alloutnutrition.info/,+1 314-529-1754,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBlPZyBxSTHQaPGXq-gcYpbRGaoN4MO8RxLgFBBLuV1JujKxF64Q6ySmDZNCAtPmg08DVhYEDVhj3QSA_6RgFKbQkhHv5Zmj8O1Mz9tmQPde1k7DKMVg2FD_jWN0Glyy0fIrxp=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:33.754Z,,,
https://www.google.com/maps/place/Schoenwalder+Health+and+Wellness/data=!4m7!3m6!1s0x4076fe11c7533aa7:0x246f57f59e2b998f!8m2!3d38.6404352!4d-90.5175748!16s%2Fg%2F11b6nlnn94!19sChIJpzpTxxH-dkARj5krnvVXbyQ,Schoenwalder Health and Wellness,4.6,49,Doctor,"1585 Woodlake Dr #214, Chesterfield, MO 63017, United States","JFRJ+5X Chesterfield, Missouri, USA",http://www.drmichaelschoenwalder.com/,+1 314-721-2140,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyyQtYDCvGdpbX5mEHRXcgdcDulbrdLBB9AHTH=w429-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:38.651Z,,,
https://www.google.com/maps/place/Holistic+Family+Practice/data=!4m7!3m6!1s0x87d8ca5f973f5909:0x7ae9e1ffa22c1213!8m2!3d38.6096029!4d-90.3201166!16s%2Fg%2F1tz968rh!19sChIJCVk_l1_K2IcRExIsov_h6Xo,Holistic Family Practice,5.0,3,Chiropractor,"2918 Sutton Blvd, Maplewood, MO 63143, United States","JM5H+RX Maplewood, Missouri, USA",http://www.holisticfamilypracticestl.com/,+1 314-781-0063,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HmGVENA00EGKIy_UbrXNbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.44013&pitch=0&thumbfov=100,false,8:30 am–6 pm,8:30 am–2 pm,10 am–6 pm,8:30 am–1 pm,9:30 am–6 pm,9:30 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:43.672Z,,,
https://www.google.com/maps/place/Functional+Medicine+Institute+of+the+Midwest/data=!4m7!3m6!1s0x87d9a7afd60497ab:0xf0c81f66aa9e6d03!8m2!3d37.9424434!4d-90.7811666!16s%2Fg%2F1tdfj6rm!19sChIJq5cE1q-n2YcRA22eqmYfyPA,Functional Medicine Institute of the Midwest,5.0,1,Doctor,"912 N Missouri St, Potosi, MO 63664, United States","W6R9+XG Potosi, Missouri, USA",http://drrobart.com/,+1 573-438-7200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNtHNf6X1-M9y5bAywyNwSxZrnfMTwR4elZSeTx=w408-h510-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:48.562Z,,,
https://www.google.com/maps/place/Triad+Functional+Mental+Health/data=!4m7!3m6!1s0x87d8cb596d606f33:0x89d326d0605f1a9c!8m2!3d38.6477216!4d-90.3360986!16s%2Fg%2F11yb_1xnh4!19sChIJM29gbVnL2IcRnBpfYNAm04k,Triad Functional Mental Health,5.0,1,Mental health service,"7777 Bonhomme Ave, Clayton, MO 63105, United States","JMX7+3H Clayton, Missouri, USA",https://www.triadstl.com/,+1 314-377-7130,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2KOC_m7aWeGQiWDju8AXlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8186557&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–3 pm,9 am–3 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:53.496Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Integrative+Health+Services/data=!4m7!3m6!1s0x87d8cd932949bc17:0x2b887bf69fa4d6a6!8m2!3d38.5896402!4d-90.4382098!16s%2Fg%2F11gvy198vn!19sChIJF7xJKZPN2IcRptakn_Z7iCs,Integrative Health Services,5.0,2,Alternative medicine practitioner,"1774 Kimkirk Ct #63122, Kirkwood, MO 63122, United States","HHQ6+VP Kirkwood, Missouri, USA",https://integhealthservices.abmp.com/,+1 314-822-9291,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerY8weugBpPQwf_FjHsGYoFpNpL1DsQC7Gz-F2ACUbBV2oI0Mak54_oIpntvpKVKXUMrmsnIyWpR4derk7SBrlja6nrkTQozQmi-DhxPdd39SHQzHxUVs6NQhFdseVaCSHCQxEAaNZn52ND=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-02-23T19:17:58.300Z,LGBTQ+ friendly,,
