placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Pacific+Management+Inc/data=!4m7!3m6!1s0x887539c4884b39ad:0xe891c30ad1802411!8m2!3d39.803433!4d-89.6494326!16s%2Fg%2F1td0bpn1!19sChIJrTlLiMQ5dYgRESSA0QrDkeg,Pacific Management Inc,2.3,3,Property management company,"241 N 5th St, Springfield, IL 62701, United States","R932+96 Springfield, Illinois, USA",https://www.pacificmgt.net/,+1 217-789-1770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tUt6ewPV8ZPB7qXuORZZgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.25296&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:55:55.014Z,,,,
https://www.google.com/maps/place/CCDC+Property+Management/data=!4m7!3m6!1s0x887547ed20ff571f:0xe44046b59e83465d!8m2!3d39.319473!4d-89.7389545!16s%2Fg%2F11qqn855d0!19sChIJH1f_IO1HdYgRXUaDnrVGQOQ,CCDC Property Management,5.0,2,Property management company,,,https://ccdchousing.org/,+1 217-824-4921,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNnMZrdJ4fOrIWGxJu-dPBmaiG9YDApIvo1c9NO=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:55:59.727Z,,,,
"https://www.google.com/maps/place/SF+Properties+of+Springfield,+LLC/data=!4m7!3m6!1s0x8875399f5d27cbc3:0x492fb7df722c212d!8m2!3d39.7941327!4d-89.6687744!16s%2Fg%2F11rfdjw137!19sChIJw8snXZ85dYgRLSEsct-3L0k","SF Properties of Springfield, LLC",2.3,3,Property management company,"1018 W Lawrence Ave, Springfield, IL 62704, United States","Q8VJ+MF Springfield, Illinois, USA",,+1 217-761-5421,,https://lh3.googleusercontent.com/p/AF1QipOXs3qMek7-gSzCXJymuplQcYdfPHaIx6FIKRTL=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:02.582Z,,,,
https://www.google.com/maps/place/Advance+Group+Services/data=!4m7!3m6!1s0x88753982ab079aa7:0xdbe9cb17980324de!8m2!3d39.7748091!4d-89.6546112!16s%2Fg%2F11mbq959zy!19sChIJp5oHq4I5dYgR3iQDmBfL6ds,Advance Group Services,1.0,2,Property management company,"2315 S 1st St, Springfield, IL 62704, United States","Q8FW+W5 Springfield, Illinois, USA",http://advancegroupservices.com/,+1 217-522-0600,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CQwcT_EHgubsaPZxKvwuuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.8025&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:07.341Z,,,,
https://www.google.com/maps/place/Springfield+Real+Estate+LLC/data=!4m7!3m6!1s0x887539b2406a294b:0xf27d1364ee0804ed!8m2!3d39.7867496!4d-89.6593346!16s%2Fg%2F11srgk43f_!19sChIJSylqQLI5dYgR7QQI7mQTffI,Springfield Real Estate LLC,4.5,31,Real estate agency,"410 S Grand Ave W, Springfield, IL 62704, United States","Q8PR+M7 Springfield, Illinois, USA",https://www.springfieldproperty.management/,+1 217-525-2288,"Open ⋅ Closes 5 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMVHDxeQfhQ4eiJtb4BsWeFtWKeUV_aYH3mzOV8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:12.201Z,,,,
https://www.google.com/maps/place/MBC+Management/data=!4m7!3m6!1s0x887539bc62911f5d:0xf7be14cdbde0dfa6!8m2!3d39.7740226!4d-89.6703205!16s%2Fg%2F11c50q4t6l!19sChIJXR-RYrw5dYgRpt_gvc0Uvvc,MBC Management,2.5,20,Property management company,,,http://mbcspi.com/,+1 217-525-5777,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMKjP9lA_wP9WkqOxuyB1EPPSWwEE9L4OsDo-_w=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:17.240Z,,,,
https://www.google.com/maps/place/Garrison+Group+Inc/data=!4m7!3m6!1s0x887539b8c21ff341:0x16cd60c22836bee9!8m2!3d39.7940242!4d-89.6498039!16s%2Fg%2F1v1kqm61!19sChIJQfMfwrg5dYgR6b42KMJgzRY,Garrison Group Inc,5.0,1,Commercial real estate agency,"739 S 5th St, Springfield, IL 62703, United States","Q9V2+J3 Springfield, Illinois, USA",http://www.garrisongroupinc.com/,+1 217-241-0202,"Open ⋅ Closes 5 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMy407T45pKVeLw3t_eHp1eM8ZIrURUFiNJn9Ga=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:22.330Z,,,,
"https://www.google.com/maps/place/Smart+Choice+Properties,+LLC/data=!4m7!3m6!1s0x88754789500c86f9:0x730784b0b2256b44!8m2!3d39.789997!4d-89.704122!16s%2Fg%2F1tdhmkzh!19sChIJ-YYMUIlHdYgRRGslsrCEB3M","Smart Choice Properties, LLC",4.3,96,Apartment building,"980 Clocktower Dr, Springfield, IL 62704, United States","Q7QW+X9 Springfield, Illinois, USA",http://www.smartchoiceproperties.net/,+1 217-787-7977,,https://lh3.googleusercontent.com/p/AF1QipMotw6xEtHfbYsK30UlfVvfGkI8mN3ZwIRlAgb6=w408-h273-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:27.481Z,,,,
https://www.google.com/maps/place/Coldwell+Banker+Commercial+Devonshire+Realty/data=!4m7!3m6!1s0x8875479716cd2d1b:0xab9e4684794aef69!8m2!3d39.799618!4d-89.6496757!16s%2Fg%2F11b6xgsrq9!19sChIJGy3NFpdHdYgRae9KeYRGnqs,Coldwell Banker Commercial Devonshire Realty,5.0,7,Commercial real estate agency,"427 E Monroe St #400, Springfield, IL 62701, United States","Q9X2+R4 Springfield, Illinois, USA",http://cbcdr.com/springfield/,+1 217-352-7712,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMXhSBbITFIkKpAcLF6VmcK9Dln0h4Qu2CPMkhx=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:32.423Z,,,,
https://www.google.com/maps/place/King+Rentals/data=!4m7!3m6!1s0x887539c451a223b5:0xf48ec5b5c841da33!8m2!3d39.8025543!4d-89.650311!16s%2Fg%2F126020vkr!19sChIJtSOiUcQ5dYgRM9pByLXFjvQ,King Rentals,3.0,17,Apartment rental agency,"400 E Jefferson St #102, Springfield, IL 62701, United States","R83X+2V Springfield, Illinois, USA",,+1 217-753-6910,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipM_mJXuVZnUHtTz2CErFRBkvEB67-BTpktewil4=w408-h466-k-no,true,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:37.309Z,,,,
https://www.google.com/maps/place/Real+Estate+Service+%26+Consultation+LLC/data=!4m7!3m6!1s0x887539999ad26ab7:0x7d89e688e73c78ec!8m2!3d39.7812348!4d-89.6409861!16s%2Fg%2F11c58prnzw!19sChIJt2rSmpk5dYgR7Hg854jmiX0,Real Estate Service & Consultation LLC,2.0,14,Real estate agency,"725 s. 26th st, Springfield, IL 62703, United States","Q9J5+FJ Springfield, Illinois, USA",,+1 217-679-5224,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZW4bKe44JBexlArN-IPvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.103268&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:42.818Z,,,,
https://www.google.com/maps/place/LP+Management+Services/data=!4m7!3m6!1s0x8875386c5c7f00d1:0xe47a55d85e80944!8m2!3d39.7918489!4d-89.6875814!16s%2Fg%2F1pv0sfqv9!19sChIJ0QB_XGw4dYgRRAnohV2lRw4,LP Management Services,5.0,1,Business to business service,"15 Pasfield Park, Springfield, IL 62704, United States","Q8R6+PX Springfield, Illinois, USA",http://www.lpmanagementservices.com/,+1 312-588-6867,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNR_JDwhS8QXK6NwqclViNETwp7k6UY9px5dtDJ=w408-h262-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:48.386Z,,,,
https://www.google.com/maps/place/S+and+Z+Property+Brothers/data=!4m7!3m6!1s0x887547c0a3d1ac51:0x7335025e296f70ae!8m2!3d39.7573956!4d-89.7214514!16s%2Fg%2F11ngst_kl4!19sChIJUazRo8BHdYgRrnBvKV4CNXM,S and Z Property Brothers,4.9,169,Real estate consultant,"3701 Wabash Ave, Springfield, IL 62711, United States","Q74H+XC Springfield, Illinois, USA",https://www.sandzpropertybrothers.com/,+1 217-615-5504,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcrzqcRxqHUIFpGbt6D8eni1HFVOqTqPET_DAA1kPuH05wvQTxH1J1hWJNTrtzjaGk78k0NILohD2b9o1RHqLMxch95mgBrB-PTa8VmdDjc8vJeLtaKWX4qg7_4BnMP27Z-EMUw-ccDY2K=w408-h615-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:53.582Z,,,,
https://www.google.com/maps/place/St.+Francis+Catholic+Services+Corporation+%28STFCSC%29/data=!4m7!3m6!1s0x887531e3dc44974b:0x1c82d45427fa24ce!8m2!3d39.8423506!4d-89.5617849!16s%2Fg%2F11tddb2wq6!19sChIJS5dE3OMxdYgRziT6J1TUghw,St. Francis Catholic Services Corporation (STFCSC),,,Property management company,"RCRQ+FCC, 4875 Laverna Rd, Springfield, IL 62707, United States",,,+1 217-572-9225,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y7KS1H4rVSi9qsWNoVnzdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.44562&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:56:58.758Z,,,,
https://www.google.com/maps/place/Albanese+Realty+Corp/data=!4m7!3m6!1s0x887539cd0bdc6747:0xf4a8a07b70266919!8m2!3d39.8042328!4d-89.6513185!16s%2Fg%2F1tp0ff0y!19sChIJR2fcC805dYgRGWkmcHugqPQ,Albanese Realty Corp,,,Real estate agency,"319 E Madison St #3A, Springfield, IL 62701, United States","R83X+MF Springfield, Illinois, USA",http://www.albaneserealty.com/,+1 217-899-3400,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNW1pDJAq3x2rDJr5S43zNLMLosX1-5O6rLHUbK=w426-h240-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:57:03.735Z,,,,
https://www.google.com/maps/place/River+Birch+Realty/data=!4m7!3m6!1s0x887539cdfbf5b659:0x7775d067a697efd0!8m2!3d39.7884088!4d-89.6465011!16s%2Fg%2F11pxs43p1s!19sChIJWbb1-805dYgR0O-XpmfQdXc,River Birch Realty,4.5,8,Real estate agency,"1228 S 7th St, Springfield, IL 62703, United States","Q9Q3+99 Springfield, Illinois, USA",https://riverbirchrealty.managebuilding.com/Resident/public/home,+1 217-572-1225,,https://lh3.googleusercontent.com/p/AF1QipPnWtAdgGYHribHsgiiaUEKwcsA40bLCEPr8nOr=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:57:06.840Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Forrest+Park+MHC/data=!4m7!3m6!1s0x88753b25e3b5e7c9:0x9287cd0235d46dfc!8m2!3d39.8051082!4d-89.6175365!16s%2Fg%2F11vm6xsv0v!19sChIJyee14yU7dYgR_G3UNQLNh5I,Forrest Park MHC,2.6,9,Mobile home park,"302 Forrest Ave, Springfield, IL 62702, United States","R94J+2X Springfield, Illinois, USA",https://cambiomhc.com/our-communities/forest-park/,+1 217-599-6002,,https://lh3.googleusercontent.com/p/AF1QipOhKYKAMa6WRqmzS9SxTHUk7YKXOZMrnVYJ0icm=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:57:09.676Z,,,,
https://www.google.com/maps/place/Zulu+Bravo+Holdings/data=!4m7!3m6!1s0x88753977b59aaec9:0x68265a676431136c!8m2!3d39.77141!4d-89.6876413!16s%2Fg%2F11wh55zrxk!19sChIJya6atXc5dYgRbBMxZGdaJmg,Zulu Bravo Holdings,,,Property management company,"2501 Chatham Rd Ste 4887, Springfield, IL 62704, United States","Q8C6+HW Springfield, Illinois, USA",https://www.zulubravoholdings.com/,+1 217-848-2017,,https://lh3.googleusercontent.com/p/AF1QipNjr8sWUS6i21WnaN5OzzCRlxu5vQaIcJJhRWyK=w408-h288-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:57:12.441Z,,,,
"https://www.google.com/maps/place/Windsor+Property+Consultants,+Ltd./data=!4m7!3m6!1s0x887539b71e23e2b5:0x85e8a87531938ef8!8m2!3d39.7920085!4d-89.6557307!16s%2Fg%2F11b8_8sm73!19sChIJteIjHrc5dYgR-I6TMXWo6IU","Windsor Property Consultants, Ltd.",,,Real estate consultant,"920 S Spring St, Springfield, IL 62704, United States","Q8RV+RP Springfield, Illinois, USA",,+1 217-718-2494,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCUkQ2YiDwHTicP20XXzBaGs-UXHmJsr8q1IYS=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:57:17.493Z,,,,
https://www.google.com/maps/place/Arsenault+Property+Management/data=!4m7!3m6!1s0x88754769eb29aaab:0x27daff438f7606b7!8m2!3d39.7558568!4d-89.7134977!16s%2Fg%2F11rf73chp3!19sChIJq6op62lHdYgRtwZ2j0P_2ic,Arsenault Property Management,,,Property management company,"3309 Robbins Rd, Springfield, IL 62704, United States","Q74P+8J Springfield, Illinois, USA",,+1 217-220-2131,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nheGHJzi8F7cBTChiGun1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.35397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-09-25T17:57:20.377Z,,,,
