placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Benavides+Tree+Trimming+%26+Removal/data=!4m7!3m6!1s0x45beeb1d02f97573:0x2287041bc8c6cb24!8m2!3d33.6100185!4d-101.821326!16s%2Fg%2F11w1j3txt_!19sChIJc3X5Ah3rvkURJMvGyBsEhyI,Benavides Tree Trimming & Removal,5.0,130,Tree service,,,https://benavidestreetrimming.com/,+1 806-726-0093,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-Nu-iWrH58W6lv45MrIDHbIP8tL-4i4xyCmNSee8plcd3wBySjR0itc2tnQ2lc02AeNoF9eT4eYVhaxnp6p3fm8LwzSqVPplZIWYw41oEDlLh7KmJkkM44yRVCX8g4hAVu2l55w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:06:55.738Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Landscape+Design+%26+Lighting/data=!4m7!3m6!1s0x8e73965e8322810f:0xedef44d78494e7dd!8m2!3d33.5778447!4d-101.8905558!16s%2Fg%2F11vyr91pzn!19sChIJD4Eig16Wc44R3eeUhNdE7-0,Landscape Design & Lighting,4.9,14,Landscaper,,,https://landscapedesignandlighting.godaddysites.com/,+1 806-500-0794,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF87qCfK-4mXhuNf9NZAgBI5h-MgkBaMK8fMO96aeEbymBJFMiAQ63pzvI-pfbE1x_9xs8sPCE92evkpeYFhQxzG3eZAlzm_JbvKcz-cdTmeO2JSH1cs3NQ2Rbg9dFEPaTQq0R9=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:00.791Z,,,,
https://www.google.com/maps/place/Tom%27s+Tree+Place/data=!4m7!3m6!1s0x86fe72c57ee03b8b:0x36cbf39223038cab!8m2!3d33.5635607!4d-101.9210698!16s%2Fg%2F1tdr3s1r!19sChIJizvgfsVy_oYRq4wDI5LzyzY,Tom's Tree Place,4.3,73,Plant nursery,"5104 34th St, Lubbock, TX 79410, United States","H37H+CH Lubbock, Texas, USA",http://www.tomstreeplace.com/,+1 806-799-3677,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZNcpnrqZrBdvtFsVTsGlrQAFg4szJtsyaj4hwWJgCsCxG1a39Y7RRbSu7tPb1ObrfqyzOcDEd0zKdG1cH7hafyXfZLNkQbFkJkrLb95Oi8aTRPLTyM8w0aU9qN4ttpUwOhxFSTDH5hYMe=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:06.426Z,,,,
https://www.google.com/maps/place/Tree+Loving+Care/data=!4m7!3m6!1s0x86fe7388d20deef7:0xc44a273b499e7c1d!8m2!3d33.5272748!4d-101.8897869!16s%2Fg%2F11k4t9h1gp!19sChIJ9-4N0ohz_oYRHXyeSTsnSsQ,Tree Loving Care,5.0,3,Tree service,"3417 73rd St Ste. 73, Lubbock, TX 79423, United States","G4G6+W3 Lubbock, Texas, USA",https://treelovingcare.com/,+1 877-594-8733,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDgIIDWAqNeQ5mbYMy4ANkG45_7giXhKOBtpjBjO5U7I503d5gaE-LYeEoo4y_W-gvSXPYIttkEkJKUUhGJhu8WWfBPuAJrcxa2nrIPj7pzEGzyx-BwfXSQJuvF7nV-LmBWtLX=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:12.420Z,,,,
https://www.google.com/maps/place/C%2BK+Tree+Care/data=!4m7!3m6!1s0x2b9c5f1383f76581:0x74b49a6080fd826d!8m2!3d33.4690198!4d-101.883047!16s%2Fg%2F11y3k_ffcs!19sChIJgWX3gxNfnCsRbYL9gGCatHQ,C+K Tree Care,5.0,29,Tree service,,,https://cktreecarelbk.com/,+1 806-392-3183,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEdDzbgbcfgbrlGUbDYzBEZPQsVxbnUU7NFNKDrHkqfJNd4oZrHgtqggv6AtnK-CQtkHrSmiGBYfEepyd9T1bSVGcMJvQ-ZiWbPu1xjKs9ZkzOFlfOvEelx25QBFX5ir377ovBjaaAX0jX=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:17.380Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/MTS+Tree+Services+Texas/data=!4m7!3m6!1s0x5878259215be0f5:0x4b578c52bbc4140e!8m2!3d33.5778447!4d-101.8905558!16s%2Fg%2F11wt_fv_yj!19sChIJ9eBbIVmChwURDhTEu1KMV0s,MTS Tree Services Texas,5.0,26,Tree service,,,https://mtstreeservices1.info/,+1 806-702-1215,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUABChgoHQ4tMG8BsyRqo809wP0fvtu2ZnC-EFxR3Ihm7cGG72qsH990RMdHKS8KazaKsxrGvajr4-f2RvCxnKqy50ezK3jxt5OyzlfGoDEbk8oLl8ijSN3c0Jl7KDdcx6d49bLw=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:22.085Z,,,,
https://www.google.com/maps/place/Mountain+Movers+Landscape+Fence+%26+Tree/data=!4m7!3m6!1s0x86fe0b3da322b4b3:0x651f50fb01e61d7f!8m2!3d33.5995973!4d-102.0754485!16s%2Fg%2F11by__c5d2!19sChIJs7Qioz0L_oYRfx3mAftQH2U,Mountain Movers Landscape Fence & Tree,4.6,33,Landscaper,,,https://lubbocklandscaper.com/,+1 806-928-0833,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFF1GlGnbNZpudzG62sAsggGs8V7zI3XzNFWAHN5ezLVgVjuFdEjhoQ0MGzVkqUencX0bkONCTjGYkqFO2PGajyVJRUZNqbZ5_WVC3VdZQfxcxfoB-98nrnOWqfv86KysuwlsTx=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:27.034Z,,,,
https://www.google.com/maps/place/KT%27s+Tree+Trimmers/data=!4m7!3m6!1s0x86fe6d096019b53f:0x3063b4a314614485!8m2!3d33.4265218!4d-101.834418!16s%2Fg%2F11j7fztkn3!19sChIJP7UZYAlt_oYRhURhFKO0YzA,KT's Tree Trimmers,5.0,7,Tree service,,,,+1 806-577-8997,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSUd-uXziEinVohOSN7pkUrDoAp8kKVREC-2wZ1q6DLF-i53qZ29JcZDb1CqVKjnSVYRIQzsWiPp5S13io-l7mRps0X5Wf1eDCV-BdpYI_An33x7G08Kj_lFkZEmt1U8egMg4u=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:31.802Z,,,,
https://www.google.com/maps/place/Landscaping+Lubbock+Pro/data=!4m7!3m6!1s0x86fe0d2013717135:0x34aa35cc6725a5f1!8m2!3d33.5060613!4d-101.9230094!16s%2Fg%2F11rbsf9j7c!19sChIJNXFxEyAN_oYR8aUlZ8w1qjQ,Landscaping Lubbock Pro,4.8,52,Landscape designer,"6348 10th St 202 B, Lubbock, TX 79416, United States","G34G+CQ Lubbock, Texas, USA",https://www.lubbocklandscapingpro.com/,+1 806-451-3993,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfmi3dHfStuWklkrpkt_csQlwtiwHMkhnI30Hm5vvRWzc5CrVdqlvnkh2jKOC1DteLB_CtAYOT1G5rLGA_fBFownCkegsBJuV73BkgHocOeyuVo28Kbi2Dq1a47hiS1V-vr2LSuQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:36.845Z,,,,
https://www.google.com/maps/place/Arborlogical+-+SavATree/data=!4m7!3m6!1s0x86fe0c900007890f:0x8d807c31d0dc4c52!8m2!3d33.6382176!4d-101.9405616!16s%2Fg%2F11c680c15g!19sChIJD4kHAJAM_oYRUkzc0DF8gI0,Arborlogical - SavATree,4.9,27,Tree service,"4013 N Frankford Ave Suite 10, Lubbock, TX 79416, United States","J3Q5+7Q Lubbock, Texas, USA",https://www.savatree.com/locations/lubbock-texas/?utm_source=gmb&utm_medium=organic&utm_campaign=lubbock,+1 806-771-8733,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwzFIQAoyzGF2-8G-0KWZDhC324bSLGvSPfy63RL8co2PD29DucrJ23XTCa5poFrH-LGwlewsyWQsf3eh0HzEJGtEsMfZQw1NaxitkvaZQIHSxHS8K65iTF5-Y_s9kVKy3rIgq=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:41.681Z,,,,
https://www.google.com/maps/place/Mr+Speedy+Gonzalez/data=!4m7!3m6!1s0x86fe731385da8dbd:0x103cd17292e14564!8m2!3d33.4518324!4d-101.8905558!16s%2Fg%2F11ncmwbyr5!19sChIJvY3ahRNz_oYRZEXhknLRPBA,Mr Speedy Gonzalez,4.9,81,Lawn care service,,,https://landscaperlubbock.com/,+1 806-781-5465,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-UyWYTspBWVDYoDfm8xoLweyLjlQa4IGwFHnJOwvDjiSobaZxu4Msvivac9ZgOCQOGsZx67fR_d43t364coizWDvrtlyJo-FwTF3tvoiSC6DO7xDAunrgizWDGzp5p404bWxF=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:46.575Z,,,,
https://www.google.com/maps/place/A%26L+Tree+Service/data=!4m7!3m6!1s0x86fe0ce2f6b9e841:0x81691b95113cd75e!8m2!3d33.6364996!4d-101.826993!16s%2Fg%2F1tgdtlf_!19sChIJQei59uIM_oYRXtc8EZUbaYE,A&L Tree Service,5.0,9,Tree service,,,http://www.aandltreeservice.net/,+1 806-791-1255,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGRpCCZLUM2kcw-GAhAW0kqIVHcIcgGJ4Nr81K5QagLYX6cxEi_R9XyV-k-wWZEaBr5_PYWy6GGIFdBrgLoXhvqENaB8Osm8pupX24NucdhyEnpWkqawCOonQpzYN-h7xc9-XMqkA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:52.224Z,,,,
https://www.google.com/maps/place/Star+Jasmine+Landscape/data=!4m7!3m6!1s0x86fe12a499aac765:0xfa04a74beac6fb7b!8m2!3d33.5952637!4d-101.8793744!16s%2Fg%2F1v_s6b5c!19sChIJZceqmaQS_oYRe_vG6kunBPo,Star Jasmine Landscape,4.5,2,Landscaper,"2902 2nd Pl, Lubbock, TX 79415, United States","H4WC+47 Lubbock, Texas, USA",,+1 806-747-1828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9JjX5yeuIPBamPhIVJcPpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.824063&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-04-29T06:07:55.500Z,,,,
