placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Local+Wellness/data=!4m7!3m6!1s0x87e237d1d39b3a4f:0xf808acacfef3b883!8m2!3d41.5447909!4d-90.5063231!16s%2Fg%2F11svr0fyjl!19sChIJTzqb09E34ocRg7jz_qysCPg,Local Wellness,4.7,25,Wellness center,"1820 Middle Rd, Bettendorf, IA 52722, United States","GFVV+WF Bettendorf, Iowa, USA",http://www.localwellnessqc.com/,+1 563-499-1507,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervwxIMgMvHJG8wKpbv8A37V80P4u4nkwOf1piNF2w0zdmL-j79BVXry2FZKJgdIlE5LR0GCHu5dOkgrrOG0Rli0_jiR1fAmTNw8TQ11S1Oc0sxYe7gUIvP0cIFd8Pb06w4FsANSQ=w408-h544-k-no,true,9 am–6 pm,9 am–5 pm,9 am–6 pm,11 am–5 pm,11 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:05.483Z,,,
https://www.google.com/maps/place/Dr.+Chamein+Clark-Witter/data=!4m7!3m6!1s0x87e235bc40582cd9:0x2ed39217ba22c276!8m2!3d41.5544679!4d-90.5472343!16s%2Fg%2F11b5pjgmcs!19sChIJ2SxYQLw14ocRdsIiuheS0y4,Dr. Chamein Clark-Witter,4.6,18,Chiropractor,"3411 Spring St, Davenport, IA 52807, United States","HF33+Q4 Davenport, Iowa, USA",http://drchamein.com/,+1 563-344-4926,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XXey5DEjCsC_peZXMDkKeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.06485&pitch=0&thumbfov=100,false,8:30 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:09.966Z,,,
https://www.google.com/maps/place/Tri-Med+Health+%26+Wellness+Center+PC/data=!4m7!3m6!1s0x87e2366fedd80c03:0x9d2eed38c854df91!8m2!3d41.5500327!4d-90.5041068!16s%2Fg%2F1td38sxh!19sChIJAwzY7W824ocRkd9UyDjtLp0,Tri-Med Health & Wellness Center PC,4.5,15,Chiropractor,"1977 Spruce Hills Dr, Bettendorf, IA 52722, United States","HF2W+29 Bettendorf, Iowa, USA",,+1 563-823-5555,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruxW8PYEtzbK37BLPRnAaVLbZ2lj2221auduaeMZjCbxCPrjyGFvtYbKuC_M32mt9dfCZJiJ1bBpOhhZLmpWj3EuvG7CmW4NcsNCh97zNNWWSda5srxVlmYodxiQeZnFnRpKkxww=w408-h272-k-no,true,8 am–6 pm,8 am–12 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:14.290Z,,,
https://www.google.com/maps/place/Mandala+Integrative+Medicine/data=!4m7!3m6!1s0x87e235c744d49111:0x11f5571fc95495e!8m2!3d41.5741268!4d-90.5439713!16s%2Fg%2F1ptw23ztf!19sChIJEZHURMc14ocRXkmV_HFVHwE,Mandala Integrative Medicine,4.2,19,Medical clinic,"2206 E 52nd St suite a, Davenport, IA 52807, United States","HFF4+MC Davenport, Iowa, USA",https://www.drsayedshah.com/,+1 833-488-9355,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLzxQOatlKkfh3c3Z94o1mHfQ6aU2k8iN9vaVGyFAdcBm5dSJbwhJ21_0V9oGZG9uGM6EBL72eFb3OTJU2qdooDc3S76mH_43jm35lfOrQkhlcAqFKV-lUdI-MnWoMnOgLubIs=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:18.857Z,,,
https://www.google.com/maps/place/Decoded+Health/data=!4m7!3m6!1s0x26d53809784712f9:0x5d7ee6c67c3ea82c!8m2!3d41.5566435!4d-90.6012483!16s%2Fg%2F11sw48ffjf!19sChIJ-RJHeAk41SYRLKg-fMbmfl0,Decoded Health,5.0,44,Alternative medicine practitioner,"3618 N Division St Suite 202, Davenport, IA 52806, United States","H94X+MG Davenport, Iowa, USA",http://www.mydecodedhealth.com/,+1 309-520-3682,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowZ6Xd9b5KxkAaE-WxP3yd4R0s_r7b5oOHTwhQNC7qL36WN-1dC2H8nf0IrHJY3fLhjVuHuI0K1FRSkDuT_VCuAyk3B9i9IktBekW_yvJd04WY8E4OziVICrUHtA43zmfD-P_u=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:21.408Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Honest+Wellness+Center/data=!4m7!3m6!1s0x87e2369c88f9eadb:0x4111cca20926db64!8m2!3d41.5475834!4d-90.521754!16s%2Fg%2F11f63xph95!19sChIJ2-r5iJw24ocRZNsmCaLMEUE,Honest Wellness Center,4.0,1,Medical clinic,"2435 Kimberly Rd, Bettendorf, IA 52722, United States","GFXH+27 Bettendorf, Iowa, USA",https://honestwellnesscenter.com/,+1 563-259-7269,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ukvDzYNpcxAX2EtOpIBVsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.66542&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:23.730Z,,,
https://www.google.com/maps/place/Natural+Health+Improvement+Center+of+the+Quad+Cities/data=!4m7!3m6!1s0x87e236c9f34e6b3d:0x763931a83ebcece8!8m2!3d41.5543457!4d-90.4976911!16s%2Fg%2F124ybmp8n!19sChIJPWtO88k24ocR6Oy8PqgxOXY,Natural Health Improvement Center of the Quad Cities,4.9,67,Chiropractor,"3048 Victoria St, Bettendorf, IA 52722, United States","HG32+PW Bettendorf, Iowa, USA",http://www.nhicoftheqc.com/,+1 563-323-1551,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVOrAoA37xY29Re5wuhzLT1TKz5M0pIQ1cdfY9TqUNvPpVaPDMRiH9fePav3EHcZd7M9ytP2Hw4WMWqeFIFxC_047QZ2MbFc4MKJU9PumxZ7JHqJSCwm6zV13IpT5VeHp08uqCHQ=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:28.281Z,,,
https://www.google.com/maps/place/Illuminate+Healing+Studio/data=!4m7!3m6!1s0x87e2347b427c0001:0x9c7749656a49ef5d!8m2!3d41.5581015!4d-90.5495933!16s%2Fg%2F11gg3gy030!19sChIJAQB8Qns04ocRXe9JamVJd5w,Illuminate Healing Studio,5.0,49,Doula,"3707 Eastern Avenue Community Room Suite, Davenport, IA 52807, United States","HF52+65 Davenport, Iowa, USA",http://www.illuminatehealingstudio.com/,+1 563-505-0476,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOlzmWRkP3K0oKzPxpXkaQ-7SX5PtNwEJBZVJnRx7pELqOofIOoxqWAWV26bdgvsZq6Bsfz_AqDolEUJbspMgoHsEVhctjSY8M1BzgOHQHBEoR3ZfxJfM9Vm_EjfYCNvPkQbmx=w408-h612-k-no,true,9 am–7 pm,9 am–7 pm,9 am–8 pm,12–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:32.653Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Asian+Rejuvenation+Wellness/data=!4m7!3m6!1s0x87e234fe14ca1c57:0x11cb803e021b5df7!8m2!3d41.5586558!4d-90.5673599!16s%2Fg%2F11rvvz2f6!19sChIJVxzKFP404ocR910bAj6AyxE,Asian Rejuvenation Wellness,4.8,42,Massage therapist,"528 E 38th St, Davenport, IA 52807, United States","HC5M+F3 Davenport, Iowa, USA",https://asianrejuvenationwellness.org/,+1 563-499-4539,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroWJ-0W2nLif8FQgoH7UYrKUX6CnPM22s5Rdv5HcdZOJrFFjUhjYMvgrxXsQm0U79VJLDfopZwBwEtlxwy7SaNmwSFyhzrrzlZJL7qHAMNPMMU_HI1fin2RD_pwx3hQQf-7iSl1QoPuEht=w408-h308-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:37.074Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/AHA!+Holisticals/data=!4m7!3m6!1s0x87e2350ef27f25e5:0x4e30942c709e2e5b!8m2!3d41.5372682!4d-90.5747927!16s%2Fg%2F11fj474vdn!19sChIJ5SV_8g414ocRWy6ecCyUME4,AHA! Holisticals,4.4,50,Homeopath,"1706 N Brady St Ste 101, Davenport, IA 52803, United States","GCPG+W3 Davenport, Iowa, USA",,+1 563-232-2899,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4DWUqVfiLJMpt8qY_b21wIsQaTRB800pcG45usiP76T3b8J5nuO_lHbny61HWwF241jt7MrghwVDM6NcaBNMAMGxPPtSWbeCN50ZwQRm4zKZKQqTx4JOOCr3b-M2eCkwusZ5D=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:41.566Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sacred+Lotus+Acupuncture+%26+Natural+Health/data=!4m7!3m6!1s0x87e2349b4632b493:0x6b954b976161fcd4!8m2!3d41.5558589!4d-90.5472756!16s%2Fg%2F11byyj30lr!19sChIJk7QyRps04ocR1PxhYZdLlWs,Sacred Lotus Acupuncture & Natural Health,5.0,23,Acupuncture clinic,"3515 Spring St Suite 7, Davenport, IA 52807, United States","HF43+83 Davenport, Iowa, USA",https://sacredlotusqc.com/,+1 563-650-6747,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWXWmXsovmzBHEioTZkMV6bSWkCQC_04EyFA7puTqC-raLQ7bHrnfcUK4WMKkg_NiusMFdh9_vehShqTw-S5ZSUoFei3Sylxp8sO1pMY4zOBs7yJtI1uAfwUxCfT2pzqItogeWug=w427-h240-k-no,true,11 am–7 pm,10 am–7 pm,11 am–7 pm,10 am–7 pm,10 am–6 pm,12–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:45.950Z,Identifies as women-owned,,
https://www.google.com/maps/place/Health+in+Motion+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x87e235b8ab91d29d:0x4b73122881fcb22c!8m2!3d41.5589713!4d-90.5471658!16s%2Fg%2F11b6bf5g0c!19sChIJndKRq7g14ocRLLL8gSgSc0s,Health in Motion Chiropractic and Wellness,5.0,5,Chiropractor,"2010 E 38th St #204A, Davenport, IA 52807, United States","HF53+H4 Davenport, Iowa, USA",http://motherhoodmatterswellness.com/,+1 563-265-1615,Closed · Opens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wBLRWlhOPEhSiw7k3xwX0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.68616&pitch=0&thumbfov=100,true,2–5:30 pm,Closed,"9:30 am–12 pm, 2–5:30 pm",Closed,2–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:50.396Z,,,
https://www.google.com/maps/place/Wholistic+Family+Chiropractic/data=!4m7!3m6!1s0x87e235bc44c684e9:0x8e73f249660c1114!8m2!3d41.5544679!4d-90.5472343!16s%2Fg%2F1tdh4dxf!19sChIJ6YTGRLw14ocRFBEMZknyc44,Wholistic Family Chiropractic,5.0,2,Chiropractor,"3411 Spring St, Davenport, IA 52807, United States","HF33+Q4 Davenport, Iowa, USA",https://www.drchamein.com/,+1 563-344-4926,Closed · Opens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XXey5DEjCsC_peZXMDkKeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.06485&pitch=0&thumbfov=100,false,"8–11 am, 1–5 pm",Closed,"8–11 am, 1–5:30 pm","8–11 am, 1–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:54.717Z,,,
https://www.google.com/maps/place/Yonas+Chiropractic+Center/data=!4m7!3m6!1s0x87e23492d89dafc1:0x76dc8955b418961b!8m2!3d41.5389106!4d-90.5752486!16s%2Fg%2F1tfq5634!19sChIJwa-d2JI04ocRG5YYtFWJ3HY,Yonas Chiropractic Center,4.7,24,Chiropractor,"1923 N Main St, Davenport, IA 52803, United States","GCQF+HW Davenport, Iowa, USA",http://dryonas.com/,+1 563-322-8289,Open · Closes 2 pm · Reopens 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntPFjb37Eu_J1yk-ANUzng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.44403&pitch=0&thumbfov=100,false,"8 am–2 pm, 3–6 pm","8 am–2 pm, 3–6 pm","8 am–2 pm, 3–6 pm","8 am–2 pm, 3–6 pm","8 am–2 pm, 3–6 pm",8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:23:58.991Z,,,
https://www.google.com/maps/place/Rhythm+and+Light+Wellness/data=!4m7!3m6!1s0x87e2378165aa50ed:0x588b07b14b3cfe1e!8m2!3d41.5255578!4d-90.5055176!16s%2Fg%2F11x785s1lm!19sChIJ7VCqZYE34ocRHv48S7EHi1g,Rhythm and Light Wellness,5.0,8,Ayurvedic clinic,"1900 State St #2, Bettendorf, IA 52722, United States","GFGV+6Q Bettendorf, Iowa, USA",http://www.rhythminlight.com/,+1 650-888-1233,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9T432V6o8SIjwIQ_yWNnOCFFpxQOarRZWoTRvx6LlzuNe5nfbPw8UTv0STp2hDza0eUAi0O46uOB__xD3MJBwumqHj9q_nohwgyD7wY1t0qvTczdvqboyS9UQH7Q1IcEw6QyvDxtqOC8=w408-h272-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:24:05.303Z,,,
https://www.google.com/maps/place/563+Holisticals/data=!4m7!3m6!1s0x87e2359b33273ead:0xd8c1f0f3b7aa2727!8m2!3d41.5741232!4d-90.5758439!16s%2Fg%2F11lp80fpz2!19sChIJrT4nM5s14ocRJyeqt_Pwwdg,563 Holisticals,5.0,1,Holistic medicine practitioner,"209 W 53rd St, Davenport, IA 52806, United States","HCFF+JM Davenport, Iowa, USA",https://563kratom.com/,+1 563-296-0008,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHzIeoIPFdn9wybJG_jN7rffQgwFHa5mKB4LRq6LnuVDnr4mJlhXTu17wdOga2i3qOd4EdIU91J1k7F3lCGXWDcLz-s8qCD4z-SK7SJiuAAtpoPiTZVguxIN7dTNtY4Y3xhTZa2A=w426-h240-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-02-23T18:24:09.752Z,,,
