placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/CareMedica/data=!4m7!3m6!1s0x89e7d049a33b2775:0x96616d15a02e6965!8m2!3d41.3914225!4d-72.8583237!16s%2Fg%2F1wk6_t32!19sChIJdSc7o0nQ54kRZWkuoBVtYZY,CareMedica,4.4,278,Medical clinic,"52 Washington Ave STE 4, North Haven, CT 06473, United States","94RR+HM North Haven, Connecticut, USA",https://www.caremedica.com/locations/north-haven-ct.html,+1 203-672-2800,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO8smTPhUHg3S0TGfcd994q7VErP7xNBT_uMAZy=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–12 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:10:51.981Z,,,,
https://www.google.com/maps/place/Companions+%26+Home+Helpers/data=!4m7!3m6!1s0x89e7d048d2efffff:0x1312d0b08a2beb3c!8m2!3d41.3890625!4d-72.8610097!16s%2Fg%2F11ggz3v9tw!19sChIJ___v0kjQ54kRPOsrirDQEhM,Companions & Home Helpers,1.0,1,Home health care service,"2 Broadway, North Haven, CT 06473, United States","94QQ+JH North Haven, Connecticut, USA",http://companioncares.com/,+1 203-560-6506,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Nb6IXSmeYibFYDK3D2n7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.0054&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:10:56.889Z,,,,
https://www.google.com/maps/place/Vivo+Infusion+North+Haven/data=!4m7!3m6!1s0x89e7d1592cdbb387:0xc9a0ae4787d3be51!8m2!3d41.3962707!4d-72.8565714!16s%2Fg%2F11sghjvp8b!19sChIJh7PbLFnR54kRUb7Th0euoMk,Vivo Infusion North Haven,5.0,28,Medical clinic,"West Building, 127 Washington Ave 4th Floor, North Haven, CT 06473, United States","94WV+G9 North Haven, Connecticut, USA",https://vivoinfusion.com/locations/north-haven/,+1 475-317-0144,"Open ⋅ Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZsFxDvGbRmOg--lSlJzEx1j3v_ol3UlqDJ8qvp40LBYjJ1sDvf2xki8xQK4Bh7RYEh96dWQu4HA1_kfJDf9wK2jN5fvjpxa9yYGFR_oAicHMWVZ8R9M3GCTb2Qwv1orp4Gqk=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:02.118Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Stay+At+Home+Care,+LLC/data=!4m7!3m6!1s0x89e7d04f0fa69573:0x2ec143813a1344f5!8m2!3d41.4115618!4d-72.9021514!16s%2Fg%2F11bt_hrl__!19sChIJc5WmD0_Q54kR9UQTOoFDwS4","Stay At Home Care, LLC",4.0,34,Home health care service,"3210 Whitney Ave STE 2A, Hamden, CT 06518, United States","C36X+J4 Hamden, Connecticut, USA",https://stayathomecarect.com/,+1 203-909-4887,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNjCJs8ltQ9h-BnQHG8dp3dvlq89cmzskCOX-tH=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:07.003Z,,,,
"https://www.google.com/maps/place/Blessed+Caring+Hearts+Homecare,+LLC/data=!4m7!3m6!1s0x89e7d94e48fb3cd3:0x6dd65fc17147bd07!8m2!3d41.3833546!4d-72.903511!16s%2Fg%2F11g0k16602!19sChIJ0zz7SE7Z54kRB71HccFf1m0","Blessed Caring Hearts Homecare, LLC",4.8,6,Home health care service,"2911 Dixwell Ave, Hamden, CT 06518, United States","93MW+8H Hamden, Connecticut, USA",https://blessedch.com/,+1 203-833-0400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-CNC2Y9rwqXY6WIZYvoJvAISWOPBLfpzTrsP8=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:12.136Z,,,,
https://www.google.com/maps/place/Hartford+HealthCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89e7d1cbd569d6a1:0x19071ba64638eca6!8m2!3d41.3938609!4d-72.8602292!16s%2Fg%2F11wfgkf266!19sChIJodZp1cvR54kRpuw4RqYbBxk,Hartford HealthCare-GoHealth Urgent Care,4.7,80,Urgent care center,"79 Washington Ave, North Haven, CT 06473, United States","94VQ+GW North Haven, Connecticut, USA",https://www.gohealthuc.com/hartford/locations/north-haven?utm_source=gmb&utm_medium=organic&utm_content=hartford-northhaven,+1 475-480-4260,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNhhszY2jZ2YaKWQXvEMW4mgvO17o9sfp38hxvK=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:17.357Z,,,,
https://www.google.com/maps/place/VNA+Community+Healthcare/data=!4m7!3m6!1s0x89e7da80f2e8b5ed:0x111bfc37f4357faa!8m2!3d41.3821774!4d-72.9009795!16s%2Fg%2F1tvtccln!19sChIJ7bXo8oDa54kRqn819Df8GxE,VNA Community Healthcare,5.0,2,Home health care service,"2319 Whitney Ave, Hamden, CT 06518, United States","93JX+VJ Hamden, Connecticut, USA",https://connecticuthomecare.org/,+1 203-288-1623,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_N0N5ryEesACd2EXuOqyYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.410166&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:22.319Z,,,,
https://www.google.com/maps/place/McAngel+Home+Visiting+Nurses/data=!4m7!3m6!1s0x89e7da92dbbbffff:0x8efd393ac70e7168!8m2!3d41.3848322!4d-72.8991053!16s%2Fg%2F11h5q83wf_!19sChIJ__-725La54kRaHEOxzo5_Y4,McAngel Home Visiting Nurses,3.9,11,Home health care service,"60 Washington Ave STE 105, Hamden, CT 06518, United States","94M2+W9 Hamden, Connecticut, USA",https://mcangelhomevisitingnurses.com/,+1 203-691-6092,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np6ZP8SHyNpbf5Bwa6HRibpxO0P8UTyUp7-2b2ghBc_IWKWeXEnvhpXswOUmA7ULzBO5pZ9OZxgB_ay7hyT6C7nU731tlV9cZ1pWpM0lbDf2hUYXLm_-BtEi_GgzSAH0Wj5rr7-=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:27.491Z,,,,
https://www.google.com/maps/place/Home+Care+Agency/data=!4m7!3m6!1s0x89e7db34c04f50af:0xc73f59ef0297d66!8m2!3d41.3876646!4d-72.90069!16s%2Fg%2F11p9pd09ry!19sChIJr1BPwDTb54kRZn0p8J71cww,Home Care Agency,3.2,9,Home health care service,"2494 Whitney Ave, Hamden, CT 06518, United States","93QX+3P Hamden, Connecticut, USA",http://www.citycarehomecare.com/,+1 203-677-0707,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FGUCcpAWLsu0XW5P6BKTNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.23746&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:32.699Z,,,,
https://www.google.com/maps/place/Home+Health+Specialty+Services.+Inc./data=!4m7!3m6!1s0x89e7d0751043085d:0xd58ce844c3d08197!8m2!3d41.3793115!4d-72.9143348!16s%2Fg%2F1q62g_cw3!19sChIJXQhDEHXQ54kRl4HQw0TojNU,Home Health Specialty Services. Inc.,4.6,10,Home health care service,"2524 Dixwell Ave, Hamden, CT 06514, United States","93HP+P7 Hamden, Connecticut, USA",http://www.homehealthspecialtyservices.com/,+1 203-288-8200,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=99a9INzOHisAEynSjB_l3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.0976&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:37.698Z,,,,
https://www.google.com/maps/place/Infinity+Home+Health/data=!4m7!3m6!1s0x89e7b7edf54d258b:0x4d0322c34e8127d9!8m2!3d41.3824122!4d-72.9165536!16s%2Fg%2F1td06282!19sChIJiyVN9e2354kR2SeBTsMiA00,Infinity Home Health,3.8,13,Home health care service,"119 Sanford St UNIT 2, Hamden, CT 06514, United States","93JM+X9 Hamden, Connecticut, USA",https://infinity-homehealth.com/,+1 860-628-3662,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO68ly-opdIEf6DW9H5oF1A3vRceflVv5QIyLiN=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:42.966Z,,,,
"https://www.google.com/maps/place/Family+care+visiting+nurse+and+home+care+agency,llc/data=!4m7!3m6!1s0x89e7db50de9d992f:0xd315c374c1bf2b63!8m2!3d41.3858075!4d-72.9014373!16s%2Fg%2F11t4hfc90f!19sChIJL5md3lDb54kRYyu_wXTDFdM","Family care visiting nurse and home care agency,llc",1.0,1,Medical clinic,"2440 Whitney Ave, Hamden, CT 06518, United States","93PX+8C Hamden, Connecticut, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npHHrQlvbVEz3LI4GrKDH0QklVJDEIyB_3ecEwJx1QsR6dnBUEcAZvx_q0iREndf_-PKb3I8CPBTpcivEbxqHFcXYs4UhSBAf5jGn3-MmwZ01yuqCWgxnkZ7NGJsBlt8p3puJE1hQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:46.332Z,,,,
https://www.google.com/maps/place/Yale-New+Haven+Hospital+-+North+Haven+Campus/data=!4m7!3m6!1s0x89e7d061256aaaab:0x344ea34dab544636!8m2!3d41.3812635!4d-72.8790035!16s%2Fg%2F11fyzch1h1!19sChIJq6pqJWHQ54kRNkZUq02jTjQ,Yale-New Haven Hospital - North Haven Campus,4.4,18,Hospital,"8 Devine St, North Haven, CT 06473, United States","94JC+G9 North Haven, Connecticut, USA",https://usmaplocation.org/business/yale-new-haven-hospital---north-haven-campus-6e3lcp,,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noFjdHNRO2RIN3YUfQkxH753IlwQ3KHah_3cTyl0tqH-Bk_oN8Q2teC_Pjs07H23PhqBRkf4WzolQh1JypfQ48MptqTBYq67d-ID-2u5j1Xn7m7xp2yUSgCI4o07-FEQdXpwtHN=w408-h883-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:51.934Z,,,,
https://www.google.com/maps/place/Griswold+Home+Care+for+New+Haven/data=!4m7!3m6!1s0x89e7d9aabadd6f7d:0x58f99231a72e644e!8m2!3d41.3858308!4d-72.9014006!16s%2Fg%2F1tm8lmd2!19sChIJfW_duqrZ54kRTmQupzGS-Vg,Griswold Home Care for New Haven,3.9,9,Home health care service,"2440 Whitney Ave # 214, Hamden, CT 06518, United States","93PX+8C Hamden, Connecticut, USA",https://www.griswoldcare.com/new-haven-county/,+1 203-502-7900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMm9_q5bjP2Kq008OWw579Vz7LEN47trSwf4qNx=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:11:57.481Z,,,,
https://www.google.com/maps/place/The+Landing+of+North+Haven/data=!4m7!3m6!1s0x89e7d1f465938c75:0x11528f59cff5b9ee!8m2!3d41.3909942!4d-72.8428243!16s%2Fg%2F11g_zfyncl!19sChIJdYyTZfTR54kR7rn1z1mPUhE,The Landing of North Haven,3.8,40,Assisted living facility,"201 Clintonville Rd, North Haven, CT 06473, United States","95R4+9V North Haven, Connecticut, USA",https://www.leisurecare.com/our-communities/landing-of-north-haven,+1 203-780-0111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPMf2Vkkw5ukFDB6lRYoxGXe3nIpd4nhdefwKhT=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:12:02.722Z,,,,
https://www.google.com/maps/place/Home+Health+Professionals+Network/data=!4m7!3m6!1s0x89e7da80fd02ca67:0xc30dab2efe887de2!8m2!3d41.3900255!4d-72.898602!16s%2Fg%2F11c4lq73jw!19sChIJZ8oC_YDa54kR4n2I_i6rDcM,Home Health Professionals Network,5.0,2,Home health care service,"2571 Whitney Ave, Hamden, CT 06518, United States","94R2+2H Hamden, Connecticut, USA",http://www.hhpnhealthcare.com/,+1 203-745-2545,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DXL7v01-q94m37bYBlxmtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.23464&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:12:08.286Z,,,,
https://www.google.com/maps/place/North+Haven+Medical+Center/data=!4m7!3m6!1s0x89e7d061626ed479:0xfc97bfa0b9b839dc!8m2!3d41.3821541!4d-72.8806883!16s%2Fg%2F12ll784p2!19sChIJedRuYmHQ54kR3Dm4uaC_l_w,North Haven Medical Center,3.9,34,Medical clinic,"6 Devine St, North Haven, CT 06473, United States","94J9+VP North Haven, Connecticut, USA",https://www.ynhh.org/locations/north-haven-6-devine-street.aspx,+1 203-688-1010,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsFgQ1LW-0dRuIkky-kfvaJE3CGZ6H-0xJKi4HtTxBJiJxDm4RIzsrT3fsBUZnYKCUPh3f9y0_aPJJ-58j54-OTM6IfWgO51VyE4FlpM9FH9EHPncXGL558cPxE23SpSzb2ph-=w408-h544-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:12:13.757Z,,,,
https://www.google.com/maps/place/Broadway+Medical+Group/data=!4m7!3m6!1s0x89e7d04f2c60fb55:0xefcad5c794989d11!8m2!3d41.3890245!4d-72.8610632!16s%2Fg%2F1xg5tq9p!19sChIJVftgLE_Q54kREZ2YlMfVyu8,Broadway Medical Group,4.4,16,Medical clinic,"2 Broadway, North Haven, CT 06473, United States","94QQ+JH North Haven, Connecticut, USA",,+1 203-234-6500,Closes soon ⋅ 4 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRtsFFphTfWL2yXaKoGMg6nC9DxXAqgcIOhjYBbXT0ixUPg1WbF05zg28FCqvnFmFDkjaKjk7jHbuN6oex4ZeYtiybvhEDZRsgrzAbQnza2SodMabyw_peJXE2KxejNiu61POIYw=w426-h240-k-no,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-09-10T19:12:19.305Z,,,,
