placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/SERVPRO+of+Boston+Downtown+%2F+Back+Bay+%2F+South+Boston+%2F+Dorchester/data=!4m7!3m6!1s0x89e37a052f97ab1d:0x1fa41a034bc1ec74!8m2!3d42.2866035!4d-71.0447077!16s%2Fg%2F11c715l1x7!19sChIJHauXLwV644kRdOzBSwMapB8,SERVPRO of Boston Downtown / Back Bay / South Boston / Dorchester,4.9,128,Water damage restoration service,"385 Neponset Ave, Boston, MA 02122, United States","7XP4+J4 Boston, Massachusetts, USA",https://www.servpro.com/locations/ma/servpro-of-boston-downtown-back-bay-south-boston-dorchester?utm_medium=organic&utm_source=gbp,+1 617-227-2200,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepM4NsLgBXYauW9F8srSVC938ymXo_iOp1gTNp2J5h6tTR0Z-qnUuDc7BPdMb2QWNpAQJbdnCvJtLHTO0p81pKjCUtfqm7WZWYYZh3gQNg-dD8FyEQrUryU1dKuiXzUPCexrD7s=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:33:51.174Z,,,,
https://www.google.com/maps/place/Northeast+Water+Remediation/data=!4m7!3m6!1s0x89e40a9996e0bf29:0x8c8e5aebc2493766!8m2!3d42.1517535!4d-71.3192004!16s%2Fg%2F11btvlkl_z!19sChIJKb_glpkK5IkRZjdJwutajow,Northeast Water Remediation,4.6,62,Water damage restoration service,,,https://24x7remediation.com/,+1 508-713-2652,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEjCDUCmPh9jV17DtqMTbVmUkVGdMehPc29W8wlNnLXPIb1Ix3ick2DpUcT6fxSpoO4kMx2dBh2WTA_wXEA3GbOxmNqqwxBBi86m4QdJohDXDlZ_OdA-y2MzLKxf-Fyrdrmgyb3ogq4p5n=w408-h283-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:33:56.034Z,,,,
https://www.google.com/maps/place/New+England+Restoration+Team/data=!4m7!3m6!1s0xd18d852cc0c4fb:0xdfc385a4feba4cfc!8m2!3d42.5693189!4d-71.1106475!16s%2Fg%2F11mz4l4d1q!19sChIJ-8TALIWN0QAR_Ey6_qSFw98,New England Restoration Team,5.0,241,Water damage restoration service,,,https://nerestorationteam.com/,+1 617-744-4511,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnJ6YZHmzLZykL9GiXSHIftHF0wGqvHDH9Hr_fs8FgLL35597j-zdiveeU9u08D8cUnEcNH4fLe7g9405PjCqq0Yo_y97eVqBbJ6y8xtFR8V8emIaM8o8nQjPnV9Z-OuFUzfPsBzB3TTw=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:00.693Z,,,,
https://www.google.com/maps/place/Grunchie+Repairs/data=!4m7!3m6!1s0x88de0db944b7b787:0x6bd3d254e2d165c7!8m2!3d42.3662128!4d-71.0538973!16s%2Fg%2F11kq6b8w0_!19sChIJh7e3RLkN3ogRx2XR4lTS02s,Grunchie Repairs,5.0,3,Water damage restoration service,"12 Unity St, Boston, MA 02113, United States","9W8W+FC Boston, Massachusetts, USA",http://grunchierepairs.com/,+1 617-744-4220,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOvGTMtsepTewnuV5-JxKshTqFhlx9KQGHscBMrruLoJ3V_TobFKzZgRaP0hTGdNpSoEn08mmhkwB9j9fT-ppoqSwVtII1I8ERBrzcvLm-U61S1Y_2NkLptAPu_3mtehl6dYI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:05.411Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/LocalFlow+Water+Damage+Restoration/data=!4m7!3m6!1s0x89e3792da111d0ef:0x5889fba7b3164d82!8m2!3d42.3516!4d-71.1735669!16s%2Fg%2F11ltfqpml4!19sChIJ79ARoS1544kRgk0Ws6f7iVg,LocalFlow Water Damage Restoration,5.0,21,Water damage restoration service,"121b Tremont St suite 23, Brighton, MA 02135, United States","9R2G+JH Brighton, Boston, MA, USA",https://localflowrestoration.com/,+1 857-425-1468,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepb4Ynq19GzdFjtCcKMVi3GXFHCQfFgJPbs9-ETfqCm0uvPoieBOtQOjXjNFCTSAzNegN4XZVTMU8gHOwDtG5cUZNLLcEIDSiQP3slmp4DyAQc7qefsus4Z7UGVrZc_kYNC7vHk4aS7Urk2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:10.203Z,,,,
https://www.google.com/maps/place/A1+Water+%26+Mold+Removal+MA/data=!4m7!3m6!1s0x89e377995a04e811:0xbdf98139eda1c596!8m2!3d42.3961409!4d-71.1208529!16s%2Fg%2F11jk91vc8w!19sChIJEegEWpl344kRlsWh7TmB-b0,A1 Water & Mold Removal MA,5.0,54,Water damage restoration service,"403 Highland Ave, Somerville, MA 02144, United States","9VWH+FM Somerville, Massachusetts, USA",https://www.superbrestorationguysofma.com/,+1 617-295-7489,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowkyNCRy4MOohTTEJZWCNEiRrOkXjspWsxaKrAIOWl85roDc5kTg16r2hSyjjrpkuot1HWcggFlik0BoctdWW2b-9VkOor6qzobqnVNnIEiAYaTr3WVb1dF1e5SxBGNq6W-KiHyA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:15.060Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Boston+Water+Damage+Restoration/data=!4m7!3m6!1s0x873f56c460286289:0x4fae429e61f53f32!8m2!3d42.332539!4d-71.066641!16s%2Fg%2F11bbrjc73j!19sChIJiWIoYMRWP4cRMj_1YZ5Crk8,Boston Water Damage Restoration,5.0,7,Water damage restoration service,"160 Southampton St, Boston, MA 02118, United States","8WMM+28 Boston, Massachusetts, USA",,+1 339-463-5398,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTZmyROHZqENJpXyj-KUdB3Q-b_zdSPfMbZXmdlrcikYZL2it4wcJ6GvZm7rGHWfabpRIEBhEmG0tkhx3pzASdC0yyjLU6tXrfqb_u9xXUV70Bbqi12lVeETOaah-Pz84RZMv6=w408-h408-k-no,true,8 am–8 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:20.100Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Tier+1+Water+Damage/data=!4m7!3m6!1s0x89e379f0b534e70d:0xd4ab1320e4de4cb3!8m2!3d42.3544692!4d-71.1328155!16s%2Fg%2F11x7nq67vh!19sChIJDec0tfB544kRs0ze5CATq9Q,Tier 1 Water Damage,5.0,40,Water damage restoration service,"39 Harvard Ave, Allston, MA 02134, United States","9V38+QV Allston, Boston, MA, USA",https://tieronewaterdamage.com/,+1 857-401-8641,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUiQlvH5edAZKZNTVYJHP7dhXPTUrhM7VH_Okcmn1EFgKSdyC98wsHeJwjQrB-f9_UhZTqR-aEFOzcdb3JEIgV3IzygujxwYlZfGck2aUNtMC0bS3IZO3A9hqxv9feyk9SxMhbddLYm6oH=w408-h248-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:25.080Z,,,,
https://www.google.com/maps/place/Boston+Pros/data=!4m7!3m6!1s0x8649cc714f62e449:0xd807538a95009fff!8m2!3d42.3592605!4d-71.070549!16s%2Fg%2F11cmkpn5k6!19sChIJSeRiT3HMSYYR_58AlYpTB9g,Boston Pros,5.0,2,Water damage restoration service,"76 Cedar Ln Way, Boston, MA 02114, United States","9W5H+PQ Boston, Massachusetts, USA",,+1 339-463-8711,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDzXDMCVh9meePZ77sgYDbnH0W9fr-au_bdGPslq04uEew6JoIwf4A1cEDT_nfWi7NL4LrxYmPvoY_4RSY-zTAeJHkyt2_pXYj7NdRPZwmpeiKNv0yAedcA5pYPsc1csoJa-nZ=w408-h408-k-no,true,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:29.988Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Boston+Solutions/data=!4m7!3m6!1s0x89e371a8ba40eb8b:0xa03bd2f943d8c3e3!8m2!3d42.364057!4d-71.0539646!16s%2Fg%2F11kk7k_xf_!19sChIJi-tAuqhx44kR48PYQ_nSO6A,Boston Solutions,5.0,5,Water damage restoration service,"321 Hanover St, Boston, MA 02113, United States","9W7W+JC Boston, Massachusetts, USA",,+1 339-463-5398,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOa5VSJdcTNUnC_WozAyKSdNDFp9HZ-h0Y82PFCLUNhMYry3OJIqen_hHOuhrYNp0tqnZdVlMQjqXdTCrN02Ud2JwwqtO5stAqZPeFme0wyli6TQJn8e5y9v28Uj4kJ7BV5ZV7=w408-h408-k-no,true,8 am–8 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:34.648Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Atlantic+Bay+Contracting/data=!4m7!3m6!1s0x89e379ce44ffe8a5:0xf1b339b4b7d29c4!8m2!3d42.3546095!4d-71.1366588!16s%2Fg%2F1td01hgt!19sChIJpej_RM5544kRxCl9S5szGw8,Atlantic Bay Contracting,4.7,29,Waste management service,"100 Hano St Ste 23A, Allston, MA 02134, United States","9V37+R8 Allston, Boston, MA, USA",https://www.atlanticbaycontracting.com/,+1 617-782-4986,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzflTaYk4I3K64CRhdv-fetU8kQmAx8fsoQavGe3qO7AB0RDLgFbrVw41_a3F_iT2t2ycQEb3z_GMEF_qMqLSAnx2QGLnzx9KR0xZW2vsIwVdrKCfPES1VWBFLr2eFusXhc4kd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:39.526Z,,,,
https://www.google.com/maps/place/Massachusetts+Water+and+Fire/data=!4m7!3m6!1s0xa528bdc2471d5a3d:0xedb73f67e49faca7!8m2!3d42.5693189!4d-71.1106475!16s%2Fg%2F11mrxbnxkx!19sChIJPVodR8K9KKURp6yf5Gc_t-0,Massachusetts Water and Fire,5.0,23,Water damage restoration service,,,https://mawaterandfire.com/,+1 617-765-9376,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD_B-spdmtBJ3H7UMsjyfbKzl838nAxtjLiWpa41HBA0rtKMSPq-Z9UyHGMs6gK7GnMtF4jsNCDU9E4zFoxSE_VZqbCUe0iwl0UgBa8YQvS_mxEarL86-SKpoeMTCucw_GyTLU4bI_tIkj=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:44.303Z,,,,
https://www.google.com/maps/place/DryBoston+Restoration/data=!4m7!3m6!1s0x89e3812bc1158e4f:0xdac71d29c57f9e35!8m2!3d42.3110542!4d-71.2173843!16s%2Fg%2F11j8h2mc_7!19sChIJT44VwSuB44kRNZ5_xSkdx9o,DryBoston Restoration,5.0,16,Water damage restoration service,"44 Mechanic St #112, Newton, MA 02464, United States","8Q6M+C2 Newton, Massachusetts, USA",https://www.dryboston.com/?utm_campaign=gmb,+1 781-653-6139,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcFLt_UiwbxWjrUxcKMli0bhAuW7eDmGmIIpxvFgOjorLdbdTrtpsgMbn2XKUq9FkQHjorpdMWKVJFEocQPg6gxUp8yLd8daRAHEP32basf_VlPS43q5auEQZozUt4u_yWvnru=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:49.011Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x89e370830a092567:0xd02aa1933e7a4ba7!8m2!3d42.355777!4d-71.0585868!16s%2Fg%2F1pxwv27pq!19sChIJZyUJCoNw44kRp0t6PpOhKtA,Roto-Rooter Plumbing & Water Cleanup,4.8,3047,Plumber,"50 Franklin St #407, Boston, MA 02110, United States","9W4R+8H Boston, Massachusetts, USA",https://www.rotorooter.com/boston/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 617-279-0554,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepL4Pp9SsE6u93NsYClNP-mcitVC_QJY2DpARYczqWoHm7F9deD7AYQLpC5YGeLa-cPNLWOdGXOipuFcMgvGQ_7W7WfjEEqou6WvS7pzi3orRPYjSBb4_Yrhi8_hydcDB7IMwxN=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-03-23T03:34:53.827Z,LGBTQ+ friendly,,,
