placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Caring+Souls+Home+Health+Inc./data=!4m7!3m6!1s0x89ace15c165cfecd:0x8d059cdf1b0434ef!8m2!3d36.027556!4d-78.9354413!16s%2Fg%2F11t13ts5p0!19sChIJzf5cFlzhrIkR7zQEG9-cBY0,Caring Souls Home Health Inc.,5.0,1,Home health care service,"1738 Hillandale Rd, Durham, NC 27705, United States","23H7+2R Durham, North Carolina, USA",https://www.caringsoulshomehealth.com/contact,+1 919-973-4051,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3Pj_Vim_zAX0TXtNASmjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.22013&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:52:13.778Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x89acef7aadd05dfd:0xed9a9c5be1a93d7d!8m2!3d36.0275293!4d-78.9354063!16s%2Fg%2F11b6bctwfk!19sChIJ_V3QrXrvrIkRfT2p4Vucmu0,CenterWell Home Health,5.0,3,Home health care service,"1738 Hillandale Rd STE A, Durham, NC 27705, United States","23H7+2R Durham, North Carolina, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-durham/?utm_source=Organic&utm_medium=GBP,+1 919-361-1921,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM_OiH9AWE8cGpObOEzu6-SYFC6m37EHaYAg2GK=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:52:20.598Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Quality+Life+Home+Health+Care/data=!4m7!3m6!1s0x89ace15cfbe65555:0x705093cdef5b542f!8m2!3d36.0288354!4d-78.9376966!16s%2Fg%2F11s30hsmz8!19sChIJVVXm-1zhrIkRL1Rb782TUHA,Quality Life Home Health Care,5.0,1,Home health care service,"2726 Croasdaile Dr, Durham, NC 27705, United States","23H6+GW Durham, North Carolina, USA",https://qualitylifehomehealthcare.com/contact-us,+1 919-956-7215,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ji-1LVOrjOSlVhSu9OF_HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.66455&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:52:24.041Z,,,
https://www.google.com/maps/place/Inspired+Home+Healthcare+Services+LLC/data=!4m7!3m6!1s0x89ace3100ad9173b:0x9d78b82091133a62!8m2!3d36.0173352!4d-78.918739!16s%2Fg%2F11vkrmjqjf!19sChIJOxfZChDjrIkRYjoTkSC4eJ0,Inspired Home Healthcare Services LLC,,,Home health care service,"1200 Broad St, Durham, NC 27705, United States","238J+WG Durham, North Carolina, USA",,+1 984-309-8474,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAmh7dndmMAWzNnE1p7_4ckhsMZSW_nhsmebJm=w408-h273-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–3 pm,Closed,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:52:29.026Z,,,
https://www.google.com/maps/place/B%26C+Care+System/data=!4m7!3m6!1s0x89ace16022f15555:0xa2eb536f1593757a!8m2!3d36.0326085!4d-78.9293846!16s%2Fg%2F11q2y__1dg!19sChIJVVXxImDhrIkRenWTFW9T66I,B&C Care System,4.3,6,Home health care service,"2917 Guess Rd, Durham, NC 27705, United States","23MC+26 Durham, North Carolina, USA",https://www.bccaresysteminc.com/contact-us,+1 919-251-9122,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q2Ah4-BGOkFv0gsiVSJEQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.3886&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:52:34.457Z,,,
https://www.google.com/maps/place/Advantage+Care/data=!4m7!3m6!1s0x89ace3b55b8921ad:0x774668bc881987fc!8m2!3d36.0481788!4d-78.90448!16s%2Fg%2F1thnpn29!19sChIJrSGJW7XjrIkR_IcZiLxoRnc,Advantage Care,,,Home health care service,"3600 N Duke St #5, Durham, NC 27704, United States","23XW+76 Durham, North Carolina, USA",http://www.advantagecarenc.com/,+1 919-471-1314,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr0NF1OF9-T43RMXgVRsxb9DTxN7Jc2siV6hWL1qCikbqo_F9I19N0JfU0YmBYQ0qjMxk6CgL-dUO1Dk9c2BP50R0NZKrm-OIJg-OIWcGXjtXYWEK3Y43u0BKPHVBTIEK2d2q2p=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:52:39.758Z,,,
https://www.google.com/maps/place/Life%27s+Angel+Home+Care/data=!4m7!3m6!1s0x89acefe2a08db1e9:0x34b356f4bda3a81b!8m2!3d35.99558!4d-78.9021691!16s%2Fg%2F11t5dk894z!19sChIJ6bGNoOLvrIkRG6ijvfRWszQ,Life's Angel Home Care,5.0,4,Home health care service,"201 W Main St, Durham, NC 27701, United States","X3WX+64 Durham, North Carolina, USA",https://lifesangel.com/,+1 919-949-5563,Open ⋅ Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_v_XMqzZ1pvy-iKyauWFfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.00435&pitch=0&thumbfov=100,true,10 am–3 pm,10 am–3 pm,Closed,Closed,Closed,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:52:45.426Z,,,
https://www.google.com/maps/place/Liberty+Home+Care+and+Hospice/data=!4m7!3m6!1s0x89ace3d89201f4cb:0x43a3943bb1e11c9a!8m2!3d36.0471683!4d-78.9050226!16s%2Fg%2F1td4k_8g!19sChIJy_QBktjjrIkRmhzhsTuUo0M,Liberty Home Care and Hospice,2.5,8,Home health care service,"3414 N Duke St #201, Durham, NC 27704, United States","23WV+VX Durham, North Carolina, USA",https://www.libertyhomecare.com/?utm_source=GMB&utm_medium=Yext&y_source=1_MTQzOTA3NTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 919-471-1368,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RkP8f_YFo49AmUpC--T8TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.99301&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:52:51.129Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Duke+Clinic+Palliative+Care+-+Clinic+2F%2F2G/data=!4m7!3m6!1s0x89ace7abe22bba95:0xeb3a79917d33e84d!8m2!3d36.0059727!4d-78.9373908!16s%2Fg%2F11pd79x34c!19sChIJlbor4qvnrIkRTegzfZF5Ous,Duke Clinic Palliative Care - Clinic 2F/2G,5.0,1,Specialized clinic,"40 Duke Medicine Circle Clinic 2F/2G, Durham, NC 27710, United States","2347+92 Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-clinic-palliative-care-clinic-2f2g?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-385-0572,Closed ⋅ Opens 1 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNfqoQFdABVufHMaC6iACn3ikWFWjM328Kmi2y9=w426-h240-k-no,true,8 am–12 pm,Closed,Closed,Closed,Closed,1–5 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:52:56.657Z,,,
https://www.google.com/maps/place/United+Family+Care+Network/data=!4m7!3m6!1s0x89ace595ae1de1dd:0x3c7aae1f8b52ecd2!8m2!3d36.004934!4d-78.883317!16s%2Fg%2F11kq7tnkbm!19sChIJ3eEdrpXlrIkR0uxSix-uejw,United Family Care Network,5.0,1,Home health care service,"1230 Avondale Dr #4, Durham, NC 27701, United States","2438+XM Durham, North Carolina, USA",http://www.unitedfamilycn.org/,+1 919-748-3033,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l_u1414P3J7f_FhUjCNTKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.63562703&pitch=0&thumbfov=100,true,Closed,8 am–2 pm,Closed,Closed,Closed,Closed,8 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:53:02.002Z,,,
https://www.google.com/maps/place/Sarah+P.+Duke+Gardens/data=!4m7!3m6!1s0x89ace6a92fb906a5:0x51bc1f0d3f8e19ee!8m2!3d36.003793!4d-78.9319269!16zL20vMDdkY3Bf!19sChIJpQa5L6nmrIkR7hmOPw0fvFE,Sarah P. Duke Gardens,4.9,8550,Botanical garden,"2000 Lewis St, Durham, NC 27705, United States","2339+G6 Durham, North Carolina, USA",http://gardens.duke.edu/,+1 919-684-3698,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHYXcD0ugCo7g6KfVRKe-WkR_Uue85Pod8vbo4RYvn37mkSlwP46k2vlA-pQL3f1E0Swvz8-3k7McwOdzNLayQS9Mdvoy2FVhVhL1OgNPWdGSiUzLKNxR7DZKaHf_79O2IqZz8=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:53:05.529Z,,"55-acre public gardens with 5 miles of walking paths, a koi pond & an amphitheater. · Dogs allowed",
https://www.google.com/maps/place/Ruths+Home+Care/data=!4m7!3m6!1s0xab8e27b8e476825f:0xd5ba5e44f9d27ea5!8m2!3d36.0288951!4d-78.884196!16s%2Fg%2F11y6rj85l9!19sChIJX4J25LgnjqsRpX7S-UReutU,Ruths Home Care,,,Home health care service,"3010 Corinth Ln, Durham, NC 27704, United States","24H8+H8 Durham, North Carolina, USA",https://ruthshomecare.com/,+1 919-748-9642,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8ouuwc7y6i_07XrE-zGTQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.90033&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:53:10.603Z,,,
https://www.google.com/maps/place/Central+Home+Health+Services+Inc/data=!4m7!3m6!1s0x89ace3f8d916e051:0x4ea02bc6531b68a1!8m2!3d36.0114461!4d-78.9222097!16s%2Fg%2F1261gx2yy!19sChIJUeAW2fjjrIkRoWgbU8YroE4,Central Home Health Services Inc,,,Home health care service,"811 9th St #120, Durham, NC 27705, United States","236H+H4 Durham, North Carolina, USA",,+1 919-682-6877,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5gD7iRBibNGCXgDO1W6lvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.72&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:53:14.005Z,,,
"https://www.google.com/maps/place/Life+Principles+Home+Care+Agency,+LLC/data=!4m7!3m6!1s0x89ace3bc3889f9c3:0x8e6338ac2a4f2e08!8m2!3d36.0382999!4d-78.9271977!16s%2Fg%2F11vkr3vwbq!19sChIJw_mJOLzjrIkRCC5PKqw4Y44","Life Principles Home Care Agency, LLC",,,Home health care service,"2600 Carver St, Durham, NC 27705, United States","23QF+84 Durham, North Carolina, USA",https://www.lifeprincipleshomecare.com/,+1 919-479-9054,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dn5ZDO7Qd9cNoXCnADT5HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.203&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:53:19.441Z,,,
"https://www.google.com/maps/place/Duke+Health/@36.015044,-78.8837219,17z/data=!3m1!4b1!4m6!3m5!1s0x89ace3576adce52b:0xa63c0cf622d44aa7!8m2!3d36.015044!4d-78.8837219!16s%2Fg%2F11h3g56qd2",Duke Health,5.0,1,Medical clinic,"Durham, NC 27704, United States","2488+2G Durham, North Carolina, USA",https://www.dukehealth.org/,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:53:24.637Z,,,
https://www.google.com/maps/place/Spring+Valley+Living+LLC/data=!4m7!3m6!1s0x89ace336332849c3:0x694401147249f939!8m2!3d36.0248232!4d-78.8461111!16s%2Fg%2F11g8wp5ms9!19sChIJw0koMzbjrIkROflJchQBRGk,Spring Valley Living LLC,3.7,3,Home health care service,"2141 E Geer St, Durham, NC 27704, United States","25F3+WH Durham, North Carolina, USA",,+1 866-654-1113,Closes soon ⋅ 2 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipO-6rAd3fD_CXWRwxQobl04DQHMU1fvAB_i8B-u=w460-h240-k-no,true,9 am–2 pm,9 am–2 pm,Closed,Closed,Closed,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:53:30.233Z,,,
https://www.google.com/maps/place/Premiere+Health+and+Wellness+Medical+Center/data=!4m7!3m6!1s0x89ace3f2a76c1ef7:0x6bf5e0839f1989fa!8m2!3d36.0319625!4d-78.907705!16s%2Fg%2F1tcwmfbm!19sChIJ9x5sp_LjrIkR-okZn4Pg9Ws,Premiere Health and Wellness Medical Center,2.9,7,Medical clinic,"2609 N Duke St #403, Durham, NC 27704, United States","23JR+QW Durham, North Carolina, USA",http://premierehealth.org/,+1 919-416-4700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1cGBoA2v7sVIVp_A8dK22w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.33911&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:53:36.174Z,,,
https://www.google.com/maps/place/Specialized+Care+%26+Companion+Service/data=!4m7!3m6!1s0x89ace1621c7e43e1:0x2284bd1627cc5c93!8m2!3d36.036894!4d-78.9297082!16s%2Fg%2F12m9d446v!19sChIJ4UN-HGLhrIkRk1zMJxa9hCI,Specialized Care & Companion Service,,,Home health care service,"3215 Guess Rd #205, Durham, NC 27705, United States","23PC+Q4 Durham, North Carolina, USA",,+1 919-627-7577,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VamDx1DN1wsa8lSUjQpaXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.53015&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-09-10T17:53:42.448Z,,,
