placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Physicians%27+Pain+and+Spine+Specialists,+PLLC/data=!4m7!3m6!1s0x889c159dfb115535:0x7671b0ba9955fb13!8m2!3d30.4419561!4d-89.0862288!16s%2Fg%2F11nnm1t05b!19sChIJNVUR-50VnIgRE_tVmbqwcXY","Physicians' Pain and Spine Specialists, PLLC",1.7,6,Pain management physician,"14986 Angela Dr, Gulfport, MS 39503, United States","CWR7+QG Gulfport, Mississippi, USA",,+1 228-357-5464,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xiE-m9NEUgVi-EzB1R_TnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.95025&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:56:56.041Z,,,,
https://www.google.com/maps/place/Singing+River+Interventional+Pain+Management/data=!4m7!3m6!1s0x889c1583c5049ebf:0x912b401648caa9bb!8m2!3d30.4438049!4d-89.0921419!16s%2Fg%2F11l_5v3khl!19sChIJv54ExYMVnIgRu6nKSBZAK5E,Singing River Interventional Pain Management,1.0,1,Medical office,"15190 Community Rd Suite 260, Gulfport, MS 39503, United States","CWV5+G4 Gulfport, Mississippi, USA",https://singingriverhealthsystem.com/locations/interventional-pain-management-gulfport/?utm_source=gbp,+1 228-575-7290,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2lIbD1jKmGRQbPR_ZNlzPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.6255&pitch=0&thumbfov=100,true,"7:30–11:30 am, 12:30–5 pm","7:30–11:30 am, 12:30–5 pm",8 am–12 pm,Closed,Closed,"7:30–11:30 am, 12:30–5 pm","7:30–11:30 am, 12:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:00.795Z,,,,
https://www.google.com/maps/place/Settipalli+Ram+MD/data=!4m7!3m6!1s0x889c3d142febfcdf:0xb7bbc7e20fde0a28!8m2!3d30.3672738!4d-89.1168984!16s%2Fg%2F1hc1079xh!19sChIJ3_zrLxQ9nIgRKAreD-LHu7c,Settipalli Ram MD,2.0,3,Pain management physician,"1340 Broad Ave # 450, Gulfport, MS 39501, United States","9V8M+W6 Gulfport, Mississippi, USA",,+1 228-867-5006,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-LyI59o2L_E719zX-Noukg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.449215&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:05.599Z,,,,
https://www.google.com/maps/place/Memorial+Health+System/data=!4m7!3m6!1s0x889c3d14f1b1643f:0xd98d13502e2b9195!8m2!3d30.3673713!4d-89.1156228!16s%2Fg%2F1tt1tglh!19sChIJP2Sx8RQ9nIgRlZErLlATjdk,Memorial Health System,3.1,680,Government hospital,"4500 13th St, Gulfport, MS 39501, United States","9V8M+WQ Gulfport, Mississippi, USA",https://wearememorial.com/,+1 228-867-4000,,https://lh3.googleusercontent.com/p/AF1QipMjJeADI3YJwfP8gz7w_bGp2SQqWsHKS_PSaDvF=w461-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:10.498Z,,,,
"https://www.google.com/maps/place/Dix+Brian+R+Do/@30.4439164,-89.0927745,17z/data=!3m1!4b1!4m6!3m5!1s0x889c15f82ba1205d:0xc11e58914c10ae6e!8m2!3d30.4439164!4d-89.0927745!16s%2Fg%2F1tflst4z",Dix Brian R Do,5.0,5,Pain management physician,"15190 Community Rd, Gulfport, MS 39503, United States","CWV4+HV Gulfport, Mississippi, USA",,+1 228-831-0050,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:15.277Z,,,,
https://www.google.com/maps/place/The+Relief+Clinic/data=!4m7!3m6!1s0x889c3d9fe07e02c9:0xdd47e37e2bc5e3e2!8m2!3d30.3520394!4d-89.1499205!16s%2Fg%2F11s55hw729!19sChIJyQJ-4J89nIgR4uPFK37jR90,The Relief Clinic,4.7,45,Medical clinic,"102 N Burke Ave, Long Beach, MS 39560, United States","9V22+R2 Long Beach, Mississippi, USA",https://www.reliefms.com/,+1 228-284-2176,Closes soon · 3 pm · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMbqvqP-a4Byr8gzcFQfD9Vp7dmsByWuUKRsUc6=w408-h306-k-no,true,9 am–3 pm,Closed,Closed,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:20.005Z,,,,
https://www.google.com/maps/place/Pause+Pain+%26+Wellness/data=!4m7!3m6!1s0x889c1728105405b9:0x8f46f9d0ce6dff31!8m2!3d30.3805631!4d-89.089281!16s%2Fg%2F11sk8c7yn0!19sChIJuQVUECgXnIgRMf9tztD5Ro8,Pause Pain & Wellness,5.0,20,Medical clinic,"2210 Pass Rd B, Gulfport, MS 39501, United States","9WJ6+67 Gulfport, Mississippi, USA",https://pausethepain.com/,+1 833-940-5060,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMa_0Z45uy6OTwSvKBqs8TU2iAmKraGeQ9ff_zt=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:24.680Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Physician+Health+Specialist/data=!4m7!3m6!1s0x88e77f0c85dfe27f:0x687ed341112e1221!8m2!3d30.3867878!4d-89.0437103!16s%2Fg%2F1th82sb4!19sChIJf-LfhQx_54gRIRIuEUHTfmg,Physician Health Specialist,,,Sports medicine clinic,"428 Courthouse Rd #140, Gulfport, MS 39507, United States","9XP4+PG Gulfport, Mississippi, USA",,+1 228-224-1658,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3P0ExTNL0m8hmHv7BxkxFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.35372&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:29.643Z,,,,
https://www.google.com/maps/place/PainStop+Spine+%28%26+Detox%29+Clinic+-+Biloxi/data=!4m7!3m6!1s0x889c1118af374ca5:0x52adc6221ed08f33!8m2!3d30.392005!4d-88.9986143!16s%2Fg%2F1hc4jkpdl!19sChIJpUw3rxgRnIgRM4_QHiLGrVI,PainStop Spine (& Detox) Clinic - Biloxi,4.7,706,Pain control clinic,"180 Debuys Rd Suite 200, Biloxi, MS 39531, United States","92R2+RH Biloxi, Mississippi, USA",http://painstopspineclinic.com/,+1 228-432-6357,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2ipGEtlnPUAxVXAURnLqP40L1L7fquC3h9SzzSxgGL7a9i182OpwP8wZU67NzDcwTttdyGPh7IWMmMlD7raSLEsKl0Pd-gS4gWM1L2uNtJqSo7Mpg033JADRip87hT2jmlCia6UXdDmFp=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:34.595Z,,,,
https://www.google.com/maps/place/Kaya+Life:+Cannabis+Clinicians+-+Gulfport/data=!4m7!3m6!1s0x889c178b26ace7cb:0x49a1f11fe695f6cf!8m2!3d30.3676976!4d-89.0916937!16s%2Fg%2F11sb0m8966!19sChIJy-esJosXnIgRz_aV5h_xoUk,Kaya Life: Cannabis Clinicians - Gulfport,4.9,147,Holistic medicine practitioner,"1317 24th Ave B, Gulfport, MS 39501, United States","9W95+38 Gulfport, Mississippi, USA",https://www.thekayalife.com/,+1 228-285-0128,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwnnE71LuxwwRhdAsNi4Fw2lA2D0qnwEE_6ddW=w420-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:39.286Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Matthew+Blanchard,+MD/data=!4m7!3m6!1s0x889c3fbcd6340581:0x54825ceb49f57e37!8m2!3d30.4501053!4d-89.1019033!16s%2Fg%2F11w3z_4v5t!19sChIJgQU01rw_nIgRN371SetcglQ","Matthew Blanchard, MD",5.0,28,Pain management physician,"15476 Dedeaux Rd Suite B, Gulfport, MS 39503, United States","FV2X+26 Gulfport, Mississippi, USA",https://bienvilleortho.com/?utm_source=GMBSocialClimb&utm_medium=MatthewBlanchard%2CMD&scct=PN94321a2c142397b40dc4e701689c55d6,+1 228-900-0473,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PrFqg_Nz8I5CZXqrzUWgnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.95145&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:44.405Z,,,,
"https://www.google.com/maps/place/Joshua+E.+Dibble,+DO/@30.4439436,-89.0930343,17z/data=!3m1!4b1!4m6!3m5!1s0x889c15e76d510ae3:0x2a4600b8b05400fa!8m2!3d30.4439436!4d-89.0930343!16s%2Fg%2F11l_5t1dn4","Joshua E. Dibble, DO",5.0,2,Pain management physician,"Singing River Interventional Pain Management, 15190 Community Rd Suite 260, Gulfport, MS 39503, United States","CWV4+HQ Gulfport, Mississippi, USA",https://singingriverhealthsystem.com/providers/joshua-e-dibble-do/?utm_source=gbp,+1 228-575-7290,Open · Closes 5 pm,,true,"7:30–11:30 am, 12:30–5 pm","7:30–11:30 am, 12:30–5 pm",8 am–12 pm,Closed,Closed,"7:30–11:30 am, 12:30–5 pm","7:30–11:30 am, 12:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:51.625Z,,,,
"https://www.google.com/maps/place/The+Headache+Specialists,+PLLC/data=!4m7!3m6!1s0x889c1595d2c03ed9:0x6951138e7e06c21b!8m2!3d30.4331464!4d-89.074093!16s%2Fg%2F11tj2t564v!19sChIJ2T7A0pUVnIgRG8IGfo4TUWk","The Headache Specialists, PLLC",4.9,36,Neurologist,"14231 Seaway Rd STE 4001, Gulfport, MS 39503, United States","CWMG+79 Gulfport, Mississippi, USA",http://theheadachespecialists.com/,+1 228-213-8888,"Open · Closes 4:30 pm

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMvh-We2Imcpna7xbho_zqUgMuhFOj_Chihq9vk=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:57:56.691Z,,,,
https://www.google.com/maps/place/HARDIN+SPORTS+MEDICINE+CHIROPRACTIC+%26+PERFORMANCE/data=!4m7!3m6!1s0x889c17319d141e5f:0x43655e3706638146!8m2!3d30.3860992!4d-89.0438363!16s%2Fg%2F11hdg0s5nq!19sChIJXx4UnTEXnIgRRoFjBjdeZUM,HARDIN SPORTS MEDICINE CHIROPRACTIC & PERFORMANCE,4.9,59,Chiropractor,"419 Security Square, Gulfport, MS 39507, United States","9XP4+CF Gulfport, Mississippi, USA",https://www.hardinsportsmed.com/,+1 228-241-1000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPpzXATy_tO2htBeQSgn-y4i5JQph4_UtqaoCeQ=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:58:01.633Z,,,,
"https://www.google.com/maps/place/Dr.+Brian+K.+Tsang,+MD/data=!4m7!3m6!1s0x889c11221a5d745d:0xcd95261cd805cc90!8m2!3d30.3921789!4d-88.9985756!16s%2Fg%2F1tl_mhhb!19sChIJXXRdGiIRnIgRkMwF2Bwmlc0","Dr. Brian K. Tsang, MD",3.6,36,Pain management physician,"180-B Debuys Rd #200, Biloxi, MS 39531, United States","92R2+VH Biloxi, Mississippi, USA",http://painstopspineclinic.com/,+1 228-273-4096,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIrgEXaRdxUU4QKMH54BcAG82XPDFDDYcimlDQuyy24tnY018WNLtj-8jLifSXsK2U-TX4yt2DhQKREP1gmEazEkQB2eadVJTrvexAQlu8LpxKoGJ37osWyrxPmu9mj9rl7N-qCg=w408-h544-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:58:06.834Z,,,,
https://www.google.com/maps/place/Center+For+Health+Management/data=!4m7!3m6!1s0x889c3d65d0beedd3:0xf75ea2af57d4ffb7!8m2!3d30.3697461!4d-89.1020293!16s%2Fg%2F1tf_p2b0!19sChIJ0-2-0GU9nIgRt__UV6-iXvc,Center For Health Management,5.0,5,Medical clinic,"3300 15th St, Gulfport, MS 39501, United States","9V9X+V5 Gulfport, Mississippi, USA",,+1 228-864-9669,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w-Bzk9hdO0nwKepP45Kg9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.97556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:58:09.542Z,,,,
"https://www.google.com/maps/place/Dorothy+Dickson-Rishel,+PHD/data=!4m7!3m6!1s0x889c3d142febfd63:0xbcd4e744723c2949!8m2!3d30.3673039!4d-89.1169084!16s%2Fg%2F1tlz_zgx!19sChIJY_3rLxQ9nIgRSSk8ckTn1Lw","Dorothy Dickson-Rishel, PHD",5.0,1,Psychologist,"1340 Broad Ave # 450, Gulfport, MS 39501, United States","9V8M+W6 Gulfport, Mississippi, USA",https://wearememorial.com/team/dorothy-dickson-rishel-phd/,+1 228-867-5006,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-LyI59o2L_E719zX-Noukg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.78973&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:58:14.146Z,,,,
https://www.google.com/maps/place/Suncoast+Pain+Management/data=!4m7!3m6!1s0x889c0df4144ba147:0x143bfb403c831bf9!8m2!3d30.4477525!4d-88.9352626!16s%2Fg%2F1tdp5tvl!19sChIJR6FLFPQNnIgR-RuDPED7OxQ,Suncoast Pain Management,2.7,23,Pain management physician,"1720 Medical Park Dr A-310, Biloxi, MS 39532, United States","C3X7+4V Biloxi, Mississippi, USA",http://suncoastpainmanagement.com/,+1 228-818-0053,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xNTeB6FpgDebjnL5ji4l3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.84905&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:58:19.079Z,,,,
https://www.google.com/maps/place/Memorial+Physician+Clinics+Broad+Avenue+Orthopedics+and+Physical+Medicine+and+Rehabilitation/data=!4m7!3m6!1s0x889c3d47dd4b043d:0x5991db64ab395c05!8m2!3d30.3672527!4d-89.1182361!16s%2Fg%2F11q2qsjk_z!19sChIJPQRL3Uc9nIgRBVw5q2TbkVk,Memorial Physician Clinics Broad Avenue Orthopedics and Physical Medicine and Rehabilitation,3.0,2,Orthopedic surgeon,"1397 Broad Ave, Gulfport, MS 39501, United States","9V8J+WP Gulfport, Mississippi, USA",https://wearememorial.com/locations/broad-avenue-orthopedics-and-physical-medicine-rehabilitation/,+1 228-575-1945,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=52JdH4U_UKhBTZ0JyE62GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.38275&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gulfport+MS/@30.3713601,-89.1266372,14z",2026-01-28T20:58:23.817Z,,,,
