placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/NOOSH+Stump+Removal+%26+Landscape+Restoration/data=!4m7!3m6!1s0x62a03fec67e4d063:0xbd59689ebbe71742!8m2!3d44.933852!4d-122.941363!16s%2Fg%2F11vjvns1wk!19sChIJY9DkZ-w_oGIRQhfnu55oWb0,NOOSH Stump Removal & Landscape Restoration,5.0,160,Landscaper,"430 Fir Knoll Ln NE, Salem, OR 97317, United States","W3M5+GF Salem, Oregon, USA",https://stumpspecialist.com/?utm_source=google&utm_medium=gmb&utm_campaign=seo,+1 503-836-8815,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCXbaEhupehDllJNwmlBbDojo2FxraOGnubLadcEwTZwLvj6rOu1h_AR2KDlpqETuAT3qobbyX8pLTttVltHyIujreN_Ku4BF2vccTyZO3-9ZXYkGoeg21Uifa909hYbxwIgslFg=w408-h306-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,Closed,7:30 am–7:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:41:23.446Z,,,
https://www.google.com/maps/place/AC+Tree+Service+INC/data=!4m7!3m6!1s0x54bfff3e61d0495d:0xfc849bfe5d71ee14!8m2!3d44.9650199!4d-122.9891597!16s%2Fg%2F11x328py25!19sChIJXUnQYT7_v1QRFO5xXf6bhPw,AC Tree Service INC,,,Tree service,"3095 Fisher Rd NE, Salem, OR 97305, United States","X286+28 Salem, Oregon, USA",https://actreeserviceinc.com/,+1 503-932-3060,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoqqPfPQOl9b0ivmtwOTxbXP-OCcYKEsKesiUcUWbrx7jlSA7-wZLJ_xWgcbl2oz73lnUU_FtOUywgVdX8p71ngoGax1263VqqfDSMf8akXb9nBLJbcl6SI1TRXcSvA81axzkEjke_26AE=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:41:27.860Z,,,
https://www.google.com/maps/place/HomeSmiles+Salem/data=!4m7!3m6!1s0xadf537af87b569a3:0x566cae32b49e796e!8m2!3d45.126001!4d-122.7967531!16s%2Fg%2F11y_r_3nt4!19sChIJo2m1h6839a0RbnmetDKubFY,HomeSmiles Salem,5.0,11,Property maintenance,,,https://homesmiles.com/location/salem/,+1 971-433-5065,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE03XoHrQQRgnw1PRVV8cD6seQxxLBqTkUx4Yp0iR_VB1PVTrFHc5aSL5pxQ6F8qpEOIpDGPrSMZZVsgJmyj5O8Gft-p9VSJoosxJ67fflzZgT3kZGaj-SVnKZ_peYPUHLY5MlIKbOgMLxk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:41:32.118Z,,,
https://www.google.com/maps/place/Mountain+View+Tree+Service/data=!4m7!3m6!1s0x54bffee6aaaaaaab:0x4650ebe15c1070ec!8m2!3d44.9652259!4d-123.0040397!16s%2Fg%2F1261d8__4!19sChIJq6qqqub-v1QR7HAQXOHrUEY,Mountain View Tree Service,4.9,327,Tree service,"2485 Silverton Rd NE, Salem, OR 97301, United States","XX8W+39 Salem, Oregon, USA",https://www.mtvtreeoregon.com/,+1 503-363-0991,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEH7ooSpumJbdMWdtjWAKahMEXTV2Odn91rGBfu5dvuXSVi9Mt15ZDP6s94HwCOaAwOmBomcXGMalWINF8v9O60LZpi9WOqUrD28B-diExZJe7jP6gnGGYW3me0L6h7HVqKRrpK=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:41:36.542Z,,,
https://www.google.com/maps/place/Capitol+Tree+Service+Inc./data=!4m7!3m6!1s0x54bff92bb5465321:0x59bca28766588fd8!8m2!3d44.8758755!4d-123.0456192!16s%2Fg%2F11gff0h5q9!19sChIJIVNGtSv5v1QR2I9YZoeivFk,Capitol Tree Service Inc.,4.9,137,Tree service,"5514 Springwood Ave SE, Salem, OR 97306, United States","VXG3+9Q Salem, Oregon, USA",http://capitoltreeservice.com/,+1 503-428-7163,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkRqIGPKvo5VPmcymbqT1pkHlaqpzENO_5Cxn7_NqZ8PTe-RtBatEaiItmydJVJv0UQ_x21AkoxpI1YN3KspY27v9H9PZ_sl9zyZqA0Oqjb1cKF1cX573I6HS_3ol_MnPA-NoU=w408-h267-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:41:40.827Z,,,
https://www.google.com/maps/place/Elwood%27s+Tree+Service/data=!4m7!3m6!1s0x54bff876f7a85159:0x303fdb8532ee9cfc!8m2!3d44.8709831!4d-122.9798128!16s%2Fg%2F1tffz6v2!19sChIJWVGo93b4v1QR_JzuMoXbPzA,Elwood's Tree Service,4.7,70,Tree service,"3989 Timbet Dr SE, Salem, OR 97317, United States","V2CC+93 Salem, Oregon, USA",http://elwoodstreeservice.com/,+1 503-390-2838,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8hdNmdk82IadzGzRrsXmj7tb3xsFM5DR3L0nI4RxYp-NTMWRr8rVqM8pRBKUMjOEacBdZ9Da6ghtS2SnDyaDvXLzfagO09Sy1BkbhlI4LVmvsCc3gRCTmJ35HY5COthoxbuNRoA=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:41:45.372Z,,,
https://www.google.com/maps/place/Augusta+Lawn+Care+of+South+Salem/data=!4m7!3m6!1s0x669265bbdecc24ab:0x1cb9af6f6add49eb!8m2!3d44.9349144!4d-123.0241233!16s%2Fg%2F11q3r3_452!19sChIJqyTM3rtlkmYR60ndam-vuRw,Augusta Lawn Care of South Salem,4.8,93,Lawn care service,"1456 Ferry St SE, Salem, OR 97301, United States","WXMG+X9 Salem, Oregon, USA",https://www.augustalawncareservices.com/southsalem,+1 971-353-4513,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9iHCBUQCSVgv0nxQc_ZccwBdcYu0G1zgKFLHIL9Ar4LytBj5SxlyoUfGVOBBWuR2vaHeHgVMGBNH5xP85He_aXWgeGcAQoA0vlTp2K03NPhVCK4ypJMnCeRbR_mGrCxK5slgTOg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:41:50.101Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Trees+Plus+Northwest/data=!4m7!3m6!1s0x54bffd1734122e3b:0xda3e0bdf0c386127!8m2!3d45.0297816!4d-123.0872377!16s%2Fg%2F11fqzrgp87!19sChIJOy4SNBf9v1QRJ2E4DN8LPto,Trees Plus Northwest,4.9,313,Tree service,"6605 Wallace Rd NW, Salem, OR 97304, United States","2WH7+W4 Salem, Oregon, USA",https://www.treesplusnw.com/,+1 503-393-0608,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5dBumX5LuGYSWYP_VtRxbWPL1W3lPL2AP6UqBZtSkLskcVdloaEImGD8NnOzvNG1MAWl_QecrN9UsMFhs-tMX1ITAgBNq2ZCWgVT3SUU8dITG95luk7I1W3HL7NPulXp2T7nXmg=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:41:54.523Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Emerald+Valley+Tree+Service+LLC/data=!4m7!3m6!1s0x54bfff6e19b04407:0x66739159a012b1e9!8m2!3d44.9467128!4d-122.9664055!16s%2Fg%2F11s920r_dt!19sChIJB0SwGW7_v1QR6bESoFmRc2Y,Emerald Valley Tree Service LLC,5.0,11,Tree service,"4783 Countess Ct NE, Salem, OR 97301, United States","W2WM+MC Salem, Oregon, USA",http://emeraldvalleytreeservice.com/,+1 503-400-5026,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEv3UEHcWc-FMqj3rL4r-wfktG9LayTRZl-7KpcVcHp0HR315FcgLVBGwkeo7ftM01jqKUmmAhTkfKv7jeUAdfNeX-ShbnRmoc-FYQ8r_dvhqKRYJQfeUQPNisdHy30HdQo1xP6=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:41:58.802Z,,,
https://www.google.com/maps/place/13th+Street+Nursery/data=!4m7!3m6!1s0x54bfff442c3d6d59:0xe91e70dc870403e5!8m2!3d44.9250068!4d-123.0288415!16s%2Fg%2F1v8k_b79!19sChIJWW09LET_v1QR5QMEh9xwHuk,13th Street Nursery,4.7,152,Garden center,"1298 13th St SE, Salem, OR 97302, United States","WXGC+2F Salem, Oregon, USA",http://13thstreetnursery.net/,+1 503-413-0386,"Closed · Opens 10 am Wed

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHlKCWPtkWOyHyg_zpzfgX8Hh6YHt8pKQPkNNusEPqL9m6gYnHH3ueFxH5JTmoaSBLf0nSz1qDy8d3mMS4Q3fJ7XyGD0dNZLR9wa1-hUYvBgKTOLZgqPHiCAVgpnnW5Wn6skKeZww=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:42:03.325Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/GreenSpaceDesign+by+jude/data=!4m7!3m6!1s0x54bfff7b51ec9fb7:0x2a18470813537c63!8m2!3d44.9313769!4d-123.0435589!16s%2Fg%2F11lgsz8mgw!19sChIJt5_sUXv_v1QRY3xTEwhHGCo,GreenSpaceDesign by jude,4.9,100,Plant nursery,"990 Commercial St SE, Salem, OR 97302, United States","WXJ4+HH Salem, Oregon, USA",https://greenspace.design/,+1 503-779-3506,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjVO0xRurnJ8X-2RmSew0zkFBx1mhSdQT2mFjqjpNH-WYIIcsW0cD1iMI0o83Dq0nficu4pYp0F3ohNiYLOjpTgXId4UWckxwy7dCCACGhQ8QZs7fHm9rZFYy1JIDq_SJujUWr=w408-h408-k-no,true,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,10 am–4 pm,12–4 pm,11 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:42:07.612Z,,,
https://www.google.com/maps/place/Bright+Lawn+Landscape+Maintenance+LLC/data=!4m7!3m6!1s0x54bfff79a7759d3f:0x8cbdad8a2b13f9ef!8m2!3d44.9395183!4d-123.0603981!16s%2Fg%2F1tm1q5n9!19sChIJP511p3n_v1QR7_kTK4qtvYw,Bright Lawn Landscape Maintenance LLC,4.6,20,Landscaper,"1320 Edgewater St NW, Salem, OR 97304, United States","WWQQ+RR Salem, Oregon, USA",https://www.lawnmaintenancesalem.com/,+1 503-851-2837,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sfr6QsKsAiG5V8f0e8Iugg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.207634&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:42:12.044Z,,,
"https://www.google.com/maps/place/North+Pacific+Forestry,+Inc./data=!4m7!3m6!1s0x54bffe59e4f76bbf:0xda9ff474457d6606!8m2!3d44.9628552!4d-123.013456!16s%2Fg%2F1tm29dc9!19sChIJv2v35Fn-v1QRBmZ9RXT0n9o","North Pacific Forestry, Inc.",4.5,16,Forestry service,"2735 Portland Rd NE, Salem, OR 97301, United States","XX7P+4J Salem, Oregon, USA",https://www.facebook.com/northpacificforestry/,+1 503-763-1964,"Closed · Opens 10 am Wed

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0YRiTILmhGf-CTMEdCbnjVI_tbWKjhq8iaqUUo-Qe1Ov-whpaXNwQYTXkuHihiTBHHGE0EDuR_2TWiz8wSvfdqptnAwAJILey-_gzdarp7jC_tUF6pkVCyShT2IJJ_z9LwJ6Mmq0cI7o=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:42:16.488Z,,,
https://www.google.com/maps/place/Greenworks+Landcare/data=!4m7!3m6!1s0x54c00769f007bcc9:0x2cda32ad93e7b4a6!8m2!3d44.9269276!4d-122.9924085!16s%2Fg%2F11bbrnkpz0!19sChIJybwH8GkHwFQRprTnk60y2iw,Greenworks Landcare,4.5,26,Landscaper,"200 Hawthorne Ave SE Suite F610, Salem, OR 97301, United States","W2G5+Q2 Salem, Oregon, USA",http://www.greenworkslandcare.net/,+1 503-303-8368,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVvp8a5wfkv4ss0TNthWLCWnb0KWeq94k_jKazwr6acnjg6iwvJWiIkEk6QTliV4Mjy7TRK3-UNNPd9HJcwBg_VZwRZio4Gd71F8Bg-ozK_m1XpLZqXNS_oyFOWaLi5D5F8mJo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:42:20.771Z,,,
https://www.google.com/maps/place/Triton+firewood/data=!4m7!3m6!1s0x549573721c4cfa15:0x4713c49cdfff5dc2!8m2!3d44.9674432!4d-123.0577177!16s%2Fg%2F11f77_4j7k!19sChIJFfpMHHJzlVQRwl3_35zEE0c,Triton firewood,4.6,305,Firewood supplier,"War Veterans Memorial Fwy & I-205, Salem, OR 97304, United States","XW8R+XW Salem, Oregon, USA",http://tritonfirewood.com/,+1 971-806-5851,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQFVf9TPjeTSzYXp9Fm6rgDrly09_Sw56bxMd3-9D3R2mOhobEYmzmH_F7_N_UuhIWr6rvBhztxXtqDkhCRmEEOeO_aXaX-NnF9rBcgN76Kv7ym14qeLLORQHQmoqvhBfcm9AH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T06:42:25.077Z,,,
