placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Western+Peak+Plumbing,+HVAC+and+Electrical/data=!4m7!3m6!1s0x87135bf174eefa5b:0x1a289c580170e345!8m2!3d38.8732992!4d-104.8136416!16s%2Fg%2F11ktckw043!19sChIJW_rudPFbE4cRReNwAVicKBo","Western Peak Plumbing, HVAC and Electrical",4.9,557,Plumber,"425 E Fillmore St, Colorado Springs, CO 80907, United States","V5FP+8G Colorado Springs, Colorado, USA",http://westernpeakplumbing.com/,+1 719-394-5568,,https://lh3.googleusercontent.com/p/AF1QipNJvSZo5eCQQKCrre7kWh7uDaSg9pxa-mXIkD6B=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:12:16.317Z,,,
https://www.google.com/maps/place/M.D.+Service+Plumbing/data=!4m7!3m6!1s0x871349acc69e3fa3:0xfa21b3f32c62fe96!8m2!3d38.837518!4d-104.774146!16s%2Fg%2F11bwf7t_7h!19sChIJoz-exqxJE4cRlv5iLPOzIfo,M.D. Service Plumbing,4.9,214,Plumber,"401 Juanita St, Colorado Springs, CO 80909, United States","R6QG+28 Colorado Springs, Colorado, USA",,+1 719-648-9086,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2BNDJSd_PZRE2V49cVa2DHOKutlxktv-kiAKJm7Niy8GDpEcnId5O_lHEl4kfm7pqdtIrUBKKkLC-TwsLuh_uSVcmNR9TI5GcAMp4bYuR4TPQ5Y_K-qmYmuCbL-MziCiEHySkU1ovjMjk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:12:21.343Z,,,
https://www.google.com/maps/place/One+Source+Home+Service/data=!4m7!3m6!1s0x87134fb89116ff07:0x7d8d38764671bb5e!8m2!3d38.8930615!4d-104.8209705!16s%2Fg%2F11bxgb309b!19sChIJB_8WkbhPE4cRXrtxRnY4jX0,One Source Home Service,4.4,3512,HVAC contractor,"4218 N Nevada Ave #110, Colorado Springs, CO 80907, United States","V5VH+6J Colorado Springs, Colorado, USA",https://onesourcehomeservice.com/?utm_source=organic&utm_medium=organic&utm_campaign=nevada&utm_id=gbp,+1 719-259-0969,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP3UlDlKyj0Pkk4YefTvopnGcRxgVUp4zJY-4nS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:12:26.280Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Uintah+Plumbing/data=!4m7!3m6!1s0x87135bb8b58e5d2d:0xac9fc7941be4d903!8m2!3d38.9139651!4d-104.695906!16s%2Fg%2F11fkk2xmmf!19sChIJLV2OtbhbE4cRA9nkG5THn6w,Uintah Plumbing,5.0,65,Plumber,,,http://www.uintahplumbinganddrain.com/,+1 719-377-2479,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN_1dmmwZyeknfl8jVxmYGSzku5IdIiHhkIEAVZ=w408-h304-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:12:31.059Z,,,
https://www.google.com/maps/place/Apex+Plumbing+%26+Mechanical/data=!4m7!3m6!1s0x4e158f6a420cdc71:0xcfdce9ad9366ec8f!8m2!3d38.9044419!4d-104.8647534!16s%2Fg%2F11kpdjkkg7!19sChIJcdwMQmqPFU4Rj-xmk63p3M8,Apex Plumbing & Mechanical,4.9,168,HVAC contractor,"5040 Corporate Plaza Dr Ste 10F, Colorado Springs, CO 80919, United States","W43P+Q3 Colorado Springs, Colorado, USA",https://www.apexpandm.net/?utm_campaign=gmb,+1 719-259-0580,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx74Ok12aXpVcwRGUt6Dp-_x9OqQCldnhXguQ2cprXp_Zjhd_3BiizibUNwlMkDR9eLTG6wqN0Qxpq6gISZE-pEpo6lOS0YOIJODwSzGJJXR0LTV7vWtxdopg4J9Y-R-18OgKxM3A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:12:35.870Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Priority+Plumbing+and+Heating/data=!4m7!3m6!1s0x871345386c1b842d:0x3f31eb62f68424e5!8m2!3d38.8422168!4d-104.7409537!16s%2Fg%2F11nrvhh9ng!19sChIJLYQbbDhFE4cR5SSE9mLrMT8,Priority Plumbing and Heating,4.8,414,HVAC contractor,"712 Clark Pl Suite #150, Colorado Springs, CO 80915, United States","R7R5+VJ Colorado Springs, Colorado, USA",https://priorityplumbingandheating.com/?utm_source=GMB&utm_medium=organic,+1 303-933-7246,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNk9gntMQk-RRLML5hFvXHEoLv39IhWImZ1wo3J=w408-h425-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:12:40.908Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elite+Rooter+Plumbers/data=!4m7!3m6!1s0x876c794500a2af69:0xe3d175ccd0849645!8m2!3d38.8402164!4d-104.7940215!16s%2Fg%2F11mw0yhwdl!19sChIJaa-iAEV5bIcRRZaE0Mx10eM,Elite Rooter Plumbers,4.5,531,Plumber,"511 N Union Blvd, Colorado Springs, CO 80909, United States","R6R4+39 Colorado Springs, Colorado, USA",https://www.eliterooter.com/location/colorado-springs/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 719-628-7909,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_yiNK4xt9imlnnQ2xq3wD6q_yciitRS0LGJd8=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:12:46.225Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Plumbing+Pros/data=!4m7!3m6!1s0xa826b6141dc50043:0x63123fb0997180a0!8m2!3d38.8458555!4d-104.6429045!16s%2Fg%2F11mcl3363w!19sChIJQwDFHRS2JqgRoIBxmbA_EmM,Plumbing Pros,5.0,50,Plumber,,,http://plumbingpros-llc.com/,+1 719-821-1182,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNd2s6lbhsxveWwV4RihY43lbmEN1EhZLoUYTWF=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:12:51.044Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Squeaks+Services+Plumbing,+Heating,+%26+Air/data=!4m7!3m6!1s0x87134ff9a04ad473:0xe405e39fb07849aa!8m2!3d38.8770783!4d-104.8273784!16s%2Fg%2F11whz9bxl7!19sChIJc9RKoPlPE4cRqkl4sJ_jBeQ","Squeaks Services Plumbing, Heating, & Air",4.9,213,Plumber,"3120 Beacon St, Colorado Springs, CO 80907, United States","V5GF+R2 Colorado Springs, Colorado, USA",https://squeaksservices.com/service-area/colorado-springs-co/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 719-733-8787,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNSj5SIVi7W9papXhADgXH1Y4hZtu8TMREboRh2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:12:55.933Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Jensen+Plumbing+Colorado+Springs/data=!4m7!3m6!1s0x87135a9cf83e25a1:0x94802ddd3081eddd!8m2!3d38.8558819!4d-104.8778162!16s%2Fg%2F1tcys8r2!19sChIJoSU--JxaE4cR3e2BMN0tgJQ,Jensen Plumbing Colorado Springs,4.3,47,Plumber,"3320 W Colorado Ave, Colorado Springs, CO 80904, United States","V44C+9V Colorado Springs, Colorado, USA",,+1 888-599-1787,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztKkH1jBd_tReKX_6n4jahlxXfnog8rPrErgi-6Y6iUXyGyc_uZeiH1i1JA0iuv4Hy12UtHMSX7oMI9sYzgQyGYDNTyEhqJz6EZmDuMtwHuEc6BlHKrbWaiaOmg52GHqewnWWvRg=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:13:00.825Z,,,"Laid-back, cannabis-friendly hotel with mountain views, plus free breakfast, parking & Wi-Fi."
https://www.google.com/maps/place/Rapid+Rooter/data=!4m7!3m6!1s0x87135ba66835abdb:0x6dbcb0bedd302e1!8m2!3d38.9154915!4d-104.7584866!16s%2Fg%2F11h91b8kvy!19sChIJ26s1aKZbE4cR4QLT7QvL2wY,Rapid Rooter,5.0,8,Plumber,,,https://www.facebook.com/pages/category/Sewer-Service/Rapid-Rooter-163854016975412/,+1 719-634-7222,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOsChyHYskF8IW0idvQRiG1KinLpncbYPEroTNa=w409-h240-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:13:05.739Z,,,
"https://www.google.com/maps/place/Advantage+Sewer,+Drain+%26+Plumbing/data=!4m7!3m6!1s0x871344c5da38b115:0x2380731ddd01b641!8m2!3d39.0438185!4d-105.1308704!16s%2Fg%2F1hhw5sgq_!19sChIJFbE42sVEE4cRQbYB3R1zgCM","Advantage Sewer, Drain & Plumbing",4.5,66,Plumber,,,http://www.advantagesewer.com/,+1 719-491-8638,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7YL07AiuGIohwbMqAOEcIpfhEPusGqmHNj8Eb=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,8 am–3 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:13:10.577Z,,,
https://www.google.com/maps/place/The+Rooter+Guy%27s+LLC/data=!4m7!3m6!1s0x2b2f3922459aa815:0xec9e1ca5aac298ab!8m2!3d38.9157499!4d-104.8231371!16s%2Fg%2F11wmxtsk1p!19sChIJFaiaRSI5LysRq5jCqqUcnuw,The Rooter Guy's LLC,4.9,135,Plumber,"5825 Delmonico Dr Suite 320, Colorado Springs, CO 80919, United States","W58G+7P Colorado Springs, Colorado, USA",https://therooterguysllc.com/,+1 719-626-9503,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOi3_rsDTmuVCJFAH0TgPsfT35wkJWi5I4fJ9Y0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:13:15.652Z,,,
https://www.google.com/maps/place/Drain+Plumber+Pro/data=!4m7!3m6!1s0x871345cdb4f56a21:0xb6738b11d5164c4c!8m2!3d39.0280725!4d-104.7392815!16s%2Fg%2F11ckzck7rf!19sChIJIWr1tM1FE4cRTEwW1RGLc7Y,Drain Plumber Pro,4.9,124,Plumber,,,https://www.drainplumberpro.com/,+1 719-639-4137,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOtsbyvn3S2_vcUh7I-NkEmKBFGOtmfIMsw77Nd=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:13:20.496Z,,,
"https://www.google.com/maps/place/R+Buck+Heating,+Cooling,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x8713496644988241:0x64b75e517549376a!8m2!3d38.9050303!4d-104.8620109!16s%2Fg%2F11vby_9hk2!19sChIJQYKYRGZJE4cRajdJdVFet2Q","R Buck Heating, Cooling, Plumbing & Electrical",4.9,1253,HVAC contractor,"5135 Centennial Blvd, Colorado Springs, CO 80919, United States","W44Q+25 Colorado Springs, Colorado, USA",https://callbuck.com/areas-served/colorado-springs/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*339*r-buck-colorado-springs,+1 719-895-6446,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMu8Pq8Ipm0gE4I7iBMiLZxvZ4WUUob80ejhwJo=w408-h320-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:13:25.397Z,,,
https://www.google.com/maps/place/Peak+Flow+Plumbing/data=!4m7!3m6!1s0x871348cade6dcabb:0xf5c96c640dba4a39!8m2!3d38.8980823!4d-104.7509763!16s%2Fg%2F11b6f0gzf4!19sChIJu8pt3spIE4cROUq6DWRsyfU,Peak Flow Plumbing,4.7,196,Plumber,"4615 Topaz Dr, Colorado Springs, CO 80918, United States","V6XX+6J Colorado Springs, Colorado, USA",https://peakflowplumbing.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-listing,+1 719-200-2030,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPaQ9m3hnnwGbJgeVallE0k_0TV7BUfwrwpiIR2=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:13:30.545Z,,,
"https://www.google.com/maps/place/Mike%27s+Plumbing+%26+Heating,+LLC/data=!4m7!3m6!1s0x87135bcaa2598e1d:0xf4d2b3b8f0401370!8m2!3d38.8605045!4d-104.8608461!16s%2Fg%2F11jgt_sq_b!19sChIJHY5ZospbE4cRcBNA8Liz0vQ","Mike's Plumbing & Heating, LLC",4.1,42,HVAC contractor,,,http://www.mikeph.biz/,+1 719-459-6633,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyp9jm8XlRfybvtEeYlqxqP5ZffQrY1IjRhCO2u_aPyRQlMmsnLtursBLLDfkt6sDR1dwAiGBVcV1CceWzolEjFdYR42Xz0l7z-S2BSWFve3eKTfrmtoKvFvnEk1eoEiHH0SwwMXw=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-11-11T03:13:35.403Z,,,
