placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Premium+Parking+-+P8056+-+Post+Office+Lot/data=!4m7!3m6!1s0x89d31343fe0c7287:0x28ca45404e3922a5!8m2!3d42.8921963!4d-78.8705854!16s%2Fg%2F11txhxb5dn!19sChIJh3IM_kMT04kRpSI5TkBFyig,Premium Parking - P8056 - Post Office Lot,5.0,1,Public parking space,"677 Washington St, Buffalo, NY 14203, United States","V4RH+VQ Buffalo, New York, USA",https://www.premiumparking.com/p8056,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xP_Dk6wNXImU6JnyUHzhnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.0153&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:32:18.482Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P8104+-+The+Niagara+Center/data=!4m7!3m6!1s0x89d3135c1fcefb19:0x1f5f1fd8b0edd2c0!8m2!3d42.8894825!4d-78.8802979!16s%2Fg%2F11vr56t9m4!19sChIJGfvOH1wT04kRwNLtsNgfXx8,Premium Parking - P8104 - The Niagara Center,1.0,1,Public parking space,"130 S Elmwood Ave, Buffalo, NY 14201, United States","V4Q9+QV Buffalo, New York, USA",https://www.premiumparking.com/p8104,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kJt30raiL3v1FXXSVkFwzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.10468&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:32:24.183Z,,,
https://www.google.com/maps/place/Buffalo+Parking+Enforcement/data=!4m7!3m6!1s0x89d3132574ffb6a5:0x6701975d86c69cc4!8m2!3d42.9322958!4d-78.8915055!16s%2Fg%2F1tfzsx9c!19sChIJpbb_dCUT04kRxJzGhl2XAWc,Buffalo Parking Enforcement,1.3,9,City government office,"166 Dart St, Buffalo, NY 14213, United States","W4J5+W9 Buffalo, New York, USA",https://www.buffalony.gov/485/Parking-Enforcement-Division,+1 716-851-5369,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XKVQd1GevXhKf7ACU8gQqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.3616&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:32:29.660Z,,,
https://www.google.com/maps/place/Elmwood-Forest+Public+Parking/data=!4m7!3m6!1s0x89d31366fd45f5e5:0xb4f1802ec2cd3021!8m2!3d42.9278056!4d-78.8776993!16s%2Fg%2F11h_9xx02v!19sChIJ5fVF_WYT04kRITDNwi6A8bQ,Elmwood-Forest Public Parking,5.0,1,Public parking space,"577 Forest Ave, Buffalo, NY 14222, United States","W4HC+4W Buffalo, New York, USA",https://www.buffalony.gov/485/Parking-Enforcement-Division,+1 716-851-5182,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWxq-1Rxe06QEHbRV4FD_Qf_f8C6csac4omlhAunxSvXCQjyVTE4kiMpfeiaMQasZXroUc-agCiF4cMiIRxS0bQnPUSAk7pju6SW0DqnwOr9OK47K8bmonfOGbd48UIJZ-Utt9=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:32:34.642Z,,,
https://www.google.com/maps/place/United+States+Postal+Service/data=!4m7!3m6!1s0x89d36d29ec5e1bb7:0xcaaa5af80aa26dd3!8m2!3d42.947066!4d-78.8819727!16s%2Fg%2F1vxw97jk!19sChIJtxte7Clt04kR022iCvhaqso,United States Postal Service,2.8,93,Post office,"725 Hertel Ave, Buffalo, NY 14207, United States","W4W9+R6 Buffalo, New York, USA",https://tools.usps.com/locations/details/1375555?utm_source=google-my-business-url&utm_medium=search&utm_campaign=yext,+1 800-275-8777,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN1JtKKH_5pKLYwv31ME6SqtN7bnBBwQgGG9h-z=w408-h413-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:32:39.748Z,,,
https://www.google.com/maps/place/Washingtowne+DC/data=!4m7!3m6!1s0x89d372f51f1ae203:0x174aef75d8e38f52!8m2!3d42.9716101!4d-78.814169!16s%2Fg%2F1tgdpjxf!19sChIJA-IaH_Vy04kRUo_j2HXvShc,Washingtowne DC,4.0,40,Laundromat,"4276 Bailey Ave, Buffalo, NY 14226, United States","X5CP+J8 Buffalo, New York, USA",,+1 716-837-8855,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz146562-m2X52aN1NxVMZ6xKkk76QKlhClGweeaNWGK0UchlRR-5THN5Tpxx_KMOeTCIvrIclt7p362ZFY8bacabSEas9aiSdPZo8dD0R_V2QwSPeiJf53JPSSBw_8gE8YQh5X=w408-h306-k-no,false,6 am–12 am,6 am–12 am,6 am–12 am,8 am–1 pm,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:32:45.702Z,,,
https://www.google.com/maps/place/StaffBuffalo+LLC/data=!4m7!3m6!1s0x89d36d52d4d19777:0xa45b83ae7ae61ff!8m2!3d42.9285006!4d-78.851008!16s%2Fg%2F11byckps9l!19sChIJd5fR1FJt04kR_2Gu5zq4RQo,StaffBuffalo LLC,4.7,56,Employment agency,"168 Humboldt Pkwy, Buffalo, NY 14214, United States","W4HX+CH Buffalo, New York, USA",http://www.staffbuffalo.com/,+1 716-262-9153,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPNIinLkhAhcPZQ1lXd94wHP42hDth6OqC5A1dL=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:32:53.427Z,Identifies as women-owned,,
https://www.google.com/maps/place/DIPNDIVE/data=!4m7!3m6!1s0x89d3728efe4092a9:0xe89ad9473845a076!8m2!3d42.9677602!4d-78.8239305!16s%2Fg%2F1v3kjhg3!19sChIJqZJA_o5y04kRdqBFOEfZmug,DIPNDIVE,4.8,150,Dive shop,"500 Niagara Fls Blvd, Buffalo, NY 14223, United States","X59G+4C Buffalo, New York, USA",https://dipndive.com/,+1 716-837-3483,"Open ⋅ Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMAjdSucKTXdKPWBedpPg4J4jDNWnNmFRPXPfa3=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:32:59.599Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/The+Rails/data=!4m7!3m6!1s0x89d3732a23d954ff:0x57f9a6be4df916d7!8m2!3d42.9454534!4d-78.8314044!16s%2Fg%2F11vd5ypsfg!19sChIJ_1TZIypz04kR1xb5Tb6m-Vc,The Rails,4.9,104,Apartment complex,"2939 Main St, Buffalo, NY 14214, United States","W5W9+5C Buffalo, New York, USA",https://www.therailsapt.com/?switch_cls[id]=95178&utm_source=google%20-%20entrataseo&utm_medium=organic&utm_campaign=gmb&utm_content=website%20click,+1 716-469-2939,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNZYEeEQU6tYQZhY0f71ufTgbetPc2fSm9TPwSn=w408-h510-k-no,true,1–7 pm,1–7 pm,1–7 pm,1–7 pm,10 am–2 pm,Closed,1–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:33:06.077Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Premium+Parking+-+P8055+-+520+Ellicott+Street/data=!4m7!3m6!1s0x89d3139421879af3:0x140bd7bf7cd414bd!8m2!3d42.892632!4d-78.870139!16s%2Fg%2F11ss7sjff5!19sChIJ85qHIZQT04kRvRTUfL_XCxQ,Premium Parking - P8055 - 520 Ellicott Street,,,Public parking space,"520 Ellicott St, Buffalo, NY 14203, United States","V4VH+3W Buffalo, New York, USA",https://www.premiumparking.com/p8055,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qRRxvu67S-IbvmvyhfTXeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.02597&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:33:11.900Z,,,
https://www.google.com/maps/place/The+Body+Valet+LLC/data=!4m7!3m6!1s0x89d30d84f3e868d1:0x8ef8d1b34ce34f06!8m2!3d42.947443!4d-78.8557041!16s%2Fg%2F11js9h9n_0!19sChIJ0Wjo84QN04kRBk_jTLPR-I4,The Body Valet LLC,5.0,1,Facial spa,"Inside Green Pastures Still Waters, 1413 Hertel Ave Flr 2, Suite 1, Buffalo, NY 14216, United States","W4WV+XP Buffalo, New York, USA",,+1 716-587-2538,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CjBtIl72gX8O8TzONGFyug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.39694&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:33:17.877Z,,,
https://www.google.com/maps/place/Millard+Fillmore+Suburban+Hospital+Parking/data=!4m7!3m6!1s0x89d37417483bcc1b:0xd7a060231f746653!8m2!3d42.9925371!4d-78.7303833!16s%2Fg%2F11f_p30mn1!19sChIJG8w7SBd004kRU2Z0HyNgoNc,Millard Fillmore Suburban Hospital Parking,4.0,31,Parking lot,"1540 Maple Rd, Buffalo, NY 14221, United States","X7V9+2R Buffalo, New York, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6XHpmySJ0E9CmFA9dacOVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.5662&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:33:23.832Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P8011+-+26+Mississippi+Street/data=!4m7!3m6!1s0x89d3130a338882d7:0x6d49563252b29be3!8m2!3d42.8738962!4d-78.8744011!16s%2Fg%2F11y2cg605l!19sChIJ14KIMwoT04kR45uyUjJWSW0,Premium Parking - P8011 - 26 Mississippi Street,,,Public parking space,"26 Mississippi St, Buffalo, NY 14203, United States","V4FG+H6 Buffalo, New York, USA",https://www.premiumparking.com/P8011,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QF3ZAd5RzEE3hCSyQA4cyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.3206&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:33:29.082Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P8047+-+DOT+Lot/data=!4m7!3m6!1s0x89d3130c7ba09023:0x10a4bb1c76b66cd6!8m2!3d42.8824793!4d-78.8792147!16s%2Fg%2F11vr56_yh3!19sChIJI5CgewwT04kR1my2dhy7pBA,Premium Parking - P8047 - DOT Lot,,,Public parking space,"153 Lower Terrace, Buffalo, NY 14202, United States","V4JC+X8 Buffalo, New York, USA",https://www.premiumparking.com/p8047,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MJRgSFfqwT6CAyWSrCpg1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.98752&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:33:34.196Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P8014+-+NYSTA+Lot+%235/data=!4m7!3m6!1s0x89d3131bd431a5c1:0x3b27940035c02826!8m2!3d42.8839388!4d-78.8829097!16s%2Fg%2F11ss7sgwrh!19sChIJwaUx1BsT04kRJijANQCUJzs,Premium Parking - P8014 - NYSTA Lot #5,,,Public parking space,"150 Bingham St, Buffalo, NY 14202, United States","V4M8+HR Buffalo, New York, USA",https://www.premiumparking.com/p8014,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OiWdvopbraAvSwB--rCpcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.6118&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:33:39.460Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P8010+-+95+Perry+Street/data=!4m7!3m6!1s0x89d313bfdb1eb393:0x6a6166d878e21ce8!8m2!3d42.8751402!4d-78.8740473!16s%2Fg%2F11vk2h060k!19sChIJk7Me278T04kR6BzieNhmYWo,Premium Parking - P8010 - 95 Perry Street,,,Public parking space,"95 Perry St, Buffalo, NY 14203, United States","V4GG+39 Buffalo, New York, USA",https://www.premiumparking.com/P8010,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H3rz3qKaDxYo11XhsdrgDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.93045&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-28T18:33:44.569Z,,,
