placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Lyndsey+Sutherland,+DNP,+PA/data=!4m7!3m6!1s0x88e76f85fc67ef89:0x16574368d468f437!8m2!3d28.6253205!4d-81.332646!16s%2Fg%2F11kywxq18s!19sChIJie9n_IVv54gRN_Ro1GhDVxY","Lyndsey Sutherland, DNP, PA",4.8,12,Medical Center,"1555 Howell Branch Rd Suite B-2, Winter Park, FL 32789, United States","JMG8+4W Winter Park, Florida, USA",http://lyndseysutherland.com/,+1 407-641-4066,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfzoC2pNybUAUiSF_QAh6v03kG88zrLqag9Hw89so3tKYPlWKExw5mYzP3A_bFsdrC1wtaOlV50fUCyxa-Fg6iEdoQ-xAHMBcbJgxfwJELj0Srm5tMgr2dq3LCekuQzF_AmaVD6A=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:45:20.779Z,,,
"https://www.google.com/maps/place/Dr.+Zully+E.+Ambroise,+MD/data=!4m7!3m6!1s0x88e77aebc3bb4fb9:0x3d4d40de8a98ea59!8m2!3d28.6057526!4d-81.3710493!16s%2Fg%2F1tgwnj1f!19sChIJuU-7w-t654gRWeqYit5ATT0","Dr. Zully E. Ambroise, MD",4.6,58,Pediatrician,"1680 Lee Rd, Winter Park, FL 32789, United States","JJ4H+8H Winter Park, Florida, USA",http://kidswoodpediatrics.com/,+1 321-207-0623,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dDiIFhL5kR6e-RAWm1J03A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.00558&pitch=0&thumbfov=100,true,8:30 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:45:25.493Z,,,
https://www.google.com/maps/place/AdventHealth+Centra+Care+Kids+Winter+Park/data=!4m7!3m6!1s0x88e7707c5273bd19:0xf8ba3d8c439b05fb!8m2!3d28.5933548!4d-81.3808162!16s%2Fg%2F11b7rnch5d!19sChIJGb1zUnxw54gR-wWbQ4w9uvg,AdventHealth Centra Care Kids Winter Park,4.7,830,Urgent care center,"2325 W Fairbanks Ave, Winter Park, FL 32789, United States","HJV9+8M Winter Park, Florida, USA",https://centracare.adventhealth.com/urgent-care/winter-park,+1 407-539-0311,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOIoD5wA0JzWPY2_iGMe32t3lu0dwApihsMzRXN=w408-h305-k-no,true,2–10 pm,2–10 pm,2–10 pm,2–10 pm,10 am–10 pm,10 am–10 pm,2–10 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:45:30.387Z,,,
https://www.google.com/maps/place/Central+Florida+Pediatric+Society/data=!4m7!3m6!1s0x88e76fba7f400001:0x9cf8466f403b9d02!8m2!3d28.6155364!4d-81.3099408!16s%2Fg%2F11rxhzrymd!19sChIJAQBAf7pv54gRAp07QG9G-Jw,Central Florida Pediatric Society,4.0,1,Pediatrician,"1890 FL-436 #215, Winter Park, FL 32792, United States","JM8R+62 Winter Park, Florida, USA",http://cfpedsoc.org/contact-us/,+1 407-678-6935,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v8c_sqFC5_CbquSk3_PEyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.5001&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:45:33.038Z,,,
https://www.google.com/maps/place/Club+Pediatrics/data=!4m7!3m6!1s0x9c012dac01e69b1:0x71e62c194ddd02c0!8m2!3d28.631046!4d-81.3650017!16s%2Fg%2F11ssqdkrmx!19sChIJsWkewNoSwAkRwALdTRks5nE,Club Pediatrics,5.0,11,Pediatrician,"100 E Sybelia Ave #300, Maitland, FL 32751, United States","JJJM+CX Maitland, Florida, USA",http://www.clubpediatrics.com/,+1 321-325-8212,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMELtkngeO80GbNmDlAXuJmqFnKbEEUC3B9txbc=w408-h682-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:45:37.737Z,,,
https://www.google.com/maps/place/Powers+Pediatrics/data=!4m7!3m6!1s0x88e7773bcff0fff9:0x27c5638d9288951c!8m2!3d28.619076!4d-81.4422206!16s%2Fg%2F11_t8dlqc!19sChIJ-f_wzzt354gRHJWIko1jxSc,Powers Pediatrics,4.8,481,Pediatrician,"7037 Rose Ave Suite 2002, Orlando, FL 32810, United States","JH95+J4 Orlando, Florida, USA",https://powerspediatrics.com/,+1 407-286-2965,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNyPFcmyE9gxrRmE7G821md1RaqVtFUBPhRQt_d=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12:30 pm,9 am–12:30 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:45:42.856Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/The+Children%27s+Lung,+Asthma+and+Sleep+Specialists/data=!4m7!3m6!1s0x88e7707df5667f93:0xbea0f8e0fb3e2286!8m2!3d28.5927073!4d-81.3840254!16s%2Fg%2F1v3lqsjb!19sChIJk39m9X1w54gRhiI---D4oL4","The Children's Lung, Asthma and Sleep Specialists",4.7,540,Medical office,"2660 W Fairbanks Ave, Winter Park, FL 32789, United States","HJV8+39 Winter Park, Florida, USA",http://www.oppsa.com/,+1 407-898-2767,Closed · Opens 8 pm,https://lh3.googleusercontent.com/p/AF1QipMGIidn4tPBPWwT_4xzISDBzqoNTA_6KUHOR65k=w426-h240-k-no,true,"12–6 am, 8:30 am–5 pm, 8 pm–12 am","12–6 am, 8:30 am–5 pm, 8 pm–12 am","12–6 am, 8:30 am–5 pm, 8 pm–12 am","12–6 am, 8:30 am–5 pm, 8 pm–12 am","12–6 am, 8 pm–12 am",12–6 am,"8:30 am–5 pm, 8 pm–12 am","https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:45:47.714Z,,,
https://www.google.com/maps/place/Pediatric+Neurology+%26+Epilepsy+Specialists/data=!4m7!3m6!1s0x88e771a04ff03f49:0xdde42fab6480182!8m2!3d28.5934938!4d-81.3658676!16s%2Fg%2F11j91wcmy4!19sChIJST_wT6Bx54gRggFItvpC3g0,Pediatric Neurology & Epilepsy Specialists,4.4,126,Neurologist,"1245 W Fairbanks Ave Suite 305, Winter Park, FL 32789, United States","HJVM+9M Winter Park, Florida, USA",http://pediatricneurologyandepilepsy.com/,+1 407-293-1122,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM0wMVyOcYhv2laPVS3o2bSR1U6oFRKjjgw0lKy=w408-h321-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:45:52.520Z,,,
https://www.google.com/maps/place/Pediatrics+and+Family+Care/data=!4m7!3m6!1s0x88e771d703b70057:0x30b81a592589e943!8m2!3d28.638236!4d-81.36337!16s%2Fg%2F11krq4064h!19sChIJVwC3A9dx54gRQ-mJJVkauDA,Pediatrics and Family Care,5.0,212,Pediatrician,"167 Lookout Pl, Maitland, FL 32751, United States","JJQP+7M Maitland, Florida, USA",https://pediatricsandfamilycare.com/,+1 407-792-0310,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPlyWuLZ2dhhuLWIZvr2aQEggRVlbg9cdv7QBMc=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:45:57.361Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Little+Ones+Pediatrics/data=!4m7!3m6!1s0x88e77ac25936fe41:0x9c704f50e4632edc!8m2!3d28.5530229!4d-81.3671822!16s%2Fg%2F11cjj02l2z!19sChIJQf42WcJ654gR3C5j5FBPcJw,Little Ones Pediatrics,4.6,53,Medical clinic,"810 E Colonial Dr, Orlando, FL 32803, United States","HJ3M+64 Orlando, Florida, USA",http://www.littleonespediatrics.com/,+1 407-228-2126,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3oTZvaO4MyDTwKYQ0Qgjk6ASegJ-Ggiw-rwkmGPwCZQ2wrCsGFEmuXNZOPmCPGSxcG_V0WA7rPgCH-hrAFIcV9WKwlvk2WtDMtr6TK0kWe4M7E56bgiVIqB-J1QmKLHLsczs=w461-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:46:02.082Z,,,
"https://www.google.com/maps/place/Jennifer+S.+Thielhelm,+MD/data=!4m7!3m6!1s0x88e771cf2a3dc91d:0x30d3a000a7a1a2aa!8m2!3d28.6345128!4d-81.3654261!16s%2Fg%2F11h_7xy0r1!19sChIJHck9Ks9x54gRqqKhpwCg0zA","Jennifer S. Thielhelm, MD",4.9,165,Pediatrician,"800 N Maitland Ave Suite 102, Maitland, FL 32751, United States","JJMM+RR Maitland, Florida, USA",https://www.orlandohealth.com/en/physician-finder/jennifer-s-thielhelm-md/,+1 407-660-7000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z3dsIG0Pt5hJjaXuvSnkew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.21513&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:46:07.209Z,,,
https://www.google.com/maps/place/Middleton+Pediatrics/data=!4m7!3m6!1s0x88e77af22924c915:0x4832f537de30252d!8m2!3d28.556605!4d-81.375227!16s%2Fg%2F1tcw4fvt!19sChIJFckkKfJ654gRLSUw3jf1Mkg,Middleton Pediatrics,4.5,45,Pediatrician,"200 E Marks St, Orlando, FL 32803, United States","HJ4F+JW Orlando, Florida, USA",http://www.middletonpediatrics.com/,+1 407-284-6460,Closed · Opens 8:15 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yg4YEQpA0w8aGlT1QHMPjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.77356&pitch=0&thumbfov=100,true,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,Closed,Closed,8:15 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:46:11.951Z,,,
"https://www.google.com/maps/place/Dr.+Vivien+Pham,+MD/data=!4m7!3m6!1s0x88e76fef6e70237f:0x7fcc1b801b00d30c!8m2!3d28.5973813!4d-81.3281522!16s%2Fg%2F1th0nqqv!19sChIJfyNwbu9v54gRDNMAG4AbzH8","Dr. Vivien Pham, MD",4.3,24,Pediatrician,"157 N Lakemont Ave, Winter Park, FL 32792, United States","HMWC+XP Winter Park, Florida, USA",,+1 407-644-6618,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R070O8bHAAb_73V1Xb3qLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.47661&pitch=0&thumbfov=100,false,"8:30 am–12:30 pm, 1:30–5:30 pm","8:30 am–12:30 pm, 1:30–5:30 pm","8:30 am–12:30 pm, 1:30–5:30 pm","8:30 am–12:30 pm, 1:30–5:30 pm",Closed,Closed,"8:30 am–12:30 pm, 1:30–5:30 pm","https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:46:16.770Z,,,
https://www.google.com/maps/place/Pediatric+Inpatient+Care+at+Winter+Park/data=!4m7!3m6!1s0x88e77a9ab9d2a6bf:0x66899b57bd358449!8m2!3d28.5745584!4d-81.372208!16s%2Fg%2F11cls7nnc_!19sChIJv6bSuZp654gRSYQ1vVebiWY,Pediatric Inpatient Care at Winter Park,5.0,1,Pediatrician,"2501 N Orange Ave SUITE 446, Orlando, FL 32804, United States","HJFH+R4 Orlando, Florida, USA",,+1 407-303-2528,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZAHPE_Wj9ounBPjRBdvK6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.7407&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:46:19.418Z,,,
https://www.google.com/maps/place/AdventHealth+Medical+Group+Pediatrics+at+College+Park/data=!4m7!3m6!1s0x88e77a64963d8659:0x676fd89c29cdd5fe!8m2!3d28.5728104!4d-81.3901591!16s%2Fg%2F1tcw4fvm!19sChIJWYY9lmR654gR_tXNKZzYb2c,AdventHealth Medical Group Pediatrics at College Park,3.9,17,Medical clinic,"716 Vassar St, Orlando, FL 32804, United States","HJF5+4W Orlando, Florida, USA",https://www.adventhealthmedicalgroup.com/,+1 407-423-8443,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bNNyIoHH16-sFe-gMmIFUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.95947&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:46:23.987Z,,,
https://www.google.com/maps/place/Interlachen+Pediatrics/data=!4m7!3m6!1s0x88e76e30b6b64e29:0xce589913c0868b4d!8m2!3d28.6385804!4d-81.3239077!16s%2Fg%2F1tdv_q5g!19sChIJKU62tjBu54gRTYuGwBOZWM4,Interlachen Pediatrics,4.6,212,Pediatrician,"846 Lake Howell Rd, Maitland, FL 32751, United States","JMQG+CC Maitland, Florida, USA",https://www.intpeds.com/,+1 407-767-2477,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPvHDRza4kJcnu-0dG-0LBmUPSTCjVo93O1LTb6=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:46:28.680Z,,,
"https://www.google.com/maps/place/Michael+A.+Middleton,+M.D.,+P.A./data=!4m7!3m6!1s0x88e77af22924c915:0x8a96a228fc0e3044!8m2!3d28.5565262!4d-81.3752148!16s%2Fg%2F1tdnlywz!19sChIJFckkKfJ654gRRDAO_Ciiloo","Michael A. Middleton, M.D., P.A.",4.8,72,Pediatrician,"200 E Marks St, Orlando, FL 32803, United States","HJ4F+JW Orlando, Florida, USA",https://www.middletonpediatrics.com/,+1 407-284-6460,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EuakPJOaCTCTb10_DJeaoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.04721&pitch=0&thumbfov=100,true,8:15 am–7 pm,8:15 am–5 pm,8:15 am–7 pm,8:15 am–5 pm,Closed,Closed,8:15 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2026-02-10T22:46:33.526Z,,,
