query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pendleton+OR/@45.672075,-118.7885967,14z",Can't load search,2025-12-14T23:55:19.705Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Roseburg+OR/@43.216505,-123.3417381,14z",Can't load search,2025-12-14T23:55:35.485Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",Can't load search,2025-12-14T23:55:51.418Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clackamas+OR/@45.4074434,-122.5688975,14z",Can't load search,2025-12-14T23:56:07.432Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Coos+Bay+OR/@43.3672213,-124.2131325,14z",Can't load search,2025-12-14T23:56:23.543Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Baker+City+OR/@44.7748748,-117.8343848,14z",Can't load search,2025-12-14T23:56:39.473Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodburn+OR/@45.143731,-122.8553725,14z",Can't load search,2025-12-14T23:56:55.665Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Grande+OR/@45.3245771,-118.0877188,14z",Can't load search,2025-12-14T23:57:11.519Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Keizer+OR/@44.9901194,-123.0262077,14z",Can't load search,2025-12-14T23:57:27.499Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Burns+OR/@43.586037,-119.0544462,14z",Can't load search,2025-12-14T23:57:43.368Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Silverton+OR/@45.0051213,-122.7831455,14z",Can't load search,2025-12-14T23:57:59.403Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Prineville+OR/@44.2998485,-120.8344664,14z",Can't load search,2025-12-14T23:58:15.270Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+OR/@44.6367836,-124.0534505,14z",Can't load search,2025-12-14T23:58:31.211Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+OR/@45.9931636,-123.9226385,14z",Can't load search,2025-12-14T23:58:47.134Z
