placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Signature+Plumbing+Inc/data=!4m7!3m6!1s0x89a98cee4b5303bb:0x88ec05c2420cad72!8m2!3d34.2827205!4d-77.8052882!16s%2Fg%2F11b7rtr60n!19sChIJuwNTS-6MqYkRcq0MQsIF7Ig,Signature Plumbing Inc,4.7,14,Plumber,"7664 Market St, Wilmington, NC 28411, United States","75MV+3V Wilmington, North Carolina, USA",http://www.spi-nc.com/,+1 910-686-1377,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHBpsBB3Z05J8Xo08KbAwmRmvKKFCZqpac-Ixz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:05.433Z,,,,
https://www.google.com/maps/place/East+Atlantic+Plumbing+LLC/data=!4m7!3m6!1s0x89aa20893dcbce57:0x2214c131ac85e094!8m2!3d34.2218106!4d-77.9441737!16s%2Fg%2F11g8_hpj90!19sChIJV87LPYkgqokRlOCFrDHBFCI,East Atlantic Plumbing LLC,4.9,447,Plumber,"1027 S 3rd St, Wilmington, NC 28401, United States","63C4+P8 Wilmington, North Carolina, USA",https://eastatlanticplumbing.net/,+1 910-616-3238,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOTV9LdD6cpdTcFtBAVWfyIiJ9vszk2Xu8_Q7VA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:10.329Z,,,,
https://www.google.com/maps/place/Vantage+Plumbing+%7C+Plumbing+and+Drain+Specialists/data=!4m7!3m6!1s0x61a1dd4679a4dbbb:0xa53f08b173338212!8m2!3d34.0743525!4d-78.1624395!16s%2Fg%2F11svn0v92w!19sChIJu9ukeUbdoWEREoIzc7EIP6U,Vantage Plumbing | Plumbing and Drain Specialists,5.0,173,Plumber,,,http://www.vantageplumbing.net/,+1 910-621-2607,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4xnZnv2-Q6gw3073f6n8JILL8kQLB-U4jyTqP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:15.325Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Michael+%26+Son+Services/data=!4m7!3m6!1s0x89a9f34fffffffff:0x6b6e653faa9e1d1a!8m2!3d34.359887!4d-77.8987926!16s%2Fg%2F11b75gzv_g!19sChIJ_____0_zqYkRGh2eqj9lbms,Michael & Son Services,4.8,3291,HVAC contractor,"6304 Castle Hayne Rd, Castle Hayne, NC 28429, United States","9452+XF Castle Hayne, North Carolina, USA",https://michaelandson.com/wilmington?utm_source=GMBlistingWilmington&utm_medium=referral,+1 910-240-2735,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN7_CcYk5hbhG16ycScuq1zZt1_BFiP_7JyOG30=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:20.279Z,,,,
https://www.google.com/maps/place/Liberty+Plumbing+and+Heating/data=!4m7!3m6!1s0x2c1e1c3433523bd3:0x4c669cabcd2cf72c!8m2!3d40.0137774!4d-75.2606199!16s%2Fg%2F11rgg6h2j8!19sChIJ0ztSMzQcHiwRLPcszaucZkw,Liberty Plumbing and Heating,5.0,6,Plumber,,,,+1 215-461-3121,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNGtgm3C2kLSjzCnGbehtWf-3K4fz8KVan71QKy=w408-h542-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:24.985Z,,,,
"https://www.google.com/maps/place/Odyssey+Mechanical,+LLC/data=!4m7!3m6!1s0x89a98b6335e32c19:0x6968ce3e151bdc9!8m2!3d34.294419!4d-77.895718!16s%2Fg%2F11h3bb1zf0!19sChIJGSzjNWOLqYkRyb1R4eOMlgY","Odyssey Mechanical, LLC",4.9,708,HVAC contractor,"3030 Hall Watters Dr, Wilmington, NC 28405, United States","74V3+QP Wilmington, North Carolina, USA",http://www.odysseymechanical.com/,+1 910-901-2551,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmrmk7jjjTVRkUOMxOvdOFr4rBYik6KxiQfNRFFldJfULVPu_BuxURE-bJu60HGcsQxMYswBbGwB8hEJQS1ucdz3_JimFNag5-VEFV0csyLJQzz2SeV1yAczan1LtPlFOe6RkDUg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:30.198Z,,,,
https://www.google.com/maps/place/Kelly+Plumbing+Co+Inc/data=!4m7!3m6!1s0x89a98bae8bd0ef45:0x56cb32015617debd!8m2!3d34.3104124!4d-77.875648!16s%2Fg%2F1th7z68g!19sChIJRe_Qi66LqYkRvd4XVgEyy1Y,Kelly Plumbing Co Inc,4.4,8,Plumber,"4504 Technology Dr, Wilmington, NC 28405, United States","846F+5P Wilmington, North Carolina, USA",,+1 910-793-6081,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0987q1s0g9ullmNTY1gW7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.04356&pitch=0&thumbfov=100,false,8 am–8:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:35.060Z,,,,
"https://www.google.com/maps/place/Prestige+Plumbing+and+Drain+Cleaning/@34.242754,-78.0677095,9z/data=!3m1!4b1!4m6!3m5!1s0x89a98b23d7340001:0x8a4446b2e6c82713!8m2!3d34.242754!4d-78.0677095!16s%2Fg%2F11ggz9qptw",Prestige Plumbing and Drain Cleaning,5.0,14,Plumber,,,,+1 910-508-0326,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:41.813Z,,,,
https://www.google.com/maps/place/Major+League+Plumbing/data=!4m7!3m6!1s0x875a7124e88d2e6f:0xadf7c017f0c7e7d0!8m2!3d34.242754!4d-78.0677095!16s%2Fg%2F11y4t5rr18!19sChIJby6N6CRxWocR0OfH8BfA960,Major League Plumbing,5.0,14,Plumber,,,,+1 910-945-5491,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOJgFeCkEVJwRy4VHpeHOYNi8m08dxPGus2WoGt=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:46.615Z,,,,
https://www.google.com/maps/place/Port+City+Plumbing+Supply+Inc/data=!4m7!3m6!1s0x89a98b5258321775:0xf69be4e4129549d2!8m2!3d34.2587214!4d-77.8462596!16s%2Fg%2F1tfvj1sk!19sChIJdRcyWFKLqYkR0kmVEuTkm_Y,Port City Plumbing Supply Inc,4.7,25,Plumbing supply store,"6409 Windmill Way, Wilmington, NC 28405, United States","7553+FF Wilmington, North Carolina, USA",,+1 910-452-2482,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNLlMja5XYRU3pxlv1lUi9L-Gyjw0QX_hfz5Ma0=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:51.666Z,,· In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Dark+Seas+Plumbing,+LLC/data=!4m7!3m6!1s0x6e02d93cfa09cbf5:0x543b8610ed42c9a!8m2!3d34.2446234!4d-77.8155394!16s%2Fg%2F11x1gbl37q!19sChIJ9csJ-jzZAm4RmizUDmG4QwU","Dark Seas Plumbing, LLC",5.0,4,Plumber,,,https://darkseasplumbing.com/,+1 910-386-9952,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzo1yQ1E32ppvz6Y7Sl3q1-YdM3Gx3jutxtMmNc8W2h6MbfpgLk3h2KjgfmuIO1UAfWv9S4Pye3G6pQfZ_wi5QtC0bE1Ya81b1JzsGVGiBgVUzJuTwP3Rh_D6_s_xdhDRFpAEFS4g=w408-h510-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:38:56.568Z,,,,
https://www.google.com/maps/place/Garvey+Plumbing/data=!4m7!3m6!1s0x89a98b366e69d083:0xd91d16bde77d79!8m2!3d34.0880795!4d-77.8926056!16s%2Fg%2F11bvvzmryd!19sChIJg9BpbjaLqYkReX3nvRYd2QA,Garvey Plumbing,5.0,1,Plumber,,,,+1 910-367-7762,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPZT5U_CtrHs_gd9fgYJDPNBvAcS_xoIgOhgwUH=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:39:01.464Z,,,,
https://www.google.com/maps/place/Carolina+Coastal+Plumbing+Co+LLC/data=!4m7!3m6!1s0xa6969a9ab7dadfa9:0xa7aeb9dd9e05939f!8m2!3d34.2424086!4d-78.0676835!16s%2Fg%2F11rf9zjkxk!19sChIJqd_at5qalqYRn5MFnt25rqc,Carolina Coastal Plumbing Co LLC,5.0,2,Plumber,,,,+1 980-329-0013,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-q87EVDmGZihx3jwOPwpxOaKqPbIaPaQscpAR=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:39:06.181Z,,,,
https://www.google.com/maps/place/Coastal+Care+Plumbing/data=!4m7!3m6!1s0x2e6ef4854465eda7:0x6088b3dcef437d5e!8m2!3d34.1757455!4d-77.9444965!16s%2Fg%2F11y5vgj0vz!19sChIJp-1lRIX0bi4RXn1D79yziGA,Coastal Care Plumbing,5.0,108,Plumber,,,https://coastalcareplumbing.com/,+1 910-838-0171,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN7cdfq1P3C_swFZE1nrEz5nbAaxciNLdNy7lwl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:39:11.010Z,Identifies as women-owned,,,
https://www.google.com/maps/place/D+C+Plumbing/data=!4m7!3m6!1s0x89a98b198a2eba53:0x4fdee4de5f1a08ea!8m2!3d34.2855573!4d-77.8727925!16s%2Fg%2F1vlqr1vw!19sChIJU7ouihmLqYkR6ggaX97k3k8,D C Plumbing,5.0,1,Plumber,"2108 Capital Dr, Wilmington, NC 28405, United States","74PG+6V Wilmington, North Carolina, USA",,+1 910-794-4652,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XMcYF4Aguy7hICz6LFJhIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.24079&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:39:14.037Z,,,,
https://www.google.com/maps/place/Little+City+Plumbing/data=!4m7!3m6!1s0x89ac6f3b22537749:0x99ed1892d2f5768b!8m2!3d34.2003279!4d-77.8827664!16s%2Fg%2F11ny34_gsf!19sChIJSXdTIjtvrIkRi3b10pIY7Zk,Little City Plumbing,5.0,49,Plumber,"142 Ridgeway Dr, Wilmington, NC 28409, United States","6428+4V Wilmington, North Carolina, USA",https://www.littlecityplumbing.com/,+1 910-200-9760,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOAQlR-klOAD-qjfwcm1B9D_xJ7Cjq6MrLYgyZi=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:39:18.864Z,,,,
https://www.google.com/maps/place/Banks+Channel+Plumbing+%26+Mechanical/data=!4m7!3m6!1s0x89a98db9a7d1f89d:0x11541fd3b1bae870!8m2!3d34.3108988!4d-77.7768375!16s%2Fg%2F11f63yp2n5!19sChIJnfjRp7mNqYkRcOi6sdMfVBE,Banks Channel Plumbing & Mechanical,3.4,7,Contractor,"8804 Market St, Wilmington, NC 28411, United States","866F+97 Wilmington, North Carolina, USA",https://bankschannelpm.com/,+1 910-821-1085,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZLd5Wwmrj2jrOIbOFL7YSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.34016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:39:21.837Z,,,,
https://www.google.com/maps/place/Chris+Allen+Plumbing+INC./data=!4m7!3m6!1s0x89a9f48076bd9065:0x8e963311e60a220f!8m2!3d34.4734225!4d-78.083642!16s%2Fg%2F11d__d1zcn!19sChIJZZC9doD0qYkRDyIK5hEzlo4,Chris Allen Plumbing INC.,4.8,21,Plumber,,,http://chrisallenplumbing.com/,+1 910-622-3999,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOC97nX4Tp3YYYiZXtYhHk0bfH61Kdy10VVI5ee=w408-h903-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:39:26.901Z,,,,
https://www.google.com/maps/place/Powell%27s+Plumbing+%26+Air/data=!4m7!3m6!1s0x89a9f47d3121e515:0xa59ac496dfb4090f!8m2!3d34.2102928!4d-77.8476025!16s%2Fg%2F1tfqb2fb!19sChIJFeUhMX30qYkRDwm035bEmqU,Powell's Plumbing & Air,4.9,217,Air conditioning repair service,"5742 Marguerite Dr, Wilmington, NC 28403, United States","6562+4X Wilmington, North Carolina, USA",https://callpowells.com/wilmington/?utm_campaign=gmb,+1 910-714-5782,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMrYK0LsucKLEfiZuZeXvMKFO0BQCZol74USmBR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:39:32.005Z,,,,
https://www.google.com/maps/place/Know+It+All+Repairs/data=!4m7!3m6!1s0x89aa271b4138f295:0xa399d8208ae8e726!8m2!3d34.2163819!4d-77.8875508!16s%2Fg%2F11nmgpq52x!19sChIJlfI4QRsnqokRJufoiiDYmaM,Know It All Repairs,5.0,46,Plumber,"1016 S Kerr Ave, Wilmington, NC 28403, United States","6486+HX Wilmington, North Carolina, USA",https://www.knowitallrepairsnc.com/,+1 910-463-5845,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRYNEr2d98kQUTvWeOi38jll5ebmAKFOTtTzlWBAbMEhHB-UjzO4XJ6vZzUtxdnlKNccwQnXcB9VvEKthdBO2vimp264-Vxawtj3x1BBdU8xijVon2AjljFz5PpZm-kUeofBf55wNIYLDv=w408-h544-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-11-11T03:39:37.387Z,,,,
