placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x809adb6d48e975fd:0x7c8b42e1eac2345e!8m2!3d38.569342!4d-121.45144!16s%2Fg%2F11n913l8p0!19sChIJ_XXpSG3bmoARXjTC6uFCi3w,Senior Helpers,5.0,9,Home health care service,"4101 J St #100, Sacramento, CA 95819, United States","HG9X+PC Sacramento, California, USA",https://www.seniorhelpers.com/ca/sacramento-east/,+1 916-525-8914,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6Sf6WLMQZo_RDm7eZnS_M_8xgpRtkAZwWbBMO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:25:24.281Z,,,
https://www.google.com/maps/place/FirstLight+Home+Care+of+Parkway/data=!4m7!3m6!1s0x809ad11a59b0da6d:0x7903acccdb813aa!8m2!3d38.5688384!4d-121.4885517!16s%2Fg%2F11lmjqlq0x!19sChIJbdqwWRrRmoARqhO4zcw6kAc,FirstLight Home Care of Parkway,5.0,6,Home health care service,"1610 R St Suite 300, Sacramento, CA 95811, United States","HG96+GH Sacramento, California, USA",https://www.firstlighthomecare.com/home-healthcare-parkway/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 916-245-8001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYFL1bcJFxyiV-MOXDLoerXtt_k_VqfKJ8tjLU=w408-h390-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:25:29.476Z,,,
https://www.google.com/maps/place/Mission+Home+Health+of+Sacramento/data=!4m7!3m6!1s0x809ad7f90d64ea55:0xe30a0bc9c7fd36b8!8m2!3d38.6083902!4d-121.5103938!16s%2Fg%2F11f61p14yz!19sChIJVepkDfnXmoARuDb9x8kLCuM,Mission Home Health of Sacramento,4.0,3,Home health care service,"2450 Venture Oaks Way #220, Sacramento, CA 95833, United States","JF5Q+9R Sacramento, California, USA",https://www.homewithmission.com/locations/sacramento-home-health/,+1 916-568-9060,,https://lh3.googleusercontent.com/p/AF1QipPixMo9j4OkgKiUzgxunLzKmnEbt2HhOviTm8kM=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:25:34.789Z,,,
https://www.google.com/maps/place/Epic+Homehealth+Services/data=!4m7!3m6!1s0x809ad9fdba4289d1:0x8a69cb7446bc6bb3!8m2!3d38.6076827!4d-121.4289655!16s%2Fg%2F11y3dwbbyt!19sChIJ0YlCuv3ZmoARs2u8RnTLaYo,Epic Homehealth Services,5.0,1,Home health care service,"1600 Sacramento Inn Wy #216, Sacramento, CA 95815, United States","JH5C+3C Sacramento, California, USA",https://www.epichomehealthservices.com/,+1 855-916-7880,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LmQsN51LdsSrXn_1Y948RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.6632&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:25:40.322Z,,,
"https://www.google.com/maps/place/Sweet+Angels+Home+Health+Provider/@38.5436463,-121.4115879,17z/data=!3m1!4b1!4m6!3m5!1s0x809adac55272f515:0xc64f2f08f96a5c19!8m2!3d38.5436463!4d-121.4115879!16s%2Fg%2F11g8dh5nth",Sweet Angels Home Health Provider,3.9,8,Home health care service,"3443 Ramona Ave #23, Sacramento, CA 95826, United States","GHVQ+F9 Sacramento, California, USA",http://www.sweetangelshome.com/,+1 916-999-1429,Open ⋅ Closes 5 pm,,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:25:47.769Z,,,
https://www.google.com/maps/place/Carescope+In+Home+Care/data=!4m7!3m6!1s0x809ada03c08e5ccb:0x22c5064571083462!8m2!3d38.5996425!4d-121.4315177!16s%2Fg%2F11cs4fkfcl!19sChIJy1yOwAPamoARYjQIcUUGxSI,Carescope In Home Care,4.5,27,Home health care service,"1900 Point W Way #261, Sacramento, CA 95815, United States","HHX9+V9 Sacramento, California, USA",http://carescopeca.com/,+1 916-777-2288,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VI8soeTDXrxo65lVkg-LSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.14053&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:25:53.480Z,,,
https://www.google.com/maps/place/Sutter+Care+at+Home+-+Timberlake+%28Sacramento%29/data=!4m7!3m6!1s0x809ac5c8686cb027:0xa75ae6e3d359a99f!8m2!3d38.5233346!4d-121.3945854!16s%2Fg%2F11j8qw_zrn!19sChIJJ7BsaMjFmoARn6lZ0-PmWqc,Sutter Care at Home - Timberlake (Sacramento),4.2,406,Home health care service,"8322 Ferguson Ave, Sacramento, CA 95828, United States","GJF4+85 Sacramento, California, USA",https://www.sutterhealth.org/find-location/facility/sutter-care-at-home-sacramento-timberlake,+1 800-281-1764,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noDxeKzIbXHBs64dS7Nml8pLk5e3bA3VtOzOFXHgjiJNLcNm5rYPIKZHXrSPJr-WztoVz_NKAso2-PNjqQKIn7q8jmSXEF37_F2tW0O-sDUlyzGbHlCnB3gJ3LTpBhhcenGv4Zo1r3WCyg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:25:59.645Z,,,
"https://www.google.com/maps/place/Maxim+Healthcare+Sacramento,+CA+Regional+Office/data=!4m7!3m6!1s0x809ada4d575852cf:0x955931afd226edc!8m2!3d38.5968209!4d-121.4280489!16s%2Fg%2F1tg15z_h!19sChIJz1JYV03amoAR3G4i_RqTVQk","Maxim Healthcare Sacramento, CA Regional Office",3.4,60,Home health care service,"1651 Response Rd Suite 200, Sacramento, CA 95815, United States","HHWC+PQ Sacramento, California, USA",https://www.maximhealthcare.com/maxim-healthcare-locations/sacramento-ca-regional-office?y_source=1_MTQ1MjAxMDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 916-974-2599,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfoR_eI7kxfMiAzdVtSjUQ2q_z82e78iwJgEKF=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:04.991Z,,,
https://www.google.com/maps/place/Advanced+Health+Care+of+Sacramento/data=!4m7!3m6!1s0x809ad77ae59bc587:0xa61da5d004602b1!8m2!3d38.5987049!4d-121.4572731!16s%2Fg%2F11g2wrnq64!19sChIJh8Wb5XrXmoARsQJGAF3aYQo,Advanced Health Care of Sacramento,4.1,35,Nursing home,"1411 Expo Pkwy, Sacramento, CA 95815, United States","HGXV+F3 Sacramento, California, USA",https://www.ahcfacilities.com/sacramento,+1 916-758-6300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP0KZogfNwrqy7W8R_gUgcIT8XdQhWJ3aOm0748=w503-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:10.636Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nurse+Next+Door+Home+Care+Services+-+Elk+Grove/data=!4m7!3m6!1s0x809ac7edfc4f9f37:0xce905ae037e791d5!8m2!3d38.566761!4d-121.4670868!16s%2Fg%2F11b6lm7fj9!19sChIJN59P_O3HmoAR1ZHnN-BakM4,Nurse Next Door Home Care Services - Elk Grove,4.4,8,Home health care service,"3112 O St #1, Sacramento, CA 95816, United States","HG8M+P5 Sacramento, California, USA",https://www.nursenextdoorsac.com/,+1 916-655-4663,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMwTtCB8cuTDBpTXacWjaPeJkbZ2gZ_gvzg0G_0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:16.290Z,Identifies as women-owned,,
https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care/data=!4m7!3m6!1s0x809ad0c5451fd5d7:0xf1020bb598ea1041!8m2!3d38.5327271!4d-121.494112!16s%2Fg%2F11bt_kpgjf!19sChIJ19UfRcXQmoARQRDqmLULAvE,Visiting Angels Senior Home Care,4.4,26,Home health care service,"4635 Freeport Blvd Ste C, Sacramento, CA 95822, United States","GGM4+39 Sacramento, California, USA",https://www.visitingangels.com/sacmidtown/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 916-273-9199,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPTlynFPiXFq4n3Q9heOSgHk7FYabjX1HYWfZFm=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:21.841Z,,,
https://www.google.com/maps/place/ApexCare/data=!4m7!3m6!1s0x809ada389667520d:0xc5453628ae99e827!8m2!3d38.5903578!4d-121.4158851!16s%2Fg%2F1thq0z9j!19sChIJDVJnljjamoARJ-iZrig2RcU,ApexCare,4.6,37,Home health care service,"1333 Howe Ave Ste 206, Sacramento, CA 95825, United States","HHRM+4J Sacramento, California, USA",https://apexcare.com/sacramento/,+1 916-924-9111,,https://lh3.googleusercontent.com/p/AF1QipPoyXfWSzTpYnbrHoBDkOlvPjhLMKQ8_ddYCkXe=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:27.190Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/Family+home+health+care+service/data=!4m7!3m6!1s0x809ad1918ee6e3af:0xf977c36432b1e1bf!8m2!3d38.574245!4d-121.494899!16s%2Fg%2F11h9kyv4y8!19sChIJr-PmjpHRmoARv-GxMmTDd_k,Family home health care service,,,Home health care service,"1500 11th St, Sacramento, CA 95814, United States","HGF4+M2 Sacramento, California, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RTxO7BCKjfSYhOPjBhv2vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.73068&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:32.646Z,,,
https://www.google.com/maps/place/One+Community+Health+-+Midtown+Health+Center/data=!4m7!3m6!1s0x809ad0dd6a0346df:0x861face482b4842d!8m2!3d38.5705299!4d-121.4814546!16s%2Fg%2F1pyqf8ytk!19sChIJ30YDat3QmoARLYS0guSsH4Y,One Community Health - Midtown Health Center,3.6,407,Community health center,"1500 21st Street, Sacramento, CA 95811, United States","HGC9+6C Sacramento, California, USA",https://onecommunityhealth.com/,+1 916-443-3299,"Open ⋅ Closes 7 pm

Confirmed by others 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM6zWbpw5zV5D91gPmTlL8YnmIEQbfmwwD24Dct=w425-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:38.690Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Connect+Fiji+Care/data=!4m7!3m6!1s0x809ad14524b65655:0x3e10f63c36a897b6!8m2!3d38.578475!4d-121.489886!16s%2Fg%2F11rts_pghr!19sChIJVVa2JEXRmoARtpeoNjz2ED4,Connect Fiji Care,3.0,2,Home health care service,"Esquire Tower, 1215 K St #1724, Sacramento, CA 95814, United States","HGH6+92 Sacramento, California, USA",https://www.connectfijicare.com/,+1 916-572-0642,"Open 24 hours

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gxEOQ1u0QszBfPXEcWKgSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.12524&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:44.088Z,,,
"https://www.google.com/maps/place/Home+Instead,+Home+Care+Services+of+Sacramento/data=!4m7!3m6!1s0x809ada38bd5f7897:0xe72fd847a352d377!8m2!3d38.5747454!4d-121.3236801!16s%2Fg%2F12xqq4n9q!19sChIJl3hfvTjamoARd9NSo0fYL-c","Home Instead, Home Care Services of Sacramento",4.9,52,Home health care service,"3050 Fite Cir # 101D, Sacramento, CA 95827, United States","HMFG+VG Sacramento, California, USA",https://www.homeinstead.com/home-care/usa/ca/sacramento/175/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 916-384-4507,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOnX07kHBAySko8IgwEkIqyUZYuvb0A_vzVGKk0=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:49.534Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x809ad9f06ad61013:0x86b19eb74721dc0a!8m2!3d38.6428483!4d-121.4921859!16s%2Fg%2F1tdmf3t5!19sChIJExDWavDZmoARCtwhR7eesYY,Right at Home,4.3,18,Home health care service,"1300 National Dr Suite 140, Sacramento, CA 95834, United States","JGV5+44 Sacramento, California, USA",https://www.rightathome.net/sacramento-davis/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1183,+1 916-779-0601,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhBoiBKgImENRLfnoy0xlEzSqutPpesoYbM9mpLDxeYq1x7u3VZDRIXV6m1KfYx2Iv0sbnHWna94CQe_TchQsJwdb4RW2PqmeLs--NyLam4MFQONRQUYWKc0uZ_zTqN5BcCuei=w408-h402-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:26:55.127Z,,,
https://www.google.com/maps/place/AccentCare+Home+Health+Sacramento/data=!4m7!3m6!1s0x809ada03d323a193:0x2dec86391c18b386!8m2!3d38.6086417!4d-121.5128033!16s%2Fg%2F11c56wfw3v!19sChIJk6Ej0wPamoARhrMYHDmG7C0,AccentCare Home Health Sacramento,3.5,11,Home health care service,"2295 Gateway Oaks Dr Suite #101, Sacramento, CA 95833, United States","JF5P+FV Sacramento, California, USA",http://www.accentcare.com/,+1 916-563-3831,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tyisRsNBd_u6eSlgxgB3wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.67014&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-10T21:27:00.746Z,,,
