placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Eastern+Iowa+Health+Center+Pediatrics/data=!4m7!3m6!1s0x87e4f7b672ee0a55:0x486acb4952ad373f!8m2!3d41.9833357!4d-91.6549653!16s%2Fg%2F11w33w4hwx!19sChIJVQrucrb35IcRPzetUknLakg,Eastern Iowa Health Center Pediatrics,3.0,2,Pediatric clinic,"1225 3rd Ave SE, Cedar Rapids, IA 52403, United States","X8MW+82 Cedar Rapids, Iowa, USA",https://easterniowahealthcenter.com/,+1 319-730-7300,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP951OxZO7msqqF5MhXOaksQ1h5Hc1wyrbaqCO9=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:54:55.495Z,,
"https://www.google.com/maps/place/Keegan+Kavanaugh,+MD/data=!4m7!3m6!1s0x87e4f7576f68e5c7:0x77ec3a16d595edc4!8m2!3d41.9790824!4d-91.6570171!16s%2Fg%2F11vt4_1t5f!19sChIJx-Vob1f35IcRxO2V1RY67Hc","Keegan Kavanaugh, MD",5.0,4,Pediatrician,"701 10th St SE Level 4, Cedar Rapids, IA 52401, United States","X8HV+J5 Cedar Rapids, Iowa, USA",https://www.mercycare.org/doctors/doctor-public-profile/keegan-kavanaugh/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MMC-PED-KAVA,+1 319-861-7900,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOeH-PJNCF2K6ppYdDQ1XcdGDRo_08QWYrZGDa3=w408-h602-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,8 am–12 pm,8 am–12 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:54:59.947Z,,
"https://www.google.com/maps/place/Kourtney+Yoder,+ARNP,DNP,PNP/data=!4m7!3m6!1s0x87e4f74b84bae78d:0x505d4f0abf1ac071!8m2!3d41.98415!4d-91.6609421!16s%2Fg%2F11b8v6r4nh!19sChIJjee6hEv35IcRccAavwpPXVA","Kourtney Yoder, ARNP,DNP,PNP",5.0,1,Pediatrician,"855 A Ave NE Ste 300, Cedar Rapids, IA 52402, United States","X8MQ+MJ Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Kourtney-Yoder-1168844?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-9301,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Td60X2KQ0NQElmpSUdPjvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.33488&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:04.220Z,,
"https://www.google.com/maps/place/Kathryn+Kaufman,+MD/data=!4m7!3m6!1s0x87e4f7523fa06303:0x5a72a1ca580cc553!8m2!3d41.98415!4d-91.6609421!16s%2Fg%2F11flc43y_q!19sChIJA2OgP1L35IcRU8UMWMqhclo","Kathryn Kaufman, MD",5.0,3,Pediatrician,"855 A Ave NE Ste 300, Cedar Rapids, IA 52402, United States","X8MQ+MJ Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Kathryn-Kaufman-1166537?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-9301,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Td60X2KQ0NQElmpSUdPjvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.33488&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:08.609Z,,
"https://www.google.com/maps/place/Josh+Petersen,+CPNP,+ARNP,+MSN/data=!4m7!3m6!1s0x87e4f7067cdd080f:0x77f32adaddf0c7a9!8m2!3d41.98415!4d-91.6609421!16s%2Fg%2F11h7g28qsc!19sChIJDwjdfAb35IcRqcfw3doq83c","Josh Petersen, CPNP, ARNP, MSN",5.0,2,Pediatrician,"855 A Ave NE Ste 300, Cedar Rapids, IA 52402, United States","X8MQ+MJ Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Josh-Petersen-1165948?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-9301,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Td60X2KQ0NQElmpSUdPjvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.33488&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:12.991Z,,
"https://www.google.com/maps/place/Marie+De+Alwis,+MD/data=!4m7!3m6!1s0x87e4f74b84bae78d:0xfc034d78fa72ec38!8m2!3d41.98415!4d-91.6609421!16s%2Fg%2F11bw479hgz!19sChIJjee6hEv35IcROOxy-nhNA_w","Marie De Alwis, MD",5.0,2,Pediatrician,"855 A Ave NE Ste 300, Cedar Rapids, IA 52402, United States","X8MQ+MJ Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Marie-De-Alwis-1167665?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-9301,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Td60X2KQ0NQElmpSUdPjvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.33488&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:17.731Z,,
https://www.google.com/maps/place/UnityPoint+Clinic+Pediatrics+-+Westdale/data=!4m7!3m6!1s0x87e4f91cb8b54481:0xe2d034a3fd33532c!8m2!3d41.949867!4d-91.7270419!16s%2Fg%2F11gbk4yc8g!19sChIJgUS1uBz55IcRLFMz_aM00OI,UnityPoint Clinic Pediatrics - Westdale,4.5,2,Medical clinic,"4325 Williams Blvd SW, Cedar Rapids, IA 52404, United States","W7XF+W5 Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-pediatrics---westdale?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-396-0129,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-A0PY2cBX1lkWs32ClcPmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.03694&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:22.177Z,,
https://www.google.com/maps/place/University+of+Iowa+Stead+Family+Children%27s+Hospital/data=!4m7!3m6!1s0x87e4f749c686beb1:0x248182192a0a433f!8m2!3d41.9801096!4d-91.6576636!16s%2Fg%2F1th1vlyp!19sChIJsb6Gxkn35IcRP0MKKhmCgSQ,University of Iowa Stead Family Children's Hospital,3.7,10,Children's hospital,"411 10th St SE #250, Cedar Rapids, IA 52403, United States","X8JR+2W Cedar Rapids, Iowa, USA",https://uihc.org/locations/cedar-rapids-10th-street-se,+1 319-363-3600,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GfTL7WKnf_547plHtOISjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.14063&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–7 pm,7 am–7 pm,7 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:26.637Z,,
https://www.google.com/maps/place/UnityPoint+Clinic+Family+Medicine+and+Pediatrics+%E2%80%93+Tower+Terrace/data=!4m7!3m6!1s0x87e4f1e0a2aebc61:0xf65b4f791d66313c!8m2!3d42.0588206!4d-91.6083451!16s%2Fg%2F11t4tkbqg_!19sChIJYbyuouDx5IcRPDFmHXlPW_Y,UnityPoint Clinic Family Medicine and Pediatrics – Tower Terrace,3.7,11,Medical clinic,"3731 Irish Dr, Marion, IA 52302, United States","395R+GM Marion, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-pediatrics-tower-terrace?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-206-7370,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMGZ9UPA0pRI5KCOiKbaekgSzT2FL_RFKTj2Zp9=w408-h272-k-no,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,Closed,Closed,6:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:31.243Z,,
https://www.google.com/maps/place/Mercy+Pediatric+Inpatient+Center/data=!4m7!3m6!1s0x87e4f7ca60b5d0c7:0xe078f4a21adf155f!8m2!3d41.9790824!4d-91.6570171!16s%2Fg%2F11w9gtqj_g!19sChIJx9C1YMr35IcRXxXfGqL0eOA,Mercy Pediatric Inpatient Center,,,Pediatric clinic,"701 10th St SE 8th Floor, Cedar Rapids, IA 52403, United States","X8HV+J5 Cedar Rapids, Iowa, USA",https://www.mercycare.org/locations/location-public-profile/picu/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=05809088026433104804,+1 319-398-6551,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pjKaRoRpLF48Xc3aAWZRQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.13902&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:36.088Z,,
"https://www.google.com/maps/place/Staci+Wedel,+MD/data=!4m7!3m6!1s0x87e4f74b9ce5d92f:0x8aaf1de6af5c88cd!8m2!3d41.98415!4d-91.6609421!16s%2Fg%2F1tj9ck4_!19sChIJL9nlnEv35IcRzYhcr-Ydr4o","Staci Wedel, MD",4.2,5,Pediatrician,"855 A Ave NE Ste 300, Cedar Rapids, IA 52402, United States","X8MQ+MJ Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Staci-Wedel-1166115?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-9301,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Td60X2KQ0NQElmpSUdPjvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.33488&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:40.862Z,,
https://www.google.com/maps/place/Cedar+Rapids+Pediatric+Dentistry:+Sarah+Swenson+DDS/data=!4m7!3m6!1s0x87e4f0d6d99d5e89:0x40f7d1614a0d5645!8m2!3d41.9979002!4d-91.6380566!16s%2Fg%2F1tdvkqx0!19sChIJiV6d2dbw5IcRRVYNSmHR90A,Cedar Rapids Pediatric Dentistry: Sarah Swenson DDS,4.0,8,Pediatric dentist,"2218 1st Ave NE, Cedar Rapids, IA 52402, United States","X9X6+5Q Cedar Rapids, Iowa, USA",http://www.cedarrapidspediatricdentist.com/,+1 319-364-2413,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kDdIIB10v7dJBcJDfogjNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.437&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:45.572Z,,
https://www.google.com/maps/place/Cedar+Rapids+Pediatric+Dentistry/data=!4m7!3m6!1s0x87e4f74b9ce5d92f:0xccf69d8df4e4d5a5!8m2!3d41.9979522!4d-91.6380637!16s%2Fg%2F1vc82c3_!19sChIJL9nlnEv35IcRpdXk9I2d9sw,Cedar Rapids Pediatric Dentistry,4.5,15,Dentist,"2218 1st Ave NE, Cedar Rapids, IA 52402, United States","X9X6+5Q Cedar Rapids, Iowa, USA",http://www.cedarrapidspediatricdentist.com/,+1 319-364-2413,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNxmqQthPDIdtDYYNj7TnCw07jXaFkmYpKjiDeW=w488-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:50.282Z,Identifies as women-owned,
https://www.google.com/maps/place/UnityPoint+Clinic+Child+and+Adolescent+Psychiatry/data=!4m7!3m6!1s0x87e4f9078bae9a35:0x5ccb5e3443f4c26f!8m2!3d41.98415!4d-91.6609421!16s%2Fg%2F11hbvswjt6!19sChIJNZquiwf55IcRb8L0QzRey1w,UnityPoint Clinic Child and Adolescent Psychiatry,5.0,2,Medical clinic,"855 A Ave NE, Cedar Rapids, IA 52402, United States","X8MQ+MJ Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-child-and-adolescent-psychiatry?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-739-4300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Td60X2KQ0NQElmpSUdPjvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.33488&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:54.904Z,,
"https://www.google.com/maps/place/Keeli+A.+Howe,+ARNP,+C-PNP,+MSN/data=!4m7!3m6!1s0x87e4f737c2bcfa67:0xe920624ed4c23eef!8m2!3d41.9784474!4d-91.6559663!16s%2Fg%2F11bv1mv_8w!19sChIJZ_q8wjf35IcR7z7C1E5iIOk","Keeli A. Howe, ARNP, C-PNP, MSN",4.0,8,Nurse practitioner,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+9J Cedar Rapids, Iowa, USA",https://www.mercycare.org/doctors/doctor-public-profile/keeli-howe/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MMC-PC-IRWI,+1 319-861-7900,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMm3JleUhSRz4ru4WQu3VwkTsXOKhFJsFzlPsqc=w408-h602-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–12 pm,8 am–12 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-02-10T21:55:59.880Z,,
