placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Public+Bike+Parking/data=!4m7!3m6!1s0x8631330059b0475f:0x8ba2acdec896db36!8m2!3d32.5507761!4d-93.7071306!16s%2Fg%2F11yfc83f0w!19sChIJX0ewWQAzMYYRNtuWyN6soos,Public Bike Parking,,,Bicycle rack,"1050 George Dement Blvd, Bossier City, LA 71111, United States","H72V+84 Bossier City, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oRw6DMx_0FP3-TTLVDtw1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.746094&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:45:45.050Z,,,
https://www.google.com/maps/place/Williams+Equipment+%26+Supply/data=!4m7!3m6!1s0x8636ccee08d07d4f:0x4c3e7fa84274d121!8m2!3d32.5277358!4d-93.6877533!16s%2Fg%2F1tdcmbcs!19sChIJT33QCO7MNoYRIdF0Qqh_Pkw,Williams Equipment & Supply,4.3,20,Building materials supplier,"3514 E Texas St, Bossier City, LA 71111, United States","G8H6+3V Bossier City, Louisiana, USA",https://williamsequipment.com/locations?utm_source=ExtNet&utm_medium=Yext,+1 318-220-9371,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K2aOLGsmqZctI70iyryvcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.01851&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:45:50.445Z,,,
https://www.google.com/maps/place/Live!+Casino+%26+Hotel+Louisiana/data=!4m7!3m6!1s0x863133497d21086f:0xa0966793dfaed9de!8m2!3d32.5099303!4d-93.7271452!16s%2Fg%2F11l5v2q8dx!19sChIJbwghfUkzMYYR3tmu35NnlqA,Live! Casino & Hotel Louisiana,4.0,774,,"711 Live Casino Blvd, Bossier City, LA 71111, United States","G75F+X4 Bossier City, Louisiana, USA",https://louisiana.livecasinohotel.com/?utm_source=google&utm_medium=gbp&utm_campaign=brand+evergreen+0824,+1 318-944-7100,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEGhkNT3lsg9c-BVkJ7PX81P81jpnjRxQUT7MgLZRir-Do_esryAJGz5yZtCjHz09_t0KG1dwCltDANnKCVo3TlmpRWtZQZ8tedBkYm-fdQRwRwQaSTnaXXCtP2jKNMUx3vV5whP8_s9wqMtCJJP3RmuQP2zN5QXQ66A9Azte5-UrsNqBmAMw9GFw=w457-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:45:54.178Z,,,
https://www.google.com/maps/place/601+Spring+Street/data=!4m7!3m6!1s0x8636cd32ed801e2b:0x6bc52b18373f30a3!8m2!3d32.5140276!4d-93.7455282!16s%2Fg%2F1s04fp9kc!19sChIJKx6A7TLNNoYRozA_NxgrxWs,601 Spring Street,4.7,93,Event venue,"601 N Spring St, Shreveport, LA 71101, United States","G773+JQ Shreveport, Louisiana, USA",http://www.601spring.com/,+1 318-300-3177,,https://lh3.googleusercontent.com/p/AF1QipPwv9P8YG3MUH7DTXzqhzNPPq_hYjS6biy1rQJi=w528-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:45:57.395Z,,,
https://www.google.com/maps/place/The+Remington+Suite+Hotel+%26+Spa/data=!4m7!3m6!1s0x8636cd32077abb6f:0xd7d7749cfbe05f86!8m2!3d32.515571!4d-93.7484584!16s%2Fg%2F1tfh50kx!19sChIJb7t6BzLNNoYRhl_g-5x019c,The Remington Suite Hotel & Spa,4.3,506,,"220 Travis St, Shreveport, LA 71101, United States","G782+6J Shreveport, Louisiana, USA",http://www.remingtonsuite.com/,+1 318-425-5000,,https://lh3.googleusercontent.com/p/AF1QipOQSRHVljdmLrvBB7UyEfUKzIJmDhVqcNcKc7Sz=w408-h294-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:01.084Z,,,
https://www.google.com/maps/place/Vintage+Realty+Company/data=!4m7!3m6!1s0x8636cd31cad45909:0x334b69db9af1ec6e!8m2!3d32.5138553!4d-93.7510871!16s%2Fg%2F1tcw8k78!19sChIJCVnUyjHNNoYRbuzxmttpSzM,Vintage Realty Company,3.4,20,Commercial real estate agency,"330 Marshall St STE 200, Shreveport, LA 71101, United States","G67X+GH Shreveport, Louisiana, USA",http://www.vintagerealty.com/,+1 318-222-2244,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM8vrGD-5mAuS_sL3z8Kn7Z8QBRphhr-Cn-qSzI=w630-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:06.395Z,,,
https://www.google.com/maps/place/Bossier+Parish+Emergency+Management+%28Office+of+Homeland+Security+and+Emergency+Preparedness%29/data=!4m7!3m6!1s0x8631330480a391fd:0xc35957c6ef677638!8m2!3d32.5338181!4d-93.7106645!16s%2Fg%2F1tgx6zqt!19sChIJ_ZGjgAQzMYYROHZn78ZXWcM,Bossier Parish Emergency Management (Office of Homeland Security and Emergency Preparedness),5.0,2,County government office,"1511 Doctors Dr, Bossier City, LA 71111, United States","G7MQ+GP Bossier City, Louisiana, USA",https://www.bossierparishla.gov/police-jury/divisions/homeland-security-emergency-preparedness,+1 318-425-5352,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K8Lz8z2hOJ6pIXwlJapDZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.52094&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:09.764Z,,,
https://www.google.com/maps/place/WASH+N+DRY/data=!4m7!3m6!1s0x863133a643a369cd:0xe0921ce9e72c4003!8m2!3d32.5290071!4d-93.7174757!16s%2Fg%2F11g0gnlcmv!19sChIJzWmjQ6YzMYYRA0As5-kckuA,WASH N DRY,4.2,186,Laundromat,"2307 E Texas St #100, Bossier City, LA 71111, United States","G7HM+J2 Bossier City, Louisiana, USA",,+1 318-584-7452,Open ⋅ Closes 10:30 pm,https://lh3.googleusercontent.com/p/AF1QipOCrZufS1BjhtbU16p23woQYPkg2hdUKfDX4aVA=w408-h544-k-no,true,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:14.913Z,,,
https://www.google.com/maps/place/Festival+Plaza/data=!4m7!3m6!1s0x8636cd32c8a4a3fd:0xb7e99fac5bca6aeb!8m2!3d32.5134544!4d-93.7444076!16s%2Fg%2F1pp2x04jg!19sChIJ_aOkyDLNNoYR62rKW6yf6bc,Festival Plaza,4.5,601,Event venue,"101 Crockett St, Shreveport, LA 71101, United States","G774+96 Shreveport, Louisiana, USA",,+1 318-673-5100,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNTRGWyvhqxCKB9PFO1oRN2dU6qs4936tEyncSR9kBvAcNySjrUFrhm8Kc6ZBzG8HNpNAosW_tFZvTWjRyHDtvZV8AkWvbjev6D5LvW5xuoW0-Y-ZJYHhSi3OkIUqhL-0uJZuB_w=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:18.419Z,,,
https://www.google.com/maps/place/Park+Place+Truck+Parking/data=!4m7!3m6!1s0x8636d566f954d415:0xb2109bfaa6ba872b!8m2!3d32.387098!4d-93.8049319!16s%2Fg%2F11st7m30pq!19sChIJFdRU-WbVNoYRK4e6pvqbELI,Park Place Truck Parking,5.0,10,Parking lot,"2701 Intermodal Dr, Shreveport, LA 71118, United States","95PW+R2 Shreveport, Louisiana, USA",http://www.parkplacetruckparking.com/,+1 318-470-9444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSFzQdBNZPVQ7XMzMB0v_rlxGqx1JvZYxSN6QVUhvH38OwE5RCBmma8peO_rgFTj03cyhSsOWHfYRIN93tP1ynWs6Xj-8NC8WG66faOvZcBsKcjTKsT51UB8sGJqirJCdw17K4WRZJpbDL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:23.907Z,,,
https://www.google.com/maps/place/Ernest%27s+Orleans+Restaurant+%26+Cocktail+Lounge/data=!4m7!3m6!1s0x863132c9c3936313:0x7708fa004e129303!8m2!3d32.5056039!4d-93.7367798!16s%2Fg%2F1tgx6zqp!19sChIJE2OTw8kyMYYRA5MSTgD6CHc,Ernest's Orleans Restaurant & Cocktail Lounge,4.2,994,Restaurant,"1601 N Spring St, Shreveport, LA 71101, United States","G747+67 Shreveport, Louisiana, USA",http://www.ernestsorleans.com/,+1 318-226-1325,Closed ⋅ Opens 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOkhehSO5LV2No2Soi3xAGQfKX_q_S7FnXyVcs_=w408-h376-k-no,true,4:30–10:30 pm,4:30–10:30 pm,4:30–10:30 pm,4:30–10:30 pm,4:30–10:30 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:30.246Z,LGBTQ+ friendly,Long-standing seafood house also serves steaks & Italian dishes in old-fashioned digs with a lounge. · Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/JCPenney/data=!4m7!3m6!1s0x86313254c426a269:0x4388b26cac31dadd!8m2!3d32.5257595!4d-93.7075996!16s%2Fg%2F1v42g55b!19sChIJaaImxFQyMYYR3doxrGyyiEM,JCPenney,4.1,688,Department store,"2950 E Texas St, Bossier City, LA 71111, United States","G7GR+8X Bossier City, Louisiana, USA",https://www.jcpenney.com/locations/la/bossiercity/clothing-stores-bossiercity-la-2123.html,+1 318-747-6600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8er5emwul-cDmR7D5EWh5b9nP0oV0xfWJ-ljtqLCix6xbJVT4VNBny0nWC8fGU5CEQUFTiuj6teUSEksF1k28jvwFTfMYTc4-nJGD8OEe-vuY59DZX5Kpi6rvyiV27S-upr9H=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–6 pm,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:37.743Z,,"Chain department store selling a wide selection of brand-name clothing, footwear, furniture & more. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Margaritaville+Resort+Casino/data=!4m7!3m6!1s0x863132d359d5a2b1:0x4e5897a0aa4c9cf1!8m2!3d32.5211504!4d-93.7436314!16s%2Fg%2F11fjq_cv76!19sChIJsaLVWdMyMYYR8ZxMqqCXWE4,Margaritaville Resort Casino,4.2,13238,,"777 Margaritaville Way, Bossier City, LA 71111, United States","G7C4+FG Bossier City, Louisiana, USA",http://www.margaritavillebossiercity.com/,+1 855-346-2489,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHq0OzKekkU6LxFo6NT0p5Yob9IiaLMj4VDMBoHtsnMNT7KxnjsuGiRkV_nPJyIM6DTeTtEkbTuQmHzHdOVcBObuN4wDXfkvVYb9NYMvF94eEWfERqmMjh3DKR90uJY0T-iYQT378RB90Dbubbd4CXFnorNy5DRMBwG6UydEHZvfXmVfsRwJzdi8w=w596-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:42.982Z,,,
https://www.google.com/maps/place/Red+River+Chevrolet/data=!4m7!3m6!1s0x863132cfe96eaf0d:0x5f6af169b003a100!8m2!3d32.5151676!4d-93.734833!16s%2Fg%2F1v6l7w36!19sChIJDa9u6c8yMYYRAKEDsGnxal8,Red River Chevrolet,4.7,2951,Chevrolet dealer,"221 Traffic St, Bossier City, LA 71111, United States","G788+33 Bossier City, Louisiana, USA",https://www.redriverchevy.com/?utm_source=gbp&utm_medium=organic&utm_campaign=website_link,+1 318-703-4540,,https://lh3.googleusercontent.com/p/AF1QipMPPKJLSZb1S3oVXQY3hY6XtW0xIJeeKnaRHXNo=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:49.892Z,,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Centric+Pipe,+LLC/data=!4m7!3m6!1s0x863132e6493555b1:0xa62f66b056fd62f4!8m2!3d32.5191284!4d-93.7207781!16s%2Fg%2F11b6hn1d_2!19sChIJsVU1SeYyMYYR9GL9VrBmL6Y","Centric Pipe, LLC",3.8,58,Pipe supplier,"430 Hamilton Rd, Bossier City, LA 71111, United States","G79H+MM Bossier City, Louisiana, USA",http://www.centricpipe.com/,+1 318-741-2220,"Open ⋅ Closes 5 pm

Updated by others 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzgbg8uwU0FPThBoALl8KfwnrPrWvrU25pBTE64r3rudtzRLTVswB6-VZTFbp0im_H921ymiHs0bhTGxAWlrQ739DoV18iPe-KQi3O6MTivOaNb8MaTOap6ClPk4Wu7lzXvemICWw=w408-h423-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:46:55.809Z,,· Delivery,
https://www.google.com/maps/place/Birria+Tacos+Restaurant/data=!4m7!3m6!1s0x863133a3481dd0ed:0xcee1f40e08b329bc!8m2!3d32.5058928!4d-93.6977867!16s%2Fg%2F11ld20lglr!19sChIJ7dAdSKMzMYYRvCmzCA704c4,Birria Tacos Restaurant,4.3,52,Restaurant,"1131 Airline Dr suite B, Bossier City, LA 71112, United States","G842+9V Bossier City, Louisiana, USA",https://www.birriatacosrestaurantla.com/,+1 318-459-7970,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO5JE4GZBS1Hb3dornyF_elbjJ2uvSThdQ-0XFL=w408-h544-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:47:01.842Z,,· Dine-in · Kerbside pickup,
"https://www.google.com/maps/place/Sam%27s+Town+Hotel+%26+Casino,+Shreveport/data=!4m7!3m6!1s0x8636cd2dce975bf3:0x34628e5903fbbd2d!8m2!3d32.5181756!4d-93.7453133!16zL20vMDlsdHR6!19sChIJ81uXzi3NNoYRLb37A1mOYjQ","Sam's Town Hotel & Casino, Shreveport",4.0,6808,,"315 Clyde Fant Pkwy, Shreveport, LA 71101, United States","G793+7V Shreveport, Louisiana, USA",https://samstownshreveport.boydgaming.com/,+1 877-429-0711,,https://lh3.googleusercontent.com/p/AF1QipNsFK4I30M55CqZ5ePfsSS9qOKUZEgyaxWBIIKa=w428-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-28T18:47:05.854Z,,,
