placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
"https://www.google.com/maps/place/Jason+D.+Woolard,+MD,+FACS/data=!4m7!3m6!1s0x87bafd7bbdb2aba5:0x322d971cafc40c45!8m2!3d37.7500611!4d-97.2291598!16s%2Fg%2F1td772jh!19sChIJpauyvXv9uocRRQzErxyXLTI","Jason D. Woolard, MD, FACS",4.5,19,Vascular surgeon,"9350 E 35th St N Suite 103, Wichita, KS 67226, United States","QQ2C+28 Wichita, Kansas, USA",https://www.wsspa.com/physicians/jason-d-woolard-md-facs/,+1 316-858-5000,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOX8ZRrWkzX2AhnaHbV63ihLGwlsiyKVYvtaDD8=w408-h408-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:09.997Z,,
"https://www.google.com/maps/place/Medical+Innovative+Solutions+for+Beauty,+Intimacy+%26+Wellness/data=!4m7!3m6!1s0x87bae3f590099e59:0x67bcfb83321d288e!8m2!3d37.6996389!4d-97.2987369!16s%2Fg%2F11w4tncclm!19sChIJWZ4JkPXjuocRjigdMoP7vGc","Medical Innovative Solutions for Beauty, Intimacy & Wellness",5.0,18,Wellness center,"902 N Hillside St, Wichita, KS 67214, United States","MPX2+VG Wichita, Kansas, USA",https://www.misbiw.com/?utm_source=gmb&utm_medium=referral,+1 316-252-8533,"Closes soon · 5 pm · Opens 9 am Wed

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN-dKfi7KSFyBtZAUAMOZXDmzZ6Mx5UbbYr3rU=w408-h296-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:15.063Z,,
https://www.google.com/maps/place/InjectorB+Aesthetics/data=!4m7!3m6!1s0x87bae1718e455231:0xb213b9bba2a345b7!8m2!3d37.7093206!4d-97.4266946!16s%2Fg%2F11s2hwpkwq!19sChIJMVJFjnHhuocRt0Wjoru5E7I,InjectorB Aesthetics,5.0,61,Medical spa,"7200 W 13th St N #5, Wichita, KS 67212, United States","PH5F+P8 Wichita, Kansas, USA",http://injectorb.com/,+1 316-925-5030,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMrUbE3eJzRyBYlurDutzymEs9bbH6EbGK9A4yW=w426-h240-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:20.017Z,Identifies as women-owned,
https://www.google.com/maps/place/Ascension+Via+Christi+Wound+Healing+and+Hyperbaric+Therapy/data=!4m7!3m6!1s0x87bae3ac338e2e85:0xab23a0a46395e280!8m2!3d37.6986991!4d-97.3311295!16s%2Fg%2F11j5ky5g9k!19sChIJhS6OM6zjuocRgOKVY6SgI6s,Ascension Via Christi Wound Healing and Hyperbaric Therapy,4.4,7,Medical office,"848 St Francis Suite 1900, Wichita, KS 67214, United States","MMX9+FG Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-st-francis/departments/medical-office-building/wound-care?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-268-5881,"Closed · Opens 8 am Wed

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOI8GkR7Eo_Yg1-zuTLJjirHTnksRdmplWy4SPG=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8–11 am,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:24.887Z,,
https://www.google.com/maps/place/Bella+Pelle+ICT/data=!4m7!3m6!1s0x66660f354a9fee1d:0xdb8cb0b2766c7938!8m2!3d37.6853071!4d-97.3471621!16s%2Fg%2F11v61rkb27!19sChIJHe6fSjUPZmYROHlsdrKwjNs,Bella Pelle ICT,5.0,115,Medical spa,"221 N Sycamore St Ste 100-2, Wichita, KS 67203, United States","MMP3+44 Wichita, Kansas, USA",https://www.bellapelleict.com/,+1 316-213-3365,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMxjYArJkLzBcqCHua1kjJYyxrU6cJarZlzTkDA=w408-h583-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:29.677Z,,
https://www.google.com/maps/place/Kansas+Vascular+Access+Center/data=!4m7!3m6!1s0x87bae3c94c900231:0xd1e64b1e29abc98f!8m2!3d37.701643!4d-97.33364!16s%2Fg%2F1tg_gksg!19sChIJMQKQTMnjuocRj8mrKR5L5tE,Kansas Vascular Access Center,,,Doctor,"1035 N Emporia Ave # 155, Wichita, KS 67214, United States","PM28+MG Wichita, Kansas, USA",,+1 316-440-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U_mP7sfFjn_6EgGhVSH9Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.84592&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:32.422Z,,
https://www.google.com/maps/place/Vis+Clinic/data=!4m7!3m6!1s0x87bae346ed44cee3:0x4732ecccb32fdb88!8m2!3d37.6852522!4d-97.2795999!16s%2Fg%2F1v_vtf1n!19sChIJ485E7UbjuocRiNsvs8zsMkc,Vis Clinic,3.8,21,Naturopathic practitioner,"4825 E Douglas Ave #100, Wichita, KS 67218, United States","MPPC+45 Wichita, Kansas, USA",http://visclinic.com/,+1 316-425-3729,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOITcoIDMnPBo38AFUycpffrqPPUSnxKArSMysb=w408-h612-k-no,true,8 am–5 pm,"8 am–12 pm, 3–5 pm",8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:37.414Z,,
https://www.google.com/maps/place/Via+Christi+Specialty+Clinic/data=!4m7!3m6!1s0x87bae3c63b2d2fd9:0x4572b5440fbb16c1!8m2!3d37.6968697!4d-97.33365!16s%2Fg%2F1vhkl1jh!19sChIJ2S8tO8bjuocRwRa7D0S1ckU,Via Christi Specialty Clinic,3.0,12,Medical clinic,"707 N Emporia Ave, Wichita, KS 67214, United States","MMW8+PG Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-clinic-family-medicine-on-emporia,+1 316-858-3470,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNWFUyWvt4XHLovyi3dEtPWuSM6eNe5WmKk-OflcYpjVYVFJPGfQUmCwSntQOMHBh-Q3nAV9ElXE6tn7tk4jJrekxCRMhZ0AyI-CNryZhAbbQg65yNELgSyiekMHwbJ5ppJbA=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:42.253Z,,
"https://www.google.com/maps/place/Dr.+Benjamin+Jordan,+MD/data=!4m7!3m6!1s0x87bae3aee3dda30f:0xb07ee117843aa5b4!8m2!3d37.7015456!4d-97.3157164!16s%2Fg%2F1hc32n7dj!19sChIJD6Pd467juocRtKU6hBfhfrA","Dr. Benjamin Jordan, MD",,,Vascular surgeon,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+JP Wichita, Kansas, USA",http://www.viachristi.org/,+1 316-268-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEEPmOstL1j1lV87zNbmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.341995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:44.971Z,,
https://www.google.com/maps/place/Breast+Care+Specialists/data=!4m7!3m6!1s0x87bae3c87d9ea1cb:0x2ffdf57d8875f2e7!8m2!3d37.6960741!4d-97.2998764!16s%2Fg%2F1tg68mly!19sChIJy6GefcjjuocR5_J1iH31_S8,Breast Care Specialists,5.0,2,Surgeon,"551 N Hillside St Suite 201, Wichita, KS 67214, United States","MPW2+C2 Wichita, Kansas, USA",http://www.breastcarespecialists.net/,+1 316-263-2013,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOEHFX0VTbKmbeyVOtFqZvBdkVpE7Q0I0EEqLWS=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-12-16T22:14:49.660Z,Identifies as women-owned,
"https://www.google.com/maps/place/Thomas+R.+Resch,+MD,+FACS,+DABVLM/data=!4m7!3m6!1s0x87bae3c87cd541bf:0x24daee4efbfa93ca!8m2!3d37.698172!4d-97.3327777!16s%2Fg%2F11bv6lcywk!19sChIJv0HVfMjjuocRypP6-07u2iQ","Thomas R. Resch, MD, FACS, DABVLM",5.0,4,Surgeon,"818 N Emporia Ave STE 200, Wichita, KS 67214, United States","MMX8+7V Wichita, Kansas, USA",https://www.wsspa.com/physicians/thomas-r-resch-md/,+1 316-263-0296,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMrkvCJKZ1oojLtuzdY3QmTX4_bHZZ4pVGXqqLs=w408-h412-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8 am–5 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T22:15:03.444Z,,
https://www.google.com/maps/place/Ascension+Medical+Group+Via+Christi+on+Murdock/data=!4m7!3m6!1s0x87bae311ca405ceb:0x5b341eedcdbcf143!8m2!3d37.6968989!4d-97.2962393!16s%2Fg%2F11hdwbb2gx!19sChIJ61xAyhHjuocRQ_G8ze0eNFs,Ascension Medical Group Via Christi on Murdock,4.7,1853,Medical clinic,"3311 E Murdock St, Wichita, KS 67208, United States","MPW3+QG Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-medical-group-via-christi-on-murdock?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-268-7000,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMmEdnL2Ezj_IYNlKpC3WCobraf-0ER1BfK4cg0=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T22:15:08.496Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Riverside+Wichita+KS/@37.698548,-97.3597586,14z",2025-12-16T22:15:26.032Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2025-12-16T22:15:39.306Z,,No new results found
"https://www.google.com/maps/place/Muto+Vein+Center+%7C+Dr.+Paula+Muto/@42.6627301,-71.1446897,14z/data=!4m6!3m5!1s0x89e307a121af3b89:0x8dca66bf2ee187a0!8m2!3d42.6960985!4d-71.137564!16s%2Fg%2F1tc_9pcp",Muto Vein Center | Dr. Paula Muto,3.5,10,Vascular surgeon,"198 Massachusetts Ave STE 100, North Andover, MA 01845, United States","MVW6+CX North Andover, Massachusetts, USA",https://mutoveincenter.com/,+1 978-222-7395,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VDXhNDGDRJ5v5R0fJfMrbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.34912&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-12-16T22:15:47.516Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-12-16T22:16:01.244Z,,No new results found
"https://www.google.com/maps/place/Innovative+Vein+Phlebology+West/@37.6964784,-97.455715,14z/data=!4m6!3m5!1s0x87bae169a50ff835:0x9dea0b3f139ce743!8m2!3d37.7218511!4d-97.4276386!16s%2Fg%2F11kj901png",Innovative Vein Phlebology West,,,Medical clinic,"2131 N Ridge Rd, Wichita, KS 67212, United States","PHCC+PW Wichita, Kansas, USA",http://www.innovativevein.com/,+1 316-213-7327,Closes soon · 4:30 pm · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMuqjwMfEHk3SJKGclAxN92CN6MmypgoBOMsBV3=w408-h306-k-no,true,9 am–4:30 pm,Closed,Closed,Closed,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-12-16T22:16:09.394Z,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-12-16T22:16:23.329Z,,No new results found
https://www.google.com/maps/place/Plastic+Surgery+Center/data=!4m7!3m6!1s0x87bafd03cc868193:0xcd9be30060d569b3!8m2!3d37.7173278!4d-97.2283986!16s%2Fg%2F1v8x2q90!19sChIJk4GGzAP9uocRs2nVYADjm80,Plastic Surgery Center,4.7,251,Plastic surgeon,"1861 N Webb Rd, Wichita, KS 67206, United States","PQ8C+WJ Wichita, Kansas, USA",http://www.pscwichita.com/,+1 316-688-7500,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvA9R4G8HAOf4LLuDkhIukwAnNQLfpOuMkY_eu=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-12-16T22:16:41.936Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-12-16T22:16:54.852Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2025-12-16T22:17:07.509Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2025-12-16T22:17:20.697Z,,No new results found
https://www.google.com/maps/place/Wichita+Laser+Clinic/data=!4m7!3m6!1s0x87bae0a409e5d3c1:0xc89a6411d2c826f!8m2!3d37.6753329!4d-97.4316499!16s%2Fg%2F11g8fk9ptc!19sChIJwdPlCaTguocRb4IsHUGmiQw,Wichita Laser Clinic,5.0,159,Laser hair removal service,"520 S Holland St Suite #203, Wichita, KS 67209, United States","MHG9+48 Wichita, Kansas, USA",https://wichitalaserclinic.com/contact,+1 316-351-4240,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMloJj8yR7wVQiDNvpCAby7Nq-sJwzFvp4vWOwk=w408-h306-k-no,true,8 am–8 pm,Closed,8 am–5:30 pm,8 am–4 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Oaklawn+Wichita+KS/@37.6026601,-97.2970884,14z",2025-12-16T22:17:38.774Z,Identifies as women-owned,
https://www.google.com/maps/place/Ascension+Via+Christi+Plastic+Surgery+%26+Aesthetics/data=!4m7!3m6!1s0x87bafdcb1b32c917:0xe7f0552aa4dbc613!8m2!3d37.7190433!4d-97.197971!16s%2Fg%2F11bwh53xnm!19sChIJF8kyG8v9uocRE8bbpCpV8Oc,Ascension Via Christi Plastic Surgery & Aesthetics,4.7,411,Plastic surgery clinic,"1947 N Founders Cir, Wichita, KS 67206, United States","PR92+JR Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-on-founders-circle/departments/plastic-surgery?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-274-4440,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOvfnyz_zSOl-j-eoaFN93K5Ilt-ZcjJQyRV8lt=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oaklawn+Wichita+KS/@37.6026601,-97.2970884,14z",2025-12-16T22:17:43.874Z,,
