placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/SolvIt+Home+Services/data=!4m7!3m6!1s0x89e80dbe11e3339b:0x41fbbf8135c3f728!8m2!3d41.1661408!4d-73.154077!16s%2Fg%2F11c530w6c2!19sChIJmzPjEb4N6IkRKPfDNYG_-0E,SolvIt Home Services,4.5,43,Plumber,"300 Long Beach Blvd #9, Stratford, CT 06615, United States","5R8W+F9 Stratford, Connecticut, USA",https://solvitnow.com/,+1 203-242-7545,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzyPo4vxIE0qJqQeXxtDdCvwxWhG4-CJWjlzt6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:12:21.053Z,,,
https://www.google.com/maps/place/Star+Ct+plumbing+Heating/data=!4m7!3m6!1s0x695a446194283d05:0x710756cfe69d4c41!8m2!3d40.922811!4d-97.7578184!16s%2Fg%2F11w8n5bvm4!19sChIJBT0olGFEWmkRQUyd5s9WB3E,Star Ct plumbing Heating,5.0,7,Plumber,,,,+1 860-719-7998,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM9MrlE_u6EnRK1GhxXrQ8UEpvFz_h55wm8QWrH=w408-h542-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:12:26.011Z,,,
https://www.google.com/maps/place/Ideal+Plumbing+%26+Heating+Co/data=!4m7!3m6!1s0x89e80e44b3ff30bd:0x64e498de810ed8fa!8m2!3d41.1833541!4d-73.2126734!16s%2Fg%2F1tfkm67j!19sChIJvTD_s0QO6IkR-tgOgd6Y5GQ,Ideal Plumbing & Heating Co,5.0,7,Plumber,"850 Wood Ave, Bridgeport, CT 06604, United States","5QMP+8W Bridgeport, Connecticut, USA",https://www.connecticutplumbingheating.com/,+1 203-372-1201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TCjP8b5XSaEXBLGiaBbLGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.12991&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:12:28.853Z,,,
https://www.google.com/maps/place/Lone+Wolf+Plumbing/data=!4m7!3m6!1s0x89e80c10438a4f4b:0x3b25d1f2e9b557e9!8m2!3d41.2144192!4d-73.1685472!16s%2Fg%2F11hy9pg2nx!19sChIJS0-KQxAM6IkR6Ve16fLRJTs,Lone Wolf Plumbing,5.0,2,Plumber,"330 Nutmeg Rd, Bridgeport, CT 06610, United States","6R7J+QH Bridgeport, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lNcoaX09B2RTr3RS452BtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.96265&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:12:31.604Z,,,
https://www.google.com/maps/place/Bridgeport+Plumbing+Service/data=!4m7!3m6!1s0x89e80f1f1a133bbf:0xb5a17735a52cfcbf!8m2!3d41.2141611!4d-73.2331478!16s%2Fg%2F1hm65grk_!19sChIJvzsTGh8P6IkRv_wspTV3obU,Bridgeport Plumbing Service,,,Plumber,"4450 Park Ave, Bridgeport, CT 06604, United States","6Q78+MP Bridgeport, Connecticut, USA",,+1 203-493-0025,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iDLLtf1FYBQ79d9tf3Bddw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.877197&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:12:36.524Z,,,
https://www.google.com/maps/place/Home+Repairs/data=!4m7!3m6!1s0x89e80f51c8f69c97:0xbe1fc87e87bcdc2e!8m2!3d41.180836!4d-73.2189366!16s%2Fg%2F11qpsc2l1g!19sChIJl5z2yFEP6IkRLty8h37IH74,Home Repairs,5.0,1,Plumber,"70 Renwick Pl, Bridgeport, CT 06604, United States","5QJJ+8C Bridgeport, Connecticut, USA",,+1 203-666-5862,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM8Iv2gAaRsFbYbYngq0ZOOkhlrKMKqwqVbCDPp=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:12:41.262Z,,,
https://www.google.com/maps/place/Connecticut+Sewer+Rooter+%26+Drain+Cleaning/data=!4m7!3m6!1s0x89e80c59fcf2a895:0xb6f74878fd12829!8m2!3d41.192505!4d-73.1402277!16s%2Fg%2F11bx5txc7s!19sChIJlajy_FkM6IkRKSjRj4d0bws,Connecticut Sewer Rooter & Drain Cleaning,5.0,154,Drainage service,"150 Colony St, Stratford, CT 06615, United States","5VV5+2W Stratford, Connecticut, USA",https://www.ctsewerrooter.com/,+1 203-395-8749,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcEhWsyPLV6wthKohgtLpi3V9lb6jXZ2uykoSj=w410-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:12:46.205Z,,,
https://www.google.com/maps/place/Williams+Plumbing+and+Heating/data=!4m7!3m6!1s0x89e80ea2cca28fbb:0xbc5fb06cb87b7c30!8m2!3d41.1005475!4d-72.8803876!16s%2Fg%2F11cndcgxkp!19sChIJu4-izKIO6IkRMHx7uGywX7w,Williams Plumbing and Heating,5.0,1,HVAC contractor,,,,+1 203-935-8474,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3luPciiJeeDYhP4yEQNKz0MIDqykI_kZznAzJ=w823-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:12:50.902Z,,,
https://www.google.com/maps/place/Connecticut+Plumbing+%26+Handyman+Services/data=!4m7!3m6!1s0x89e80fa4f8d78811:0x5af5dac61b861ef9!8m2!3d40.9000905!4d-72.9170605!16s%2Fg%2F11jg648v8_!19sChIJEYjX-KQP6IkR-R6GG8ba9Vo,Connecticut Plumbing & Handyman Services,,,Plumber,,,,+1 718-540-8159,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQSIIoEZ_V4IJQGgBQRWp2zNGuGuP_ZUK7_OU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:12:55.506Z,,,
https://www.google.com/maps/place/Duranko+Plumbing+LLC/data=!4m7!3m6!1s0x6afc6b2123293ff3:0x4be6edb7e18a1b5!8m2!3d41.2087068!4d-73.1444645!16s%2Fg%2F11jsmkd6z4!19sChIJ8z8pIyFr_GoRtaEYfttuvgQ,Duranko Plumbing LLC,4.9,197,Plumber,"290 Greenfield Ave, Stratford, CT 06614, United States","6V54+F6 Stratford, Connecticut, USA",https://www.durankoplumbing.com/,+1 203-243-3472,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP4XbOqK_Zipge_VswNrx3JqPH9oUL1K4r0b2sc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2025-11-11T03:13:00.438Z,,,
https://www.google.com/maps/place/JNR+Plumbing+LLC/data=!4m7!3m6!1s0x89c2a19a7d74f42f:0x8ea3fc170f8dd3f9!8m2!3d41.0696478!4d-73.5105605!16s%2Fg%2F1v8gczkc!19sChIJL_R0fZqhwokR-dONDxf8o44,JNR Plumbing LLC,4.9,878,Plumber,"130 Lenox Ave STE 32, Stamford, CT 06906, United States","3F9Q+VQ Stamford, Connecticut, USA",https://www.jnrplumbing.com/?utm_source=google&utm_medium=gbp&utm_campaign=maps,+1 203-504-2735,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNpfbiljNffTu_Pjp8ImZkv8lht7WueJ0jpr1oM=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:13:22.753Z,,,
https://www.google.com/maps/place/FAIRCONN+Plumbing+And+Heating+LLC/data=!4m7!3m6!1s0x89c2a03182351a27:0xb7e2b519d3af0962!8m2!3d41.0599324!4d-73.5230498!16s%2Fg%2F11c1vh_21w!19sChIJJxo1gjGgwokRYgmv0xm14rc,FAIRCONN Plumbing And Heating LLC,5.0,42,Plumber,"96 Culloden Rd, Stamford, CT 06902, United States","3F5G+XQ Stamford, Connecticut, USA",http://fairconn.com/Contact.htm,+1 203-428-1748,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJNiIXNQWiZYpikOWyuCUJwoL5VzWg1W3PV59U=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:13:27.674Z,,,
https://www.google.com/maps/place/Empire+Sewer+and+Water+CT/data=!4m7!3m6!1s0x89c2a15fd9e18af5:0x2fdad172c537c011!8m2!3d41.0534458!4d-73.5326062!16s%2Fg%2F11ngstjcmw!19sChIJ9Yrh2V-hwokREcA3xXLR2i8,Empire Sewer and Water CT,5.0,54,Plumber,"680 E Main St STE 582, Stamford, CT 06901, United States","3F38+9X Stamford, Connecticut, USA",http://empiresewerct.com/,+1 203-648-4873,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTEZMKpXCABSKF8VZbTGxrlMFAdWEp5Ofwc4UC=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:13:32.605Z,,,
"https://www.google.com/maps/place/S.D.R.+Plumbing+%26+Heating,+Inc./data=!4m7!3m6!1s0x89c2a1ffebf3e1ad:0x364a359406ff0d9f!8m2!3d41.0496941!4d-73.5593438!16s%2Fg%2F1tdnxv7z!19sChIJreHz6_-hwokRnw3_BpQ1SjY","S.D.R. Plumbing & Heating, Inc.",4.6,62,Heating contractor,"33 Nurney St, Stamford, CT 06902, United States","2CXR+V7 Stamford, Connecticut, USA",https://www.sdrplumbing.com/,+1 203-952-0582,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOuvfd7H3bBDMqrI5Ao1CBWKhG9C4lYpUAAg7Wm=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:13:37.579Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x89c2a3c058577229:0xef7476c5488a777e!8m2!3d41.0935563!4d-73.5174467!16s%2Fg%2F1v3dt18c!19sChIJKXJXWMCjwokRfneKSMV2dO8,Roto-Rooter Plumbing & Water Cleanup,4.7,2125,Plumber,"1011 Hope St, Stamford, CT 06907, United States","3FVM+C2 Stamford, Connecticut, USA",https://www.rotorooter.com/stamfordct/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 203-325-1946,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPs2rx3S-jgKnZTY0z_KAvbNDp062ksIqbVyvn6=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:13:42.605Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Gaines+Plumbing+%26+Drain+Services/@41.0648252,-73.5378671,17z/data=!3m1!4b1!4m6!3m5!1s0x89c2a1954a135b5b:0xfb241ff81d487638!8m2!3d41.0648252!4d-73.5378671!16s%2Fg%2F1hc528dhj",Gaines Plumbing & Drain Services,4.5,15,Plumber,"83 Morgan St, Stamford, CT 06905, United States","3F76+WV Stamford, Connecticut, USA",,+1 475-550-6302,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:13:49.538Z,,,
"https://www.google.com/maps/place/Allstate+Mechanical,+Inc.+Plumbing+%26+Heating+Contractors/data=!4m7!3m6!1s0x89c2a1dbd68a4205:0x8b86c642ad549161!8m2!3d41.0489547!4d-73.5274316!16s%2Fg%2F1thq1mv4!19sChIJBUKK1tuhwokRYZFUrULGhos","Allstate Mechanical, Inc. Plumbing & Heating Contractors",5.0,29,Plumber,"20 Gleason Ave, Stamford, CT 06902, United States","2FXF+H2 Stamford, Connecticut, USA",http://www.allstatemechanicalplumbing.com/,+1 203-969-7237,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO34FRhEkE49qbk29vDOnt_KK3egsutm8MuhuwL=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:13:54.485Z,,,
https://www.google.com/maps/place/Melia+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89c29f55eb1fe71b:0xae2ccad28c8af4cb!8m2!3d41.0519988!4d-73.5572733!16s%2Fg%2F11jlzzjv07!19sChIJG-cf61WfwokRy_SKjNLKLK4,Melia Plumbing & Heating,5.0,3,Plumber,"46 West Ave, Stamford, CT 06902, United States","3C2V+Q3 Stamford, Connecticut, USA",https://www.meliaplumbingandheating.com/,+1 203-969-2197,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORmWuj-jIti5AJRIntFy1enP2nahzDjw2JqKm9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:13:59.361Z,,,
https://www.google.com/maps/place/Rodri%E2%80%99s+Rooter+LLC/data=!4m7!3m6!1s0xa39d865ea711fb8f:0xa9905171924a482c!8m2!3d41.0741585!4d-73.393025!16s%2Fg%2F11w972cqxq!19sChIJj_sRp16GnaMRLEhKknFRkKk,Rodri’s Rooter LLC,4.9,70,Drainage service,,,https://rodrisrooter.com/,+1 475-800-4695,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJ1QQ56a3tJmiKlvNnZ92hqFMSxvBpgG-8165GLz4l9f4x1b36wgI-4meK1ZVZ83W_Fy8w0C4L9MBQM9ExpjCNrT4xyupIbgdH15XMAQcAoiM7XovIBup2iPaIwHyJBS176Uh3dWKZRq-d=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:14:04.225Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Rozmus+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89c29f51795f083b:0xb91b00aaa40de776!8m2!3d41.0405788!4d-73.5531433!16s%2Fg%2F1tcvq5tq!19sChIJOwhfeVGfwokRducNpKoAG7k,Rozmus Plumbing & Heating,4.5,19,Plumber,"140 Selleck St, Stamford, CT 06902, United States","2CRW+6P Stamford, Connecticut, USA",http://rozmusplumbing.com/,+1 203-323-3743,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJ2l7IE4Rk2T7tR4MEauj5Cyip_OmjLGHD4Xa0d2K2oVvgDL3w8nhCzz3nfx0wiDRdSqLqTN8cgYlHEAu9MZwN1Oddy4bSa90qUJBO9LwJaehiYNM1pB02eAiHGeFXKRk5nq-h8w=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:14:09.501Z,,,
https://www.google.com/maps/place/Royal+Sewer%26Drain+Service+LLC/data=!4m7!3m6!1s0x8b1755079c97c1e9:0x76064e34ad87d220!8m2!3d41.0377688!4d-73.5265818!16s%2Fg%2F11l6hly1tv!19sChIJ6cGXnAdVF4sRINKHrTROBnY,Royal Sewer&Drain Service LLC,5.0,13,Plumber,"19 Mohegan Ave, Stamford, CT 06902, United States","2FQF+49 Stamford, Connecticut, USA",https://royalsewerdrain.com/,+1 203-893-9298,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN0KplQ51Jo-eC__6nobpbfIupxpCGBYbsTLh4T=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-11-11T03:14:14.463Z,,,
