placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Schofield+Home+Health+Care+Services/data=!4m7!3m6!1s0x89d36d037b42109d:0x95d5e5d74299a969!8m2!3d42.9878464!4d-78.8772898!16s%2Fg%2F1tfr1dpv!19sChIJnRBCewNt04kRaamZQtfl1ZU,Schofield Home Health Care Services,2.8,12,Home health care service,"3333 Elmwood Ave, Buffalo, NY 14217, United States","X4QF+43 Buffalo, New York, USA",https://www.schofieldcare.org/,+1 716-874-2600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNKCFPXK4lD4-BSAmXr5D5Ks825WKRxoiVuCaT7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:50:49.262Z,,,,
https://www.google.com/maps/place/Buffalo+Homecare+Inc/data=!4m7!3m6!1s0x89d31302ef41ffdb:0x3104e49a9ec20260!8m2!3d42.8977126!4d-78.8749318!16s%2Fg%2F11fjtw1kcd!19sChIJ2_9B7wIT04kRYALCnprkBDE,Buffalo Homecare Inc,3.3,37,Home health care service,"490 Delaware Ave, Buffalo, NY 14202, United States","V4XG+32 Buffalo, New York, USA",https://homecarebuffalo.com/,+1 716-322-2780,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=21A7hrPrUISLtU5fduPZPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.33164&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:50:53.960Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/WNY+HOME+CARE/data=!4m7!3m6!1s0x89d373d268d4bd51:0x13735324cf18d40f!8m2!3d42.9393712!4d-78.8133382!16s%2Fg%2F11s7h0h_jg!19sChIJUb3UaNJz04kRD9QYzyRTcxM,WNY HOME CARE,,,Home health care service,"3101 Bailey Ave, Buffalo, NY 14215, United States","W5QP+PM Buffalo, New York, USA",https://www.facebook.com/WNYHomeCareInc/,+1 347-357-4253,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kshhAFny6mEUe9D3KblRAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.225945&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:50:58.407Z,,,,
"https://www.google.com/maps/place/CINQCARE,+Niagara+Street/data=!4m7!3m6!1s0x89d31251b290c979:0x643f4c9733035849!8m2!3d42.8987934!4d-78.8902658!16s%2Fg%2F11c3tj4ycn!19sChIJecmQslES04kRSVgDM5dMP2Q","CINQCARE, Niagara Street",4.5,210,Home health care service,"564 Niagara St Bldg #2, Buffalo, NY 14201, United States","V4X5+GV Buffalo, New York, USA",https://cinq.care/,+1 716-332-3797,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXP2KdAmJar1wNZGbojdHUlYUoTSBHz3w9y9SN=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:02.917Z,,,,
https://www.google.com/maps/place/Bari+Home+Care/data=!4m7!3m6!1s0x89d373a43ce9eab9:0x87766bc3ed76703a!8m2!3d42.9393712!4d-78.8133382!16s%2Fg%2F11s242qrx9!19sChIJuerpPKRz04kROnB27cNrdoc,Bari Home Care,,,Home health care service,"3101 Bailey Ave, Buffalo, NY 14215, United States","W5QP+PM Buffalo, New York, USA",https://bangladeshplaza.com/,+1 347-357-4253,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPss5ykvA960xAy-h6Bc9lu6JOwDl9R7InlOxFg=w408-h248-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:07.374Z,,,,
"https://www.google.com/maps/place/Maxim+Healthcare+Buffalo,+NY+Regional+Office/data=!4m7!3m6!1s0x89d312143b59c65f:0x4d7289959897518f!8m2!3d42.8776993!4d-78.8570308!16s%2Fg%2F11c2nvfz2r!19sChIJX8ZZOxQS04kRj1GXmJWJck0","Maxim Healthcare Buffalo, NY Regional Office",4.6,69,Home health care service,"500 Seneca St Suite 610, Buffalo, NY 14204, United States","V4HV+35 Buffalo, New York, USA",https://www.maximhealthcare.com/maxim-healthcare-locations/buffalo-ny-regional-office?y_source=1_MTQ1MjAwNjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 716-881-2800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYjfhHB851nOYUmhpkw4wgZolWjAnxFVJWsCgm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:11.754Z,,,,
https://www.google.com/maps/place/GoodCare+Home+Health+Services+%28Buffalo%29/data=!4m7!3m6!1s0x89d3726c3f34b9d3:0x4b2d65b6e013e43!8m2!3d42.990208!4d-78.823042!16s%2Fg%2F1z44_ccp_!19sChIJ07k0P2xy04kRQz4BblvWsgQ,GoodCare Home Health Services (Buffalo),4.9,48,Home health care service,"1330 Niagara Fls Blvd #202, Tonawanda Town, NY 14150, United States","X5RG+3Q Tonawanda Town, New York, USA",https://goodcarehhs.com/,+1 716-833-3445,"Open ⋅ Closes 4:30 pm

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTw4uL129HS3L0t7VcFk2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.131&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:16.423Z,,,,
https://www.google.com/maps/place/Marks+Home+Care+Agency+%28Buffalo+-+West+Side%29/data=!4m7!3m6!1s0x89d313002ca7519b:0xffb90259af1f67d4!8m2!3d42.9164726!4d-78.8907238!16s%2Fg%2F11vqn491wc!19sChIJm1GnLAAT04kR1Gcfr1kCuf8,Marks Home Care Agency (Buffalo - West Side),5.0,25,Home health care service,"96 Grant St, Buffalo, NY 14213, United States","W485+HP Buffalo, New York, USA",http://markshhc.com/,+1 716-575-9201,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMatHsFw2psk6k9fzR-zd0OGQfo0Oe8lPg3_rAE=w408-h259-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:20.822Z,,,,
"https://www.google.com/maps/place/Community+Health+Center+of+Buffalo,+Inc./data=!4m7!3m6!1s0x89d30d5a82e96393:0xb00269ff811a390a!8m2!3d42.9420302!4d-78.8345519!16s%2Fg%2F1tnhz9fg!19sChIJk2PpgloN04kRCjkagf9pArA","Community Health Center of Buffalo, Inc.",3.2,335,Medical Center,"34 Benwood Ave, Buffalo, NY 14214, United States","W5R8+R5 Buffalo, New York, USA",http://www.chcb.net/,+1 716-986-9199,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDiOMmetTL8hqbc7X8LayPiXn39CYqp5tgAOzxiGZXVeA7JvMqKEtngKop2Oy4zSrtXCCTxEXTBf3fUb3lgSXr7Ry8qb3-KRnZSCkNagQAcmHMjKq31R3MyEdsz7oa5lVSFry4mw=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:25.383Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Elite+Home+Health+Care/data=!4m7!3m6!1s0x89d313a86c07f713:0x5adf4f6ea42e1f73!8m2!3d42.8933459!4d-78.8710401!16s%2Fg%2F11l_f3sc_7!19sChIJE_cHbKgT04kRcx8upG5P31o,Elite Home Health Care,4.0,28,Home health care service,"18 E Tupper St, Buffalo, NY 14203, United States","V4VH+8H Buffalo, New York, USA",https://www.elitehhc.com/,+1 716-500-6000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ExkTSp5Ppae7_56YBw5J-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.85367&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:29.872Z,,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x89d373a51f399e37:0xc8734bf62e04cd6f!8m2!3d42.9786678!4d-78.7790783!16s%2Fg%2F1vxdz7kx!19sChIJN545H6Vz04kRb80ELvZLc8g,Home Instead,4.6,28,Home health care service,"4140 Sheridan Dr #5, Williamsville, NY 14221, United States","X6HC+F9 Williamsville, New York, USA",https://www.homeinstead.com/home-care/usa/ny/buffalo/575/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 716-970-7724,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMQhBGXr_tH4bNsmMjvgJ_oODVzLvhOzL-szPqJ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:34.233Z,,,,
https://www.google.com/maps/place/Guardian+Angel+Home+Care+Agency+Inc./data=!4m7!3m6!1s0x89d313af69800321:0x8976e301e8a181a4!8m2!3d42.9110176!4d-78.8653039!16s%2Fg%2F11h5s1kcp6!19sChIJIQOAaa8T04kRpIGh6AHjdok,Guardian Angel Home Care Agency Inc.,5.0,1,Home health care service,"11 E Utica St #7, Buffalo, NY 14209, United States","W46M+CV Buffalo, New York, USA",,+1 716-256-9676,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=19NJaAvtUGOPM_w6WnM8OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.56715&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:38.728Z,,,,
https://www.google.com/maps/place/Marton+Care%C2%AE+%28CDPAP%29/data=!4m7!3m6!1s0x89d3711734eb53a5:0xa9c1d396819d2a69!8m2!3d42.9640091!4d-78.7846134!16s%2Fg%2F11h6lrpcm7!19sChIJpVPrNBdx04kRaSqdgZbTwak,Marton Care® (CDPAP),4.9,52,Home health care service,"4476 Main St #108, Amherst, NY 14226, United States","X678+J5 Snyder, New York, USA",http://www.martoncarecdpap.com/,+1 716-772-3727,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=53MAbA9FWn_Ou975drmSYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.61728&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:43.195Z,,,,
https://www.google.com/maps/place/Bari+Home+Care/data=!4m7!3m6!1s0x89d30d5b370eac87:0x939e660a6980bd9c!8m2!3d42.8986542!4d-78.8353757!16s%2Fg%2F11ry0l0clf!19sChIJh6wON1sN04kRnL2AaQpmnpM,Bari Home Care,5.0,2,Home health care service,"977 Sycamore St, Buffalo, NY 14212, United States","V5X7+FR Buffalo, New York, USA",,+1 347-272-3973,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMEcJ-bJaexK3L1qHLfpK8Kd-GEdGH3b4TBYv15=w426-h240-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,Closed,Closed,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:47.542Z,,,,
https://www.google.com/maps/place/CareGivers+Home+Care/data=!4m7!3m6!1s0x89d36d81410f71b1:0xb845324f9662fb2e!8m2!3d42.9804242!4d-78.842852!16s%2Fg%2F1tf8v284!19sChIJsXEPQYFt04kRLvtilk8yRbg,CareGivers Home Care,3.7,3,Home health care service,"2465 Sheridan Dr, Tonawanda, NY 14150, United States","X5J4+5V Tonawanda, New York, USA",https://caregivershomecare.com/,+1 716-838-6060,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZijpVAqslZVYyXyxaQohNcFh2IR0z2BVJb0J3=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:51.989Z,,,,
https://www.google.com/maps/place/Amazing+Home+Care/data=!4m7!3m6!1s0x2f1532208bf35e8b:0xdd5bbf6e6ab6b54d!8m2!3d42.8814202!4d-78.8829495!16s%2Fg%2F11l2gy4mkt!19sChIJi17ziyAyFS8RTbW2am6_W90,Amazing Home Care,3.5,8,Home health care service,"50 Lakefront Blvd Suite 220, Buffalo, NY 14202, United States","V4J8+HR Buffalo, New York, USA",https://amazinghomecare.com/buffalo/?utm_source=google&utm_medium=business+profile,+1 716-995-7787,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ViNQQq5t9KVeJ0gGrAmgFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.28555&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:51:56.522Z,,,,
https://www.google.com/maps/place/McAuley-Seton+Home+Care/data=!4m7!3m6!1s0x89d30c7e1f709e2d:0x27cd67cfae969805!8m2!3d42.8907677!4d-78.868178!16s%2Fg%2F1tdchbqf!19sChIJLZ5wH34M04kRBZiWrs9nzSc,McAuley-Seton Home Care,3.6,11,Home health care service,"144 Genesee St, Buffalo, NY 14203, United States","V4RJ+8P Buffalo, New York, USA",http://www.chsbuffalo.org/Facilities/CatholicHealthHomeCare,+1 716-685-4870,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wdzck3wyL4iexP1X8BaiWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.554344&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:52:01.072Z,,,,
https://www.google.com/maps/place/Bangla+CDPAP+Services+Inc./data=!4m7!3m6!1s0x89d37300030194af:0xcef96a3675590adf!8m2!3d42.9413012!4d-78.8139144!16s%2Fg%2F11vwlyjgh4!19sChIJr5QBAwBz04kR3wpZdTZq-c4,Bangla CDPAP Services Inc.,,,Home health care service,"3178 Bailey Ave, Buffalo, NY 14215, United States","W5RP+GC Buffalo, New York, USA",http://www.alegracare.org/,+1 646-769-0966,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GOlNnTv4TNYA4ahscA2N2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.31137&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-09-10T17:52:05.336Z,,,,
