placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/ServiceMaster+Building+Services/data=!4m7!3m6!1s0x8620a63ecb6bc977:0x1419152c7c8e8331!8m2!3d29.9548815!4d-90.0515027!16s%2Fg%2F1td1ds6r!19sChIJd8lryz6mIIYRMYOOfCwVGRQ,ServiceMaster Building Services,4.5,20,Cleaners,"101 Verret St, New Orleans, LA 70114, United States","XW3X+X9 New Orleans, Louisiana, USA",http://www.servicemasterrestore.com/servicemaster-building-services-new-orleans,+1 504-676-5832,Closes soon · 11:59 pm · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKwDnU7pV-IUTNwQfUyZGnRJFmLp8rkBpXIrtisMj2LT7E-2tLV7sZj4OmtN1R_4vd2GqwvaLOq131nEV6b4m0qmf-FNv718NG7Zq3ljS4RC5xFzPUnyxMuwEeHtQcqEMbI8M4-Q=w426-h240-k-no,true,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:42:20.374Z,,,,
https://www.google.com/maps/place/CCRS/data=!4m7!3m6!1s0x8620a58130ee6e85:0x7a70503a5c9ef507!8m2!3d29.9640028!4d-90.0843986!16s%2Fg%2F11vc8kw61w!19sChIJhW7uMIGlIIYRB_WeXDpQcHo,CCRS,5.0,2,General contractor,"2475 Canal St # 303, New Orleans, LA 70119, United States","XW78+J6 New Orleans, Louisiana, USA",http://www.ccrs.io/,+1 800-937-0982,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hdGlmxBKY7WbLmx9OPGF-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.833303&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:42:25.135Z,,,,
https://www.google.com/maps/place/Rytech+Restoration+of+Greater+New+Orleans/data=!4m7!3m6!1s0x8620af179910a585:0x430501ecf92f92dc!8m2!3d30.0002554!4d-89.9595196!16s%2Fg%2F11lgyn945f!19sChIJhaUQmRevIIYR3JIv-ewBBUM,Rytech Restoration of Greater New Orleans,4.6,23,Water damage restoration service,,,https://new-orleans.rytechinc.com/,+1 504-407-2998,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8wJozSezELv7a8PhxEi2aG8zOVo_Zo4-rDtAZ25ZZTkFP2ZSSnhVdhYPkIrWryqtspM-_LQvOofGupsQq_TEEthWjviuk25TVc1n30D_rKXSNT4ARcxbdVFWfwa8oWIeffzWG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:42:30.069Z,,,,
https://www.google.com/maps/place/Dry+Pro+Restoration/data=!4m7!3m6!1s0xfee1fe171e64d8d:0x4a6b7da947df7c0f!8m2!3d29.9555461!4d-90.1720177!16s%2Fg%2F11rrqf1zsd!19sChIJjU3mceEf7g8RD3zfR6l9a0o,Dry Pro Restoration,5.0,54,Water damage restoration service,"315 Newman Ave, New Orleans, LA 70121, United States","XR4H+65 New Orleans, Louisiana, USA",https://dryproexperts.com/,+1 504-316-9312,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzPjiv9QWr5b5YNDgbdkXUJmk0_cmVnAI7bEx8QpJPEncXOoinMuzTrZoiN6WHWRvq1FvgjAsgTBV5bQm-1bSmvZQOvzOOqA2_qkRhRTVr-RPTyJyPWUMQc_zl-h_u_uHDIykv=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:42:34.818Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Moldav+Repairs/data=!4m7!3m6!1s0x88dc45dd367635a5:0xc0a7129d5c459e8c!8m2!3d29.9464503!4d-90.0730707!16s%2Fg%2F11vc5_1f73!19sChIJpTV2Nt1F3IgRjJ5FXJ0Sp8A,Moldav Repairs,,,Water damage restoration service,"759 Carondelet St, New Orleans, LA 70130, United States","WWWG+HQ New Orleans, Louisiana, USA",,+1 504-221-1044,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGWqsm52O_Dkh3r9MQt5XgcOLU0a2ssvZWlKGd3M8RDlcMw8gXSj6mv998FNFou3Fr0cVi8poTs3kHEaCmX5WUxuZXB3Vmbb4pMkON80tomt_ek_zksFRwazSB0mbLu7BVKzM7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:42:39.624Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/WeDry+USA/data=!4m7!3m6!1s0x8620a5aa5880387b:0x9e3d5440a2325274!8m2!3d29.9528024!4d-90.0800111!16s%2Fg%2F11rzd95xm9!19sChIJeziAWKqlIIYRdFIyokBUPZ4,WeDry USA,,,Water damage restoration service,"1615 Poydras St STE 900, New Orleans, LA 70112, United States","XW39+4X New Orleans, Louisiana, USA",https://wedryusa.com/,+1 855-933-7924,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbZbJsvTeAjheDiK3h5RinJTpmmr_FuJQ1kM7_goEGJlA60j1hm8Se4FPCwRcvTLy6xSodUYvK2wwbmjFxePv-l3Hmm-wGHwzaifLvWmqnUivXYT_PIKYP0ly9Dw0FK_7D3cj0xg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:42:44.273Z,,,,
https://www.google.com/maps/place/SERVPRO+of+New+Orleans+Uptown+%26+Mid-City/data=!4m7!3m6!1s0x8620a585c2693899:0x2bc9b96029165045!8m2!3d29.9405154!4d-90.0729978!16s%2Fg%2F11l4mp74wy!19sChIJmThpwoWlIIYRRVAWKWC5ySs,SERVPRO of New Orleans Uptown & Mid-City,5.0,53,Water damage restoration service,"1215 Prytania St Suite 201, New Orleans, LA 70130, United States","WWRG+6R New Orleans, Louisiana, USA",https://www.servpro.com/locations/la/servpro-of-new-orleans-uptown-mid-city?utm_medium=organic&utm_source=gbp,+1 504-468-3047,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqs0APiYipJUyU_IZ4TkaCYGsNckuhCTmBDiHhfHLyTDMM_ef9P9R0JIxfNJuBMX7MuA5_W7MZAHHlOeijcQfR94NaSj2fsEoSP0rZlQw3xEbJykGNXlpnfgyFzIXndymqbOkw=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:42:49.139Z,,,,
https://www.google.com/maps/place/Azure/data=!4m7!3m6!1s0x8620af61199d34f1:0x92666de04e7239fa!8m2!3d29.9747361!4d-90.0883523!16s%2Fg%2F11tc1nfs97!19sChIJ8TSdGWGvIIYR-jlyTuBtZpI,Azure,5.0,1,Fire damage restoration service,"3205 Orleans Ave, New Orleans, LA 70119, United States","XWF6+VM New Orleans, Louisiana, USA",https://azurerestoration.com/,+1 504-420-7228,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZCKJAJJvu5QgXC0cNi9MUqy1FjpfzSaBeDcA_4sbYTDMjX6_gADJ5bQemv_Wmy8nzPIa4rgahDiVzOjp4x8nyzTrsPlKVbCIcZE646m3SwP4uD0USOWJ4V5e9Ggzgc3mplBXs=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:42:54.132Z,,,,
https://www.google.com/maps/place/Hebert+Contractors/data=!4m7!3m6!1s0x47603a8aa2e707fd:0xb45717ca36d0764f!8m2!3d29.9592132!4d-90.1089287!16s%2Fg%2F11vz8p9fnc!19sChIJ_Qfnooo6YEcRT3bQNsoXV7Q,Hebert Contractors,5.0,10,General contractor,"3314 Audubon St, New Orleans, LA 70125, United States","XV5R+MC New Orleans, Louisiana, USA",https://www.workwithhebert.com/,+1 504-356-2602,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgPbI18E60HUX7UlOcEOmOH8FaWlS8xRhy6vtka82u4P6HZeNMHUV8LHWz4OwQU7ws3vD3Zp-LbgsvQdWI9y1iJsqT-dyS8FIprMFzDBQCUaJZ3hjuylx1S1YyIsUE2KZ9X4Rk=w408-h272-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:42:58.879Z,,,,
https://www.google.com/maps/place/Riverbend+Renovation/data=!4m7!3m6!1s0x8620a5768aad62fd:0xa1073727d5466bc!8m2!3d29.9544632!4d-90.1034016!16s%2Fg%2F11f7hw5z4x!19sChIJ_WKtinalIIYRvGZUfXJzEAo,Riverbend Renovation,4.9,56,General contractor,"1500 S Lopez St, New Orleans, LA 70125, United States","XV3W+QJ New Orleans, Louisiana, USA",https://riverbendrenovation.com/,+1 504-215-8825,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmaeAXTN_ruh3394DvpoIF8BDiEgL4sgn3AbplYoSqs2esuvDvQOed7dCZjKyvpKoHipnQqzjNcwuiG3YPWe8tXJr7npkZcJ8TaOvt21NwKPGYlFtOdyfqUia0-3AOhN3nRKaxPiKuNz6Z=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:43:03.658Z,,,,
https://www.google.com/maps/place/Old+South+Construction/data=!4m7!3m6!1s0x8620a7984dee15a1:0xc2a33efec8c438d5!8m2!3d29.9424915!4d-90.0672161!16s%2Fg%2F11h3btdft2!19sChIJoRXuTZinIIYR1TjEyP4-o8I,Old South Construction,5.0,1,Fire damage restoration service,"920 Tchoupitoulas St, New Orleans, LA 70130, United States","WWRM+X4 New Orleans, Louisiana, USA",https://www.oldsouthconstruction.net/,+1 504-304-1459,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhas3VA3LOn25p50It-Gsf4MpmCx3hbK3IzQjTooPPuSAswBBku_65dbu3_kXcXUSs0hXdAGwOqb_TNXK6YVGH7-tyuCwL-jwq7uaOgMA_nT-Zu9UVvycdrNKsyQzOT0gi1qc7=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:43:08.433Z,,,,
https://www.google.com/maps/place/Water+Removal+Pros+-+New+Orleans+Water+Damage+Cleanup+%26+Drying/data=!4m7!3m6!1s0xf3b6f4d704c5c47:0x55f649b6c46e01a0!8m2!3d29.9012926!4d-89.9855241!16s%2Fg%2F11q2ynyzvj!19sChIJR1xMcE1vOw8RoAFuxLZJ9lU,Water Removal Pros - New Orleans Water Damage Cleanup & Drying,5.0,37,Water damage restoration service,"105 Jarrell Dr, Belle Chasse, LA 70037, United States","W227+GQ Belle Chasse, Louisiana, USA",https://www.water-removal-pros.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4214659294837944401,+1 504-949-6900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersTyoHhY5j42J2SaWMZOsdWsHNV3km0Jfc-Uhu6S3V1HELc41aMN-fwtr9V4w9gV91n-50Oqdex89jHlQK4qA1kiu6TNcNrT8qI4oydEffbJ5kmVPXqceCtNUuN94f9QEQBgq36A=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:43:13.243Z,Identifies as women-owned,,,
https://www.google.com/maps/place/ServiceMaster+Contract+Cleaners/data=!4m7!3m6!1s0x8620a78a5cb6fd0d:0xe84d17f8a0f9111a!8m2!3d29.9548317!4d-90.0515199!16s%2Fg%2F11fp8vb528!19sChIJDf22XIqnIIYRGhH5oPgXTeg,ServiceMaster Contract Cleaners,5.0,1,Fire damage restoration service,"103 Verret St, New Orleans, LA 70114, United States","XW3X+W9 New Orleans, Louisiana, USA",http://www.servicemasterbldgservices.com/,+1 504-267-8915,Opens soon · 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2LfmULW7n2o1HIbsvGyJSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.84753&pitch=0&thumbfov=100,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:43:18.043Z,,,,
https://www.google.com/maps/place/Sunlight+Contractors/data=!4m7!3m6!1s0x8620a8a00922d3ef:0xf3928a3e3446a1f0!8m2!3d29.9488746!4d-90.0701146!16s%2Fg%2F11bw61rvb7!19sChIJ79MiCaCoIIYR8KFGND6KkvM,Sunlight Contractors,5.0,613,Insulation contractor,"650 Poydras St Suite 1400 Rm 33, New Orleans, LA 70130, United States","WWXH+GX New Orleans, Louisiana, USA",https://www.sunlightcontractors.com/?utm_source=google&utm_medium=organic&utm_term=gbp-listing-sun-nola,+1 504-919-9993,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvPxUZT5GYyHpuXFxj07n3StXkNplX-e9_DDgfav1_cozWrjsPTiWGgnR9WSHy5n7X1OdhQJI-cZemhLK25Rqijqnezm5UFIqX_Q4st9zXAUSRgci4Ld7rFUnuRafvw2h5kj5gVA=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:43:22.921Z,Identifies as women-owned,,,
https://www.google.com/maps/place/French+Quarter+Renovations/data=!4m7!3m6!1s0x8620a6109a87d939:0x7315850376f92b21!8m2!3d29.9617397!4d-90.0622804!16s%2Fg%2F1th6f61v!19sChIJOdmHmhCmIIYRISv5dgOFFXM,French Quarter Renovations,5.0,1,General contractor,"727 Ursulines Ave, New Orleans, LA 70116, United States","XW6Q+M3 New Orleans, Louisiana, USA",http://www.frenchquarterrenovations.com/,+1 504-495-0646,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepa3J5Zbfg_0DFKhSDLcRcJDC7hF4zjtXXRwUvdGUJESHYX6VGlsl4l26ORjUI4JhOqyvxjstT8MS3lioF_3wY1-fJ3tfyF0p16FCm9YbnFHfs8toqtMwwLfLIlBXsSD3FBBB05=w408-h544-k-no,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-03-23T04:43:27.561Z,,,,
