placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Naturopathic+Womens+Wellness/data=!4m7!3m6!1s0x876beee25e1e6b21:0x16bdd50419fcdfeb!8m2!3d40.0597577!4d-105.2813491!16s%2Fg%2F1vn_zfwk!19sChIJIWseXuLua4cR69_8GQTVvRY,Naturopathic Womens Wellness,5.0,109,Medical clinic,"1295 Yellow Pine Ave, Boulder, CO 80304, United States","3P59+WF Boulder, Colorado, USA",http://www.naturopathicwomenswellness.com/,+1 303-545-2021,"Open ⋅ Closes 4 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM_rnRN-I_hsKh-Xy8Xhw4hvqEbxzp2LmBDi3-E=w408-h306-k-no,true,9:30 am–4 pm,9:30 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:51:20.023Z,,,,
https://www.google.com/maps/place/Sky+Health+Services/data=!4m7!3m6!1s0x876bed9bb0fb188f:0x98dd3ee4db6a295e!8m2!3d40.0294783!4d-105.2557496!16s%2Fg%2F1tm69f17!19sChIJjxj7sJvta4cRXilq2-Q-3Zg,Sky Health Services,5.0,4,Medical group,"2919 Valmont Rd #204, Boulder, CO 80301, United States","2PHV+QP Boulder, Colorado, USA",http://www.skyhealthservices.com/,+1 303-938-1110,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZCzo-b1EzHaDDsEjEjA_a3UJkJounG99ev5Jv=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:51:24.900Z,,,,
https://www.google.com/maps/place/Boulder+Community+Health/data=!4m7!3m6!1s0x876bee9be2d87955:0x8689329eba8c1200!8m2!3d40.0165109!4d-105.2360828!16s%2Fm%2F0h7phj3!19sChIJVXnY4pvua4cRABKMup4yiYY,Boulder Community Health,4.0,1125,Community health center,"4747 Arapahoe Ave, Boulder, CO 80303, United States","2Q87+JH Boulder, Colorado, USA",https://www.bch.org/,+1 303-415-7000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqpok30BMgBzSw8fvkKiJYk4bS0WaAbgOK0UDCIkQjEAm2RjancbtnVqaiFG-04r0uZJqF8TaL9WM3RL6l-r8n34r_rpSkM8Z8uDAWF_MUfLnPyvZDkJVq4ChIh-l1cSsRmvJ7O=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:51:29.870Z,,,,
https://www.google.com/maps/place/Clinica+Family+Health+%26+Wellness+%28People%27s+Clinic%29/data=!4m7!3m6!1s0x876bee9c57f16d23:0xd0393abd37b6f50d!8m2!3d40.0238516!4d-105.2810172!16s%2Fg%2F1tq6dzv7!19sChIJI23xV5zua4cRDfW2N706OdA,Clinica Family Health & Wellness (People's Clinic),2.8,114,Medical clinic,"2525 13th St, Boulder, CO 80304, United States","2PF9+GH Boulder, Colorado, USA",https://www.clinica.org/locations/peoples/,+1 303-650-4460,"Closes soon ⋅ 12 pm ⋅ Reopens 1 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNUMMneUjuaioHvFesE3sxboDzJfQAuhFjbYXxs=w408-h271-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–8 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:51:34.790Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Winding+Trails+Post+Acute/data=!4m7!3m6!1s0x876bee67750ca2a7:0x23d23b89587a2c96!8m2!3d40.0428729!4d-105.2576119!16s%2Fg%2F1td72h2q!19sChIJp6IMdWfua4cRlix6WIk70iM,Winding Trails Post Acute,4.0,56,Nursing home,"2800 Palo Pkwy, Boulder, CO 80301, United States","2PVR+4X Boulder, Colorado, USA",http://windingtrailspa.com/,+1 303-440-9100,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHJgd1cx3lbvTq5uDC3NBc4gsj-JwKkcY9pWUc-wuZshXAPNkFpQOnEK4fUGbAgZgPQ0cGLAAZYXDk1ZFlp_v75bMQ0QhPYwNsEyYSPS4RbqyoURxuoox2s8f7UBF8L6-H9w71=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:51:39.818Z,,,,
https://www.google.com/maps/place/Boulder+Homeless+Shelter/data=!4m7!3m6!1s0x876bef1dcf4f4ab5:0xb8571480df28f13!8m2!3d40.0625956!4d-105.282616!16s%2Fg%2F1x6q27bl!19sChIJtUpPzx3va4cRE4_yDUhxhQs,Boulder Homeless Shelter,3.5,185,Homeless shelter,"4869 Broadway, Boulder, CO 80304, United States","3P78+2X Boulder, Colorado, USA",http://www.bouldershelter.org/,+1 303-442-4646,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rOp59hERaxpjDK9kZR2QjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.01546&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,5 pm–12 am,"12–8 am, 5 pm–12 am",Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:51:44.824Z,,,,
https://www.google.com/maps/place/AFC+Urgent+Care+Boulder/data=!4m7!3m6!1s0x876bed34b7c566e5:0x9e0e5efb14727a52!8m2!3d40.0227394!4d-105.2589111!16s%2Fg%2F11n10c3mf5!19sChIJ5WbFtzTta4cRUnpyFPteDp4,AFC Urgent Care Boulder,4.7,1425,Urgent care center,"2795 Pearl St Unit 106, Boulder, CO 80302, United States","2PFR+3C Boulder, Colorado, USA",https://www.afcurgentcare.com/boulder/?utm_source=gmb&utm_medium=organic&utm_campaign=afc-boulder,+1 720-961-9700,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMR0DKRMMkLanOlyeebjTUqvkf0xfQp3-xFoYwj=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:51:49.879Z,,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x876bee64d1c33c95:0x186226d51798d7c1!8m2!3d40.034404!4d-105.2579825!16s%2Fg%2F1td7ntgk!19sChIJlTzD0WTua4cRwdeYF9UmYhg,Concentra Urgent Care,3.6,405,Occupational health service,"3300 28th St, Boulder, CO 80301, United States","2PMR+QR Boulder, Colorado, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 303-541-9090,"Open ⋅ Closes 5 pm

Confirmed by this business 6 days ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogy4NcqWe5xqpKNhfFuq72pPOVtYCYvQ1kD2Xjm_v4rRj-qNYQZPMeHE1cq5uxFyOa783LcNbq8CUqG78kdGDVQKjzII9hMr3YB4XeSibcL7m6KJvr5vtbQri_msEagQpdD-HqIw=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:51:55.017Z,,,,
https://www.google.com/maps/place/Boulder+Sports+Clinic/data=!4m7!3m6!1s0x876bee79c2fbbcbb:0x2d7b8742fce62163!8m2!3d40.0374804!4d-105.2525378!16s%2Fg%2F1vl9rzvq!19sChIJu7z7wnnua4cRYyHm_EKHey0,Boulder Sports Clinic,5.0,314,Chiropractor,"3101 Iris Ave #220, Boulder, CO 80301, United States","2PPW+XX Boulder, Colorado, USA",https://www.bouldersportsclinic.com/,+1 303-444-5105,"Open ⋅ Closes 2 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMu5xHa2NW3IyvjhcU_3X3m_GvLUXcxaiL5ryyl=w408-h544-k-no,true,8 am–2 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,9:15 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:00.082Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Kristen+Brickl,+Licensed+Professional+Counselor,+Intuitive/data=!4m7!3m6!1s0x876bef17a472cbef:0xc857b495e902cabb!8m2!3d40.0470869!4d-105.2875497!16s%2Fg%2F11smj7v7gc!19sChIJ78typBfva4cRu8oC6ZW0V8g","Kristen Brickl, Licensed Professional Counselor, Intuitive",5.0,15,Psychotherapist,"Jade Mountain Health, 745 Poplar Ave, Boulder, CO 80304, United States","2PW6+RX Boulder, Colorado, USA",http://kristenbrickl.com/,+1 303-746-2342,Open ⋅ Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipObXRfgTIySyYDK0GgedlQVwh_MByBBLMoV4xpX=w408-h544-k-no,true,10 am–2 pm,9 am–2 pm,9 am–3 pm,Closed,Closed,10 am–3 pm,11 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:05.649Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Boulder+Birth+%26+Holistic+Health/data=!4m7!3m6!1s0x876bee7e81dfba5f:0xb2d9c5540e0598e0!8m2!3d40.0280453!4d-105.2626557!16s%2Fg%2F1q5hrg1dy!19sChIJX7rfgX7ua4cR4JgFDlTF2bI,Boulder Birth & Holistic Health,4.7,86,Birth center,"2800 Folsom St, Boulder, CO 80304, United States","2PHP+6W Boulder, Colorado, USA",http://boulderbirthandhealth.com/,+1 303-443-3993,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMvgupqVyBUVWr62fhmN2rghLZZiLyu_c9hPaRx=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:10.951Z,,,,
https://www.google.com/maps/place/Elite+Massage+and+Injury+Rehab/data=!4m7!3m6!1s0xad35af71c128354b:0x94f6f111d6cdd299!8m2!3d40.0598659!4d-105.2817946!16s%2Fg%2F11sf3twqgb!19sChIJSzUowXGvNa0RmdLN1hHx9pQ,Elite Massage and Injury Rehab,5.0,86,Massage therapist,"4688 Broadway, Boulder, CO 80304, United States","3P59+W7 Boulder, Colorado, USA",http://www.elitemassageboulder.com/,+1 720-491-1407,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipN_5joOdI-i3i9o6j_nLc711kVDzRK_pZah7O2y=w408-h295-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:16.186Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Boulder+Post+Acute/data=!4m7!3m6!1s0x876bee810475570d:0x88c97f0153d4f19d!8m2!3d40.0252825!4d-105.269448!16s%2Fg%2F1w6_p9cs!19sChIJDVd1BIHua4cRnfHUUwF_yYg,Boulder Post Acute,3.6,25,Nursing home,"2121 Mesa Dr, Boulder, CO 80304, United States","2PGJ+46 Boulder, Colorado, USA",http://boulderpostacute.com/,+1 303-442-4037,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPFdGsp8Zg3-ss8QiU7-1fT9X-sKiY8TZzcKFV_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:21.154Z,,,,
https://www.google.com/maps/place/Hummingbird+Wellness+Acupuncture/data=!4m7!3m6!1s0x876bedb104e891cf:0x2cfe9f0c2d6608!8m2!3d40.0375591!4d-105.2468556!16s%2Fg%2F1vhkl0m7!19sChIJz5HoBLHta4cRCGYtDJ_-LAA,Hummingbird Wellness Acupuncture,5.0,142,Acupuncture clinic,"3775 Iris Ave #6, Boulder, CO 80301, United States","2QQ3+27 Boulder, Colorado, USA",https://www.communityacupuncture.org/,+1 303-447-0443,"Open ⋅ Closes 7 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNZkyWJMUAtYHn3KvwnRDrZrofm9C9Md3l3EARc=w408-h306-k-no,true,9 am–7 pm,9 am–2 pm,9 am–4 pm,Closed,10 am–1:30 pm,11 am–7 pm,2 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:26.388Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/IV+Boulder/data=!4m7!3m6!1s0x876beda213e95ac5:0xff1d51e93f1d2124!8m2!3d40.0219199!4d-105.2614116!16s%2Fg%2F11pbg044l3!19sChIJxVrpE6Lta4cRJCEdP-lRHf8,IV Boulder,5.0,43,Medical clinic,"2575 Pearl St STE 1B, Boulder, CO 80302, United States","2PCQ+QC Boulder, Colorado, USA",https://www.ivboulder.com/,+1 720-388-1688,Open ⋅ Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipOYl9drRS6-zkvnztZScKz4G4-yk7mCgw1DDXst=w408-h306-k-no,true,10 am–2 pm,Closed,10 am–2 pm,10 am–4 pm,Closed,11 am–7 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:31.275Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Family+Home+Health/data=!4m7!3m6!1s0x876bedda453957ab:0xac5b2fb3de3f1059!8m2!3d40.274674!4d-105.342256!16s%2Fg%2F1hc6zk24s!19sChIJq1c5Rdrta4cRWRA_3rMvW6w,Family Home Health,3.0,6,Home health care service,,,http://familyhh.net/,+1 720-274-5974,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOon-y2c7aA8L-v4j44bMZ8SN83MBaBBrB5NCoP=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:36.048Z,,,,
"https://www.google.com/maps/place/Ellen+Knapp,+Geriatric+Care+Manager/data=!4m7!3m6!1s0x876bee8f89c9a29d:0x92f24c73afb61ba7!8m2!3d40.0043205!4d-105.376779!16s%2Fg%2F11b5wq3v1b!19sChIJnaLJiY_ua4cRpxu2r3NM8pI","Ellen Knapp, Geriatric Care Manager",5.0,5,Home health care service,,,http://ellenknapp.com/,+1 720-217-9614,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGE_4dE2SSXHwjObFNEt9xnD3qQEXs1FhctkJz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:40.924Z,,,,
https://www.google.com/maps/place/There+With+Care/data=!4m7!3m6!1s0x876bee760ee78bc9:0x67a6413ad14fd4a1!8m2!3d40.0256741!4d-105.2488417!16s%2Fg%2F1td2zyy7!19sChIJyYvnDnbua4cRodRP0TpBpmc,There With Care,5.0,9,Social services organization,"2825 Wilderness Pl, Boulder, CO 80301, United States","2QG2+7F Boulder, Colorado, USA",http://www.therewithcare.org/,+1 303-447-2273,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dJgn_7u15UNeexYLgG-xUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.70535&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:45.947Z,,,,
"https://www.google.com/maps/place/Fig+Tree+Pediatrics,+LLC/data=!4m7!3m6!1s0x876bef84ad6f1cbf:0x3b3bcc79e787fb2b!8m2!3d40.0660233!4d-105.2851543!16s%2Fg%2F11w46_hxgy!19sChIJvxxvrYTva4cRK_uH53nMOzs","Fig Tree Pediatrics, LLC",5.0,19,Medical clinic,"950 Laramie Blvd UNIT D, Boulder, CO 80304, United States","3P87+CW Boulder, Colorado, USA",https://www.figtreepediatrics.com/,+1 303-747-4907,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOMeeh4DxCsXiGTVvmN-KaER7N1yOF3Hbfps4At=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-09-10T17:52:51.601Z,,,,
