placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/JSM+Living/data=!4m7!3m6!1s0x880cd7474347c939:0xc13674cb1952d843!8m2!3d40.1105931!4d-88.2296538!16s%2Fg%2F1tmqgsqh!19sChIJOclHQ0fXDIgRQ9hSGct0NsE,JSM Living,3.6,337,Property management company,"616 E Green St Suite D, Champaign, IL 61820, United States","4Q6C+64 Champaign, Illinois, USA",http://www.jsmliving.com/,+1 217-359-6108,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOdoD5pfMyBDG7JMqf_w7kzyQlSVSBq4ltB6zW2=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:02:26.741Z,,,,
https://www.google.com/maps/place/Colony+Property+Management/data=!4m7!3m6!1s0x880cd128f4efe1f1:0xd0a03cab48883bcd!8m2!3d40.0878803!4d-88.2543697!16s%2Fg%2F1hc4c721t!19sChIJ8eHv9CjRDIgRzTuISKs8oNA,Colony Property Management,2.2,11,Property management company,"701 Devonshire Dr building C, Champaign, IL 61820, United States","3PQW+57 Champaign, Illinois, USA",https://www.colony-property.com/,+1 217-352-3410,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D_fUL6TJZo3t4RsDRlHw_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.90573&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:02:31.750Z,,,,
https://www.google.com/maps/place/Regency+West+Duplexes/data=!4m7!3m6!1s0x880cda6e98751485:0x45dabbf22306690a!8m2!3d40.1464901!4d-88.2709828!16s%2Fg%2F1v5_b027!19sChIJhRR1mG7aDIgRCmkGI_K72kU,Regency West Duplexes,4.2,18,Property management company,"3 Hanover Ct Unit A, Champaign, IL 61821, United States","4PWH+HJ Champaign, Illinois, USA",https://www.regencywestduplex.com/,+1 217-687-1261,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM-GPBHpTs1s3H6dl9kvRM1u6QHuJUpN0a8mUu2=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:02:36.881Z,,,,
https://www.google.com/maps/place/Rent+Champaign/data=!4m7!3m6!1s0x880cd70acde77441:0x8d4f0d550a70a7dd!8m2!3d40.1071924!4d-88.1937757!16s%2Fg%2F1tj89_vt!19sChIJQXTnzQrXDIgR3adwClUNT40,Rent Champaign,4.2,28,Property management company,"705 S Glover Ave, Urbana, IL 61802, United States","4R44+VF Urbana, Illinois, USA",https://www.rentchampaign.com/,+1 217-328-2792,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TC3za8DcnLCJOV7j0pj2_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.86858&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:02:41.987Z,,,,
https://www.google.com/maps/place/Next+Chapter+Properties/data=!4m7!3m6!1s0x880cd735970be0ad:0xf6c50c2a60a6a766!8m2!3d40.1146098!4d-88.2438746!16s%2Fg%2F11h18mfq4!19sChIJreALlzXXDIgRZqemYCoMxfY,Next Chapter Properties,3.2,62,Property management company,"217 S Neil St B, Champaign, IL 61820, United States","4Q74+RF Champaign, Illinois, USA",http://www.nextchapterproperties.com/,+1 217-356-3511,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noDGARxZhky6IjqeebSpCFOJgT-vAA5E3v3ptn0Kqj2lbRoYNnzQZhEAM5VX1rms2ehURd1cvwtKDBC_pUd98tqCzH4QfOROf4HZSEFA60hK_sO9g7pXLnoTjUbuc5rufXrCKmH=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:02:47.139Z,,,,
https://www.google.com/maps/place/The+Weiner+Companies+Ltd/data=!4m7!3m6!1s0x880cd7a02f2ba8f7:0x9e6a562fbdca8254!8m2!3d40.1105853!4d-88.2051518!16s%2Fg%2F113hfbxwx!19sChIJ96grL6DXDIgRVILKvS9Wap4,The Weiner Companies Ltd,3.1,116,Property management company,"211 E Green St, Urbana, IL 61801, United States","4Q6V+6W Urbana, Illinois, USA",https://www.weinercompanies.com/,+1 217-384-8001,Open ⋅ Closes 4:45 pm,https://lh3.googleusercontent.com/p/AF1QipPPngYF-lmkSPmfx4NZHEc5CGYNk-GELWX7GV4w=w427-h240-k-no,true,9 am–4:45 pm,9 am–4:45 pm,Closed,Closed,9 am–4:45 pm,9 am–4:45 pm,9 am–4:45 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:02:51.968Z,,,,
https://www.google.com/maps/place/Rector+Property+Management/data=!4m7!3m6!1s0x880cd7b81950eccd:0x7facafed96b4cfae!8m2!3d40.1119671!4d-88.2832852!16s%2Fg%2F11fb0q5ngd!19sChIJzexQGbjXDIgRrs-0lu2vrH8,Rector Property Management,2.7,7,Property management company,"503 S Country Fair Dr #2B, Champaign, IL 61821, United States","4P68+QM Champaign, Illinois, USA",,+1 217-800-1085,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rCo3fAJfRJnF8doXGjlbCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.7257&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:02:56.926Z,,,,
https://www.google.com/maps/place/Trautman+Real+Estate+Agency+%26+Appraisal/data=!4m7!3m6!1s0x880cd0f5abfa1635:0x4f3f970658a87010!8m2!3d40.1183617!4d-88.2437824!16s%2Fg%2F1tfxym37!19sChIJNRb6q_XQDIgREHCoWAaXP08,Trautman Real Estate Agency & Appraisal,4.2,59,Real estate agency,"301 N Neil St STE 400, Champaign, IL 61820, United States","4Q94+8F Champaign, Illinois, USA",https://www.trautmanagency.com/,+1 217-888-8585,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM8P9XkoAdxU7cbkd7a0JWOTG3QqkXYJB7k7UdC=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:01.960Z,Identifies as LGBTQ+ owned,,,
https://www.google.com/maps/place/Green+Street+Realty/data=!4m7!3m6!1s0x880cd735e68322e7:0x5f26df772b526790!8m2!3d40.1107669!4d-88.2433132!16s%2Fg%2F1v42gd0k!19sChIJ5yKD5jXXDIgRkGdSK3ffJl8,Green Street Realty,3.5,1011,Apartment rental agency,"510 S Neil St, Champaign, IL 61820, United States","4Q64+8M Champaign, Illinois, USA",https://www.greenstrealty.com/,+1 217-356-8750,"Open ⋅ Closes 5 pm

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNrmyStVIXVuiRGfxjxCLE83Ls9O7CC0Fs_b-hM=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Open 24 hours,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:07.131Z,,,,
https://www.google.com/maps/place/First+Column/data=!4m7!3m6!1s0x880cd73f4d23e387:0x173479be4a090e12!8m2!3d40.1105814!4d-88.2314749!16s%2Fg%2F11bztdg40p!19sChIJh-MjTT_XDIgREg4JSr55NBc,First Column,3.8,70,Property management company,"512 E Green St Apt B, Champaign, IL 61820, United States","4Q69+6C Champaign, Illinois, USA",,+1 217-689-2605,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPUZW8AeXDN_0OxFUjEOSJWqrnFGrXhXI7KhZyi=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:12.178Z,,,,
https://www.google.com/maps/place/MHM+Properties/data=!4m7!3m6!1s0x880cd7468cfa1ded:0xd648b02b9ce4f913!8m2!3d40.1140313!4d-88.2323501!16s%2Fg%2F11gz6vskh!19sChIJ7R36jEbXDIgRE_nknCuwSNY,MHM Properties,4.6,65,Apartment rental agency,"303 S 5th St, Champaign, IL 61820, United States","4Q79+J3 Champaign, Illinois, USA",http://www.mhmproperties.com/,+1 217-337-8852,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAHnAue-pQmTfmEZBjbp_0jQNgtruzlSCF2ZxX=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,12–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:17.288Z,,,,
https://www.google.com/maps/place/Dan+Gordon+Re%2FMax+Realty+Associates+-+Gordon+Property+Management/data=!4m7!3m6!1s0x880cd1ae2c9c837f:0xaed4e56ab7b6ab6f!8m2!3d40.0908198!4d-88.2514337!16s%2Fg%2F11hbgb82bp!19sChIJf4OcLK7RDIgRb6u2t2rl1K4,Dan Gordon Re/Max Realty Associates - Gordon Property Management,4.6,29,Real estate agent,"2009 Fox Dr, Champaign, IL 61820, United States","3PRX+8C Champaign, Illinois, USA",,+1 217-888-0745,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FlP-TNVGL11WDcJ3T4CUvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.061&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–4 pm,9 am–12 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:22.400Z,,,,
https://www.google.com/maps/place/BMI+Management/data=!4m7!3m6!1s0x880cd74cbcba3a23:0xa1661d37056ebe85!8m2!3d40.1178327!4d-88.2447121!16s%2Fg%2F1tgk16gp!19sChIJIzq6vEzXDIgRhb5uBTcdZqE,BMI Management,2.0,1,Property management company,"206 N Randolph St STE 414, Champaign, IL 61820, United States","4Q94+44 Champaign, Illinois, USA",http://www.bmicity.com/,+1 217-390-9900,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VAs6j3S5MEs-qxqSD9r0Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.91074&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:27.451Z,,,,
https://www.google.com/maps/place/Moisson+Properties/data=!4m7!3m6!1s0x880cd7339d703277:0xec36ff8217399531!8m2!3d40.1128863!4d-88.2445516!16s%2Fg%2F11fm_79zsc!19sChIJdzJwnTPXDIgRMZU5F4L_Nuw,Moisson Properties,4.7,15,Apartment rental agency,"106 W Springfield Ave, Champaign, IL 61820, United States","4Q74+55 Champaign, Illinois, USA",https://www.moissonproperties.net/,+1 217-369-9610,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNyPVdrJSYeDzM4TejwA-uaNSyaJA-KFgB9S4l=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:32.604Z,,,,
https://www.google.com/maps/place/RDI+Properties/data=!4m7!3m6!1s0x880cd74d63861eb7:0xad5894abca2d2793!8m2!3d40.1219709!4d-88.243698!16s%2Fg%2F1tfhg_6t!19sChIJtx6GY03XDIgRkyctyquUWK0,RDI Properties,4.8,21,Apartment rental agency,"101 W Vine St, Champaign, IL 61820, United States","4QC4+QG Champaign, Illinois, USA",http://rdi.properties/,+1 217-352-3498,Closed ⋅ Opens 7:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipPCb1CY65lxky57UMbnC0Lh_hcDzTWh7-4ye_fp=w456-h240-k-no,true,7:30 am–12 pm,7:30 am–12 pm,Closed,Closed,7:30 am–12 pm,7:30 am–12 pm,7:30 am–12 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:37.486Z,LGBTQ+ friendly,· Dogs allowed,,
https://www.google.com/maps/place/Coldwell+Banker+Commercial+Devonshire+Realty/data=!4m7!3m6!1s0x880cd74aba33c541:0xb3a96a629eb41730!8m2!3d40.1123901!4d-88.2455251!16s%2Fg%2F1tj7fmzj!19sChIJQcUzukrXDIgRMBe0nmJqqbM,Coldwell Banker Commercial Devonshire Realty,4.6,44,Commercial real estate agency,"201 W Springfield Ave, Champaign, IL 61820, United States","4Q63+XQ Champaign, Illinois, USA",http://cbcdr.com/springfield/,+1 217-352-7712,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhrS8C-y2iQ8dKdUBW_3fvoFoiLXdVGwc7-6Dj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:42.496Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+McDonald+Group+powered+by+Realty+Select+One/data=!4m7!3m6!1s0x880cd08b20a10a0d:0x17cdc01fe7162ac1!8m2!3d40.1155168!4d-88.2504095!16s%2Fg%2F1tf9y_kb!19sChIJDQqhIIvQDIgRwSoW5x_AzRc,The McDonald Group powered by Realty Select One,4.9,100,Real estate agency,"502 W Clark St Suite 200, Champaign, IL 61820, United States","4P8X+6R Champaign, Illinois, USA",http://www.cregmcdonald.com/,+1 217-359-7971,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPeVxz0meCLyD9VAsG8y-0FQqdVeRup651q8Gq-=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:47.494Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Roland+Realty/data=!4m7!3m6!1s0x880cd7388ae72007:0xdcfd7032d57835ab!8m2!3d40.1077038!4d-88.2390656!16s%2Fg%2F1tcwx96z!19sChIJByDnijjXDIgRqzV41TJw_dw,Roland Realty,4.0,79,Apartment rental agency,"901 S 1st St, Champaign, IL 61820, United States","4Q56+39 Champaign, Illinois, USA",http://www.roland-realty.com/,+1 217-351-8900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6J7qhgm7fK2eslF2-0QVVz6smhPM57gk3x3dG=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:52.637Z,LGBTQ+ friendly,· Dogs allowed,,
https://www.google.com/maps/place/Green+Street+Realty/data=!4m7!3m6!1s0x880cd7b1631ab6a9:0x20b6286ed282feb0!8m2!3d40.0958506!4d-88.1946502!16s%2Fg%2F1263zvnp4!19sChIJqbYaY7HXDIgRsP6C0m4otiA,Green Street Realty,3.2,13,Property management company,"1806 S Cottage Grove Ave #115, Urbana, IL 61801, United States","3RW4+84 Urbana, Illinois, USA",http://www.greenstrealty.com/home?utm_source=Google%20My%20Business,+1 217-328-4506,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fOhVPLppPjKbs1nHoYDEJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.743267&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-25T17:03:57.530Z,,,,
