placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Taboada+Ricardo+J+MD/data=!4m7!3m6!1s0x89e7acec6d59703f:0xa261a6e549220600!8m2!3d41.7596232!4d-72.7398814!16s%2Fg%2F1hc349pgb!19sChIJP3BZbeys54kRAAYiSeWmYaI,Taboada Ricardo J MD,4.0,14,Pain management physician,"65 Memorial Rd #435, West Hartford, CT 06107, United States","Q756+R2 West Hartford, Connecticut, USA",,+1 860-696-2840,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cp_tII78Orwwx3e2UUpHwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.50792&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:24:47.735Z,,,,
"https://www.google.com/maps/place/Frederick+Comrie,+MD/data=!4m7!3m6!1s0x89e65565f78d92e9:0x44d09bb8d434f787!8m2!3d41.8000519!4d-72.6945989!16s%2Fg%2F11vqtdmmt_!19sChIJ6ZKN92VV5okRh_c01Lib0EQ","Frederick Comrie, MD",4.8,44,Rehabilitation center,"490 Blue Hills Ave 3rd Floor, Hartford, CT 06112, United States","R824+25 Hartford, Connecticut, USA",https://www.trinityhealthofne.org/provider/frederick-kyle-comrie-md-physical-medicine-rehabilitation?utm_source=THONE-google&utm_medium=gmb&utm_campaign=rehabilitation&utm_id=reputation,+1 860-714-2647,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wIUEk32CI8os-n46SaN6dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.75867&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:24:52.443Z,,,,
https://www.google.com/maps/place/Hartford+Hospital:+Czarnecki+Gregory+DO/data=!4m7!3m6!1s0x89e6536cb186ff19:0xdb0a197b12bc78f!8m2!3d41.7541227!4d-72.6791793!16s%2Fg%2F1vp7065n!19sChIJGf-GsWxT5okRj8crsZehsA0,Hartford Hospital: Czarnecki Gregory DO,5.0,1,Pain management physician,"80 Seymour St # 5037, Hartford, CT 06102, United States","Q83C+J8 Hartford, Connecticut, USA",,+1 860-545-5555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_U3sNatNygreYW6Wmxx24w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.17676&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:24:55.311Z,,,,
"https://www.google.com/maps/place/Dr.+Annette+K.+Macannuco-Winslow,+MD/data=!4m7!3m6!1s0x89e7acec6d59703f:0x22deea3f88ad82d2!8m2!3d41.759633!4d-72.7400297!16s%2Fg%2F1tg6r47t!19sChIJP3BZbeys54kR0oKtiD_q3iI","Dr. Annette K. Macannuco-Winslow, MD",3.3,8,Pain management physician,"65 Memorial Rd, West Hartford, CT 06107, United States","Q755+VX West Hartford, Connecticut, USA",,+1 860-696-2840,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cp_tII78Orwwx3e2UUpHwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.08798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:24:57.957Z,,,,
https://www.google.com/maps/place/Squier+Raymond+C+MD/data=!4m7!3m6!1s0x89e65357c0043b99:0x196532af988a6771!8m2!3d41.7749634!4d-72.6984118!16s%2Fg%2F1tmg7kzw!19sChIJmTsEwFdT5okRcWeKmK8yZRk,Squier Raymond C MD,5.0,12,Anesthesiologist,"114 Woodland St, Hartford, CT 06105, United States","Q8F2+XJ Hartford, Connecticut, USA",http://stfranciscare.org/,+1 860-714-5861,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1nps4TfsxB1b8GW_DBlOrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.95853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:00.505Z,,,,
"https://www.google.com/maps/place/Dr.+Pietro+A.+Memmo,+MD/data=!4m7!3m6!1s0x89e6536b4bfeaf67:0x6da89f99972ef835!8m2!3d41.7523969!4d-72.6813375!16s%2Fg%2F1thw34z_!19sChIJZ6_-S2tT5okRNfgul5mfqG0","Dr. Pietro A. Memmo, MD",3.9,61,Pain management physician,"31 Seymour St #100, Hartford, CT 06106, United States","Q829+XF Hartford, Connecticut, USA","https://oahct.com/orthopedic-surgeons-and-physicians/orthopedic-specialists/pietro-memmo-md/?utm_source=GMBSocialClimb&utm_medium=PietroA.Memmo,MD",+1 860-549-3210,,https://lh3.googleusercontent.com/p/AF1QipPslYlva2Ny7CqBj606snewdRXlyrrx53fI9JqX=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:03.026Z,,,,
https://www.google.com/maps/place/Gianoli+Daniel+J+MD/data=!4m7!3m6!1s0x89e6537f874380b3:0xb899e3864c9b8273!8m2!3d41.768479!4d-72.66248!16s%2Fg%2F1tcz9bl3!19sChIJs4BDh39T5okRc4KbTIbjmbg,Gianoli Daniel J MD,5.0,1,Pain management physician,"99 E River Dr, East Hartford, CT 06108, United States","Q89Q+92 East Hartford, Connecticut, USA",,+1 860-528-0007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYF60mznRWJgUhKOblspFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.33842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:05.774Z,,,,
"https://www.google.com/maps/place/Richard+Zhu,+M.D./data=!4m7!3m6!1s0x89c299c2514c258d:0x2097974abb91cb48!8m2!3d41.7762122!4d-72.6995542!16s%2Fg%2F11f8cw7951!19sChIJjSVMUcKZwokRSMuRu0qXlyA","Richard Zhu, M.D.",,,Pain management physician,"Lighthouse Surgery Center, 129 Woodland St, Hartford, CT 06105, United States","Q8G2+F5 Hartford, Connecticut, USA",http://richardzhumd.com/?utm_source=gmb&utm_medium=referral,+1 860-714-5861,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGR1EazGJ5beRNl5smElFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.04904&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:10.618Z,,,,
"https://www.google.com/maps/place/Lauren+Ramos,+PA-C/data=!4m7!3m6!1s0x89e7ada42fafa88b:0xecb2504d23a2bc5c!8m2!3d41.7596232!4d-72.7398814!16s%2Fg%2F11wvkv4166!19sChIJi6ivL6St54kRXLyiI01Qsuw","Lauren Ramos, PA-C",5.0,12,Pain control clinic,"65 Memorial Rd #435, West Hartford, CT 06107, United States","Q756+R2 West Hartford, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/LaurenRamos,+1 860-696-2840,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cp_tII78Orwwx3e2UUpHwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.50792&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:15.400Z,,,,
"https://www.google.com/maps/place/Kalyani+R.+Raghavan,+MD/data=!4m7!3m6!1s0x89e653c6c3597187:0x33ccc8e7be8a6948!8m2!3d41.7530898!4d-72.6786423!16s%2Fg%2F11h4s23wln!19sChIJh3FZw8ZT5okRSGmKvufIzDM","Kalyani R. Raghavan, MD",,,Pain management physician,"100 Retreat Ave, Hartford, CT 06106, United States","Q83C+6G Hartford, Connecticut, USA",https://www.connecticutchildrens.org/about-us/find-a-doctor/kalyani-raghavan-mbbs-md-dch/,+1 860-837-5207,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZsEghONanimKePQF5K3smw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.06783&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:20.265Z,,,,
"https://www.google.com/maps/place/Interventional+Spine+%26+Sports+Medicine/@41.7242752,-72.8048078,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7afa881fb0ddd:0x818ecdd7df28af43!8m2!3d41.7242752!4d-72.8048078!16s%2Fg%2F11ft10blwf",Interventional Spine & Sports Medicine,4.9,60,Pain management physician,"10 Birdseye Rd Suite 200, Farmington, CT 06032, United States","P5FW+P3 Farmington, Connecticut, USA",http://ctspinedoc.com/,+1 203-598-7246,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:25.035Z,,,,
https://www.google.com/maps/place/Family+Osteopathy/data=!4m7!3m6!1s0x40da1deb5e9147b3:0xfad3cdfb8b3a895f!8m2!3d41.7853296!4d-72.7461514!16s%2Fg%2F11rthqbgd8!19sChIJs0eRXusd2kARX4k6i_vN0_o,Family Osteopathy,5.0,24,Medical group,"342 N Main St Suite 350, West Hartford, CT 06117, United States","Q7P3+4G West Hartford, Connecticut, USA",http://www.familyosteopathy.net/,+1 860-331-3016,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN_XzBN3ck6gc8r-WI8vhbRuoU49tu8KNIXIazy=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:29.755Z,,,,
"https://www.google.com/maps/place/Clare+Riotte,+DO/data=!4m7!3m6!1s0x89e6531d38a1cdc1:0x965ac803a1f7739a!8m2!3d41.7530898!4d-72.6786423!16s%2Fg%2F11fmjnjc2w!19sChIJwc2hOB1T5okRmnP3oQPIWpY","Clare Riotte, DO",,,Pain management physician,"100 Retreat Ave, Hartford, CT 06106, United States","Q83C+6G Hartford, Connecticut, USA",https://www.connecticutchildrens.org/about-us/find-a-doctor/clare-riotte-do/,+1 860-837-5207,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZsEghONanimKePQF5K3smw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.06783&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:34.810Z,,,,
https://www.google.com/maps/place/US+Pain+Foundation/data=!4m7!3m6!1s0x89e64afd13a6dcbd:0xe4bc9062700994ed!8m2!3d41.7630138!4d-72.7422158!16s%2Fg%2F1261k12kz!19sChIJvdymE_1K5okR7ZQJcGKQvOQ,US Pain Foundation,3.8,13,Foundation,"15 N Main St #100, West Hartford, CT 06107, United States","Q775+64 West Hartford, Connecticut, USA",https://uspainfoundation.org/,+1 860-788-6062,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HWKIDbKOkVJq3LwZIX9iNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.2988&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:37.474Z,,,,
"https://www.google.com/maps/place/National+Spine+and+Pain+Centers+-+Kristoffer+de+Lara,+MD/data=!4m7!3m6!1s0x89b62c152fb1a64d:0x45487dafc5452530!8m2!3d41.7281272!4d-72.7990034!16s%2Fg%2F11c3tg8hr9!19sChIJTaaxLxUstokRMCVFxa99SEU","National Spine and Pain Centers - Kristoffer de Lara, MD",4.0,29,Pain management physician,"11 South Rd Suite 250, Farmington, CT 06032, United States","P6H2+79 Farmington, Connecticut, USA",https://www.treatingpain.com/,+1 860-674-0222,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=htxLJf6D5c2CcNgbegUn_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.21054&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:42.414Z,,,,
"https://www.google.com/maps/place/Eapen+S.+Mathew,+MD/@41.7532738,-72.6815347,17z/data=!3m1!4b1!4m6!3m5!1s0x89e65314c829bff7:0xd0c2f287fc89d9f2!8m2!3d41.7532738!4d-72.6815347!16s%2Fg%2F11p07bd6fy","Eapen S. Mathew, MD",5.0,1,Anesthesiologist,"282 Washington St, Hartford, CT 06106, United States","Q839+89 Hartford, Connecticut, USA",https://www.connecticutchildrens.org/search-specialties/pain-medicine/pain-medicine-our-team/,+1 860-837-5207,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:46.967Z,,,,
https://www.google.com/maps/place/Lighthouse+Surgery+Center/data=!4m7!3m6!1s0x89e653c711f79a73:0xf3a241ddf7448528!8m2!3d41.7762121!4d-72.6995606!16s%2Fg%2F11j23yx6c4!19sChIJc5r3EcdT5okRKIVE991BovM,Lighthouse Surgery Center,4.8,47,Surgical center,"129 Woodland St, Hartford, CT 06105, United States","Q8G2+F5 Hartford, Connecticut, USA",http://www.lighthouse.surgery/,+1 860-714-3939,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM7fXdW7o2VcSxY5R1UZSn1ASQ2k1uIAfPMVUQJ=w408-h253-k-no,true,5:30 am–5 pm,5:30 am–5 pm,5:30 am–5 pm,Closed,Closed,5:30 am–5 pm,5:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:51.850Z,,,,
"https://www.google.com/maps/place/Roshni+Patel,+MD/data=!4m7!3m6!1s0x89e7ad3e5c1beebd:0x19515009a104e675!8m2!3d41.7248097!4d-72.7977824!16s%2Fg%2F11gy4xvhvj!19sChIJve4bXD6t54kRdeYEoQlQURk","Roshni Patel, MD",4.5,19,Pain management physician,"55 South Rd suite 120, Farmington, CT 06032, United States","P6F2+WV Farmington, Connecticut, USA",https://roshninpatelmd.com/,,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNAgpCd5F41sehuImDLIiH-cvBnm2CkHorRxHH5=w427-h240-k-no,true,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:56.649Z,,,,
https://www.google.com/maps/place/Comprehensive+Pain+Management+of+Central+Connecticut/data=!4m7!3m6!1s0x89e7b10d8902a841:0x41d0d37df0d8ba42!8m2!3d41.6704123!4d-72.8316848!16s%2Fg%2F1tdw92kt!19sChIJQagCiQ2x54kRQrrY8H3T0EE,Comprehensive Pain Management of Central Connecticut,3.7,12,Pain control clinic,"440 New Britain Ave, Plainville, CT 06062, United States","M5C9+58 Plainville, Connecticut, USA",http://www.ctpaindoc.com/,+1 860-793-0500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=69Tv5FeYqGCjxALhfb5ADg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.5074&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-28T19:25:59.398Z,,,,
