placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Repipe+Specialists+of+the+Bay+Area/data=!4m7!3m6!1s0x808fcaaa6c648127:0x18af5e398680fb0b!8m2!3d37.841107!4d-122.4203375!16s%2Fg%2F113j03bhn!19sChIJJ4FkbKrKj4ARC_uAhjlerxg,Repipe Specialists of the Bay Area,4.5,62,Plumber,,,https://san-francisco-bay-area.repipe.com/?&utm_source=google&utm_medium=local-listings&utm_campaign=ca-bay,+1 415-384-5040,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJGnhtA_0oUhx7KPj5ckcPS4194tODeFabNYEz=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:51:59.656Z,,,,
https://www.google.com/maps/place/Knockout+Plumbing+%26+Repipe+Inc./data=!4m7!3m6!1s0x808fcb8f1f0d1527:0xd20f0005b1f92341!8m2!3d37.2848929!4d-121.942656!16s%2Fg%2F11sx6w1zdx!19sChIJJxUNH4_Lj4ARQSP5sQUAD9I,Knockout Plumbing & Repipe Inc.,4.9,282,Plumber,"191 Dillon Ave, Campbell, CA 95008, United States","73M4+XW Campbell, California, USA",https://www.knockoutplumbingrepipe.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Campbell-CA,+1 408-426-2806,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMsWPreHkuCJ6_4z3SV82SHm5OE3mKH-_-c54tr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:04.672Z,,,,
https://www.google.com/maps/place/Triple+A+Plumbing+Services/data=!4m7!3m6!1s0x808fca4a8dad740d:0x20e4da73ded8102a!8m2!3d37.253349!4d-121.8739786!16s%2Fg%2F113d_75mf!19sChIJDXStjUrKj4ARKhDY3nPa5CA,Triple A Plumbing Services,3.0,6,Plumber,,,,+1 408-855-8099,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOcePSoPyQsgoJwWteD6gxcCk1dG_A_0-9Fvo5i=w408-h544-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:09.510Z,,,,
https://www.google.com/maps/place/Local+Water+Heaters+%26+Plumbing/data=!4m7!3m6!1s0x808fcb5cbd69afa3:0xc2dc72ea83e45be8!8m2!3d37.3189784!4d-121.7134476!16s%2Fg%2F11f8hstpbv!19sChIJo69pvVzLj4AR6Fvkg-py3MI,Local Water Heaters & Plumbing,4.9,31,Plumber,,,,+1 408-921-5373,,https://lh3.googleusercontent.com/p/AF1QipOi_aE-c3XRvnud7SRZEC8daNhR2aWe5jjJH8No=w1027-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:12.161Z,,,,
https://www.google.com/maps/place/Drain+%26+Plumbing+Solutions+Llc/data=!4m7!3m6!1s0x8dcb44f7265c24b1:0xc858d727abbbe130!8m2!3d37.3052787!4d-121.9646435!16s%2Fg%2F11q58fnf05!19sChIJsSRcJvdEy40RMOG7qyfXWMg,Drain & Plumbing Solutions Llc,5.0,65,Plumber,"1130 Starbird Cir, San Jose, CA 95117, United States","824P+44 San Jose, California, USA",https://www.dnp.solutions/,+1 669-500-6030,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM9GFqQybAzljHTJjtk9IUnWn08PXtkPe_tJmpN=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:17.050Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Frontline+Plumbing/data=!4m7!3m6!1s0x88590e271926540f:0x5aecf880015d694d!8m2!3d37.3227199!4d-122.0580165!16s%2Fg%2F11j_8n1991!19sChIJD1QmGScOWYgRTWldAYD47Fo,Frontline Plumbing,5.0,2,Plumber,"Monta Vista, Cupertino, CA 95014, United States","8WFR+3Q Cupertino, California, USA",,+1 650-701-5210,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipN7sWAeImCDBSD01W18Enc-U_E46d3oqSDMLM5q=w408-h408-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:22.008Z,,,,
https://www.google.com/maps/place/California+Plumbing/data=!4m7!3m6!1s0x808fb572c6e2cd69:0xfe24f3e6c475edc2!8m2!3d37.3111698!4d-121.9809245!16s%2Fg%2F1tv3ny25!19sChIJac3ixnK1j4ARwu11xObzJP4,California Plumbing,4.0,4,Plumber,"4476 Strawberry Park Dr, San Jose, CA 95129, United States","8269+FJ San Jose, California, USA",,+1 408-252-1134,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e9hNt0f1SL777W89gbpXlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.09286&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:27.043Z,,,,
https://www.google.com/maps/place/Just+Faucets/data=!4m7!3m6!1s0x808fb503013d16e1:0xa7d610e823c5b45d!8m2!3d37.362712!4d-121.8981775!16s%2Fg%2F11f6mfs0z3!19sChIJ4RY9AQO1j4ARXbTFI-gQ1qc,Just Faucets,5.0,3,Plumber,,,http://justfaucetsplumbing.com/,+1 888-721-8182,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMmX0GRHug_s_466RLNK_noJorjXxaWAvAB9xKz=w408-h272-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:31.989Z,,,,
https://www.google.com/maps/place/24HR+DRAIN+PRO/data=!4m7!3m6!1s0x362f6f7a60a7af5:0x34a9b4dc7b692c31!8m2!3d37.472958!4d-122.2416326!16s%2Fg%2F11x8k93sfv!19sChIJ9XoKpvf2YgMRMSxpe9y0qTQ,24HR DRAIN PRO,,,Plumber,,,,+1 650-380-8298,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfZOvwwb2VxJZrlaInL0_XUBP9zbqQkX-Rb-3Z=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:36.797Z,,,,
https://www.google.com/maps/place/EJ+Plumbing+%26+Water+Heaters/data=!4m7!3m6!1s0x808fb0a9fe680e41:0x8ec979e9d326002c!8m2!3d37.3659539!4d-121.95451!16s%2Fg%2F11b5zz9c9n!19sChIJQQ5o_qmwj4ARLAAm0-l5yY4,EJ Plumbing & Water Heaters,4.9,3576,Plumber,"1170 Martin Ave, Santa Clara, CA 95050, United States","928W+95 Santa Clara, California, USA",https://www.ejplumbing.com/?utm_campaign=gmb,+1 650-835-7177,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPUgEpuB5xzlHepOn92bEklYQxJgBzXYZXvojCs=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:42.169Z,,,,
https://www.google.com/maps/place/Mario%26Luigi+Plumbing/data=!4m7!3m6!1s0x67fec0d226a8f34b:0xfedcf32c311cabf0!8m2!3d37.435379!4d-122.3593422!16s%2Fg%2F11sx0jfl43!19sChIJS_OoJtLA_mcR8KscMSzz3P4,Mario&Luigi Plumbing,,,Plumber,,,,+1 929-510-3504,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNmR0RBPcv5VrlRAKJrDd_m_Mb54RoCO72GbWaC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:47.318Z,,,,
https://www.google.com/maps/place/Flow+City+Plumbing/data=!4m7!3m6!1s0xa43cb6390453905:0xdb733bd4db385969!8m2!3d37.346742!4d-121.9298004!16s%2Fg%2F11w9yzs13y!19sChIJBTlFkGPLQwoRaVk429Q7c9s,Flow City Plumbing,5.0,37,Plumber,"1185 Campbell Ave L8, San Jose, CA 95126, United States","83WC+M3 San Jose, California, USA",https://www.flowcityplumbing.com/,+1 408-806-0696,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN20BoTj-oXOAJAbyq6NRCht4ybZWF5fYi9uRqu=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:52.691Z,,,,
https://www.google.com/maps/place/Fuse+Service/data=!4m7!3m6!1s0x808fcb86a5ae4829:0x60ae45648fe9571e!8m2!3d37.310332!4d-121.982945!16s%2Fg%2F11stpq4191!19sChIJKUiupYbLj4ARHlfpj2RFrmA,Fuse Service,4.9,217,HVAC contractor,"965 Amstutz Dr, San Jose, CA 95129, United States","8268+4R San Jose, California, USA",http://fuseservice.com/,+1 408-702-2554,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxuk2u5wxnah-NhdctzE8JxH3q-iNR0VgZ21vX4Af4nL2NhQl8FfJV-lMRGw9DABdBdGlMzlRmQaBKsDM7gq96U0YPY_sxeT9l1Y7Rz60lcZRXShYfDh6w60N6DQ5spVvSsX_ACEYvcS1eJ=w408-h550-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:52:58.067Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MTZ+Plumbing+inc/data=!4m7!3m6!1s0x808fcdd8cf632d57:0x69b068ee8259f461!8m2!3d37.3723392!4d-122.0252917!16s%2Fg%2F11ft4tng38!19sChIJVy1jz9jNj4ARYfRZgu5osGk,MTZ Plumbing inc,5.0,147,Plumber,"480 E McKinley Ave, Sunnyvale, CA 94086, United States","9XCF+WV Sunnyvale, California, USA",https://www.mtzplumbing.org/,+1 669-214-1535,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOEHaGVvmoYbfdtKmVvZhWTehH8Stq599jEMXYS=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:53:03.330Z,Identifies as Latino-owned,,,
"https://www.google.com/maps/place/Fuse+HVAC,+Refrigeration,+Electrical+%26+Plumbing/data=!4m7!3m6!1s0x808e35d8e91b6e09:0x96ef0c6b21efcaf7!8m2!3d37.3622639!4d-121.9523819!16s%2Fg%2F11gk2yd0tp!19sChIJCW4b6dg1joAR98rvIWsM75Y","Fuse HVAC, Refrigeration, Electrical & Plumbing",4.9,1018,HVAC contractor,"2222 Ronald St, Santa Clara, CA 95050, United States","926X+W2 Santa Clara, California, USA",http://fuseservice.com/,+1 669-240-1249,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhNej9Bv15y4hiS77c1SKkUO-g973BPslQT2ZohYHs77Ze7PDeAuJvJaSc1swGEISPNEFSdauxXi4PplbOos9Rht_otZJJoKLJa0grPVfaVdpRB3yjR1u2sT1Z42us1tmLlhy9Vyrj2SBl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:53:08.876Z,,,,
https://www.google.com/maps/place/Mike+Counsil+Plumbing+and+Rooter/data=!4m7!3m6!1s0x808fcbf973d5f767:0x14eefabd886a62ed!8m2!3d37.385229!4d-121.906418!16s%2Fg%2F1tdb91tw!19sChIJZ_fVc_nLj4AR7WJqiL367hQ,Mike Counsil Plumbing and Rooter,4.8,1408,Plumber,"1915 O'Toole Way, San Jose, CA 95131, United States","93PV+3C San Jose, California, USA",https://www.mcplumbing.com/,+1 408-703-6111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_uhwb9iC4JVqzzIXb2W7uKoD0qusaZoDW7Tiw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:53:13.971Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/24HR+Aloha+Plumbing/data=!4m7!3m6!1s0x808fb57f9a35fcd3:0x7bfadecc47d62420!8m2!3d37.326052!4d-121.9951735!16s%2Fg%2F1tjv3rml!19sChIJ0_w1mn-1j4ARICTWR8ze-ns,24HR Aloha Plumbing,4.0,2,Plumber,"3567 Mauricia Ave, Santa Clara, CA 95051, United States","82G3+CW Santa Clara, California, USA",,+1 408-621-0067,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpYYVvnszGINwnrGLuGHjxdEEw7JKFiKpnZFry04GTk9lfeZJANTIekqXNJi7iApMKwmAFEw4yFp_cLibNssVgJw2u1d02C9n_yDgENv1Q2kEY1NL8oJmOsDHN5UQVKZdP5ARFaw=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:53:19.262Z,,,,
https://www.google.com/maps/place/United+Plumbing+%26+Water+Heaters/data=!4m7!3m6!1s0x808fcb7fc422a06f:0xe9b2d306132e6552!8m2!3d37.3857466!4d-121.9386357!16s%2Fg%2F11vz04kg3x!19sChIJb6AixH_Lj4ARUmUuEwbTsuk,United Plumbing & Water Heaters,5.0,126,Plumber,"3314 Victor Ct, Santa Clara, CA 95054, United States","93P6+7G Santa Clara, California, USA",https://plumbing-united.com/sanjose/?utm_source=gmb&utm_medium=sanjose,+1 650-613-5090,Closes soon ⋅ 10 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPgAZXc1AROTz5-lyULBlrkybNOk4XTqTNp8CN0=w408-h408-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:53:24.572Z,,,,
https://www.google.com/maps/place/Above+results+plumbing%26+rooter/data=!4m7!3m6!1s0x808e35e79e4ddbaf:0x83101d38476d3e77!8m2!3d37.2961565!4d-121.839023!16s%2Fg%2F11pxs3p5zq!19sChIJr9tNnuc1joARdz5tRzgdEIM,Above results plumbing& rooter,,,Plumber,,,,+1 408-707-4255,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPIF4PNRyef5L0rBTizBqbdnRRpEJDb5PEZm5zc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:53:29.567Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x808fcbb63b7e327b:0x9d273083db34551a!8m2!3d37.3693722!4d-121.9614964!16s%2Fg%2F1hc2lm6vx!19sChIJezJ-O7bLj4ARGlU024MwJ50,Roto-Rooter Plumbing & Water Cleanup,4.8,1034,Plumber,"2078 Walsh Ave c1, Santa Clara, CA 95050, United States","929Q+PC Santa Clara, California, USA",https://www.rotorooter.com/santaclaraca/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 408-878-6446,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6aXTzozpvOmStQU7rb4ViNSVUomZsdJzoG5KK=w433-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-11-11T05:53:34.776Z,LGBTQ+ friendly,,,
