placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Holyoke+Chiropractic+Center/data=!4m7!3m6!1s0x89e6df08bbb6100f:0xb101b7a500450c4!8m2!3d42.186685!4d-72.6501317!16s%2Fg%2F11j46px8rn!19sChIJDxC2uwjf5okRxFAEUHobEAs,Holyoke Chiropractic Center,5.0,2,Chiropractor,"512 Westfield Rd, Holyoke, MA 01040, United States","58PX+MW Holyoke, Massachusetts, USA",,+1 413-322-9386,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IaVgyv8T1lboDhyMfchPXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.03905&pitch=0&thumbfov=100,true,9 am–5 pm,2:30–5 pm,9 am–5 pm,2:30–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:31:54.512Z,,,,
https://www.google.com/maps/place/Holyoke+Medical+Center+Primary+Care+%28Holyoke%29/data=!4m7!3m6!1s0x89e6de905aeb9799:0x95504978310e361e!8m2!3d42.1995249!4d-72.6293125!16s%2Fg%2F1tg4xwhw!19sChIJmZfrWpDe5okRHjYOMXhJUJU,Holyoke Medical Center Primary Care (Holyoke),2.9,24,Medical group,"2 Hospital Dr STE 101, Holyoke, MA 01040, United States","59XC+R7 Holyoke, Massachusetts, USA",https://www.holyokehealth.com/Services-Specialties/Holyoke-Medical-Group,+1 413-535-4800,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r8mwEhOQaLmF2DaWkaJkLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.2903&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8:30 am–4:30 pm,9 am–2:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:31:59.755Z,,,,
https://www.google.com/maps/place/River+Valley+CHIROPRACTIC/data=!4m7!3m6!1s0x89e6de9d628a121f:0x87f229d0a3393e04!8m2!3d42.1978634!4d-72.6151905!16s%2Fg%2F11js_27k3d!19sChIJHxKKYp3e5okRBD45o9Ap8oc,River Valley CHIROPRACTIC,3.0,1,Alternative medicine practitioner,"69 Jackson St, Holyoke, MA 01040, United States","59XM+4W Holyoke, Massachusetts, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gVG-uvmASuWICQ4qsycmfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.17197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:02.434Z,,,,
https://www.google.com/maps/place/Holyoke+Medical+Center+-+PRIMARY+CARE/data=!4m7!3m6!1s0x89e6dc7dd283dce5:0x79cd4f381828926a!8m2!3d42.2106727!4d-72.5732463!16s%2Fg%2F1tdhg0l2!19sChIJ5dyD0n3c5okRapIoGDhPzXk,Holyoke Medical Center - PRIMARY CARE,3.1,43,Medical clinic,"1962 Memorial Dr, Chicopee, MA 01020, United States","6C6G+7P Chicopee, Massachusetts, USA",,+1 413-535-4800,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweposE1MtG6YpMumvkDfw79EIKflafWMcvS789lay3APehRxmngfOsldG9M-SZsE3wPazs-5xxA-7DQBL-92VasERtO_8S9bz304afXyV9xLfc4wv7DFX8T3Y3MtW_jAje-JcADD=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:07.263Z,,,,
https://www.google.com/maps/place/Holyoke+Medical+Center/data=!4m7!3m6!1s0x89e6de907cd909d1:0x5a4f995f94aa0610!8m2!3d42.2003303!4d-72.62745!16s%2Fm%2F04g3g12!19sChIJ0QnZfJDe5okREAaqlF-ZT1o,Holyoke Medical Center,2.8,344,General hospital,"575 Beech St, Holyoke, MA 01040, United States","692F+42 Holyoke, Massachusetts, USA",http://www.holyokehealth.com/,+1 413-534-2500,,https://lh3.googleusercontent.com/p/AF1QipND1eirtpNfULhXA8wzxq8Tivw2wruQGQT6ccrU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:12.292Z,,,,
"https://www.google.com/maps/place/Ana+Roca-Mattei,+MD/data=!4m7!3m6!1s0x89e6de907cd909d1:0xa8ae30c932a8fac4!8m2!3d42.1995333!4d-72.629273!16s%2Fg%2F1261mz53r!19sChIJ0QnZfJDe5okRxPqoMskwrqg","Ana Roca-Mattei, MD",4.7,249,Family practice physician,"2 Hospital Dr STE 101, Holyoke, MA 01040, United States","59XC+R7 Holyoke, Massachusetts, USA",https://www.holyokehealth.com/doctor/ana-m-roca-mattei-md/,+1 413-535-4800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonGLeBHvx-uWrxRfyFZZ7iUg1j2Hg7A8LY8yE7DkXZmHYQo1nCMS2Ss3nOKLMnQpslVmqlXKA7Y_iJedFJsIKt56aDCMOXX7okPqI8Xgtclu-zsxgTJ5CbZABW5zU4iirsTos=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:17.178Z,,,,
"https://www.google.com/maps/place/Barbara+Saykin,+FNP/data=!4m7!3m6!1s0x89e6df01e23bacef:0xed07af68423d5e55!8m2!3d42.1995333!4d-72.629273!16s%2Fg%2F11tm_49vxr!19sChIJ76w74gHf5okRVV49QmivB-0","Barbara Saykin, FNP",5.0,37,Family practice physician,"2 Hospital Dr STE 101, Holyoke, MA 01040, United States","59XC+R7 Holyoke, Massachusetts, USA",https://www.holyokehealth.com/services-specialities/holyoke-medical-group/primary-care/,+1 413-535-4800,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r8mwEhOQaLmF2DaWkaJkLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.7676&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:21.997Z,,,,
https://www.google.com/maps/place/Holyoke+Health+Center/data=!4m7!3m6!1s0x89e6dc1928540891:0x46b4305abc24c04e!8m2!3d42.2071537!4d-72.6085183!16s%2Fg%2F1tj8bfy9!19sChIJkQhUKBnc5okRTsAkvFowtEY,Holyoke Health Center,3.9,459,Community health center,"230 Maple St, Holyoke, MA 01040, United States","694R+VH Holyoke, Massachusetts, USA",http://www.hhcinc.org/,+1 413-420-2200,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMTRQelDOA4wDzNdNG9ZnFSNSfvWY1zoAKJ8EIW=w1003-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:27.143Z,,,,
"https://www.google.com/maps/place/Kenneth+Aquilino,+MD/data=!4m7!3m6!1s0x89e6de9047e63203:0x4214572379e5bc70!8m2!3d42.1995249!4d-72.6293125!16s%2Fg%2F1vd3wv1b!19sChIJAzLmR5De5okRcLzleSNXFEI","Kenneth Aquilino, MD",4.9,215,Family practice physician,"2 Hospital Dr STE 101, Holyoke, MA 01040, United States","59XC+R7 Holyoke, Massachusetts, USA",https://www.holyokehealth.com/doctor/kenneth-aquilino-md/,+1 413-535-4800,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r8mwEhOQaLmF2DaWkaJkLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.2903&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:31.957Z,,,,
https://www.google.com/maps/place/Valley+Chiropractic+%26+Rehabilitation/data=!4m7!3m6!1s0x89e6de9d3d77a5c5:0x71bea6cbed6d010c!8m2!3d42.1977288!4d-72.6171404!16s%2Fg%2F1trxl9cj!19sChIJxaV3PZ3e5okRDAFt7cumvnE,Valley Chiropractic & Rehabilitation,4.6,23,Chiropractor,"850 High St #2A, Holyoke, MA 01040, United States","59XM+34 Holyoke, Massachusetts, USA",https://www.valleychiropractors.com/,+1 413-536-0142,Closed · Opens 1:30 pm,https://lh3.googleusercontent.com/p/AF1QipOA_TWJpm-_yVcQJbFkOL4V8zMHL_FKg9424ZBt=w408-h306-k-no,true,"9–11:30 am, 1:30–6 pm","9–11:30 am, 1:30–6 pm","9–11:30 am, 1:30–6 pm",9 am–12 pm,"9–11:30 am, 1:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:36.920Z,,,,
"https://www.google.com/maps/place/The+Wellness+Drip,+Inc+-+IV+Therapy+-+Ketamine+Therapy+-+Medspa/data=!4m7!3m6!1s0x89e6dfd2ee008ddd:0x2eaa07f3611bb355!8m2!3d42.1528777!4d-72.6306091!16s%2Fg%2F11p13hf4cr!19sChIJ3Y0A7tLf5okRVbMbYfMHqi4","The Wellness Drip, Inc - IV Therapy - Ketamine Therapy - Medspa",4.9,130,Wellness center,"1817 Riverdale St, West Springfield, MA 01089, United States","5939+5Q West Springfield, Massachusetts, USA",https://wellnessdripholyoke.com/,+1 413-402-6324,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNpY5dl10sBatjxhreW5iPkSrNuxvO8U9MD9yJA=w408-h272-k-no,true,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:41.876Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Holyoke+Medical+Center+Pain+Management+Center/data=!4m7!3m6!1s0x89e6df35016d3975:0x33c15ad2a0961f71!8m2!3d42.2002592!4d-72.6290536!16s%2Fg%2F11tm_2cgzz!19sChIJdTltATXf5okRcR-WoNJawTM,Holyoke Medical Center Pain Management Center,4.0,8,Pain management physician,"10 Hospital Dr STE 205, Holyoke, MA 01040, United States","692C+49 Holyoke, Massachusetts, USA",https://www.holyokehealth.com/services/pain-management-program/,+1 413-535-4933,"Open · Closes 4:30 pm

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I-cWKcPfTGqHq2T4UA0e-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.68777&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:46.560Z,,,,
https://www.google.com/maps/place/Holyoke+Medical+Center+OB%2FGYN+%26+Midwifery/data=!4m7!3m6!1s0x89e6de904010a499:0x52792f87784be394!8m2!3d42.2003761!4d-72.6275517!16s%2Fg%2F1tf6c1xs!19sChIJmaQQQJDe5okRlONLeIcveVI,Holyoke Medical Center OB/GYN & Midwifery,2.8,20,Obstetrician-gynecologist,"575 Beech St Suite 501, Holyoke, MA 01040, United States","692C+5X Holyoke, Massachusetts, USA",https://www.holyokehealth.com/services/ob-gyn-midwifery/,+1 413-534-2826,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_9YJtiKmTD2k7RoYbD08w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.494267&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:51.225Z,,,,
https://www.google.com/maps/place/Northampton+Integrative+Medicine/data=!4m7!3m6!1s0x89e6d74f9f8b57b1:0xfa536a7f61977c16!8m2!3d42.3150199!4d-72.625488!16s%2Fg%2F11dz1p0n49!19sChIJsVeLn0_X5okRFnyXYX9qU_o,Northampton Integrative Medicine,3.4,48,Medical clinic,"395 Pleasant St, Northampton, MA 01060, United States","898F+2R Northampton, Massachusetts, USA",https://northamptonintegrativemedicine.com/,+1 413-584-7787,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOChhj-uiRgIvo1TeHOKoQjupqL23i-YZpJsdP4=w408-h588-k-no,true,9 am–5 pm,9 am–5 pm,11:30 am–7 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:32:55.997Z,,,,
https://www.google.com/maps/place/HMC+Endocrinology+%26+Diabetes+Center/data=!4m7!3m6!1s0x89e6de90e6bc0001:0x5f2fce6ad0e730f3!8m2!3d42.2004355!4d-72.6291138!16s%2Fg%2F11fll6bn_t!19sChIJAQC85pDe5okR8zDn0GrOL18,HMC Endocrinology & Diabetes Center,2.7,9,Diabetes center,"10 Hospital Dr STE 104, Holyoke, MA 01040, United States","692C+59 Holyoke, Massachusetts, USA",https://www.holyokehealth.com/services-specialities/endocrinology-diabetes-center/,+1 413-534-2820,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1wSkMr9bvmG4IDjoRMnrww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.96037&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:33:00.766Z,,,,
https://www.google.com/maps/place/Holyoke+chiropractic+center%2FDr.+Conner+Laraway/data=!4m7!3m6!1s0x89e6dfcb582813e1:0x390dc14e05f893fc!8m2!3d42.1866858!4d-72.6501579!16s%2Fg%2F11j4k0jkq2!19sChIJ4RMoWMvf5okR_JP4BU7BDTk,Holyoke chiropractic center/Dr. Conner Laraway,,,Chiropractor,"514 Westfield Rd, Holyoke, MA 01040, United States","58PX+MW Holyoke, Massachusetts, USA",,+1 413-322-9386,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_uKWQOALpNa4PksNQ2AGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.73935&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:33:03.361Z,,,,
"https://www.google.com/maps/place/Kartik+Viswanathan,+MD/data=!4m7!3m6!1s0x89e6de9037c0b97f:0x3c76d4f78a59b1b6!8m2!3d42.1995333!4d-72.629273!16s%2Fg%2F11rwxgdnsj!19sChIJf7nAN5De5okRtrFZivfUdjw","Kartik Viswanathan, MD",4.6,112,Family practice physician,"2 Hospital Dr STE 101, Holyoke, MA 01040, United States","59XC+R7 Holyoke, Massachusetts, USA",https://www.holyokehealth.com/doctor/kartik-viswanathan-md/,+1 413-535-4800,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r8mwEhOQaLmF2DaWkaJkLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.7676&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:33:08.197Z,,,,
https://www.google.com/maps/place/Mr.+Michael+Evans/data=!4m7!3m6!1s0x89e6de9d1645c4d9:0x948d30b2681ccadb!8m2!3d42.1978045!4d-72.6170956!16s%2Fg%2F11k3xt2gkc!19sChIJ2cRFFp3e5okR28ocaLIwjZQ,Mr. Michael Evans,5.0,1,Chiropractor,"850 High St SUITE 2B, Holyoke, MA 01040, United States","59XM+45 Holyoke, Massachusetts, USA",,+1 413-536-0142,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TpAmk2a3UW807fCEq5y_yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.08627&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2026-02-23T17:33:10.916Z,,,,
