placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Apria+Healthcare/data=!4m7!3m6!1s0x80c8d00d3d58c53f:0x7d21b5ec77fae0ef!8m2!3d36.0538955!4d-115.0159691!16s%2Fg%2F1tj33dqp!19sChIJP8VYPQ3QyIAR7-D6d-y1IX0,Apria Healthcare,2.6,169,Home health care service,"7370 Eastgate Rd #140, Henderson, NV 89011, United States","3X3M+HJ Henderson, Nevada, USA",http://www.apria.com/,+1 702-736-4466,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipOEE0NRKf3JH_uWO_uUaPe9RcKY2QnaXLmoeqa9=w408-h271-k-no,true,"10 am–12 pm, 1–5 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:23:59.226Z,,,
"https://www.google.com/maps/place/Supreme+Stability+In+Home+Caregivers/@36.0315942,-115.040921,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8d18c78e19013:0x9786300fb7b86ccb!8m2!3d36.0315942!4d-115.040921!16s%2Fg%2F11j3klkz5c",Supreme Stability In Home Caregivers,5.0,3,Home health care service,"45 Maleena Mesa St #202, Henderson, NV 89074, United States","2XJ5+JJ Henderson, Nevada, USA",,+1 702-747-6254,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:06.063Z,,,
"https://www.google.com/maps/place/Stand+By+Me+Home+Care/@35.9277595,-114.9698721,8z/data=!3m1!4b1!4m6!3m5!1s0x16aebe2b3e88f85:0xeb830c77a3b8a986!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11xmn672jl",Stand By Me Home Care,5.0,5,Home health care service,,,https://www.standbymehomecare.com/,+1 702-952-1030,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:12.916Z,,,
https://www.google.com/maps/place/Always+Best+Care+Senior+Services+-+Home+Care+Services+in+Las+Vegas/data=!4m7!3m6!1s0x80c8cd8ea735618b:0x9d141ab65065d384!8m2!3d35.9814197!4d-115.0980757!16s%2Fg%2F11xn3dhkth!19sChIJi2E1p47NyIARhNNlULYaFJ0,Always Best Care Senior Services - Home Care Services in Las Vegas,5.0,2,Home health care service,"2560 Anthem Village Dr Suite 110, Henderson, NV 89052, United States","XWJ2+HQ Henderson, Nevada, USA",https://alwaysbestcare.com/henderson/,+1 702-551-5505,"Open 24 hours

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP6Ru4a5lqXJsa_VWd-eyggUCdiJ-LP7nX03v_H=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:17.701Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x80c8d129f8ad627b:0x7992806fcacba42f!8m2!3d36.0220289!4d-115.0825085!16s%2Fg%2F11xmdg6r1z!19sChIJe2Kt-CnRyIARL6TLym-Aknk,HomeWell Care Services,5.0,6,Home health care service,"170 S Green Valley Pkwy #318, Henderson, NV 89012, United States","2WC8+RX Henderson, Nevada, USA",https://homewellcares.com/in-home-care-nv-henderson-nv275/,+1 702-660-2060,"Open 24 hours

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TqXoZytMyB2cr_8J0HqxRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.5671616&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:22.702Z,,,
https://www.google.com/maps/place/Intermountain+Health+West+Lake+Mead+Clinic+-+Senior+Primary+Care/data=!4m7!3m6!1s0x80c8d18be20e18bb:0x81a3df4e1a0ea410!8m2!3d36.0340765!4d-114.9994244!16s%2Fg%2F11h_wr4xqy!19sChIJuxgO4ovRyIAREKQOGk7fo4E,Intermountain Health West Lake Mead Clinic - Senior Primary Care,4.7,642,Family practice physician,"595 W Lake Mead Pkwy, Henderson, NV 89015, United States","22M2+J6 Henderson, Nevada, USA",https://intermountainhealthcare.org/locations/west-lake-mead-clinic-senior-primary-care?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 702-565-1007,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mVd6_IYuhyB9DIlPOhbGZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.26022&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:27.552Z,,,
https://www.google.com/maps/place/PDS+Medical+Group+Henderson/data=!4m7!3m6!1s0x80c8d6b440173119:0x6ae594b25f5be8bf!8m2!3d36.0366426!4d-114.9948783!16s%2Fg%2F11f15dwf67!19sChIJGTEXQLTWyIARv-hbX7KU5Wo,PDS Medical Group Henderson,4.5,208,Nurse practitioner,"366 W Lake Mead Pkwy Ste 100, Henderson, NV 89015, United States","22P4+M2 Henderson, Nevada, USA",https://www.hendersonhealthgroup.com/?sc_cid=GBP%3AO%3AHC%3A345%3AOrganic_Search%3AGeneral%3Ana&_vsrefdom=organic_gbp&y_source=1_ODQ1ODI1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 702-359-5210,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNC0B2Prd31N7J2uAoHdqRDEfXRrRPeNWf6nO9l=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:32.270Z,,,
https://www.google.com/maps/place/Intermountain+Health+Horizon+Clinic/data=!4m7!3m6!1s0x80c8d5115f55bbc1:0x3ab101c0c41f2d1b!8m2!3d36.0133354!4d-114.9600762!16s%2Fg%2F11scm8r04p!19sChIJwbtVXxHVyIARGy0fxMABsTo,Intermountain Health Horizon Clinic,4.9,66,Family practice physician,"771 E Horizon Dr #140, Henderson, NV 89015, United States","227Q+8X Henderson, Nevada, USA",https://intermountainhealthcare.org/locations/horizon-clinic?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 702-948-1125,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq4IuW5yOebxT5W4BCz07b1mOHn767a_zBMvfHCF13iu4nP4fmLMTxlmEIJmZp_97AjMhyi27uTCsry3cvOfgcJVUvsVoxNk3BSdC86P2fvmtZYJpg2pyl8pZ3Au-RbOBdp_wY=w408-h349-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:37.331Z,,,
https://www.google.com/maps/place/First+Person+Care+Clinic/data=!4m7!3m6!1s0x80c8d41a91609f87:0x27e9d78d1065145!8m2!3d36.0128692!4d-114.985335!16s%2Fg%2F11f3tgj0w9!19sChIJh59gkRrUyIARRVEG0XidfgI,First Person Care Clinic,2.1,47,Community health center,"200 E Horizon Dr suite a, Henderson, NV 89015, United States","2277+4V Henderson, Nevada, USA",,+1 702-381-5858,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNwoJ7E3QAIyxOvlMb-S7nagToSlg_8tFmznqGl=w408-h262-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:42.233Z,,,
https://www.google.com/maps/place/Care10+Urgent+Care+-+E.+Lake+Mead+Pkwy/data=!4m7!3m6!1s0x45c3c1afdcc8a447:0xf2b5d4bd20039f0e!8m2!3d36.0388829!4d-114.9772498!16s%2Fg%2F11v6xtcjs8!19sChIJR6TI3K_Bw0URDp8DIL3UtfI,Care10 Urgent Care - E. Lake Mead Pkwy,4.7,146,Urgent care center,"282 E Lake Mead Pkwy, Henderson, NV 89015, United States","22QF+H4 Henderson, Nevada, USA",https://www.care10urgentcare.com/,+1 702-405-7260,"Open ⋅ Closes 7 pm

Updated by this business 4 days ago",https://lh3.googleusercontent.com/p/AF1QipMhS7kFfnnfH-TeUrzPW0aF38MvV9A780uhsz6l=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–12 pm,8 am–2 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:47.411Z,,,
https://www.google.com/maps/place/FirstLight+Home+Care+of+Nevada/data=!4m7!3m6!1s0x80c8cf5d7d58d9af:0xf5ee9c6f2246f2fd!8m2!3d36.0552325!4d-115.0485916!16s%2Fg%2F11cmdsfpkc!19sChIJr9lYfV3PyIAR_fJGIm-c7vU,FirstLight Home Care of Nevada,5.0,2,Home help service agency,"375 N Stephanie St Building 22, Suite 2213, Henderson, NV 89014, United States","3X42+3H Henderson, Nevada, USA",http://www.firstlighthomecare.com/home-healthcare-henderson/,+1 702-757-2288,"Open ⋅ Closes 4 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNxVomCzm_EgK-Nb31rRRdBTn34tqFhBQOA3o-Y=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:52.380Z,,,
https://www.google.com/maps/place/Intermountain+Health+West+Lake+Mead+Clinic+-+Primary+Care/data=!4m7!3m6!1s0x80c8d6b0d13e1017:0x89c98e3d77cf376f!8m2!3d36.0340765!4d-114.9994244!16s%2Fg%2F1vkxmjyp!19sChIJFxA-0bDWyIARbzfPdz2OyYk,Intermountain Health West Lake Mead Clinic - Primary Care,4.7,990,Family practice physician,"595 W Lake Mead Pkwy, Henderson, NV 89015, United States","22M2+J6 Henderson, Nevada, USA",https://intermountainhealthcare.org/locations/west-lake-mead-clinic-primary-care?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 702-566-5500,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mVd6_IYuhyB9DIlPOhbGZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.26022&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:24:57.645Z,,,
https://www.google.com/maps/place/Griswold+Home+Care+for+South+Henderson+%26+Summerlin/data=!4m7!3m6!1s0x80c8cfaf8d420d9b:0x44f4049346a18697!8m2!3d36.0061921!4d-115.1109301!16s%2Fg%2F11w3zcftt8!19sChIJmw1Cja_PyIARl4ahRpME9EQ,Griswold Home Care for South Henderson & Summerlin,5.0,21,Home health care service,"10120 S Eastern Ave #234, Henderson, NV 89052, United States","2V4Q+FJ Henderson, Nevada, USA",https://www.griswoldcare.com/summerlin-henderson/,+1 702-709-4000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L9z1t8-vie4cKcqHhvh1rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.976864&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:25:02.947Z,,,
https://www.google.com/maps/place/Nevada+Health+Centers+-+Henderson+Family+Health+Center/data=!4m7!3m6!1s0x80c8d6b9056f8197:0x675482c22961841e!8m2!3d36.039756!4d-114.9837023!16s%2Fg%2F11bxg9ps1s!19sChIJl4FvBbnWyIARHoRhKcKCVGc,Nevada Health Centers - Henderson Family Health Center,3.4,25,Medical clinic,"98 E Lake Mead Pkwy #103, Henderson, NV 89015, United States","22Q8+WG Henderson, Nevada, USA",http://www.nvhealthcenters.org/,+1 800-787-2568,"Open ⋅ Closes 6 pm

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yyA-mfEm4FrXF4tr5UmOew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.605095&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:25:08.048Z,,,
https://www.google.com/maps/place/Kind+Hearts+Care+Home+Llc/data=!4m7!3m6!1s0x80c8d4164cc6aaab:0xe6fac19b5476705!8m2!3d36.0110754!4d-114.9773573!16s%2Fg%2F11hy9p9kjx!19sChIJq6rGTBbUyIARBWdHtRmsbw4,Kind Hearts Care Home Llc,,,Home health care service,"386 Severn Ct, Henderson, NV 89002, United States","226F+C3 Henderson, Nevada, USA",,+1 702-629-3594,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lLTuELPaFeAp1KIS1oVNNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.7732&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:25:10.928Z,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x80c8d1d3c4864f01:0xd6f1402a641e2b29!8m2!3d36.0356372!4d-115.0859688!16s%2Fg%2F1tgh37ww!19sChIJAU-GxNPRyIARKSseZCpA8dY,Visiting Angels,4.8,50,Home health care service,"1701 N Green Valley Pkwy #9a, Henderson, NV 89074, United States","2WP7+7J Henderson, Nevada, USA",https://www.visitingangels.com/vegas/in-home-care-henderson?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 702-407-1100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPfOqakAC5hMV7EtE1hofXXyTO5twtMWyIrXO6M=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:25:16.533Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Best+Assisted+Living+Henderson+-+Luxury+Senior+Living+Henderson+NV+%26+Senior+Care+Nevada/data=!4m7!3m6!1s0x80c8d116a0b173f1:0x5661e60eb7a96a4f!8m2!3d36.0571773!4d-115.0248284!16s%2Fg%2F1tc_8y_p!19sChIJ8XOxoBbRyIART2qptw7mYVY,Best Assisted Living Henderson - Luxury Senior Living Henderson NV & Senior Care Nevada,4.0,6,Assisted living facility,"900 W Warm Springs Rd, Henderson, NV 89011, United States","3X4G+V3 Henderson, Nevada, USA",,+1 702-425-7932,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GTIB8BEqsVK4PKekYV2gTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.29144&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:25:21.458Z,,,
"https://www.google.com/maps/place/ComForCare+Home+Care+%28Henderson,+NV%29/data=!4m7!3m6!1s0x80c8c4e33777db3d:0xd9ac05b3f136f07e!8m2!3d36.0758871!4d-115.1089168!16s%2Fg%2F11dym8zrmr!19sChIJPdt3N-PEyIARfvA28bMFrNk","ComForCare Home Care (Henderson, NV)",5.0,11,Home health care service,"6270 McLeod Dr Ste. 140, Las Vegas, NV 89119, United States","3VGR+9C Las Vegas, Nevada, USA",http://www.comforcare.com/nevada/henderson,+1 702-919-1580,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNK4pbhePT8rfyYqTZbhokr7EUWzw4di1QvrrKu=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-09-10T19:25:26.533Z,,,
